PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 46, filenames: A:[46]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[47]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
237,127,2.25058341,2.043555737,1
237,159,-0.06395941973,-1.367321372,1
237,191,0.4119530022,-0.8725812435,1
237,223,0.8124761581,0.9182137847,1
237,255,0.3131734133,1.748010397,1
237,287,-0.7623040676,1.481140137,1
237,319,-0.005504757166,0.7030619383,1
237,351,0.8577347994,0.1699182391,1
237,383,-0.01518857479,0.663402617,1
237,415,0.8430255651,-0.3741895556,1
237,447,0.8631836176,0.07439208031,1
237,479,-0.2890821397,-0.3489610553,1
237,511,-0.3395833075,-0.9695661068,1
237,543,0.3801311553,-0.9693373442,1
237,575,0.4553697109,-0.8209626079,1
237,607,0.7954809666,0.009278863668,1
237,639,1.155230641,0.1594413817,1
237,671,0.6284512281,-0.2272165418,1
237,703,0.5656965971,0.2639815807,1
237,735,-0.157943964,0.559507966,1
237,767,-0.3233653307,0.7796480656,1
237,799,0.1101549864,0.9175370932,1
237,831,-1.352776766,-1.985624313,1
237,863,-0.9290828705,-0.762057662,1
237,895,0.9979039431,-0.7449220419,1
237,927,1.036827683,-0.2194459438,1
237,959,-0.7673640251,-0.8097109795,1
237,991,-0.3765828609,-1.142045259,1
237,1023,1.774884701,0.036490798,1
237,1055,1.80547142,0.3093185425,1
237,1087,NaN,NaN,2
237,1119,NaN,NaN,2
237,1151,-0.6970453262,1.537460566,1
237,1183,NaN,NaN,2
237,1215,1.244144797,0.3445605636,1
237,1247,-0.5739575624,-1.156090379,1
237,1279,-0.243219614,-1.127841234,1
237,1311,1.205471039,0.894187212,1
237,1343,2.275996685,1.406280041,1
237,1375,2.666754961,0.5569882393,1
237,1407,2.462702751,1.445490837,1
237,1439,1.117734194,1.160074234,1
237,1471,0.8527684212,0.6633532047,1
237,1503,1.723856688,1.169252276,1
237,1535,2.380400419,0.9802718163,1
237,1567,2.653861046,1.231025696,1
237,1599,1.783730268,0.9207817316,1
237,1631,0.5457410812,0.3770619631,1
237,1663,0.6581119299,0.559084177,1
237,1695,0.604191184,0.7008905411,1
237,1727,-0.0007076263428,1.044117928,1
237,1759,0.02952730656,1.207161188,1
237,1791,1.038332105,0.7891900539,1
237,1823,1.123608589,-0.4531854391,1
237,1855,0.7350976467,-0.7873232961,1
237,1887,NaN,NaN,2
237,1919,1.690749526,-3.616946697,1
269,127,0.4058089256,0.7039141655,1
269,159,0.5768438578,0.3992915452,1
269,191,0.8665177822,0.1075907201,1
269,223,0.5871706009,0.8620376587,1
269,255,-0.153970778,0.07763710618,1
269,287,-0.1388771832,-0.02801352739,1
269,319,-0.05552825332,-0.7454907894,1
269,351,0.1426506341,-0.1266558319,1
269,383,0.108642742,1.389074922,1
269,415,0.03016425669,0.3886948824,1
269,447,0.3713239431,-1.254794955,1
269,479,0.1870663911,-1.759380341,1
269,511,0.04003137723,-0.5908490419,1
269,543,0.4813329279,0.07052099705,1
269,575,0.2284596562,0.1116378307,1
269,607,0.3085777462,0.6272185445,1
269,639,0.6146247983,0.1510243267,1
269,671,0.5378837585,-0.2846255898,1
269,703,0.3029859066,-0.1544273496,1
269,735,0.02519389987,-0.4559060037,1
269,767,-0.9051370621,-0.01702255011,1
269,799,-0.8897613883,-0.1547099948,1
269,831,-0.7308564186,-0.5608437657,1
269,863,-1.274456501,-0.4720016122,1
269,895,0.3549216986,-0.6621675491,1
269,927,1.109886169,-0.702899158,1
269,959,0.1362368464,-0.3342990279,1
269,991,0.2436576486,-0.3000331223,1
269,1023,0.4325150251,0.2486062795,1
269,1055,0.7084634304,0.1324073523,1
269,1087,1.35055542,0.604691565,1
269,1119,1.415221214,0.7373469472,1
269,1151,1.847963929,0.8972156048,1
269,1183,2.105217457,0.7429796457,1
269,1215,1.042085528,0.741869688,1
269,1247,1.321592808,1.228009701,1
269,1279,1.986129045,1.217423081,1
269,1311,1.706278205,0.5169855356,1
269,1343,1.118695021,-0.05993700027,1
269,1375,1.295681834,0.1036019325,1
269,1407,2.019046545,0.7402303219,1
269,1439,1.88696003,0.6808149815,1
269,1471,2.363546133,1.257660508,1
269,1503,3.164048672,1.705660105,1
269,1535,3.256641388,1.434156537,1
269,1567,3.231317043,1.201342821,1
269,1599,2.849781275,1.659246206,1
269,1631,2.038352966,1.443317413,1
269,1663,1.34215188,1.849577665,1
269,1695,0.7038172483,1.856697321,1
269,1727,0.01024359465,0.4660316706,1
269,1759,0.9571211338,1.230322599,1
269,1791,1.677101851,1.345507383,1
269,1823,2.533213139,0.03621327877,1
269,1855,2.661508322,-0.08403092623,1
269,1887,2.026567698,-1.079926848,1
269,1919,0.9788226485,-1.53798461,1
301,127,1.165215254,1.531102657,1
301,159,0.4896968603,0.3697300553,1
301,191,0.1132391095,-0.1547470987,1
301,223,-0.1286633015,-0.7736546397,1
301,255,-0.1682386994,-1.813958287,1
301,287,-0.0009288787842,-1.120854378,1
301,319,0.1341621429,-0.6362732649,1
301,351,0.06677693129,-0.06301218271,1
301,383,-0.6782332063,0.4490815103,1
301,415,-0.5193532705,0.2407351434,1
301,447,0.1782428622,-0.04567858577,1
301,479,-0.001655742526,-0.5262940526,1
301,511,0.07937821746,-0.2200159431,1
301,543,0.00687558949,0.4121568799,1
301,575,-0.5080159307,0.6315342784,1
301,607,-0.2932712734,0.9802219868,1
301,639,0.2648544908,0.5810358524,1
301,671,0.3381181061,0.5226745605,1
301,703,0.7290453315,0.181889981,1
301,735,0.7907367945,0.4937447309,1
301,767,NaN,NaN,2
301,799,-0.8321645856,-0.09329628944,1
301,831,-0.6912361383,-0.8759415746,1
301,863,-0.3093911707,-1.295338392,1
301,895,0.3800115585,-0.9902079105,1
301,927,0.7870973945,-0.4376068115,1
301,959,0.7234715819,0.1575260162,1
301,991,0.5012614727,0.3582131565,1
301,1023,0.4728143215,0.0742560029,1
301,1055,0.2815922499,0.1947619319,1
301,1087,0.2068784237,0.6131691933,1
301,1119,-0.2314793468,0.8094713688,1
301,1151,-0.685497582,0.9322889447,1
301,1183,-0.02509057522,0.4703458548,1
301,1215,0.5772335529,0.6143754721,1
301,1247,1.792248607,0.9433087707,1
301,1279,1.952407956,1.094334841,1
301,1311,1.506489873,0.4795678258,1
301,1343,1.17003572,-0.1925593019,1
301,1375,1.274006248,0.08463552594,1
301,1407,1.525323868,0.1953775883,1
301,1439,1.283347607,0.03543817997,1
301,1471,2.922423601,1.012485027,1
301,1503,3.764766932,1.885409474,1
301,1535,3.632814407,1.843460321,1
301,1567,3.839344263,1.554746985,1
301,1599,3.308543921,1.694150805,1
301,1631,2.38697958,1.776729703,1
301,1663,0.495675087,2.000611544,1
301,1695,0.5304563046,2.131442308,1
301,1727,1.330134869,1.413849711,1
301,1759,1.391381741,1.031453729,1
301,1791,1.684309721,0.4571031332,1
301,1823,2.892648458,0.07524397224,1
301,1855,3.592584372,0.1209385395,1
301,1887,2.405069828,-0.834805727,1
301,1919,0.9079318047,-0.7662044764,1
333,127,1.753392458,1.616745472,1
333,159,0.4849738777,0.7801418304,1
333,191,0.160902828,-1.034421325,1
333,223,0.02830126882,-1.099978566,1
333,255,0.8468034267,-0.5851296782,1
333,287,0.5257816315,-0.7151796818,1
333,319,0.564725101,-0.6973724961,1
333,351,0.9506913424,-0.1098542213,1
333,383,-0.72072047,0.04794736207,1
333,415,-0.2219421566,-0.2033686191,1
333,447,0.1560876071,-0.2501484156,1
333,479,-1.318158507,1.109903336,1
333,511,0.4593847096,-0.2561745644,1
333,543,2.079353571,-1.028144836,1
333,575,0.6204053164,-1.091076374,1
333,607,0.4628483653,-0.9443291426,1
333,639,0.1567903757,-1.214478493,1
333,671,-0.3005092144,-0.4826417565,1
333,703,0.06767189503,0.1347091198,1
333,735,-0.01923331618,-1.056458235,1
333,767,-0.4530605078,-1.21118331,1
333,799,-1.115768552,-0.5688877106,1
333,831,-0.8034316301,-0.1920784712,1
333,863,0.301276803,-1.09762013,1
333,895,1.206579328,-1.619128704,1
333,927,0.7022054195,-0.5199893713,1
333,959,0.9199391603,0.04803527892,1
333,991,1.12853694,0.3404613435,1
333,1023,0.5062426925,-0.6363053322,1
333,1055,-0.2577180862,-0.2293199897,1
333,1087,0.5672676563,0.6584239602,1
333,1119,0.5794834495,0.8340600729,1
333,1151,0.2460028529,0.8254754543,1
333,1183,0.6014047265,0.8534476757,1
333,1215,1.130485773,1.231390119,1
333,1247,1.56045723,0.9692127705,1
333,1279,1.887104273,0.8155849576,1
333,1311,1.917529345,0.5010253191,1
333,1343,1.496026278,0.416467011,1
333,1375,1.755220175,0.2589524984,1
333,1407,1.662418365,0.1013317108,1
333,1439,1.226823568,1.131515145,1
333,1471,3.140663624,2.240071297,1
333,1503,3.116295338,2.361324787,1
333,1535,3.028239965,1.48761797,1
333,1567,4.037739277,1.430744886,1
333,1599,3.700262308,1.500157356,1
333,1631,3.10175252,1.87955606,1
333,1663,2.446007729,1.738801479,1
333,1695,2.221336603,1.653436303,1
333,1727,2.079616547,1.454292059,1
333,1759,1.710263968,1.006463051,1
333,1791,1.605186224,0.005124747753,1
333,1823,2.025959492,-0.254999876,1
333,1855,3.768114567,-0.709544003,1
333,1887,3.177368164,-2.516674995,1
333,1919,2.007888079,-1.693882227,1
365,127,-0.4827702045,2.139655828,1
365,159,-0.5562111735,0.5185259581,1
365,191,-0.03993262351,-0.8468711376,1
365,223,-0.2470736206,-0.7252992392,1
365,255,0.507681787,-0.3961001039,1
365,287,0.662953198,-0.1613547504,1
365,319,0.2792350948,-0.1467130035,1
365,351,-0.4880365431,-0.06563265622,1
365,383,-0.8074790239,-0.04829410091,1
365,415,0.06881457567,-1.214599133,1
365,447,0.3968997598,-0.795416832,1
365,479,0.04964211583,0.3512229919,1
365,511,1.186658144,-0.7328969836,1
365,543,1.523689151,-1.188175559,1
