PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 35, filenames: A:[35]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[36]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
237,127,NaN,NaN,2
237,159,NaN,NaN,2
237,191,-2.479893446,0.4168160558,1
237,223,0.5425688028,0.874571085,1
237,255,5.203399658,1.304290771,1
237,287,3.428930283,1.607426047,1
237,319,2.888780594,0.9958906174,1
237,351,2.828514099,0.6603127718,1
237,383,1.972211123,1.875624537,1
237,415,-0.3635841608,1.62862277,1
237,447,-0.4309499264,1.407193303,1
237,479,0.1453897953,1.338047028,1
237,511,-0.1296105385,0.8969730139,1
237,543,-0.4434578419,0.5246318579,1
237,575,0.3732289076,-0.1910369396,1
237,607,0.9047843218,-0.3380246758,1
237,639,1.13427639,0.09261238575,1
237,671,1.141983628,0.3563293219,1
237,703,-0.7074501514,0.1194489002,1
237,735,-0.8449378014,0.6293913126,1
237,767,0.184173584,1.317513227,1
237,799,0.7131309509,1.063158274,1
237,831,1.799416304,-0.1128480434,1
237,863,0.812330246,1.214461088,1
237,895,-0.8728442192,2.53682375,1
237,927,0.8124597073,3.640805721,1
237,959,0.4712947905,2.145621538,1
237,991,-0.6733013988,0.8197469711,1
237,1023,-0.7255923748,-0.2859858274,1
237,1055,0.6418315172,-0.1238287687,1
237,1087,1.341521263,0.1236134768,1
237,1119,2.073867083,0.9214589596,1
237,1151,1.31478858,1.922158241,1
237,1183,1.329165459,2.027829647,1
237,1215,2.763315678,1.717584372,1
237,1247,3.587804556,1.047974825,1
237,1279,2.708630562,1.300198078,1
237,1311,0.5571171045,-0.4656093121,1
237,1343,-0.6458535194,0.5227661133,1
237,1375,-1.623518467,1.058146119,1
237,1407,-1.250609279,2.352058887,1
237,1439,0.5816565752,3.366663218,1
237,1471,2.199956894,1.925062895,1
237,1503,1.803578854,1.800925255,1
237,1535,1.547708511,1.231598496,1
237,1567,1.002261162,1.333381176,1
237,1599,0.6499936581,2.788308144,1
237,1631,0.4630768299,0.9323160648,1
237,1663,-0.4203629494,1.046583652,1
237,1695,0.5797536373,1.124798775,1
237,1727,1.289898157,1.074387312,1
237,1759,1.284957886,1.023993373,1
237,1791,1.851523399,0.4639409482,1
237,1823,2.879742622,-0.8513466716,1
237,1855,3.95228529,-0.7728681564,1
237,1887,3.140927315,0.4624052048,1
237,1919,1.461791277,0.1756708622,1
269,127,3.30972147,-0.5646700859,1
269,159,0.7808458209,0.4335823059,1
269,191,-0.4501359463,0.2733706832,1
269,223,0.0585231185,1.024222016,1
269,255,1.633735418,2.070745707,1
269,287,3.296494246,0.4097033441,1
269,319,2.805821896,0.416643858,1
269,351,2.287349463,0.2416403592,1
269,383,2.25685668,0.4164282084,1
269,415,1.885711312,0.5008217096,1
269,447,1.303159714,0.4126169384,1
269,479,1.421155453,0.2413264811,1
269,511,0.3485285044,0.5997757912,1
269,543,1.091714144,1.061935306,1
269,575,1.769001365,1.18479526,1
269,607,1.730357051,0.8008077145,1
269,639,1.393603802,0.4419060946,1
269,671,1.368258476,0.7356774807,1
269,703,0.8948553801,1.418959141,1
269,735,-0.04181683064,1.620859981,1
269,767,0.08764088154,1.441184759,1
269,799,1.068887472,1.611729383,1
269,831,0.9093220234,0.9929269552,1
269,863,0.706409812,1.107831717,1
269,895,0.5971333981,2.059527397,1
269,927,0.5454859138,2.685684681,1
269,959,0.3250149786,2.573209047,1
269,991,-0.3318622708,1.443586349,1
269,1023,-0.308700949,0.7088239193,1
269,1055,0.7520508766,1.346691847,1
269,1087,1.657381654,1.803596973,1
