PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 62, filenames: A:[62]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[63]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
237,127,-1.337563276,-2.036589384,1
237,159,2.745056152,-1.913021922,1
237,191,3.047602177,-1.467183828,1
237,223,3.576895237,-0.976767838,1
237,255,1.295341849,-1.754438639,1
237,287,-0.5897925496,-1.247410297,1
237,319,-0.5053101182,-0.3385528028,1
237,351,0.143676281,-0.7112707496,1
237,383,NaN,NaN,2
237,415,-1.160830975,0.8409976959,1
237,447,2.842847347,-0.1290781498,1
237,479,2.419522762,-0.8321870565,1
237,511,-0.528241396,0.2385659218,1
237,543,-1.007429242,-0.005860209465,1
237,575,-1.170705318,1.051028252,1
237,607,NaN,NaN,2
237,639,NaN,NaN,2
237,671,0.6197118759,0.4614477158,1
237,703,0.9397826195,0.2489670515,1
237,735,NaN,NaN,2
237,767,-1.427569151,1.327902794,1
237,799,-1.657718301,0.889182508,1
237,831,-0.9948067069,-0.385163486,1
237,863,-1.925846577,-1.419099569,1
237,895,-1.37480092,-1.929422617,1
237,927,-1.030231953,-2.526096821,1
237,959,-0.02364599705,-3.672595978,1
237,991,0.06263196468,-1.397782564,1
237,1023,-0.3658180237,0.3298410177,1
237,1055,-0.3472224474,0.2667545676,1
237,1087,-0.4018021822,0.2262795269,1
237,1119,0.7621662617,-0.6163105369,1
237,1151,0.2700548172,0.5785301924,1
237,1183,0.4822673798,1.584998131,1
237,1215,0.05502462387,1.656759739,1
237,1247,0.7515583038,3.407207251,1
237,1279,2.037592888,3.354812145,1
237,1311,NaN,NaN,2
237,1343,NaN,NaN,2
237,1375,NaN,NaN,2
237,1407,-4.832208633,-3.220468998,1
237,1439,-1.93897891,-1.493667603,1
237,1471,-1.844961405,-0.661822319,1
237,1503,-1.502512217,-0.2556043863,1
237,1535,0.01129162312,0.3500108719,1
237,1567,1.086772919,-0.6812038422,1
237,1599,1.66058445,-1.394316673,1
237,1631,3.309728622,-1.432164907,1
237,1663,4.213546753,0.7217218876,1
237,1695,4.48693037,-0.001226246357,1
237,1727,3.775122643,-0.6103753448,1
237,1759,2.921642542,-1.294315457,1
237,1791,2.697303534,-2.227808952,1
237,1823,0.9119138718,-2.200605392,1
237,1855,0.8338148594,-1.476074696,1
237,1887,0.9545661211,-0.592125535,1
237,1919,2.101941109,1.149945498,1
269,127,0.576285243,-0.4897893071,1
269,159,1.884599805,-0.55166924,1
269,191,2.203220129,-0.7033526897,1
269,223,2.196704865,-0.5836884975,1
269,255,1.469444036,-1.095113993,1
269,287,0.8046709895,-0.6155496836,1
269,319,0.631634295,-0.4108468294,1
269,351,0.8473439217,-0.5751915574,1
269,383,1.003851771,-0.8631505966,1
269,415,-0.06449306011,0.107930243,1
269,447,0.7052922249,0.3689709902,1
269,479,-0.3886307478,-0.673830688,1
269,511,-0.2277923822,-0.1758438349,1
269,543,-0.009394258261,0.1583608538,1
269,575,-0.02124089003,0.2765708268,1
269,607,0.6539242864,0.6209180355,1
269,639,0.7232250571,1.26120317,1
269,671,0.4683755636,0.715488553,1
269,703,1.088987827,-0.1249552965,1
269,735,0.6785379052,-0.1388058215,1
269,767,-0.723225534,0.1105171442,1
269,799,-0.5002191663,-0.6579155326,1
269,831,0.1368676722,-1.580014706,1
269,863,-0.0301245749,-0.8111965656,1
269,895,-0.01771166921,-0.3222382069,1
269,927,0.1413764209,-0.2707689404,1
269,959,0.1901727915,-1.248512745,1
269,991,0.1130626798,-1.357334375,1
269,1023,-0.06597822905,-1.602603436,1
269,1055,-0.1761963367,-0.3300690651,1
269,1087,-0.08534993231,0.7041954994,1
269,1119,0.3963735104,-0.5846843123,1
269,1151,0.5762658715,-0.8004539013,1
269,1183,-0.5600761175,0.5557811856,1
269,1215,-1.28933382,0.4831921458,1
269,1247,-0.4451987743,0.7115991116,1
269,1279,0.1906599998,0.7819012403,1
269,1311,-0.2951104045,0.8244992495,1
269,1343,-0.6892880201,1.053518176,1
269,1375,-1.190544605,-0.8668820858,1
269,1407,-0.9206130505,-0.6268851757,1
269,1439,0.06380045414,1.236809015,1
269,1471,0.8118093014,-0.6544971466,1
269,1503,0.2039824724,-0.9713858366,1
269,1535,NaN,NaN,2
269,1567,1.659491301,-0.5228692889,1
269,1599,1.743767023,-0.4177687764,1
269,1631,2.497678757,-0.6950671673,1
269,1663,3.152486801,-1.01956749,1
269,1695,2.717373371,-1.342484713,1
269,1727,2.749787807,-0.9368506074,1
269,1759,2.250342846,-1.453127384,1
269,1791,1.751237869,-2.054351091,1
269,1823,1.396111488,-2.46484375,1
269,1855,0.6165820956,-1.902449608,1
269,1887,1.250518322,-0.7752023935,1
269,1919,2.465812922,0.629229188,1
301,127,0.8641107082,0.9417032003,1
301,159,0.4396053553,0.8897029161,1
301,191,-0.366702795,0.1311015189,1
301,223,0.7473245859,-0.2327831984,1
301,255,1.053979754,-0.4122632146,1
301,287,0.9720736742,-0.1303998232,1
301,319,1.005253315,-0.1204072237,1
301,351,1.212263823,-0.6231782436,1
301,383,0.9778717756,-0.8735982776,1
301,415,0.4653712511,-0.5881550908,1
301,447,-0.3900106549,-0.08550482988,1
301,479,-0.527228713,-0.1331055164,1
301,511,-0.09748636186,0.02649372816,1
301,543,0.262988627,0.6791092157,1
301,575,0.3494946957,1.154009104,1
301,607,-0.03096932173,0.8395308256,1
301,639,0.5053144693,0.5585673451,1
301,671,0.6833674908,0.2674516737,1
301,703,0.2729133368,-0.5861074924,1
301,735,0.07473355532,0.008031159639,1
301,767,-0.1985062957,-0.6953834295,1
301,799,0.1634245664,-1.204740644,1
301,831,0.4481239915,-1.013259292,1
301,863,0.1352133751,-0.5498738885,1
301,895,0.1795658469,-0.3169761896,1
301,927,0.2329692245,0.3890087008,1
301,959,0.2480283082,0.2885336876,1
301,991,0.1678049266,0.645221591,1
301,1023,-0.1341924816,1.635761142,1
301,1055,-0.1168854982,0.2906334996,1
301,1087,0.1821077466,0.2240001112,1
301,1119,0.1943951845,-0.2607326508,1
301,1151,-0.1096085608,-0.4240399599,1
301,1183,-0.6519083381,-0.1018924117,1
301,1215,-0.8928996325,-0.4839423001,1
301,1247,-0.7860979438,-0.3570101857,1
301,1279,0.2562805414,0.05903351307,1
301,1311,1.010113001,0.5937260389,1
301,1343,1.218859553,0.8972667456,1
301,1375,1.046192646,0.7181735635,1
301,1407,1.522647262,1.259750605,1
301,1439,2.223990917,0.8323286772,1
301,1471,2.566544056,-0.4929727912,1
301,1503,2.278974056,-1.721129775,1
301,1535,2.010832787,-2.93071866,1
301,1567,1.795683026,-0.6610226035,1
301,1599,1.756088853,0.4288492203,1
301,1631,1.733163357,-0.6354700327,1
301,1663,1.917402029,-2.392035484,1
301,1695,1.85576272,-2.152412653,1
301,1727,2.188981056,-0.8716088533,1
301,1759,1.867789745,-1.606077433,1
301,1791,1.001106143,-1.8379004,1
301,1823,1.241685867,-2.034663916,1
301,1855,1.07722199,-1.781451344,1
301,1887,1.733929038,-1.067715883,1
301,1919,2.525488853,0.1241815686,1
333,127,0.02382516861,1.547163725,1
333,159,-0.3330385685,1.434200168,1
333,191,-0.1065497398,0.07292255759,1
333,223,0.1364063025,-0.2218512893,1
333,255,0.8780157566,-0.3176534176,1
333,287,1.428258896,-0.4075089693,1
333,319,1.184787989,-1.441634297,1
333,351,1.195015192,-0.4276483059,1
333,383,1.193413734,-1.04447794,1
333,415,0.9422136545,-1.296599507,1
333,447,-0.2261735201,-0.7328503132,1
333,479,-0.1603972316,0.1102794111,1
333,511,0.3431442976,-0.03900517523,1
333,543,0.4543479681,0.9886417389,1
333,575,0.5497018099,1.419635177,1
333,607,0.1081127524,0.6354424953,1
333,639,0.7137414217,0.04036122561,1
333,671,0.7639188766,0.2012990415,1
333,703,-0.2426111698,0.2672815919,1
333,735,0.1370729804,0.03743088245,1
333,767,0.05373170972,-1.173909426,1
333,799,0.1166485548,-1.461222887,1
333,831,0.1636376232,-0.5716472864,1
333,863,0.1105450839,-0.3553195,1
333,895,-0.2999598384,-0.2436998487,1
333,927,-0.4233564138,0.1403808147,1
333,959,-0.08918473125,0.6152937412,1
333,991,-0.2837767005,0.6488724947,1
333,1023,0.1969355941,2.601784229,1
333,1055,0.3960510492,1.146162987,1
333,1087,0.9665655494,-0.05330300331,1
333,1119,0.08968776464,0.2183794975,1
333,1151,-1.208098173,0.5698236227,1
333,1183,-1.258149266,0.7708631158,1
333,1215,-0.7841572762,-0.4979276061,1
333,1247,-0.6990625858,-1.021172523,1
333,1279,-0.1562892199,-0.4811266363,1
333,1311,1.061270475,0.4889578819,1
333,1343,2.857283592,1.516304016,1
333,1375,3.070981979,2.360418558,1
333,1407,3.065973043,1.931820631,1
333,1439,2.948237419,0.4597716331,1
333,1471,3.995801926,-0.1339027882,1
333,1503,4.004835606,-1.162302732,1
333,1535,4.331287384,-2.746798038,1
333,1567,1.702119589,-0.3671288192,1
333,1599,1.287353992,2.803113699,1
333,1631,NaN,NaN,2
333,1663,1.390009522,-1.67209208,1
333,1695,1.801608562,-1.61530149,1
333,1727,1.942763329,-0.9995685816,1
333,1759,1.821161866,-0.8650598526,1
333,1791,1.493771315,-1.509253144,1
333,1823,1.557160378,-1.71442914,1
333,1855,1.506176949,-1.170287013,1
333,1887,1.787793398,-0.7081581354,1
333,1919,2.171470165,0.05097641051,1
365,127,-0.6873934269,1.22383523,1
365,159,0.09087970853,0.2370119095,1
365,191,1.732694149,-1.188317776,1
365,223,0.5371132493,-1.027529001,1
365,255,-0.2506898642,0.3741912842,1
365,287,0.3936098218,0.3248807788,1
365,319,0.6876188517,-0.1195315123,1
365,351,1.275824308,-0.3612968922,1
365,383,2.316934347,-1.10902524,1
365,415,1.964630127,-1.3842417,1
365,447,0.2338873446,-0.909666419,1
365,479,-0.07565835118,-0.5500854254,1
365,511,-0.1044412106,-0.6675306559,1
365,543,0.4478679597,0.2152982354,1
365,575,0.4171642661,0.5081856847,1
365,607,0.3468538225,-0.1546334922,1
365,639,0.6041654944,-0.3496446013,1
365,671,0.8429374099,-0.2355436981,1
365,703,0.9637384415,0.26622805,1
365,735,0.8924427629,0.3509925604,1
365,767,0.5519047379,-1.026183605,1
365,799,0.3128388524,-1.408131957,1
365,831,0.210783571,-1.047267199,1
365,863,0.009151078761,-0.4714372754,1
365,895,-0.4862498045,-0.2040096521,1
365,927,-0.533654213,-0.1894509792,1
365,959,0.3325253725,-0.0239354372,1
365,991,0.1373918653,-0.73222965,1
365,1023,0.4107214212,0.1632063985,1
365,1055,0.9085257649,1.152181387,1
365,1087,0.8534884453,0.4631451368,1
365,1119,-0.7483305931,1.221331477,1
365,1151,NaN,NaN,2
365,1183,0.2921503782,0.09874507785,1
365,1215,1.603891373,0.9001619816,1
365,1247,NaN,NaN,2
365,1279,2.62310195,-0.5122855306,1
