PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 51, filenames: A:[51]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[52]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
237,127,0.7894392014,0.4931821823,1
237,159,1.389673233,1.785527706,1
237,191,1.377981782,-0.08348792791,1
237,223,2.24157691,-0.5850889087,1
237,255,2.485837936,-0.592480123,1
237,287,2.453377962,-0.1123909056,1
237,319,1.277559757,0.2271815389,1
237,351,0.5178708434,0.09801071882,1
237,383,0.8394585848,-0.1421940625,1
237,415,-0.3916972876,-0.2578282952,1
237,447,-0.7364416122,-0.3747604489,1
237,479,-0.9938157797,-0.6292271018,1
237,511,-0.124509573,-1.104302764,1
237,543,1.324037194,-0.760959506,1
237,575,2.094810247,-0.3178156018,1
237,607,2.166596174,0.2739904523,1
237,639,-0.8646929264,0.5080323219,1
237,671,-0.258867979,0.535469532,1
237,703,1.226694584,0.246399641,1
237,735,0.1069970131,-0.1120414734,1
237,767,-0.4106763601,-1.411226869,1
237,799,-2.0863657,-0.6295218468,1
237,831,-2.779150248,1.485341787,1
237,863,-1.801049471,2.385267019,1
237,895,0.2363978028,-0.03745746613,1
237,927,0.6170248389,0.3505399227,1
237,959,-0.9456443787,0.5816040635,1
237,991,-1.407599449,0.1342607439,1
237,1023,-0.167599678,-0.1177034378,1
237,1055,0.0493414402,-0.4804019928,1
237,1087,NaN,NaN,2
237,1119,-7.073215008,-0.3689551353,1
237,1151,NaN,NaN,2
237,1183,-1.130826712,0.1585523784,1
237,1215,0.927829504,-0.2924138308,1
237,1247,1.641536713,-0.9693908691,1
237,1279,-0.9711961746,-0.04005169868,1
237,1311,0.8359327316,-0.1021909714,1
237,1343,1.763035774,-1.567769289,1
237,1375,1.606302261,-0.8603612185,1
237,1407,3.788509846,-1.746404171,1
237,1439,4.065852165,-0.2961556911,1
237,1471,3.270618677,0.003363013268,1
237,1503,2.830254078,-0.7160395384,1
237,1535,NaN,NaN,2
237,1567,3.801308393,-3.603932142,1
237,1599,2.155128956,-0.6091780663,1
237,1631,2.924530506,1.238318682,1
237,1663,3.338838816,0.9895442128,1
237,1695,3.86947155,0.280395031,1
237,1727,3.998202324,-0.8014701605,1
237,1759,3.264546871,-0.4074982405,1
237,1791,3.471153259,0.1276704073,1
237,1823,4.703588486,-0.05663821101,1
237,1855,5.754671097,0.3739395738,1
237,1887,4.737537384,-0.8217492104,1
237,1919,3.010830879,-2.324323177,1
269,127,1.159466028,-0.9954149723,1
269,159,0.6039838791,-1.126760125,1
269,191,1.096972942,-0.3990851343,1
269,223,1.333589792,-0.663575232,1
269,255,1.553527594,-0.3412189484,1
269,287,1.591149569,0.1117508709,1
269,319,1.467705011,1.180291057,1
269,351,1.612478852,0.2083458602,1
269,383,1.606408477,-0.2264330685,1
269,415,1.198189616,0.8401287794,1
269,447,-0.1529935598,0.138135314,1
269,479,-0.5250710249,-0.4974046946,1
269,511,-0.7207649946,0.7392433882,1
269,543,0.3332525492,-0.01026326418,1
269,575,1.231740952,-0.3553439975,1
269,607,1.324602008,-0.2962415516,1
269,639,0.05273866653,0.0553560257,1
269,671,0.1054782867,1.710534573,1
269,703,0.6495165825,0.7086671591,1
269,735,0.5094791651,0.5673190951,1
269,767,NaN,NaN,2
269,799,-1.079339027,0.8195614815,1
269,831,-1.498196721,1.105822444,1
269,863,-1.054111958,1.156364441,1
269,895,-0.1978159249,0.7363663912,1
269,927,-0.1584341526,0.169582665,1
269,959,-0.2517153025,-0.2637338042,1
269,991,-0.2467417717,-0.323479265,1
269,1023,-0.002801060677,0.05313712358,1
269,1055,NaN,NaN,2
269,1087,NaN,NaN,2
269,1119,0.5608360767,0.4441852272,1
269,1151,NaN,NaN,2
269,1183,1.523877144,-0.338727206,1
269,1215,2.089079618,0.1858993173,1
269,1247,1.360821247,-1.175104737,1
269,1279,1.393547535,-1.015049219,1
269,1311,1.338449001,2.387387276,1
269,1343,4.69934988,0.6228260994,1
269,1375,5.554674625,-0.1318078041,1
269,1407,5.568922043,-1.344592452,1
269,1439,5.773064137,-1.340506554,1
269,1471,6.03484726,-1.349960804,1
269,1503,6.196615696,-2.552709818,1
269,1535,4.938640594,-3.509563446,1
269,1567,3.288173437,-2.1195755,1
269,1599,2.603189707,-0.581289053,1
269,1631,2.995747328,0.1796938181,1
269,1663,2.877630234,-0.4791282415,1
269,1695,2.440416336,-0.7302520275,1
269,1727,2.933784246,-0.6778062582,1
269,1759,3.087025166,-0.1086774468,1
269,1791,2.393023252,0.452000916,1
269,1823,3.524040937,-0.5919456482,1
269,1855,3.557795048,1.017240047,1
269,1887,NaN,NaN,2
269,1919,1.987526417,-1.299398184,1
301,127,-0.4756036699,-1.524936199,1
301,159,0.09872972965,-1.206990957,1
301,191,0.6344841719,-0.2958555818,1
301,223,0.6677572131,-0.008144378662,1
301,255,0.5466999412,-0.2967748642,1
301,287,-0.2591453195,-0.2870772481,1
301,319,0.6064181328,0.2328705341,1
301,351,1.786098123,-0.007451683283,1
301,383,2.189676762,0.5878744125,1
301,415,1.990730405,1.540162683,1
301,447,0.494024992,-0.860424161,1
301,479,-0.3853411674,-0.129053086,1
301,511,0.06430530548,0.2394233644,1
301,543,0.02754825354,0.07838322222,1
301,575,0.3077759147,-0.9224671721,1
301,607,0.9147969484,-0.8817900419,1
301,639,0.01042735577,0.5652184486,1
301,671,-0.8744958639,2.102599621,1
301,703,-0.8147298098,0.961990118,1
301,735,-0.2061200142,1.006282687,1
301,767,1.424737453,3.308009386,1
301,799,0.6487964392,1.359268308,1
301,831,-0.256313622,-0.4382578731,1
301,863,0.2826902866,0.2309702635,1
301,895,0.9324148893,0.5371363163,1
301,927,0.5525946021,-0.05522337556,1
301,959,-0.5171386003,-0.3140984774,1
301,991,0.3682359457,-0.3352057338,1
301,1023,1.322098494,0.3593754172,1
301,1055,0.04293251038,0.491332531,1
301,1087,0.451546073,-0.1102526188,1
301,1119,NaN,NaN,2
301,1151,-0.06733369827,0.8752225637,1
301,1183,0.4558267593,-0.2774632573,1
301,1215,0.109140873,0.241233319,1
301,1247,3.175401926,-2.205629349,1
301,1279,3.56619215,-1.132910609,1
301,1311,3.063479424,1.679926872,1
301,1343,4.523599625,0.8782606125,1
301,1375,6.014338017,-0.1176013947,1
301,1407,6.163071156,-1.125396371,1
301,1439,7.512573719,-1.819879413,1
301,1471,7.292700768,-2.375844955,1
301,1503,7.173880577,-4.200864792,1
301,1535,6.46264267,-3.38840723,1
301,1567,3.19183588,-2.077216148,1
301,1599,2.89438343,-1.145844936,1
301,1631,3.455085516,-1.489875555,1
301,1663,3.043975115,-1.133823514,1
301,1695,2.714315176,-1.12681818,1
301,1727,3.30870986,-1.210983515,1
301,1759,3.280886173,-0.9022331238,1
301,1791,2.351914167,-0.06307518482,1
301,1823,3.063201189,-0.8435675502,1
301,1855,2.230622768,-0.09208959341,1
301,1887,0.5973722935,0.05878436565,1
301,1919,0.6173639894,0.421536684,1
333,127,0.5052965879,-0.3331489563,1
333,159,0.2632636428,-1.402994871,1
333,191,1.005213499,-0.2478915453,1
333,223,0.792876184,0.5174821615,1
333,255,-0.2512120605,0.5429547429,1
333,287,0.3289885521,-0.9990658164,1
333,319,0.1887959242,-2.355609417,1
333,351,0.3311122656,0.4612290263,1
333,383,4.576362133,2.359798431,1
333,415,NaN,NaN,2
333,447,0.906919241,-0.02431434393,1
333,479,0.8512742519,-0.1138649583,1
333,511,0.3643889427,0.1871214211,1
333,543,-0.8636153936,-0.241731748,1
333,575,-0.774159193,-0.8160043955,1
333,607,-0.5196701288,-0.4289740324,1
333,639,-0.4744655788,1.241660357,1
333,671,-0.3701887429,0.3582973182,1
333,703,-0.5340156555,0.3316887915,1
333,735,0.3413444757,0.7012281418,1
333,767,0.6065723896,2.331716537,1
333,799,-0.04332828522,1.174008727,1
333,831,0.5373883247,-0.6668683887,1
333,863,2.024721146,0.30245924,1
333,895,2.451262236,0.006616488099,1
333,927,1.446319818,-0.1481356919,1
333,959,0.09748065472,-0.3967974186,1
333,991,1.219727278,-0.5416461825,1
333,1023,2.112549782,0.7679488659,1
333,1055,0.7057919502,0.6717449427,1
333,1087,0.9124536514,0.2464796007,1
333,1119,1.714089394,0.1829743683,1
333,1151,2.025738716,0.620863378,1
333,1183,2.519761086,-0.1949220896,1
333,1215,2.161477566,0.2675765753,1
333,1247,4.328737259,-0.01606050134,1
333,1279,4.468116283,0.7917455435,1
333,1311,4.633348942,1.048795819,1
333,1343,4.696174145,-0.6537721753,1
333,1375,4.701440811,-0.596519649,1
333,1407,5.79481554,-0.944188714,1
333,1439,6.64031601,-1.837319851,1
333,1471,7.269639015,-2.455708742,1
333,1503,8.182783127,-3.5905931,1
333,1535,7.660448551,-3.1994555,1
333,1567,5.465620041,-2.30570364,1
333,1599,3.598539352,-0.5995031595,1
333,1631,4.416416645,-1.21450758,1
333,1663,4.379180431,-1.50859046,1
333,1695,3.86714983,-1.972737312,1
333,1727,3.864927769,-2.313753128,1
333,1759,4.333748341,-2.210791349,1
333,1791,3.867305756,-1.422998905,1
333,1823,2.815215111,-1.194016218,1
333,1855,2.028578997,-0.5485345125,1
333,1887,1.523027062,0.186958611,1
333,1919,0.7546733022,0.9110234976,1
365,127,-0.5533470511,-0.02723670006,1
365,159,0.04577240348,-0.940747261,1
365,191,0.6663560867,-0.8938513398,1
365,223,0.2601773143,-0.6442495584,1
365,255,-0.5915082693,0.1392591745,1
365,287,-0.3111414611,-0.1198352501,1
365,319,0.07835155725,-0.5021803379,1
365,351,0.1944384575,0.8151043653,1
365,383,1.275149465,0.03144994378,1
365,415,1.288358808,0.2945508957,1
365,447,1.037246585,0.7827544212,1
365,479,1.199535251,1.233262539,1
365,511,1.18875742,0.7489846945,1
365,543,1.009216905,-1.429222345,1
365,575,0.801050961,-1.391849279,1
365,607,0.6710658073,-1.225581169,1
365,639,-0.4312492013,0.3202277422,1
365,671,0.6449363232,-1.026572466,1
365,703,1.134006739,-1.612886786,1
365,735,1.283984661,-0.1215195358,1
365,767,0.8572514057,1.111976504,1
365,799,0.918261528,0.8048134446,1
365,831,1.90243268,0.5835885406,1
365,863,2.817750692,0.5234579444,1
365,895,3.79523325,0.1712529659,1
365,927,2.547639847,-0.1753434837,1
365,959,2.246849537,-1.286731958,1
365,991,1.693391323,-1.27439642,1
365,1023,2.56502986,-0.2311149538,1
365,1055,2.927973032,0.2746786177,1
365,1087,2.696499348,-0.07992167771,1
365,1119,3.792380333,-0.386729598,1
365,1151,5.940817356,-0.8417149782,1
365,1183,6.435738087,-2.987494946,1
365,1215,5.893565178,-0.6842871904,1
365,1247,5.608289242,0.9975960255,1
365,1279,5.377038956,1.166956663,1
365,1311,4.870718956,0.3308695257,1
365,1343,4.797419071,-0.5110263228,1
365,1375,5.10738802,-0.6048702002,1
365,1407,5.245406628,-1.360295177,1
