PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 20, filenames: A:[20]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[21]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
237,127,NaN,NaN,2
237,159,0.6013425589,1.12029016,1
237,191,-2.050267696,1.866180182,1
237,223,-1.76667428,2.470580578,1
237,255,0.3234367967,2.936992645,1
237,287,1.667476654,1.201224327,1
237,319,2.17698431,2.101286173,1
237,351,2.732905865,3.490776062,1
237,383,2.629119396,3.346461773,1
237,415,3.833880186,2.270075083,1
237,447,2.998413086,0.8280036449,1
237,479,1.722257376,0.6029889584,1
237,511,1.729289293,0.8509637117,1
237,543,2.127835751,0.9791089892,1
237,575,NaN,NaN,2
237,607,1.670794725,-0.1369979382,1
237,639,3.658044815,0.1024534702,1
237,671,4.477837563,1.14430356,1
237,703,4.043046951,1.29673171,1
237,735,3.033030987,1.834024906,1
237,767,2.101998568,1.352222204,1
237,799,2.259099722,0.4160206318,1
237,831,3.102232695,0.9114155769,1
237,863,3.208190441,2.565309048,1
237,895,3.012515545,3.46360445,1
237,927,3.575170517,2.326689959,1
237,959,2.943194866,0.8950285316,1
237,991,3.192284584,0.7851419449,1
237,1023,4.567611217,1.864078999,1
237,1055,4.646687031,2.505835295,1
237,1087,3.550027132,0.6936597824,1
237,1119,3.388439417,-1.483730316,1
237,1151,4.680362225,-1.318555832,1
237,1183,5.84794426,-1.714178801,1
237,1215,5.957395077,-1.265897751,1
237,1247,4.482995987,0.3517963886,1
237,1279,2.855705738,2.41489315,1
237,1311,2.873528004,3.288685083,1
237,1343,4.798077583,0.6391346455,1
237,1375,3.248589993,-0.4077596664,1
237,1407,2.836941719,-0.3723629713,1
237,1439,2.988469124,1.707839966,1
237,1471,2.061332703,3.103163719,1
237,1503,2.516790867,2.144501209,1
237,1535,3.5742383,1.525447249,1
237,1567,3.904053688,-0.1561999619,1
237,1599,4.745867729,-0.2663623095,1
237,1631,4.746928215,0.08043934405,1
237,1663,2.714672565,0.00264981389,1
237,1695,3.137628555,0.6910483837,1
237,1727,3.774368763,1.47549057,1
237,1759,2.630482197,0.8212659955,1
237,1791,3.58263731,1.114923239,1
237,1823,2.597075462,0.7091167569,1
237,1855,1.944792032,0.08681893349,1
237,1887,3.360143185,0.7091220617,1
237,1919,3.526337624,0.5665676594,1
269,127,3.029274464,3.112324953,1
269,159,1.557313204,0.2606095076,1
269,191,0.2206525207,0.7778412104,1
269,223,0.6915891171,1.206513047,1
269,255,2.314905167,1.754167557,1
269,287,2.657062531,1.013060689,1
269,319,1.293766737,1.445726871,1
269,351,1.567214847,2.331602812,1
269,383,2.247400999,2.61087656,1
269,415,3.752702951,4.969706535,1
269,447,2.862291336,2.99723196,1
269,479,2.822153568,0.04924929142,1
269,511,3.476104259,0.4341234565,1
269,543,3.030700207,1.673438787,1
269,575,2.494226217,2.399312019,1
269,607,1.477163196,0.6657046676,1
269,639,1.323964119,0.4804908633,1
269,671,1.129544735,2.661945343,1
269,703,2.149986267,2.575442553,1
269,735,2.140309811,0.7316353321,1
269,767,2.319987059,0.1254044771,1
269,799,2.28667593,-0.6189665794,1
269,831,2.6907897,0.6640303135,1
269,863,3.402924538,1.861670852,1
269,895,4.032556057,1.983448505,1
269,927,4.960048676,0.6826246381,1
269,959,4.422075748,-1.248599887,1
269,991,4.641238213,-0.09612029791,1
269,1023,4.341926575,1.489751339,1
269,1055,3.953563213,1.396796107,1
269,1087,3.595376015,0.4970296025,1
269,1119,2.729585171,0.07189442962,1
269,1151,3.837125301,-0.6732679605,1
