PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 41, filenames: A:[41]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[42]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
237,127,NaN,NaN,2
237,159,1.345888615,-1.683758736,1
237,191,1.728509545,-2.253992081,1
237,223,2.153241158,-1.506719232,1
237,255,NaN,NaN,2
237,287,1.094476223,0.5854574442,1
237,319,-0.06386947632,-0.7637093067,1
237,351,0.1773924828,0.04599684477,1
237,383,0.9652020931,1.180984497,1
237,415,1.396007776,2.728669882,1
237,447,1.165393591,2.131641865,1
237,479,1.083916187,0.3905217648,1
237,511,0.870880127,0.1502748728,1
237,543,1.025678158,0.4473342896,1
237,575,0.8519994617,0.5466833115,1
237,607,-0.5825829506,0.4021801949,1
237,639,-0.9799330235,-0.6472109556,1
237,671,0.2145369649,0.2544883192,1
237,703,0.7278109789,-0.251783669,1
237,735,1.095776916,0.265350163,1
237,767,0.9227411747,-0.9965977669,1
237,799,0.9992623329,-0.1655430794,1
237,831,1.809398651,2.606332541,1
237,863,2.001320601,2.827877045,1
237,895,0.9776291847,0.410282135,1
237,927,0.3428497314,-1.80583775,1
237,959,1.980624199,-0.7934830189,1
237,991,2.777596712,-0.08203077316,1
237,1023,3.626960516,1.038367748,1
237,1055,2.807039738,1.615417004,1
237,1087,0.7454972267,0.1311738491,1
237,1119,0.5332067013,0.6017796993,1
237,1151,1.421173692,0.761721611,1
237,1183,1.864129782,0.5041334629,1
237,1215,2.076326609,3.983705521,1
237,1247,0.9802572727,3.766237259,1
237,1279,2.167626381,4.04629612,1
237,1311,NaN,NaN,2
237,1343,3.152502537,1.191130638,1
237,1375,3.758013725,0.7532509565,1
237,1407,4.119125843,1.066896796,1
237,1439,2.791428566,1.281800032,1
237,1471,2.906177282,1.883112192,1
237,1503,2.979292631,2.41077733,1
237,1535,2.958813429,2.129059792,1
237,1567,3.470512867,1.938619375,1
237,1599,4.456329346,0.6027274132,1
237,1631,3.515889645,1.799972773,1
237,1663,3.990250587,1.831148148,1
237,1695,4.768055916,1.258760691,1
237,1727,4.518382072,1.172655344,1
237,1759,4.019451141,1.049760461,1
237,1791,3.897301674,2.322144985,1
237,1823,3.782127857,4.130605698,1
237,1855,2.960701466,4.050627232,1
237,1887,4.376164913,-0.1029601097,1
237,1919,5.728713036,0.06787109375,1
269,127,0.4393628836,-1.23853755,1
269,159,0.0718883276,-1.221562386,1
269,191,0.3025878072,-0.6908789873,1
269,223,0.6255449653,-0.07411938906,1
269,255,NaN,NaN,2
269,287,0.3603295088,-0.3593122363,1
269,319,0.6094596982,-0.9962174296,1
269,351,0.4591400027,-0.9560716152,1
269,383,0.7945921421,-0.7986793518,1
269,415,0.5794557333,0.1798920631,1
269,447,-0.8793036938,0.4506865442,1
269,479,-0.5910196304,0.350656718,1
269,511,0.7065905333,2.716037035,1
269,543,0.6552659869,0.9242023826,1
269,575,0.204875946,0.2685475945,1
269,607,-0.1268715858,0.2528679371,1
269,639,-0.1556043625,0.2011693716,1
269,671,0.4060909748,0.5925321579,1
269,703,0.5287476182,0.03973187506,1
269,735,0.5334963799,-0.3275219798,1
269,767,1.279787421,-0.7866594195,1
269,799,1.294035792,-0.3968339562,1
269,831,-0.02472519875,1.351154208,1
269,863,1.64359045,2.397711754,1
269,895,1.913584113,2.943465233,1
269,927,-0.3048131466,3.928133965,1
269,959,0.5323023796,1.651546478,1
269,991,1.44664979,1.2115556,1
269,1023,1.681328773,1.192621946,1
269,1055,0.7325997353,1.153796434,1
269,1087,-0.02611148357,0.716904521,1
