PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 10, filenames: A:[10]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[11]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
237,127,1.075193644,0.03522443771,1
237,159,-1.202494621,2.594210625,1
237,191,-2.32360673,2.384778023,1
237,223,-2.277219296,2.16258049,1
237,255,-1.189690351,0.1612403989,1
237,287,NaN,NaN,2
237,319,-0.9998768568,-2.416910172,1
237,351,-1.284157753,-0.6748259068,1
237,383,-1.036086202,-0.2892997265,1
237,415,-0.7776150107,0.8461568356,1
237,447,-0.8970465064,0.6417975426,1
237,479,-0.7504044771,1.118378043,1
237,511,-1.141840577,1.824622631,1
237,543,-1.354732275,1.472347498,1
237,575,-1.210262179,1.852374554,1
237,607,-1.399709105,-0.08517849445,1
237,639,-1.202098966,-0.822674036,1
237,671,-1.664077282,-0.2077829242,1
237,703,-0.9265954494,0.2483332157,1
237,735,-0.911714077,0.1302362084,1
237,767,-2.387286186,-1.992590189,1
237,799,-2.763514757,-3.352445841,1
237,831,-1.864786148,-4.27835083,1
237,863,-1.422857761,-0.6669341326,1
237,895,-0.1078236103,2.052123547,1
237,927,1.092379093,2.591386795,1
237,959,2.762419224,1.583578467,1
237,991,NaN,NaN,2
237,1023,6.230885506,0.004033327103,1
237,1055,6.406219006,-0.3769969344,1
237,1087,5.872265339,-1.098987818,1
237,1119,5.839681625,-1.524414182,1
237,1151,4.682547092,-0.4635193348,1
237,1183,4.564037323,1.046279669,1
237,1215,6.730930328,2.560749531,1
237,1247,6.600995064,1.419085503,1
237,1279,5.893709183,-0.2413086891,1
237,1311,6.038822174,-1.380526781,1
237,1343,4.989887714,-1.568063855,1
237,1375,4.789222717,-2.08954978,1
237,1407,4.511231422,-1.282640934,1
237,1439,3.286457539,-0.8005537987,1
237,1471,3.206230879,-0.120414257,1
237,1503,2.773905277,0.7068462372,1
237,1535,3.485441685,-0.2670930624,1
237,1567,4.487637997,-0.6340014935,1
237,1599,4.546560287,-0.4063306451,1
237,1631,4.618615627,-2.027708292,1
237,1663,5.048308372,-2.486879349,1
237,1695,4.55846262,-1.522999883,1
237,1727,2.673526287,-0.8668814898,1
237,1759,NaN,NaN,2
237,1791,NaN,NaN,2
237,1823,4.089665413,-1.701862931,1
237,1855,4.312440395,-0.3599256873,1
237,1887,3.753156662,0.296153307,1
237,1919,1.495280743,0.578659296,1
269,127,1.490770698,0.3814282417,1
269,159,1.978984475,1.115525365,1
269,191,1.317950726,1.405506372,1
269,223,0.3548711538,1.700243354,1
269,255,0.3444254398,2.903346539,1
269,287,0.2918507755,-0.1500972509,1
269,319,0.3026607037,0.4189142585,1
269,351,0.5408158302,1.786684513,1
269,383,-0.143327415,1.306556702,1
269,415,-0.2059212327,1.361581087,1
269,447,-0.1522908807,1.058866143,1
269,479,-1.782615066,1.20304513,1
269,511,-1.286139727,2.367036343,1
269,543,-0.9393725395,1.203752875,1
269,575,-0.7965394855,0.3641793728,1
269,607,-0.5379095078,0.1890100539,1
269,639,-1.54763937,-0.594332695,1
269,671,-0.5707218647,-0.06906345487,1
269,703,0.2793662548,0.04641631246,1
269,735,-2.317068577,-0.4311649799,1
269,767,-2.98670578,-2.470366001,1
269,799,-2.541341066,-3.034841537,1
269,831,-2.13181901,-2.651991129,1
269,863,-0.9099750519,-0.8668837547,1
269,895,1.482005358,-0.1245904565,1
