PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 17, filenames: A:[17]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[18]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
237,127,0.7424972057,7.826740742,1
237,159,NaN,NaN,2
237,191,-0.1860104501,0.3593229055,1
237,223,NaN,NaN,2
237,255,0.1930645704,0.7871778011,1
237,287,0.3214251995,-0.222258389,1
237,319,0.527273953,0.792093277,1
237,351,0.4501270056,1.776473284,1
237,383,0.4067274332,2.39622426,1
237,415,1.385458231,-1.541241884,1
237,447,-0.2046867609,-1.876796484,1
237,479,-1.072025061,-0.543315649,1
237,511,-2.070003748,0.2194116116,1
237,543,-1.06572175,-0.1399121284,1
237,575,-0.1598550081,2.056162834,1
237,607,-0.3048506379,3.040375948,1
237,639,1.904312372,1.641825676,1
237,671,3.364916325,1.757487774,1
237,703,1.890444756,3.36381197,1
237,735,0.04040014744,3.561266899,1
237,767,0.03564143181,2.023893356,1
237,799,0.1538203955,1.214065075,1
237,831,-0.3751854897,-0.1428170502,1
237,863,-1.440131783,-0.4995447397,1
237,895,0.06028974056,-0.4197375774,1
237,927,2.512466669,0.1940688491,1
237,959,2.672791004,1.720905662,1
237,991,1.668644428,0.8986848593,1
237,1023,2.586997271,-0.7107442021,1
237,1055,4.71585083,-2.907619476,1
237,1087,4.440761089,-1.694575548,1
237,1119,4.859395027,-0.09960752726,1
237,1151,4.708500385,-0.3282874823,1
237,1183,9.758974075,-0.3624281883,1
237,1215,NaN,NaN,2
237,1247,7.975001335,-1.028571367,1
237,1279,6.881430626,-0.6501879692,1
237,1311,6.019775391,-0.787168026,1
237,1343,5.390113831,-1.248253822,1
237,1375,4.323486805,-2.258369684,1
237,1407,4.371904373,-0.2731589079,1
237,1439,3.547107458,-0.282479167,1
237,1471,3.288375854,1.931529522,1
237,1503,5.6492486,-0.02553153038,1
237,1535,4.333003044,-1.322939277,1
237,1567,2.969223499,-0.9156323671,1
237,1599,3.94851923,-0.03590917587,1
237,1631,4.815706253,-0.9165301323,1
237,1663,4.423973083,-0.09680473804,1
237,1695,1.718327522,0.8087117672,1
237,1727,1.937397003,1.595968843,1
237,1759,2.805998802,1.075196981,1
237,1791,2.966427326,0.1549473107,1
237,1823,3.064235449,-0.7630053759,1
237,1855,2.34965229,-1.63005054,1
237,1887,1.19847703,-2.198693752,1
237,1919,0.6520185471,-1.446516752,1
269,127,NaN,NaN,2
269,159,1.27330637,5.953692913,1
269,191,-0.6740392447,0.7934925556,1
269,223,-0.2702192068,-0.1857998371,1
269,255,0.6388765574,1.136794448,1
269,287,0.3375352621,0.6717512012,1
269,319,1.668756127,0.07354199886,1
269,351,1.522774696,-0.1038659513,1
269,383,1.243996382,0.1376844943,1
269,415,NaN,NaN,2
269,447,NaN,NaN,2
269,479,0.8629502058,-1.069261789,1
269,511,0.7067213058,0.2940878868,1
269,543,1.040388107,0.5626679659,1
269,575,0.6671395898,1.493315816,1
269,607,0.2749973238,2.000438213,1
269,639,0.5999356508,1.324007988,1
269,671,1.558424473,1.620072365,1
269,703,1.49931109,2.277389765,1
269,735,1.055991173,2.038472891,1
269,767,1.059526682,1.776710987,1
269,799,1.01986897,0.9425882697,1
269,831,0.4792093039,-0.05598635972,1
269,863,0.4054634571,-0.1357064396,1
269,895,1.294895172,0.4183511138,1
269,927,2.273150444,0.6180942059,1
269,959,2.495190382,1.122640014,1
269,991,2.301805735,1.318722248,1
269,1023,2.3405056,-1.191643,1
269,1055,3.790073872,-2.413556576,1
269,1087,4.384597301,-1.530642629,1
269,1119,5.109354973,-0.4643708467,1
269,1151,6.203744411,0.1266308427,1
269,1183,7.119573593,0.5994509459,1
269,1215,6.861816406,0.09812617302,1
269,1247,5.353364944,-0.7962320447,1
269,1279,5.27278471,-1.341864824,1
269,1311,6.19295454,-1.396659851,1
269,1343,5.309941769,-2.052957058,1
269,1375,4.509817123,-2.239148617,1
269,1407,4.700293541,-0.9100497961,1
269,1439,5.189965248,0.7305234075,1
269,1471,4.938161373,2.934697151,1
269,1503,5.482473373,2.059136868,1
269,1535,5.091207504,0.3247496486,1
269,1567,5.18253231,-0.4234697819,1
269,1599,6.887812138,-1.079534531,1
269,1631,6.875203133,-1.237939954,1
269,1663,6.022945881,-1.146250844,1
269,1695,4.655272961,-0.9831161499,1
269,1727,3.395673037,-0.09303709865,1
269,1759,3.534075975,0.04422205687,1
269,1791,4.394845963,-0.1621406674,1
269,1823,4.13577652,-0.4237531424,1
269,1855,3.835562706,-1.474798083,1
269,1887,3.400100231,-3.499951363,1
269,1919,2.410801411,-4.188283443,1
301,127,0.4566788077,4.005648136,1
301,159,0.1875214577,4.154407024,1
301,191,0.679551959,2.341013432,1
301,223,1.25500226,1.417978287,1
301,255,2.232079506,0.6615407467,1
301,287,NaN,NaN,2
301,319,1.572115064,-0.338424623,1
301,351,2.216988087,-0.7820719481,1
301,383,2.513421297,-0.6589275599,1
301,415,3.133583546,-0.3511765599,1
301,447,2.9174757,-1.255338073,1
301,479,2.24382782,-2.044877529,1
301,511,1.990625024,-1.537520885,1
301,543,1.166084409,1.613425493,1
301,575,NaN,NaN,2
301,607,0.6083446741,1.133651733,1
301,639,0.2432193458,1.339575768,1
301,671,0.3765696287,1.956620932,1
301,703,1.459609389,2.801754951,1
301,735,1.120582223,1.481875658,1
301,767,1.155073762,1.556862354,1
301,799,1.071428061,0.8052921295,1
301,831,1.211573601,0.03329788148,1
301,863,2.162763834,0.5090928078,1
301,895,2.015658855,0.6374340653,1
301,927,2.065890312,0.9648590088,1
301,959,2.721849442,0.6476721764,1
301,991,3.262158871,1.049362302,1
301,1023,3.791533947,-0.1075311601,1
301,1055,4.204539299,-1.15526557,1
301,1087,4.642878056,-1.28970015,1
301,1119,5.297906876,-0.5598238707,1
301,1151,6.124493122,0.01442289352,1
301,1183,6.118488312,-0.2066107392,1
301,1215,6.232581615,-0.3652901649,1
301,1247,5.515454769,-0.9099823833,1
301,1279,4.725151539,-1.139517307,1
301,1311,5.430415154,-1.84815526,1
301,1343,4.928607941,-2.197851419,1
301,1375,4.049585819,-1.928772926,1
301,1407,4.178170204,-1.628116488,1
301,1439,5.407434464,-0.7192553282,1
301,1471,6.342624187,-0.7027262449,1
301,1503,5.192956448,-1.154279709,1
301,1535,4.635485172,0.5380596519,1
301,1567,6.219572067,0.4505851865,1
301,1599,6.948587894,-1.298028469,1
301,1631,6.007247925,-1.786256671,1
301,1663,5.18396759,-1.767267704,1
301,1695,4.622325897,-1.669583321,1
301,1727,3.563900471,-0.200112462,1
301,1759,3.382958174,-0.16886127,1
301,1791,3.787414789,-0.4234890342,1
301,1823,4.442227364,-0.9726217985,1
301,1855,5.434040546,-2.057349205,1
301,1887,4.974624634,-3.892271996,1
301,1919,2.859922647,-4.173361778,1
333,127,-1.777649999,2.349604368,1
333,159,-0.8394529819,2.569309235,1
333,191,NaN,NaN,2
333,223,NaN,NaN,2
333,255,3.265641212,1.405857086,1
333,287,NaN,NaN,2
333,319,1.449907541,-0.2728303373,1
333,351,1.774682283,-0.6723934412,1
333,383,1.343784332,-0.843979001,1
333,415,1.338613749,-0.6077002883,1
333,447,2.36423254,-1.401763678,1
333,479,2.404418468,-2.097764492,1
333,511,2.403166056,-1.54359138,1
333,543,2.377599478,0.7892195582,1
333,575,2.233609676,2.109303236,1
333,607,1.339202046,0.7486304045,1
333,639,-0.09733277559,1.078012466,1
333,671,-0.6383309364,0.9606763124,1
333,703,-0.8318408728,1.215932846,1
333,735,0.5311706066,1.159926772,1
333,767,0.4411881566,0.7937480211,1
333,799,-0.1506397724,0.5530443192,1
333,831,0.8952947855,-0.6894649863,1
333,863,2.502397537,-1.00456953,1
333,895,2.514107227,0.182118237,1
333,927,2.539868593,0.1737228036,1
333,959,3.199851036,0.1286343932,1
333,991,3.799985409,0.06785157323,1
333,1023,4.244115829,-0.1835683584,1
333,1055,4.605994701,-0.7741442323,1
333,1087,4.946913242,-0.4617026448,1
333,1119,5.176002502,-0.1785759926,1
333,1151,5.407947063,2.293346882,1
333,1183,6.05300808,-1.256009817,1
333,1215,6.217151642,-1.014383197,1
333,1247,6.024057865,-0.8761794567,1
333,1279,5.895792961,0.008069634438,1
333,1311,5.88313818,-1.657169223,1
333,1343,6.05459547,-2.029365063,1
333,1375,6.016424179,-2.291061163,1
333,1407,5.91606617,-2.001793385,1
333,1439,6.154839516,-1.364059925,1
333,1471,5.931507111,-1.419011474,1
333,1503,5.164582253,-2.309813976,1
333,1535,4.708301067,0.9413338304,1
333,1567,5.147721767,1.177393436,1
333,1599,5.366145611,-0.6824762821,1
333,1631,5.619113922,-3.550173759,1
333,1663,3.117088318,-3.714525938,1
333,1695,4.787911415,-2.926285267,1
333,1727,NaN,NaN,2
333,1759,3.711640358,0.02730369568,1
333,1791,3.78841567,-0.4972050786,1
333,1823,4.206449986,-0.8409221172,1
333,1855,4.748925209,-2.219300508,1
333,1887,4.088313103,-3.039634466,1
333,1919,3.159090042,-2.51669836,1
365,127,-3.609048843,0.2320815921,1
365,159,-2.427583933,1.968269706,1
365,191,-0.8068685532,0.933534503,1
365,223,-0.5863813162,-0.1329496503,1
365,255,0.7870198488,0.8183894157,1
365,287,0.7902704477,0.9989511967,1
365,319,0.7459149361,0.1786400676,1
365,351,1.03363204,-0.4292335212,1
365,383,0.3110568523,-1.637129307,1
365,415,0.7408657074,-1.707019329,1
365,447,1.440424442,-2.043354988,1
365,479,1.77565515,-1.130211234,1
365,511,2.073863745,-1.219339252,1
365,543,2.606922626,-0.6624755263,1
365,575,2.423033953,0.7771372199,1
365,607,1.495750427,-0.02739322186,1
365,639,0.5430381298,1.344254375,1
365,671,-0.7735384703,0.9708925486,1
365,703,-1.653116941,0.6542651653,1
365,735,-0.4628882706,0.7396379709,1
365,767,-0.4179669619,0.4946802855,1
365,799,-0.0002782344818,0.6093087196,1
365,831,0.3940357566,0.1037072241,1
365,863,1.418132782,-1.298170567,1
365,895,2.289198637,-0.8641417623,1
365,927,2.603564739,-0.6098694801,1
365,959,3.508741856,-0.6558725834,1
365,991,4.004349709,-0.4479409456,1
365,1023,4.999351978,-1.093659878,1
365,1055,5.831777573,-1.060340524,1
365,1087,5.175177574,-0.6979281902,1
365,1119,4.999644756,-0.8146641254,1
365,1151,5.658576965,-1.090511203,1
365,1183,6.192129135,-1.333380938,1
365,1215,6.333614349,-1.461740017,1
365,1247,6.120376587,-1.35518384,1
365,1279,5.766296864,-1.381240368,1
365,1311,6.412088394,-1.519960761,1
365,1343,6.246689796,-1.849410057,1
365,1375,6.093976974,-2.143934727,1
365,1407,6.199840069,-2.201977015,1
365,1439,6.906558514,-1.707563639,1
365,1471,5.916146755,-0.7692432404,1
365,1503,5.431245804,-0.01498031616,1
365,1535,5.265952587,1.116076231,1
365,1567,4.578377724,0.2615988255,1
365,1599,4.127369404,-1.687636137,1
365,1631,2.972193003,-4.021290779,1
365,1663,NaN,NaN,2
365,1695,2.940209627,-1.77486825,1
365,1727,2.984781504,-0.2948784828,1
365,1759,4.61684227,0.01949518919,1
365,1791,4.5674119,-0.4027443528,1
365,1823,3.468155384,-0.2434426546,1
365,1855,2.792042971,-1.124269009,1
365,1887,2.989145279,-3.189826488,1
365,1919,3.223488331,-2.851872921,1
397,127,-0.8202180862,-0.598252058,1
397,159,-0.1179423332,0.1616290808,1
397,191,-0.5040150881,1.360904098,1
397,223,0.4395103455,1.538159251,1
397,255,0.6290583611,0.3983893394,1
397,287,0.8607987165,0.6748293638,1
397,319,0.8042895794,0.3913620114,1
397,351,0.9279139042,0.2062697411,1
397,383,1.215754986,1.568545103,1
397,415,1.113168716,-0.05192887783,1
397,447,0.271528244,-0.9494661093,1
397,479,0.4733688235,-1.181282401,1
397,511,0.7379879951,-0.651651144,1
397,543,0.5331703424,0.06248181313,1
397,575,1.68674314,-0.2007890344,1
397,607,2.002045155,0.6414581537,1
397,639,1.310747147,4.064407349,1
397,671,0.4427684546,2.194819927,1
397,703,-0.5257841349,0.6527006626,1
397,735,-0.498748064,1.08927989,1
397,767,-1.117157102,2.075944901,1
397,799,-0.8572141528,2.72305727,1
397,831,0.4106280208,1.178628445,1
397,863,1.661846638,-0.7836613655,1
397,895,2.261651993,-1.106425405,1
397,927,2.995242357,-1.408762574,1
397,959,3.564459562,-1.278333306,1
397,991,3.99033308,-0.8799990416,1
397,1023,4.779206753,-1.986692429,1
397,1055,5.406924248,-1.048402548,1
397,1087,5.49117136,-0.9705662727,1
