PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 49, filenames: A:[49]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[50]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
237,127,1.196587086,1.758450031,1
237,159,1.503884554,-1.136674643,1
237,191,0.8801825047,-1.223959446,1
237,223,0.3943989873,-1.209842205,1
237,255,2.644554853,-1.587038517,1
237,287,2.022989511,-1.47052002,1
237,319,0.5032507777,-1.448845625,1
237,351,0.1947588921,-1.577674389,1
237,383,0.3216826916,-1.375039101,1
237,415,0.7866799831,0.1147700548,1
237,447,1.200906515,1.183967352,1
237,479,0.3056674004,0.8666262627,1
237,511,2.1662817,0.02585840225,1
237,543,3.088729382,-0.6745243669,1
237,575,0.6769809723,-0.2132195234,1
237,607,-1.347516179,-0.3731864691,1
237,639,0.1558567733,-0.7555541992,1
237,671,-0.05508248508,-1.208020926,1
237,703,-0.2895807326,0.03223669529,1
237,735,-0.6755309105,0.8158493042,1
237,767,-0.0288386941,0.6235300303,1
237,799,0.6200719476,1.464362383,1
237,831,0.1938432455,0.5116114616,1
237,863,NaN,NaN,2
237,895,NaN,NaN,2
237,927,0.4912053943,0.1455072165,1
237,959,1.53655827,-1.052774072,1
237,991,1.385465026,0.4959308207,1
237,1023,0.3880259991,-0.1877135187,1
237,1055,-0.2540056705,-0.3520473242,1
237,1087,-0.3184494972,0.2907325029,1
237,1119,-1.277810335,0.5620077848,1
237,1151,-0.6920917034,0.2698189616,1
237,1183,1.049667358,-0.3474245071,1
237,1215,2.525894165,0.6497951746,1
237,1247,2.248565674,1.337573409,1
237,1279,0.5092072487,-0.3237416744,1
237,1311,-0.3919902444,-1.354318976,1
237,1343,-1.433714032,-1.632938862,1
237,1375,NaN,NaN,2
237,1407,0.1141047478,0.1856744736,1
237,1439,1.819640994,0.8737137914,1
237,1471,1.612708688,1.030307055,1
237,1503,0.5281257629,1.687625408,1
237,1535,0.7371410131,2.537498474,1
237,1567,2.427384615,2.601317406,1
237,1599,3.126841068,2.088135481,1
237,1631,3.573451519,1.988226652,1
237,1663,3.034417629,2.929162502,1
237,1695,2.227590561,2.739507675,1
237,1727,2.760684252,0.5559983253,1
237,1759,2.44383955,-1.331120253,1
237,1791,1.231302023,-0.1388878226,1
237,1823,1.431284666,0.4958885908,1
237,1855,1.42623055,0.1062180102,1
237,1887,0.4265863895,-0.7126264572,1
237,1919,0.6409826279,-2.524635792,1
269,127,0.04782545567,-0.1277210712,1
269,159,0.5926740766,-0.02284342051,1
269,191,-0.2209534645,-0.3238397837,1
269,223,-0.05969691277,-0.6211995482,1
269,255,0.1244606674,-0.5306543708,1
269,287,0.6209267974,-0.6882950664,1
269,319,1.175063014,0.207059145,1
269,351,0.7939031124,-1.377031088,1
269,383,1.532011271,-1.141554832,1
269,415,1.256785035,-0.8799476624,1
269,447,0.18390733,0.5553849936,1
269,479,0.238932848,-0.8123248816,1
269,511,0.4070781469,-0.530856967,1
269,543,0.0792760849,-0.4987835884,1
269,575,-0.2236859798,0.364256382,1
269,607,0.2568480968,-0.05968818069,1
269,639,0.1353154778,-1.098475695,1
269,671,-0.02313244343,-0.691118598,1
269,703,0.04091338813,-0.1365378499,1
269,735,-0.242642805,0.5418996811,1
269,767,-0.2668778896,0.1143720001,1
269,799,0.228733629,0.062515378,1
269,831,0.07459962368,0.294790864,1
269,863,0.09246906638,0.3577067852,1
269,895,0.03644683957,0.8725107312,1
269,927,0.4765772521,0.5413868427,1
269,959,0.746720314,0.244489491,1
269,991,0.5890319347,0.01528669894,1
