PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 59, filenames: A:[59]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[60]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
269,1087,-1.267202139,0.3443139791,1
269,1119,NaN,NaN,2
269,1151,-0.08182775974,-1.213069439,1
269,1183,0.1777398586,-0.7673949003,1
269,1215,0.3827805519,-0.4689128995,1
269,1247,0.7077108622,-0.4473959506,1
269,1279,0.6990741491,-0.1086364985,1
269,1311,NaN,NaN,2
269,1343,NaN,NaN,2
269,1375,NaN,NaN,2
269,1407,1.099594593,-0.2938947678,1
269,1439,NaN,NaN,2
269,1471,2.039512157,0.8618386388,1
269,1503,2.163036346,0.2410676479,1
269,1535,4.633357525,0.457498908,1
269,1567,4.433921337,0.4634791613,1
269,1599,4.123976231,0.4033658504,1
269,1631,4.409762383,-1.990989923,1
269,1663,4.47460556,-3.392334223,1
269,1695,3.849961758,-2.251888514,1
269,1727,3.583614826,-0.6521876454,1
269,1759,2.921336889,-0.4296963811,1
269,1791,2.663846731,-0.07973988354,1
269,1823,2.380645037,0.6273832321,1
269,1855,2.145424604,0.7852540016,1
269,1887,2.095170736,0.6138010025,1
269,1919,3.602225065,0.2119647861,1
301,127,-0.4196597338,0.4931213856,1
301,159,0.5657674074,-1.412998199,1
301,191,0.7339390516,0.006694555283,1
301,223,0.9693287611,-0.7908052206,1
301,255,0.7394859791,-1.541571617,1
301,287,1.425042391,-1.287035704,1
301,319,NaN,NaN,2
301,351,3.388201714,-2.33221817,1
301,383,2.945832491,-1.206017733,1
301,415,1.981356621,-0.9274917841,1
301,447,0.1922444701,-0.05088317394,1
301,479,-0.9618600607,0.9933841228,1
301,511,-0.65037781,-0.002387732267,1
301,543,-0.2790920734,0.05088112503,1
301,575,-0.1521779001,0.304474026,1
301,607,0.05185449123,0.3125999272,1
301,639,0.3001251519,-0.2321328819,1
301,671,0.2882794142,0.05542719364,1
301,703,0.2196553946,0.6318818331,1
301,735,0.1596921682,0.1246083304,1
301,767,0.07154363394,0.2873690724,1
301,799,0.1651351452,1.257075787,1
301,831,0.3382837772,0.9373125434,1
301,863,-0.1972453296,0.01728572696,1
301,895,-0.8793628216,0.06082822382,1
301,927,-0.3652181327,-0.124355793,1
301,959,0.05104991794,-1.188663483,1
301,991,-0.2122367024,-0.3256981373,1
301,1023,-0.2062981427,-0.08037808537,1
301,1055,-0.6113771796,0.7995131612,1
301,1087,NaN,NaN,2
301,1119,NaN,NaN,2
301,1151,NaN,NaN,2
301,1183,-0.7440562844,-0.8619446158,1
301,1215,0.2203608751,-0.9576726556,1
301,1247,1.338734031,-0.996796608,1
301,1279,2.291531324,-2.173502207,1
301,1311,3.169070244,-0.4486849308,1
301,1343,4.765111446,2.475340843,1
301,1375,7.612156868,2.099486589,1
301,1407,7.902541161,1.1163342,1
301,1439,NaN,NaN,2
301,1471,5.526928902,0.4188456535,1
301,1503,5.589435101,0.4723027945,1
301,1535,5.316928864,-0.6292207241,1
301,1567,4.673969269,-0.1871658564,1
301,1599,3.782846928,0.4297529459,1
301,1631,3.508640766,-1.852094293,1
301,1663,4.563911915,-4.016577244,1
301,1695,3.896536827,-2.737997532,1
301,1727,3.073204517,-1.912233829,1
301,1759,2.454612732,-0.6264902949,1
301,1791,2.346213341,-0.05707496405,1
301,1823,1.806921005,-0.07340291142,1
301,1855,1.439876795,0.0832926929,1
301,1887,1.96965003,1.263968229,1
301,1919,3.804440975,1.445335627,1
333,127,-0.4912409186,-0.2398676872,1
333,159,-0.6585654616,0.4177029729,1
333,191,0.1362962723,0.007610797882,1
333,223,0.3208932877,0.01479578018,1
333,255,-0.3308744431,-0.2244388461,1
333,287,-0.1780640483,-0.8214823008,1
333,319,1.558941364,-1.916027308,1
333,351,2.246181965,-1.929700375,1
333,383,2.907710791,-1.585180283,1
333,415,2.817935467,-1.085321903,1
333,447,0.576854229,-0.5219849348,1
333,479,-0.9336687922,-0.1442521214,1
333,511,-0.6189649105,-0.3974415064,1
333,543,-0.05879752338,0.3276603818,1
333,575,-0.2971198559,0.9771354198,1
333,607,-0.4292554557,0.4693287015,1
333,639,0.5188434124,1.293774843,1
333,671,0.9192120433,0.835939467,1
333,703,-0.03227442503,0.188280046,1
333,735,-0.7043638229,0.2455116212,1
333,767,0.05148661137,-0.2313443571,1
333,799,0.7676609159,-0.5399699211,1
333,831,0.09715461731,-0.2466232479,1
333,863,-0.1174236536,-0.8718092442,1
333,895,-0.4925184846,-0.2278357744,1
333,927,-1.456887245,0.1565423012,1
333,959,-0.647657156,0.3625207543,1
333,991,0.3321280479,-0.05370351672,1
333,1023,0.6931226254,0.2214438319,1
333,1055,0.6138369441,0.5882260203,1
333,1087,-0.2195407748,0.593075335,1
333,1119,-0.02130436897,0.3785627782,1
333,1151,-0.3379541636,-0.1574220359,1
333,1183,NaN,NaN,2
333,1215,1.057593822,-0.4549412727,1
333,1247,2.045069695,-0.5019819736,1
333,1279,3.910070896,-1.318518639,1
333,1311,5.506237984,-1.305397868,1
333,1343,5.939299583,-0.2420859337,1
333,1375,6.349123001,1.072075963,1
333,1407,6.017404556,0.2785611153,1
333,1439,5.970796108,0.1284211278,1
333,1471,5.43282795,0.1562225819,1
333,1503,4.697901249,-1.664516211,1
333,1535,4.654345036,-2.70236516,1
333,1567,4.667503357,-1.743782043,1
333,1599,4.351058483,-1.281912923,1
333,1631,4.233963966,-2.087753296,1
333,1663,4.367391586,-4.120620728,1
333,1695,3.930325985,-2.193685532,1
333,1727,3.828381538,-1.727602005,1
333,1759,3.303535938,-1.206835985,1
333,1791,3.600544691,-0.4501128197,1
333,1823,3.464030743,-0.1579730511,1
333,1855,2.196845293,-0.1538946927,1
333,1887,3.80594635,1.21820879,1
333,1919,6.901744843,1.902380347,1
365,127,-0.1608430147,-0.06153509021,1
365,159,0.01684436202,-0.3458432257,1
365,191,-0.1292308718,0.5110896826,1
365,223,-0.4919775128,0.6217250228,1
365,255,-0.06753383577,-0.3074244559,1
365,287,0.04189422727,-0.09889489412,1
365,319,-0.2624776363,0.6080213785,1
365,351,0.8190491199,-0.3026288748,1
365,383,2.371750593,-1.812449336,1
365,415,2.187821627,-1.838606596,1
365,447,1.675351739,-0.8263274431,1
365,479,0.1918825507,-0.9744654298,1
365,511,-0.184450984,-0.4544798434,1
365,543,0.006116881967,0.01379606128,1
365,575,0.170162335,0.08245713264,1
365,607,-0.07607423514,0.09642788768,1
365,639,0.366102308,1.794716597,1
365,671,0.1414406151,1.010503054,1
365,703,-0.7724977136,-0.4322841465,1
365,735,-0.05838173628,-0.06675924361,1
365,767,0.657954812,-0.9278383255,1
365,799,0.3760632873,-0.8290491104,1
365,831,-0.5960013866,0.6571103334,1
365,863,0.2342713475,1.238719225,1
365,895,-1.784277916,0.6843073368,1
365,927,-1.959082603,0.1801891327,1
365,959,-0.3873692751,0.07623356581,1
365,991,-0.1209121943,-0.1440582573,1
365,1023,0.2948272228,0.4385431707,1
365,1055,0.6977322102,0.7915563583,1
365,1087,1.258449435,0.2610877454,1
365,1119,1.877388239,0.6379250884,1
365,1151,1.850978613,-0.06698511541,1
365,1183,2.910923481,0.192198053,1
365,1215,2.848300934,0.1018137336,1
365,1247,2.427107811,-1.072373629,1
365,1279,4.619688988,-1.296529651,1
365,1311,8.97784996,-1.239750266,1
365,1343,8.032466888,-0.8519461155,1
365,1375,5.962642193,-0.8071392775,1
365,1407,6.039331913,-0.9057997465,1
365,1439,6.414346218,-0.4841599464,1
365,1471,6.079091072,-1.754453182,1
365,1503,5.152622223,-2.744952679,1
365,1535,5.25253582,-3.379281998,1
365,1567,5.267350674,-2.454340696,1
365,1599,4.997087002,-1.348460674,1
365,1631,4.975556374,-1.863535881,1
365,1663,4.882468224,-3.669877529,1
365,1695,5.30025959,-2.67959547,1
365,1727,5.099909782,-1.942762136,1
365,1759,4.662101269,-3.085656166,1
365,1791,4.52623558,-1.438069701,1
365,1823,4.140089989,-0.7118309736,1
365,1855,4.094156742,-0.5170033574,1
365,1887,5.150456429,0.5712082982,1
365,1919,5.966004372,0.8504207134,1
397,127,0.1850021482,1.070407987,1
397,159,0.5666987896,-0.8058117628,1
397,191,-0.06804791093,0.7085530758,1
397,223,-0.8405377865,0.9822583199,1
397,255,-0.7722588778,-0.4631459713,1
397,287,-0.3950904906,0.4679658413,1
397,319,-1.140157938,0.5041944981,1
397,351,0.6144315004,-0.04742991924,1
397,383,1.38918972,1.252387285,1
397,415,1.52323091,-1.067704797,1
397,447,1.482651711,-0.6485701799,1
397,479,0.854003191,-0.9703629017,1
397,511,-1.129001379,-0.8445900083,1
397,543,-0.8684314489,-1.032832861,1
397,575,0.1024642587,-0.4874602258,1
397,607,0.06568315625,-0.4974512756,1
397,639,-0.0855614543,0.4192307591,1
397,671,0.3457477689,1.43906796,1
397,703,0.5887938738,0.2391230017,1
397,735,1.007768869,0.02446642518,1
397,767,1.02148819,-0.04227733612,1
397,799,0.8266192675,1.426282644,1
397,831,0.8298175335,1.468193293,1
397,863,1.282516837,0.6701586843,1
397,895,1.151472807,0.1981545687,1
397,927,1.341683984,0.5202398896,1
397,959,1.798171163,0.3971657753,1
397,991,1.374960423,-0.1142551303,1
397,1023,0.6218698025,0.06277030706,1
397,1055,1.762411594,0.6711142063,1
397,1087,2.820536613,0.3068416119,1
397,1119,2.760470629,0.1937386543,1
397,1151,4.297803879,-0.2834112346,1
397,1183,5.582794666,0.2553679049,1
397,1215,5.747348309,-0.3443325162,1
397,1247,4.857362747,-1.198142052,1
397,1279,6.303058147,-1.156726122,1
397,1311,9.302080154,-1.015692472,1
397,1343,8.22200489,-1.054563522,1
397,1375,6.191864967,-1.354278445,1
397,1407,6.857485294,-1.236231446,1
397,1439,6.871976852,-1.432456613,1
397,1471,6.45758152,-2.384184837,1
397,1503,4.622859478,-3.095180511,1
397,1535,5.199782848,-3.497567892,1
397,1567,5.873849869,-2.94083643,1
397,1599,5.420063496,-1.829681396,1
397,1631,4.84371233,-1.554098248,1
397,1663,5.627758503,-2.583772659,1
397,1695,6.005998611,-2.181437731,1
397,1727,6.252794266,-1.74425137,1
397,1759,5.745552063,-3.103083849,1
397,1791,5.07909584,-2.151246071,1
397,1823,4.773388863,-1.022094488,1
397,1855,4.762748241,-0.8370009661,1
397,1887,4.974308491,-0.6237408519,1
397,1919,5.158068657,-0.3933935165,1
429,127,0.2395005822,0.7483899593,1
429,159,0.1849088967,-1.164090633,1
429,191,-0.2669980526,-0.5508705974,1
429,223,-0.6613694429,-0.4552746415,1
429,255,-0.9373667836,-0.2642118335,1
429,287,-0.3747927547,0.7217334509,1
429,319,0.1950708032,0.1536752731,1
429,351,0.3626530468,-1.269923925,1
429,383,-0.610740304,-1.110201716,1
429,415,1.051122427,-1.665533185,1
429,447,1.526833653,-1.327706695,1
429,479,1.476572871,-1.293516159,1
429,511,1.294882536,0.4328449965,1
429,543,1.053035259,-0.7775657177,1
429,575,0.8717988729,-0.4193912745,1
429,607,-0.8127244711,-1.093486071,1
429,639,-0.8763899803,-1.710907817,1
429,671,0.4588657618,-0.1290399432,1
429,703,1.668260217,-0.2138139457,1
429,735,1.380475521,-0.1467912644,1
429,767,NaN,NaN,2
429,799,2.518022537,1.981326818,1
429,831,1.509583473,2.138453484,1
429,863,0.2859505415,1.164010048,1
429,895,1.625859022,1.339716077,1
429,927,1.953628659,1.134551287,1
429,959,2.149936676,0.7141340375,1
429,991,2.426156759,0.003954857588,1
429,1023,3.231013536,-0.543292582,1
429,1055,NaN,NaN,2
429,1087,4.584191322,-0.3515427411,1
429,1119,4.694986343,0.3849527538,1
429,1151,5.718212605,0.07893767953,1
429,1183,7.184996605,0.2004065067,1
429,1215,8.078877449,-0.30607903,1
429,1247,7.651967049,-0.7353082895,1
429,1279,7.637681961,-0.7058744431,1
429,1311,7.596240997,-0.935880959,1
429,1343,6.722401619,-0.9005826116,1
429,1375,6.539088726,-0.6710689664,1
429,1407,6.705606461,-1.481698632,1
429,1439,6.601772308,-1.953354239,1
429,1471,6.108842373,-2.700018883,1
429,1503,5.125082016,-3.802626848,1
429,1535,5.113515854,-4.043005466,1
429,1567,6.006366253,-2.919381618,1
429,1599,6.1620121,-2.077454805,1
429,1631,6.300481796,-1.58892715,1
429,1663,6.651079655,-2.020226955,1
429,1695,6.415095806,-1.771100521,1
429,1727,6.228787422,-1.336852312,1
429,1759,5.586573601,-2.042390823,1
429,1791,4.981225967,-1.912584424,1
429,1823,4.981049538,-0.6511090994,1
429,1855,4.964903355,-0.9829018116,1
429,1887,4.220490456,-0.8356238604,1
429,1919,3.187963009,-1.184567213,1
461,127,0.5129575133,1.240666866,1
461,159,-0.6027363539,-0.8430085182,1
461,191,-0.7806075811,-0.3783638477,1
461,223,-0.152856946,-0.2749346197,1
461,255,-0.250660181,-0.4111512899,1
461,287,-0.4470282793,1.161042213,1
461,319,-0.05210471153,0.5786817074,1
461,351,0.0707603097,-0.8474434614,1
461,383,-0.149584353,-1.241357327,1
461,415,1.087133646,-1.729791641,1
461,447,1.727288485,-1.738731861,1
461,479,2.388052464,-1.592455387,1
461,511,2.868760109,-1.13088274,1
461,543,3.001577377,-1.659577847,1
461,575,1.931925297,-2.152382374,1
461,607,2.054576635,-1.113547921,1
461,639,2.7120471,-0.7686437368,1
461,671,2.950603247,-0.84798491,1
461,703,2.451647997,-0.8952589035,1
461,735,1.819618225,-0.6028485894,1
461,767,1.796534538,0.1995202303,1
461,799,3.940868378,1.716931343,1
461,831,1.348184824,0.0365601778,1
461,863,0.3689786196,0.8316110969,1
461,895,1.521746635,1.155867338,1
461,927,1.943098426,1.502368331,1
461,959,1.948688269,2.496250153,1
461,991,2.96642971,0.8958681822,1
461,1023,4.941998005,-0.3626716137,1
461,1055,NaN,NaN,2
461,1087,5.478502274,1.303024411,1
461,1119,4.889127254,1.089216352,1
461,1151,7.219829559,0.1197079867,1
461,1183,6.607414722,-0.1510318816,1
461,1215,7.020572662,-0.3101141453,1
461,1247,8.576459885,-0.2157556117,1
461,1279,7.554526806,-0.02344980836,1
461,1311,6.154151917,-0.5815824866,1
461,1343,4.865937233,0.06370472908,1
461,1375,5.404630184,0.2581632137,1
461,1407,6.009184837,-1.423146248,1
461,1439,5.545059681,-2.098097086,1
461,1471,4.761167049,-3.430597067,1
461,1503,5.023988247,-3.775666952,1
461,1535,5.249509335,-3.593402624,1
461,1567,6.007565975,-2.526451111,1
461,1599,7.608991623,-1.930235863,1
461,1631,8.102567673,-1.719707251,1
461,1663,7.05318737,-1.770081758,1
461,1695,6.395795345,-1.336734653,1
461,1727,5.549472332,-1.056498528,1
461,1759,5.078317165,-1.578139901,1
461,1791,5.17043066,-1.489513755,1
461,1823,5.24152565,-1.431090117,1
461,1855,4.841232777,-1.612677574,1
461,1887,3.655441761,-0.8273718357,1
461,1919,3.658151627,-0.6291511059,1
493,127,0.9287933707,1.370196462,1
493,159,-0.5297383666,-0.09529143572,1
493,191,-0.1842006743,-0.005730167031,1
493,223,0.2236379087,0.1165181994,1
493,255,-0.5039275289,0.1225123405,1
493,287,-1.200546384,-0.5227707624,1
493,319,-0.1304368377,-0.3926284313,1
493,351,-0.2113831192,-0.442477107,1
493,383,-0.3040111065,-0.8884273767,1
493,415,0.3870214224,-1.303502083,1
493,447,2.172210932,-2.420916319,1
493,479,2.974836111,-1.985006928,1
493,511,2.71923995,-2.389792919,1
493,543,2.693488359,-4.352017403,1
493,575,3.26713419,-2.745817423,1
493,607,4.040787697,-1.716977477,1
493,639,5.647521019,-1.11847496,1
493,671,5.464708328,-0.9674327374,1
493,703,4.383480072,-1.303967357,1
493,735,2.671243668,-1.245702982,1
493,767,1.318624854,-0.9222186804,1
493,799,1.282758713,-0.5053348541,1
493,831,1.345516443,-1.043384671,1
493,863,0.9279218912,-0.3033920527,1
493,895,0.7658045292,0.46850878,1
493,927,1.57594049,1.405218363,1
493,959,1.949798346,2.852154255,1
493,991,2.880137682,0.8414853811,1
493,1023,4.280799389,0.3178294003,1
493,1055,5.475866318,0.06210288405,1
493,1087,6.32273531,0.1497782767,1
493,1119,6.467160225,0.1567396522,1
493,1151,5.86258316,-0.166658178,1
493,1183,5.554553986,-0.06972125173,1
493,1215,6.110437393,0.04420989752,1
493,1247,8.601548195,0.1296096891,1
493,1279,8.180433273,0.3012991548,1
493,1311,6.173473835,-0.6076301932,1
493,1343,4.014976978,0.001020491123,1
493,1375,5.017654419,-0.7410624027,1
493,1407,5.100960255,-1.32404995,1
493,1439,4.597097397,-2.123819351,1
493,1471,4.986501694,-2.741752386,1
493,1503,5.262228489,-2.399211168,1
493,1535,5.328201771,-2.292097092,1
493,1567,5.504678726,-2.04325366,1
493,1599,6.52977562,-2.016484261,1
493,1631,7.398123264,-2.361232996,1
493,1663,6.537020206,-1.893375039,1
493,1695,5.631900311,-0.5292009115,1
493,1727,4.424037933,-0.6694412231,1
493,1759,4.468670845,-0.9297425747,1
493,1791,5.731770515,-1.43133688,1
493,1823,5.720089912,-1.972052574,1
493,1855,5.22016716,-2.130312443,1
493,1887,4.750364304,-1.108970404,1
493,1919,4.037763596,-0.1126926541,1
525,127,0.3696979284,0.5269213915,1
525,159,-0.3856782019,-0.3458324969,1
525,191,-0.09099748731,-0.4140598476,1
525,223,0.2939492464,0.2115758061,1
525,255,-0.7235264778,0.6324432492,1
525,287,-0.7935994864,-0.6554431915,1
525,319,0.915784359,-0.9027493,1
525,351,0.1030386686,-0.5415753126,1
525,383,-0.5117613077,-0.9176912308,1
525,415,1.334860325,-0.9983277321,1
525,447,1.834435225,-1.446224093,1
525,479,2.711885929,-1.550279498,1
525,511,4.365959644,-2.447515488,1
525,543,3.703817129,-0.5977053642,1
525,575,3.935535431,-0.3484307528,1
525,607,4.710327148,-1.302421927,1
525,639,4.355575085,-1.933350921,1
525,671,3.651919127,-1.765148401,1
525,703,3.963227034,-2.171359777,1
525,735,3.653627634,-2.251955509,1
525,767,1.922044277,-1.476683974,1
525,799,1.423110843,-0.7683575153,1
525,831,1.014950991,-1.120583057,1
525,863,0.5167864561,-1.197650433,1
525,895,0.8617753983,-1.307184696,1
525,927,2.334043503,0.5619753599,1
525,959,2.504620314,1.944695234,1
525,991,3.588179588,0.3505087495,1
525,1023,4.739896774,0.4713264108,1
525,1055,6.368818283,0.1107024848,1
525,1087,7.292675018,-0.1638041437,1
525,1119,7.541084766,-0.2097009122,1
525,1151,6.538241386,-0.3876484036,1
525,1183,5.746980667,-0.08672252297,1
525,1215,5.684079647,0.5859702229,1
525,1247,6.058262348,0.4070206881,1
525,1279,6.504328728,-0.1845078319,1
525,1311,6.711119652,-0.6951868534,1
525,1343,6.768849373,-1.196076512,1
525,1375,6.281087875,-1.527660966,1
525,1407,5.490531921,-1.61953485,1
525,1439,4.752402782,-0.4884662628,1
525,1471,4.904911518,-0.9259744883,1
525,1503,4.917764664,-1.33588016,1
525,1535,5.176273346,-1.256033063,1
525,1567,5.72306633,-1.561959982,1
525,1599,5.818860531,-2.013318777,1
525,1631,6.513789177,-2.926866531,1
525,1663,6.355205059,-2.077867508,1
525,1695,5.935436249,-1.653853059,1
525,1727,5.202867508,-1.506760359,1
525,1759,4.649614334,-0.1592855453,1
525,1791,5.60652113,-1.216166019,1
525,1823,5.995175362,-3.054694891,1
525,1855,6.180340767,-3.159321308,1
525,1887,6.183477402,-1.858918786,1
525,1919,4.642040253,-0.9964915514,1
557,127,0.2257094979,-0.005612879992,1
557,159,0.1903249025,-0.7963292599,1
557,191,0.4661381245,-0.9324088097,1
557,223,1.696717501,-0.4750618339,1
557,255,1.06670785,0.0618262887,1
557,287,0.9303861856,-0.1546336412,1
557,319,1.263393879,-0.9797503948,1
557,351,1.397818089,-0.8484813571,1
557,383,1.383706927,-1.001994729,1
557,415,1.43430233,-0.9544275999,1
557,447,1.623724818,-1.019836545,1
557,479,1.841369629,-1.143674135,1
557,511,5.817038536,-2.16716814,1
557,543,4.231309891,0.2191425562,1
557,575,3.143880844,1.116409063,1
557,607,3.02924633,-1.167155027,1
557,639,2.881399155,-2.054138184,1
557,671,2.821246386,-2.94863987,1
557,703,2.548593521,-3.455031395,1
557,735,2.828586578,-1.942820907,1
557,767,2.693021536,-1.691339135,1
557,799,2.095481634,-1.359102488,1
557,831,1.358144999,-0.7674501538,1
557,863,-0.03145539761,-0.7510960102,1
557,895,3.255438328,-1.575193048,1
557,927,3.876968622,0.08871668577,1
557,959,3.046876192,0.2225982845,1
557,991,3.57055378,0.3126609325,1
557,1023,4.578614712,0.4963311553,1
557,1055,5.022096157,0.3394451737,1
557,1087,5.865058899,-0.1589583755,1
557,1119,6.557085991,-0.5672110319,1
557,1151,6.453849316,-0.6374713182,1
557,1183,5.881680489,-0.01016100124,1
557,1215,5.440149784,0.7915445566,1
557,1247,5.589903831,0.9989500046,1
557,1279,6.161549091,0.135881424,1
557,1311,6.596509457,-0.8153748512,1
557,1343,7.39729929,-1.376514673,1
557,1375,6.669974327,-1.734246969,1
557,1407,5.519194126,-1.766791463,1
557,1439,4.946714401,-1.609068155,1
557,1471,4.125142097,-1.201895237,1
557,1503,4.982546329,-1.331028104,1
557,1535,5.827578545,-0.9843177795,1
557,1567,6.443231583,-1.051167369,1
557,1599,5.6914711,-1.993907452,1
557,1631,5.608189106,-2.142217636,1
557,1663,6.631458282,-1.762556791,1
557,1695,6.466459751,-1.455802798,1
557,1727,5.576320171,-1.424656272,1
557,1759,5.323596954,-0.235035181,1
557,1791,6.066544056,-0.1600934267,1
557,1823,NaN,NaN,2
557,1855,NaN,NaN,2
557,1887,7.515934944,-2.460702896,1
557,1919,6.360555649,-2.081662416,1
589,127,0.1126742363,-0.3185350597,1
589,159,-0.1504407972,-0.3022201657,1
589,191,0.5255331993,-0.4649897218,1
589,223,3.17716074,-0.4409358501,1
589,255,1.415865898,-0.2021557093,1
589,287,0.7609329224,-0.3295608759,1
589,319,1.545830488,-0.9296886921,1
589,351,1.201181889,-0.771081984,1
589,383,1.372287393,-0.9463280439,1
589,415,1.573392749,-0.931248188,1
589,447,1.720769644,-1.088264465,1
589,479,1.858741999,-2.079232216,1
589,511,3.293770313,-1.969676495,1
589,543,4.09578371,-1.428597689,1
589,575,2.944103479,-0.2163830996,1
589,607,2.236504555,-0.8717460632,1
589,639,2.351816654,-2.291354418,1
589,671,2.53657794,-5.255758286,1
589,703,2.021644592,-2.67768383,1
589,735,3.167532444,-1.222132921,1
589,767,3.653347969,-1.171698332,1
589,799,2.854132652,-1.172409177,1
589,831,2.078857183,-0.8738066554,1
589,863,2.327457905,-0.080665797,1
589,895,2.641783953,-0.04221725464,1
589,927,2.58072567,-0.5133743882,1
589,959,2.665625811,-0.8937075138,1
589,991,3.256793499,-0.500616312,1
589,1023,3.601185799,0.2819023728,1
589,1055,3.936374664,0.1085347235,1
589,1087,0.6891503334,-0.4577453732,1
589,1119,1.702406883,-0.8236877918,1
589,1151,5.727430344,-0.8355740309,1
589,1183,5.625854015,0.02194422483,1
589,1215,5.514441013,1.107564092,1
589,1247,5.562607765,1.050831795,1
589,1279,5.930815697,-0.1307974458,1
589,1311,6.165504456,-0.8799215555,1
589,1343,6.299252987,-1.518026829,1
589,1375,5.940995216,-1.899163246,1
589,1407,5.31459713,-1.764177918,1
589,1439,4.938139915,-1.754730821,1
589,1471,5.107562542,-1.592658162,1
589,1503,5.46213913,-2.048401833,1
589,1535,6.060547352,-2.074389696,1
589,1567,7.055440426,-1.24966073,1
589,1599,5.772777081,-1.886917353,1
589,1631,4.974992752,-1.601163983,1
589,1663,6.212285042,-0.6282980442,1
589,1695,6.747849464,-0.5066785216,1
589,1727,6.340084076,-0.4421869516,1
589,1759,5.875158787,-0.5788917542,1
589,1791,6.16131258,-0.4859617352,1
589,1823,6.967875481,-0.6083819866,1
589,1855,7.648612022,-0.95373106,1
589,1887,8.360881805,-1.243492723,1
589,1919,7.952040195,-1.787327528,1
