PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 63, filenames: A:[63]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[64]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
269,1023,0.1090481579,-0.2364293337,1
269,1055,0.8957275748,0.1477693915,1
269,1087,0.2793233097,-0.04925140738,1
269,1119,0.2486020625,-0.4577912688,1
269,1151,0.5219736099,-0.6860592365,1
269,1183,0.5235335231,-0.5569512844,1
269,1215,0.2141026258,-0.5412743092,1
269,1247,1.093689322,-0.1212848425,1
269,1279,0.4811299741,1.994086981,1
269,1311,0.02533081174,2.471893311,1
269,1343,-0.1687757969,2.523084164,1
269,1375,-0.6204949617,1.240669012,1
269,1407,-0.8318754435,0.04602891207,1
269,1439,-0.8686124086,-0.523758173,1
269,1471,0.6831614971,0.1452288628,1
269,1503,NaN,NaN,2
269,1535,0.3583786488,1.867749333,1
269,1567,1.098130465,1.069833755,1
269,1599,3.137539148,-0.2435203791,1
269,1631,3.565834045,0.9580725431,1
269,1663,3.432266712,-0.3593229055,1
269,1695,2.265552998,-0.2236274481,1
269,1727,1.815551758,-0.8182023764,1
269,1759,2.516346455,-0.6507447958,1
269,1791,2.293508053,-0.3379633427,1
269,1823,1.492699146,-0.3829833865,1
269,1855,1.751370668,0.1570151895,1
269,1887,1.932967663,1.893563151,1
269,1919,1.701741934,0.4950544834,1
301,127,0.4160444736,1.813786387,1
301,159,1.032392263,0.3272160292,1
301,191,NaN,NaN,2
301,223,1.784232378,-0.8534768224,1
301,255,2.174244881,-0.7368386984,1
301,287,2.24691391,-1.100465298,1
301,319,2.325313091,-1.768719912,1
301,351,2.145780563,-1.641317248,1
301,383,1.359659791,-0.9985584021,1
301,415,0.8794844151,-1.717999816,1
301,447,0.3272550702,0.1185107082,1
301,479,0.3437184393,1.010494113,1
301,511,0.04319262505,-0.1781941652,1
301,543,-0.2972362339,-0.2257190198,1
301,575,-0.6918181777,-0.3963867724,1
301,607,-0.2671627402,-0.06291921437,1
301,639,0.02177244425,0.2953653336,1
301,671,0.4032202661,0.6541768909,1
301,703,0.01840804517,0.5947256088,1
301,735,0.2518489957,0.1818259507,1
301,767,0.7790955305,-0.2507641912,1
301,799,0.8886410594,0.6772010326,1
301,831,0.6700257659,1.064389467,1
301,863,0.2365089655,0.6430100203,1
301,895,0.3201404214,0.7396755219,1
301,927,0.4920796156,0.8952397108,1
301,959,0.6025711298,0.7572753429,1
301,991,0.2105808258,-0.1923315823,1
301,1023,0.2330368757,-1.684611201,1
301,1055,NaN,NaN,2
301,1087,NaN,NaN,2
301,1119,0.2995743155,-0.3071565032,1
301,1151,0.490804553,-0.9704036713,1
301,1183,0.1452095509,-0.9269923568,1
301,1215,0.4199180007,-0.3853731155,1
301,1247,0.9945129752,-0.2411848307,1
301,1279,0.4185881019,-0.6822186708,1
301,1311,0.1640458107,-0.7745853662,1
301,1343,-0.05926066637,2.183995724,1
301,1375,0.003967583179,-0.01154154539,1
301,1407,0.09315881133,-0.746548593,1
301,1439,0.3033857346,-0.7767031193,1
301,1471,0.150582552,-1.033187628,1
301,1503,0.3861782551,-0.8848180771,1
301,1535,0.7933731079,-0.4848823547,1
301,1567,0.7840149403,0.3274070024,1
301,1599,1.280154467,1.499933124,1
301,1631,4.268989563,0.7136948109,1
301,1663,5.450385094,-0.3540741205,1
301,1695,3.493438482,-0.4293203354,1
301,1727,2.811465263,-0.9386281967,1
301,1759,2.745044231,-1.086765051,1
301,1791,1.771658897,-0.761549294,1
301,1823,0.9513072968,-0.2050683498,1
301,1855,2.055441856,0.5455470085,1
301,1887,1.354081154,1.251766205,1
301,1919,1.446974277,0.8830349445,1
333,127,0.7911410332,0.5005049706,1
333,159,0.4152150154,-0.429449439,1
333,191,0.4584131241,-0.2914451361,1
333,223,0.7649468184,0.1527013779,1
333,255,0.2697715759,-0.7798473239,1
333,287,0.8993924856,-0.6786437631,1
333,319,1.292319298,-1.381475925,1
333,351,1.069676399,-1.802005291,1
333,383,0.8014780283,-1.058070898,1
333,415,0.6865038276,-0.3869355917,1
333,447,0.6474087238,0.1318196952,1
333,479,0.404489696,0.1388897151,1
333,511,0.4069623947,-0.3484572172,1
333,543,-0.7570315599,-0.2969667017,1
333,575,-1.376003504,-0.6188760996,1
333,607,-0.7926017046,-0.2896434963,1
333,639,-0.5488298535,0.3108212948,1
333,671,-0.886729002,0.05018058419,1
333,703,-1.364742041,-0.4323765039,1
333,735,-0.3143102527,0.2722511888,1
333,767,0.7493585348,0.2169766724,1
333,799,0.4637873173,-0.1011856496,1
333,831,0.4664390683,1.107963324,1
333,863,0.8373260498,2.251461506,1
333,895,0.9092186093,0.6606738567,1
333,927,-0.2324109674,1.02409327,1
333,959,0.7442460656,1.338106155,1
333,991,0.4699543715,0.3794387281,1
333,1023,-0.744279027,-0.411690861,1
333,1055,-0.01251739264,0.3954700828,1
333,1087,0.004967540503,0.7307251692,1
333,1119,0.422975421,-0.3187187016,1
333,1151,2.155183554,-0.8060164452,1
333,1183,0.1334075332,-1.079418302,1
333,1215,0.1989233792,-0.522018671,1
333,1247,0.03319239616,-0.5111880302,1
333,1279,-0.8166480064,-1.362962127,1
333,1311,0.4598513842,-1.815779209,1
333,1343,-0.003217697144,0.5334794521,1
333,1375,0.2834510803,-0.2672245502,1
333,1407,0.9933453798,-0.7071390152,1
333,1439,1.422673583,-1.730643868,1
333,1471,0.9177503586,-1.812179565,1
333,1503,2.442068815,-2.451094866,1
333,1535,NaN,NaN,2
333,1567,3.105003834,-2.072712183,1
333,1599,3.65518856,-3.140965939,1
333,1631,NaN,NaN,2
333,1663,4.67018652,-0.9614115953,1
333,1695,4.292129993,-0.9497016072,1
333,1727,3.598294735,-0.7686829567,1
333,1759,2.829166889,-1.174845576,1
333,1791,2.453784704,-1.2535429,1
333,1823,2.538551807,-0.7102700472,1
333,1855,1.626732349,-0.02951562405,1
333,1887,2.799932003,0.5552170277,1
333,1919,3.265656948,1.571680784,1
365,127,1.478406191,0.1147212982,1
365,159,0.4810893536,0.4081775546,1
365,191,-0.1297009885,0.1273576617,1
365,223,0.276764065,-0.04273545742,1
365,255,NaN,NaN,2
365,287,0.0413030386,-0.3792989254,1
365,319,-0.04901409149,-0.04805421829,1
365,351,-1.078932285,-1.168747783,1
365,383,-0.9080748558,-1.257028222,1
365,415,-0.2126074433,-0.9951575994,1
365,447,0.7100690007,-0.9079571366,1
365,479,0.8255208731,-0.9566039443,1
365,511,0.8570997119,-0.2697430551,1
365,543,0.5046957731,0.1941385567,1
365,575,0.0827331543,0.3058456182,1
365,607,-0.3574434221,-0.02305558324,1
365,639,-1.529855251,-0.250082463,1
365,671,-1.46695137,0.02163321152,1
365,703,-0.7211247683,0.09707738459,1
365,735,-0.2122611851,0.04836959392,1
365,767,0.02798521519,-0.3101753592,1
365,799,-0.1605086923,-0.2150330544,1
365,831,-0.1961908638,0.5932525396,1
365,863,0.07736691833,0.8096512556,1
365,895,0.9517341852,0.1397602558,1
365,927,0.8779041767,0.9996157289,1
365,959,0.5492863655,1.500675917,1
365,991,0.1882097125,1.777829289,1
365,1023,-0.3472803235,0.4825386405,1
365,1055,-0.138269484,0.02940036356,1
365,1087,0.4356584549,-0.1573590785,1
365,1119,1.323088288,-0.2555115819,1
365,1151,NaN,NaN,2
365,1183,-1.076249957,-1.209754944,1
365,1215,-0.976757288,-0.9479706883,1
365,1247,0.5178346634,-0.8642736673,1
365,1279,1.595709801,-2.366158247,1
365,1311,1.440602303,-1.423362613,1
365,1343,1.294381976,-1.16266942,1
365,1375,0.7832080126,-2.573319435,1
365,1407,0.7530295849,-2.520809174,1
365,1439,1.519565105,-2.1012187,1
365,1471,2.286402941,-1.319618106,1
365,1503,2.807019711,-1.5050596,1
365,1535,3.824812889,-1.934375167,1
365,1567,4.32463932,-2.018217087,1
365,1599,4.306141376,-2.343682766,1
365,1631,4.646901131,-1.501439214,1
365,1663,4.867089748,-1.420281172,1
365,1695,4.708251476,-0.8296562433,1
365,1727,4.280369759,-0.971506834,1
365,1759,3.089410782,-1.295072913,1
365,1791,3.348722458,-1.977087736,1
365,1823,4.219105721,-3.196378708,1
365,1855,3.129664421,-0.9393233061,1
365,1887,3.886514664,-0.350910157,1
365,1919,4.491452694,0.8807313442,1
397,127,0.7541122437,0.03761231899,1
397,159,-0.4948340654,-0.1903859079,1
397,191,-1.372107983,-0.4581359029,1
397,223,-0.1640609503,-0.8250081539,1
397,255,0.2235865593,-0.3503994942,1
397,287,-1.015131593,-0.03737169504,1
397,319,-1.396835566,0.5632995367,1
397,351,-0.5866503119,-0.9067369103,1
397,383,-0.04750230908,-1.206623077,1
397,415,0.433978796,-1.424364805,1
397,447,0.8246126175,-1.572926521,1
397,479,0.5571575165,-1.553795576,1
397,511,0.7070224881,-0.7120739818,1
397,543,0.4815088212,0.1537446231,1
397,575,0.5469982624,0.1188379675,1
397,607,-0.3499866724,-0.2765871584,1
397,639,-1.513086438,0.06503613293,1
397,671,-1.20897913,0.3082553446,1
397,703,-0.4343711138,-0.08564719558,1
397,735,-0.1299089342,0.328949362,1
397,767,-0.04796797037,0.4367889166,1
397,799,-0.01638092101,0.6331597567,1
397,831,0.2272642255,0.0290800333,1
397,863,NaN,NaN,2
397,895,0.7135543823,-0.463962853,1
397,927,1.158920288,0.04762196541,1
397,959,0.5226054788,-0.2273682356,1
397,991,0.2739002705,0.6132667065,1
397,1023,0.4549465179,-0.1498078406,1
397,1055,0.2987107933,-0.7472714782,1
397,1087,-0.01151695848,-0.4369681478,1
397,1119,-0.2812201977,-0.6434892416,1
397,1151,-0.2491298169,-0.7081699371,1
397,1183,-0.1427559853,-1.063386202,1
397,1215,-0.2467019558,-1.740750074,1
397,1247,1.569592476,0.3662992716,1
397,1279,2.161851406,0.2062079906,1
397,1311,2.050707102,-1.566938043,1
397,1343,1.659337044,-2.432965755,1
397,1375,0.9791936874,-3.47620368,1
397,1407,1.703406334,-3.082617044,1
397,1439,2.370505333,-1.868168831,1
397,1471,3.220921755,-1.339182734,1
397,1503,4.136517525,-1.448248625,1
397,1535,4.658157825,-1.949127436,1
397,1567,4.857244015,-2.062435865,1
397,1599,4.804007053,-1.413562655,1
397,1631,4.516957283,-1.254965305,1
397,1663,4.201040268,-1.437909484,1
397,1695,4.162088394,-0.8165533543,1
397,1727,4.437591076,-1.172558546,1
397,1759,3.253333092,-1.772319078,1
397,1791,4.349822998,-2.380167484,1
397,1823,5.815511703,-3.452744961,1
397,1855,3.852262974,-2.328208685,1
397,1887,2.09535408,-2.575560093,1
397,1919,4.517684937,-0.9407110214,1
429,127,0.8590224981,0.02219676971,1
429,159,-0.08866355568,-1.238414168,1
429,191,NaN,NaN,2
429,223,-0.2872667909,-0.5622656345,1
429,255,-0.09218905866,-0.2424503267,1
429,287,0.09368161857,-0.8146357536,1
429,319,0.223703891,0.006822891533,1
429,351,-0.2695832551,0.07415860891,1
429,383,0.4482523203,0.01452177763,1
429,415,1.435555339,-1.175499916,1
429,447,1.618043184,-2.070487499,1
429,479,1.545185447,-1.361531258,1
429,511,0.3542578816,-0.6174181104,1
429,543,-0.2351938486,-0.1895774007,1
429,575,-0.407662034,-0.1799468696,1
429,607,NaN,NaN,2
429,639,0.03281015158,0.01326327026,1
429,671,-0.1627627015,0.2197637111,1
429,703,-0.1579712778,-0.7782849073,1
429,735,-0.08640863746,0.2911140323,1
429,767,-0.259912014,0.427125603,1
429,799,0.01672756672,0.3734030128,1
429,831,0.7863225937,0.003652989864,1
429,863,1.443389654,-0.6108168364,1
429,895,1.636447668,-1.111806154,1
429,927,1.392578959,-0.7251031399,1
429,959,0.8919234276,-0.9213360548,1
429,991,0.9767352343,-1.164351583,1
429,1023,0.9921320677,-1.539156437,1
429,1055,0.4327474833,-1.123301029,1
429,1087,-0.2123404741,-0.7494106889,1
429,1119,-0.05296337605,-1.050993443,1
429,1151,0.4104800224,-1.254388332,1
429,1183,0.961669445,-1.547744036,1
429,1215,1.83342135,-0.9288098812,1
429,1247,2.212598324,-0.7381742001,1
429,1279,2.27718997,-1.371458292,1
429,1311,2.477758169,-1.845261812,1
429,1343,2.301983356,-2.269051552,1
429,1375,2.411934614,-3.901019335,1
429,1407,2.942126989,-3.099190474,1
429,1439,3.163440466,-1.448729753,1
429,1471,3.830196142,-1.510812998,1
429,1503,4.545446873,-1.790260911,1
429,1535,4.951699257,-1.659440637,1
429,1567,4.709998131,-1.775519133,1
429,1599,4.57384634,-1.522323608,1
429,1631,5.271033764,-1.227265716,1
429,1663,3.998610973,-1.684345007,1
429,1695,4.214064121,-2.070530415,1
429,1727,5.099899292,-2.238760471,1
429,1759,5.020735264,-2.433634281,1
429,1791,4.489753246,-1.898463368,1
429,1823,5.082132816,-2.118807316,1
429,1855,4.449250698,-1.935934544,1
429,1887,4.362992287,-1.510345817,1
429,1919,4.961978436,-1.149328351,1
461,127,1.045371771,-0.4456805587,1
461,159,0.1711238176,-0.8121317625,1
461,191,-0.7797517776,-0.1327264905,1
461,223,-0.3747191727,0.3199656308,1
461,255,-0.1179795861,0.05185523629,1
461,287,0.1641640961,0.51662606,1
461,319,0.658318162,1.043516397,1
461,351,0.6593778133,1.098462582,1
461,383,0.59882617,0.5237387419,1
461,415,1.719244123,-1.017987967,1
461,447,1.879566193,-1.274320602,1
461,479,1.125270963,-1.138235092,1
461,511,0.3847141266,-1.116073132,1
461,543,0.2876195312,-0.04341197014,1
461,575,0.5440673828,0.3087918758,1
461,607,0.9342726469,-1.110105753,1
461,639,0.9310684204,-0.9085692167,1
461,671,1.241690278,-0.197020188,1
461,703,0.9437252283,2.680616856,1
461,735,-0.3911983371,3.034271479,1
461,767,0.2574645877,-0.01015663147,1
461,799,1.175574541,0.1525396705,1
461,831,2.377673626,2.106776237,1
461,863,3.269454002,-0.10807091,1
461,895,3.489669323,-1.293036461,1
461,927,3.048909903,-2.071005821,1
461,959,2.187273026,-1.929699898,1
461,991,1.93069005,-2.92512536,1
461,1023,2.110758781,-3.357902288,1
461,1055,0.2266705036,-1.43696022,1
461,1087,NaN,NaN,2
461,1119,0.7096481323,-1.245147467,1
461,1151,1.220824718,-1.474279046,1
461,1183,1.758214474,-1.73528707,1
461,1215,2.895404816,-1.14907968,1
461,1247,2.87456131,-0.9581413269,1
461,1279,2.372338772,-2.094945908,1
461,1311,3.066243887,-2.332001209,1
461,1343,3.510946035,-2.732932329,1
461,1375,3.490819216,-3.2800982,1
461,1407,3.939304829,-2.168533564,1
461,1439,4.124115467,-1.026616335,1
461,1471,4.443116188,-1.274007797,1
461,1503,4.828103542,-2.118734837,1
461,1535,5.144460678,-1.745479703,1
461,1567,4.825773239,-1.152310967,1
461,1599,4.606302738,-1.309556127,1
461,1631,5.177728176,-1.607000232,1
461,1663,5.029239655,-1.828078866,1
461,1695,4.891374588,-2.374391079,1
461,1727,5.411514282,-2.616517782,1
461,1759,5.074707031,-2.872843266,1
461,1791,4.408815384,-0.5627496243,1
461,1823,3.533040047,0.01773178577,1
461,1855,4.235190392,-0.4903687239,1
461,1887,4.441510677,-0.55870682,1
461,1919,4.223287582,-1.685915947,1
493,127,0.2373991013,0.559956193,1
493,159,-0.18160671,-0.4366771579,1
493,191,0.2623184919,-0.1685370803,1
493,223,0.3232987523,0.2299398184,1
493,255,-0.2221267223,0.422149241,1
493,287,-0.3966359496,0.3170924485,1
493,319,0.4683462381,1.973151326,1
493,351,0.8109588623,1.285020113,1
493,383,0.5380039215,0.3880065978,1
493,415,0.866590023,-0.7667130828,1
493,447,1.510298252,0.3142439127,1
493,479,1.160114408,-0.5287148952,1
493,511,0.8361173868,-0.5440452099,1
493,543,1.394824028,-0.681186974,1
493,575,1.384233475,-0.662719667,1
493,607,1.431579471,-0.7506326437,1
493,639,1.76060009,-0.5599880815,1
493,671,1.998833537,1.403153777,1
493,703,1.938549638,1.22622323,1
493,735,0.998292923,0.9017670751,1
493,767,0.8908344507,0.02011543512,1
493,799,1.645630002,-2.269405842,1
493,831,2.275379658,-0.3010792732,1
493,863,2.726361752,-0.6791050434,1
493,895,3.117000818,-1.253097296,1
493,927,3.67656517,-2.629423857,1
493,959,3.20566535,-3.308788538,1
493,991,2.666213512,-3.145352125,1
493,1023,3.152703762,-3.251588821,1
493,1055,2.978971243,-1.802808404,1
493,1087,1.552634001,-1.677711725,1
493,1119,1.670310736,-1.383078575,1
493,1151,2.28745985,-1.643362164,1
493,1183,3.43251133,-1.544599056,1
493,1215,3.757617474,-1.345117331,1
493,1247,3.726980686,-0.9078649282,1
493,1279,3.795542717,-1.770839691,1
493,1311,4.112239838,-2.684510469,1
493,1343,3.89093399,-3.801372528,1
493,1375,4.263416767,-2.348653316,1
493,1407,4.700503349,-1.706058741,1
493,1439,4.5520854,-1.213451505,1
493,1471,4.960309505,-0.5975424051,1
493,1503,6.31030035,-2.280866623,1
493,1535,5.577873707,-2.691380978,1
493,1567,4.576968193,-1.747222304,1
493,1599,4.314510345,-1.408321738,1
493,1631,4.903337479,-1.764737964,1
493,1663,5.256612301,-1.983603358,1
493,1695,5.575636864,-1.957740068,1
493,1727,6.271627426,-2.217134476,1
493,1759,4.347878933,-2.309194565,1
493,1791,4.893447876,-0.8219182491,1
493,1823,4.519268036,-0.1117261052,1
493,1855,4.226312637,-0.05980139971,1
493,1887,4.141109943,0.4527756572,1
493,1919,3.538697243,-1.982254744,1
525,127,0.7812432051,0.5362501144,1
525,159,-0.2432526946,0.7520923615,1
525,191,0.8430505991,0.3383714557,1
525,223,1.054724216,0.1587141454,1
525,255,0.3455296159,-0.2638328373,1
525,287,-0.4907149076,-0.1098510921,1
525,319,0.376540184,1.327930689,1
525,351,NaN,NaN,2
525,383,0.1057579517,-0.5333816409,1
525,415,0.9364721775,-0.8192979097,1
525,447,2.042185307,-0.4212419987,1
525,479,2.272771358,-0.1924350262,1
525,511,0.7390458584,-0.184795022,1
525,543,1.132470489,-0.7586230636,1
525,575,1.700475454,-0.630739212,1
525,607,1.797345519,-0.4145512879,1
525,639,2.189596653,-0.1009972692,1
525,671,2.177099705,0.2418869138,1
525,703,2.384005308,-0.3627610803,1
525,735,2.95291853,-0.587901473,1
525,767,0.9573475122,-0.7114053965,1
525,799,2.034769297,-3.75583148,1
525,831,2.489091396,-1.63030839,1
525,863,2.714905262,-0.9335019588,1
525,895,3.029444933,-0.7153084278,1
525,927,3.242237806,-1.44432199,1
525,959,3.354600668,-2.129136086,1
525,991,3.353592396,-1.398273945,1
525,1023,3.524361134,-1.379904389,1
525,1055,3.676685572,-1.264777184,1
525,1087,4.031517982,-1.215354681,1
525,1119,4.231809616,-1.562436342,1
525,1151,4.01802206,-1.193752766,1
525,1183,3.925682545,-0.8198128343,1
525,1215,4.79858017,-0.3148784637,1
525,1247,4.838449478,-0.1128581762,1
525,1279,4.925890923,-0.5399754047,1
525,1311,5.036201477,-2.054485559,1
525,1343,4.372768402,-2.606786013,1
525,1375,4.697599411,-1.796335459,1
525,1407,4.929456711,-1.800240517,1
525,1439,4.990811348,-1.42234838,1
525,1471,5.470809937,-1.195364237,1
525,1503,5.726176262,-0.835529089,1
525,1535,5.473997593,-1.899619818,1
525,1567,5.010451317,-2.012392521,1
525,1599,4.795333862,-1.795356631,1
525,1631,4.763709068,-2.03851676,1
525,1663,5.189053059,-2.568940401,1
525,1695,5.595727921,-2.183225155,1
525,1727,5.778564453,-2.135842562,1
525,1759,5.731273651,-1.960429072,1
525,1791,6.325400352,-1.279502988,1
525,1823,6.15901947,-1.1377877,1
525,1855,4.936611176,-0.9056334496,1
525,1887,4.336585522,-0.7008113861,1
525,1919,3.959104061,-1.278826475,1
557,127,1.47280097,-2.214869022,1
557,159,1.259296417,1.325365305,1
557,191,1.324938655,2.679905891,1
557,223,1.23036921,0.932148397,1
557,255,0.8023241162,-0.7762951851,1
557,287,0.5937620997,-0.6728313565,1
557,319,0.9581187963,-0.4769650102,1
557,351,1.047953725,-0.3803561032,1
557,383,1.274395227,-0.8267530203,1
557,415,1.591964364,-3.764627457,1
557,447,1.847391009,-1.284363747,1
557,479,2.508022785,-0.5378261209,1
557,511,1.910401464,-0.7349414825,1
557,543,1.71404779,-0.1850296259,1
557,575,1.497052073,0.365449369,1
557,607,1.188831687,0.3598103523,1
557,639,2.220713615,0.1272010356,1
557,671,3.7889359,-0.5684325695,1
557,703,4.487446785,-1.47020936,1
557,735,2.807172298,-0.4464168847,1
557,767,2.298287153,-0.6312584281,1
557,799,NaN,NaN,2
557,831,2.713583946,-0.8974528313,1
557,863,3.507765532,-0.05040717125,1
557,895,2.854559898,-0.8660241365,1
557,927,3.412146807,-0.9388957024,1
557,959,3.251179934,-1.268588424,1
557,991,3.621882439,-0.9305044413,1
557,1023,3.841745138,-0.8873472214,1
557,1055,4.729084969,-0.9868291616,1
557,1087,5.470191956,-1.202762246,1
557,1119,5.626813889,-1.617285967,1
557,1151,4.346389771,-1.261107087,1
557,1183,4.001544952,-0.8623576164,1
557,1215,4.082035542,-0.4003356099,1
557,1247,4.93935585,0.0970941484,1
557,1279,5.93666935,0.4010755122,1
557,1311,5.897010326,0.4672550857,1
557,1343,5.653195858,-0.4206672907,1
557,1375,5.484922409,-1.489972591,1
557,1407,5.330496311,-1.791408181,1
557,1439,5.852630615,-1.620733857,1
557,1471,5.555167675,-1.817309856,1
557,1503,5.114956379,-1.847462654,1
557,1535,5.337043762,-2.247192621,1
557,1567,5.964323044,-2.483417511,1
557,1599,5.741620541,-2.158884525,1
557,1631,4.408533096,-1.808674812,1
557,1663,5.239281654,-2.192249537,1
557,1695,6.58312273,-1.897698283,1
557,1727,6.365213871,-2.001688004,1
557,1759,6.776042938,-2.769097805,1
557,1791,6.560397148,-1.378296256,1
557,1823,6.339706421,-1.868705153,1
557,1855,6.151732922,-3.40453577,1
557,1887,5.185560703,-1.723532319,1
557,1919,5.411812782,-0.6844251156,1
589,127,1.490866899,-1.685230851,1
589,159,1.269011736,-0.4935994744,1
589,191,1.074988008,0.1879909933,1
589,223,1.396299124,0.2811164856,1
589,255,1.115800023,-1.141142845,1
589,287,0.2266132832,0.01693353057,1
589,319,1.815571547,-0.3325253129,1
589,351,2.26108408,-0.0644916296,1
589,383,1.508879185,-0.286131382,1
589,415,2.244770527,-1.092930436,1
589,447,2.991737843,-0.7528474927,1
589,479,2.60394907,-0.1988177299,1
589,511,3.576924086,-0.7829072475,1
589,543,2.494320631,0.6443824768,1
589,575,2.270295858,0.5612319708,1
589,607,1.388671398,0.6244174242,1
589,639,1.486776233,0.3829002678,1
589,671,2.414036751,-0.6423227787,1
589,703,3.011713505,-0.1761389971,1
589,735,2.830343008,-0.2614985704,1
589,767,2.551765203,-0.4740043879,1
589,799,2.653975725,-1.054250479,1
589,831,3.024969578,-0.3153592944,1
589,863,4.257784843,-0.2834390402,1
589,895,3.641469479,-1.103515983,1
589,927,3.00044632,-1.350120902,1
589,959,2.931970358,-1.252237558,1
589,991,3.175446033,-1.19987452,1
589,1023,3.278140545,-0.7750922441,1
589,1055,3.326012135,-0.3888865709,1
589,1087,3.413757801,-1.147742152,1
589,1119,3.580842495,-3.45712328,1
589,1151,3.65299201,-1.350831509,1
589,1183,3.644592524,-0.5585348606,1
589,1215,4.483819485,0.8173080087,1
589,1247,5.739701271,0.9492275715,1
589,1279,6.087080479,0.6779987812,1
589,1311,6.374422073,1.078569412,1
589,1343,5.916286945,-0.1964946985,1
589,1375,5.607566357,-1.405340075,1
589,1407,5.507148743,-1.774070859,1
589,1439,6.249223232,-2.765868664,1
589,1471,6.481466293,-2.228200912,1
589,1503,4.936959743,-2.992680073,1
589,1535,5.132042408,-3.815296173,1
589,1567,5.139332294,-3.460548401,1
589,1599,3.908381462,-2.780902863,1
589,1631,2.796581745,-2.078318834,1
589,1663,3.926479816,-1.321093678,1
589,1695,5.06213522,-1.078102469,1
589,1727,5.89174366,-1.333572626,1
589,1759,5.758645058,-1.68662405,1
