PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 29, filenames: A:[29]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[30]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
237,127,NaN,NaN,2
237,159,0.7820332646,1.806934834,1
237,191,-0.6615403891,-0.7841784954,1
237,223,1.863180757,0.7248756886,1
237,255,2.767097473,3.601021051,1
237,287,3.34903121,5.199580193,1
237,319,2.42402792,4.182321072,1
237,351,0.1685216427,2.432051182,1
237,383,-0.8944394588,3.025001526,1
237,415,-0.08257699013,1.882160544,1
237,447,-0.4936082363,1.985415459,1
237,479,-1.972373486,1.823316097,1
237,511,-1.311453104,2.407335758,1
237,543,0.08143815398,3.087427855,1
237,575,1.23889184,3.04254818,1
237,607,1.156762004,5.266577721,1
237,639,-0.02649211884,7.124686241,1
237,671,0.1243448257,4.574400902,1
237,703,-0.001958668232,1.999945164,1
237,735,0.2801958323,0.88403368,1
237,767,1.697368503,1.950870514,1
237,799,2.725303888,2.089571476,1
237,831,2.475181818,1.489703655,1
237,863,3.003964424,2.174610138,1
237,895,4.319161415,1.671369553,1
237,927,5.915845394,0.3186757565,1
237,959,NaN,NaN,2
237,991,5.179726124,-1.373649359,1
237,1023,5.605177402,1.904056549,1
237,1055,5.650462151,2.552835464,1
237,1087,3.480917931,2.408238649,1
237,1119,0.9535930157,2.563038111,1
237,1151,0.9275274277,3.769369364,1
237,1183,2.303164482,3.974276066,1
237,1215,2.158146858,2.745588303,1
237,1247,0.5451939106,1.938653708,1
237,1279,1.069497824,1.838790894,1
237,1311,1.563687801,0.7430944443,1
237,1343,1.941214919,0.6180195808,1
237,1375,1.693015814,-0.3402420878,1
237,1407,2.005718231,1.177905798,1
237,1439,2.937741518,2.787473917,1
237,1471,3.081438065,4.007802486,1
237,1503,3.117145061,3.845901489,1
237,1535,3.428570747,2.829520941,1
237,1567,1.106756687,2.215322971,1
237,1599,0.7339746952,2.152385712,1
237,1631,0.9077380896,1.730576038,1
237,1663,0.5408912301,2.106703758,1
237,1695,1.080014467,2.877057552,1
237,1727,0.1535923481,3.31650877,1
237,1759,-0.4562305808,2.380226612,1
237,1791,-0.2448320389,0.3461796045,1
237,1823,-0.4899118543,-0.4182136655,1
237,1855,-1.804178715,-0.567293644,1
237,1887,-2.494693756,-0.6893897057,1
237,1919,-1.897209287,0.06600880623,1
269,127,-0.9715437889,2.941830635,1
269,159,-0.9325894117,0.362790823,1
269,191,-0.2174540758,0.536996603,1
269,223,0.5182602406,-0.5140841007,1
269,255,1.222952127,0.6364843845,1
269,287,1.709834099,2.025927782,1
269,319,1.077896833,0.4555337429,1
269,351,0.5080423355,1.707370162,1
269,383,0.4967684746,2.75083971,1
269,415,0.4310973287,1.89183116,1
269,447,-0.7524856329,1.967214346,1
269,479,-1.696740508,1.692464352,1
269,511,-1.047779083,1.892580748,1
269,543,-0.3748346567,2.261595726,1
269,575,0.1911581755,1.138615131,1
269,607,0.33009094,1.218999147,1
269,639,-0.5125370026,3.867274761,1
269,671,-0.9823006392,4.442209721,1
269,703,0.2151407003,3.521708488,1
269,735,0.001386761665,2.830161095,1
269,767,1.152729392,3.230186939,1
269,799,2.787404537,1.942483902,1
269,831,1.08684063,2.188453197,1
269,863,1.575194359,1.791272402,1
269,895,3.061419964,1.828237414,1
269,927,3.714389801,2.230728626,1
269,959,4.359381676,0.8809421062,1
269,991,4.251038074,0.186912775,1
269,1023,5.116312027,1.695532799,1
269,1055,5.191808701,0.8719959259,1
269,1087,4.082509518,1.691107869,1
269,1119,2.532034397,2.736898422,1
