PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 15, filenames: A:[15]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[16]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
237,127,0.6514670849,-0.4487189054,1
237,159,0.06573706865,-0.8707933426,1
237,191,0.5298359394,0.1857491732,1
237,223,0.9934000969,0.3194818497,1
237,255,1.399889708,1.08667469,1
237,287,1.32597518,3.228130579,1
237,319,0.6484838128,5.944300175,1
237,351,-1.031401753,5.805858612,1
237,383,-2.121753693,4.093354225,1
237,415,-2.019126177,4.517295361,1
237,447,-2.537376881,3.862902164,1
237,479,-2.561892509,3.625189066,1
237,511,-1.121306896,2.136590242,1
237,543,0.1964657307,0.3163795471,1
237,575,-0.6170569658,1.662097216,1
237,607,-2.261087894,3.924147844,1
237,639,-0.04262161255,4.367773056,1
237,671,0.4433915615,2.299915791,1
237,703,-1.061593056,1.106249809,1
237,735,-1.234521985,1.662913561,1
237,767,-0.4728825092,2.106256485,1
237,799,0.3121753931,1.722699404,1
237,831,1.108434081,1.734891415,1
237,863,-0.1900291443,2.237114191,1
237,895,-0.999707222,1.711735606,1
237,927,0.9325059652,0.7143054008,1
237,959,2.448869705,0.03572410345,1
237,991,2.816535711,0.0987739563,1
237,1023,3.628134727,1.517104387,1
237,1055,3.050035477,1.819432974,1
237,1087,2.567837238,0.6692780256,1
237,1119,3.776615143,-0.3126516342,1
237,1151,3.659726143,-0.3163709641,1
237,1183,3.829860687,1.248872757,1
237,1215,4.203620434,0.8556691408,1
237,1247,3.44409132,0.3400193453,1
237,1279,4.718996525,-0.2547873855,1
237,1311,2.97121954,-1.091230869,1
237,1343,1.468449712,-0.2329287529,1
237,1375,2.233925581,0.7103281021,1
237,1407,3.398823261,-1.840528727,1
237,1439,2.89712286,-3.483038425,1
237,1471,1.708917618,-3.46867609,1
237,1503,1.029987335,-3.460810661,1
237,1535,0.2174800634,-2.686976433,1
237,1567,0.2207430005,-3.234799862,1
237,1599,1.364783525,-2.90383172,1
237,1631,1.600408435,-2.532888889,1
237,1663,2.68773365,-1.828781009,1
237,1695,2.892622471,-1.148182988,1
237,1727,2.2146945,-0.09417515993,1
237,1759,1.087748408,0.9800957441,1
237,1791,1.428404331,1.049504042,1
237,1823,1.749355435,0.1236057281,1
237,1855,1.152765751,0.08435279131,1
237,1887,2.093825817,1.026750803,1
237,1919,1.792143345,3.745167732,1
269,127,-0.141235739,-1.108379483,1
269,159,-0.4128851295,-1.011345744,1
269,191,-0.002802491188,-0.9996199012,1
269,223,-0.03415471315,-1.434159994,1
269,255,NaN,NaN,2
269,287,1.902128696,2.472333431,1
269,319,1.254572153,3.323374987,1
269,351,0.2447566092,3.035482168,1
269,383,-0.399017483,3.156022787,1
269,415,0.2707670927,3.649492264,1
269,447,-0.7567799687,4.079704762,1
269,479,-1.866178036,4.894171715,1
269,511,-0.4532892406,2.617002964,1
269,543,0.1498742998,2.080382824,1
269,575,0.4196528494,2.930337429,1
269,607,0.1369455606,3.446998835,1
269,639,0.1296309829,3.37947607,1
269,671,0.5832100511,2.18979311,1
269,703,0.9742460847,0.8488897085,1
269,735,1.551596165,1.723465681,1
269,767,1.396280408,2.188117027,1
269,799,1.809701681,2.848225117,1
269,831,1.536389828,3.546705723,1
269,863,0.1726897955,2.51033473,1
269,895,0.8353305459,1.573449135,1
269,927,1.578561783,0.4539821148,1
269,959,2.553588629,0.9474484324,1
269,991,3.19852829,1.236354947,1
269,1023,3.96535778,0.2012188137,1
269,1055,4.645149231,-0.07885438204,1
269,1087,5.501046181,-0.5089247823,1
269,1119,4.596408844,-0.3778955936,1
269,1151,3.687616825,-1.118630171,1
269,1183,3.121749401,-0.5429551601,1
269,1215,2.846459389,-0.8201346397,1
269,1247,2.677781105,-0.6683235168,1
269,1279,2.63007617,-0.5676875114,1
269,1311,2.11286211,-0.08627694845,1
269,1343,1.541634798,-0.3408364058,1
269,1375,1.974002481,0.1025869846,1
269,1407,2.626073599,-2.577203751,1
269,1439,2.616072178,-3.82008791,1
269,1471,1.656908154,-2.165853977,1
269,1503,0.8680971861,-3.393629074,1
269,1535,0.4774591923,-2.245821714,1
269,1567,0.7993972301,-2.476116896,1
269,1599,2.542166471,-2.35843277,1
269,1631,2.178096771,-1.214427948,1
269,1663,2.334468603,-0.009177803993,1
269,1695,2.062335968,0.3089158535,1
269,1727,1.606499076,0.3555361629,1
269,1759,1.394297242,0.4696964025,1
269,1791,1.583185792,1.150648355,1
269,1823,1.3589468,0.5709456801,1
269,1855,1.144116759,0.3306686878,1
269,1887,0.9394828081,2.24660635,1
269,1919,0.9697777629,4.442455292,1
301,127,-1.066736579,-1.668807268,1
301,159,-0.01711380482,-0.5762220025,1
301,191,0.9524265528,-0.2525392175,1
301,223,0.4498443604,-0.1606873274,1
301,255,0.8106539249,3.744251728,1
301,287,1.59049654,4.910959244,1
301,319,0.4829783738,1.692066431,1
301,351,0.0920779407,0.0949883461,1
301,383,0.3712701797,2.172338247,1
301,415,0.9442254305,3.238072872,1
301,447,0.1077291369,3.903871536,1
301,479,-0.5370105505,6.200615406,1
301,511,0.06109839678,4.526332378,1
301,543,-0.2474113405,4.305113792,1
301,575,0.32949543,4.1549263,1
301,607,0.6521407366,4.382725239,1
301,639,0.4039728642,4.301627159,1
301,671,0.5507745147,2.339086056,1
301,703,1.909656048,1.640975475,1
301,735,2.102599621,1.914064765,1
301,767,1.237982273,2.061938047,1
301,799,1.443728924,3.000264883,1
301,831,NaN,NaN,2
301,863,0.4264894724,2.450364351,1
301,895,1.135730982,1.065054417,1
301,927,1.805414677,1.36352396,1
301,959,3.095956087,1.490352869,1
301,991,3.711218119,0.523663044,1
301,1023,4.433830261,-0.9407196045,1
301,1055,4.960988045,-1.07474339,1
301,1087,5.951272488,-1.308364749,1
301,1119,4.404852867,-1.707451224,1
301,1151,3.459312916,-2.98421979,1
301,1183,2.680624485,-1.910859227,1
301,1215,1.994521141,-1.515250325,1
301,1247,1.40310812,-0.8310149908,1
301,1279,1.241613388,-0.6455497742,1
301,1311,1.736531138,0.05293011665,1
301,1343,1.726628542,-1.110915661,1
301,1375,1.250122309,-0.8576923609,1
301,1407,1.679077625,-2.081222296,1
301,1439,2.48276782,-3.711181879,1
301,1471,1.984900236,-2.545688629,1
301,1503,0.7907242775,-2.441271305,1
301,1535,0.5689817667,-2.17138505,1
301,1567,1.472537994,-2.831956387,1
301,1599,2.352178097,-2.078334808,1
301,1631,2.339638948,-0.8528203368,1
301,1663,2.013231754,-0.04620720446,1
301,1695,1.485502243,0.6753146648,1
301,1727,1.720256329,1.104496241,1
301,1759,1.638779998,0.7672892213,1
301,1791,0.9742832184,0.8492689729,1
301,1823,0.4708200693,0.9591737986,1
301,1855,0.1410542727,1.186684966,1
301,1887,-0.1396267116,3.303132296,1
301,1919,-0.1575171351,5.263614655,1
333,127,-1.084722638,-2.11218977,1
333,159,0.5705316067,-0.2967185676,1
333,191,1.421601057,0.8037263751,1
333,223,1.663216591,1.731451035,1
333,255,1.605549812,4.182165623,1
333,287,1.373514891,2.617491007,1
333,319,0.5834032297,1.592499375,1
333,351,0.3243124485,0.3001942635,1
333,383,0.90903759,2.319437742,1
333,415,0.5768216848,3.912697315,1
333,447,-0.1753829122,4.58929348,1
333,479,0.3831369579,5.765830517,1
333,511,1.113089561,6.415010452,1
333,543,0.2967650294,5.447248936,1
333,575,-0.344130218,5.078137398,1
333,607,0.1264339536,4.998703957,1
333,639,-0.05107337236,4.523217678,1
333,671,-0.04883259535,2.371088028,1
333,703,0.8738744259,1.20706296,1
333,735,1.32988143,1.622965813,1
333,767,1.350371361,1.953980684,1
333,799,1.243451238,2.359293222,1
333,831,-1.149041891,4.670708179,1
333,863,0.04872202873,2.697552681,1
333,895,1.200575113,2.97006464,1
333,927,2.602869511,4.221466541,1
333,959,3.357799053,0.4422517121,1
333,991,3.752454281,0.1091511846,1
333,1023,4.404467583,-0.1447938383,1
333,1055,4.901772976,-0.5798920393,1
333,1087,4.584765434,-0.3198931217,1
333,1119,3.696383476,-1.651803136,1
333,1151,2.886371613,-3.369727612,1
333,1183,2.107076883,-2.215913773,1
333,1215,1.71900034,-1.733676672,1
333,1247,0.8919104338,-1.342396736,1
333,1279,0.931396246,-1.117076993,1
333,1311,1.49538064,-1.477141619,1
333,1343,1.981356621,-1.927325487,1
333,1375,2.209177971,-1.784379601,1
333,1407,0.5843424797,-1.7244699,1
333,1439,1.814447165,-3.277304173,1
333,1471,2.010191202,-2.292789936,1
333,1503,1.300149202,-1.648277283,1
333,1535,0.7163388729,-1.7823174,1
333,1567,1.675630093,-2.085165739,1
333,1599,1.875228286,-0.02004623413,1
333,1631,2.132703304,-0.2107105255,1
333,1663,1.832652688,-0.5207179785,1
333,1695,1.793068409,0.5209844112,1
333,1727,2.131740093,1.806952238,1
333,1759,1.607143044,1.42693913,1
333,1791,0.6519953012,0.4713039398,1
333,1823,-0.2666196227,0.7194068432,1
333,1855,-0.3520413041,1.669754386,1
333,1887,-0.3374480605,2.836779594,1
333,1919,-0.2137999535,5.089029789,1
365,127,-1.413254738,-1.813968539,1
365,159,0.8602042794,0.1845675409,1
365,191,1.316834927,1.144781351,1
365,223,1.18756628,1.51833415,1
365,255,1.389389157,2.429704189,1
365,287,1.075729489,2.532101631,1
365,319,0.3569695354,1.779788971,1
365,351,-0.827078402,1.112882853,1
365,383,1.051320791,2.95767045,1
365,415,1.493869066,3.953355551,1
365,447,0.02652084827,3.92438364,1
365,479,0.2489319444,4.233587742,1
365,511,0.7433897257,5.394141674,1
365,543,0.05410134792,5.971703053,1
365,575,-0.7001056075,6.369781971,1
365,607,-0.8450530171,4.61371851,1
365,639,-1.577505946,4.174612045,1
365,671,-3.068963766,3.441085577,1
365,703,-0.8242533207,1.478640079,1
365,735,0.9073882699,1.498814821,1
365,767,1.722674012,2.009315014,1
365,799,0.7418549061,1.66521728,1
365,831,0.3146520853,1.910941243,1
365,863,0.6202896833,3.129855156,1
365,895,1.025929451,3.771131039,1
365,927,3.031078339,0.8878004551,1
365,959,3.699671507,0.1559484452,1
365,991,4.459606647,-0.1272061467,1
365,1023,4.295759678,1.025326133,1
365,1055,NaN,NaN,2
365,1087,5.158658028,1.206302524,1
365,1119,3.815396786,-1.880932689,1
365,1151,3.995856762,-2.737089634,1
365,1183,3.535000324,-2.640303373,1
365,1215,1.535193443,-2.077481031,1
365,1247,0.2389342785,-1.488466501,1
365,1279,0.9602277279,-1.740359783,1
365,1311,1.375362277,-1.788755655,1
365,1343,1.665291786,-2.157875776,1
