PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 57, filenames: A:[57]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[58]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
237,127,NaN,NaN,2
237,159,5.116775036,0.8254261017,1
237,191,5.002340317,-0.3269405067,1
237,223,4.145640373,-0.02306421101,1
237,255,4.673370838,0.5082651973,1
237,287,3.055189848,0.1674305201,1
237,319,2.306966066,-1.09370029,1
237,351,1.657748818,-2.30466938,1
237,383,0.6982903481,-4.290828705,1
237,415,-0.4174413085,-2.758710861,1
237,447,0.5982329845,-1.232421041,1
237,479,1.068504572,-0.2706646323,1
237,511,0.2760957479,0.3087399006,1
237,543,-0.4137898088,1.312383175,1
237,575,-0.6309007406,1.303264618,1
237,607,-0.7249634266,0.5334079266,1
237,639,-0.3052062988,0.8475124836,1
237,671,1.486929178,2.330623388,1
237,703,1.606058121,0.9223507643,1
237,735,1.757888794,-0.1481643468,1
237,767,1.327241659,-0.856148839,1
237,799,1.040425777,-2.009355068,1
237,831,1.192675471,-2.05266571,1
237,863,-0.4173754454,-1.669191003,1
237,895,-1.159739017,1.058068752,1
237,927,-1.485023499,2.580739498,1
237,959,-0.9577672482,1.648919106,1
237,991,0.8924657106,2.537456751,1
237,1023,1.227524042,1.411672115,1
237,1055,0.5808436871,1.376685143,1
237,1087,0.1044154167,1.39324069,1
237,1119,0.8889355659,0.07827281952,1
237,1151,-0.5415427685,-0.2416604161,1
237,1183,-0.5269408226,-0.3321254253,1
237,1215,-0.6403836012,-0.9106009007,1
237,1247,-0.580021441,-0.5572999716,1
237,1279,-1.184784651,0.04706501961,1
237,1311,-1.602426529,1.943233252,1
237,1343,-1.207147598,0.9980922937,1
237,1375,-1.389039755,-1.305832267,1
237,1407,-0.4782121181,-1.798462152,1
237,1439,2.550867796,-3.27586031,1
237,1471,NaN,NaN,2
237,1503,NaN,NaN,2
237,1535,2.870769501,-2.628111362,1
237,1567,1.74308908,-2.035289288,1
237,1599,1.094840765,-1.474064469,1
237,1631,0.9126713276,-1.549904823,1
237,1663,1.605947971,-1.43767786,1
237,1695,1.949577332,-2.306180239,1
237,1727,NaN,NaN,2
237,1759,1.249166608,-2.29703331,1
237,1791,1.857349038,-1.185611963,1
237,1823,2.766450882,-1.082761288,1
237,1855,0.5244431496,-0.8206954002,1
237,1887,0.3426365852,-2.202047825,1
237,1919,1.029736042,-2.380199909,1
269,127,-0.003797769547,0.1370303631,1
269,159,2.690404415,0.2752068639,1
269,191,NaN,NaN,2
269,223,3.503770351,0.05067145452,1
269,255,2.640109062,0.2381200045,1
269,287,1.814767599,-0.1528512239,1
269,319,1.476199627,-0.3655997813,1
269,351,0.8232390881,-0.3376232386,1
269,383,0.3105347753,-0.01960229874,1
269,415,-0.2207328379,-0.7508907914,1
269,447,-0.286904037,0.1615145802,1
269,479,0.001970410347,0.5585787296,1
269,511,-0.9239349365,0.2263097763,1
269,543,-0.7989764214,-0.1573821306,1
269,575,-0.1496054381,-1.798314571,1
269,607,0.007551789284,-0.4757220745,1
269,639,0.5565289259,0.4237862825,1
269,671,0.7886225581,0.4283502102,1
269,703,0.8646290302,0.4988337755,1
269,735,0.8566554189,0.1118331552,1
269,767,-0.1183166504,-0.6606291533,1
269,799,-0.1655230522,-0.2667424083,1
269,831,-0.006283700466,-0.278013885,1
269,863,-0.1763139218,-0.4313904643,1
269,895,-0.6086007357,0.4864647388,1
269,927,-0.5582839251,0.9902496338,1
269,959,0.04349642992,0.3369396925,1
269,991,0.9022288918,0.1866743565,1
