PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 49, filenames: A:[49]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi & B:[50]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,NaN,NaN,2
47,65,-1.502325296,-0.4871432781,1
47,97,NaN,NaN,2
47,129,4.861235619,-2.114924908,1
47,161,2.574810505,-3.46555233,1
47,193,0.3586981297,-1.617584705,1
47,225,-1.112362385,2.20209527,1
47,257,-0.7687129974,0.876783371,1
47,289,0.2368481159,3.949265957,1
47,321,0.1916441321,1.448222637,1
47,353,-0.81782794,-0.4745318294,1
47,385,-2.462808132,2.94781971,1
47,417,-2.659078121,3.371151924,1
47,449,-1.818292618,1.76421237,1
47,481,-0.08472263813,0.1675896645,1
47,513,2.426287174,-2.086714268,1
47,545,4.743187904,-2.817028761,1
47,577,-0.05961418152,2.920277834,1
47,609,1.687633514,2.289957523,1
47,641,2.25654459,1.639745235,1
47,673,3.089486122,2.210183144,1
47,705,2.023255825,2.234472275,1
47,737,1.409225941,3.639759064,1
47,769,2.046635628,0.1442160606,1
47,801,1.116012812,-1.965217352,1
47,833,0.9000064135,-3.61558032,1
47,865,0.1471459866,-2.764862061,1
47,897,2.489896774,-3.502797127,1
47,929,2.276594162,-5.644031048,1
47,961,1.427470326,-5.011467457,1
47,993,0.5316900015,-2.762291908,1
47,1025,0.4560184479,-1.482145429,1
47,1057,1.766633511,-2.191660404,1
47,1089,3.415170193,0.8801522255,1
47,1121,3.374246359,1.565010071,1
47,1153,3.034669876,0.2825708389,1
47,1185,1.869320869,-1.050536156,1
47,1217,0.2444819212,0.6380243301,1
47,1249,-4.396591663,-0.2233687043,1
47,1281,-3.089017391,-0.5660986304,1
47,1313,-0.07293605804,0.3195289373,1
47,1345,3.375878096,-2.093579292,1
47,1377,0.9089612961,0.2678148746,1
47,1409,2.425954103,0.3008217812,1
47,1441,2.90294838,0.3521852493,1
47,1473,3.794543266,0.2144457996,1
47,1505,1.848027229,-1.098522425,1
47,1537,-0.047914505,-1.00667417,1
47,1569,-0.2260453701,0.3554947376,1
47,1601,-0.2798728943,0.4924980402,1
47,1633,0.6672670841,-0.3064302802,1
47,1665,0.4175509214,-1.622168422,1
47,1697,0.6499428749,-0.2605912685,1
47,1729,1.460278034,0.7155969143,1
47,1761,0.628180027,0.6645091772,1
47,1793,-0.4865148067,0.06627941132,1
47,1825,-0.3414108753,-0.5611592531,1
47,1857,-0.140884161,-0.9094466567,1
47,1889,NaN,NaN,2
47,1921,0.05709934235,-0.5602588058,1
47,1953,1.628282785,-0.1511938572,1
47,1985,1.606727839,0.1007467359,1
47,2017,0.1961388588,0.05380344391,1
79,33,1.594060302,0.1887845993,1
79,65,-0.2498745918,-2.069117069,1
79,97,-0.1318723261,-2.17556715,1
79,129,1.596663237,0.1382386684,1
79,161,2.460889816,-0.4613974094,1
79,193,2.632677078,-2.545341969,1
79,225,3.632269382,-2.478555202,1
79,257,1.027263999,1.145371437,1
79,289,0.8206236959,2.78840518,1
79,321,0.2702222764,1.35758543,1
79,353,0.03997513652,-1.342774153,1
79,385,0.6869807243,3.840851307,1
79,417,0.1844480634,3.138024807,1
79,449,0.0397567749,2.009492397,1
79,481,0.7927472591,2.278254032,1
79,513,0.9237676859,0.1206092983,1
79,545,NaN,NaN,2
79,577,-0.2015564442,2.355571032,1
79,609,0.5086450577,3.118490219,1
79,641,-0.222435236,0.5756963491,1
79,673,0.1017600298,0.197006464,1
79,705,1.216485977,2.566725016,1
79,737,0.8561516404,2.698285341,1
79,769,0.1749350429,-3.552545071,1
79,801,1.026567817,-3.297182798,1
79,833,1.399350643,-4.924490929,1
79,865,-0.989248991,-1.463825226,1
79,897,0.824170351,-4.271894932,1
79,929,1.378691435,-4.913789272,1
79,961,1.924203753,-4.422525883,1
79,993,2.884652376,-2.614470959,1
79,1025,0.4269626141,-1.808445573,1
79,1057,0.1175732613,-4.075685978,1
79,1089,NaN,NaN,2
79,1121,2.710577965,-0.5632647872,1
79,1153,2.511000633,-0.1721156836,1
79,1185,2.355615377,1.002559662,1
79,1217,1.336940169,-1.18427217,1
79,1249,-0.286919713,-0.9317628145,1
79,1281,-2.211876392,1.990671515,1
79,1313,NaN,NaN,2
79,1345,NaN,NaN,2
79,1377,0.936331749,-0.2748570442,1
79,1409,1.543219328,0.5703331828,1
79,1441,1.286408424,0.5880271792,1
79,1473,0.8473297358,0.3721327186,1
79,1505,0.928178668,0.3938696682,1
79,1537,-1.424514532,0.2866532803,1
79,1569,0.03428369761,-1.233887553,1
79,1601,0.1892820597,-0.5703820586,1
79,1633,1.052143455,-0.8153650165,1
79,1665,1.137349844,-1.227897763,1
79,1697,0.7688212991,-1.032460928,1
79,1729,0.903949976,0.2167802751,1
79,1761,0.535835743,-0.2275174558,1
79,1793,NaN,NaN,2
79,1825,1.991289258,-1.892907739,1
79,1857,1.263030887,-0.647637248,1
79,1889,1.449965954,-1.121928096,1
79,1921,1.861307859,-0.1224376559,1
79,1953,2.570695639,-0.07245889306,1
79,1985,1.879943609,-0.1026287302,1
79,2017,0.102312088,-0.4133469164,1
111,33,-2.891190052,-0.1249822378,1
111,65,-2.055934429,-2.428169489,1
111,97,-0.6966663599,-1.776677847,1
111,129,1.190227747,-0.4565941095,1
111,161,2.601384163,0.3583142757,1
111,193,NaN,NaN,2
111,225,5.868099689,-5.238721371,1
111,257,3.369378328,-2.691271067,1
111,289,1.422501087,0.235339582,1
111,321,0.5147933364,0.2600632608,1
111,353,0.5872285366,-0.6006680131,1
111,385,1.377985001,-0.2577735186,1
111,417,2.600392342,0.9627861977,1
111,449,2.155404329,2.088303089,1
111,481,4.223074436,2.022995949,1
111,513,3.95922184,-0.9581845999,1
111,545,0.3449346423,-2.034184217,1
111,577,0.9080218077,1.578610182,1
111,609,0.3708570004,2.059769392,1
111,641,-0.8634209037,0.2517468333,1
111,673,0.2465466261,0.3106908798,1
111,705,-1.021665335,1.77581203,1
111,737,-0.7241179943,1.6260432,1
111,769,NaN,NaN,2
111,801,1.868602276,-2.800759315,1
111,833,NaN,NaN,2
111,865,3.536542416,-7.75900507,1
111,897,NaN,NaN,2
111,929,0.5267243981,-4.79431963,1
111,961,1.352802753,-4.167855263,1
111,993,2.824968815,-1.360290766,1
111,1025,2.665770054,-0.6193878651,1
111,1057,3.229851246,-4.412444592,1
111,1089,0.937923193,-1.504950762,1
111,1121,1.598757505,-1.428660989,1
111,1153,1.972524643,-0.5808628201,1
111,1185,1.774560809,-0.3831079006,1
