PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 39, filenames: A:[39]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi & B:[40]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1345,2.210399389,2.116342306,1
111,1377,3.279236078,0.3430792093,1
111,1409,1.47210896,-2.628702164,1
111,1441,0.9412153959,-3.143693686,1
111,1473,1.154661894,-3.402853966,1
111,1505,2.554618835,-2.78260088,1
111,1537,NaN,NaN,2
111,1569,-1.374393106,0.7786365151,1
111,1601,-2.039710045,1.121287107,1
111,1633,-0.7679747343,0.8476862907,1
111,1665,-0.6114242673,0.8604836464,1
111,1697,-0.3304591477,1.042615056,1
111,1729,0.05366493762,0.6976357698,1
111,1761,-0.03915976733,-0.09087979794,1
111,1793,2.374677658,1.505126834,1
111,1825,1.045523524,1.003751755,1
111,1857,0.5198916197,1.294602871,1
111,1889,0.3792071939,0.9812699556,1
111,1921,-0.1320464611,0.7163417935,1
111,1953,-0.3427752554,0.5721070766,1
111,1985,-1.062704563,2.11248517,1
111,2017,-1.5966084,-0.3217222095,1
143,33,-2.813046455,0.1351166964,1
143,65,-1.709260225,0.1627444625,1
143,97,0.2165340185,1.053281426,1
143,129,0.6801163554,1.632920504,1
143,161,1.234478951,0.3152263165,1
143,193,0.1814483404,2.021915436,1
143,225,-0.5414474607,2.468593836,1
143,257,-0.8505729437,0.8926798105,1
143,289,0.3490339518,5.255660057,1
143,321,0.9931955338,4.091443062,1
143,353,2.264478445,1.139445305,1
143,385,1.96651423,-0.4210364819,1
143,417,1.144257545,0.08042007685,1
143,449,1.992072821,1.890513301,1
143,481,1.447427034,1.752674341,1
143,513,-0.3180916905,0.1129002869,1
143,545,-0.4853926897,-0.651381135,1
143,577,0.07181606442,0.4332082868,1
143,609,-0.2996673584,2.884177208,1
143,641,-1.085219383,1.582249045,1
143,673,-0.7533885241,0.2750086784,1
143,705,-1.400883079,1.044766188,1
143,737,-0.5248714089,1.034197807,1
143,769,1.184063673,1.088543177,1
143,801,0.9854127169,1.312160611,1
143,833,1.740135074,1.060924649,1
143,865,2.732219696,1.051838636,1
143,897,2.15800786,-0.1309385002,1
143,929,1.916112065,-1.448783278,1
143,961,2.654957771,-2.668702126,1
143,993,3.061706543,-4.632943153,1
143,1025,4.737402439,-6.037098885,1
143,1057,NaN,NaN,2
143,1089,4.466431618,-3.025480032,1
143,1121,2.449717522,-1.611040235,1
143,1153,1.467905998,-1.459190011,1
143,1185,0.8795199394,-1.435960531,1
143,1217,0.01567322016,-1.146153688,1
143,1249,-2.007219791,-1.713875294,1
143,1281,-3.093743563,-4.064035416,1
143,1313,-0.3887206912,-1.562671661,1
143,1345,-0.08950613439,-0.8624469042,1
143,1377,0.1382897198,-1.231607676,1
143,1409,0.1504282951,-2.410816669,1
143,1441,-0.1473783851,-1.74539125,1
143,1473,0.5618004799,-2.226688862,1
143,1505,NaN,NaN,2
143,1537,6.241180897,-6.771022797,1
143,1569,NaN,NaN,2
143,1601,-0.3609260321,0.4964307547,1
143,1633,-0.4380155802,0.2289932966,1
143,1665,-0.2405629754,0.748955369,1
143,1697,0.1362799406,0.7361364365,1
143,1729,0.4150203764,0.6713835001,1
143,1761,-0.05709692836,0.6960381269,1
143,1793,0.9782547951,2.081250429,1
143,1825,1.049487829,0.9785197377,1
143,1857,0.9143567085,1.362192869,1
143,1889,0.6585342884,1.157228708,1
143,1921,0.5020395517,0.8562193513,1
143,1953,-0.2650610507,0.7586933374,1
143,1985,-0.7148334384,1.386950016,1
143,2017,-1.172842145,-0.6812719107,1
175,33,0.4435694218,0.02880549431,1
175,65,0.1814410985,-0.1788587868,1
175,97,0.2520416081,0.04182007909,1
175,129,0.3641039729,1.922558427,1
175,161,-0.2901068926,2.230083466,1
175,193,-0.2819673419,0.6767370105,1
175,225,-0.9728139639,1.027727962,1
175,257,-1.550300598,2.334608555,1
175,289,-0.2573133707,2.774111509,1
175,321,0.009056389332,1.647328258,1
175,353,0.5366142988,0.1840459108,1
175,385,0.9211162329,-1.179269195,1
175,417,3.195486307,1.138157368,1
175,449,4.375505924,2.478133678,1
175,481,2.841438532,1.816437006,1
175,513,0.6891061664,-0.2169323862,1
175,545,0.5727988482,-1.516898274,1
175,577,1.230317593,1.985904217,1
175,609,0.9818304181,2.866328239,1
175,641,-2.254455566,3.536518097,1
175,673,-2.935194254,2.048072815,1
175,705,-1.043535352,1.456523895,1
175,737,-0.2470979691,1.30711174,1
175,769,-0.0212899968,1.417859793,1
175,801,-1.246441603,2.129230976,1
175,833,1.056049466,1.376803637,1
175,865,2.593406677,0.5662878752,1
175,897,2.05110836,0.06189706922,1
175,929,1.863058805,-1.156066418,1
175,961,3.668124437,-1.637432337,1
175,993,5.393036366,-3.73877573,1
175,1025,5.359759331,-6.420006752,1
175,1057,NaN,NaN,2
175,1089,NaN,NaN,2
175,1121,0.792743206,-2.700471401,1
175,1153,1.28918767,-2.929052114,1
175,1185,3.064622402,-2.223155975,1
175,1217,0.9502764344,-2.00258255,1
175,1249,-0.9640300274,-1.751241446,1
175,1281,-0.1357084513,-1.17296052,1
175,1313,-0.3599592447,-1.159999371,1
175,1345,-0.3251302838,-1.535670757,1
175,1377,-0.1996306181,-2.573219776,1
175,1409,-0.2619735003,-2.135487795,1
175,1441,0.4699437618,-1.8584342,1
175,1473,0.246943593,-1.465894222,1
175,1505,NaN,NaN,2
175,1537,6.544696331,-7.194835186,1
175,1569,5.110850811,-6.250714779,1
175,1601,3.200938463,-3.705701351,1
175,1633,0.05670762807,0.4276683629,1
175,1665,0.1679440588,1.011806965,1
175,1697,1.060580969,2.760929585,1
175,1729,0.8693579435,2.103338003,1
175,1761,0.7494032383,2.113137484,1
175,1793,0.8457000852,2.882267475,1
175,1825,1.306200504,1.2326684,1
175,1857,1.166653156,0.8667932749,1
175,1889,0.7500412464,0.92323488,1
175,1921,0.4015519917,2.151892185,1
175,1953,-0.5683708191,2.308360338,1
175,1985,-1.191675425,0.07999023795,1
175,2017,-0.1682516336,-0.9985510111,1
207,33,1.124014974,0.3844004869,1
207,65,1.571950078,-0.6234356165,1
207,97,0.581289649,-0.5790071487,1
207,129,0.1531128883,0.822848022,1
207,161,-0.5709103346,0.3366210461,1
207,193,-0.06624433398,-0.9301502705,1
207,225,-0.4009870291,-0.4522462487,1
207,257,-1.747475624,0.9783824682,1
207,289,-2.320998192,0.4554835558,1
207,321,-0.540868938,0.7790880799,1
207,353,0.2829164863,0.2715156674,1
207,385,0.5523900986,-0.5930196047,1
207,417,0.4783873558,0.8918403983,1
207,449,2.559776783,2.346117973,1
207,481,2.024591446,1.594770432,1
207,513,0.6859187484,0.1419146061,1
207,545,-0.2425912619,-0.2991730273,1
207,577,1.059290886,1.469439983,1
207,609,0.1200867891,1.927707672,1
207,641,-1.978632689,3.155668259,1
207,673,-4.275805473,3.405403614,1
207,705,-5.359242916,3.478676319,1
207,737,-1.520414948,1.963553429,1
207,769,-1.036554813,1.795344472,1
207,801,-0.949536562,1.480258703,1
207,833,-0.9637589455,1.474370956,1
207,865,0.6570097804,0.5643856525,1
207,897,1.519759297,-0.3294981122,1
207,929,1.416542768,-1.078405499,1
207,961,1.408949971,-1.187667608,1
207,993,NaN,NaN,2
207,1025,NaN,NaN,2
207,1057,-0.3979911208,-7.627524376,1
207,1089,0.1643417776,-1.986394763,1
207,1121,-0.3424803615,-4.105902672,1
207,1153,0.1438037157,-5.498528004,1
207,1185,1.016896605,-6.04957819,1
207,1217,0.8782638311,-7.767929554,1
207,1249,NaN,NaN,2
207,1281,0.9523929954,-2.104524136,1
207,1313,-0.5045976043,-0.7465763092,1
207,1345,-0.8791111708,-1.515480995,1
207,1377,-1.029253721,-2.00784111,1
207,1409,-1.476440668,-1.973556161,1
207,1441,-2.187171459,-2.150585651,1
207,1473,-1.489044189,-1.726180077,1
207,1505,0.3870275021,-1.3013767,1
207,1537,2.193943739,-3.028441191,1
207,1569,2.050742149,-4.997278214,1
207,1601,0.9646167755,-0.9998676777,1
207,1633,0.7293536663,0.2655739784,1
207,1665,NaN,NaN,2
207,1697,1.581594706,3.331203938,1
207,1729,1.422116518,3.496763706,1
207,1761,1.380960226,3.06558013,1
207,1793,1.851384282,1.729431152,1
207,1825,2.013834953,1.575515985,1
207,1857,1.563403726,0.8744015694,1
207,1889,0.1440458894,-0.2709181309,1
207,1921,-0.3642082214,2.237706184,1
207,1953,-0.7718640566,2.008128166,1
207,1985,-0.0647546947,0.592292428,1
207,2017,0.6809133291,-1.008389235,1
239,33,0.4439259768,0.3295331299,1
239,65,NaN,NaN,2
239,97,4.383468151,-4.929067612,1
239,129,NaN,NaN,2
239,161,0.5341768861,-0.1148743629,1
239,193,0.3524145484,-1.274183273,1
239,225,0.09048250318,-1.735534906,1
239,257,-0.2489974499,-1.591877699,1
239,289,-0.5803776383,-1.92953229,1
239,321,-0.1320861578,1.799602628,1
239,353,0.07642042637,0.8976211548,1
239,385,0.5589629412,0.9387928843,1
239,417,-3.084089041,2.365664005,1
239,449,-2.407313824,1.905747414,1
239,481,0.2156178653,1.244410396,1
239,513,0.2893652916,2.55734539,1
239,545,0.4093136191,0.7542697787,1
239,577,0.3176571131,0.4215496182,1
239,609,-0.6575382948,0.691472888,1
239,641,-1.593891382,1.23287046,1
239,673,-3.770376682,2.302291632,1
239,705,-3.74890542,2.441122532,1
239,737,-0.205184415,2.490032673,1
239,769,0.1224659681,2.035259247,1
239,801,0.5046268106,0.1327304244,1
239,833,0.01542985439,-0.1065869778,1
239,865,-0.02372598648,0.07755923271,1
239,897,2.190822124,-0.4236862361,1
239,929,2.152983189,-0.8933936357,1
239,961,0.822363019,-0.7605261803,1
239,993,-0.5852288008,0.1428841352,1
239,1025,-0.6395586729,-0.7263342142,1
239,1057,NaN,NaN,2
239,1089,-0.2170660943,-2.252806664,1
239,1121,-1.400712252,-4.068367958,1
239,1153,-0.9790382385,-4.862297535,1
239,1185,0.1405102164,-8.286369324,1
239,1217,0.03633660078,-8.768386841,1
239,1249,-1.100036621,-7.51304388,1
239,1281,NaN,NaN,2
239,1313,-2.742759943,3.246680737,1
239,1345,-2.362630844,0.507784009,1
239,1377,-1.750842929,-1.374349117,1
239,1409,-2.397275925,-1.022803545,1
239,1441,-4.950007439,-1.505552411,1
239,1473,-3.533697128,-1.975883126,1
239,1505,-0.5392756462,-0.9328181148,1
239,1537,0.05321073532,-0.5713726878,1
239,1569,-0.3897829056,-0.1562207788,1
239,1601,-0.8666703701,0.6309915781,1
239,1633,-0.7120335102,0.8270025253,1
239,1665,0.5229958892,0.2254936099,1
239,1697,0.4343336225,1.213618994,1
239,1729,1.09945941,1.788429141,1
239,1761,1.606968164,1.794544697,1
239,1793,2.121386528,1.759864092,1
239,1825,2.290565729,1.78325665,1
239,1857,1.730600357,1.027712107,1
239,1889,0.9049150944,0.1606229544,1
239,1921,0.4094985425,0.4890414476,1
239,1953,-1.143848062,1.597230911,1
239,1985,-0.3531665802,0.6960183978,1
239,2017,0.5300934315,-0.4519308209,1
271,33,0.4709584713,0.1529852748,1
271,65,3.297131538,-7.234809875,1
271,97,NaN,NaN,2
271,129,0.6070814133,-3.541180611,1
271,161,1.801621556,-2.287103176,1
271,193,0.9897952676,-1.444880724,1
271,225,0.09950852394,-1.758074284,1
271,257,0.1522837579,-1.364039779,1
271,289,-0.2864594758,-1.455929995,1
271,321,-2.03833437,1.432428837,1
271,353,-1.341107368,3.057656527,1
271,385,-0.6388645172,0.9821333289,1
271,417,-1.210683107,0.9391725063,1
271,449,-0.6705733538,0.7694355845,1
271,481,0.8616803885,0.3516159654,1
271,513,1.985221148,0.8226085305,1
271,545,1.134726048,-0.2630023658,1
271,577,0.5010641813,-0.781016767,1
271,609,-0.6463068128,-0.1818486452,1
271,641,-0.8173320889,0.5029352903,1
271,673,NaN,NaN,2
271,705,-0.04924690723,1.023150206,1
271,737,0.6470923424,2.019067287,1
271,769,0.6323619485,0.9354407787,1
271,801,0.5133972168,-0.378715992,1
271,833,0.9222521782,-1.168392897,1
271,865,0.8780910969,-1.250152826,1
271,897,3.954083443,-0.4404206574,1
271,929,3.055069923,-0.70983392,1
271,961,1.194661856,-0.4824281931,1
271,993,0.5772404671,0.4355076551,1
271,1025,1.943211794,-0.8291415572,1
271,1057,1.64552784,-0.7042323351,1
271,1089,-0.3831145763,-2.347075462,1
271,1121,-0.9219974279,-4.173136711,1
271,1153,-0.8348960876,-5.583534241,1
271,1185,-1.518661499,-9.915172577,1
271,1217,0.2287063599,-9.446323395,1
271,1249,NaN,NaN,2
271,1281,-1.971458554,1.513979435,1
271,1313,-3.234177351,3.202199459,1
271,1345,-3.822712898,0.273942709,1
271,1377,-4.186829567,-1.478462934,1
271,1409,-4.760074615,-1.396921158,1
271,1441,-4.8231287,-1.050632596,1
271,1473,-3.189321756,-1.509168267,1
271,1505,-1.724199295,-0.05730849504,1
271,1537,-0.3052067757,0.2970743775,1
271,1569,-1.978075981,0.08853602409,1
271,1601,-2.355865002,0.4944996238,1
271,1633,-1.615012169,0.6579127312,1
271,1665,-0.09046697617,0.9593131542,1
271,1697,0.5405166745,1.710462928,1
271,1729,1.266711712,1.172090769,1
271,1761,1.971823812,0.6727416515,1
271,1793,2.363532066,1.681053281,1
271,1825,2.619668484,4.337330818,1
271,1857,1.331870556,0.6092476845,1
271,1889,0.5740526915,-0.2543317676,1
271,1921,0.7904599905,-0.1001939476,1
271,1953,0.4504701793,-0.2208997905,1
271,1985,NaN,NaN,2
271,2017,0.1946136951,-0.1856131554,1
303,33,-0.3486358821,0.6812707186,1
303,65,-0.2572586238,-4.45774889,1
303,97,-0.5712066889,-4.670269012,1
303,129,0.1139591932,-1.702591419,1
303,161,0.8779256344,-1.840491295,1
303,193,0.7530807257,-1.179875255,1
303,225,0.4113867879,-1.258240819,1
303,257,0.1207019985,-0.9804803133,1
303,289,-0.1660768986,-0.73333776,1
303,321,-0.5007230043,-0.1416930556,1
303,353,-0.7686936855,0.3891071379,1
303,385,-0.7759477496,0.9493611455,1
303,417,-0.8245636821,1.065793395,1
303,449,-0.2172828615,0.6952089071,1
303,481,1.449076653,0.3853340149,1
303,513,2.995428085,3.236170053,1
303,545,1.059046984,-0.5126293898,1
303,577,0.7315224409,-1.147565961,1
303,609,-0.06017638743,-0.06706014276,1
303,641,0.04704281688,0.5423329473,1
303,673,0.4777776897,0.3664609194,1
303,705,1.473407984,1.415610552,1
303,737,1.359410644,2.527452469,1
303,769,1.006432414,2.100492001,1
303,801,2.374956131,0.8436068296,1
303,833,3.010156155,-0.1791469455,1
303,865,2.773361206,-0.7304303646,1
303,897,3.000144243,-0.2955586016,1
303,929,2.925063848,-0.6411473751,1
303,961,1.362892032,-0.2988905311,1
303,993,0.5682326555,0.5060012937,1
303,1025,1.567352533,0.1084402204,1
303,1057,-0.1691381633,0.8953337669,1
303,1089,-0.8913909197,-1.422853231,1
303,1121,-0.9928175211,-2.510738611,1
303,1153,-3.583928823,-7.04465723,1
303,1185,NaN,NaN,2
303,1217,NaN,NaN,2
303,1249,NaN,NaN,2
303,1281,-3.741260529,-0.9047445059,1
303,1313,-4.598464966,2.61353302,1
303,1345,NaN,NaN,2
303,1377,-4.261786461,-1.433894277,1
303,1409,-3.428195953,-2.607056856,1
303,1441,-4.008561134,-1.17743063,1
303,1473,-1.930369377,-0.8292924166,1
303,1505,-1.338141322,0.3843275309,1
303,1537,-0.8654484749,-0.1194423288,1
303,1569,-3.649713993,0.9246413708,1
303,1601,-3.077093363,1.251137257,1
303,1633,-1.998466015,1.224604249,1
303,1665,-0.7713075876,0.9640284777,1
303,1697,0.3762852848,2.802769661,1
303,1729,NaN,NaN,2
303,1761,2.273367167,0.3906314373,1
303,1793,1.946125746,2.45894146,1
303,1825,2.31627965,4.463921547,1
303,1857,0.8686662912,0.2622330189,1
303,1889,0.6198055744,0.2003860772,1
303,1921,1.539083242,-0.833668232,1
303,1953,0.7855961323,-0.8636218309,1
303,1985,0.7137881517,-0.02439954877,1
303,2017,1.272066832,-0.1057799459,1
335,33,-1.019495726,1.448804259,1
335,65,0.6168897152,-0.7877590656,1
335,97,0.7099232078,-1.87237823,1
335,129,0.1096941829,-1.400714874,1
335,161,0.4094060659,0.5473202467,1
335,193,0.4130398035,0.5472002029,1
335,225,0.02997815609,-0.0904301405,1
335,257,0.08363240957,-0.4662563801,1
335,289,-0.111902386,-0.5275815725,1
335,321,-0.6526741982,0.06487719715,1
335,353,-0.8330832124,0.704500854,1
335,385,-0.7036764026,1.337762833,1
335,417,0.1327931583,1.806573987,1
335,449,-0.06233668327,0.8753332496,1
335,481,-0.5216457844,0.5420732498,1
335,513,0.8233841062,0.8376152515,1
335,545,1.201658487,0.3684436083,1
335,577,0.8633756638,0.0001104474068,1
335,609,0.3969310522,0.9866802096,1
335,641,0.2692494392,3.772092819,1
335,673,-0.5052390099,2.738127232,1
335,705,1.407137394,2.393018484,1
335,737,1.519385815,3.530304909,1
335,769,1.493718147,4.141011715,1
335,801,2.244562626,1.53784883,1
335,833,2.632109642,-0.8120421767,1
335,865,2.654900074,-0.8644080162,1
335,897,2.190776348,0.3053910434,1
335,929,3.402819395,-0.8081928492,1
335,961,1.665057182,-0.3378585279,1
335,993,1.346931458,-0.2186539918,1
335,1025,1.644129515,0.06840986013,1
335,1057,-0.2316377163,1.052052617,1
335,1089,-0.9104374647,-0.1574306488,1
335,1121,-0.3980720639,-2.134330988,1
335,1153,0.02567249537,-5.256544113,1
335,1185,-1.125254154,-6.251284122,1
335,1217,1.956064939,-4.90416193,1
335,1249,1.652984977,-3.799379826,1
335,1281,0.3484089375,-1.260340452,1
335,1313,-1.355105519,0.8750694394,1
335,1345,-2.560061455,1.854379892,1
335,1377,-5.440506458,-0.430546701,1
335,1409,-2.31600666,-1.583793402,1
335,1441,-1.861546874,-1.316334248,1
335,1473,-1.215545416,-0.5232901573,1
335,1505,-0.8426715136,0.02289907634,1
335,1537,-0.8930494785,-0.3730083704,1
335,1569,-5.017582893,2.738663197,1
335,1601,-2.41673708,3.797677279,1
335,1633,-1.315553069,2.308675289,1
335,1665,-0.7340810895,-0.6385546923,1
335,1697,NaN,NaN,2
335,1729,-0.02279704809,0.9879837036,1
335,1761,-0.2500056028,0.8945091963,1
335,1793,1.670385957,3.286175728,1
335,1825,2.377432823,3.043942451,1
335,1857,-0.02467083931,0.071837008,1
335,1889,0.4496032,0.2306264937,1
335,1921,0.7697988153,-2.042740107,1
335,1953,0.4467603564,-3.117832184,1
335,1985,0.2206984162,0.176705271,1
335,2017,0.1774772406,-0.3407644629,1
367,33,-0.7933958769,1.634282112,1
367,65,-0.4495475888,-0.3050798178,1
367,97,-0.5737702847,-1.274424553,1
367,129,0.2937112153,-1.436424017,1
367,161,NaN,NaN,2
367,193,NaN,NaN,2
367,225,-0.04887163639,2.757726669,1
367,257,-0.2708624601,1.9875108,1
367,289,-0.8065330386,0.04600457847,1
367,321,-1.497707129,0.485919565,1
367,353,-1.304244995,1.386026382,1
367,385,-0.4658774137,1.432344079,1
367,417,0.3000678718,1.547267914,1
367,449,0.3610393405,0.369342804,1
367,481,-0.4287038147,-0.7202298045,1
367,513,0.07528716326,-0.07771480083,1
367,545,0.9860453606,0.7338315248,1
367,577,1.928009391,1.0697155,1
367,609,1.007868171,1.376127601,1
367,641,-0.1536296606,4.854884148,1
367,673,0.9623206854,4.56781292,1
367,705,1.472277403,4.170170307,1
367,737,2.095865726,3.434550762,1
367,769,2.088368177,4.278964996,1
367,801,1.237944365,1.68698442,1
367,833,0.665073216,-1.666766524,1
367,865,0.7845510244,-0.8210842609,1
367,897,2.611709595,-0.03256821632,1
367,929,3.030183792,-0.6099643707,1
367,961,1.325108051,-0.2910934389,1
367,993,3.343085766,-2.066274166,1
367,1025,2.92359376,-0.4392710626,1
367,1057,0.7979679704,0.06156693399,1
367,1089,0.009246528149,-0.469427824,1
367,1121,0.2349367887,-0.8668923378,1
367,1153,-0.08656358719,-3.431653976,1
367,1185,-2.406343699,-4.469918728,1
367,1217,-1.211672425,-3.880499601,1
367,1249,0.4221529961,-1.134978056,1
367,1281,-1.126588821,-0.3332059979,1
367,1313,-1.873031139,0.2688619196,1
367,1345,-2.546798944,3.525654793,1
367,1377,-1.286088228,3.625745058,1
367,1409,-0.8056178093,0.3949187398,1
367,1441,NaN,NaN,2
367,1473,-0.9413262606,-1.597986341,1
367,1505,-0.1735252738,-0.7418296933,1
367,1537,-0.5360723138,-1.35863626,1
367,1569,-3.194902658,-2.466604233,1
367,1601,-2.281040907,2.401480675,1
367,1633,-2.498628616,2.356158733,1
367,1665,NaN,NaN,2
367,1697,NaN,NaN,2
367,1729,-3.330224991,0.9408658147,1
367,1761,-2.781548977,1.122291327,1
