PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 43, filenames: A:[43]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi & B:[44]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1377,-1.156050444,-6.653150082,1
111,1409,-2.274490356,-4.744338989,1
111,1441,-1.33569777,-5.244874001,1
111,1473,-0.2028514743,-4.832819462,1
111,1505,0.7588288188,-4.855473042,1
111,1537,-2.694451809,-6.074289799,1
111,1569,-0.1086539626,-1.372198701,1
111,1601,0.458806932,-0.4120556116,1
111,1633,-0.7756280899,0.3512556553,1
111,1665,-1.501606941,0.1830038428,1
111,1697,-1.699824095,-0.2159131467,1
111,1729,-1.210717201,0.1963372976,1
111,1761,-1.444521904,1.162044883,1
111,1793,-1.959890604,-0.3208913207,1
111,1825,-2.058019638,-1.630630851,1
111,1857,-3.299947739,-0.2775894701,1
111,1889,-3.892914295,-0.2218857706,1
111,1921,-3.001536369,-0.2925629616,1
111,1953,-2.252049446,-0.2650641799,1
111,1985,-1.567074656,-1.594150066,1
111,2017,0.80179739,-0.797665,1
143,33,-0.7637620568,0.7792896628,1
143,65,1.37353313,-0.803095758,1
143,97,3.384579182,-1.613286614,1
143,129,0.5463511944,-0.6832327247,1
143,161,0.7449516654,0.0510417223,1
143,193,0.9832661152,-0.6318740249,1
143,225,2.837375164,-2.963318825,1
143,257,3.473731518,-3.994186401,1
143,289,0.4483016729,-1.205613136,1
143,321,0.7165375352,-1.356721878,1
143,353,0.3088899851,-0.5376426578,1
143,385,-1.867591739,-0.2554026842,1
143,417,-1.894200444,-0.4451915026,1
143,449,1.011485457,-1.952949762,1
143,481,NaN,NaN,2
143,513,1.61086905,2.108900785,1
143,545,1.934784412,2.909174442,1
143,577,2.120085478,4.003007889,1
143,609,0.980836153,1.624063253,1
143,641,1.818354964,1.826039195,1
143,673,2.240964174,3.243079424,1
143,705,2.246306658,2.922588587,1
143,737,NaN,NaN,2
143,769,-0.07802844048,1.163089991,1
143,801,-2.839185715,-1.431905746,1
143,833,-3.045598745,-0.9486254454,1
143,865,-0.1920315027,-1.044962168,1
143,897,0.1308007836,-2.80554986,1
143,929,0.3944842219,-1.215433121,1
143,961,-0.1159760803,0.3074138165,1
143,993,-0.415869534,2.867605925,1
143,1025,-0.7278471589,1.653188586,1
143,1057,-2.540599823,1.653772354,1
143,1089,-1.66114223,-0.7943757772,1
143,1121,-1.890412092,-0.7463586926,1
143,1153,-2.582376003,-0.9774378538,1
143,1185,-4.057157993,-1.031015873,1
143,1217,-2.939344645,-1.20869112,1
143,1249,0.1839987636,-1.662985563,1
143,1281,-0.6686170101,-2.062740326,1
143,1313,-0.9793653488,-3.055670261,1
143,1345,-1.216072559,-5.631156921,1
143,1377,-1.354058385,-4.174728394,1
143,1409,-0.9901063442,-4.516844749,1
143,1441,NaN,NaN,2
143,1473,NaN,NaN,2
143,1505,NaN,NaN,2
143,1537,2.455057859,-4.469050407,1
143,1569,0.6733014584,-1.249498129,1
143,1601,NaN,NaN,2
143,1633,NaN,NaN,2
143,1665,-3.47696805,0.1274126619,1
143,1697,-3.771071434,-0.889750123,1
143,1729,-1.918380737,-0.08643244207,1
143,1761,-1.532046318,0.3098404408,1
143,1793,-2.936633587,0.01785854995,1
143,1825,-3.408236504,-0.1991127282,1
143,1857,-4.606785774,-0.007964968681,1
143,1889,-5.889605999,-0.03049869835,1
143,1921,NaN,NaN,2
143,1953,-2.455161572,-0.4696350992,1
143,1985,-0.8828927875,-0.7985363603,1
143,2017,1.530489206,-0.452092886,1
175,33,-1.77101779,0.1740338802,1
175,65,-0.464866221,-0.5118424296,1
175,97,-0.1861442626,-1.82790792,1
175,129,0.2704287767,-2.180451632,1
175,161,0.6589500904,0.5925927162,1
175,193,0.4586297572,-0.199914813,1
175,225,0.0192052722,-3.71503377,1
175,257,NaN,NaN,2
175,289,0.1117097139,-1.136364222,1
175,321,0.01854577661,-1.0006392,1
175,353,0.01219549775,-0.1161250323,1
175,385,0.2872514427,1.213363409,1
175,417,0.5925207138,1.146894932,1
175,449,0.6575789452,-0.3677910566,1
175,481,1.322871566,0.7946081161,1
175,513,1.193080425,2.16635108,1
175,545,1.397853374,4.647288799,1
175,577,1.682171226,4.56355381,1
175,609,1.327104926,1.122522473,1
175,641,1.415833592,1.733870029,1
175,673,1.794477105,3.480103016,1
175,705,1.570983648,3.399264097,1
175,737,-2.40487957,2.88535285,1
175,769,NaN,NaN,2
175,801,NaN,NaN,2
175,833,-7.764976025,-2.634995222,1
175,865,-6.744578838,-3.440762281,1
175,897,NaN,NaN,2
175,929,0.2822054625,-1.768037438,1
175,961,-0.5845618844,0.215086773,1
175,993,-1.104675651,2.329334021,1
175,1025,-0.8182553053,1.17376554,1
175,1057,NaN,NaN,2
175,1089,-0.6104292274,-1.254507542,1
175,1121,-0.5583205819,-0.9675359726,1
175,1153,-0.6548528671,-1.543136001,1
175,1185,-1.284731627,-1.442774296,1
175,1217,-1.566858292,-0.8997907639,1
175,1249,-1.330544829,-0.7875522375,1
175,1281,-1.346290231,-0.5253038406,1
175,1313,-1.854320526,-2.152028561,1
175,1345,-1.698840261,-3.423024178,1
175,1377,-1.247244716,-3.19670248,1
175,1409,0.5715185404,-3.396485329,1
175,1441,0.9388831854,-2.568492651,1
175,1473,0.9013680816,-5.292225361,1
175,1505,NaN,NaN,2
175,1537,1.325212479,-2.802448034,1
175,1569,-0.06107836962,-0.9718372822,1
175,1601,-0.9227696657,0.1171529293,1
175,1633,0.00324845314,0.3137684464,1
175,1665,NaN,NaN,2
175,1697,-3.341294289,-0.7259228826,1
175,1729,-1.751019001,-1.052155972,1
175,1761,-1.934984446,0.3830246329,1
175,1793,-3.979462862,0.9733348489,1
175,1825,-4.141609192,-0.03880603611,1
175,1857,-3.493044615,-0.1852075458,1
175,1889,-3.539265633,-0.3133192658,1
175,1921,NaN,NaN,2
175,1953,-0.8856976032,-1.589810133,1
175,1985,-0.6281771064,-0.4911755919,1
175,2017,0.6210672855,-0.3560388088,1
207,33,-1.810042858,-0.1932520866,1
207,65,-1.342577457,0.3059741259,1
207,97,NaN,NaN,2
207,129,-0.2271159589,0.9685735703,1
207,161,-0.1768868864,1.119943619,1
207,193,-0.9392057657,0.3688111901,1
207,225,-0.7776916623,-0.2790462971,1
207,257,-1.686917305,-6.272439957,1
207,289,-0.06602841616,-4.781701088,1
207,321,-0.4528448284,0.04719048738,1
207,353,0.2347398102,0.8853686452,1
207,385,0.4293882251,1.909936666,1
207,417,0.1579343677,2.39031601,1
207,449,2.148596048,2.570426941,1
207,481,0.6256979704,3.265428066,1
207,513,-0.03293800354,2.772144794,1
207,545,0.9419062138,2.918556452,1
207,577,3.235014677,1.554510117,1
207,609,2.264907122,0.7610273361,1
207,641,0.953736186,0.9288549423,1
207,673,1.178781509,2.829252243,1
207,705,1.453030825,4.650544167,1
207,737,-0.05635786057,4.199327469,1
207,769,-1.527513504,3.131328583,1
207,801,-4.042948723,4.166526794,1
207,833,-4.949560165,1.197416067,1
207,865,-5.883359909,0.1944126487,1
207,897,-4.550255775,-0.1461228132,1
207,929,-0.1467972994,-0.7275674343,1
207,961,-0.662565589,0.8025963902,1
207,993,-1.009204865,1.553676844,1
207,1025,NaN,NaN,2
207,1057,NaN,NaN,2
207,1089,-0.4738020301,0.09809094667,1
207,1121,-0.3574051857,0.04312837124,1
207,1153,-0.5104587078,-0.6283251643,1
207,1185,-1.409489512,-1.271299839,1
207,1217,-2.043334484,-1.020416379,1
207,1249,-0.809871912,-0.9998691082,1
207,1281,-1.080844402,-1.183286309,1
207,1313,-1.201309204,-1.580422997,1
207,1345,-1.145397186,-1.95450592,1
207,1377,-1.09462595,-2.607047081,1
207,1409,0.7251025438,-3.129098892,1
207,1441,0.8837578297,-2.491650581,1
207,1473,-1.008563995,-2.970170021,1
207,1505,-1.038445473,-3.297157288,1
207,1537,-1.046243429,-1.490342259,1
207,1569,-1.04887867,0.6080138087,1
207,1601,-1.637114048,0.7535086274,1
207,1633,-0.7340743542,-0.2319615781,1
207,1665,0.06314682961,0.39221856,1
207,1697,-1.934316635,-0.1206121743,1
207,1729,-1.332438469,-0.7031933069,1
207,1761,-0.5824356079,-0.2712108195,1
207,1793,-2.402412415,-0.02110667527,1
207,1825,-2.795171022,-0.06220120192,1
207,1857,-2.798368692,-0.2387343645,1
207,1889,-2.258324146,-0.7360597849,1
207,1921,-2.079333782,-3.636641741,1
207,1953,-0.8853560686,-1.027727365,1
207,1985,-0.7441100478,-0.4025235474,1
207,2017,0.07477390766,-0.2289075851,1
239,33,-1.67402339,0.01847219467,1
239,65,NaN,NaN,2
239,97,1.198122978,5.450722694,1
239,129,-0.2973551452,2.01406002,1
239,161,-0.8887988925,0.4073358774,1
239,193,-0.3728737831,-0.09009125829,1
239,225,0.008840456605,-0.4700797796,1
239,257,NaN,NaN,2
239,289,NaN,NaN,2
239,321,-2.486265659,0.3065474629,1
239,353,-1.051398754,1.732402444,1
239,385,-0.1739717722,2.164725065,1
239,417,0.4391279221,2.659249306,1
239,449,0.6848216057,2.819348335,1
239,481,-1.161161542,4.222207069,1
239,513,-1.114879251,3.244073153,1
239,545,0.02924263477,1.894365788,1
239,577,0.700853467,1.674066186,1
239,609,1.024141788,1.114630342,1
239,641,1.828717232,-0.1974890232,1
239,673,2.5730443,-1.422410965,1
239,705,1.509334207,4.765679359,1
239,737,0.2195484936,4.007563114,1
239,769,-1.310388088,3.055088758,1
239,801,-5.26101923,2.67861104,1
239,833,-5.212470531,1.51030004,1
239,865,-4.968541145,-0.1238494515,1
239,897,1.471808791,0.3499406278,1
239,929,1.080432892,0.7332213521,1
239,961,0.797500968,0.7955262065,1
239,993,-1.130245209,1.778997898,1
239,1025,-2.283023834,2.196545839,1
239,1057,NaN,NaN,2
239,1089,-0.4867032766,0.3661103249,1
239,1121,-0.5920172334,0.3628371954,1
239,1153,-0.4602639377,-0.3831586838,1
239,1185,-0.9113379121,-1.083105087,1
239,1217,-1.064797282,-0.7912641168,1
239,1249,1.23496139,-1.336054802,1
239,1281,0.5019575357,-1.582512856,1
239,1313,0.447817415,-1.475313306,1
239,1345,-0.1729289293,-1.482757211,1
239,1377,-1.05106926,-1.707696199,1
239,1409,-1.516281486,-1.937878132,1
239,1441,-2.178956032,-2.357661486,1
239,1473,-2.330285072,-2.607913017,1
239,1505,-2.192017555,-2.101016045,1
239,1537,-4.006732941,-0.4314472675,1
239,1569,-2.231633186,1.757682323,1
239,1601,-2.231688738,0.6458905935,1
239,1633,-2.585035563,-0.6540547609,1
239,1665,-3.191985369,-0.5879237652,1
239,1697,-2.616165876,-0.4714459181,1
239,1729,-2.014301777,-0.5259972811,1
239,1761,-1.659575224,-0.3568537235,1
239,1793,-2.406639576,-0.2839363217,1
239,1825,-2.804741144,-0.2286303043,1
239,1857,-2.470718861,-0.166188091,1
239,1889,0.3472480774,-1.801005721,1
239,1921,0.570775032,-2.835950136,1
239,1953,-0.3118704557,-0.8789486885,1
239,1985,-0.3983930945,-0.1441070735,1
239,2017,-0.1697946191,0.01969766617,1
271,33,-0.2326142788,0.1031086445,1
271,65,NaN,NaN,2
271,97,-0.3026055396,5.607748032,1
271,129,0.04802033305,2.461102486,1
271,161,0.4818595052,0.7913175821,1
271,193,-0.02364820242,-0.3041361272,1
271,225,0.1955568641,-0.406268239,1
271,257,0.04997164756,0.9151966572,1
271,289,-2.006955624,-1.194700956,1
271,321,-1.404911518,1.855918884,1
271,353,-1.438760877,3.712836027,1
271,385,-0.5889438987,2.459180355,1
271,417,1.930217981,3.105368853,1
271,449,1.640561461,3.293987989,1
271,481,-0.750898242,3.618021488,1
271,513,-1.301544547,3.402309656,1
271,545,-0.2436691523,1.12904954,1
271,577,-0.8686762452,2.342760324,1
271,609,0.5535955429,1.835319042,1
271,641,2.382741928,1.40052247,1
271,673,NaN,NaN,2
271,705,NaN,NaN,2
271,737,3.543262005,5.433719635,1
271,769,2.029115677,5.008179665,1
271,801,-0.06572282314,1.873216867,1
271,833,-5.965138435,2.329199791,1
271,865,-4.819927216,0.7094419599,1
271,897,0.7642287016,0.195220843,1
271,929,1.094972372,0.04161021858,1
271,961,1.93904078,0.2729902267,1
271,993,0.1908655167,1.840916872,1
271,1025,-1.527731895,2.027108908,1
271,1057,-0.5973167419,0.7659496069,1
271,1089,-0.7283959389,0.3207004666,1
271,1121,-0.8182915449,0.03831414878,1
271,1153,-0.3888331652,-0.0966874361,1
271,1185,0.4835260808,0.3617870212,1
271,1217,-0.6394184232,0.8519015312,1
271,1249,-0.3024556637,-0.1798706651,1
271,1281,0.8042396903,-1.127551675,1
271,1313,1.298266411,-2.87461853,1
271,1345,0.09016501904,-1.627672434,1
271,1377,-1.26587534,-1.16566062,1
271,1409,-2.153630733,-1.299076319,1
271,1441,-2.717327595,-2.114486217,1
271,1473,-2.810130835,-2.6995368,1
271,1505,-3.564445257,-2.806306601,1
271,1537,-4.716779232,-1.825161695,1
271,1569,-4.541281223,-0.5375936031,1
271,1601,-4.406385422,-0.02712339163,1
271,1633,-4.654471874,-0.1128287911,1
271,1665,-4.099816322,-0.5731693506,1
271,1697,-2.696746826,-0.6593773365,1
271,1729,-2.044762135,-1.040120125,1
271,1761,-1.161857367,-1.153687477,1
271,1793,-2.697082758,0.04542523623,1
271,1825,-2.949192047,0.3252099156,1
271,1857,-2.770144701,-0.8188836575,1
271,1889,-1.710933208,-0.9635546207,1
271,1921,-1.452921271,-1.904277921,1
271,1953,-1.092714787,-2.140961885,1
271,1985,-0.2906101346,1.013260245,1
271,2017,-0.0101724267,-0.04457402229,1
303,33,1.146300793,0.2187247276,1
303,65,0.5787391663,1.785632133,1
303,97,-0.1582601964,4.737000942,1
303,129,0.2222525626,2.315365314,1
303,161,0.016111359,1.075122595,1
303,193,-0.1852641255,-0.2089096904,1
303,225,0.1635890752,-0.1249682903,1
303,257,0.2753425837,0.668833077,1
303,289,-0.2412975729,1.427197576,1
303,321,-0.9220335484,1.908439398,1
303,353,-1.372734547,3.456691265,1
303,385,0.05303555727,2.796333075,1
303,417,1.047144771,3.337916136,1
303,449,0.9779769182,3.143897295,1
303,481,0.223099798,2.883198023,1
303,513,0.3254674375,3.042954683,1
303,545,0.1520111263,3.019895077,1
303,577,0.9802082181,2.974245787,1
303,609,2.432012796,2.73266077,1
303,641,2.432958603,2.800770283,1
303,673,NaN,NaN,2
303,705,4.409356117,1.412969589,1
303,737,3.658847332,4.369369507,1
303,769,3.366067886,4.715862274,1
303,801,1.664566755,2.156734943,1
303,833,NaN,NaN,2
303,865,NaN,NaN,2
303,897,0.7369174957,-0.2426326573,1
303,929,0.5661456585,-0.6434938312,1
303,961,2.096298218,-0.481893301,1
303,993,2.767324924,-0.1582916081,1
303,1025,-0.2576774061,0.8152549267,1
303,1057,-0.08937895298,0.2588217258,1
303,1089,-0.07874453068,-0.5618337989,1
303,1121,-0.6227921247,-0.1327362806,1
303,1153,-0.4071167111,1.316947341,1
303,1185,-0.3321003616,3.15349102,1
303,1217,-1.493611097,2.805479288,1
303,1249,-1.598648548,0.9582615495,1
303,1281,0.9813059568,-0.4587203264,1
303,1313,0.7938604355,-2.464161873,1
303,1345,-0.3593791127,-1.321517348,1
303,1377,-0.8557935953,-1.292315841,1
303,1409,-1.455187201,-1.544938445,1
303,1441,NaN,NaN,2
303,1473,-3.149569273,-2.190843344,1
303,1505,-5.670460701,-3.63577342,1
303,1537,-5.309396744,-4.445973873,1
303,1569,-3.312871218,-1.184410095,1
303,1601,-4.487081528,0.01273715496,1
303,1633,-5.655347824,-0.4017870128,1
303,1665,-4.749359131,-1.223897576,1
303,1697,-2.038063288,-0.8951681852,1
303,1729,NaN,NaN,2
303,1761,NaN,NaN,2
303,1793,-3.61503005,0.8732428551,1
303,1825,-3.718091011,0.9001716375,1
303,1857,-4.346358299,1.932149053,1
303,1889,-4.962532997,2.616330624,1
303,1921,-1.650993586,-0.9631845951,1
303,1953,-1.450700521,-2.18274498,1
303,1985,-2.005586147,0.8788052797,1
303,2017,-6.197710991,-0.4437046051,1
335,33,0.7178812027,0.1899060011,1
335,65,0.0201472342,1.003903866,1
335,97,-0.9556304216,1.793914437,1
335,129,0.1441646218,1.034718752,1
335,161,-0.12708655,-0.1499184966,1
335,193,-0.6424863338,-1.182940245,1
335,225,-0.4142934084,0.2051504701,1
335,257,1.678719759,0.7776335478,1
335,289,0.609577775,1.673557639,1
335,321,-0.3850647807,1.617660284,1
335,353,-0.4625305533,1.314846158,1
335,385,-2.674975157,3.192619562,1
335,417,-1.414815545,5.975140572,1
335,449,0.2693029642,2.74702549,1
335,481,0.9613355994,1.512201786,1
335,513,2.531653881,3.703063488,1
335,545,1.569853902,3.590899467,1
335,577,1.054935932,3.853130102,1
335,609,0.7666583061,3.896505117,1
335,641,1.10114193,4.284657478,1
335,673,2.250039101,3.187732458,1
335,705,3.743365049,2.955863714,1
335,737,3.84286809,3.574029684,1
335,769,4.12603569,3.836853266,1
335,801,3.207297802,3.162031651,1
335,833,NaN,NaN,2
335,865,NaN,NaN,2
335,897,2.516527414,-0.7244636416,1
335,929,1.606187463,-0.7777697444,1
335,961,2.977351189,0.01860308647,1
335,993,3.2713871,-0.3381150961,1
335,1025,-0.2575908899,-0.341910392,1
335,1057,0.1257477999,-0.7619979978,1
335,1089,-0.2240120173,-0.3325636685,1
335,1121,-0.2520391345,-0.3619846106,1
335,1153,-1.578909874,0.1355166733,1
335,1185,-0.4095085263,1.544276595,1
335,1217,2.660995245,0.5189127326,1
335,1249,2.119753361,-0.5506150126,1
335,1281,1.823025465,-1.209894776,1
335,1313,0.449151516,-1.420781851,1
335,1345,0.1243618429,-1.376017809,1
335,1377,-0.5682976842,-1.516003609,1
335,1409,NaN,NaN,2
335,1441,-3.397919416,-1.10548842,1
335,1473,-4.293869019,-1.470778346,1
335,1505,-6.809626579,-3.054278612,1
335,1537,-5.83725071,-5.496752739,1
335,1569,-0.8108384609,1.109454036,1
335,1601,-2.70792079,0.8999848962,1
335,1633,-6.012860298,-0.6989264488,1
335,1665,-4.655327797,-0.7918666601,1
335,1697,-3.216695547,-0.6170196533,1
335,1729,-3.143601894,-0.8660045862,1
335,1761,-2.826914787,1.11675787,1
335,1793,-4.204973698,2.467673063,1
335,1825,-4.501104355,3.194705009,1
335,1857,-4.301008224,2.538820744,1
335,1889,NaN,NaN,2
335,1921,-1.70348525,0.4059183002,1
335,1953,-1.279275656,-1.142574072,1
335,1985,-4.261604309,1.046101689,1
335,2017,-3.387261868,-0.7118031979,1
367,33,0.37893641,0.3990682364,1
367,65,-0.7361712456,1.099284649,1
367,97,-1.518312693,1.306020737,1
367,129,-1.895696521,0.3558765054,1
367,161,0.5055359602,-0.8043985963,1
367,193,NaN,NaN,2
367,225,NaN,NaN,2
367,257,-0.6180332899,0.08004248142,1
367,289,-0.7060879469,-0.2128342986,1
367,321,-0.7738718987,0.5277631283,1
367,353,NaN,NaN,2
367,385,-1.145592451,-0.06096184254,1
367,417,-3.067951202,5.34262085,1
367,449,NaN,NaN,2
367,481,0.8031426668,7.859620571,1
367,513,NaN,NaN,2
367,545,2.664948225,3.429853916,1
367,577,1.792181134,4.300383568,1
367,609,0.02813017368,4.09058857,1
367,641,-0.9834060669,3.431478024,1
367,673,0.4248427153,2.067613363,1
367,705,2.498324394,2.944467306,1
367,737,4.174736023,3.805730343,1
367,769,4.935931206,4.090938568,1
367,801,3.773467541,3.268098354,1
367,833,3.363694906,3.049037457,1
367,865,4.874351501,1.012108803,1
367,897,3.189696789,-1.342911601,1
367,929,3.377886057,-1.413099051,1
367,961,3.052926779,0.5081327558,1
367,993,1.668223739,0.04115879536,1
367,1025,0.7865415812,-1.875465631,1
367,1057,0.8034541607,-1.402950525,1
367,1089,0.3366644382,-0.1685629487,1
367,1121,-0.757961154,0.8045156002,1
367,1153,-0.9853020906,0.02552962303,1
367,1185,0.5491724014,0.3454663754,1
367,1217,3.245735884,0.8403999209,1
367,1249,2.900488377,0.2555668354,1
367,1281,2.29941988,-0.6535227299,1
367,1313,1.733716011,-1.27062273,1
367,1345,1.077316046,-1.950284243,1
367,1377,0.111208722,-1.465958357,1
367,1409,-0.9018818736,-1.403022289,1
367,1441,NaN,NaN,2
367,1473,-0.3179613352,-2.833036423,1
367,1505,-2.000958443,-2.519176006,1
367,1537,1.563089967,-0.6890993118,1
367,1569,1.747535586,0.9804029465,1
367,1601,0.130556345,1.833419323,1
367,1633,-0.5305079222,1.779082537,1
367,1665,-2.707871199,1.630470037,1
367,1697,-2.067347765,0.8903391361,1
367,1729,-0.8177272081,0.5005154014,1
367,1761,NaN,NaN,2
367,1793,-0.03987264633,1.831719995,1
367,1825,-2.947092056,4.303057194,1
367,1857,-1.399169922,0.5841611028,1
367,1889,-1.244789958,0.9144824743,1
367,1921,-0.7383869886,1.36922431,1
367,1953,0.006174445152,0.2025209963,1
367,1985,-3.065114021,0.5700500011,1
