PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 29, filenames: A:[29]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi & B:[30]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,NaN,NaN,2
47,65,NaN,NaN,2
47,97,NaN,NaN,2
47,129,NaN,NaN,2
47,161,NaN,NaN,2
47,193,-1.399620295,0.6054175496,1
47,225,-1.089658499,2.054940462,1
47,257,-0.4173195958,1.93631053,1
47,289,0.1456856132,1.143349528,1
47,321,0.2795814872,0.3980748653,1
47,353,-2.429320574,-2.564271927,1
47,385,NaN,NaN,2
47,417,1.313606977,-1.364465952,1
47,449,2.490481853,0.6254730225,1
47,481,2.035527229,2.754265785,1
47,513,1.405431271,4.684342861,1
47,545,-0.4667460918,1.954046488,1
47,577,0.3719370365,-1.150990725,1
47,609,0.1526625007,-0.3221956491,1
47,641,-1.18168211,0.7050011158,1
47,673,-0.9834157228,1.338439941,1
47,705,-0.6859726906,-0.8370995522,1
47,737,0.5413087606,-2.862502098,1
47,769,1.797144651,-2.334885359,1
47,801,1.823003292,1.05584383,1
47,833,5.206451893,2.147081852,1
47,865,3.836469173,1.896110058,1
47,897,0.3276463747,0.3416019678,1
47,929,-0.5878821611,-0.6111779809,1
47,961,-1.865506172,-1.049414277,1
47,993,-1.529416561,-1.289742231,1
47,1025,0.4948749542,1.648296714,1
47,1057,-0.7520985603,2.556122065,1
47,1089,-1.652996182,5.448430061,1
47,1121,NaN,NaN,2
47,1153,0.616661787,-1.016443729,1
47,1185,1.003980637,0.2045969367,1
47,1217,1.365129471,3.150247097,1
47,1249,NaN,NaN,2
47,1281,NaN,NaN,2
47,1313,NaN,NaN,2
47,1345,5.296435356,3.015872478,1
47,1377,5.563820839,6.727207184,1
47,1409,6.383414268,4.444879532,1
47,1441,4.873679161,3.69393611,1
47,1473,1.941527605,1.776272297,1
47,1505,-0.4451439381,2.239097118,1
47,1537,-2.311387062,1.869502306,1
47,1569,-3.703885078,0.4330730438,1
47,1601,NaN,NaN,2
47,1633,-1.33753109,-0.5021543503,1
47,1665,NaN,NaN,2
47,1697,NaN,NaN,2
47,1729,-0.4118793011,0.5421383381,1
47,1761,0.5927810669,0.4370722175,1
47,1793,1.921387196,-0.2800622582,1
47,1825,1.93060112,0.0741147995,1
47,1857,0.5936918259,0.8418205976,1
47,1889,-0.196151495,0.1426644325,1
47,1921,-0.891931653,-0.2621923089,1
47,1953,-0.6946413517,0.2066277564,1
47,1985,-0.6007966399,0.03735235333,1
47,2017,-0.5585967898,0.05244243145,1
79,33,-1.548844099,2.184012651,1
79,65,-1.215652466,-1.324937463,1
79,97,-2.083228111,-1.556300521,1
79,129,NaN,NaN,2
79,161,NaN,NaN,2
79,193,-5.076189995,0.06999501586,1
79,225,-4.366436958,0.8564306498,1
79,257,-0.9527814388,1.390974164,1
79,289,-0.30217278,1.501170635,1
79,321,0.2741455138,1.852068901,1
79,353,1.962559581,0.7309320569,1
79,385,1.957305312,0.7698895335,1
79,417,2.20394063,0.4718905687,1
79,449,4.509681225,1.449442267,1
79,481,4.978835106,3.195442438,1
79,513,1.473230362,1.69156146,1
79,545,-0.4545192719,1.430248022,1
79,577,0.2014524341,0.6137543917,1
79,609,0.4336612821,0.7390598059,1
79,641,0.4452649057,1.563492298,1
79,673,-0.04998744279,0.7587118149,1
79,705,-0.4429617822,-1.316608787,1
79,737,-0.3974533081,-2.42951417,1
79,769,0.5306214094,-1.81125319,1
79,801,NaN,NaN,2
79,833,4.219863415,0.4584774971,1
79,865,3.524541378,0.8609597087,1
79,897,1.314935923,0.984346509,1
79,929,0.443452239,0.4519875646,1
79,961,0.6440448761,1.143769264,1
79,993,0.3908240795,0.3108773828,1
79,1025,-3.12517786,2.155576468,1
79,1057,-3.865827322,4.67802,1
79,1089,-3.000033379,5.981869698,1
79,1121,-1.354897261,2.971212864,1
79,1153,0.2961838841,4.644348621,1
79,1185,NaN,NaN,2
79,1217,2.315061092,0.3059153557,1
79,1249,6.086289406,-3.357273817,1
79,1281,5.958129883,-3.773733139,1
79,1313,NaN,NaN,2
79,1345,NaN,NaN,2
79,1377,4.747764587,5.613903046,1
79,1409,5.281444073,4.302535057,1
79,1441,3.699950218,2.936568975,1
79,1473,1.419236898,0.867282629,1
79,1505,0.552202642,0.5263676643,1
79,1537,-0.1246848106,1.05298686,1
79,1569,-0.6809642315,0.4750694633,1
79,1601,-1.45689559,0.3455858827,1
79,1633,-2.072903156,-0.2193804979,1
79,1665,-1.38829422,-0.1209766269,1
79,1697,-0.1229848862,-0.1308296621,1
79,1729,0.7916476727,0.290371716,1
79,1761,0.406898737,1.357399464,1
79,1793,-0.4651200771,0.5875660181,1
79,1825,-1.230322599,-0.07774096727,1
79,1857,-2.493293762,-0.7352980971,1
79,1889,-4.933671951,-2.628941059,1
79,1921,-4.794858932,-2.056525707,1
79,1953,-1.524121284,0.4799807072,1
79,1985,-1.069765806,0.1480782628,1
79,2017,-0.2235844731,-1.15114522,1
111,33,-1.094366908,0.6622685194,1
111,65,-0.3655793667,-2.374587536,1
111,97,0.1597530246,-2.140547037,1
111,129,-0.4197605848,-0.7883238792,1
111,161,-1.477949381,-0.7780011296,1
111,193,-3.251065969,-0.6842535138,1
111,225,-2.535133362,0.6920851469,1
111,257,-0.9217991233,0.5010864735,1
111,289,-0.2294800431,1.411195278,1
111,321,0.1626012027,2.009110451,1
111,353,1.225635886,1.394193172,1
111,385,0.9529231787,0.1984478831,1
111,417,2.279809237,0.9220530987,1
111,449,5.038088799,3.219431639,1
111,481,5.542110443,2.615845203,1
111,513,5.111147404,0.9146665335,1
111,545,NaN,NaN,2
111,577,0.5205292106,0.9651654959,1
111,609,0.6923558712,1.037093282,1
111,641,0.7205803394,2.035235167,1
111,673,-0.140299812,1.452054143,1
111,705,-0.6720484495,-1.187103868,1
111,737,-1.449171782,-1.722028494,1
111,769,-1.099693537,-0.6435418129,1
111,801,0.100318253,0.3132136464,1
111,833,1.701165199,0.6143066883,1
111,865,2.071556091,-0.02881881595,1
111,897,1.268804669,0.2786864936,1
111,929,1.16049695,0.8106561303,1
111,961,1.457215548,1.568313599,1
111,993,0.9769869447,0.9545250535,1
111,1025,0.1937982738,0.8667328954,1
111,1057,NaN,NaN,2
111,1089,0.5110310316,0.6103732586,1
111,1121,0.796608448,3.087575912,1
111,1153,NaN,NaN,2
111,1185,NaN,NaN,2
111,1217,2.102547646,-0.2891812027,1
111,1249,6.400032043,-5.760363102,1
111,1281,7.783741951,-6.23025465,1
