PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 22, filenames: A:[22]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi & B:[23]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,NaN,NaN,2
47,65,-0.4194459915,-0.1118218899,1
47,97,-0.9722781181,-1.170580626,1
47,129,-0.3778071404,-3.712660789,1
47,161,-0.02566957474,-1.092682004,1
47,193,0.8252922297,-0.2457114458,1
47,225,NaN,NaN,2
47,257,1.26663065,-1.87956357,1
47,289,4.488601685,-1.119058609,1
47,321,10.1037426,0.002648413181,1
47,353,8.006770134,0.6491656899,1
47,385,4.238243103,0.6211823225,1
47,417,1.358632207,-0.3377789557,1
47,449,0.8003951311,1.38354373,1
47,481,1.499227047,0.6147282124,1
47,513,2.047765493,-1.779605627,1
47,545,3.803116083,-3.000237226,1
47,577,0.7081321478,-0.770647645,1
47,609,-0.6898690462,1.627103686,1
47,641,-0.814741075,1.814666271,1
47,673,-0.8904178143,0.4735527039,1
47,705,0.60908252,-1.348208547,1
47,737,1.080078602,-3.507916212,1
47,769,-3.720729351,-4.30858326,1
47,801,-3.508186102,-3.550475836,1
47,833,-3.967203379,-0.699794054,1
47,865,-1.86137557,2.556436062,1
47,897,0.7990274429,3.499508142,1
47,929,0.514197588,-0.2583366632,1
47,961,-0.1596835852,-0.7189387083,1
47,993,-1.121238589,0.1243031025,1
47,1025,-0.9156265259,1.071660042,1
47,1057,1.692814827,1.077667236,1
47,1089,2.828787804,-0.6266843081,1
47,1121,3.150865555,-2.79972744,1
47,1153,3.277483225,-0.2333307266,1
47,1185,2.254140854,0.7952269316,1
47,1217,0.8318173885,0.01617734134,1
47,1249,-0.7994173765,0.4863800108,1
47,1281,-0.3770523071,1.292993307,1
47,1313,0.1786792278,-0.04004490376,1
47,1345,4.252954483,0.473293066,1
47,1377,NaN,NaN,2
47,1409,0.8323204517,-0.06156432629,1
47,1441,1.380280733,1.780972004,1
47,1473,2.46023035,1.899321318,1
47,1505,2.775070667,2.208692551,1
47,1537,-0.95626688,3.985593319,1
47,1569,0.7464256287,0.4220061302,1
47,1601,1.028530121,1.715205193,1
47,1633,-0.5761826038,3.27290535,1
47,1665,-3.160918713,1.953075409,1
47,1697,-2.953411102,-0.1317589283,1
47,1729,-4.987686157,0.6525925398,1
47,1761,-1.537525177,0.5654320717,1
47,1793,0.8726739883,3.427932262,1
47,1825,0.6661838293,4.484446526,1
47,1857,NaN,NaN,2
47,1889,NaN,NaN,2
47,1921,NaN,NaN,2
47,1953,0.655760169,0.6288561821,1
47,1985,0.2384272218,0.2069012672,1
47,2017,-1.207660317,0.02569329739,1
79,33,0.8673613071,2.576854229,1
79,65,1.406368136,-2.377257586,1
79,97,1.320319772,-4.094872475,1
79,129,2.685941696,-4.426320076,1
79,161,2.30661726,-1.669985414,1
79,193,2.82856822,-1.689653397,1
79,225,NaN,NaN,2
79,257,1.262780905,-2.973522902,1
79,289,2.993581772,-0.9968664646,1
79,321,6.286808014,-0.4883905053,1
79,353,7.693087101,-0.212875396,1
79,385,4.031364441,0.9120793343,1
79,417,2.720306158,-1.531447887,1
79,449,NaN,NaN,2
79,481,1.413768768,-0.2094750404,1
79,513,NaN,NaN,2
79,545,1.157017112,-1.675474882,1
79,577,-0.04220438004,-0.9256585836,1
79,609,-1.299853206,0.7117305994,1
79,641,NaN,NaN,2
79,673,-0.7933658361,-0.9435039759,1
79,705,-0.05675089359,-2.957370281,1
79,737,-0.1153897047,-3.218786716,1
79,769,NaN,NaN,2
79,801,NaN,NaN,2
79,833,-1.074694633,4.220374584,1
79,865,-1.075363278,4.885931969,1
79,897,1.164067984,3.859359264,1
79,929,0.9602639079,0.9247273803,1
79,961,0.9019002914,0.4260407388,1
79,993,0.9077505469,-0.04416683316,1
79,1025,0.6602773666,-0.9693299532,1
79,1057,0.9378384352,-0.7019474506,1
79,1089,0.576718092,-1.496418476,1
79,1121,NaN,NaN,2
79,1153,2.151633978,-0.5664973259,1
79,1185,0.5518913269,-0.03893938661,1
79,1217,-1.019760013,-0.9447851777,1
79,1249,-2.170796394,0.01576724648,1
79,1281,NaN,NaN,2
79,1313,0.9503463507,0.6864438057,1
79,1345,1.601191044,-0.09197467566,1
79,1377,1.929070473,-0.5503028631,1
79,1409,0.1061303616,-1.755514979,1
79,1441,1.173013926,0.4547490478,1
79,1473,1.664006948,1.397123933,1
79,1505,1.310636163,1.644110441,1
79,1537,0.8160003424,1.746820211,1
79,1569,1.301887989,1.070532799,1
79,1601,0.6897816658,0.9443781376,1
79,1633,NaN,NaN,2
79,1665,NaN,NaN,2
79,1697,-2.245460033,-1.541003227,1
79,1729,-1.944356203,-0.1850790679,1
79,1761,-0.6212890148,1.825135112,1
79,1793,1.868650794,1.870358467,1
79,1825,1.903822064,2.398324013,1
79,1857,0.7249563932,1.558265567,1
79,1889,NaN,NaN,2
79,1921,0.05529643223,0.5862326622,1
79,1953,0.1717485487,0.5221828222,1
79,1985,-0.01018083096,0.6962686777,1
79,2017,-1.313539863,-0.7717419863,1
111,33,1.521379232,0.5528696775,1
111,65,2.406668663,-0.6718515754,1
111,97,2.805956125,-0.9983545542,1
111,129,2.979150772,-1.313999534,1
111,161,4.783025742,-2.354417562,1
111,193,3.35083437,-2.110602617,1
111,225,0.9011820555,-1.509325624,1
111,257,-0.1794495583,-1.587094188,1
111,289,2.424735546,-1.02805686,1
111,321,3.501267433,-2.552015781,1
111,353,4.2014184,-0.9281830788,1
111,385,5.860445976,0.8391001225,1
111,417,4.041437149,-0.5444607139,1
111,449,2.019371033,1.059006095,1
111,481,1.002082109,0.9292436242,1
111,513,2.701717138,1.610456467,1
111,545,0.7924993038,0.0901311636,1
111,577,0.248891741,-1.065714836,1
111,609,-0.8894583583,0.4939453602,1
111,641,NaN,NaN,2
111,673,-0.4660724401,1.303099394,1
111,705,1.397844315,-1.564668298,1
111,737,2.551754951,-1.330272436,1
111,769,1.829005003,0.7333452702,1
111,801,1.675587177,1.813521385,1
111,833,-0.2420698404,4.810485363,1
111,865,-0.06074273586,4.959347248,1
111,897,NaN,NaN,2
111,929,1.569454551,1.096526623,1
111,961,1.787607193,1.104561329,1
111,993,1.405433893,-0.4508322775,1
111,1025,1.319378614,-1.927669287,1
111,1057,NaN,NaN,2
111,1089,0.5716804266,-1.135750771,1
111,1121,0.9776344299,-0.3892116547,1
111,1153,1.939914823,-0.5413240194,1
111,1185,1.279050589,-0.7056691647,1
111,1217,0.3553364277,-1.459688425,1
111,1249,1.277562618,-0.8982501626,1
