PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 27, filenames: A:[27]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi & B:[28]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,-2.227096558,1.848141551,1
47,65,-0.01293766499,0.6042972803,1
47,97,-0.01442396641,0.9550769329,1
47,129,-2.014468193,3.984071255,1
47,161,-9.318127632,2.879294395,1
47,193,-9.568152428,0.1403336525,1
47,225,-4.863000393,0.7908234596,1
47,257,-1.879255772,0.1106829643,1
47,289,-2.980330706,-0.3602099419,1
47,321,NaN,NaN,2
47,353,-0.7156236172,-1.810522318,1
47,385,-0.1763510704,0.171559453,1
47,417,-0.2774034739,1.008579135,1
47,449,-0.3440977931,-0.09922111034,1
47,481,0.5377337933,-1.488444567,1
47,513,2.621556282,-1.911211014,1
47,545,-0.01976335049,0.2102734447,1
47,577,0.9749679565,0.5595815182,1
47,609,-0.04345165193,-0.7970856428,1
47,641,-0.8734509945,-2.199336529,1
47,673,-0.268679142,-0.7585593462,1
47,705,0.2529478073,-0.2686280012,1
47,737,0.1891014576,0.7097070217,1
47,769,NaN,NaN,2
47,801,2.550726652,-6.191114426,1
47,833,NaN,NaN,2
47,865,-0.06897336245,-8.313989639,1
47,897,-0.6510412097,-9.579370499,1
47,929,-1.484673619,2.673393726,1
47,961,-1.217299581,0.8565369844,1
47,993,0.8430927992,0.3397353888,1
47,1025,3.558984756,1.35474968,1
47,1057,NaN,NaN,2
47,1089,1.483041048,-0.91335392,1
47,1121,-0.7622554302,1.194198489,1
47,1153,-0.9568147659,-0.3527040482,1
47,1185,-0.2756310701,4.236275196,1
47,1217,1.64876008,6.096412182,1
47,1249,NaN,NaN,2
47,1281,NaN,NaN,2
47,1313,-0.2941365242,-0.8774900436,1
47,1345,-1.290366173,-0.8601754904,1
47,1377,NaN,NaN,2
47,1409,NaN,NaN,2
47,1441,NaN,NaN,2
47,1473,2.42964077,3.390007973,1
47,1505,3.349629879,3.504816532,1
47,1537,2.423712492,3.673631191,1
47,1569,3.463094234,3.440031052,1
47,1601,3.710523129,3.6513834,1
47,1633,-0.5120948553,4.727173328,1
47,1665,NaN,NaN,2
47,1697,1.731709719,-0.1217372417,1
47,1729,-0.8478724957,0.5346720219,1
47,1761,-1.562821865,0.7356774807,1
47,1793,-0.8349409103,0.03462326527,1
47,1825,-0.657314539,-0.2686040401,1
47,1857,-1.490900755,1.668741107,1
47,1889,-0.9924030304,1.696812153,1
47,1921,NaN,NaN,2
47,1953,-0.5140256882,0.5504440069,1
47,1985,0.1954823434,0.924151361,1
47,2017,-0.5191302896,-1.931716442,1
79,33,-2.669348001,0.06354498863,1
79,65,-1.34934926,-0.1521744132,1
79,97,-0.3777455688,1.453996539,1
79,129,2.120939016,3.239787102,1
79,161,NaN,NaN,2
79,193,NaN,NaN,2
79,225,-2.789458275,-1.183669448,1
79,257,-0.9960112572,-1.800486326,1
79,289,-0.8724559546,-1.587360978,1
79,321,-0.8575059772,-0.5178955793,1
79,353,0.09011018276,0.7480652332,1
79,385,-0.01637995243,0.3479153514,1
79,417,-0.4154214859,1.168772221,1
79,449,-0.5312614441,0.5190173388,1
79,481,-0.4074746668,0.0946752429,1
79,513,-0.2781032622,0.1998182535,1
79,545,-1.575642586,0.5801332593,1
79,577,-1.536982298,0.6176946163,1
79,609,0.04891786724,0.3870097995,1
79,641,0.174151063,-0.2391174734,1
79,673,0.4192972779,-1.428958058,1
79,705,0.3649507761,-0.470621556,1
79,737,0.4828049541,0.3247305155,1
79,769,0.7547956705,0.07918381691,1
79,801,1.93766737,-6.08814764,1
79,833,NaN,NaN,2
79,865,NaN,NaN,2
79,897,NaN,NaN,2
79,929,0.6995533109,1.767407537,1
79,961,0.2906283736,1.432053089,1
79,993,0.991527915,1.316176653,1
79,1025,2.442191124,1.12825644,1
79,1057,0.3809056282,0.2100042105,1
79,1089,NaN,NaN,2
79,1121,NaN,NaN,2
79,1153,2.558287621,2.477914333,1
79,1185,1.088530779,5.280412674,1
79,1217,1.816705585,7.25445509,1
79,1249,2.827572346,7.495223999,1
79,1281,3.189156532,6.554415703,1
79,1313,2.277657509,2.060044765,1
79,1345,1.895307779,0.006825894117,1
79,1377,NaN,NaN,2
79,1409,1.201938629,0.8103648424,1
79,1441,-0.1832426786,0.261854291,1
79,1473,0.2787712216,1.63182044,1
79,1505,2.625808716,3.411324501,1
79,1537,0.7402275801,4.275929451,1
79,1569,1.849637866,2.578359842,1
79,1601,3.417659998,2.595944405,1
79,1633,NaN,NaN,2
79,1665,-0.3423054218,-1.122965336,1
79,1697,-0.4928690195,1.091099143,1
79,1729,-0.1935316324,1.168567181,1
79,1761,0.1958174706,1.830955386,1
79,1793,1.006139994,0.9938582182,1
79,1825,1.462464809,0.3524668217,1
79,1857,1.559040308,0.2689221501,1
79,1889,1.573784232,-0.1754450798,1
79,1921,0.2597161233,0.7999951839,1
79,1953,0.362375617,1.706413031,1
79,1985,0.2751991153,2.343956947,1
79,2017,NaN,NaN,2
111,33,-3.473821402,-0.2934911251,1
111,65,-2.555749655,-0.1555693746,1
111,97,-1.32119453,1.149350882,1
111,129,-0.1058359146,2.108790636,1
111,161,-0.8513222933,1.453987122,1
111,193,-1.120979548,-0.5584648252,1
111,225,-0.6969691515,-1.729757905,1
111,257,-0.3876731396,-2.08362627,1
111,289,0.1025370657,-2.229461193,1
111,321,0.314101696,-0.175902307,1
111,353,0.8240796328,1.094283342,1
111,385,1.50909102,-0.03190873563,1
111,417,-2.241426706,0.01184374094,1
111,449,-1.897840381,0.5483592749,1
111,481,-0.1099668145,1.276754975,1
111,513,-0.5671272874,0.6675451398,1
111,545,-0.9549942613,0.2842873633,1
111,577,-0.5851924419,0.3764563799,1
111,609,0.4855239093,1.215304852,1
111,641,2.066511631,0.7263649702,1
111,673,NaN,NaN,2
111,705,NaN,NaN,2
111,737,1.703947067,0.4348939359,1
111,769,NaN,NaN,2
111,801,NaN,NaN,2
111,833,NaN,NaN,2
111,865,0.1364866495,-0.607606411,1
111,897,0.9814435244,0.5302865505,1
111,929,1.176257372,1.628790498,1
111,961,1.025166631,2.038568974,1
111,993,1.064378142,1.781550407,1
111,1025,1.029744744,0.7500534058,1
111,1057,-1.041363478,0.02420675755,1
111,1089,-2.358146191,-0.2589700222,1
111,1121,-0.6481442451,1.455246449,1
111,1153,1.067325473,2.753340721,1
111,1185,1.34227562,3.521779537,1
111,1217,1.576659322,5.003856659,1
111,1249,1.860648036,6.747151375,1
111,1281,3.125631809,6.233016014,1
111,1313,3.265246153,2.954095364,1
111,1345,2.31058383,0.4272733927,1
111,1377,1.326764345,-0.6263355017,1
111,1409,0.6133924723,0.6838095784,1
111,1441,0.08329617977,1.338688731,1
111,1473,-0.3655251861,0.230538249,1
111,1505,-0.2020230591,0.3774878979,1
111,1537,1.69682467,4.069252968,1
111,1569,0.09580284357,1.670211077,1
111,1601,0.1804355979,1.663128734,1
111,1633,0.1015051007,0.3430461287,1
111,1665,-0.3629529476,-1.768295527,1
111,1697,0.2229540944,0.5018818378,1
111,1729,0.9250533581,2.248058319,1
111,1761,0.8394473195,2.055706024,1
111,1793,1.393942237,1.375596046,1
111,1825,1.207251549,0.7310325503,1
111,1857,3.93863368,0.4992918968,1
111,1889,3.171313047,1.288157344,1
111,1921,1.14975369,2.824814796,1
111,1953,0.4531858861,2.847247362,1
111,1985,0.02175210416,2.187825203,1
111,2017,0.8478333354,-3.729715347,1
143,33,NaN,NaN,2
143,65,-4.786897659,-0.4899389148,1
143,97,-2.496175528,0.1814519167,1
143,129,-1.812295437,1.057307005,1
143,161,-0.9906334877,0.9654730558,1
143,193,-0.8115830421,-0.5839058757,1
143,225,-1.768262267,-1.528146982,1
143,257,-1.495644927,-2.933974743,1
143,289,-0.1546296477,-2.81590271,1
143,321,0.1405508518,-0.5206202865,1
143,353,-0.02498674393,0.3278903663,1
143,385,0.08849221468,0.03069882095,1
143,417,-3.245704651,-0.1382932663,1
143,449,-1.98304081,0.08906793594,1
143,481,1.05629611,2.59903121,1
143,513,-0.3578068614,3.518509865,1
143,545,-1.231947541,0.9112814069,1
143,577,-0.6755453944,0.4105582833,1
143,609,0.5105103254,0.6122345924,1
143,641,1.242159128,0.4346292615,1
143,673,1.543716669,0.5018037558,1
143,705,1.448757768,-0.6120247841,1
143,737,1.650794029,-0.2329623401,1
143,769,0.7231829166,2.311860323,1
143,801,NaN,NaN,2
143,833,-0.498313427,0.2865995765,1
143,865,0.1883620024,-0.4621526003,1
143,897,0.901248455,0.06452476978,1
143,929,1.165918112,2.436576128,1
143,961,0.8798152208,3.224977493,1
143,993,0.7350128889,1.328593731,1
143,1025,0.6558789015,-0.02540445328,1
143,1057,-1.136966348,-2.481584072,1
143,1089,NaN,NaN,2
143,1121,-2.391546488,2.288556576,1
143,1153,-1.027182579,2.598981857,1
143,1185,0.9657793045,2.12391901,1
143,1217,1.880914569,2.82186079,1
143,1249,0.6926059723,3.299701691,1
143,1281,2.446303368,3.593194485,1
143,1313,2.893590927,2.589321613,1
143,1345,2.924793243,1.438964605,1
143,1377,2.477278233,0.1862539053,1
143,1409,1.636819363,0.7206435204,1
143,1441,0.3026015162,1.117581487,1
143,1473,-0.4011706412,1.369532108,1
143,1505,-1.470218897,3.706363678,1
143,1537,-0.3674047589,2.450384617,1
143,1569,-0.01327323914,1.45259738,1
143,1601,-0.2334834486,0.9155271053,1
143,1633,0.02453786135,-0.3794856668,1
143,1665,0.4832158089,-1.324769378,1
143,1697,1.297806859,0.3699630499,1
143,1729,3.980468512,1.352543831,1
143,1761,0.6046820879,1.596184254,1
143,1793,1.169902682,1.436533689,1
143,1825,1.254638672,1.226395488,1
143,1857,1.339899898,0.8516213894,1
143,1889,2.538708448,1.09365952,1
143,1921,1.0325737,2.258224964,1
143,1953,0.2994508743,2.100007534,1
143,1985,0.2855600715,2.081482887,1
143,2017,0.9279435873,-2.892881632,1
175,33,-3.228506565,0.5087865591,1
175,65,-3.140853167,0.5432279706,1
175,97,-2.310608625,0.283865273,1
175,129,-2.324462652,-0.01441425085,1
175,161,-1.960488558,-0.3180746436,1
175,193,-1.019243717,-0.3230801523,1
175,225,-1.657813549,-1.031504869,1
175,257,-1.522244096,-2.466717005,1
175,289,-1.388261318,-1.967455506,1
175,321,-1.182559609,-0.8128321767,1
175,353,-1.146625161,-0.1804318726,1
175,385,-0.7190641165,-0.2800348401,1
175,417,NaN,NaN,2
175,449,NaN,NaN,2
175,481,NaN,NaN,2
175,513,0.1628295779,0.3905217052,1
175,545,0.4657238126,0.2662100792,1
175,577,0.5168977976,0.2518182993,1
175,609,0.2758652568,0.0205026269,1
175,641,0.1360671222,-1.618508935,1
175,673,NaN,NaN,2
175,705,0.795481205,-0.09121239185,1
175,737,1.067405105,-0.08275812864,1
175,769,0.6607122421,-0.3909167647,1
175,801,-0.2204289138,-1.152296066,1
175,833,NaN,NaN,2
175,865,NaN,NaN,2
175,897,NaN,NaN,2
175,929,1.125568271,3.375901461,1
175,961,0.8182566762,3.028955936,1
175,993,0.7061712742,0.6684997082,1
175,1025,0.1250335574,-1.950876236,1
175,1057,-0.187409699,-2.721409798,1
175,1089,-0.2867925167,-3.547009706,1
175,1121,-1.245936155,4.769375324,1
175,1153,-0.003453969955,4.219883919,1
175,1185,1.142194271,1.809081554,1
175,1217,1.860197306,3.371675491,1
175,1249,1.719697714,3.402782679,1
175,1281,2.24125433,3.25101614,1
175,1313,2.994190216,2.841264248,1
175,1345,2.654998302,2.163811684,1
175,1377,2.709266663,1.315053105,1
175,1409,2.303844213,1.561758757,1
175,1441,-0.03837263584,3.022105217,1
175,1473,NaN,NaN,2
175,1505,NaN,NaN,2
175,1537,-0.9829863906,1.436509371,1
175,1569,-0.7037024498,1.224378824,1
175,1601,1.106033683,1.177849412,1
175,1633,1.716387153,0.03283280134,1
