PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 23, filenames: A:[23]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi & B:[24]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1377,-1.313902855,1.696278214,1
47,1409,NaN,NaN,2
47,1441,NaN,NaN,2
47,1473,-2.712015629,-0.3920142651,1
47,1505,-0.8879356384,0.6419286728,1
47,1537,-1.14770937,3.039186001,1
47,1569,-3.144954205,5.704392433,1
47,1601,-4.746106625,5.274542332,1
47,1633,-6.256408215,0.9725632668,1
47,1665,-4.658030033,0.8890552521,1
47,1697,-1.88612175,2.581755161,1
47,1729,-3.123011589,3.328238964,1
47,1761,-1.227806091,4.253211975,1
47,1793,-2.652989388,6.173587799,1
47,1825,-7.572392464,4.489109039,1
47,1857,-7.179645538,1.166414738,1
47,1889,-2.890301943,3.232372046,1
47,1921,-1.043040752,1.282802701,1
47,1953,-0.4499180317,0.509323597,1
47,1985,-0.2036383152,0.4725672007,1
47,2017,0.3475134969,0.262917757,1
79,33,-0.8442428708,0.6156623363,1
79,65,-1.234420896,-2.190369606,1
79,97,-0.7421460152,-1.931080341,1
79,129,0.08563920856,-0.2671899796,1
79,161,0.5940362215,-0.1134582758,1
79,193,2.290423393,-2.395845413,1
79,225,-0.1411720216,-0.1086428463,1
79,257,-0.6867848635,0.1887311935,1
79,289,-0.09153468162,-0.8113240004,1
79,321,-0.08191475272,0.06009964645,1
79,353,-0.6839975119,1.47010088,1
79,385,0.07714897394,2.032557964,1
79,417,1.408509731,2.46090579,1
79,449,2.675234318,1.596159458,1
79,481,1.575516105,0.3531479836,1
79,513,-0.1923357248,-0.01091255248,1
79,545,0.05348181725,0.5410596132,1
79,577,1.319096684,2.46881628,1
79,609,1.347694397,1.081653357,1
79,641,0.7946699858,1.318003654,1
79,673,-0.3267572522,-0.8802281022,1
79,705,-0.112179935,-1.061233878,1
79,737,-0.3799415827,-0.6607382298,1
79,769,NaN,NaN,2
79,801,-1.656722546,0.5819991827,1
79,833,NaN,NaN,2
79,865,NaN,NaN,2
79,897,NaN,NaN,2
79,929,1.552336693,1.569236994,1
79,961,1.066078305,1.11993432,1
79,993,1.338952303,0.2485295534,1
79,1025,2.686498642,-1.32822597,1
79,1057,3.441740036,-3.251649141,1
79,1089,0.9259206057,0.5597765446,1
79,1121,1.82805872,0.8537636399,1
79,1153,1.954808831,1.527308345,1
79,1185,1.34072721,1.674051285,1
79,1217,-1.808350801,1.052192688,1
79,1249,-0.03114891052,-7.430636406,1
79,1281,0.2036325932,-7.617525101,1
79,1313,0.3802283406,-6.431842804,1
79,1345,-0.9161002636,0.6593739986,1
79,1377,-1.126452088,1.61307013,1
79,1409,-1.136645317,1.18479538,1
79,1441,-2.598511934,0.9111645222,1
79,1473,-1.696937799,-0.6250910759,1
79,1505,-0.4200462103,0.6750605106,1
79,1537,-0.1223148108,1.751648188,1
79,1569,-1.723689079,2.528001308,1
79,1601,-2.133307695,1.181464434,1
79,1633,-0.871057272,-1.208141565,1
79,1665,1.43126297,-1.153652668,1
79,1697,NaN,NaN,2
79,1729,-4.007518291,2.571525097,1
79,1761,-4.095383644,3.317240715,1
79,1793,-3.908761263,2.651610374,1
79,1825,-5.355222702,-0.2766125202,1
79,1857,-3.689998627,1.261789322,1
79,1889,-2.022933483,1.628959656,1
79,1921,-4.642881393,3.510246754,1
79,1953,-3.659141541,4.653382301,1
79,1985,-0.6978536844,1.461134791,1
79,2017,0.05103248358,-1.895243883,1
111,33,-0.9956423044,0.1188411266,1
111,65,-2.046652794,-1.632313371,1
111,97,-0.6343690157,-1.188451767,1
111,129,-0.3553652763,-0.3131204247,1
111,161,-0.09160912037,-0.2970754802,1
111,193,1.963150978,-2.973258018,1
111,225,-0.6245129108,-0.9025890231,1
111,257,-0.5709050298,0.2871653438,1
111,289,-0.08610245585,-0.2373725772,1
111,321,-0.1470819712,0.3307417631,1
111,353,0.9756968021,1.387871742,1
111,385,0.618182838,1.576210618,1
111,417,0.7440065145,2.172773123,1
111,449,1.181688428,0.9594517946,1
111,481,0.9869670272,-0.1855389178,1
111,513,-0.9795608521,-0.1525107324,1
111,545,-0.5187876225,0.9662064314,1
111,577,-0.1536705792,2.625675678,1
111,609,0.1899620295,1.252582312,1
111,641,1.175833344,0.7517159581,1
111,673,NaN,NaN,2
111,705,-2.035150528,-2.100525856,1
111,737,-2.227855206,-0.4793919325,1
111,769,-4.232339859,-1.369477987,1
111,801,-3.139651537,-1.102530599,1
111,833,-2.827676296,0.2853329778,1
111,865,NaN,NaN,2
111,897,0.9901384711,3.936828852,1
111,929,1.60722065,0.8515148163,1
111,961,1.751296997,0.8036773205,1
111,993,1.594344854,0.04993316531,1
111,1025,0.2770341635,-1.187287331,1
111,1057,NaN,NaN,2
111,1089,NaN,NaN,2
111,1121,3.770426512,0.6980887651,1
111,1153,3.06624651,2.068383694,1
111,1185,4.177467823,1.687384486,1
111,1217,-0.008087992668,0.866165638,1
111,1249,-2.284194231,-3.024337053,1
111,1281,0.553981781,-7.13142395,1
111,1313,NaN,NaN,2
111,1345,-0.6090969443,0.1134748459,1
111,1377,-0.6147966385,0.7238875628,1
111,1409,-0.8480297327,0.5534104109,1
111,1441,-1.213370323,-1.116000891,1
111,1473,-0.6617441773,-1.168383002,1
111,1505,0.6181650758,-0.790572226,1
111,1537,0.4988485575,0.009931862354,1
111,1569,-0.1163538098,0.7676249743,1
111,1601,-0.5212086439,0.3069319725,1
111,1633,-0.3280186653,-0.1800393164,1
111,1665,0.2814345956,0.4649394751,1
111,1697,0.06119394302,-0.5591524839,1
111,1729,-1.251253128,-0.08856582642,1
111,1761,-1.629241467,0.4690687656,1
111,1793,NaN,NaN,2
111,1825,-0.3460528851,-0.7524830103,1
111,1857,-0.7449629307,0.02593493462,1
111,1889,-2.293260574,1.556915879,1
111,1921,-1.376481056,2.563009501,1
111,1953,-1.741285086,4.562360764,1
111,1985,-1.254958391,2.728811741,1
111,2017,NaN,NaN,2
143,33,-0.8150038719,0.3970408738,1
143,65,-3.734100819,-1.318701744,1
143,97,-1.081869602,-0.7584893107,1
143,129,-0.006873369217,0.02846777439,1
143,161,-0.3585424423,0.7996640205,1
143,193,-0.2990911007,-0.7987816334,1
143,225,NaN,NaN,2
143,257,-1.977252603,-2.383658886,1
143,289,-0.2708728015,-0.421480149,1
143,321,-0.3499875069,-0.2932121754,1
143,353,0.8137552738,0.1739267111,1
143,385,0.5582870841,0.855137229,1
143,417,-0.4713534117,0.6714617014,1
143,449,-0.4380893707,-0.3605059385,1
143,481,-0.9131143093,-1.52624166,1
143,513,-1.113353133,0.01933991909,1
143,545,-0.6516877413,0.9056363106,1
143,577,-0.3324428499,1.418154001,1
143,609,-1.107072353,1.085656285,1
143,641,NaN,NaN,2
143,673,-3.056981802,-3.853405237,1
143,705,-3.289058208,-1.853087544,1
143,737,-1.27741909,0.3272954226,1
143,769,-2.55711937,-0.2439968586,1
143,801,-3.964855909,-0.4925506115,1
143,833,0.5652064681,-0.5384427905,1
143,865,0.7295293808,-0.8093598485,1
143,897,0.403167963,1.011914015,1
143,929,1.49686563,0.6528530121,1
143,961,1.631947875,0.4961228371,1
143,993,1.599999905,-0.149243176,1
143,1025,NaN,NaN,2
143,1057,NaN,NaN,2
143,1089,NaN,NaN,2
143,1121,NaN,NaN,2
143,1153,1.66568923,2.909190893,1
143,1185,1.702381849,0.9993343353,1
143,1217,0.1415686607,0.1478472948,1
143,1249,-1.564519644,-1.704206944,1
143,1281,0.6774420142,-0.840626657,1
143,1313,0.7426919937,-0.4184852839,1
143,1345,0.4457870722,0.2235025764,1
143,1377,-0.121914506,0.3361720443,1
143,1409,-0.1966361105,-0.1215330958,1
143,1441,0.1987404227,-0.9854582548,1
143,1473,0.6026467085,-0.8642235994,1
143,1505,1.334968567,-0.9647123218,1
143,1537,-0.05152414739,-0.78271842,1
143,1569,-0.8992395401,0.1555426717,1
143,1601,NaN,NaN,2
143,1633,-6.017361641,1.86589396,1
143,1665,-4.852147102,3.353016138,1
143,1697,NaN,NaN,2
143,1729,-1.457020521,-1.276806116,1
143,1761,-1.153180122,-1.089254141,1
143,1793,-0.08083558083,1.07508111,1
143,1825,-0.5356379747,0.8210406303,1
143,1857,-0.7791067362,1.21165812,1
143,1889,-1.18133378,2.453844547,1
143,1921,-0.8342292309,3.192928791,1
143,1953,-1.105846286,3.443788767,1
143,1985,-1.113635659,2.017278671,1
143,2017,NaN,NaN,2
175,33,-1.723762751,0.9563968182,1
175,65,-1.515178323,-0.68114537,1
175,97,-1.025192499,-0.8768311739,1
175,129,-0.671974957,-1.232825279,1
175,161,-0.7295531034,-0.08498872817,1
175,193,-1.623252869,1.846933126,1
175,225,-0.8650372028,1.325192332,1
175,257,-0.04378968477,-0.2146266401,1
175,289,-0.3928816915,-0.4839563668,1
175,321,-0.1642283201,-0.6380020976,1
175,353,0.8902677894,-0.7289642096,1
175,385,0.6280302405,-0.4584306777,1
175,417,-0.1303877532,0.1323493272,1
175,449,-2.015116692,-0.09962831438,1
175,481,-2.912072182,-1.527787685,1
175,513,0.5261241198,-0.20703125,1
175,545,0.9024909139,1.188262701,1
175,577,0.5442996025,1.031247616,1
175,609,-0.1967293024,0.7407351732,1
175,641,-5.375902176,-0.392089963,1
175,673,-4.623106003,-1.751395106,1
175,705,-0.2857778668,-1.101091385,1
175,737,0.5522121787,-0.670335114,1
175,769,0.8169271946,-0.2519897521,1
175,801,1.251783133,0.82067734,1
175,833,2.666721106,-0.1849561334,1
175,865,2.07691431,-0.2775381804,1
175,897,1.404919624,0.4671015143,1
175,929,1.491628647,-0.02383852005,1
175,961,1.429664373,-0.02670583129,1
175,993,1.933416486,0.2032766342,1
175,1025,NaN,NaN,2
175,1057,NaN,NaN,2
175,1089,4.070319653,1.482211828,1
175,1121,2.593593121,1.276728153,1
175,1153,1.625436544,1.456659436,1
175,1185,0.6522043943,0.7829030752,1
175,1217,0.7809118032,0.004858851433,1
175,1249,1.077506185,-1.134586334,1
175,1281,1.460759521,-0.7971727848,1
175,1313,1.516682148,-0.3540201187,1
175,1345,0.8075065613,-0.2114538252,1
175,1377,0.3428302109,-0.2247020602,1
175,1409,0.2126876414,-0.6709708571,1
175,1441,0.6343093514,-1.009505749,1
175,1473,NaN,NaN,2
175,1505,-0.4474601746,-0.1154546738,1
175,1537,-1.856411695,-0.3470678926,1
175,1569,-2.905634403,1.058566332,1
175,1601,-6.303661823,1.62804091,1
175,1633,-6.517377377,1.537807822,1
175,1665,-5.007521629,3.558679581,1
175,1697,-4.339611053,1.923284531,1
175,1729,-0.2484650612,-0.8489022255,1
175,1761,-1.033415437,0.1096987724,1
175,1793,-0.07283949852,2.101577759,1
175,1825,-0.1688414812,1.723477125,1
175,1857,-0.9080361128,2.781668901,1
175,1889,-0.7415134907,3.638956308,1
175,1921,-0.8942321539,4.517249584,1
175,1953,-2.154938936,4.527161598,1
175,1985,-0.7690190673,1.787049294,1
175,2017,0.1141199023,-4.429400444,1
207,33,-3.142478704,1.259472251,1
207,65,-2.304965019,-0.3453441858,1
207,97,-1.045266986,-0.6701049805,1
207,129,0.1710691452,-1.54651916,1
207,161,0.3422713876,-0.6100795865,1
207,193,-0.8120390773,0.7047672272,1
207,225,-0.7908196449,1.493829966,1
207,257,NaN,NaN,2
207,289,5.06993866,0.2022608519,1
207,321,2.374747038,-1.371893764,1
207,353,1.119251847,-0.6010040641,1
207,385,0.4961484671,-0.1990511417,1
207,417,-0.5110269785,0.3542568088,1
207,449,-1.658371568,0.1175097972,1
207,481,-2.511818647,-1.284439802,1
207,513,NaN,NaN,2
207,545,3.316438198,-0.5663213134,1
207,577,1.741066933,-0.3257889748,1
207,609,0.7529456615,-0.3013791442,1
207,641,0.3127363324,-1.327143669,1
207,673,NaN,NaN,2
207,705,1.438520908,-1.71838069,1
207,737,1.910522223,-0.8455501199,1
207,769,2.227555513,0.0657030344,1
207,801,2.411628246,1.940757513,1
207,833,1.204101563,-0.2425685525,1
207,865,1.229811907,-0.3825737834,1
207,897,1.275309563,-0.2144860923,1
207,929,1.663456202,0.009610831738,1
207,961,2.474001646,0.2177423239,1
207,993,3.542103767,-0.02132999897,1
207,1025,NaN,NaN,2
207,1057,NaN,NaN,2
207,1089,2.105062962,0.09789946675,1
207,1121,1.522615075,-0.06631141901,1
207,1153,1.375839472,0.1597223878,1
207,1185,1.238131166,0.00529718399,1
207,1217,1.109758973,-0.3763895631,1
207,1249,1.742853045,-0.5101734996,1
207,1281,2.267615318,-0.5528300405,1
207,1313,1.883636951,-0.7422820926,1
207,1345,1.130372405,-0.7989025712,1
207,1377,0.5497444272,-0.03499078751,1
207,1409,-0.1512025595,-0.6047096252,1
207,1441,-1.268328667,-1.133234978,1
207,1473,NaN,NaN,2
207,1505,-2.424382687,-0.7132251859,1
207,1537,-4.068780899,-0.980771184,1
207,1569,-5.168345451,1.861605406,1
207,1601,-5.522679806,2.612553835,1
207,1633,-4.800616264,3.310497999,1
207,1665,-5.497756004,3.863452673,1
207,1697,-3.057275057,3.858360291,1
207,1729,-2.263128281,2.742225647,1
207,1761,-1.927067995,1.974224567,1
207,1793,-1.220298052,2.836875916,1
207,1825,-1.230996609,3.66384697,1
207,1857,-1.391960979,4.299511433,1
207,1889,-0.7754177451,4.063046455,1
207,1921,-1.05452621,4.839560032,1
207,1953,-1.197895765,5.438253403,1
207,1985,-0.6828677058,3.342246771,1
207,2017,NaN,NaN,2
239,33,NaN,NaN,2
239,65,NaN,NaN,2
239,97,-2.433253765,-0.5815505981,1
239,129,-0.4215849638,0.01360023022,1
239,161,-0.2619305253,-0.1083635688,1
239,193,-1.100175619,-0.2020685971,1
239,225,-0.9774198532,0.2765377462,1
239,257,1.298340797,0.2946867943,1
239,289,4.977022171,-0.2808472216,1
239,321,4.41219902,-1.333574533,1
239,353,1.609082341,-1.697366476,1
239,385,0.3244069815,-0.6891404986,1
239,417,-0.7945655584,-0.2435147762,1
239,449,0.2367008924,-0.5512761474,1
239,481,2.114800692,-0.2238473892,1
239,513,NaN,NaN,2
239,545,4.170331001,-1.449787498,1
239,577,2.831137419,-1.032729387,1
239,609,0.9722490311,-0.2986699939,1
239,641,0.4995484352,-1.496495605,1
239,673,0.2546492815,-2.696957111,1
239,705,1.215841055,-2.911705494,1
239,737,2.701733828,-0.452264607,1
239,769,3.745430946,0.3584396839,1
239,801,NaN,NaN,2
239,833,2.996939659,-0.2551265061,1
239,865,NaN,NaN,2
239,897,1.031181097,-0.5914795995,1
239,929,2.134047031,0.5178624988,1
239,961,2.593953133,1.024634719,1
239,993,2.319581985,1.819668293,1
239,1025,NaN,NaN,2
239,1057,1.152860284,2.57229495,1
239,1089,1.313496828,0.1109583974,1
239,1121,1.255812168,-0.3932778835,1
239,1153,1.025172949,-0.4668034911,1
239,1185,1.125355363,-0.1775792986,1
239,1217,1.70634234,-0.0756740272,1
239,1249,4.757633686,0.7122112513,1
239,1281,3.214478254,0.5201259255,1
239,1313,1.648896575,-0.3393406868,1
239,1345,2.019596577,0.3812159896,1
239,1377,0.1188246161,-0.4093394876,1
239,1409,-0.736918211,-0.2957009673,1
239,1441,-2.525969028,1.5833354,1
239,1473,-4.564406395,4.094837189,1
239,1505,-4.60831356,0.9408401251,1
239,1537,-8.570339203,-1.438476801,1
239,1569,-7.350251675,2.281472206,1
239,1601,-7.891584396,4.658683777,1
239,1633,-6.904067993,5.769137383,1
239,1665,-4.683393955,4.507975578,1
239,1697,-3.747162342,5.632903099,1
239,1729,-2.648447037,5.948796749,1
239,1761,-1.595730543,4.754360199,1
239,1793,-1.280901074,5.46527338,1
239,1825,-1.472236276,5.825009346,1
239,1857,-3.177516222,4.690009117,1
239,1889,-2.234064579,3.335740566,1
239,1921,-0.922121346,1.096821308,1
239,1953,-0.1173205972,0.9737249613,1
239,1985,NaN,NaN,2
239,2017,0.4475943446,-2.22716713,1
271,33,-0.3528282642,0.8950397968,1
271,65,NaN,NaN,2
271,97,NaN,NaN,2
271,129,-1.851311207,-0.06811577082,1
271,161,-1.621845722,0.005468517542,1
271,193,-1.422626615,0.1756593138,1
271,225,-0.5441007614,-0.1151920259,1
271,257,0.1543170214,-0.5022381544,1
271,289,1.23154974,-0.6570076942,1
271,321,2.019817829,-0.7171584368,1
271,353,1.062695146,-1.355205417,1
271,385,0.3870977163,-1.418058872,1
271,417,0.4454114437,-1.133735299,1
271,449,1.391142607,-1.240219235,1
271,481,1.744719267,-0.5891265869,1
271,513,NaN,NaN,2
271,545,3.935953617,-0.9897424579,1
271,577,2.536551476,-0.08876287937,1
271,609,0.7150017023,0.495477438,1
271,641,0.8972876072,-1.006531,1
271,673,1.10046339,-2.883824587,1
271,705,2.104451656,-4.746581078,1
271,737,3.029575348,-0.8576967716,1
271,769,4.188260078,-0.4789863229,1
271,801,NaN,NaN,2
271,833,NaN,NaN,2
271,865,0.6081073284,-6.410819054,1
271,897,2.310414791,-0.3198432326,1
271,929,3.208603859,1.394534945,1
271,961,1.858186245,1.415229082,1
271,993,0.1975488663,3.244348526,1
271,1025,1.206895113,0.6859507561,1
271,1057,1.491836786,-0.08593222499,1
271,1089,1.627201915,-0.2091721296,1
271,1121,1.609730721,-0.4153154194,1
271,1153,1.444819093,-0.7838049531,1
271,1185,1.564520359,0.0906304419,1
271,1217,1.879208088,1.735071659,1
271,1249,2.278687954,4.947852135,1
271,1281,NaN,NaN,2
271,1313,0.5883926153,1.138948321,1
271,1345,0.2772144675,0.03000086546,1
271,1377,-0.5473931432,-1.051707745,1
271,1409,-1.025877953,-0.4297670722,1
271,1441,-1.709281206,0.8836598992,1
271,1473,-4.6417799,1.664931893,1
271,1505,-6.193259239,1.308073163,1
271,1537,-7.506057739,1.990217447,1
271,1569,-6.7213521,3.250367165,1
271,1601,-6.569549561,5.618669987,1
271,1633,-4.888812542,4.446729183,1
271,1665,-4.18345499,4.317202568,1
271,1697,-4.06690073,4.903722763,1
271,1729,-3.296942234,6.332181454,1
271,1761,-1.732695818,6.293019295,1
271,1793,-0.7633351088,6.13730526,1
271,1825,-0.6637136936,6.261039734,1
271,1857,-2.095352173,5.068872929,1
271,1889,-0.128140986,3.641567707,1
271,1921,0.01901525259,4.751503944,1
271,1953,NaN,NaN,2
271,1985,-0.2051151991,0.6392713785,1
271,2017,-0.0002570152283,-0.7433781624,1
303,33,-1.605583906,0.4494310617,1
303,65,-1.369224072,-0.4723011553,1
303,97,NaN,NaN,2
303,129,-1.466495752,-0.3148617744,1
303,161,-0.110034883,0.2459599823,1
303,193,-0.9789304137,0.2549141943,1
303,225,-0.8362225294,-0.1264613271,1
303,257,0.1658962071,-0.5028437376,1
303,289,0.8407378793,-0.6472446918,1
303,321,1.200848341,-0.9376139045,1
303,353,1.115924597,-1.13064301,1
303,385,0.6405962706,-0.6862088442,1
303,417,1.437827826,-1.138746738,1
303,449,1.442279577,-1.662200093,1
303,481,1.126255274,-1.1798383,1
303,513,1.159474492,-2.472190619,1
303,545,1.907880545,-1.530207634,1
303,577,2.111340046,0.4308876991,1
303,609,1.536073923,-1.092214108,1
303,641,1.484664083,-2.247076988,1
303,673,3.374321461,-4.476189137,1
303,705,3.091217279,-5.782623768,1
303,737,NaN,NaN,2
303,769,4.134130478,-0.9829332829,1
303,801,3.9117136,-1.488379598,1
303,833,0.3050599098,-5.074030876,1
303,865,2.032026291,-5.204167843,1
303,897,3.067883253,-0.6418645382,1
303,929,3.57627964,1.121424794,1
303,961,4.720889091,0.6730032563,1
303,993,5.081588745,0.2579092383,1
303,1025,1.922317028,0.02747173607,1
303,1057,1.718214512,-0.2763811946,1
303,1089,1.905970812,-0.4204600155,1
303,1121,2.607203007,-0.2623032928,1
303,1153,4.354577541,-0.4731493294,1
303,1185,2.94080472,0.01217793673,1
303,1217,1.018915415,4.0391922,1
303,1249,-0.1931816339,4.790830612,1
303,1281,-0.7142533064,2.994394541,1
303,1313,-0.386928916,1.628811121,1
303,1345,-0.07506912947,0.4817326665,1
303,1377,-1.11117053,-0.1036112607,1
303,1409,-1.596147776,0.5828878284,1
303,1441,-1.389812589,1.330715537,1
303,1473,-3.97206378,0.8725609779,1
303,1505,-6.425622463,1.765985012,1
303,1537,-6.687368393,2.657679319,1
303,1569,-6.390746593,3.456454515,1
303,1601,-5.716127872,4.77493,1
303,1633,-5.094591618,4.040594101,1
303,1665,-4.333006859,4.080811501,1
303,1697,-3.517554283,5.285698891,1
303,1729,-2.320914507,7.233569145,1
303,1761,-1.455929875,6.900150299,1
303,1793,-0.4032123089,6.333101749,1
303,1825,1.408041596,7.015928745,1
303,1857,1.858160377,1.042702675,1
303,1889,1.579313636,2.3707335,1
303,1921,1.03071177,4.51834774,1
303,1953,0.303153336,4.913535595,1
303,1985,-0.3106393516,0.5668097734,1
303,2017,-0.7471733093,-0.01204812527,1
335,33,-1.744109392,0.1850221157,1
335,65,-2.430239677,-0.05993208662,1
335,97,-3.635447025,-1.072189808,1
335,129,NaN,NaN,2
335,161,0.4634327888,-0.015879713,1
335,193,-0.7131968141,0.2495664656,1
335,225,-0.3383819461,-0.01633873582,1
335,257,0.2506524324,-0.2843208313,1
335,289,1.268167496,-0.8107395172,1
335,321,1.597186208,-1.878154635,1
335,353,2.22631979,-1.168022156,1
335,385,0.9372851849,0.2789877653,1
335,417,0.9892897606,0.2786548734,1
335,449,1.279287815,-0.5730311871,1
335,481,0.7280822992,-1.605730057,1
335,513,0.7894229889,-2.239154816,1
335,545,0.1265827417,-1.959875941,1
335,577,0.2751646042,-1.517577529,1
335,609,1.38461411,-1.102187753,1
335,641,0.3437353373,-1.337357163,1
335,673,-0.1215766668,-2.266431808,1
335,705,NaN,NaN,2
335,737,NaN,NaN,2
335,769,4.535692692,-1.496371508,1
335,801,4.486172199,-1.827159405,1
335,833,0.9353206158,-5.666113853,1
335,865,4.295975685,-3.220221996,1
335,897,4.658948898,-0.07929086685,1
335,929,5.280583382,0.8216576576,1
335,961,6.216511726,0.05716657639,1
335,993,7.142081738,-1.378156185,1
335,1025,4.999590874,0.02734528482,1
335,1057,3.184727907,0.03187485039,1
335,1089,2.821511745,-0.1231333464,1
335,1121,2.838242054,0.3279678226,1
335,1153,3.073586226,-0.874312222,1
335,1185,1.580891967,-0.07740959525,1
335,1217,NaN,NaN,2
335,1249,-0.6217703819,3.056438208,1
335,1281,0.4671328664,2.508187771,1
335,1313,-0.2052428722,2.083711624,1
335,1345,-0.4071280658,1.203140974,1
335,1377,-0.7915358543,1.214205503,1
335,1409,-1.180173635,1.30147028,1
335,1441,-0.8378996849,2.434064865,1
335,1473,-1.976297379,1.138738036,1
335,1505,-3.416033268,1.061159015,1
335,1537,-4.435267448,2.367852449,1
335,1569,-5.26773262,2.979866982,1
335,1601,-5.282012463,3.882381678,1
335,1633,-5.030878067,3.995290041,1
335,1665,-3.95917511,3.98516798,1
335,1697,-3.381031752,7.333453655,1
335,1729,NaN,NaN,2
335,1761,NaN,NaN,2
335,1793,-0.7860783339,8.1102314,1
335,1825,0.9328285456,7.028925419,1
335,1857,NaN,NaN,2
335,1889,0.3717645407,2.331337929,1
335,1921,0.314470768,2.66858983,1
335,1953,-0.09039619565,5.12912941,1
335,1985,NaN,NaN,2
335,2017,-2.213505745,-0.2606509924,1
367,33,-0.9417061806,-0.008401885629,1
367,65,0.3483309746,1.038728833,1
367,97,1.213227034,0.9184232354,1
367,129,0.7300345898,-0.2681920826,1
367,161,NaN,NaN,2
367,193,NaN,NaN,2
367,225,0.415273875,0.3975607157,1
367,257,0.3989391327,-0.200679481,1
367,289,0.9081199765,-1.725162745,1
367,321,1.342031598,-2.118727446,1
367,353,1.615711331,-1.393528581,1
367,385,-0.4368919134,0.759929657,1
367,417,-0.8992443085,1.30396986,1
367,449,1.427277088,0.2145506144,1
367,481,0.9294231534,-1.41040659,1
367,513,0.8056874275,-1.838973999,1
367,545,0.4101948738,-2.375668287,1
367,577,1.246616364,-2.106822968,1
367,609,2.145047903,-1.939160228,1
367,641,-1.401183128,-1.036930323,1
367,673,-1.939157486,-2.498631954,1
367,705,NaN,NaN,2
367,737,NaN,NaN,2
367,769,4.958727837,-2.076169252,1
367,801,4.355782986,-2.13381815,1
367,833,2.61439991,-4.930146694,1
367,865,NaN,NaN,2
367,897,4.26888752,1.245033383,1
367,929,5.343575001,0.2325116396,1
367,961,5.588169098,-0.2910152078,1
367,993,4.697187901,-1.914196968,1
367,1025,4.454469681,-0.0435039103,1
367,1057,4.541585445,2.246443748,1
367,1089,5.820349216,1.525989056,1
367,1121,NaN,NaN,2
367,1153,1.559851408,1.296209216,1
367,1185,NaN,NaN,2
367,1217,NaN,NaN,2
367,1249,2.097403049,2.046140194,1
367,1281,2.569556236,1.686647773,1
367,1313,1.165784597,1.060704231,1
367,1345,0.8442701697,0.9524003267,1
367,1377,0.3356825709,1.96686995,1
367,1409,-0.9291840196,1.861947894,1
367,1441,2.942792892,3.31151557,1
367,1473,1.618108392,-0.7268166542,1
367,1505,0.2191445827,1.369639874,1
367,1537,-3.051926136,-0.5900232792,1
367,1569,-4.430979729,1.425534964,1
367,1601,-4.815525532,2.775250912,1
367,1633,-4.129092216,3.299832821,1
367,1665,-3.440462351,2.864984035,1
367,1697,NaN,NaN,2
367,1729,NaN,NaN,2
367,1761,-1.740199089,15.27519798,1
367,1793,0.486669898,9.69304657,1
367,1825,-0.4079071283,8.021444321,1
367,1857,-0.8483852148,7.029462814,1
367,1889,-1.273285866,5.634728909,1
367,1921,-0.3446545005,3.772815943,1
367,1953,-0.5627236366,1.367650986,1
367,1985,-2.470627785,0.8807252645,1
367,2017,-3.230245829,-0.01295030117,1
399,33,-1.764011383,0.08318983018,1
