PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 15, filenames: A:[15]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi & B:[16]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,NaN,NaN,2
47,65,NaN,NaN,2
47,97,2.348797798,-0.4527094364,1
47,129,1.930206299,2.27279377,1
47,161,NaN,NaN,2
47,193,1.084851742,3.169188499,1
47,225,3.559438229,4.393825054,1
47,257,NaN,NaN,2
47,289,8.036510468,-1.679507732,1
47,321,8.990839005,-3.424496174,1
47,353,5.54974556,-2.371768475,1
47,385,NaN,NaN,2
47,417,NaN,NaN,2
47,449,7.533733845,-3.073890924,1
47,481,9.820581436,-1.386847258,1
47,513,10.46029472,3.136710405,1
47,545,11.48384666,2.534741879,1
47,577,10.59290409,3.013783932,1
47,609,NaN,NaN,2
47,641,12.86396027,-0.9499547482,1
47,673,15.50312042,0.5836647153,1
47,705,13.14107895,0.4123086929,1
47,737,11.96524048,-0.8076815605,1
47,769,7.267757416,-2.773158073,1
47,801,6.53938961,-0.1436524391,1
47,833,NaN,NaN,2
47,865,7.193584442,8.952488899,1
47,897,NaN,NaN,2
47,929,8.099453926,5.890917778,1
47,961,5.104469776,5.531721115,1
47,993,5.597024918,5.38479805,1
47,1025,3.491266251,2.885611534,1
47,1057,1.209442616,1.007208109,1
47,1089,3.421497583,1.559058547,1
47,1121,1.764580727,0.3504296541,1
47,1153,-0.4384078979,0.7797832489,1
47,1185,-0.02373218536,1.172261715,1
47,1217,NaN,NaN,2
47,1249,-1.599034786,1.229290247,1
47,1281,-0.8193137646,0.9056870937,1
47,1313,NaN,NaN,2
47,1345,8.028406143,-7.318573475,1
47,1377,5.313103199,7.223305225,1
47,1409,4.427568913,7.648434639,1
47,1441,2.23016119,6.362663269,1
47,1473,0.1920541525,5.380382538,1
47,1505,0.06596839428,4.863453865,1
47,1537,-0.8478937149,3.68694663,1
47,1569,1.103589296,2.025447369,1
47,1601,NaN,NaN,2
47,1633,4.86921978,4.249415398,1
47,1665,5.159595966,3.239972115,1
47,1697,2.580145121,4.126830101,1
47,1729,1.642343521,6.12208128,1
47,1761,-0.8731839657,5.980841637,1
47,1793,NaN,NaN,2
47,1825,NaN,NaN,2
47,1857,-0.9249926805,1.26333952,1
47,1889,0.7020955086,1.368299961,1
47,1921,1.677582264,-0.2399458885,1
47,1953,0.4064452648,-1.217817903,1
47,1985,0.7297370434,-2.883397341,1
47,2017,NaN,NaN,2
79,33,0.932538867,2.036993504,1
79,65,2.443717241,0.6166278124,1
79,97,3.262588024,1.415692329,1
79,129,4.846032619,1.763641357,1
79,161,5.854321003,1.734581947,1
79,193,4.442750931,1.8068223,1
79,225,5.152386665,1.8824687,1
79,257,8.11823082,1.435919762,1
79,289,8.121841431,0.1663290262,1
79,321,8.914055824,-0.9246721268,1
79,353,7.864737988,-0.7555604577,1
79,385,5.842020512,0.1088957787,1
79,417,5.641072273,0.2075791955,1
79,449,8.874110222,-0.7135846019,1
79,481,10.47046471,-0.7022336721,1
79,513,10.5191288,4.205974579,1
79,545,10.36547852,5.017214298,1
79,577,9.475955963,4.33786869,1
79,609,NaN,NaN,2
79,641,13.18932056,-3.490787506,1
79,673,12.96735764,-0.07394710183,1
79,705,12.93142605,1.056797147,1
79,737,12.22524738,1.102917194,1
79,769,NaN,NaN,2
79,801,9.74701786,4.182395458,1
79,833,8.070215225,8.695129395,1
79,865,6.680173874,11.56155777,1
79,897,NaN,NaN,2
79,929,8.979896545,2.653001308,1
79,961,7.257277012,2.489645243,1
79,993,4.275192738,3.400176525,1
79,1025,4.155416965,2.031165123,1
79,1057,4.295414925,0.4017008543,1
79,1089,3.667976379,-0.3459585905,1
79,1121,2.618288279,0.6074879169,1
79,1153,1.275782824,1.289886832,1
79,1185,0.4292383194,1.425557375,1
79,1217,-0.1290396452,1.990937591,1
79,1249,0.5656513572,2.030604362,1
79,1281,0.6066496372,3.231467724,1
79,1313,1.075679064,3.137932301,1
79,1345,NaN,NaN,2
79,1377,NaN,NaN,2
79,1409,3.048483849,8.117911339,1
79,1441,1.926967382,5.640516758,1
79,1473,0.8361992836,3.255899429,1
79,1505,0.6225053072,3.804665089,1
79,1537,0.008062362671,2.772272587,1
79,1569,0.7030624151,1.535106182,1
79,1601,1.141895175,3.008892536,1
79,1633,0.7585990429,0.3630948067,1
79,1665,0.8233115673,0.1802768707,1
79,1697,0.7354289889,2.153583527,1
79,1729,0.4822189212,5.559407711,1
79,1761,-1.249846458,6.458942413,1
79,1793,-2.991115093,4.572364807,1
79,1825,-0.8771345615,1.161274433,1
79,1857,-1.053885579,0.5464944839,1
79,1889,-2.034895658,2.130059719,1
79,1921,-1.859020233,1.909990788,1
79,1953,0.1683726609,1.071408391,1
79,1985,3.39485836,-0.5053389072,1
79,2017,1.307145357,-1.575985074,1
111,33,-0.2121429443,0.003768444061,1
111,65,2.862051725,1.223269224,1
111,97,4.236393452,2.773518562,1
111,129,4.090387344,1.867807865,1
111,161,3.925874233,1.461631536,1
111,193,6.30764246,2.212418795,1
111,225,7.393844128,3.030856848,1
111,257,6.523898602,0.6808347702,1
111,289,7.97594738,1.06643796,1
111,321,9.080939293,0.9537121058,1
111,353,NaN,NaN,2
111,385,7.422537804,-0.02104556561,1
111,417,6.133498669,1.335165858,1
111,449,7.602061749,1.444973469,1
111,481,8.979589462,2.222373486,1
111,513,9.874228477,4.805594444,1
111,545,11.09760952,4.162260056,1
111,577,13.91758823,2.812383175,1
111,609,13.94940853,1.323107481,1
111,641,13.50251007,-2.619740009,1
111,673,13.28841114,-0.788069725,1
111,705,13.24654198,1.657017231,1
111,737,13.36890984,2.019712687,1
111,769,12.29743576,1.398104429,1
111,801,11.21255016,1.880596161,1
111,833,NaN,NaN,2
111,865,NaN,NaN,2
111,897,6.872589111,2.36711359,1
111,929,7.817354679,1.165833473,1
111,961,7.081612587,1.278325081,1
111,993,NaN,NaN,2
111,1025,4.672828674,1.503288031,1
111,1057,5.238960266,-0.5540481806,1
111,1089,4.043536663,-1.526360154,1
111,1121,4.591810703,1.181622982,1
111,1153,4.234225273,1.261620402,1
111,1185,2.82134819,1.278918028,1
111,1217,1.31592226,2.466511965,1
111,1249,0.119187355,1.865376234,1
111,1281,NaN,NaN,2
111,1313,1.350305319,6.328680038,1
111,1345,2.568906069,6.379885674,1
111,1377,2.756109715,7.834615707,1
111,1409,3.778402328,5.717617989,1
111,1441,2.076327801,4.232606888,1
111,1473,0.8051660061,1.882349491,1
111,1505,0.9251086712,4.701161861,1
