PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 47, filenames: A:[47]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi & B:[48]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,0.8112949133,-0.2811889648,1
47,65,1.191260219,2.076946735,1
47,97,-0.4766039848,1.236356735,1
47,129,-0.44272995,0.6186515689,1
47,161,-4.41802597,-0.3484153748,1
47,193,-3.827846289,-0.4758759141,1
47,225,-1.550205708,1.33423543,1
47,257,-0.7022259235,4.912257195,1
47,289,NaN,NaN,2
47,321,1.611770868,3.945894241,1
47,353,2.15448904,0.9622516632,1
47,385,4.354146481,5.146597862,1
47,417,4.245483398,8.105520248,1
47,449,5.128680229,8.823270798,1
47,481,3.849501133,5.633582115,1
47,513,5.284483433,2.940541983,1
47,545,6.85948658,5.064493179,1
47,577,2.262953043,2.494147778,1
47,609,1.718863964,1.356962562,1
47,641,1.046743155,-0.003582626581,1
47,673,0.005225241184,-0.67256248,1
47,705,-0.7492898107,-1.075981379,1
47,737,-0.3998592198,-0.4311155677,1
47,769,0.6215949059,-2.531085491,1
47,801,-0.2822999954,-2.647456646,1
47,833,0.8539133072,-3.378444433,1
47,865,1.1764853,-1.690267444,1
47,897,0.5633909702,0.4988489151,1
47,929,0.9834965467,0.6472344398,1
47,961,0.7570698857,-0.3563878536,1
47,993,1.40210247,-2.759836435,1
47,1025,1.391974688,-3.002472878,1
47,1057,0.5584897995,-3.730019569,1
47,1089,-0.7328343391,-4.685388565,1
47,1121,2.927254677,-3.07849884,1
47,1153,4.668289661,-2.031792641,1
47,1185,3.759959698,-5.470889091,1
47,1217,4.79566288,-7.693655014,1
47,1249,2.723306179,-7.934616089,1
47,1281,3.862277031,-4.713512897,1
47,1313,1.927412987,-4.560445786,1
47,1345,NaN,NaN,2
47,1377,NaN,NaN,2
47,1409,NaN,NaN,2
47,1441,NaN,NaN,2
47,1473,2.681536913,-6.18470192,1
47,1505,1.785037398,-7.166115761,1
47,1537,1.390844107,-5.171084404,1
47,1569,1.004461646,-3.866125584,1
47,1601,0.298732996,-3.108323097,1
47,1633,0.3292278051,-1.142799377,1
47,1665,1.170041084,-0.6931815147,1
47,1697,3.222281218,0.8471486568,1
47,1729,4.539552212,-2.348254681,1
47,1761,2.913337231,-2.465334415,1
47,1793,1.44620657,-1.640700102,1
47,1825,-0.3311762214,0.1599471569,1
47,1857,-1.151575089,1.375438929,1
47,1889,-0.2416759133,0.8096654415,1
47,1921,0.3123499751,-1.661506653,1
47,1953,-0.033197999,-3.637244701,1
47,1985,-0.2537805438,-1.102678895,1
47,2017,-0.6492776871,0.2708063126,1
79,33,NaN,NaN,2
79,65,0.4314445257,2.09087348,1
79,97,-1.283377886,-0.1648817062,1
79,129,-2.341277361,0.05051887035,1
79,161,-4.138569832,0.7962917089,1
79,193,-3.450025558,0.8061560988,1
79,225,-1.668997288,1.379809976,1
79,257,0.4264981747,2.064414501,1
79,289,-0.4872319698,3.065968513,1
79,321,-0.4872575998,3.300797939,1
79,353,0.8958246112,3.298655033,1
79,385,1.484091282,5.070736408,1
79,417,5.402332783,6.018188477,1
79,449,5.827066898,7.746264458,1
79,481,5.514837742,5.501999378,1
79,513,6.794600487,2.839449883,1
79,545,NaN,NaN,2
79,577,0.7133674622,2.171522379,1
79,609,0.6447871327,1.953961611,1
79,641,0.797270298,0.7540221214,1
79,673,0.267280668,0.05958721042,1
79,705,0.238386184,-0.7678968906,1
79,737,0.9227999449,-0.9474567175,1
79,769,0.6572101712,-1.334859014,1
79,801,0.6000263095,-1.220290303,1
79,833,3.133486748,-2.644681692,1
79,865,1.598890305,-4.184814453,1
79,897,0.5851150155,-1.250058413,1
79,929,1.1346035,-1.269423008,1
79,961,1.07236445,-2.289091825,1
79,993,0.02089452744,-3.587357044,1
79,1025,0.8613491058,-4.872306347,1
79,1057,0.8598451614,-6.4129529,1
79,1089,0.4586896896,-3.414961815,1
79,1121,3.324153185,-2.466419458,1
79,1153,4.270786285,-2.705593109,1
79,1185,4.107984543,-3.945973396,1
79,1217,3.64697361,-3.585633278,1
79,1249,1.608584404,-6.190067291,1
79,1281,2.000854492,-6.141795158,1
79,1313,1.315747023,-5.273650646,1
79,1345,0.1586799622,-5.709107399,1
79,1377,2.590241671,-4.807559967,1
79,1409,4.12116909,-4.765318871,1
79,1441,2.222849131,-3.175931454,1
79,1473,-0.2053471804,-4.253525734,1
79,1505,NaN,NaN,2
79,1537,2.217431784,-5.223236084,1
79,1569,1.889403224,-6.642864704,1
79,1601,1.171652675,-6.514745235,1
79,1633,0.9385959506,-4.270163059,1
79,1665,-0.179228425,-2.404266596,1
79,1697,1.133141518,-0.6516363621,1
79,1729,2.702963829,-2.870125294,1
79,1761,3.030949116,-4.948845387,1
79,1793,2.375193596,-3.121767044,1
79,1825,1.169891834,-2.778414011,1
79,1857,0.3441069722,-2.722810745,1
79,1889,-0.176178515,-1.237202168,1
79,1921,0.2147006989,-1.949999094,1
79,1953,-0.6557631493,-2.112092018,1
79,1985,-0.5278041959,-5.380123138,1
79,2017,-0.5195744634,-4.920012951,1
111,33,-0.4443363547,1.265115738,1
111,65,-0.8668686748,2.404159784,1
111,97,-0.9354662895,0.6907132268,1
111,129,-1.470912814,0.3976008892,1
111,161,-2.664371252,1.980043888,1
111,193,-2.578122854,3.255030155,1
111,225,-1.960993528,1.49882853,1
111,257,-0.5485829115,1.098691583,1
111,289,NaN,NaN,2
111,321,NaN,NaN,2
111,353,-0.3687771857,4.168067455,1
111,385,-0.9869669676,3.331289291,1
111,417,-0.6681336164,4.445720196,1
111,449,0.7514950037,8.525852203,1
111,481,0.7878939509,8.531797409,1
111,513,NaN,NaN,2
111,545,NaN,NaN,2
111,577,-0.3766397536,1.680874944,1
111,609,-0.2059316784,2.248060703,1
111,641,-0.01808805764,0.7970048785,1
111,673,-0.2162639201,0.1032867506,1
111,705,-0.3103297353,-0.8846558332,1
111,737,-0.09880723804,-1.069953561,1
