PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 13, filenames: A:[13]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi & B:[14]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1665,1.420562267,0.8022456169,1
111,1697,0.2465895414,0.8525830507,1
111,1729,0.1953023672,2.104168415,1
111,1761,1.354849815,5.086290836,1
111,1793,0.4895403385,5.809918404,1
111,1825,-0.3645653427,5.713243008,1
111,1857,-1.796644926,6.345728874,1
111,1889,-0.54933846,4.775766373,1
111,1921,NaN,NaN,2
111,1953,-3.5580194,4.999754906,1
111,1985,-4.376091957,5.950100899,1
111,2017,-0.5370266438,0.3391581774,1
143,33,2.091130257,0.1668548584,1
143,65,2.30210495,1.737495661,1
143,97,4.429542542,2.052634954,1
143,129,5.192826748,2.254982471,1
143,161,6.13399744,4.276319504,1
143,193,9.745859146,3.64061451,1
143,225,12.77091599,4.28914547,1
143,257,12.47577667,6.982037544,1
143,289,12.41118145,9.028852463,1
143,321,13.12124538,7.927684784,1
143,353,12.15831852,8.540569305,1
143,385,11.70498562,8.280870438,1
143,417,12.5604248,6.20832634,1
143,449,8.385311127,0.4777069092,1
143,481,9.180857658,0.05327796936,1
143,513,12.8891077,6.569137573,1
143,545,13.1476059,4.442809582,1
143,577,NaN,NaN,2
143,609,NaN,NaN,2
143,641,12.33865166,5.256497383,1
143,673,12.45040607,3.186599255,1
143,705,13.63402271,4.536254883,1
143,737,13.49427795,4.225432396,1
143,769,11.25650024,3.944329262,1
143,801,NaN,NaN,2
143,833,12.47648239,1.956093788,1
143,865,12.73761463,2.04715848,1
143,897,13.36144733,-0.117654562,1
143,929,11.88322639,-2.223412037,1
143,961,9.213881493,-1.42997694,1
143,993,NaN,NaN,2
143,1025,NaN,NaN,2
143,1057,7.563817024,-1.159137487,1
143,1089,10.49306393,-2.602421284,1
143,1121,9.81303978,-2.168102741,1
143,1153,7.033848763,-1.586366892,1
143,1185,6.738230705,-1.434421659,1
143,1217,6.128396034,1.424805522,1
143,1249,5.780974388,-0.05518734455,1
143,1281,5.061975479,0.02498519421,1
143,1313,4.590198994,1.014309645,1
143,1345,4.734423637,-0.2850592136,1
143,1377,4.359951496,-1.285539627,1
143,1409,3.794093847,-0.4048372805,1
143,1441,3.957741976,0.9722992182,1
143,1473,NaN,NaN,2
143,1505,NaN,NaN,2
143,1537,4.86634922,2.133426905,1
143,1569,3.950651884,3.391521931,1
143,1601,2.738749504,2.97149086,1
143,1633,2.486303329,-1.802105665,1
143,1665,1.324288368,-0.425186038,1
143,1697,1.254780293,1.129179239,1
143,1729,1.317631364,0.2319278717,1
143,1761,0.6912455559,6.177492142,1
143,1793,0.7629176378,5.283834934,1
143,1825,-0.1989834458,5.472524166,1
143,1857,-1.025666475,5.040230751,1
143,1889,-0.8760955334,4.389954567,1
143,1921,-2.839868069,6.300806999,1
143,1953,-2.746326447,4.85476017,1
143,1985,-3.750954628,3.241205454,1
143,2017,-1.952839851,-0.5666873455,1
175,33,4.568986416,1.496392012,1
175,65,NaN,NaN,2
175,97,NaN,NaN,2
175,129,3.441543102,2.775702238,1
175,161,5.157619953,3.747573376,1
175,193,8.888287544,3.695312023,1
175,225,NaN,NaN,2
175,257,13.67846775,7.249988556,1
175,289,12.48579502,5.545208454,1
175,321,12.76243973,6.087917328,1
175,353,11.72004795,7.640554905,1
175,385,12.38826275,6.807809353,1
175,417,12.9931345,5.254947662,1
175,449,NaN,NaN,2
175,481,NaN,NaN,2
175,513,13.28337669,7.194235802,1
175,545,14.05297852,4.745018959,1
175,577,NaN,NaN,2
175,609,9.636546135,4.1889534,1
175,641,10.39962769,3.454080582,1
175,673,13.09715939,3.504274845,1
175,705,NaN,NaN,2
175,737,16.28103256,5.113973141,1
175,769,13.01624203,4.528411865,1
175,801,NaN,NaN,2
175,833,NaN,NaN,2
175,865,12.3225069,1.464397073,1
175,897,12.4134016,-0.5274890065,1
175,929,11.10870743,-1.860955596,1
175,961,8.368402481,-2.012137413,1
175,993,4.567680359,0.2655872703,1
175,1025,4.385265827,0.0473857373,1
175,1057,7.07969141,-2.115180731,1
175,1089,8.079904556,-0.8421981335,1
175,1121,6.714561462,-1.030022264,1
175,1153,6.416715145,-0.7255407572,1
175,1185,6.32186985,-0.3641840219,1
175,1217,5.979855537,1.499414682,1
175,1249,5.846730232,0.3297381401,1
175,1281,4.819844246,0.9914474487,1
175,1313,4.827986717,1.944340944,1
175,1345,4.325145245,0.270414412,1
175,1377,3.926491022,-0.466019541,1
175,1409,4.097314835,-0.21707201,1
175,1441,3.965196848,-0.03962218761,1
175,1473,1.102828741,0.3752542734,1
175,1505,NaN,NaN,2
175,1537,3.599917412,1.742414832,1
175,1569,2.037294626,5.989877224,1
175,1601,NaN,NaN,2
175,1633,NaN,NaN,2
175,1665,0.88659513,0.9099060297,1
175,1697,NaN,NaN,2
175,1729,NaN,NaN,2
175,1761,0.31975317,5.369876862,1
175,1793,1.16678977,4.239539146,1
175,1825,0.3482807577,4.755157471,1
175,1857,-1.492866158,4.559934616,1
175,1889,-2.276641369,4.945086002,1
175,1921,-2.28177309,6.015057564,1
175,1953,-3.631304741,4.363197327,1
175,1985,NaN,NaN,2
175,2017,-9.738017082,-3.307615519,1
207,33,5.835886955,2.953261852,1
207,65,11.46399784,0.9745751619,1
207,97,NaN,NaN,2
207,129,6.622940063,0.7850062847,1
207,161,7.055957317,3.404099941,1
207,193,8.639163017,5.122247219,1
207,225,11.05233097,7.017226696,1
207,257,10.69072533,5.217275143,1
207,289,12.3645153,4.969676971,1
207,321,12.31857777,4.282259464,1
207,353,10.68200302,5.976713181,1
207,385,10.36360359,5.514224052,1
207,417,11.60066795,4.976262569,1
207,449,12.48862171,4.602536201,1
207,481,12.97690868,5.347254753,1
207,513,14.53232574,5.201065063,1
207,545,15.18802834,3.140625477,1
207,577,15.45234203,3.085311413,1
207,609,12.09286022,4.362336159,1
207,641,12.31019211,3.157398462,1
207,673,12.77257538,0.6133923531,1
207,705,17.71311951,3.842579365,1
207,737,16.84250641,3.794168949,1
207,769,13.28988838,4.862686157,1
207,801,NaN,NaN,2
207,833,3.993733406,2.609399319,1
207,865,11.40957737,2.318611145,1
207,897,12.42037582,0.9839761853,1
207,929,10.76251316,-0.09745466709,1
207,961,NaN,NaN,2
207,993,7.15144825,-1.943371177,1
207,1025,6.287898064,-2.655030489,1
207,1057,5.552348614,-0.2354976386,1
207,1089,6.980533123,0.04575902224,1
207,1121,6.930997849,-0.1524289846,1
207,1153,6.536673546,0.0265712738,1
207,1185,6.379736423,0.3891629577,1
207,1217,5.879776478,0.9071922302,1
207,1249,7.080092907,0.8890183568,1
207,1281,6.114570618,2.296020031,1
207,1313,5.595730782,2.871231794,1
207,1345,3.613734722,0.7121016383,1
207,1377,2.206772327,0.104504168,1
207,1409,3.296232224,0.3301420212,1
207,1441,3.240011692,0.5521822572,1
207,1473,2.223955154,1.479043603,1
207,1505,0.6588375568,3.446354389,1
207,1537,NaN,NaN,2
207,1569,-0.7589241266,1.563397646,1
207,1601,NaN,NaN,2
207,1633,NaN,NaN,2
207,1665,0.271553874,1.72510767,1
207,1697,0.7819964886,2.660001755,1
207,1729,1.422879219,2.249185324,1
207,1761,0.4802350998,2.55700779,1
207,1793,0.336705476,2.018012524,1
207,1825,0.1701026559,3.552752018,1
207,1857,-1.672646284,4.839009285,1
207,1889,-2.678188324,6.828966141,1
207,1921,-0.3841205835,7.113090515,1
207,1953,-0.05436599255,5.123448372,1
207,1985,-6.874871254,5.216299057,1
207,2017,-8.672821045,-5.56806469,1
239,33,NaN,NaN,2
239,65,5.47019434,-1.923395634,1
239,97,4.477602482,-1.10430479,1
239,129,6.096119881,-0.8601388931,1
239,161,7.497685909,5.01749897,1
239,193,7.614620209,6.414753914,1
239,225,7.220482826,5.041427612,1
239,257,8.58971405,4.257019997,1
239,289,9.832772255,4.193022251,1
239,321,11.53633308,2.647105694,1
239,353,10.37448788,4.625321388,1
239,385,9.880213737,5.044579029,1
239,417,11.90266228,5.288173199,1
239,449,13.31566525,5.667365551,1
239,481,13.84003925,6.259849072,1
239,513,15.07998848,4.964376926,1
239,545,16.46417618,3.086772442,1
239,577,16.62752151,3.443158627,1
239,609,16.83308983,4.940907955,1
239,641,16.40481949,2.887873888,1
239,673,14.8592062,2.322537422,1
239,705,14.21145344,3.591817379,1
239,737,14.40180016,4.038007736,1
239,769,13.23346043,4.356341839,1
239,801,NaN,NaN,2
239,833,NaN,NaN,2
239,865,NaN,NaN,2
239,897,12.86932564,1.719706059,1
239,929,13.88540745,0.5776460171,1
239,961,NaN,NaN,2
239,993,6.740093231,-3.044398069,1
239,1025,6.561360836,-4.715659142,1
239,1057,6.773053646,1.578310728,1
239,1089,7.040362835,2.425368786,1
239,1121,7.458914757,0.5115870237,1
239,1153,7.205721378,1.322998047,1
239,1185,6.80014801,1.007155418,1
239,1217,5.871191025,-0.1428600252,1
239,1249,NaN,NaN,2
239,1281,5.799395561,1.904408932,1
239,1313,6.008227825,1.985907316,1
239,1345,4.644468307,0.5722789764,1
239,1377,3.710532665,0.5664862394,1
239,1409,2.953249931,1.281317592,1
239,1441,2.050620317,2.278231382,1
239,1473,0.5379965305,4.017900467,1
239,1505,3.294788361,2.073775291,1
239,1537,0.273160696,2.44365716,1
239,1569,-1.381298184,1.310767412,1
239,1601,-1.338479757,0.7095504999,1
239,1633,-1.052989125,1.840322137,1
239,1665,-0.009604632854,2.354158401,1
239,1697,-0.06523188949,1.769130707,1
239,1729,0.3846812248,1.887303591,1
239,1761,0.2664065063,3.115634441,1
239,1793,0.1054699123,3.674913645,1
239,1825,0.2186668962,3.286161184,1
239,1857,2.172145367,3.870263815,1
239,1889,3.258686781,4.100896835,1
239,1921,2.867463827,3.665488958,1
239,1953,2.796610355,2.935277462,1
239,1985,1.449401379,3.947968721,1
239,2017,NaN,NaN,2
271,33,4.814409256,1.137359262,1
271,65,3.666716576,-2.071568012,1
271,97,3.543151379,0.7220008373,1
271,129,6.327304363,-0.5797202587,1
271,161,7.107461452,2.351885319,1
271,193,8.766618729,3.89481926,1
271,225,8.413316727,3.681780338,1
271,257,8.528268814,4.106392384,1
271,289,8.751407623,4.562336922,1
271,321,9.018659592,3.122375488,1
271,353,9.600597382,3.359491825,1
271,385,10.18766594,4.085575104,1
271,417,11.38506794,5.38164711,1
271,449,12.67151928,6.170056343,1
271,481,14.22339725,5.945338249,1
271,513,15.88917923,4.765925884,1
271,545,16.28382492,4.376325607,1
271,577,16.78113937,4.99014616,1
271,609,17.89296913,4.920638084,1
271,641,17.84653854,2.862202644,1
271,673,15.72216797,2.905122042,1
271,705,NaN,NaN,2
271,737,NaN,NaN,2
271,769,NaN,NaN,2
271,801,5.716300964,4.282711029,1
271,833,NaN,NaN,2
271,865,NaN,NaN,2
271,897,13.17708683,2.486613989,1
271,929,14.04423618,0.6858514547,1
271,961,NaN,NaN,2
271,993,NaN,NaN,2
271,1025,NaN,NaN,2
271,1057,8.85931015,1.502242804,1
271,1089,8.317361832,1.937243342,1
271,1121,NaN,NaN,2
271,1153,NaN,NaN,2
271,1185,NaN,NaN,2
271,1217,6.401360989,-0.5869776011,1
271,1249,NaN,NaN,2
271,1281,NaN,NaN,2
271,1313,4.991033077,0.8249781132,1
271,1345,4.368848324,1.541739345,1
271,1377,3.711859226,1.846268892,1
271,1409,3.160722971,2.335361481,1
271,1441,0.5827829838,3.826622009,1
271,1473,-0.9397633076,3.887847185,1
271,1505,0.4519889951,2.182955027,1
271,1537,0.6934739351,1.683811784,1
271,1569,0.3181712627,1.08236599,1
271,1601,0.3227012753,0.9860816002,1
271,1633,0.3322577477,2.170710087,1
271,1665,0.3913314342,3.223328352,1
271,1697,0.05582404137,3.313811541,1
271,1729,-0.06031608582,2.023886442,1
271,1761,0.6222779155,2.85215807,1
271,1793,0.05205592513,3.244730711,1
271,1825,-0.4510023296,3.216291904,1
271,1857,0.3915376663,4.383393764,1
271,1889,4.714352131,4.220964432,1
271,1921,2.699635029,2.537942648,1
271,1953,2.212929487,1.941013575,1
271,1985,1.947694421,3.301724672,1
271,2017,NaN,NaN,2
303,33,1.607021809,0.2961569428,1
303,65,1.999240875,-0.06986814737,1
303,97,3.306194305,0.977519393,1
303,129,4.81221056,1.008426547,1
303,161,5.561073303,-1.246202469,1
303,193,8.17568779,0.5897754431,1
303,225,8.693235397,2.593118191,1
303,257,8.412703514,3.921998262,1
303,289,8.778503418,5.363343239,1
303,321,9.207284927,4.168760777,1
303,353,9.669083595,1.564080477,1
303,385,8.501595497,0.8069729805,1
303,417,7.978942871,1.801513672,1
303,449,8.152261734,3.902435303,1
303,481,13.18599987,4.288493633,1
303,513,15.01325893,4.330106735,1
303,545,15.97704124,4.988315582,1
303,577,16.51441383,5.773654461,1
303,609,17.32475662,5.362612724,1
303,641,17.76732826,3.271777153,1
303,673,16.89609718,3.868433952,1
303,705,15.91063499,6.278152943,1
303,737,17.8337307,4.951935291,1
303,769,10.13557625,4.158639431,1
303,801,9.076306343,3.047580481,1
303,833,8.391337395,1.949429274,1
303,865,12.68263435,2.431799173,1
303,897,14.03416634,1.385164499,1
303,929,NaN,NaN,2
303,961,10.22068787,0.03889983892,1
303,993,11.06039429,0.6853126287,1
303,1025,10.36995316,-1.381071806,1
303,1057,9.790974617,-0.9756350517,1
303,1089,8.87184906,-0.7553812265,1
303,1121,6.092395782,-2.721396923,1
303,1153,NaN,NaN,2
303,1185,-1.507497311,2.347280741,1
303,1217,-0.5111713409,0.5524502993,1
303,1249,4.573661804,-2.907320261,1
303,1281,4.171223164,-1.239544868,1
303,1313,4.929775238,0.987500906,1
303,1345,4.719063282,1.853274584,1
303,1377,3.807842255,2.099449635,1
303,1409,2.603859901,2.366325855,1
303,1441,-0.0822455883,3.786533833,1
303,1473,-0.9636303186,2.847486019,1
303,1505,-0.8658069372,2.598192692,1
303,1537,1.143657565,2.256718636,1
303,1569,1.904543996,1.917732477,1
303,1601,2.588494778,3.019257307,1
303,1633,1.014511585,3.055810452,1
303,1665,-0.09857428074,1.229287624,1
303,1697,0.3662360907,2.835677147,1
303,1729,1.139584184,2.269373178,1
303,1761,1.075102448,0.3180515766,1
303,1793,0.2483257055,2.334816694,1
303,1825,-0.5109035969,3.250674248,1
303,1857,-0.9055250883,4.194522858,1
303,1889,0.1684367657,6.189569473,1
303,1921,0.8165125847,1.700655341,1
303,1953,NaN,NaN,2
303,1985,0.5603230596,0.5965232849,1
303,2017,-0.2385699749,-1.065858722,1
335,33,2.605429649,-0.1095173359,1
335,65,1.713922977,0.05603313446,1
335,97,2.292501926,0.860153079,1
335,129,3.091478348,0.8160167933,1
335,161,NaN,NaN,2
335,193,6.086096764,-2.252138853,1
335,225,7.910070896,1.242252588,1
335,257,8.806465149,3.524126053,1
335,289,9.306617737,4.600348949,1
335,321,9.747578621,4.101314545,1
335,353,9.407497406,2.083971977,1
335,385,7.907832146,-0.1957201958,1
335,417,7.247999191,-0.6058497429,1
335,449,NaN,NaN,2
335,481,NaN,NaN,2
335,513,13.69589806,3.22915864,1
335,545,15.0217762,5.006727219,1
335,577,15.81973076,5.769749641,1
335,609,16.58114243,6.192335606,1
335,641,17.21695137,6.28456831,1
335,673,16.57376671,4.363273621,1
335,705,17.2094574,4.080826283,1
335,737,17.17557526,6.522150993,1
335,769,14.99448299,6.308893204,1
335,801,11.02152348,2.409357548,1
335,833,11.91343403,2.902029037,1
335,865,12.46067524,2.1339252,1
335,897,11.19806099,0.751236558,1
335,929,NaN,NaN,2
335,961,11.68329334,-0.4317449331,1
335,993,13.37960243,-0.4716809392,1
335,1025,12.63339615,-1.248327613,1
335,1057,10.06747246,-2.318876505,1
335,1089,8.558374405,-2.55486083,1
335,1121,NaN,NaN,2
335,1153,NaN,NaN,2
335,1185,-2.989392757,2.96675539,1
335,1217,NaN,NaN,2
335,1249,6.418525219,-0.690279007,1
335,1281,6.136538506,0.09765607119,1
335,1313,6.646670341,1.275969982,1
335,1345,6.092096329,1.502053499,1
335,1377,3.648387432,1.376008511,1
335,1409,2.956493855,1.003732562,1
335,1441,NaN,NaN,2
335,1473,NaN,NaN,2
335,1505,NaN,NaN,2
335,1537,2.017748356,4.201215744,1
335,1569,2.153300047,3.810171127,1
335,1601,2.885445833,3.788002014,1
335,1633,1.648402572,3.55652523,1
335,1665,NaN,NaN,2
335,1697,NaN,NaN,2
335,1729,1.961188912,1.378878832,1
335,1761,2.350587368,2.192205906,1
335,1793,0.9325215816,2.222069025,1
335,1825,-2.502402782,4.227121353,1
335,1857,-3.71636796,3.313002586,1
335,1889,NaN,NaN,2
335,1921,-0.5122902393,5.291808128,1
335,1953,-0.7081796527,3.782568455,1
335,1985,-0.1467908621,0.1046641469,1
335,2017,-0.693158865,-0.8591405153,1
367,33,2.457324028,-0.09336495399,1
367,65,-0.1397064924,-0.9582397938,1
367,97,0.2000820637,0.458661437,1
367,129,1.47499609,0.3691014647,1
367,161,NaN,NaN,2
367,193,5.310598373,-3.334609509,1
367,225,6.72789669,-1.351131439,1
367,257,9.189058304,1.699106932,1
367,289,9.278252602,3.765405893,1
367,321,9.4211483,4.452206135,1
367,353,11.71722126,5.799311161,1
367,385,12.52556133,1.65015626,1
367,417,NaN,NaN,2
367,449,NaN,NaN,2
367,481,NaN,NaN,2
367,513,NaN,NaN,2
367,545,14.12932587,3.594154835,1
367,577,15.53804302,4.955861568,1
367,609,16.03658295,6.543175697,1
367,641,17.20245361,7.34534359,1
367,673,16.6308403,6.064123631,1
367,705,18.99403381,5.29963541,1
367,737,17.22546005,6.332818031,1
367,769,15.29273033,6.642915726,1
367,801,NaN,NaN,2
367,833,15.36872673,0.08049499989,1
367,865,13.6825676,1.810349464,1
367,897,11.12847137,0.5155409575,1
367,929,10.46775532,-3.126003981,1
367,961,12.22544289,-0.08358952403,1
367,993,NaN,NaN,2
367,1025,12.1356678,-0.4446235299,1
367,1057,8.558504105,-2.048031569,1
367,1089,5.972226143,-0.8292402625,1
367,1121,6.194639206,0.3702851534,1
367,1153,NaN,NaN,2
367,1185,5.558572292,0.02455754578,1
367,1217,7.410532475,-0.04820930958,1
367,1249,7.302786827,0.1010195017,1
367,1281,8.658558846,0.7214718461,1
367,1313,11.76020241,-1.40207839,1
367,1345,NaN,NaN,2
367,1377,3.93650198,-1.133995533,1
367,1409,NaN,NaN,2
367,1441,NaN,NaN,2
367,1473,NaN,NaN,2
367,1505,NaN,NaN,2
367,1537,2.883494616,9.538454056,1
367,1569,2.390469551,7.069545269,1
367,1601,0.3868912458,2.952644348,1
367,1633,0.1549685001,1.64826107,1
367,1665,1.161630273,4.466962814,1
367,1697,1.234935164,3.646505833,1
367,1729,1.447008491,2.38890934,1
367,1761,0.1515543759,0.9862488508,1
367,1793,-0.9135266542,1.048879504,1
367,1825,-3.336615086,2.241597176,1
367,1857,-2.952409506,1.680899858,1
367,1889,NaN,NaN,2
367,1921,-0.8019974828,3.004027128,1
367,1953,-2.404128313,5.303278923,1
367,1985,-0.8261307478,4.592448235,1
367,2017,-0.8201951981,-0.4123041034,1
399,33,1.565216422,-0.2367191315,1
399,65,-0.3671329618,-1.489912868,1
399,97,-0.7347830534,0.2318230271,1
399,129,NaN,NaN,2
399,161,NaN,NaN,2
399,193,NaN,NaN,2
399,225,5.376647949,-3.438372374,1
399,257,NaN,NaN,2
399,289,NaN,NaN,2
399,321,8.21599865,5.627069473,1
399,353,10.11595058,4.067595482,1
399,385,10.72058964,2.25372839,1
399,417,NaN,NaN,2
399,449,NaN,NaN,2
399,481,NaN,NaN,2
399,513,NaN,NaN,2
399,545,12.37500668,3.654008865,1
399,577,13.24129295,4.740926743,1
399,609,14.02096462,5.420256138,1
399,641,15.16682339,5.897445679,1
399,673,17.60762405,6.88034296,1
399,705,16.96361542,5.012904167,1
399,737,17.06031036,3.729869127,1
399,769,19.69186783,6.244936943,1
399,801,18.52056122,2.953926325,1
399,833,NaN,NaN,2
399,865,NaN,NaN,2
399,897,NaN,NaN,2
399,929,NaN,NaN,2
399,961,NaN,NaN,2
399,993,13.60048199,0.5344729424,1
399,1025,11.63033581,-0.6263633966,1
399,1057,9.641431808,-0.6169917583,1
399,1089,8.469372749,-0.214318037,1
399,1121,8.451589584,0.4682070017,1
399,1153,8.448177338,-0.5037446618,1
399,1185,8.427587509,0.2479111105,1
399,1217,8.295137405,0.4627841413,1
399,1249,8.395726204,0.1889869273,1
399,1281,12.1053381,0.1310918927,1
399,1313,11.80777359,0.883955121,1
399,1345,10.41299629,-0.7681651115,1
399,1377,5.185702324,-3.002601862,1
399,1409,NaN,NaN,2
399,1441,NaN,NaN,2
399,1473,NaN,NaN,2
399,1505,NaN,NaN,2
399,1537,3.332606316,7.749057293,1
399,1569,2.694477081,6.684348583,1
399,1601,1.778073311,5.242218018,1
399,1633,0.1161112785,5.324821472,1
399,1665,1.053363562,6.442635059,1
399,1697,1.602961063,5.795681953,1
