PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 24, filenames: A:[24]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi & B:[25]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1313,NaN,NaN,2
111,1345,0.0615593493,-1.108329058,1
111,1377,-0.6727070808,0.03461509943,1
111,1409,-1.965544939,-1.031543374,1
111,1441,-1.825919032,-0.1826521754,1
111,1473,-1.994840622,1.468892574,1
111,1505,NaN,NaN,2
111,1537,-0.8013424873,9.35441494,1
111,1569,NaN,NaN,2
111,1601,0.7418900728,1.554713249,1
111,1633,0.2753606439,2.81564188,1
111,1665,-0.1858991385,3.792181015,1
111,1697,-0.5431751609,0.4904587269,1
111,1729,-0.1731441766,0.8960655332,1
111,1761,0.08964556456,0.3091421127,1
111,1793,0.3760209084,1.344561577,1
111,1825,0.7197153568,1.843847513,1
111,1857,0.8474810719,1.098067045,1
111,1889,0.3120242357,0.02516341209,1
111,1921,-1.571243525,0.2457354069,1
111,1953,-2.368096352,0.3236705959,1
111,1985,-1.542242527,0.8330584764,1
111,2017,0.5645925999,-0.301217556,1
143,33,-2.627720356,4.943127155,1
143,65,NaN,NaN,2
143,97,-4.568132401,-5.385202408,1
143,129,-4.158649445,-3.442080021,1
143,161,-4.836197853,-1.505956888,1
143,193,-5.910019875,0.05840718746,1
143,225,-7.134531975,-0.6826968193,1
143,257,NaN,NaN,2
143,289,-0.1347362995,-6.102879524,1
143,321,-0.08796942234,-4.663203239,1
143,353,-1.548971891,-0.7298294306,1
143,385,-1.33944726,0.3789081573,1
143,417,-0.4998496771,1.647366285,1
143,449,-1.685709238,2.986414433,1
143,481,-1.853314996,1.532272816,1
143,513,-1.0718081,0.1595366299,1
143,545,-1.199460268,-0.8137673736,1
143,577,-1.590800285,-1.420445561,1
143,609,-1.07641387,-0.7885056138,1
143,641,0.0746833086,-0.08357530832,1
143,673,-0.6929843426,0.7168217897,1
143,705,-2.151497364,2.099169493,1
143,737,0.3150107861,5.432021141,1
143,769,0.9443782568,4.2641716,1
143,801,1.624688506,0.6243380308,1
143,833,-0.8313028216,-2.384980679,1
143,865,0.1732162386,-1.651558399,1
143,897,0.6017971039,0.1906186342,1
143,929,0.7394203544,2.394207478,1
143,961,0.6934441328,2.631325483,1
143,993,0.06270746887,1.311957121,1
143,1025,NaN,NaN,2
143,1057,-1.334700584,1.213397026,1
143,1089,-3.056833506,-0.7813481092,1
143,1121,-3.018938065,-0.5006380081,1
143,1153,NaN,NaN,2
143,1185,0.5809044838,3.383627892,1
143,1217,-0.1260109544,0.4887565374,1
143,1249,1.085578561,0.5895460844,1
143,1281,1.13282752,0.2438304126,1
143,1313,0.2461460233,0.2471535206,1
143,1345,-0.2007365525,0.4969408512,1
143,1377,-0.3279263973,0.6919184327,1
143,1409,-0.5177561045,0.4203230441,1
143,1441,-1.16833961,0.7511583567,1
143,1473,-1.135956526,1.980936885,1
143,1505,-1.189134836,8.776224136,1
143,1537,-1.815707326,10.58763504,1
143,1569,-2.621587038,10.9144268,1
143,1601,0.2382680476,4.461811066,1
143,1633,0.4160568118,4.953930855,1
143,1665,-0.1245666295,4.2169981,1
143,1697,NaN,NaN,2
143,1729,NaN,NaN,2
143,1761,0.5088177323,0.06313216686,1
143,1793,0.8229961395,1.132494688,1
143,1825,0.6898357868,3.618063927,1
143,1857,0.6083922982,3.272703648,1
143,1889,0.1920490265,1.625219822,1
143,1921,-0.8650289178,0.4899266958,1
143,1953,-1.076500654,0.2673699856,1
143,1985,-0.9115264416,0.4368241131,1
143,2017,0.3334929347,0.08179283142,1
175,33,NaN,NaN,2
175,65,NaN,NaN,2
175,97,NaN,NaN,2
175,129,-2.844636679,-5.953753471,1
175,161,-3.222126245,-3.139294386,1
175,193,-3.32371664,0.2339780331,1
175,225,-1.001124382,-0.5050472021,1
175,257,NaN,NaN,2
175,289,-2.212355614,-6.422033787,1
175,321,-1.866172433,-6.058967113,1
175,353,-1.772590399,-1.864810705,1
175,385,-1.76321137,0.5030342937,1
175,417,-1.320443153,3.323927164,1
175,449,-3.385236502,1.408257365,1
175,481,-3.071406841,0.8161576986,1
175,513,NaN,NaN,2
175,545,NaN,NaN,2
175,577,-1.831153154,-1.253769636,1
175,609,-2.031043768,-0.8691110015,1
175,641,-0.03617215157,0.1255061924,1
175,673,-0.9334459305,0.5486834049,1
175,705,-1.775038719,2.300765514,1
175,737,-1.329620361,4.811639786,1
175,769,-0.2896354198,3.936000109,1
175,801,-0.5943965912,0.04686510563,1
175,833,NaN,NaN,2
175,865,-1.915866137,-1.708550215,1
175,897,0.6538773775,-0.459997654,1
175,929,0.5073964,2.30125618,1
175,961,0.3412237465,3.256499529,1
175,993,-0.6782171726,5.349750996,1
175,1025,NaN,NaN,2
175,1057,NaN,NaN,2
175,1089,-4.618034363,-3.206951857,1
175,1121,0.07785461843,0.5142996907,1
175,1153,1.64777422,2.206780434,1
175,1185,-0.6395953298,0.7170982361,1
175,1217,-0.3775094151,-0.3101682067,1
175,1249,-0.1682355851,-0.8373061419,1
175,1281,-0.132491082,0.303560555,1
175,1313,-0.1946320534,1.220285416,1
175,1345,-0.3007897735,0.7372712493,1
175,1377,-0.3891450763,0.549105227,1
175,1409,-0.2181420326,0.7145270109,1
175,1441,0.2091703415,0.6283817291,1
175,1473,NaN,NaN,2
175,1505,NaN,NaN,2
175,1537,-2.597304821,10.51968193,1
175,1569,-1.663155317,10.08496857,1
175,1601,-0.3665236831,4.606393814,1
175,1633,NaN,NaN,2
175,1665,-0.129240483,6.277482986,1
175,1697,0.8771890402,2.826376677,1
175,1729,0.8718435764,3.365982771,1
175,1761,0.6561052799,0.6420856714,1
175,1793,0.7304238677,1.233926535,1
175,1825,0.8433704376,3.422734022,1
175,1857,0.7012168169,3.537333965,1
175,1889,0.01298645139,2.387283087,1
175,1921,NaN,NaN,2
175,1953,0.08891242743,1.4655509,1
175,1985,0.1574661583,0.1202297211,1
175,2017,0.7069342136,-0.1955891848,1
207,33,NaN,NaN,2
207,65,NaN,NaN,2
207,97,NaN,NaN,2
207,129,NaN,NaN,2
207,161,NaN,NaN,2
207,193,-2.841736317,-0.6622741222,1
207,225,-1.936352491,-0.8869857788,1
207,257,-4.228808403,-2.227570534,1
207,289,-4.527121544,-2.605029106,1
207,321,-3.553621054,-4.217838287,1
207,353,-3.364717722,-5.008257866,1
207,385,-1.610151649,0.7885886431,1
207,417,-0.8331514597,-0.3673380613,1
207,449,-1.707636476,-0.5445101857,1
207,481,-1.937065363,-0.3322273195,1
207,513,-2.445024252,-4.035747051,1
207,545,NaN,NaN,2
207,577,-1.9350245,-0.7199258804,1
207,609,-1.591689587,-1.096429944,1
207,641,-1.30839467,-0.2839372754,1
207,673,-0.4849057198,-0.4351681471,1
207,705,-0.1752588749,1.090287447,1
207,737,-1.200176954,5.080513477,1
207,769,-2.413222551,3.713808775,1
207,801,-1.125947595,-0.6706745625,1
207,833,NaN,NaN,2
207,865,NaN,NaN,2
207,897,1.321018457,-1.705393076,1
207,929,1.030848503,1.115490437,1
207,961,0.03799071908,1.371180058,1
207,993,-1.52134788,0.5393507481,1
207,1025,-6.4901824,-2.3935709,1
207,1057,-6.048165798,-1.999923825,1
207,1089,-5.228282452,-1.357626677,1
207,1121,0.7180048227,0.7368719578,1
207,1153,0.5724902153,0.01223188639,1
207,1185,-0.0002335011959,-0.8327272534,1
207,1217,-0.2333552241,0.1017563939,1
207,1249,-0.5215390921,-0.1919034719,1
207,1281,-0.6843861938,-0.1346355081,1
207,1313,-0.6224928498,-0.6087881327,1
207,1345,0.06920862198,0.2160756588,1
207,1377,-0.6980620623,0.8138592243,1
207,1409,-0.619425714,1.148719907,1
207,1441,NaN,NaN,2
207,1473,NaN,NaN,2
207,1505,-1.358103871,7.88051796,1
207,1537,-0.2304757833,7.542728424,1
207,1569,-0.8382194042,3.0675385,1
207,1601,-0.9674608707,2.795834064,1
207,1633,NaN,NaN,2
207,1665,-1.831673622,1.080784082,1
207,1697,0.1354387403,2.691902637,1
207,1729,0.316452384,3.266260386,1
207,1761,0.2661175728,1.089785933,1
207,1793,0.3320353031,1.743627787,1
207,1825,0.2679710984,1.807694912,1
207,1857,0.7237614393,3.253414154,1
207,1889,1.299166918,4.183066368,1
207,1921,0.2419564128,1.952903509,1
207,1953,-0.2410104871,0.5835744143,1
207,1985,1.237644553,-0.5285181999,1
207,2017,0.7421764135,-0.6987936497,1
239,33,-0.8283135891,2.665790319,1
239,65,-4.029988289,-5.025230885,1
239,97,-4.594954491,-2.693151951,1
239,129,-2.972508192,-3.112650633,1
239,161,-2.501440048,-2.370282888,1
239,193,-2.933455229,-2.582311869,1
239,225,-2.979426861,-2.679759264,1
239,257,-4.392683506,-2.020298481,1
239,289,-6.079264641,-3.348388433,1
239,321,-6.068829536,-4.682614326,1
239,353,-6.285447121,-3.69212532,1
239,385,NaN,NaN,2
239,417,-0.5820567608,-0.9916379452,1
239,449,-1.579624891,-1.290166497,1
239,481,-2.210807323,-0.5969733,1
239,513,NaN,NaN,2
239,545,NaN,NaN,2
239,577,-0.6027172804,-0.4760909975,1
239,609,-0.8476247787,-1.190647244,1
239,641,-2.417155027,-0.2503202558,1
239,673,-3.33241868,-0.3897840977,1
239,705,-1.170225263,0.2109355927,1
239,737,-0.5659804344,3.543515921,1
239,769,-1.747091413,3.37654829,1
239,801,NaN,NaN,2
239,833,NaN,NaN,2
239,865,NaN,NaN,2
239,897,0.6510669589,-0.2211462259,1
239,929,0.1782006174,0.00567600131,1
239,961,-0.5806664228,-0.1528462768,1
239,993,-1.276460528,-0.5465511084,1
239,1025,-6.988376141,-2.819060802,1
239,1057,-5.95691824,-2.964195251,1
239,1089,0.7122666836,-0.04169243574,1
239,1121,1.821282983,0.3141939044,1
239,1153,0.782582283,-0.3285006285,1
239,1185,0.3365278244,-0.5710087419,1
239,1217,1.02236867,1.173287868,1
239,1249,0.3327544332,0.2829445004,1
239,1281,0.02718989551,-0.4293064177,1
239,1313,-0.6180813313,-0.8306102753,1
239,1345,-1.880031347,-0.2337048054,1
239,1377,-1.174948692,1.731042147,1
239,1409,-1.331372738,2.320355415,1
239,1441,-1.345047832,6.659014225,1
239,1473,-1.874950409,7.024769783,1
239,1505,-3.340364456,7.471355438,1
239,1537,NaN,NaN,2
239,1569,-0.7336137295,2.84732008,1
239,1601,-1.578451872,2.317385674,1
239,1633,-2.407851696,1.216847181,1
239,1665,-1.141647816,0.0730471611,1
239,1697,1.101507783,1.838350773,1
239,1729,1.14884305,1.959010363,1
239,1761,0.3975892663,1.204780579,1
239,1793,0.1621888876,2.138750553,1
239,1825,0.1766962707,2.876362801,1
239,1857,0.7567834854,3.283167839,1
239,1889,1.550274611,3.006819963,1
239,1921,1.544464707,1.377652168,1
239,1953,1.009286404,1.209334016,1
239,1985,1.386989832,0.4273358583,1
239,2017,0.9974687099,-1.918870926,1
271,33,-2.479570627,1.804290295,1
271,65,-3.373018265,-2.255735159,1
271,97,-4.625145912,-2.361423969,1
271,129,-4.865935802,-0.9682359695,1
271,161,-2.38656354,-1.494289398,1
271,193,-4.333119869,-2.153620243,1
271,225,-3.300057888,-2.254461765,1
271,257,-3.38527751,-1.750708222,1
271,289,-3.363339424,-1.580141425,1
271,321,-4.745199203,-2.9591012,1
271,353,-4.597735405,-3.39917469,1
271,385,-1.383588791,-1.052236557,1
271,417,-1.323779345,-1.90501821,1
271,449,-2.801241398,-2.38661623,1
271,481,-2.80279398,-1.281653047,1
271,513,-1.637542009,-0.1669428349,1
271,545,-1.919073343,-0.002849638462,1
271,577,-0.9379514456,-0.3691515923,1
271,609,-1.853646994,-1.430341244,1
271,641,-4.416712284,-1.336097479,1
271,673,-3.895409346,0.2217502594,1
271,705,-1.336698055,2.165137529,1
271,737,-0.621544838,2.83651185,1
271,769,-1.181595445,3.590170145,1
271,801,-2.065974236,4.882853508,1
271,833,-2.17071414,3.443149567,1
271,865,NaN,NaN,2
271,897,0.6221928596,1.276980996,1
271,929,0.3227943182,-0.1488378048,1
271,961,-0.188228637,-0.6147581339,1
271,993,NaN,NaN,2
271,1025,NaN,NaN,2
271,1057,NaN,NaN,2
271,1089,1.288843155,0.2425952554,1
271,1121,1.337278247,0.3032206893,1
271,1153,0.8305940628,-0.06904827058,1
271,1185,NaN,NaN,2
271,1217,1.757692456,0.7281907797,1
271,1249,0.9769598842,0.05231989175,1
271,1281,0.5636588931,0.1166584045,1
271,1313,-0.1532213986,0.04134345055,1
271,1345,-3.130768776,2.133589745,1
271,1377,-1.284314156,3.715304852,1
271,1409,-2.026010513,4.207367897,1
271,1441,-4.844186306,5.503714561,1
271,1473,-5.400724888,5.047253609,1
271,1505,-3.430982113,7.369274139,1
271,1537,-0.896918714,3.060565233,1
271,1569,-0.1014029384,5.098390102,1
271,1601,0.4098912477,2.776658058,1
271,1633,0.8472440243,2.45817399,1
271,1665,2.326020241,3.670419216,1
271,1697,4.294142723,2.318566084,1
271,1729,3.203529119,2.810250282,1
271,1761,1.091797113,2.266594648,1
271,1793,0.1709818244,2.251580238,1
271,1825,0.08693215251,2.980606556,1
271,1857,0.02629509568,3.080926895,1
271,1889,0.6700689197,2.817507267,1
271,1921,1.538623452,1.967433453,1
271,1953,0.3936089277,2.109032631,1
271,1985,-0.2690481246,1.811911702,1
271,2017,NaN,NaN,2
303,33,0.05470728874,1.370420098,1
303,65,-4.435809612,-1.341159582,1
303,97,-5.15576601,-0.6265554428,1
303,129,-4.887960911,0.6216899157,1
303,161,-4.940843582,0.5604535341,1
303,193,-5.2502985,-0.9346567392,1
303,225,-3.555514097,-1.30055213,1
303,257,-3.39012289,-1.516865134,1
303,289,-3.846287251,-1.432910442,1
303,321,-3.737560034,-1.404762268,1
303,353,-3.721817493,-3.096716404,1
303,385,-2.77708745,-3.418604374,1
303,417,-1.469705224,-2.201393127,1
303,449,-2.186703205,-2.515537262,1
303,481,-2.077387333,-1.376342773,1
303,513,-2.332216263,-0.5946787596,1
303,545,-3.321031094,-0.06698578596,1
303,577,-3.251999378,-0.3777756691,1
303,609,-2.197689056,-1.494624615,1
303,641,-3.196461201,-2.866004467,1
303,673,-3.516988039,-0.2707431912,1
303,705,-3.027343512,2.719437361,1
303,737,-1.094796181,2.176727057,1
303,769,-1.240091562,2.299808502,1
303,801,-2.391135693,4.294850349,1
303,833,-2.978076458,4.658339977,1
303,865,-3.804616451,5.094921112,1
303,897,-1.32106638,2.434262037,1
303,929,-0.1949704885,0.7955067158,1
303,961,-0.3883499801,-0.3144352734,1
303,993,-0.005812317133,-1.437876463,1
303,1025,2.449396133,-3.305114508,1
303,1057,3.133368015,-2.142875433,1
303,1089,0.9892139435,0.1457099766,1
303,1121,1.218009949,0.2114655524,1
303,1153,0.7094351053,-0.8879750967,1
303,1185,-0.5114268064,0.6335532665,1
303,1217,0.8487589359,-0.05618208647,1
303,1249,0.7519320846,0.03500771523,1
303,1281,0.2492506206,0.4077067375,1
303,1313,-0.6506335139,0.9632787704,1
303,1345,-0.4326583743,3.810296059,1
303,1377,-1.07134676,5.452656269,1
303,1409,-1.878996253,5.329188824,1
303,1441,-3.667780399,4.441826344,1
303,1473,NaN,NaN,2
303,1505,-2.294224262,4.990675926,1
303,1537,0.3111925125,4.909914017,1
303,1569,-0.07435768843,2.715317011,1
303,1601,0.4690918326,2.657189608,1
303,1633,1.022245526,2.243494272,1
303,1665,3.765327454,3.360935926,1
303,1697,4.492200851,2.567180157,1
303,1729,NaN,NaN,2
303,1761,NaN,NaN,2
303,1793,NaN,NaN,2
303,1825,-0.1932916343,2.880721807,1
303,1857,0.2109136283,2.278499365,1
303,1889,-0.391666621,2.965591192,1
303,1921,-0.4879480004,4.041972637,1
303,1953,-0.9891984463,4.326749325,1
303,1985,-2.63767004,0.7688415647,1
303,2017,2.076471567,-2.477427483,1
335,33,-1.534989357,1.289270401,1
335,65,-4.968317509,0.2760462165,1
335,97,-4.858236313,1.612573147,1
335,129,-4.775244713,-0.1850835681,1
335,161,-6.827949524,0.8036477566,1
335,193,-4.008031845,-0.8616303205,1
335,225,-3.635428667,-1.16312027,1
335,257,-3.693943977,-1.288026094,1
335,289,-4.214222431,-1.310961604,1
335,321,-4.828975677,-1.231996298,1
335,353,-4.757990837,-1.753807545,1
335,385,-3.283724308,-3.809469461,1
335,417,-1.84607935,-2.266816378,1
335,449,-0.9532523155,-0.6722829342,1
335,481,-1.167120218,-0.3429256678,1
335,513,-2.065654039,-0.6686236858,1
335,545,-2.910184145,-0.2164212465,1
335,577,-4.882023811,0.7707777023,1
335,609,-2.056699276,-1.210798264,1
335,641,-1.681137085,-1.674177647,1
335,673,-4.333373547,-0.7595269084,1
335,705,-5.578443527,2.99737215,1
335,737,-1.413580537,0.890291214,1
335,769,-1.444261193,0.4280171394,1
335,801,-1.954439521,0.5922917128,1
335,833,-4.841921806,5.692883015,1
335,865,-5.433830261,4.78441906,1
335,897,-1.634581327,2.194764614,1
335,929,-1.615508318,1.739705682,1
335,961,-0.9385931492,0.5499150753,1
335,993,-0.2669747174,-0.4712268114,1
335,1025,1.046845913,-2.335111856,1
335,1057,1.388659239,-2.201900959,1
335,1089,0.2633788586,-0.4188059568,1
335,1121,-0.121721983,0.04653291404,1
335,1153,-0.1518967748,0.1181740761,1
335,1185,-0.475892663,1.148461103,1
335,1217,-0.8047178388,0.8110917211,1
335,1249,-0.1922643185,0.4915850163,1
335,1281,0.3031289577,2.055734873,1
335,1313,0.2436135113,4.200498581,1
335,1345,-0.02633529902,5.348922253,1
335,1377,-0.7446883917,6.965361595,1
335,1409,-1.367737055,5.931285858,1
335,1441,NaN,NaN,2
335,1473,-1.777327776,1.087579012,1
335,1505,-2.211022377,3.337193012,1
335,1537,-2.779863834,2.706888914,1
335,1569,-0.4571067989,2.301792145,1
335,1601,0.5190912485,1.870196819,1
335,1633,0.9302108884,1.88256979,1
335,1665,1.393554688,3.754494905,1
335,1697,NaN,NaN,2
335,1729,0.1021417379,-1.720786095,1
335,1761,-2.31744504,0.9459035397,1
335,1793,-2.218828201,6.251554489,1
335,1825,-0.08253026009,4.371259689,1
335,1857,0.2294217348,1.98141551,1
335,1889,-4.344361782,2.798136473,1
335,1921,-1.568650723,4.470990181,1
335,1953,-2.824828863,2.927287579,1
335,1985,-1.319264174,0.9777369499,1
335,2017,-1.0650841,-1.600218296,1
367,33,-4.178821564,0.9262669683,1
367,65,NaN,NaN,2
367,97,-7.547501564,0.932574749,1
367,129,-7.481556892,0.2078013718,1
367,161,-7.008091927,-4.043371677,1
367,193,-7.863852978,-6.303741932,1
367,225,NaN,NaN,2
367,257,-3.224063158,-1.462314606,1
367,289,-2.966409683,-1.194400072,1
367,321,-2.399986029,-1.279453039,1
367,353,-1.451890111,-1.210733056,1
367,385,-0.8155930042,-2.243467808,1
367,417,-0.1428688765,-0.09980523586,1
367,449,NaN,NaN,2
367,481,-1.143322229,0.2907380462,1
367,513,-0.9441686869,-1.108261228,1
367,545,-1.539348364,-1.082827687,1
367,577,-1.677487373,-2.056216002,1
367,609,-1.488537312,-2.331498623,1
367,641,-1.806307673,-0.7062885761,1
367,673,-1.62991786,1.302164435,1
367,705,-3.760338783,1.151492357,1
367,737,-2.463591814,0.1834379733,1
367,769,-0.9947121143,-0.4041682482,1
367,801,-0.28833884,-0.2855676413,1
367,833,NaN,NaN,2
367,865,-0.5889757872,-0.7692067623,1
367,897,-0.3253400326,1.784731865,1
367,929,-1.857687473,2.934427023,1
367,961,-1.792134285,2.417595863,1
367,993,-0.2386197001,0.5871243477,1
367,1025,0.06464278698,-0.9398049116,1
367,1057,0.576366663,-0.6750859022,1
367,1089,-0.6072903872,1.134333134,1
367,1121,-2.739637375,0.6993153691,1
367,1153,-3.314355135,1.0862782,1
367,1185,-1.620393753,2.000580311,1
367,1217,-1.534135342,1.227022648,1
367,1249,-0.9028949738,1.481148481,1
367,1281,0.2795603871,3.791460037,1
367,1313,0.1722619534,5.838760376,1
367,1345,-0.4633595943,7.219030857,1
367,1377,NaN,NaN,2
367,1409,NaN,NaN,2
367,1441,NaN,NaN,2
367,1473,NaN,NaN,2
367,1505,-5.719355583,1.820031404,1
367,1537,-4.450319767,2.460865498,1
367,1569,-0.9309238195,1.4283638,1
367,1601,-0.0374918431,-0.7741858959,1
367,1633,0.827377677,1.773741007,1
367,1665,0.9135171175,2.175019741,1
367,1697,-0.4977591038,1.478643656,1
367,1729,-1.270446181,-0.7031800747,1
367,1761,-2.469092369,-0.1200516224,1
367,1793,-1.039044499,5.62032032,1
367,1825,-1.742855787,4.076487541,1
367,1857,-1.845506907,1.234587431,1
367,1889,NaN,NaN,2
367,1921,-2.213022709,4.607458115,1
367,1953,-1.354967833,2.94420433,1
367,1985,-1.530505419,0.1193792522,1
367,2017,-1.354198337,-0.6296903491,1
399,33,-0.9213290215,0.4081049562,1
399,65,NaN,NaN,2
399,97,-7.264194489,-0.622600913,1
