PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 10, filenames: A:[10]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi & B:[11]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
239,1505,-0.2708582878,-0.7327846289,1
239,1537,NaN,NaN,2
239,1569,-0.8923199177,0.4469401538,1
239,1601,-0.7870556116,4.22957468,1
239,1633,NaN,NaN,2
239,1665,2.644203424,-0.3184081912,1
239,1697,0.3170496821,-0.6680579782,1
239,1729,-0.2439281195,0.3348587751,1
239,1761,-0.1228561252,0.7811458111,1
239,1793,-0.1063108891,1.608584881,1
239,1825,-1.057533741,3.154119253,1
239,1857,-2.469551802,5.775995255,1
239,1889,-2.28808856,4.742330551,1
239,1921,-0.6714877486,7.05031538,1
239,1953,-1.458848238,7.146908283,1
239,1985,-0.02155098319,0.2806689143,1
239,2017,0.5107412338,-0.9485399723,1
271,33,7.930791855,3.632171154,1
271,65,7.564190865,4.09897995,1
271,97,7.86384964,2.613041162,1
271,129,7.936107635,3.513311386,1
271,161,7.426240921,4.959040642,1
271,193,8.866171837,5.764206886,1
271,225,10.11091232,6.438024521,1
271,257,11.2729187,7.130103111,1
271,289,12.28403759,7.448212147,1
271,321,13.31952667,7.910851002,1
271,353,14.19483662,7.888920784,1
271,385,15.25402164,8.3415308,1
271,417,NaN,NaN,2
271,449,15.56720257,11.08712864,1
271,481,16.62077713,8.619354248,1
271,513,18.25187111,10.23546982,1
271,545,18.86481667,10.6795826,1
271,577,20.15516472,9.589737892,1
271,609,20.34212303,5.748842239,1
271,641,20.67238045,4.985183716,1
271,673,21.8837471,6.142444134,1
271,705,24.10293388,7.428440094,1
271,737,19.43869972,5.276793003,1
271,769,19.30785751,4.270498276,1
271,801,20.33885574,2.38908124,1
271,833,20.90541077,-0.3278767467,1
271,865,20.83899307,-2.46472168,1
271,897,20.28081512,-4.049114227,1
271,929,18.62908363,-6.547919273,1
271,961,16.72113991,-4.932119846,1
271,993,NaN,NaN,2
271,1025,18.84761047,-6.684357166,1
271,1057,16.97995758,-8.219362259,1
271,1089,13.98262501,-8.936002731,1
271,1121,NaN,NaN,2
271,1153,11.65825844,-8.602096558,1
271,1185,12.26254845,-7.609864235,1
271,1217,10.11230278,-3.273294449,1
271,1249,9.744670868,-2.092936516,1
271,1281,8.824830055,-5.654016972,1
271,1313,8.899094582,-5.799990177,1
271,1345,8.748443604,-5.626772404,1
271,1377,6.971607208,-4.628726006,1
271,1409,4.768705845,-4.944630146,1
271,1441,3.472662449,-1.761873484,1
271,1473,2.356209993,-0.816627264,1
271,1505,0.5940806866,-1.016242266,1
271,1537,-0.6806300282,-0.8872652054,1
271,1569,0.18630898,-0.1963662505,1
271,1601,0.500276804,2.883350372,1
271,1633,0.740672648,1.768109441,1
271,1665,0.4504685402,1.023031592,1
271,1697,0.2237561941,-0.2460763454,1
271,1729,-0.1978927851,0.4031048417,1
271,1761,-0.4912490249,1.182723284,1
271,1793,-0.2487361133,2.11420393,1
271,1825,0.2628550828,2.943574429,1
271,1857,NaN,NaN,2
271,1889,0.09534474462,5.136557579,1
271,1921,0.5282578468,6.929543018,1
271,1953,-0.2351617217,7.373905182,1
271,1985,0.2053119838,6.219700813,1
271,2017,0.2743607759,-1.24407661,1
303,33,6.681073666,3.376083374,1
303,65,6.204493523,3.054838419,1
303,97,6.321484089,2.797869682,1
303,129,6.562553883,3.563744307,1
303,161,7.250313282,4.364440441,1
303,193,7.815479279,5.409296513,1
303,225,9.084774017,5.954871178,1
303,257,10.12218285,6.860908985,1
303,289,11.04229355,7.766219616,1
303,321,12.48151398,9.151942253,1
303,353,15.18230057,8.551468849,1
303,385,17.64102936,7.020943642,1
303,417,NaN,NaN,2
303,449,NaN,NaN,2
303,481,15.30609035,9.937177658,1
303,513,NaN,NaN,2
303,545,19.57165337,10.78033638,1
303,577,21.02065086,10.50378132,1
303,609,21.56775856,9.102678299,1
303,641,21.15676689,7.479319096,1
303,673,18.49769974,6.716524601,1
303,705,24.54737091,9.53565979,1
303,737,23.31460381,6.552353382,1
303,769,22.29055405,4.23269701,1
303,801,19.20332336,-0.490490675,1
303,833,19.78167915,-0.4384346008,1
303,865,20.10470009,-0.821321249,1
303,897,25.06299973,-3.448557377,1
303,929,NaN,NaN,2
303,961,NaN,NaN,2
303,993,20.03013992,-5.769027233,1
303,1025,18.58898354,-5.653247356,1
303,1057,16.48030472,-8.630708694,1
303,1089,NaN,NaN,2
303,1121,12.66028976,-6.711911201,1
303,1153,11.69334698,-8.295891762,1
303,1185,11.41903591,-7.75118351,1
303,1217,8.488790512,-4.901189804,1
303,1249,9.299852371,-8.649689674,1
303,1281,8.441455841,-8.261192322,1
303,1313,8.379938126,-7.444847107,1
303,1345,7.367064476,-4.206224442,1
303,1377,5.735526085,-4.294972897,1
303,1409,4.136248589,-5.559979916,1
303,1441,1.898128033,-1.77047646,1
303,1473,0.6922214627,-1.256762981,1
303,1505,-0.6062125564,-1.126559019,1
303,1537,-0.2076279521,-1.53280139,1
303,1569,0.6827169657,-1.117363572,1
303,1601,0.5525224805,0.1451589316,1
303,1633,-0.3587379456,1.748018622,1
303,1665,-0.5344291329,3.146142006,1
303,1697,0.6523396373,-0.7741702199,1
303,1729,NaN,NaN,2
303,1761,-0.6088819504,1.072932959,1
303,1793,-0.06869024038,3.009343863,1
303,1825,1.414433956,2.178264141,1
303,1857,1.603464842,6.529041767,1
303,1889,2.399244308,6.853056908,1
303,1921,1.983960867,6.440881252,1
303,1953,1.142200828,6.722123146,1
303,1985,2.094295502,5.955552101,1
303,2017,0.6685777307,-0.8949069977,1
335,33,5.016002178,3.056657076,1
335,65,5.000009537,2.700993538,1
335,97,5.353329659,2.346162319,1
335,129,6.028782845,3.092976332,1
335,161,6.888650417,3.813034058,1
335,193,7.52534008,5.657958984,1
335,225,8.168398857,8.485404968,1
335,257,9.408349991,6.926653385,1
335,289,9.747076988,9.515640259,1
335,321,11.30169582,9.586766243,1
335,353,13.82470512,10.02656364,1
335,385,NaN,NaN,2
335,417,15.27416229,6.843772888,1
335,449,NaN,NaN,2
335,481,NaN,NaN,2
335,513,NaN,NaN,2
335,545,17.22560883,8.892353058,1
335,577,NaN,NaN,2
335,609,21.17535782,10.03450108,1
335,641,20.67428207,8.386155128,1
335,673,19.56408691,7.359412193,1
335,705,NaN,NaN,2
335,737,NaN,NaN,2
335,769,NaN,NaN,2
335,801,NaN,NaN,2
335,833,NaN,NaN,2
335,865,25.34398651,-0.9791743755,1
335,897,26.13837242,-3.027068853,1
335,929,26.66535759,-3.803194046,1
335,961,NaN,NaN,2
335,993,21.59035301,-6.587190628,1
335,1025,17.05862808,-5.806981087,1
335,1057,14.43053055,-11.92705917,1
335,1089,12.92743778,-13.31365204,1
335,1121,12.46180248,-8.909376144,1
335,1153,10.55160046,-8.748893738,1
335,1185,10.03697014,-8.56982708,1
335,1217,9.878005981,-9.085394859,1
335,1249,8.695557594,-10.08470726,1
335,1281,7.341745377,-10.03841972,1
335,1313,4.017845154,-6.522231102,1
335,1345,NaN,NaN,2
335,1377,2.664480686,-5.918813229,1
335,1409,3.664008141,-6.190126896,1
335,1441,NaN,NaN,2
335,1473,-0.1162853241,0.0692564249,1
335,1505,-1.756169677,0.7403357029,1
335,1537,-0.3915081024,-0.6684267521,1
335,1569,0.8614497185,-1.534467459,1
335,1601,0.944181025,0.07872289419,1
335,1633,0.6633645296,2.099775791,1
335,1665,0.4472474754,2.702942848,1
335,1697,NaN,NaN,2
335,1729,NaN,NaN,2
335,1761,-0.2433280945,5.036079407,1
335,1793,-0.3542767763,3.787056923,1
335,1825,-0.01106926799,3.389913082,1
335,1857,1.958027124,6.04781723,1
335,1889,2.900526285,5.828660488,1
335,1921,1.207592487,4.883731842,1
335,1953,1.013980508,2.874630213,1
335,1985,2.607959747,5.459719181,1
335,2017,0.994604826,-0.3479583263,1
367,33,NaN,NaN,2
367,65,NaN,NaN,2
367,97,NaN,NaN,2
367,129,5.9489851,3.353756428,1
367,161,6.41409874,6.036600113,1
367,193,7.939724922,7.061454773,1
367,225,9.48585701,9.409470558,1
367,257,9.927274704,6.87784338,1
367,289,NaN,NaN,2
367,321,11.27110863,8.946624756,1
367,353,12.72678375,9.721393585,1
367,385,14.89558601,6.820340157,1
367,417,NaN,NaN,2
367,449,NaN,NaN,2
367,481,13.87687683,11.52365017,1
367,513,12.32329559,11.19419098,1
367,545,13.01993179,9.760789871,1
367,577,14.5070343,12.75261402,1
367,609,20.18449974,9.680623055,1
367,641,20.96467209,9.665038109,1
367,673,18.73712158,6.823081017,1
367,705,17.60545349,5.591313839,1
367,737,17.46149826,5.792684078,1
367,769,17.60443687,2.490548611,1
367,801,17.7957077,1.472474694,1
367,833,NaN,NaN,2
367,865,23.67578697,0.2206382751,1
367,897,27.19531822,-1.110671043,1
367,929,28.74561119,-3.419232845,1
367,961,25.19320107,-7.40980196,1
367,993,NaN,NaN,2
367,1025,15.18036652,-9.641220093,1
367,1057,13.60050869,-11.91164398,1
367,1089,15.52157021,-12.05933952,1
367,1121,14.81121254,-10.61655903,1
367,1153,NaN,NaN,2
367,1185,11.04536629,-11.67686653,1
367,1217,10.76800632,-9.593200684,1
367,1249,NaN,NaN,2
367,1281,NaN,NaN,2
367,1313,NaN,NaN,2
367,1345,2.340080261,-1.975231647,1
367,1377,0.3400838375,-1.331842899,1
367,1409,-0.1735192537,-0.7302542925,1
367,1441,NaN,NaN,2
367,1473,0.02867510915,0.4131724536,1
367,1505,NaN,NaN,2
367,1537,0.4801952839,-0.07639652491,1
367,1569,0.9125806093,-0.4659841657,1
367,1601,1.317991972,0.2387061119,1
367,1633,0.9330064654,2.682249784,1
367,1665,0.6622414589,3.080624104,1
367,1697,-0.2508381605,-0.3624104261,1
367,1729,-1.162639022,-1.590999722,1
367,1761,-1.236230612,0.08740180731,1
367,1793,-2.584216118,-0.06036344171,1
367,1825,-2.113202333,0.1720490456,1
367,1857,1.208861113,0.005317389965,1
367,1889,0.5127215385,1.246497154,1
367,1921,-0.3224532008,2.465692043,1
367,1953,-0.1861557215,1.464889646,1
367,1985,0.3313540518,3.066966534,1
367,2017,0.9865188599,-1.503577709,1
399,33,NaN,NaN,2
399,65,3.933450699,3.884521246,1
399,97,NaN,NaN,2
399,129,7.545345783,3.432154417,1
399,161,9.898569107,2.175983191,1
399,193,11.07870483,2.165822983,1
399,225,11.43607807,6.51061964,1
399,257,12.3062048,6.712059021,1
399,289,11.98145866,5.973080158,1
399,321,13.0328474,7.232155323,1
399,353,13.55660343,7.539124489,1
399,385,12.98488235,6.727822781,1
399,417,13.3618803,4.988294601,1
399,449,14.20374298,9.490154266,1
399,481,13.07565117,9.610574722,1
399,513,13.49477959,8.941942215,1
399,545,12.97994995,7.765408516,1
399,577,NaN,NaN,2
399,609,17.48875046,10.85672379,1
399,641,18.50826073,8.417604446,1
399,673,17.047966,6.949847221,1
399,705,16.73433495,5.88675642,1
399,737,17.6122551,4.520121574,1
399,769,NaN,NaN,2
399,801,NaN,NaN,2
399,833,23.46099472,0.1875305772,1
399,865,25.19486618,-1.253509641,1
399,897,24.77737427,-2.448142529,1
399,929,23.14914703,-3.863353729,1
399,961,NaN,NaN,2
399,993,16.177845,-6.82217598,1
399,1025,13.99686241,-11.84466553,1
399,1057,12.35462856,-10.12725735,1
399,1089,11.16157722,-9.158684731,1
399,1121,10.18802547,-9.862724304,1
399,1153,9.736903191,-10.56774616,1
399,1185,9.188322067,-9.377854347,1
399,1217,NaN,NaN,2
399,1249,NaN,NaN,2
399,1281,NaN,NaN,2
399,1313,2.486390114,-6.427817345,1
399,1345,2.825593472,-2.730335712,1
