PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 45, filenames: A:[45]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi & B:[46]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,33,-1.114775419,1.468947887,1
79,65,-1.444989562,0.1374852955,1
79,97,-0.9907765388,-1.19199264,1
79,129,-0.5351033807,-0.3884184659,1
79,161,-0.507031858,0.3747056127,1
79,193,-0.2997525036,1.192508459,1
79,225,-0.4307321906,0.5532859564,1
79,257,-0.2167479396,0.2854622602,1
79,289,-0.5196284056,0.4682335854,1
79,321,-3.128355742,1.244242668,1
79,353,-4.234284401,2.608738422,1
79,385,-3.776378393,2.954298973,1
79,417,-3.47791791,3.264683485,1
79,449,-1.075193286,3.028570652,1
79,481,0.6705552936,2.27226162,1
79,513,0.7064951658,2.104951382,1
79,545,1.65028286,1.76591754,1
79,577,1.066778779,1.279390097,1
79,609,1.818394423,1.138790846,1
79,641,2.606459141,1.105561256,1
79,673,2.858142853,0.3900708556,1
79,705,1.455560207,0.3357485533,1
79,737,-0.1718429327,0.6356335878,1
79,769,0.925490737,-0.2603053451,1
79,801,0.6739246249,-0.3529931605,1
79,833,0.4695293903,-0.2536759377,1
79,865,0.3494069576,-0.3382707238,1
79,897,-0.009525716305,-1.933304787,1
79,929,-0.1101242304,0.01826293766,1
79,961,-0.6070161462,0.860746026,1
79,993,-0.692887187,0.1065467298,1
79,1025,-0.7707180381,-0.2582079768,1
79,1057,0.5226052999,0.3363419771,1
79,1089,-0.1796610355,-0.165800035,1
79,1121,-1.892230749,-0.4790447354,1
79,1153,-1.920100451,-0.4663850069,1
79,1185,-1.649120927,0.229116559,1
79,1217,-1.485802174,0.4062137604,1
79,1249,-2.184046268,0.7238501906,1
79,1281,-3.608702898,0.3527773619,1
79,1313,-0.7545779943,1.0318892,1
79,1345,-0.06931239367,1.40741992,1
79,1377,-0.7957364917,0.9876434803,1
79,1409,-1.951434493,0.8514042497,1
79,1441,-1.092523932,1.243019819,1
79,1473,-0.7303020358,1.283932447,1
79,1505,-0.6277128458,-0.3378252387,1
79,1537,-0.702573359,-0.8384773731,1
79,1569,-0.455968082,-0.9094379544,1
79,1601,-0.6445020437,0.159624517,1
79,1633,-1.224265099,0.4794552922,1
79,1665,-0.7747996449,0.1945141554,1
79,1697,-0.3764793575,0.6320037246,1
79,1729,NaN,NaN,2
79,1761,-0.3571012914,0.4938679039,1
79,1793,-0.6783459187,-0.1958979815,1
79,1825,-0.8179872632,-0.01135793328,1
79,1857,0.06809729338,0.1681096852,1
79,1889,0.9447789192,0.6989821196,1
79,1921,0.5290855169,0.3087072372,1
79,1953,-0.2105907798,0.005596507341,1
79,1985,-0.2672763765,0.03275220096,1
79,2017,-0.4231894612,-0.1546643078,1
111,33,0.1170116812,1.413902998,1
111,65,-0.1485209465,0.1042900831,1
111,97,-0.3328467011,-1.199472189,1
111,129,-0.7140889168,-1.153846264,1
111,161,-1.008370638,0.162555933,1
111,193,-0.2873216867,1.635077,1
111,225,-0.2849321365,0.3525156975,1
111,257,-0.164809823,0.05436334014,1
111,289,-0.7577005625,-0.3036699891,1
111,321,-1.915155888,-0.07565918565,1
111,353,-2.872635603,1.366213441,1
111,385,-3.934637785,2.851710081,1
111,417,-2.103275776,2.856800556,1
111,449,0.2738393247,1.595217228,1
111,481,0.8760541081,1.44852078,1
111,513,1.002172232,1.738749504,1
111,545,1.573331594,1.386593223,1
111,577,1.448277354,1.192124605,1
111,609,1.146828175,0.9753897786,1
111,641,1.522154212,0.9586695433,1
111,673,1.666254997,0.7434871793,1
111,705,1.259989738,0.4402811229,1
111,737,NaN,NaN,2
111,769,NaN,NaN,2
111,801,0.6258025169,-0.3071064055,1
111,833,0.1760548949,-0.3397790194,1
111,865,-0.1237468123,0.2497114688,1
111,897,-0.3341469467,0.338512361,1
111,929,-0.3069494963,0.3476397395,1
111,961,-0.9280421734,1.268546939,1
111,993,0.0242633,-0.02882161736,1
111,1025,-0.2333460152,0.02626464516,1
111,1057,-0.7219381332,-0.01978886127,1
111,1089,-1.322736263,-0.1981854737,1
111,1121,-1.730362892,-0.09832018614,1
111,1153,-1.388347745,0.4033348262,1
111,1185,-0.947788775,0.5584921837,1
111,1217,-0.8697956204,0.3356915116,1
111,1249,-2.224847794,-0.3987496495,1
111,1281,-1.677574158,0.6585319638,1
111,1313,0.7106724977,0.8020423651,1
111,1345,1.301599741,0.7261468172,1
111,1377,0.5863908529,0.6057696342,1
111,1409,-0.1173688173,0.7411797643,1
111,1441,-0.4666177034,1.114431381,1
111,1473,-0.7397572994,0.6557298899,1
111,1505,-1.180310965,-0.3424201012,1
111,1537,-1.053619385,-0.240475893,1
111,1569,-0.4348758459,-0.07647369057,1
111,1601,-0.1607633829,0.5744030476,1
111,1633,-0.7188981771,0.6885341406,1
111,1665,-0.8763638735,0.153382957,1
111,1697,-0.5744903088,0.2498453856,1
111,1729,0.1568514407,0.07917909324,1
111,1761,0.6914286613,0.6957250834,1
111,1793,-1.647687435,0.2913575172,1
111,1825,-0.8439270258,0.1798454225,1
111,1857,NaN,NaN,2
111,1889,1.665210009,0.2784150839,1
111,1921,1.330078363,0.338493526,1
111,1953,-0.2455157042,-0.4405870438,1
111,1985,-0.06875883788,-0.06113219261,1
111,2017,-0.2442117929,0.04644034803,1
143,33,0.5138218403,0.7855839729,1
143,65,0.4175081253,0.1498326957,1
143,97,0.02754956484,-0.9811525345,1
143,129,-0.1447562426,-0.4889514446,1
143,161,0.06877540052,0.1961728483,1
143,193,-0.223485291,1.1418823,1
143,225,-0.5177353621,0.572543323,1
143,257,-0.5045409203,0.08425994217,1
143,289,-1.11781764,-0.342312187,1
143,321,-1.486393213,0.1270516515,1
143,353,-0.8825191259,0.8756164312,1
143,385,-0.4264611006,1.762502074,1
143,417,1.178571463,1.62375617,1
143,449,0.4093915224,1.059238434,1
143,481,0.6986900568,1.036594629,1
143,513,1.013211846,1.621250153,1
143,545,1.087050676,1.037839651,1
143,577,0.6806782484,1.162709951,1
143,609,0.4846026301,0.8787990808,1
143,641,0.161506474,0.7982371449,1
143,673,0.6543899775,0.2871254683,1
143,705,1.280476928,0.3204985261,1
143,737,0.5141870975,0.005905255675,1
143,769,0.5189666748,-0.1378495395,1
143,801,0.6546129584,0.2886325717,1
143,833,-0.0433395505,0.38246122,1
143,865,-0.4583865702,0.6370422244,1
143,897,0.135477066,0.5234299898,1
143,929,0.339881897,0.1195219904,1
143,961,0.2471189797,0.4888246953,1
143,993,0.1478875279,0.3078518212,1
143,1025,-0.134172231,1.04431963,1
143,1057,-0.4301973879,-0.2696818709,1
143,1089,-0.4099623859,-0.8613967896,1
143,1121,-0.2804976106,0.4354140162,1
143,1153,-0.3399460912,0.956535697,1
143,1185,-0.4439697266,0.9465894699,1
143,1217,-0.3443825245,0.5755003095,1
143,1249,-0.5872762799,0.1345017254,1
143,1281,-0.902708292,0.6008486748,1
143,1313,NaN,NaN,2
143,1345,0.2655723393,-1.4286443,1
143,1377,0.211067751,-0.3665305078,1
143,1409,-0.3627612889,0.6106942892,1
143,1441,-0.36873734,0.6237374544,1
143,1473,-0.7044594884,0.4754018188,1
143,1505,-0.98739326,0.2238134444,1
143,1537,-0.4928821325,0.08456811309,1
143,1569,0.01583915949,0.6928476095,1
143,1601,-0.09047096968,0.6031794548,1
143,1633,-0.2954882085,0.1286624074,1
143,1665,-0.8429056406,-0.009346306324,1
143,1697,-0.8847836852,-0.08787855506,1
143,1729,-0.06609687209,-0.2899615765,1
143,1761,0.0216190964,0.1946134865,1
143,1793,-0.376359731,0.3658323884,1
143,1825,0.005659062415,0.6962942481,1
143,1857,0.5153759718,0.6361562014,1
143,1889,1.155595541,-0.3485560715,1
143,1921,0.4148767889,0.6650511026,1
143,1953,-1.726207972,1.104635477,1
143,1985,-0.1996572018,0.02549038269,1
143,2017,-0.03434377909,0.09490886331,1
175,33,0.5860486627,0.1094728112,1
175,65,0.2317660749,0.2619394958,1
175,97,0.2606565952,0.2765008807,1
175,129,-0.4430195689,0.2157923579,1
175,161,-0.3747744858,0.3880701661,1
175,193,-0.7056686878,0.03818255663,1
175,225,-0.4940760136,0.03061003983,1
175,257,0.1208282709,-0.2922594547,1
175,289,-0.7265182137,0.2133351564,1
175,321,-1.598564506,0.7965747118,1
175,353,-1.072873116,1.44549036,1
175,385,-0.4350011349,2.018077612,1
175,417,0.09194932133,1.520632744,1
175,449,-0.4707258046,1.017025471,1
175,481,0.08113837242,0.7940312624,1
175,513,0.7679126263,0.9815954566,1
175,545,0.5881313086,0.8975607157,1
175,577,0.6750913858,0.2439136207,1
175,609,0.9305366278,-0.1969030201,1
175,641,1.248114467,0.2398578525,1
175,673,1.654213309,-0.2518408895,1
175,705,2.179902554,0.1118543968,1
175,737,0.7478031516,-0.3684187531,1
175,769,-0.2852000594,-0.7097041607,1
175,801,-0.3542355895,-0.1425552517,1
175,833,-0.1019427255,0.4650228918,1
175,865,0.1355838925,0.7437541485,1
175,897,0.3029269576,0.5337094069,1
175,929,0.1970916837,0.2500676811,1
175,961,0.4677433372,0.1738392115,1
175,993,0.5497818589,0.01901898906,1
175,1025,-0.3923879862,1.20815146,1
175,1057,-0.8400216699,0.2621635497,1
175,1089,-0.8048812151,0.0952539742,1
175,1121,0.4399235249,0.6231795549,1
175,1153,-0.40054214,0.9864634275,1
175,1185,-0.9119169712,0.9515972733,1
175,1217,-0.4363889098,0.8857226968,1
175,1249,-0.09254947305,0.05245862901,1
175,1281,-0.1894602776,-0.4325290024,1
175,1313,-1.530627608,-0.3991569579,1
175,1345,-1.19684124,-1.024213672,1
175,1377,-0.7184678316,-0.6394737363,1
175,1409,0.00438028574,0.2979987264,1
175,1441,-0.1822889149,0.929782033,1
175,1473,-0.4915865064,0.6052165031,1
175,1505,-0.4861702621,0.07039123774,1
175,1537,-0.1102798283,-0.06275442243,1
175,1569,-0.08423703909,0.6787893772,1
175,1601,-0.3498514295,0.7198119164,1
175,1633,-0.04706002772,-0.104323715,1
175,1665,-0.1094909012,-1.107609153,1
175,1697,-0.2641444206,-0.1288142204,1
175,1729,-0.232779339,-0.1026923656,1
175,1761,-0.4545285702,0.05571481586,1
175,1793,-0.9481545091,-0.03494775295,1
175,1825,-0.4733151495,0.5034356117,1
175,1857,0.1024180502,0.7881315351,1
175,1889,-0.1442387253,0.3684279621,1
175,1921,-0.3571418226,0.1681894213,1
175,1953,-0.169424355,0.9052459002,1
175,1985,-0.05225877464,0.02189169079,1
175,2017,0.1831327677,0.04391720146,1
207,33,0.3108862042,-0.01147985458,1
207,65,0.08100187778,0.2099767774,1
207,97,0.9336457253,0.8560204506,1
207,129,1.349696398,1.047962189,1
207,161,-0.3246029913,0.9528055191,1
207,193,-1.249464273,-0.09367227554,1
207,225,-0.5109142065,-0.6034085155,1
207,257,-0.405718267,-0.3736526072,1
207,289,-1.063608408,0.847617507,1
207,321,-1.633798242,1.481907606,1
207,353,-2.228275299,2.692323446,1
207,385,-0.7648861408,1.625010252,1
207,417,-0.4151514769,0.933879137,1
207,449,-0.4211241603,0.8782792091,1
207,481,-0.1919727921,0.07833176851,1
207,513,0.2950727642,0.9247704744,1
207,545,-0.516597569,0.8358945251,1
207,577,0.1184710264,-0.02432948351,1
207,609,1.832979679,-1.177641392,1
207,641,1.970538616,-0.9505109787,1
207,673,1.907508373,-0.2978348732,1
207,705,NaN,NaN,2
207,737,0.411709249,-0.7266943455,1
207,769,-0.1307122856,-0.4094682336,1
207,801,-0.3650815785,-0.3544851542,1
207,833,-0.1434549987,0.1046900153,1
207,865,0.05642650276,0.4971888065,1
207,897,0.03645168245,0.5034936666,1
207,929,-0.06880530715,-0.0274952054,1
207,961,0.3573944569,-0.172201857,1
207,993,0.583141923,-0.3871247768,1
207,1025,0.5565457344,-0.07260926068,1
207,1057,0.3998702765,0.7386097312,1
207,1089,-0.4280104637,0.9699132442,1
207,1121,-0.01901292801,0.985498786,1
207,1153,-0.5943795443,0.8304084539,1
207,1185,-3.782324791,0.8188992739,1
207,1217,-2.371277571,0.4195418358,1
207,1249,-0.1837243438,-0.3364080787,1
207,1281,-0.3893650174,-1.853479385,1
207,1313,-1.205926895,-0.441965729,1
207,1345,-0.1363680065,-1.139889836,1
207,1377,0.2511745691,-0.848745048,1
207,1409,0.6300045252,1.341056824,1
207,1441,0.4447303414,2.310492516,1
207,1473,0.09533211589,0.7428077459,1
207,1505,0.06865414977,0.1745769978,1
207,1537,-0.1372674108,0.3280260861,1
207,1569,-0.4307205677,0.5539852381,1
207,1601,-0.9726126194,0.7192530632,1
207,1633,-0.1884416342,0.0517090857,1
207,1665,0.356641233,-0.415553838,1
207,1697,1.068668127,0.05975866318,1
207,1729,-0.1985346824,0.1637347192,1
207,1761,-0.533138752,0.1816092134,1
207,1793,-0.3420051932,0.2976379097,1
207,1825,-0.2026901692,0.4383408129,1
207,1857,0.346689105,0.5294495225,1
207,1889,-0.007899284363,0.7501009703,1
207,1921,-0.2899148762,0.04795004427,1
207,1953,0.02108110487,-0.3950169683,1
207,1985,0.1412137747,-0.1522878557,1
207,2017,0.376406312,-0.01612331718,1
239,33,-0.5128666759,0.05962073803,1
239,65,-0.4008783698,0.02261647582,1
239,97,0.6026448011,0.7833926678,1
239,129,0.241576165,1.457889199,1
239,161,-0.4829973876,1.318429351,1
239,193,-1.09767592,1.265361547,1
239,225,-1.01475811,0.2557259202,1
239,257,-0.878918767,0.4124128819,1
239,289,-0.8565405011,1.451297164,1
239,321,-1.205572605,2.32709074,1
239,353,-0.798514843,2.836356163,1
239,385,-0.1849988103,1.187059283,1
239,417,-0.5785297751,0.9165027142,1
239,449,-0.2533648014,0.9714031816,1
239,481,0.3308039606,0.6016947031,1
239,513,0.07313331962,1.112909317,1
239,545,0.8928940892,1.304670095,1
239,577,1.337893605,0.5767879486,1
239,609,2.01277256,0.2999091446,1
239,641,1.297261119,-1.233308554,1
239,673,1.187235594,-0.1837842762,1
239,705,0.8428544402,0.3779368401,1
239,737,1.206784248,-0.1900445819,1
239,769,0.8999095559,0.1753168851,1
239,801,-0.1036434323,-0.2692328095,1
239,833,-0.07755757123,0.0239700079,1
239,865,0.1378121972,0.3630955517,1
239,897,-0.02320044488,-0.003803655505,1
239,929,-0.1829115748,-0.5334476233,1
239,961,0.2818934321,-0.387375772,1
239,993,0.3859773874,-0.6652799249,1
239,1025,0.06850683689,-0.09395430237,1
239,1057,0.818282187,0.6327110529,1
239,1089,-0.5337275863,1.369710088,1
239,1121,NaN,NaN,2
239,1153,-1.707046509,0.5508277416,1
239,1185,-1.511121392,0.8137456775,1
239,1217,-0.7242385149,0.1428471953,1
239,1249,-0.542925477,-0.3862542808,1
239,1281,-0.4724170864,-1.643456221,1
239,1313,-0.1214563698,-0.2858501673,1
239,1345,0.3107033372,-1.04755342,1
239,1377,0.6943349838,-1.706638455,1
239,1409,0.4484491348,0.2692470253,1
239,1441,0.2904356718,1.048857689,1
239,1473,0.7920286655,0.440371573,1
239,1505,0.4900449514,1.02707839,1
239,1537,0.3725629747,1.121685863,1
239,1569,0.009693987668,0.5310356617,1
239,1601,-0.8584939241,0.2588819563,1
239,1633,-0.2649202645,0.1607075632,1
239,1665,0.3015348315,0.2021320611,1
239,1697,0.5451321602,0.2052284628,1
239,1729,0.1151942909,0.4833907187,1
239,1761,-0.1707704663,0.6078593731,1
239,1793,-0.0780633688,1.082171321,1
239,1825,0.1182304993,0.5997792482,1
239,1857,0.5465168357,0.01138234138,1
239,1889,0.770095408,-0.3069221377,1
239,1921,-0.02552028,0.330637455,1
239,1953,0.0946431011,-0.6104303598,1
239,1985,0.3013606369,-0.1406379193,1
239,2017,0.1954915971,0.001383662224,1
271,33,-0.4244034588,0.03368914127,1
271,65,0.03323860466,-0.005399227142,1
271,97,0.5205752254,0.3489521742,1
271,129,0.02209274471,0.7899568081,1
271,161,0.3602633774,0.9351063967,1
271,193,-0.5200383663,1.730468035,1
271,225,-1.721261263,0.642750144,1
271,257,-1.681452036,0.8152565956,1
271,289,-0.8415646553,1.510344505,1
271,321,0.0797970891,1.588988304,1
271,353,-0.05416113138,2.465506554,1
271,385,0.2032356858,0.4555009604,1
271,417,0.177472502,0.7407322526,1
271,449,0.2936588228,1.334070921,1
271,481,0.7401308417,0.8509299755,1
271,513,-0.9102161527,0.9312833548,1
271,545,0.6898703575,1.160397887,1
271,577,1.752496481,0.6458683014,1
271,609,1.30846405,0.6892032027,1
271,641,1.259471893,0.6272179484,1
271,673,0.7003487349,0.906329155,1
271,705,0.8745024204,1.430055857,1
271,737,1.630508423,0.2432199717,1
271,769,0.4375407696,0.05991357565,1
271,801,-0.1903886199,-0.3423162997,1
271,833,-1.103014827,-0.1790659875,1
271,865,0.2983984351,0.2091733515,1
271,897,-0.1480981112,-0.3118031025,1
271,929,-0.3798201978,-0.6995992661,1
271,961,0.105961144,-0.1096006036,1
271,993,0.01758441329,-0.1900160015,1
271,1025,0.0131431818,0.03777901828,1
271,1057,-0.1698836684,2.139406681,1
271,1089,-1.552259088,0.6209994555,1
271,1121,-3.64304924,0.6002767682,1
271,1153,-2.300505161,1.064207315,1
271,1185,-0.8121600151,0.8132841587,1
271,1217,0.4697271585,-0.07120049,1
271,1249,0.1034633815,-0.5450566411,1
271,1281,-0.1556895971,-1.044749975,1
271,1313,NaN,NaN,2
271,1345,-0.9723256826,-0.2742653787,1
271,1377,0.9413497448,-0.430203408,1
271,1409,1.243001699,-0.4321163297,1
271,1441,1.115228772,0.4641991556,1
271,1473,1.245007873,0.04292488098,1
271,1505,1.002447128,0.6863359809,1
271,1537,0.7855498791,1.622797132,1
271,1569,0.1067764759,1.445983291,1
271,1601,-0.3060246706,1.018782377,1
271,1633,0.2750523984,0.05428689718,1
271,1665,0.3608260751,-0.01196923852,1
271,1697,0.1910289526,0.295086354,1
271,1729,0.2950778604,0.6325124502,1
271,1761,0.04453378916,0.9333429933,1
271,1793,-0.3478367329,0.9861622453,1
271,1825,-0.2068772912,0.5194074512,1
271,1857,0.6179442406,-0.2143339962,1
271,1889,1.016395211,-0.48317343,1
271,1921,0.2747241855,0.2069737017,1
271,1953,0.4228926301,0.2010085881,1
271,1985,0.1978358924,-0.01293702982,1
271,2017,-0.3109372854,0.04542556405,1
303,33,0.2929764688,0.2513940334,1
303,65,0.2556646764,0.07072156668,1
303,97,0.2146615237,-0.1173431277,1
303,129,-0.2006172538,0.6192035675,1
303,161,-0.03018176556,0.8323071003,1
303,193,0.5097873807,0.6418945193,1
303,225,-0.7753310204,0.1809743047,1
303,257,-0.8730331659,0.07374081016,1
303,289,-0.3727456331,-0.08671545982,1
303,321,0.8085374832,0.4386409521,1
303,353,-0.09536597133,1.138529778,1
303,385,-0.4030043483,0.1683899164,1
303,417,-0.4548135996,0.2319155335,1
303,449,-0.3522449732,-0.2753893733,1
303,481,0.07139730453,0.4117901027,1
303,513,0.3326597214,1.609157562,1
303,545,0.4181159735,0.6631338,1
303,577,-0.2663451433,0.09870964289,1
303,609,0.1678197086,0.5804371238,1
303,641,0.4061775208,0.6674811244,1
303,673,-0.8340396881,1.233401418,1
303,705,-0.7343602777,0.615359664,1
303,737,0.509962976,0.6728974581,1
303,769,0.4578535855,0.6436243057,1
303,801,0.1103461981,0.2420185208,1
303,833,-0.06740866601,-0.5056137443,1
303,865,-0.05029162765,-0.2335203141,1
303,897,0.2159710675,0.08861429244,1
303,929,-0.01501195505,-0.01639953256,1
303,961,0.6779710054,1.646245718,1
303,993,0.5421205163,0.5996882915,1
303,1025,0.3356463015,0.7083363533,1
303,1057,0.1616319418,1.485653996,1
303,1089,-0.1371107101,0.5169272423,1
303,1121,-1.513744831,0.5538395047,1
303,1153,-1.749549866,1.036606789,1
303,1185,-0.1658872366,0.7699727416,1
303,1217,-0.1723050475,0.0907639116,1
303,1249,-0.444462657,-1.305180311,1
303,1281,-0.8028822541,-1.589412928,1
303,1313,-1.009014606,-1.763029814,1
303,1345,-1.308802724,-1.215842962,1
303,1377,0.5362493992,-0.1416209042,1
303,1409,0.9623520374,0.03987789899,1
303,1441,1.094400167,0.3811077476,1
303,1473,1.10520494,0.04800978303,1
303,1505,1.42021966,0.174146235,1
303,1537,1.485128045,1.320034266,1
303,1569,0.03261484206,0.8635398149,1
303,1601,-0.1879561394,0.9054834247,1
303,1633,0.3156250715,0.4099128246,1
303,1665,0.1288506389,-0.02783149481,1
303,1697,0.2968990505,0.2179789543,1
303,1729,0.8134907484,0.3122336268,1
303,1761,0.462759912,0.7883449793,1
303,1793,-0.1929110736,0.3258732855,1
303,1825,-0.3513161838,0.2834727466,1
303,1857,0.6248717308,0.07464140654,1
303,1889,0.4342447519,0.1246108115,1
303,1921,0.1802149415,0.1327317506,1
303,1953,0.1668865085,0.1116213873,1
303,1985,-0.2131009996,0.007212210447,1
303,2017,-0.667339325,0.06154114008,1
335,33,1.414062977,0.3776257336,1
335,65,0.1524532884,0.154678449,1
335,97,-0.3660664856,0.08164006472,1
335,129,0.03806218505,1.41882205,1
335,161,-0.5576530099,1.212954998,1
335,193,-0.6219497919,0.910835743,1
335,225,-0.7983863354,0.1232880056,1
335,257,-1.144497991,-0.5170687437,1
335,289,-0.6966155171,-0.6051802039,1
335,321,0.1968303025,-0.162864089,1
335,353,0.1534140706,0.04454940557,1
335,385,-0.06967087835,-1.089501739,1
335,417,0.0412530005,-0.2355818152,1
335,449,0.1739475131,-1.849861383,1
335,481,0.5860726833,-0.1230243146,1
335,513,0.6119284034,0.6143655777,1
335,545,0.06160372496,0.1579976976,1
335,577,NaN,NaN,2
335,609,-0.6131486297,0.5365895033,1
335,641,0.2489586174,0.6736516953,1
335,673,-0.04088301957,0.9694874287,1
335,705,-0.5077179074,0.9192346334,1
335,737,0.4722798765,0.7655801773,1
335,769,0.7208662033,1.119414091,1
335,801,0.6408283114,0.3445881605,1
335,833,0.7936208248,0.04077177495,1
335,865,1.346175194,0.1970622838,1
335,897,0.6109008789,-0.3273122013,1
335,929,0.07818424702,-0.0163346529,1
335,961,-0.2038722038,0.9225412011,1
335,993,-0.3041240573,1.234183908,1
335,1025,0.1177044362,1.169538379,1
335,1057,0.2855498493,0.8399694562,1
335,1089,0.74215132,0.772682786,1
335,1121,-0.3137110472,0.9118564129,1
335,1153,-0.4919394851,0.4974657297,1
335,1185,0.1536207795,0.5463014841,1
335,1217,0.3915411234,0.3753880858,1
335,1249,-1.720160007,-1.40596664,1
335,1281,-1.539367437,-1.650872707,1
335,1313,-0.4611565471,-0.7035546303,1
335,1345,-0.3487280309,0.3044521511,1
335,1377,0.2566425502,0.2597345114,1
335,1409,0.7919130325,0.0677524209,1
335,1441,1.139411926,-0.09715545177,1
335,1473,0.7741330862,-0.1711936295,1
335,1505,0.2306899726,-0.3477477133,1
335,1537,0.5218135118,0.931525588,1
335,1569,-0.1534034759,0.3845649362,1
335,1601,-0.2984286547,-0.5160800219,1
335,1633,0.2451171577,0.3950386941,1
335,1665,0.07171154022,0.3999890387,1
335,1697,0.6031398773,0.3768422604,1
335,1729,0.6478959322,-0.1026294827,1
335,1761,0.4117493331,0.2132404149,1
335,1793,-0.1735539138,0.8502435684,1
335,1825,-1.091922522,0.3245348036,1
335,1857,-0.3954571486,0.2115249932,1
335,1889,0.2084357291,0.6388686299,1
335,1921,0.3363693953,0.4985579848,1
335,1953,0.234991163,-0.3083112538,1
335,1985,-0.876073122,-0.09433511645,1
335,2017,-0.4331842065,0.05066484213,1
367,33,0.7912104726,0.4599270821,1
367,65,-0.1508878767,0.1373562217,1
367,97,-0.7835295796,0.4916806817,1
367,129,-0.925355792,-0.03823754191,1
367,161,-1.083041668,0.645258069,1
367,193,-1.226362944,0.674949646,1
367,225,-0.5024448037,0.7997180223,1
367,257,-0.7810429335,0.03181622177,1
367,289,-1.330167055,-0.4421490133,1
367,321,-0.3647706509,0.03697116673,1
367,353,-0.1052195728,-0.4314641356,1
367,385,0.4687748253,-0.4368849993,1
367,417,0.588840127,0.3077231944,1
367,449,0.4688813686,-0.8505443335,1
367,481,0.6724859476,-0.1795690805,1
367,513,0.5054403543,-0.1690719724,1
367,545,0.2784307599,-0.04413102567,1
367,577,0.5065876245,0.8832041025,1
367,609,0.5502610803,0.4878388941,1
367,641,0.4567764401,0.8712449074,1
367,673,0.2957513332,0.5776712894,1
367,705,-0.118731901,0.9073454142,1
367,737,0.3071106076,0.8479730487,1
367,769,0.8793250918,0.6546210051,1
367,801,0.7278835177,0.2675870657,1
367,833,0.5692998171,0.3595127165,1
367,865,1.132096887,0.2584727407,1
367,897,0.6673346758,-0.01486960053,1
367,929,-0.1408461779,0.3495307565,1
367,961,-0.2616969943,0.7716616392,1
367,993,0.3308913708,1.327820659,1
367,1025,0.2498769611,1.139848232,1
