PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 47, filenames: A:[47]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi & B:[48]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1377,0.8832376003,0.9048638344,1
47,1409,-0.5554927588,1.704723358,1
47,1441,-0.1441809088,1.892772198,1
47,1473,0.3353946805,1.404189587,1
47,1505,0.09942558408,-0.5195413828,1
47,1537,0.1163467467,-0.6645448208,1
47,1569,0.04917156696,0.07913309336,1
47,1601,-0.7345799208,-0.4221086204,1
47,1633,-0.6005114913,-0.2902103662,1
47,1665,-0.4683431983,-0.0661213696,1
47,1697,-0.65918082,0.5509853959,1
47,1729,-0.3717343807,0.2511908412,1
47,1761,0.2195620537,-0.3523424864,1
47,1793,0.9118779302,0.5103304982,1
47,1825,1.428358912,0.3152520657,1
47,1857,-0.5827834606,-0.3978915215,1
47,1889,-0.2297738791,-0.514149487,1
47,1921,0.3480835557,-0.2039171755,1
47,1953,0.4521636963,0.3570040166,1
47,1985,-0.148793757,0.08993883431,1
47,2017,-0.929496944,-0.6014845371,1
79,33,-1.517887712,0.0208491683,1
79,65,-0.2683718204,0.2240939289,1
79,97,0.3686453104,0.8609815836,1
79,129,-0.4701984525,0.2955453396,1
79,161,-0.42499125,0.4154734612,1
79,193,-0.7725054026,0.2566322386,1
79,225,-1.547126055,0.1288622916,1
79,257,-1.851904631,0.6794767976,1
79,289,-1.721899152,0.6857485175,1
79,321,-1.471541762,0.4655325413,1
79,353,-1.668321133,-0.1196228415,1
79,385,-2.6317873,0.1686597615,1
79,417,-4.179857254,0.1376540661,1
79,449,-2.908871174,-0.4071843028,1
79,481,-2.252808094,-0.3259311318,1
79,513,-3.370089531,-0.5198287964,1
79,545,-1.568757534,-1.742967129,1
79,577,-0.2115799189,0.2760132551,1
79,609,0.5197796226,0.4921683669,1
79,641,0.1901107132,0.5369641781,1
79,673,0.01045791805,0.2729565501,1
79,705,-0.1766592264,-0.3585983515,1
79,737,NaN,NaN,2
79,769,-1.044528246,-0.05206948519,1
79,801,-0.8649859428,-0.639292717,1
79,833,-1.345089078,0.4122015238,1
79,865,-2.094461918,0.7720190883,1
79,897,-1.368030429,-0.05561241508,1
79,929,-0.9988439083,-1.152723312,1
79,961,0.7938665152,-1.793928146,1
79,993,0.8088797331,-0.3808318675,1
79,1025,-1.931227803,0.8292053342,1
79,1057,-1.538180828,0.5365973115,1
79,1089,-1.519972324,0.653442502,1
79,1121,-1.742880821,0.362221837,1
79,1153,-0.8498359919,0.9822276831,1
79,1185,-0.6494479179,1.173079491,1
79,1217,-1.762500048,1.787916899,1
79,1249,-1.470224619,2.278743267,1
79,1281,0.1853627563,1.277671576,1
79,1313,0.1084060669,1.611771226,1
79,1345,-0.2380043268,0.4870296419,1
79,1377,-0.2315810621,0.4865744114,1
79,1409,-0.2804242373,0.7778964043,1
79,1441,-0.1938689351,0.7599950433,1
79,1473,-0.3419505358,0.4175186157,1
79,1505,-0.2768363953,0.1287692785,1
79,1537,0.04362165928,0.7094087601,1
79,1569,-0.1184541583,2.529634953,1
79,1601,-0.6101496816,0.1305408925,1
79,1633,-0.4336786866,-0.3700536489,1
79,1665,-0.1442318857,-0.3384608626,1
79,1697,-0.1575815082,-0.3721551895,1
79,1729,-0.2823520303,-0.7541157603,1
79,1761,-0.1204270422,-0.8350094557,1
79,1793,-0.0181318298,-1.521982431,1
79,1825,0.08078244328,-0.3029689193,1
79,1857,0.0962780118,-0.2035081983,1
79,1889,NaN,NaN,2
79,1921,1.444360256,-0.3023944497,1
79,1953,0.7652087212,0.1319755614,1
79,1985,-0.02411881089,-0.0345970206,1
79,2017,-1.042976379,-0.4453072548,1
111,33,-0.2887024879,0.06661432981,1
111,65,0.1919180751,0.2862881422,1
111,97,0.1533037424,1.366026402,1
111,129,-1.210210562,0.2335181832,1
111,161,-0.4423691034,0.5015078187,1
111,193,-0.5857529044,-0.288320899,1
111,225,-0.564917326,0.2393666506,1
111,257,-1.073409319,0.6614477634,1
111,289,-1.321742415,1.077669263,1
111,321,-1.282835484,0.5158653259,1
111,353,-1.680559993,-0.2199408412,1
111,385,-2.200747967,0.02437877655,1
111,417,-3.978629827,0.3544422388,1
111,449,-3.850873232,-0.9332464933,1
111,481,-2.360088348,-0.8913198709,1
111,513,-0.6205350161,-1.699059248,1
111,545,-0.2991399765,-2.443117142,1
111,577,-1.463889599,-0.8706185818,1
111,609,-0.8695020676,-0.1623219848,1
111,641,0.03317311779,0.1349050701,1
111,673,0.2582051754,-0.1535900831,1
111,705,-0.218794167,-1.06519556,1
111,737,NaN,NaN,2
111,769,-0.3425383568,0.6449747086,1
111,801,-0.5294855833,0.04961521924,1
111,833,-0.770118773,2.313918114,1
111,865,-1.637887478,0.781439364,1
111,897,-1.473682046,1.062145591,1
111,929,-1.523384571,0.153470993,1
111,961,-0.07233428955,-0.7468447685,1
111,993,0.0599604249,0.2484999895,1
111,1025,-1.183380127,0.5390908718,1
111,1057,-1.28570497,0.3069263101,1
111,1089,-1.269230366,0.5576444864,1
111,1121,-1.174146891,0.5093665719,1
111,1153,-0.6938574314,0.4124277234,1
111,1185,-0.658880353,0.3196650743,1
111,1217,-1.228474855,0.8385843635,1
111,1249,-2.316990614,2.212381124,1
111,1281,NaN,NaN,2
111,1313,-3.476127625,0.789062202,1
111,1345,-1.805389881,-0.2075530291,1
111,1377,-1.161176801,-0.4356311262,1
111,1409,0.05019283295,-0.2803148031,1
111,1441,0.3842896521,0.04945874214,1
111,1473,-0.924292922,-0.4201411009,1
111,1505,-0.5202155709,0.1022928953,1
111,1537,-0.1261152625,1.041863441,1
111,1569,-0.4367268085,0.9720067978,1
111,1601,-0.439322114,0.4718393087,1
111,1633,-0.1940456927,-0.019239977,1
111,1665,0.06153863668,-0.3262250423,1
111,1697,-0.05555456877,-0.5152679086,1
111,1729,-0.2494706213,-1.095811367,1
111,1761,-0.5740829706,-0.6492028236,1
111,1793,-0.4317170978,-0.6437870264,1
111,1825,-0.06903792918,-0.8554179072,1
111,1857,0.05698983371,-0.3179333508,1
111,1889,1.807301521,0.9505082965,1
111,1921,0.7866566777,-0.06652987748,1
111,1953,-0.2932866514,-0.2805002928,1
111,1985,-0.1975589693,-0.09307831526,1
111,2017,-0.4889545441,-0.3530218601,1
143,33,-0.04198217392,0.1498385668,1
143,65,-0.2864868641,0.2393621951,1
143,97,-0.3923160434,0.7242964506,1
143,129,-0.6786631346,0.2644196153,1
143,161,-1.077926636,0.5409297347,1
143,193,-1.087114692,0.6260043979,1
143,225,-0.9359303117,1.351421475,1
143,257,-1.036320686,0.8497614861,1
143,289,-0.9895843267,0.5901542902,1
143,321,-1.270411015,0.9133427143,1
143,353,-1.600153685,1.709623337,1
143,385,-1.698260188,1.196781516,1
143,417,-1.84099865,0.2303870916,1
143,449,-2.797987938,-0.8740350008,1
143,481,-1.536609054,-0.9802277088,1
143,513,-0.9181172848,-0.8797992468,1
143,545,-0.584010005,-1.308526397,1
143,577,-1.049013615,-1.731825352,1
143,609,-0.6454546452,-0.002375274897,1
143,641,-0.3895859718,0.3349865079,1
143,673,0.2959014773,-0.2303594202,1
143,705,-0.1306897104,-0.5200030804,1
143,737,-0.4953143895,0.197678566,1
143,769,0.1172652245,0.7076669931,1
143,801,0.719612658,1.030764103,1
143,833,1.059360743,1.346502066,1
143,865,-0.802396059,-0.008218705654,1
143,897,-1.647422433,0.5485177636,1
143,929,-1.475700617,1.118175507,1
143,961,-1.195502043,0.9357953668,1
143,993,-1.180863857,0.7175269127,1
143,1025,-1.078441858,0.4599929452,1
143,1057,-0.8404603004,0.3587858677,1
143,1089,1.11371696,0.04702213407,1
143,1121,1.55034709,0.4841156304,1
143,1153,-0.47686553,0.4238091111,1
143,1185,-0.5557246208,0.3530029655,1
143,1217,-1.109881163,0.3485479951,1
143,1249,-2.223167896,0.7715303898,1
143,1281,-4.115469456,1.318873644,1
143,1313,-4.776556015,0.4586572945,1
143,1345,-1.663537145,-0.6328125596,1
143,1377,-0.9605731964,-1.345955968,1
143,1409,-0.2156382799,-0.5838928819,1
143,1441,0.6626238823,-0.5039588213,1
143,1473,-0.2243897915,0.1013326645,1
143,1505,-0.4513859749,0.9658780098,1
143,1537,0.04592809081,0.6069692373,1
143,1569,-0.3211563826,-0.04974129796,1
143,1601,-0.1886613369,0.2065363526,1
143,1633,-0.02373442054,0.1872179806,1
143,1665,-0.353682816,-0.1301365793,1
143,1697,-0.2833922505,-0.1392602772,1
143,1729,-0.2801154256,-0.4443480968,1
143,1761,-0.3584370017,-0.1686734557,1
143,1793,-0.4558119178,-0.1244251728,1
143,1825,-0.2575752139,-1.17852056,1
143,1857,0.05981770158,-1.264453173,1
143,1889,-0.1255739927,1.063560605,1
143,1921,-0.334338963,0.4364947379,1
143,1953,-0.5700817704,-0.2087715864,1
143,1985,-0.3164524734,-0.04046714306,1
143,2017,0.2692804337,-0.3133533597,1
175,33,-0.373221308,0.08160787821,1
175,65,-0.3665826321,0.3678261042,1
175,97,-0.5622310042,0.7313176394,1
175,129,-0.5329961181,0.06560820341,1
175,161,-1.094666004,0.6073060632,1
175,193,-1.373182178,0.6672000885,1
175,225,-1.373514295,1.560331345,1
175,257,-1.368336797,0.08681070805,1
175,289,-1.606941104,0.059235394,1
175,321,-1.756456017,0.9795575142,1
175,353,-1.517644882,2.055830002,1
175,385,-1.101829648,1.296326637,1
175,417,-1.612749219,0.1739114821,1
175,449,-1.601281404,-0.3201527894,1
175,481,-1.164587498,-0.4651114345,1
175,513,-0.7489448786,-0.3842196465,1
175,545,0.3580244184,-1.07015419,1
175,577,-0.08692589402,-1.098624825,1
175,609,-0.1097238064,0.6527658701,1
175,641,-0.4272866249,1.097900867,1
175,673,-0.5396866798,0.6252223849,1
175,705,-0.4053627551,0.6013208628,1
175,737,-0.5521942973,0.8974897265,1
175,769,-0.1943560541,1.047762871,1
175,801,0.6704925299,1.010295868,1
175,833,1.242185831,0.8515326977,1
175,865,0.5098509789,-0.1560627818,1
175,897,-1.701344609,0.5284422636,1
175,929,-2.043153286,0.869129777,1
175,961,-1.954654455,1.424894333,1
175,993,-1.897587299,1.288007855,1
175,1025,-1.282556295,1.159700394,1
175,1057,NaN,NaN,2
175,1089,NaN,NaN,2
175,1121,-0.5602962971,0.4139170647,1
175,1153,-0.3414341807,0.6604710221,1
175,1185,-0.3205958009,0.493057549,1
175,1217,-1.413540244,0.5073524714,1
175,1249,-2.595396519,0.3342341185,1
175,1281,-2.655611515,0.6343622804,1
175,1313,-1.676839113,0.7530815601,1
175,1345,-1.024312973,-0.2613062263,1
175,1377,-1.693247557,-1.405743003,1
175,1409,-0.5454319119,-0.3554364443,1
175,1441,0.3077049851,-0.3005153537,1
175,1473,0.09207698703,0.4293211699,1
175,1505,-0.2880438268,0.6231411695,1
175,1537,-0.4222973287,0.3002176285,1
175,1569,-0.1600808799,0.2526946068,1
175,1601,-0.1077935696,0.1025096774,1
175,1633,0.06159806997,0.3881785572,1
175,1665,0.03208938986,0.1744647324,1
175,1697,-0.09310317785,0.1830096245,1
175,1729,-0.3255140781,0.1166217029,1
175,1761,-0.530703485,0.2658897042,1
175,1793,-0.4793818295,0.3998028636,1
175,1825,-0.2502979636,-0.2982547581,1
175,1857,0.06771713495,-0.7504969239,1
175,1889,-0.2859097719,0.2249280214,1
175,1921,-0.7377635837,0.3781450093,1
175,1953,-0.009595990181,-0.2337957323,1
175,1985,0.4280047715,-0.05056333169,1
175,2017,0.21980685,-0.3411878347,1
207,33,-0.4081199169,0.01805916429,1
207,65,-0.2705769539,0.3830773532,1
207,97,-0.8184114099,0.8186591864,1
207,129,-0.817784071,0.3406074643,1
207,161,-1.531460524,0.4648013115,1
207,193,-1.587883711,0.6263322234,1
207,225,-1.591477156,1.254808664,1
207,257,-2.055611372,0.3728557229,1
207,289,-2.042164564,0.5443747044,1
207,321,-2.38965416,0.9912720919,1
207,353,-2.488572598,1.116156578,1
207,385,-2.117393732,0.5111404657,1
207,417,-3.089950323,0.5226985812,1
207,449,-3.005269051,0.3590611815,1
207,481,-1.761509538,0.409814477,1
207,513,-0.5209522247,-2.059196949,1
207,545,0.4033946991,-3.06384182,1
207,577,-0.5948361158,-0.4066468179,1
207,609,-0.5978868604,0.7934102416,1
207,641,-0.3926680088,1.064848185,1
207,673,-0.4055672288,1.089689016,1
207,705,-0.3040415049,1.575751305,1
207,737,-0.3033688366,0.684858799,1
207,769,-0.5563164353,0.6937362552,1
207,801,-0.6857207417,0.6192489862,1
207,833,-0.6391831636,0.5610235929,1
207,865,-1.226787925,0.4438117146,1
207,897,-1.581738472,-0.03386738896,1
207,929,-2.071074247,0.6814659238,1
207,961,-2.344158411,1.006815672,1
207,993,-2.432572365,1.224673748,1
207,1025,-2.153257608,0.9481438398,1
207,1057,-1.034062028,0.4383802414,1
207,1089,0.01266205311,-0.5822145939,1
207,1121,-0.3813740313,-0.548192203,1
207,1153,-1.198707104,-0.09642159939,1
207,1185,-1.353767395,0.2368964553,1
207,1217,-1.165657878,0.8264225721,1
207,1249,-2.663980007,0.6536991,1
207,1281,-1.426550388,0.157363534,1
207,1313,0.04840970039,0.07414731383,1
207,1345,0.333185792,-0.217404902,1
207,1377,-0.4425854683,-0.8668322563,1
207,1409,-0.5755675435,-0.4964687228,1
207,1441,-0.5727186203,0.1365762949,1
207,1473,0.2594691813,-0.6966400146,1
207,1505,0.6201223135,-0.7577670217,1
207,1537,-0.1949619353,-0.0818721354,1
207,1569,-0.466563642,1.275413871,1
207,1601,-0.5340334177,1.240426898,1
207,1633,0.2624125481,0.87057513,1
207,1665,0.5906319022,0.9498001933,1
207,1697,0.2157577574,0.8208184838,1
207,1729,0.09379665554,0.7498978972,1
207,1761,-0.1890400499,0.843945384,1
207,1793,-0.1575438976,0.7352045774,1
207,1825,-0.5471642017,0.1589643955,1
207,1857,-0.7000542283,-0.01070009172,1
207,1889,-1.004071116,0.2805221081,1
207,1921,-1.277010083,0.2968032956,1
207,1953,0.1362638474,0.06453804672,1
207,1985,1.082112312,-0.03754223138,1
207,2017,0.551802516,-0.4092896283,1
239,33,-0.1342485845,-0.008921653032,1
239,65,0.4780905545,0.2002360523,1
239,97,-0.2164645791,0.2239685953,1
239,129,-1.061059117,0.6263049841,1
239,161,-2.215137482,1.146803856,1
239,193,-2.556053162,0.5218992233,1
239,225,-2.434880495,0.9598671794,1
239,257,-1.960114479,1.093122959,1
239,289,-1.888050914,1.517501593,1
239,321,-2.117909908,1.554188371,1
239,353,-2.03320694,0.5018774867,1
239,385,-1.792047739,0.119952023,1
239,417,-1.634245634,0.1593225151,1
239,449,-1.24554956,0.3959332705,1
239,481,-0.7134598494,0.9082647562,1
239,513,-0.7397582531,-0.2546036243,1
239,545,-0.9227594733,-1.015468121,1
239,577,-0.9668111205,0.3653043807,1
239,609,-1.035603523,1.094559312,1
239,641,-0.9965065718,1.036722898,1
239,673,-0.01030361652,1.012586951,1
239,705,1.226976395,1.113638401,1
239,737,0.4600358009,-0.1909250915,1
239,769,-0.7518580556,0.1624705791,1
239,801,-0.9629732966,0.5494297743,1
239,833,-1.393388391,0.6509267092,1
239,865,-2.535291195,0.5230731964,1
239,897,-1.872818351,-0.4701308012,1
239,929,-1.757083058,0.6264487505,1
239,961,-1.874875784,0.9066892266,1
239,993,-2.206911802,0.9428007603,1
239,1025,-2.245487213,0.8448705673,1
239,1057,-0.8469227552,-0.4651865661,1
239,1089,0.2014421225,-1.361133099,1
239,1121,0.08489140868,-1.134113312,1
239,1153,-0.6938438416,-0.2363786548,1
239,1185,-0.7159535289,0.2943885922,1
239,1217,-0.6216717362,0.3944174945,1
239,1249,-1.149835944,0.4603348076,1
239,1281,-0.6225576401,-0.03617149591,1
239,1313,0.240102753,-0.3138495088,1
239,1345,0.686167717,0.3452419937,1
239,1377,-0.09544043243,0.3691911101,1
239,1409,-0.5411998034,0.2062636018,1
239,1441,-0.3948885798,0.9462450743,1
239,1473,0.1204062402,0.1545093656,1
239,1505,0.1875978708,-0.1149656475,1
239,1537,-0.393982023,0.6351594925,1
239,1569,-0.6531928778,0.9264703989,1
239,1601,-0.9989045858,0.9317079782,1
239,1633,-0.3133122623,0.9782155752,1
239,1665,0.1509756595,1.032295465,1
239,1697,0.2229019701,1.900282621,1
239,1729,-0.165389359,1.920675635,1
239,1761,-0.02345469594,1.000946999,1
239,1793,0.3829243779,0.5341956615,1
239,1825,-0.260773629,0.1283810139,1
239,1857,-0.7850909233,0.01335337758,1
239,1889,-1.089386463,0.4940662682,1
239,1921,-1.222394943,0.2819530368,1
239,1953,-0.03926670551,0.4766613543,1
239,1985,0.6530963182,0.07921364158,1
239,2017,0.3305947781,-0.4527826905,1
271,33,1.816744208,-0.03668886423,1
271,65,-0.3252340257,0.1543841958,1
271,97,-0.1244447231,0.3418801427,1
271,129,-1.517109752,0.7918066978,1
271,161,-1.969937921,0.6789849997,1
271,193,-1.656787872,-0.07974392176,1
271,225,-1.357645273,0.4523612261,1
271,257,-1.006946325,1.706858158,1
271,289,-1.637895584,2.167990685,1
271,321,-1.038155317,1.636812687,1
271,353,-1.231866598,0.6925909519,1
271,385,-1.298312545,-0.4901209176,1
271,417,-0.8256391287,-0.207333982,1
271,449,-0.868008852,-0.2922862172,1
271,481,-0.8861278296,0.6274819374,1
271,513,-1.418832541,0.4675949216,1
271,545,-1.119966984,0.8430386782,1
271,577,-0.1743651032,0.7364525795,1
271,609,-0.7461465597,0.8414338231,1
271,641,-2.193533182,1.367415428,1
271,673,-0.8371647596,1.006440639,1
271,705,0.08255711198,0.4585407376,1
271,737,-0.3942272663,-0.1581642628,1
271,769,-0.7406009436,0.1197773218,1
271,801,-1.063000679,0.361258924,1
271,833,-1.643272281,0.6022794247,1
271,865,-2.513400793,0.6492880583,1
271,897,-2.227907181,1.261584401,1
271,929,-1.493649721,1.482092261,1
271,961,-1.177050829,0.7906471491,1
271,993,-1.937207937,0.8698058128,1
271,1025,-1.637133837,0.6772459745,1
271,1057,-0.7896576524,-0.9219251871,1
271,1089,0.06157681346,-0.3403834403,1
271,1121,0.7523791194,-0.1413680613,1
271,1153,-1.356385708,-0.3146755695,1
271,1185,-1.725550294,-0.7251633406,1
271,1217,-0.786403954,0.1619704962,1
271,1249,-0.6584616303,1.086180687,1
271,1281,-0.3713139892,0.5271096826,1
271,1313,0.419193387,-0.2650258541,1
271,1345,0.1332853138,0.5970546007,1
271,1377,-0.06829124689,1.22396791,1
271,1409,-0.4738820791,2.416162491,1
271,1441,-0.835170269,1.147331595,1
271,1473,-0.3097845316,1.170156002,1
271,1505,-0.685300231,1.926042318,1
271,1537,-0.9210984707,1.026714802,1
271,1569,-0.8535462022,0.3865606785,1
271,1601,-0.9518229961,0.6845587492,1
271,1633,-0.7596600056,0.6843295693,1
271,1665,0.1412870288,1.018543243,1
271,1697,-0.1103201956,1.423641801,1
271,1729,-0.5834795833,1.238427162,1
271,1761,-0.8193061948,0.6857901216,1
271,1793,-0.2870427072,0.244771421,1
271,1825,0.06587401032,-0.01965568215,1
271,1857,-0.2655946016,-0.5219641924,1
271,1889,-0.2473947108,-0.02342656255,1
271,1921,-0.1936503351,0.366168052,1
271,1953,-0.9485145211,0.4625604153,1
271,1985,-1.042713404,0.1605166495,1
271,2017,-0.2370758057,-0.4966911077,1
303,33,0.7539594769,-0.001336872578,1
303,65,-0.4841753542,0.06737312675,1
303,97,-0.6631161571,0.2709683478,1
303,129,-1.353112459,0.6973719001,1
303,161,-0.877976656,0.7155775428,1
303,193,-0.7140101194,-0.3770456314,1
303,225,-0.6144880056,0.6218746305,1
303,257,-0.5617761612,3.27254343,1
303,289,-1.139329553,1.70487988,1
303,321,-0.1801843643,1.709482074,1
303,353,-0.7768903971,0.9909799099,1
303,385,-0.8194839954,0.1245978028,1
303,417,-0.289814949,-0.2204242349,1
303,449,0.08642321825,-0.04416793585,1
303,481,0.8078661561,0.4044610262,1
303,513,-0.4683710039,0.1019479334,1
303,545,-0.8814122081,0.2162310183,1
303,577,0.102719903,0.3225973248,1
303,609,-0.1170780659,0.3791635633,1
303,641,-2.074340343,1.364451408,1
303,673,-0.8317979574,1.500728369,1
303,705,-0.5901120305,0.3215742707,1
303,737,-0.4908494353,0.4050995409,1
303,769,-0.9325762987,-0.0779222548,1
303,801,-1.265973687,-0.1104401946,1
303,833,-1.240702748,0.5806460381,1
303,865,-1.473079324,1.19383049,1
303,897,-1.578131557,1.214712143,1
303,929,-1.524180412,0.8121872544,1
303,961,-1.822926402,-0.1151610613,1
303,993,-2.010020018,1.6744591,1
303,1025,-1.091415286,0.793954432,1
303,1057,-0.4508588314,-1.003964782,1
303,1089,-0.2698126435,-0.5221177936,1
303,1121,2.137297869,0.4437359571,1
303,1153,-1.573923826,-0.08667315543,1
303,1185,-1.96076107,-0.4452188015,1
303,1217,-0.8973442316,0.3639290333,1
303,1249,-0.4409719706,1.164536238,1
303,1281,-0.3541487753,1.195026278,1
303,1313,-0.2901378274,0.290270865,1
303,1345,-0.2516934276,0.6336089969,1
303,1377,-0.2309904099,1.282209635,1
303,1409,-0.742590487,1.834926963,1
303,1441,-1.018987656,0.8235219717,1
303,1473,-1.078214049,0.4932366014,1
303,1505,-1.521515608,1.87978363,1
303,1537,-0.418201685,1.038343906,1
303,1569,-0.1617136598,0.505977571,1
303,1601,-0.790669322,0.4349412918,1
303,1633,-0.4055520892,0.8946883082,1
303,1665,-0.2700906694,1.239949703,1
303,1697,-0.6313682199,0.7445077896,1
303,1729,-0.3545556962,0.5000067949,1
303,1761,-0.6682963371,0.2755356431,1
303,1793,-0.6830201745,-0.1212919056,1
303,1825,0.1212909073,-0.3288990259,1
303,1857,-0.129444465,-1.254261851,1
303,1889,0.005908608437,-0.402448833,1
303,1921,-0.09496040642,0.5784726739,1
303,1953,-0.8077560067,0.2001601011,1
303,1985,-0.8343470097,0.1931582242,1
303,2017,-0.3529204726,-0.5662019253,1
335,33,0.5053972602,0.02035677433,1
335,65,-0.8464781046,0.1827492863,1
335,97,-0.2787218094,1.340041757,1
335,129,0.1321296692,0.6755570769,1
335,161,-0.7552871704,0.8393537998,1
335,193,-0.9533342123,0.4336657524,1
335,225,-0.6725815535,0.6567085981,1
335,257,-1.269986033,0.8013914227,1
335,289,-1.52630496,0.6698036194,1
335,321,-1.052967072,1.635387063,1
335,353,-0.9979707599,1.412186384,1
335,385,-0.8141969442,0.1363383532,1
335,417,-0.6677849293,-0.2904906869,1
335,449,-0.0717870295,0.1090742946,1
335,481,0.9409280419,0.04546713829,1
335,513,-0.2226782441,0.2363480926,1
335,545,-1.008312941,0.822506547,1
335,577,-0.1255179942,0.523398757,1
335,609,-0.01139003038,0.3371902406,1
335,641,-0.4794310331,1.988460779,1
335,673,-0.1540412903,0.6261778474,1
335,705,-0.1244308949,-0.4456475675,1
335,737,-0.3576410413,0.3942941129,1
335,769,-0.9571200013,0.05671386421,1
335,801,-1.443807721,-0.02429285645,1
335,833,-1.788626194,0.5876369476,1
335,865,-1.704690456,1.125210762,1
335,897,-1.511116743,1.153214216,1
335,929,-1.767233372,0.978807807,1
335,961,-2.320527554,1.190812945,1
335,993,-2.477770329,1.192173481,1
335,1025,-1.350662351,0.6108441353,1
335,1057,-0.9068880677,-0.1770229191,1
335,1089,-1.027572751,-0.6898391843,1
335,1121,-0.750079155,-1.143139839,1
335,1153,-0.9794998169,0.005885660648,1
335,1185,-1.849700093,0.3880206347,1
335,1217,-1.470390201,0.7517081499,1
335,1249,-0.09956145287,0.7610231638,1
335,1281,-0.05389392376,0.8043609262,1
335,1313,-0.8621043563,0.8427373171,1
335,1345,-1.147478938,0.8123515844,1
335,1377,-1.247209787,0.9890289307,1
335,1409,-1.192758203,0.3431944847,1
335,1441,-1.203064203,0.6250503659,1
335,1473,-1.070938826,0.4502281547,1
335,1505,-0.8750857115,0.5336921811,1
335,1537,-0.05996030569,0.8711711168,1
335,1569,-0.1848894954,0.6855997443,1
335,1601,-0.3741101623,0.4784446955,1
335,1633,-0.384690702,1.100921154,1
335,1665,-0.4649117291,1.447825909,1
335,1697,-0.07740017772,0.9217777252,1
335,1729,-0.01263719797,0.3594716787,1
335,1761,-0.2344311476,0.559268713,1
335,1793,-0.2501449585,-0.329413414,1
335,1825,-0.003877133131,-0.7807237506,1
335,1857,0.4059782624,-0.8754591942,1
335,1889,0.2517094314,0.3096309006,1
335,1921,-0.3778665662,1.322044253,1
335,1953,-1.433047175,0.3348561823,1
335,1985,-1.189588547,0.1699913293,1
335,2017,-0.6794458032,-0.5844932795,1
367,33,-0.0375328064,0.04130792618,1
367,65,-0.2281528115,0.235233888,1
367,97,-0.4352144003,0.4562135935,1
367,129,-0.5780701041,2.599140406,1
367,161,-0.692832768,1.281342387,1
367,193,-1.366369724,0.9550820589,1
367,225,-1.811651111,1.104117751,1
367,257,-2.146527052,0.473498702,1
367,289,-2.378497601,0.7596476078,1
367,321,-1.079118729,1.647637129,1
367,353,-0.9411999583,1.881570458,1
367,385,-1.845787287,-0.2008034289,1
367,417,-0.7586164474,0.09253287315,1
367,449,-0.393135637,-0.04118448496,1
367,481,-0.521864295,-0.48094666,1
367,513,-0.5808396935,0.09389617294,1
367,545,-0.7508202195,0.501131773,1
367,577,-0.4529773593,1.205815196,1
367,609,-0.2704422772,0.1910713017,1
367,641,-0.5314930081,-0.1545328498,1
367,673,-0.5400053263,0.1565691829,1
367,705,-0.4040373862,-0.2232611179,1
367,737,-0.6184406877,0.2402759045,1
367,769,-0.7101973295,0.5295851231,1
367,801,-1.137018442,0.176252231,1
