PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 63, filenames: A:[63]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi & B:[64]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1921,0.2351261377,-0.5332928896,1
47,1953,-0.1177797616,-1.08221066,1
47,1985,-0.720678091,-0.03618245572,1
47,2017,-0.9401704073,0.2243924141,1
79,33,-0.8664745092,1.297799587,1
79,65,0.2357522547,0.4404335618,1
79,97,0.2251658738,0.2223858088,1
79,129,-0.5389369726,0.4061635137,1
79,161,-0.2522673309,0.1542561501,1
79,193,0.4612332582,0.5024864674,1
79,225,-0.6000503302,0.8651768565,1
79,257,-1.149460316,1.203194737,1
79,289,-0.9789221883,0.9257060289,1
79,321,NaN,NaN,2
79,353,-1.39331007,3.816679716,1
79,385,-1.73897171,5.599638939,1
79,417,-1.260342002,4.224547386,1
79,449,-1.251697779,2.842923641,1
79,481,-1.785704374,2.973023176,1
79,513,-1.436968565,4.003716469,1
79,545,-1.587172031,3.470131874,1
79,577,-1.12831676,2.343291521,1
79,609,-0.1856622696,2.311661005,1
79,641,-0.1772619486,3.211966276,1
79,673,0.01802948117,2.224066973,1
79,705,0.4888055921,0.5411657095,1
79,737,-0.630027771,0.6628332138,1
79,769,-1.525179386,1.244329691,1
79,801,-1.187074184,1.094235659,1
79,833,-0.9520981908,0.526682198,1
79,865,-0.9415220618,0.6777672768,1
79,897,-0.1965628862,0.7151504159,1
79,929,0.1763918996,0.6404904127,1
79,961,-0.2142294943,0.6347798109,1
79,993,-0.4014386833,0.5242811441,1
79,1025,-0.4544593692,0.6546742916,1
79,1057,-0.7828814983,0.5152614713,1
79,1089,-1.274113894,1.23970139,1
79,1121,-1.289351225,1.61423254,1
79,1153,-1.38056004,2.292698145,1
79,1185,-1.539998531,1.779233813,1
79,1217,-0.8785402775,1.103569865,1
79,1249,-0.05602905154,0.7070231438,1
79,1281,0.02943882346,1.20036602,1
79,1313,-0.3649952412,2.321635723,1
79,1345,-0.9166945815,1.290198207,1
79,1377,-1.231580973,1.504441023,1
79,1409,-0.7109190822,0.935800612,1
79,1441,0.1178759038,0.3575694561,1
79,1473,0.490154624,1.623782396,1
79,1505,1.854579926,3.899004221,1
79,1537,0.856872499,1.363444805,1
79,1569,0.08831894398,-0.1245368719,1
79,1601,-0.3168382645,0.6600645781,1
79,1633,-0.7333388329,0.7000451088,1
79,1665,-0.03838419914,0.1063461602,1
79,1697,0.05358606577,0.508467555,1
79,1729,-0.6707357168,0.6648464203,1
79,1761,-1.376625061,0.1322368383,1
79,1793,-0.7347134948,1.445978403,1
79,1825,0.04756343365,0.225589633,1
79,1857,0.4944850802,-0.8063399792,1
79,1889,0.4592542648,0.2921642363,1
79,1921,0.1753490269,1.100094318,1
79,1953,-0.02659930289,-0.3625507355,1
79,1985,-0.9334481955,0.04384586215,1
79,2017,-1.096486092,-0.3493418694,1
111,33,0.004363685846,1.596952677,1
111,65,0.3689051569,0.4862161875,1
111,97,0.05796001852,0.2825208902,1
111,129,-0.3869479299,-0.2558707595,1
111,161,0.1126085818,-0.09272324294,1
111,193,-0.2318370938,0.001386731863,1
111,225,-0.9804443121,0.7983862162,1
111,257,-0.6704683304,1.853178263,1
111,289,NaN,NaN,2
111,321,-0.8507038951,1.438841462,1
111,353,-0.929271102,2.663591385,1
111,385,-1.066912532,3.424932003,1
111,417,-1.752241373,3.11681056,1
111,449,-1.293260813,3.420309067,1
111,481,-1.009000659,3.433947325,1
111,513,-0.897010684,4.127175331,1
111,545,-0.6641305685,2.516599417,1
111,577,-0.6126167178,1.832718372,1
111,609,0.1502980888,1.881689787,1
111,641,-0.06117060781,2.132342339,1
111,673,0.5205669999,1.814445496,1
111,705,0.7616997957,0.6700086594,1
111,737,-0.4480033219,0.9183831215,1
111,769,-1.351192236,0.9914054275,1
111,801,-0.5932604074,0.2985445261,1
111,833,-0.5031144023,0.6249332428,1
111,865,-1.075329781,1.16989851,1
111,897,-0.9436818361,1.261260271,1
111,929,-0.7680592537,1.275193453,1
111,961,-0.6682829857,1.009228945,1
111,993,-0.531956017,0.871961832,1
111,1025,-1.752014875,0.7368067503,1
111,1057,-0.948549509,0.5933204293,1
111,1089,-0.6533036232,0.7770452499,1
111,1121,-0.3866827488,0.6049064994,1
111,1153,-1.301915407,1.164943695,1
111,1185,-1.663341165,1.022616863,1
111,1217,-0.7683272362,0.7112833261,1
111,1249,-0.3494867086,0.4569398165,1
111,1281,-0.03806966543,1.055605292,1
111,1313,-0.6119386554,1.326893687,1
111,1345,-0.9904987812,1.231710076,1
111,1377,-0.8662749529,1.101263523,1
111,1409,-0.4006715119,0.7691316605,1
111,1441,0.05827503651,1.407577276,1
111,1473,-0.3865993321,1.784166336,1
111,1505,0.004052728415,3.126277685,1
111,1537,0.2073603868,2.260810852,1
111,1569,0.01123943925,0.3105961084,1
111,1601,-0.2456075251,0.7363719344,1
111,1633,-0.6899801493,0.4658623636,1
111,1665,0.8137702942,-0.3024467528,1
111,1697,0.2661357522,0.1818050146,1
111,1729,0.01242898405,1.205548286,1
111,1761,0.1616159379,1.02396965,1
111,1793,-0.1613735557,1.890470266,1
111,1825,0.3906458616,1.410460353,1
111,1857,0.7130275965,1.016285062,1
111,1889,0.3093874753,1.689918518,1
111,1921,0.02248046547,1.499402761,1
111,1953,-0.1511504054,-0.3238818347,1
111,1985,-0.9909212589,-0.05653943866,1
111,2017,-0.2431022376,-0.1142045557,1
143,33,0.4793990552,1.632463336,1
143,65,0.4750934243,0.5487632155,1
143,97,0.05707958341,0.4314230382,1
143,129,-0.04157100618,-1.798045397,1
143,161,-0.3196708858,-0.8589919209,1
143,193,-0.563267827,0.2874467373,1
143,225,-0.533492744,1.060641766,1
143,257,-0.3791477084,1.382313251,1
143,289,NaN,NaN,2
143,321,-0.5060731769,1.495749712,1
143,353,-0.5418781638,1.674111247,1
143,385,-0.6851498485,1.734906197,1
143,417,-1.242720366,2.371021509,1
143,449,-0.9631698132,2.121475935,1
143,481,-0.3094792962,2.886761665,1
143,513,-0.3674262166,2.929443121,1
143,545,-0.2398084402,2.526885509,1
143,577,2.254682779,2.185558319,1
143,609,1.675963879,1.705189466,1
143,641,-0.1336892843,1.827879429,1
143,673,-0.2035451233,1.474608779,1
143,705,0.2216905057,0.5042129755,1
143,737,-0.1145534515,0.9632462263,1
143,769,0.1565294266,0.9711270332,1
143,801,0.4171903729,0.9107344151,1
143,833,0.07110261917,1.114606619,1
143,865,-0.7511137128,0.6645040512,1
143,897,-2.081570625,1.165364027,1
143,929,-1.786691785,1.032260418,1
143,961,-0.5963279009,1.050831556,1
143,993,-0.4508939087,1.318379641,1
143,1025,-0.5672748089,1.012080669,1
143,1057,-0.6568003297,0.07988160849,1
143,1089,-0.3231149316,0.7126777768,1
143,1121,0.02043676376,0.2045246363,1
143,1153,-0.9872641563,0.333668232,1
143,1185,-1.021173358,0.7185482383,1
143,1217,-0.8484085798,0.6785139441,1
143,1249,-0.9158930182,1.01378274,1
143,1281,-0.8405716419,1.339525938,1
143,1313,-0.9835053682,1.116954565,1
143,1345,-0.9716228843,1.01653254,1
143,1377,-0.831487298,-0.4918345213,1
143,1409,0.01445093751,0.4661930203,1
143,1441,0.9336356521,1.324597001,1
143,1473,0.5766615272,2.065620422,1
143,1505,-0.2746237516,3.134044647,1
143,1537,-0.1039636731,2.292098522,1
143,1569,-0.2868885696,0.9239120483,1
143,1601,-0.4245645404,0.4454297423,1
143,1633,-0.03292252123,0.1288750768,1
143,1665,0.4270252287,-0.4690815806,1
143,1697,0.5020258427,-0.4643912613,1
143,1729,0.3129670024,0.3327437043,1
143,1761,0.3764050901,0.8885446787,1
143,1793,0.5842455029,0.7982050776,1
143,1825,0.4082973897,1.218461514,1
143,1857,-0.04308694601,1.143028736,1
143,1889,-0.3554567695,1.164446115,1
143,1921,-0.1922687888,0.2977991104,1
143,1953,-0.1393744648,-1.170338035,1
143,1985,-0.1749135554,-0.01140503958,1
143,2017,-0.2813974023,-0.0360224992,1
175,33,0.2452434599,1.467750907,1
175,65,0.5815574527,0.4225063026,1
175,97,0.422440201,0.03535347432,1
175,129,0.6401546597,-1.049918652,1
175,161,0.5484537482,0.006260603666,1
175,193,0.1384090781,1.015412331,1
175,225,0.02928577363,1.304904819,1
175,257,0.1502269953,1.152022004,1
175,289,0.15610075,1.123618245,1
175,321,0.3029106855,1.323722005,1
175,353,0.05291315913,1.345289469,1
175,385,-0.5317835808,1.764692783,1
175,417,-1.281730413,2.955283165,1
175,449,-1.262762904,3.859867334,1
175,481,-0.8097866178,2.450801849,1
175,513,-0.6275287867,2.115105391,1
175,545,-0.5219101906,2.958472729,1
175,577,-0.2390051484,3.194477081,1
175,609,-0.06846368313,1.82587564,1
175,641,-0.2320248187,2.076697111,1
175,673,-0.2112809718,1.363483191,1
175,705,-0.1364955604,-0.5314786434,1
175,737,0.5375136137,0.5480155945,1
175,769,2.129845381,0.3535944223,1
175,801,2.422700405,1.182343602,1
175,833,0.7470740676,1.399956346,1
175,865,0.1559500992,1.651908159,1
175,897,-0.7075682878,1.16310358,1
175,929,-1.100009203,0.8877035379,1
175,961,-0.886275351,0.9558645487,1
175,993,-0.6218616366,1.290305614,1
175,1025,-0.5226051807,1.092770576,1
175,1057,-0.3810952008,0.6673355103,1
175,1089,-0.09223115444,0.04041144252,1
175,1121,-0.1246261597,0.09459498525,1
175,1153,-0.1962316632,0.2825228572,1
175,1185,-0.6480882168,0.4734486938,1
175,1217,-1.035941362,0.3356409073,1
175,1249,-1.073886275,0.8242547512,1
175,1281,-0.8940274715,1.61728549,1
175,1313,-0.8887124062,0.9950459003,1
175,1345,-0.5322145224,0.7388433814,1
175,1377,-0.7998054028,-0.1926459074,1
175,1409,-0.06181758642,0.4225659966,1
175,1441,0.6721414924,0.9943662882,1
175,1473,0.3241135478,1.939835429,1
175,1505,-0.5298819542,2.46946764,1
175,1537,-0.1395766437,2.014061928,1
175,1569,-0.0762937665,0.805356741,1
175,1601,0.1624866277,-0.7823148966,1
175,1633,0.822124064,-0.04179805517,1
175,1665,0.6726224422,-0.3636676967,1
175,1697,0.4008530378,-0.03815679252,1
175,1729,-0.2324150205,0.1645802259,1
175,1761,0.1625660658,0.05177801847,1
175,1793,0.3362326026,0.05950069427,1
175,1825,-0.1798793972,0.7899973989,1
175,1857,-0.8417870998,0.5787893534,1
175,1889,-0.2394342571,0.4064979255,1
175,1921,-0.6245279908,0.07287347317,1
175,1953,-0.3688690662,-0.5460559726,1
175,1985,-0.0570172742,0.09949694574,1
175,2017,-0.01832911372,0.0668117404,1
207,33,0.8393312097,1.191320181,1
207,65,0.7761225104,0.3892618716,1
207,97,0.6931603551,-0.05269792676,1
207,129,0.0484547317,-0.9410375357,1
207,161,-0.08034795523,0.2173786163,1
207,193,0.1928017735,1.123529911,1
207,225,-0.04813349247,1.676866293,1
207,257,-0.2915253639,1.897476077,1
207,289,0.3672020733,1.472379446,1
207,321,0.7382161617,1.034590244,1
207,353,0.1181397438,1.221176267,1
207,385,0.05689677596,1.67848134,1
207,417,-0.8979674578,2.817679644,1
207,449,-1.309630871,4.589067459,1
207,481,-1.221558213,2.293289185,1
207,513,-0.6412554979,1.041057587,1
207,545,-0.3314362764,2.114826202,1
207,577,-0.7049714327,1.627367496,1
207,609,-0.7943544388,0.6889874935,1
207,641,-0.4498003423,1.577900767,1
207,673,-0.07114642859,1.679946423,1
207,705,-0.8323300481,-0.2512874603,1
207,737,0.1848350763,0.8396680355,1
207,769,1.145519733,1.223687172,1
207,801,1.21851182,1.7773211,1
207,833,1.291349053,2.557691097,1
207,865,0.969465971,2.505720377,1
207,897,-0.7171289325,1.243057966,1
207,929,-1.733391285,0.8810997009,1
207,961,-0.6449502707,0.8139308691,1
207,993,-0.5814970136,1.038653374,1
207,1025,-0.3693694472,1.003703594,1
207,1057,0.1343906969,0.7085342407,1
207,1089,0.120431006,0.2329597473,1
207,1121,-0.03930556774,0.3910547495,1
207,1153,0.1408832967,0.5148693919,1
207,1185,-0.7256400585,1.207585573,1
207,1217,-1.689531088,2.630330086,1
207,1249,-1.29761076,0.4770838618,1
207,1281,-1.616131067,1.238828182,1
207,1313,-3.075579643,1.325342774,1
207,1345,NaN,NaN,2
207,1377,-1.042350531,1.075543165,1
207,1409,-2.406897068,0.3952438235,1
207,1441,-2.067032337,0.97381109,1
207,1473,0.1383122057,1.565167665,1
207,1505,-0.4668083787,1.615893126,1
207,1537,-1.21544373,1.576696634,1
207,1569,-0.2710072994,0.636634469,1
207,1601,0.2555766702,-0.02777510881,1
207,1633,0.1050603837,-0.2797772884,1
207,1665,-0.206294179,-0.1432994604,1
207,1697,0.1551311612,0.4205119014,1
207,1729,0.8836352825,-0.8732953668,1
207,1761,0.2469404042,0.0501216948,1
207,1793,0.3480761349,0.4672209024,1
207,1825,0.4930072427,0.5336881876,1
207,1857,0.5678005815,0.1305623353,1
207,1889,0.5917117,-0.5901127458,1
207,1921,-0.1201653332,-0.04797518253,1
207,1953,-0.0001831203699,0.8506361246,1
207,1985,-0.3952450156,0.01148933545,1
207,2017,-0.2066443413,0.08070528507,1
239,33,0.3058097959,0.8170353174,1
239,65,0.3704825342,0.7182888389,1
239,97,-0.04975321889,0.6356253624,1
239,129,-1.057169199,0.03639826179,1
239,161,-0.5383543372,-0.1864447594,1
239,193,-0.007712632418,0.3047500253,1
239,225,-0.3823048472,2.057991266,1
239,257,-0.8444244862,4.205695152,1
239,289,-0.00220733881,1.890516758,1
239,321,0.9891677499,0.6931353807,1
239,353,0.6507076025,1.034031391,1
239,385,0.527397871,0.02634263039,1
239,417,0.5868776441,2.10941577,1
239,449,-0.6878678799,3.780367136,1
239,481,-1.723834157,2.356758118,1
239,513,-0.8694573641,1.014894605,1
239,545,-0.6182567477,1.687677503,1
239,577,-0.6368970871,1.670359135,1
239,609,-0.77630198,1.332999468,1
239,641,-0.4391655326,2.097901583,1
239,673,-0.4718334079,2.706216574,1
239,705,-0.4870707393,1.310844541,1
239,737,0.1008084714,1.035207033,1
239,769,1.118995905,1.468450546,1
239,801,1.040059805,3.080373526,1
239,833,1.464052081,3.285212517,1
239,865,1.814025402,2.537810087,1
239,897,-0.535323441,0.7602885962,1
239,929,0.8526445627,0.5150632262,1
239,961,-0.01571142673,0.8695052266,1
239,993,-0.5567657948,0.8810038567,1
239,1025,-0.3375846446,0.8601136208,1
239,1057,0.3065817356,0.7426608801,1
239,1089,0.3887750804,0.5989020467,1
239,1121,0.6739446521,1.025013685,1
239,1153,-0.8018779755,2.085453272,1
239,1185,NaN,NaN,2
239,1217,-1.033323646,1.127368927,1
239,1249,-0.5210208893,-0.3781903982,1
239,1281,-0.532738924,-0.09246763587,1
239,1313,NaN,NaN,2
239,1345,NaN,NaN,2
239,1377,-1.507134676,1.218869209,1
239,1409,-1.031309366,0.6456962824,1
239,1441,-0.9532864094,0.9381400347,1
239,1473,-1.005415201,1.645568252,1
239,1505,-0.3593616784,1.682305932,1
239,1537,-0.2153565884,1.141883731,1
239,1569,0.1747523844,0.02111470699,1
239,1601,-0.03084241599,0.09619954228,1
239,1633,-0.7594889998,0.09105549753,1
239,1665,-0.492105633,0.3407531977,1
239,1697,0.2360563576,0.5592948794,1
239,1729,0.2480697632,0.3713365495,1
239,1761,0.08452196419,0.4160909057,1
239,1793,0.4447450042,0.2889033854,1
239,1825,0.6213995814,0.06510443985,1
239,1857,0.5108989477,-0.2052117586,1
239,1889,1.475729227,-1.566947579,1
239,1921,0.3959115744,-0.2792360783,1
239,1953,0.1573078483,0.3803299665,1
239,1985,-0.1648812294,0.06915924698,1
239,2017,-0.2195072919,0.1084195673,1
271,33,-1.361313224,0.48413831,1
271,65,-0.069229424,0.5893337727,1
271,97,-0.5219367743,0.5817695856,1
271,129,-0.9599318504,0.3318364322,1
271,161,-1.348503828,0.1991483569,1
271,193,-1.562077522,0.443023622,1
271,225,-2.182386875,2.318196774,1
271,257,-1.171672344,3.753313303,1
271,289,-0.9011563063,2.72836709,1
271,321,NaN,NaN,2
271,353,NaN,NaN,2
271,385,-0.1666940749,0.9502226114,1
271,417,-0.5146716833,1.840591073,1
271,449,-0.3291484118,2.219980955,1
271,481,-0.2099558115,2.034722805,1
271,513,1.001444221,1.734470487,1
271,545,0.4102227688,1.626751423,1
271,577,-0.2122973204,1.773670912,1
271,609,-0.4472258687,1.778071284,1
271,641,-1.050257444,1.331493735,1
271,673,-0.4057586193,0.944149375,1
271,705,0.3884477317,0.7248388529,1
271,737,1.02643013,0.275069952,1
271,769,0.4872734845,1.664972663,1
271,801,0.6254767179,3.010227203,1
271,833,1.138284087,2.125283241,1
271,865,1.011363745,-0.1003169417,1
271,897,0.757517755,-0.2971669436,1
271,929,0.3504888117,-0.5503972769,1
271,961,-0.3719127774,0.8142256141,1
271,993,-0.7070221901,0.7974287271,1
271,1025,-0.5152329206,0.5627417564,1
271,1057,-0.2024241537,0.5674450397,1
271,1089,0.2572323084,0.06115376949,1
271,1121,0.1735525131,-0.01572173834,1
271,1153,-0.6533693075,0.7274183035,1
271,1185,-2.057094574,1.365199208,1
271,1217,NaN,NaN,2
271,1249,0.2684319019,-0.9021457434,1
271,1281,0.2242618799,-0.3892252743,1
271,1313,NaN,NaN,2
271,1345,NaN,NaN,2
271,1377,-2.722584724,0.9704596996,1
271,1409,-1.339045167,0.9657473564,1
271,1441,-0.9662982225,1.335404634,1
271,1473,-1.011288285,2.827156067,1
271,1505,0.5290532112,1.754196048,1
271,1537,0.817617774,1.226719856,1
271,1569,-1.124045014,1.138056278,1
271,1601,-1.09086144,0.3009657264,1
271,1633,-0.5922865272,0.3973119259,1
271,1665,-0.3784265518,0.78393507,1
271,1697,0.264002949,0.6724660397,1
271,1729,0.4286104739,0.8583569527,1
271,1761,0.1968727261,0.1495283246,1
271,1793,0.4817794859,-0.942671597,1
271,1825,0.764246583,-0.07980708778,1
271,1857,0.7640410662,0.5074914694,1
271,1889,0.354560107,0.2282129675,1
271,1921,-0.02152187377,-1.555137157,1
271,1953,-0.2798416913,0.3632661104,1
271,1985,-0.3585046828,0.2151915431,1
271,2017,0.04739922285,-0.3147912621,1
303,33,-0.08179223537,0.3384177685,1
303,65,0.4693796635,0.5425919294,1
303,97,-0.3383893669,0.3616279662,1
303,129,0.1145841181,0.2556286156,1
303,161,-0.8267737031,-0.05875742435,1
303,193,-2.732743502,0.1291410327,1
303,225,-3.505109549,1.664574265,1
303,257,-1.631243229,2.55522728,1
303,289,-1.457416534,3.169820309,1
303,321,-1.948256016,3.394869328,1
303,353,NaN,NaN,2
303,385,-0.3255092204,1.909421563,1
303,417,-0.5074863434,2.133532524,1
303,449,-0.2890278995,1.851436853,1
303,481,0.04424214363,0.1856205463,1
303,513,0.7488024235,1.392882228,1
303,545,0.6545280218,1.277059913,1
303,577,0.06437139213,1.621302962,1
303,609,-0.5828858614,1.555816174,1
303,641,-2.398510456,1.21103406,1
303,673,-1.822938681,0.6813106537,1
303,705,-0.5478032827,0.29562819,1
303,737,-0.3137651682,1.055617929,1
303,769,0.1757189482,1.352330923,1
303,801,0.4115648866,1.426517606,1
303,833,0.3071949482,1.072181702,1
303,865,0.3003073335,-0.5179854035,1
303,897,0.6105422378,0.09085029364,1
303,929,-0.04318639636,0.7474675775,1
303,961,-0.5053565502,0.7039423585,1
303,993,-0.8336334229,0.5525987744,1
303,1025,-0.7657631636,0.1804832816,1
303,1057,-0.1105536371,-0.1875031888,1
303,1089,0.4774603844,-0.8659661412,1
303,1121,0.7121425271,-0.7385026813,1
303,1153,-0.3057596087,0.4268353581,1
303,1185,-1.090094328,0.4625163674,1
303,1217,-1.051254034,0.5031226873,1
303,1249,-0.424839735,-0.03401237726,1
303,1281,-0.6881879568,0.1287628561,1
303,1313,NaN,NaN,2
303,1345,-3.585851669,0.7964254618,1
303,1377,-2.376779556,1.155989051,1
303,1409,-1.13378334,1.03547883,1
303,1441,-0.1120222211,1.381233931,1
303,1473,0.1772238016,2.447515726,1
303,1505,1.59620893,0.1450662613,1
303,1537,0.9718886018,0.5072969198,1
303,1569,-0.9175784588,0.3552581668,1
303,1601,-0.8385494351,0.6437366009,1
303,1633,-0.7150393724,0.993976295,1
303,1665,-0.3072780371,1.160145998,1
303,1697,-0.159051314,0.5719228387,1
303,1729,-0.3088620305,1.004714012,1
303,1761,-0.1092371941,0.6612272859,1
303,1793,0.7256364822,-0.2745978236,1
303,1825,0.7819377184,0.1721363664,1
303,1857,0.4102633893,1.018093228,1
303,1889,-0.1035436392,0.4477568865,1
303,1921,-0.1991217732,0.8624472618,1
303,1953,-0.1087706983,0.761395216,1
303,1985,-0.7892010212,0.2658257782,1
303,2017,-0.6231335402,-0.5794063807,1
335,33,0.1482536346,0.3909817636,1
335,65,0.4900960326,0.6159750819,1
335,97,-0.239803791,0.2585333288,1
335,129,0.8296476603,0.3129417002,1
335,161,-0.01017197967,0.1142522991,1
335,193,-0.6340608597,0.1077543497,1
335,225,-0.7427244186,1.761276007,1
335,257,-1.73289299,3.262477398,1
335,289,-2.096032143,3.739210129,1
335,321,-1.985974073,3.335657358,1
335,353,-0.9529052973,2.372753143,1
335,385,0.9504512548,3.214485645,1
335,417,0.1569809169,3.032793999,1
335,449,-0.5859111547,2.81016922,1
335,481,-0.8989276886,1.772919416,1
335,513,-0.5800981522,0.3756690025,1
335,545,-0.08324585855,0.8923792839,1
335,577,-0.08437457681,0.8986114264,1
335,609,-0.5098554492,0.7511893511,1
335,641,-2.348431587,2.07443738,1
335,673,-1.613134503,1.069195628,1
335,705,-0.9166018963,0.2938798666,1
335,737,-0.8386948109,0.7981233597,1
335,769,-0.3041862845,0.6678686142,1
335,801,-0.08329457045,0.9327585697,1
335,833,-0.1592648625,1.099327326,1
335,865,0.08094739914,0.5903097987,1
335,897,-0.257655561,0.4782520533,1
335,929,-0.4654589593,1.235129833,1
335,961,-0.3504081666,1.135957003,1
335,993,-1.059221745,0.7821665406,1
335,1025,-0.8514316082,0.438329339,1
335,1057,-0.4409419894,0.414902091,1
335,1089,-0.4317484796,-0.3409745693,1
335,1121,-0.2844024301,-0.3805208206,1
335,1153,-0.2800666094,0.5610052347,1
335,1185,-1.295051217,1.243786931,1
335,1217,-1.466461182,1.279272437,1
335,1249,-1.255666733,1.180449963,1
335,1281,-1.133166552,0.6079062819,1
335,1313,-1.571664453,-0.007440805435,1
335,1345,-2.170717239,1.207951427,1
335,1377,NaN,NaN,2
335,1409,-0.9671962261,1.420482874,1
335,1441,0.3546770811,1.339105248,1
335,1473,0.809735477,0.6772675514,1
335,1505,0.4743117392,0.2182999849,1
335,1537,0.4073070586,-0.4526381493,1
335,1569,NaN,NaN,2
335,1601,-0.2081578523,0.8784848452,1
335,1633,-1.053366661,2.470617771,1
335,1665,-0.3902083039,1.6757164,1
335,1697,-0.3040222526,0.7481303215,1
335,1729,-0.6650425792,0.7225905061,1
335,1761,-0.1957028061,0.9073878527,1
335,1793,0.7481620312,0.5924797058,1
335,1825,0.9972186089,1.288570642,1
335,1857,-0.2293327153,1.334573627,1
335,1889,-0.3598408401,0.2648020983,1
335,1921,-0.07589548826,0.7490546107,1
335,1953,0.009692408144,1.015830159,1
335,1985,-0.2023727298,0.1806171238,1
335,2017,0.02862119675,-0.4220138788,1
367,33,-0.1313484907,0.6498500109,1
367,65,-0.03825423121,0.5544791818,1
367,97,-0.3749057353,0.04219380021,1
367,129,-0.4816177487,-0.04657524824,1
367,161,-0.1162770689,0.3543186188,1
367,193,-0.3740431368,0.5344258547,1
367,225,-1.013683319,1.347236514,1
367,257,-1.860175014,2.543726206,1
367,289,-2.514891148,3.168474197,1
367,321,-1.63028276,3.092487574,1
367,353,-0.2422935963,3.608921051,1
367,385,0.521740675,3.883970976,1
367,417,1.212861538,2.596531153,1
367,449,-0.7175439596,2.905017376,1
367,481,-0.7581529021,2.517465115,1
367,513,-0.5193958282,2.555660009,1
367,545,-0.2433838844,1.540037632,1
367,577,-0.1201325208,0.9825357199,1
367,609,-0.1654444337,0.7943853736,1
367,641,-0.8135010004,0.3441479802,1
367,673,-1.662072778,0.367462337,1
367,705,-1.489640951,0.633829236,1
367,737,-0.8857879639,0.3429139853,1
367,769,-0.3357883096,0.3994675875,1
367,801,-0.263661474,1.103974819,1
367,833,-0.4492333531,1.884810925,1
367,865,-0.3341923952,1.199909329,1
367,897,-0.1989364624,0.162268281,1
367,929,-0.2919344604,0.6789098978,1
367,961,0.519094944,1.29702127,1
367,993,-1.014059782,1.187004089,1
367,1025,-0.6315999627,0.6244679689,1
367,1057,-0.3687068522,-0.07804858685,1
367,1089,-0.611767292,-0.467364192,1
367,1121,-1.331746101,-1.240110397,1
367,1153,-1.06997776,0.1557623148,1
367,1185,-1.462621689,0.7002940178,1
367,1217,-1.700672626,0.9886808991,1
367,1249,-1.697820663,0.9496240616,1
367,1281,-2.064854622,1.025161028,1
367,1313,-1.959480524,-0.2788983583,1
