PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 48, filenames: A:[48]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi & B:[49]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1761,-0.8071367741,0.1457345486,1
47,1793,-1.063910961,-0.4358563423,1
47,1825,-0.8803393841,-0.05944895744,1
47,1857,0.02623450756,0.5369426012,1
47,1889,0.841198802,0.6665636301,1
47,1921,0.2999013662,-0.3871086538,1
47,1953,-0.4216641188,-0.6274375916,1
47,1985,0.01802754402,0.1856062412,1
47,2017,1.226729393,0.1266679764,1
79,33,-1.075628757,1.93840003,1
79,65,-0.6916382313,-0.1690123379,1
79,97,0.1998161823,0.6870505214,1
79,129,0.2512050271,-2.199836731,1
79,161,-0.1768215597,-0.8457368612,1
79,193,-0.01988583803,0.2436006367,1
79,225,-0.3643681407,0.3489985466,1
79,257,-1.213055611,0.08722136915,1
79,289,-1.491947055,0.3161655366,1
79,321,-1.761142612,-0.5624940991,1
79,353,-1.965420842,-0.2126685977,1
79,385,-2.026411057,0.2868007421,1
79,417,-1.82209456,0.0798741281,1
79,449,-1.277487755,-0.5624985695,1
79,481,NaN,NaN,2
79,513,0.09286046028,-2.571401834,1
79,545,0.1682258248,-1.689684868,1
79,577,0.1901950538,-0.7852258682,1
79,609,-0.2177534699,-0.6070200801,1
79,641,-0.3296980858,-1.488114476,1
79,673,-0.4676550627,-0.7869213223,1
79,705,-1.105499387,-0.8728514314,1
79,737,-1.521045327,-2.645421028,1
79,769,-1.136026621,-1.417822838,1
79,801,-0.7829829454,-1.529242396,1
79,833,-0.4481999278,-0.8891338706,1
79,865,-0.4738668799,-1.123659253,1
79,897,-0.3008399606,0.3769071996,1
79,929,-0.4261491299,0.4904936552,1
79,961,-0.2144476771,-0.1320571303,1
79,993,0.2507430613,-0.09287524223,1
79,1025,0.1095017195,-0.09538698196,1
79,1057,1.006380796,-0.1195594519,1
79,1089,0.2064769268,-0.133544445,1
79,1121,-0.9163340926,0.1787573099,1
79,1153,-1.319777608,-1.274104595,1
79,1185,-1.523930311,-1.181574106,1
79,1217,-1.14245677,-1.837983966,1
79,1249,-0.02918279171,-1.504114032,1
79,1281,-0.3040148914,0.5059541464,1
79,1313,-0.8869345188,1.177866459,1
79,1345,-1.25043726,-0.5683859587,1
79,1377,-1.235405326,-0.9026506543,1
79,1409,-1.033854246,-0.9114627838,1
79,1441,-0.9922491312,-0.6779030561,1
79,1473,-0.7231737375,-0.9363175631,1
79,1505,-0.4957363605,-0.4026999176,1
79,1537,-0.6929880381,0.4800474644,1
79,1569,-1.443731546,0.7025330067,1
79,1601,-1.757336736,-0.1214968264,1
79,1633,-0.9852800369,-0.7392832041,1
79,1665,-0.7589646578,0.2046724409,1
79,1697,-0.6592154503,0.3974707723,1
79,1729,-0.7954200506,0.1200421154,1
79,1761,-0.5556886196,0.6338980198,1
79,1793,0.3264030218,0.357003212,1
79,1825,0.4086180925,-0.1425152421,1
79,1857,-0.136400044,-0.5553871393,1
79,1889,NaN,NaN,2
79,1921,-1.936344862,-0.242851764,1
79,1953,-0.6746852398,-0.5531159043,1
79,1985,-0.1134534851,0.1347790956,1
79,2017,1.011088371,-0.26404351,1
111,33,-0.2072470486,2.278886557,1
111,65,0.0826869905,-0.134568125,1
111,97,-0.05958837271,-1.805787921,1
111,129,-0.3322380781,-2.715125084,1
111,161,-0.7183430195,-3.13815856,1
111,193,-0.8422880173,-0.4709131122,1
111,225,-0.7796549797,0.1879223138,1
111,257,-1.095147371,0.03804461658,1
111,289,-1.592267394,-0.1978979707,1
111,321,-1.447048426,-0.7647624016,1
111,353,-1.151221752,-0.2970032096,1
111,385,-1.116152406,0.5714341402,1
111,417,-0.9057933092,0.1208057925,1
111,449,1.144061208,0.7027411461,1
111,481,1.464999318,-0.03897404671,1
111,513,0.2798603177,-1.75808239,1
111,545,0.1852292717,-1.172355175,1
111,577,0.2523341775,-0.8289945722,1
111,609,-0.2924232483,-1.304145098,1
111,641,0.06129422784,-1.638593793,1
111,673,0.4444879889,-0.7220021486,1
111,705,-0.6955020428,-0.3988596201,1
111,737,-1.414118648,-1.58940959,1
111,769,-0.757165134,-0.8771548271,1
111,801,-0.6536413431,-1.209463716,1
111,833,-0.8689761162,-0.7713618875,1
111,865,-0.9619735479,0.01479385793,1
111,897,-0.8945223093,0.1088977605,1
111,929,-0.6974849105,-0.1340551376,1
111,961,-0.4035576582,-0.171454072,1
111,993,0.986995995,-0.1599159986,1
111,1025,1.314337015,0.349907577,1
111,1057,0.176425159,-0.1512789726,1
111,1089,-0.2275882661,-0.314647913,1
111,1121,-0.5786038041,-0.6114301085,1
111,1153,-1.476745367,-1.254575372,1
111,1185,-1.809732437,-1.316646576,1
111,1217,-1.353550792,-0.9066669941,1
111,1249,-0.2633256912,0.3395671844,1
111,1281,-1.209241033,0.8563057184,1
111,1313,-1.775030375,2.478133202,1
111,1345,-0.7091008425,-2.63050127,1
111,1377,-0.8964445591,-1.598301888,1
111,1409,-1.143397808,-0.9795027971,1
111,1441,-0.9037950635,-0.7084593773,1
111,1473,-0.4158521891,-0.7457979321,1
111,1505,-0.5863237381,-0.6191774607,1
111,1537,-0.8690872788,-0.1110833138,1
111,1569,-1.197481513,0.3063906729,1
111,1601,-1.765616417,0.2908588052,1
111,1633,-1.425960302,-0.1262434423,1
111,1665,-1.002456903,0.3340465426,1
111,1697,-0.6696270108,0.4816012681,1
111,1729,0.2169174552,0.3288407326,1
111,1761,0.4594931602,0.5847902298,1
111,1793,0.5369861722,1.400814533,1
111,1825,-0.2253421247,-1.145883679,1
111,1857,-0.2951063514,-1.55526948,1
111,1889,-0.7908694744,-2.581740618,1
111,1921,-0.1880862415,-0.4107206762,1
111,1953,0.01978582144,-0.3115745783,1
111,1985,-0.1220716536,-0.001085232943,1
111,2017,0.4715124369,-0.05867418647,1
143,33,0.00240534544,2.031401873,1
143,65,-0.2141044736,0.05716719851,1
143,97,-0.4269660413,-1.094430923,1
143,129,-0.4719794393,-2.255383015,1
143,161,-0.6549994946,-3.158358335,1
143,193,-0.6842132807,-1.56427598,1
143,225,-0.8483909369,-0.5299111605,1
143,257,-1.075022817,-0.277610153,1
143,289,-1.732619286,-1.273843765,1
143,321,-1.871988177,-0.236470595,1
143,353,-1.634889126,-0.08467967808,1
143,385,-1.229724407,0.497410655,1
143,417,-0.7489691973,-0.09517258406,1
143,449,0.1286219358,-1.656983972,1
143,481,0.2957897484,-1.534033179,1
143,513,0.3387927711,-2.43637991,1
143,545,0.3136352301,-1.116805911,1
143,577,0.2681725025,-0.1891052723,1
143,609,-0.1446542293,-1.912811756,1
143,641,-0.2602119744,-2.055850506,1
143,673,-0.1215500534,-0.5437742472,1
143,705,-0.4295194149,-0.1370786428,1
143,737,-0.0789090395,-0.9732899666,1
143,769,-0.1308171749,-1.931570292,1
143,801,-0.9066035748,-2.860432148,1
143,833,-0.9777905941,-0.7177716494,1
143,865,-1.312494516,0.2726572752,1
143,897,-1.059242606,-0.09849870205,1
143,929,-0.8878190517,-0.4974744618,1
143,961,-0.8049249649,-0.1763979346,1
143,993,-0.6672509909,-0.02302235365,1
143,1025,0.3381952643,0.2464269996,1
143,1057,0.1564355493,0.0616825223,1
143,1089,-0.2449761033,-0.1132186949,1
143,1121,-0.536649406,-0.4928696156,1
143,1153,-1.031576872,-0.6883354187,1
143,1185,-1.094550252,-0.8262798786,1
143,1217,-0.9544174075,-0.305357337,1
143,1249,-1.2498914,0.8447031379,1
143,1281,-0.8991727829,0.1308848858,1
143,1313,-0.6759512424,-0.09891074896,1
143,1345,-1.010725021,-1.141328216,1
143,1377,-1.249254346,-1.66477859,1
143,1409,-1.012808681,-0.9646342397,1
143,1441,-0.7778589725,-0.9366821051,1
143,1473,-1.231689215,-0.8635548949,1
143,1505,-1.467443705,-0.7884575129,1
143,1537,-0.725420773,-0.2592983544,1
143,1569,-0.7210634351,-0.4353675842,1
143,1601,-0.9849757552,0.1386354864,1
143,1633,-1.070686698,0.2948604226,1
143,1665,-0.8165181279,0.5411624908,1
143,1697,-0.3848723769,0.6775574684,1
143,1729,-0.1010151505,0.9846450686,1
143,1761,-0.2597558796,0.5710434318,1
143,1793,-0.2637931108,0.912794292,1
143,1825,-0.4688796401,0.1411995888,1
143,1857,-0.2592459321,-0.9923400879,1
143,1889,-0.180983603,-0.7991123796,1
143,1921,-0.1957631707,-0.5138416886,1
143,1953,-0.1806892902,0.2898762822,1
143,1985,-0.4377936125,-0.03038278222,1
143,2017,-0.2494581342,0.007068008184,1
175,33,0.04443927109,1.476552963,1
175,65,-0.5542035699,0.1196540073,1
175,97,-0.2866278291,-0.5340919495,1
175,129,-0.7437140942,-0.2765006423,1
175,161,-0.8568734527,-0.5387460589,1
175,193,-0.6310412884,-1.275787234,1
175,225,-0.6749542356,-1.018918753,1
175,257,NaN,NaN,2
175,289,-0.2226214409,0.4993835092,1
175,321,-1.975858092,0.6220386028,1
175,353,-3.392163754,0.5731018782,1
175,385,-2.053936481,-0.04783040285,1
175,417,-1.410373449,-0.1235495135,1
175,449,-0.7837762833,-0.6558918953,1
175,481,0.1011477187,-2.332685709,1
175,513,0.257574141,-3.970981836,1
175,545,0.01762622595,-1.482916951,1
175,577,-0.04183132946,1.232378721,1
175,609,-0.4105718136,-1.224773288,1
175,641,-0.4465454817,-0.9706033468,1
175,673,-0.6552972794,-0.9352562428,1
175,705,-0.7904574871,-1.949714661,1
175,737,-0.001238107681,-1.59912622,1
175,769,-0.01590496302,-2.321424723,1
175,801,-0.5259376168,-2.135543585,1
175,833,-0.8657534719,-0.6252943873,1
175,865,-1.263939857,0.4731434286,1
175,897,-1.018994093,-0.04010266066,1
175,929,-1.00620842,-0.2221805006,1
175,961,-1.259100914,0.3339008093,1
175,993,-1.189679623,0.6765666008,1
175,1025,-0.2291995287,0.6129877567,1
175,1057,-0.1216790378,1.126874328,1
175,1089,-0.121160835,0.5863772631,1
175,1121,0.0446947813,-0.7529976368,1
175,1153,-0.6648487449,-0.1727804542,1
175,1185,-1.450573206,-0.2598762512,1
175,1217,-1.201966286,-0.6281260252,1
175,1249,-1.240422726,-1.015696764,1
175,1281,-1.104747653,-1.57133913,1
175,1313,-1.003171921,-0.7181668282,1
175,1345,-1.414206028,-0.5107642412,1
175,1377,-1.288165808,-1.175949574,1
175,1409,-0.9232957959,-0.9048868418,1
175,1441,-0.6643229723,-0.890218854,1
175,1473,-0.6291441321,-0.7437132001,1
175,1505,-0.7684608102,-0.4877455235,1
175,1537,-0.6716025472,0.1520955563,1
175,1569,-0.6175230742,-0.1080671772,1
175,1601,-0.6015335917,0.2508860826,1
175,1633,-0.667493999,0.3109161854,1
175,1665,-0.6172795892,0.3055478632,1
175,1697,-0.3807029128,0.6686383486,1
175,1729,-0.2424262762,1.015521646,1
175,1761,-0.2183903307,0.4739636779,1
175,1793,-0.1572387666,0.1383883804,1
175,1825,-0.1023962796,-0.1305128634,1
175,1857,-0.1613804251,-0.08014541864,1
175,1889,0.03634172678,-0.4225560427,1
175,1921,0.02148994803,-0.5601028204,1
175,1953,-0.4790719748,0.1296870559,1
175,1985,-0.4100614488,0.1236375272,1
175,2017,-0.5716189146,0.09310674667,1
207,33,0.753780365,0.9140114784,1
207,65,-0.1644437313,0.03270247579,1
207,97,-0.1531947702,-0.7277374864,1
207,129,-0.5787201524,-0.6685929894,1
207,161,-0.7636613846,-0.5168533325,1
207,193,-0.7382674813,-0.9431877732,1
207,225,-0.8023713827,-0.4669784307,1
207,257,NaN,NaN,2
207,289,0.8852946758,2.757044315,1
207,321,-2.033083916,1.609633684,1
207,353,-3.579723358,1.317542791,1
207,385,-2.218080521,0.177375406,1
207,417,-0.793541193,0.4347535372,1
207,449,-0.5455781221,0.299385339,1
207,481,-0.4372347891,-0.6094438434,1
207,513,0.5968708992,-1.803165674,1
207,545,1.292695999,-0.9064750671,1
207,577,0.8062702417,-0.1233754158,1
207,609,-0.0694488287,-0.786646843,1
207,641,-0.6728965044,-0.139128685,1
207,673,-1.058253765,-0.8254877925,1
207,705,-0.6167442799,-2.433621645,1
207,737,-0.5928384066,-0.6059820652,1
207,769,-0.4084498286,-0.7507405281,1
207,801,-0.1208295822,-0.9099622965,1
207,833,-0.6713917255,-0.4438243508,1
207,865,-1.326258063,-0.3471066356,1
207,897,-1.52378273,0.1389045268,1
207,929,-1.186694384,-0.08717510104,1
207,961,-1.252896309,0.1740751117,1
207,993,-1.163116455,0.5514912605,1
207,1025,-0.8268367052,0.5705407262,1
207,1057,-0.1309320927,1.015031815,1
207,1089,0.4515589178,0.1328328848,1
207,1121,0.3211360276,-0.2318057716,1
207,1153,-0.4036995769,-0.6607481241,1
207,1185,-0.720097661,-0.6166518331,1
207,1217,-0.8491169214,-0.4894602895,1
207,1249,-1.792946815,-1.35908854,1
207,1281,-1.347025871,-2.572245598,1
207,1313,-0.4590810537,-1.139774919,1
207,1345,-1.943809152,-0.6718775034,1
207,1377,-1.089507222,-0.8406514525,1
207,1409,0.1462654769,-1.500590324,1
207,1441,0.5097410679,-1.082236409,1
207,1473,0.2040985227,-0.05513834953,1
207,1505,0.4038774967,0.09098806977,1
207,1537,-0.7422581315,-0.1549150348,1
207,1569,-0.7463110685,-0.03840850294,1
207,1601,-0.2959267199,0.4359723926,1
207,1633,-0.5274284482,0.1497523487,1
207,1665,-0.6895474195,0.06999465823,1
207,1697,-0.4266947508,0.6882601976,1
207,1729,-0.1548167467,0.8441200852,1
207,1761,-0.2075127959,0.4082021117,1
207,1793,-0.6138527393,-0.02880620956,1
207,1825,-0.438493669,-0.1604960859,1
207,1857,-0.08636120707,0.1614289284,1
207,1889,0.1308400929,-0.5019581318,1
207,1921,0.7202381492,-0.447727263,1
207,1953,0.009685218334,-0.1240228415,1
207,1985,-0.4887583852,0.03533111885,1
207,2017,-0.4373030365,0.1325746775,1
239,33,0.05288720131,0.6702618599,1
239,65,-1.52183938,0.01792103052,1
239,97,-0.4685925841,-1.484382629,1
239,129,0.194421351,-1.893981099,1
239,161,0.123293519,-0.9225108624,1
239,193,-0.846491158,-0.1934810281,1
239,225,-1.044479132,0.257848084,1
239,257,-0.575827837,1.54230547,1
239,289,-0.4099078178,2.410121918,1
239,321,-1.713224649,2.213346481,1
239,353,-2.114933491,2.152067184,1
239,385,-0.7615514994,1.504609585,1
239,417,0.04970300198,0.7146151066,1
239,449,-0.1860997677,0.6160338521,1
239,481,-0.2513136268,0.3838706613,1
239,513,0.7458660603,-0.481639415,1
239,545,1.237867713,-0.2242852449,1
239,577,1.805521131,-0.7061567307,1
239,609,0.7960849404,-0.9214259386,1
239,641,NaN,NaN,2
239,673,-2.582379103,-0.118063271,1
239,705,-1.833025455,-0.1872068644,1
239,737,-2.212598562,0.2745496333,1
239,769,-0.9132536054,-0.1265205145,1
239,801,-0.6869084239,-0.3625307083,1
239,833,-0.456078887,0.07822498679,1
239,865,-0.5570219159,-0.3187755644,1
239,897,-0.833111167,-0.4129918814,1
239,929,-0.797488749,-0.1149167866,1
239,961,-1.020350218,0.1244490147,1
239,993,-1.113080621,0.3079967499,1
239,1025,-0.9990139604,0.4925732017,1
239,1057,-0.5474537015,0.4796845615,1
239,1089,-0.2436011434,0.2969502807,1
239,1121,-0.5484263897,-0.1193717122,1
239,1153,-0.9123702645,-1.238280773,1
239,1185,-1.246912956,-0.9833546877,1
239,1217,-1.048461437,-0.3093165159,1
239,1249,-1.12214613,-1.100179911,1
239,1281,-1.157702804,-1.190624952,1
239,1313,-0.6689440012,-1.110786915,1
239,1345,-2.39845705,-1.086980224,1
239,1377,-0.9414069653,-0.9738301635,1
239,1409,0.2473758161,-1.956251025,1
239,1441,0.2698644996,-1.091002464,1
239,1473,0.3969273269,-0.5288969874,1
239,1505,-0.1142589152,-0.9724364281,1
239,1537,-0.5785360336,-0.696579814,1
239,1569,-0.4341006279,-0.3132273257,1
239,1601,-0.2254136205,1.333920836,1
239,1633,-0.03903305531,1.140885353,1
239,1665,-0.3691344857,0.4099931717,1
239,1697,0.07504573464,0.1823429465,1
239,1729,0.8079183102,0.2705601454,1
239,1761,-0.515255928,0.498685956,1
239,1793,-1.239825964,0.73080796,1
239,1825,-1.008315086,0.7834609151,1
239,1857,-0.1506482214,0.8554233313,1
239,1889,0.2549915314,0.1339315176,1
239,1921,0.7408448458,-0.1653235555,1
239,1953,0.2989547849,-0.2486470342,1
239,1985,-0.4900734425,-0.03593278676,1
239,2017,-0.2109827697,0.1325533688,1
271,33,-0.6715954542,0.6714065671,1
271,65,0.06544260681,0.2118425965,1
271,97,-0.03551150858,-0.2273912877,1
271,129,0.1527606845,-0.3142182529,1
271,161,0.2353561223,-0.2203797698,1
271,193,-0.5659900308,0.3578768969,1
271,225,-0.669827342,0.4465446472,1
271,257,-0.1848541498,1.787816286,1
271,289,-1.572949648,2.583462238,1
271,321,-0.7411862612,1.911970973,1
271,353,-0.3418943286,2.124923468,1
271,385,-0.3167194128,2.063468218,1
271,417,-0.3990126848,0.5727251768,1
271,449,-0.5885812044,1.02883172,1
271,481,-0.200170666,0.7934663296,1
271,513,0.9056859016,-0.2633212209,1
271,545,0.5787348151,-0.6277222037,1
271,577,-0.4121863246,-0.9897003174,1
271,609,-0.2798672318,-0.8776153326,1
271,641,0.4178886414,-0.8074380159,1
271,673,-0.4723505974,1.117529035,1
271,705,-0.05393868685,0.05459207296,1
271,737,-0.3698461056,-0.3739921749,1
271,769,-0.8859373331,-0.5505639911,1
271,801,-0.8464280367,-0.4729750752,1
271,833,-0.4130237699,-0.2135417759,1
271,865,-0.1211732626,-0.1435886621,1
271,897,-0.06780529022,-0.1475563049,1
271,929,-0.5769202709,0.07694038749,1
271,961,-0.8834687471,0.1779073328,1
271,993,-0.9806754589,-0.08017900586,1
271,1025,-1.024634719,0.05009499192,1
271,1057,-0.8797641993,0.1122998595,1
271,1089,-0.9793320298,0.8965979815,1
271,1121,-0.7731950283,-0.9942314029,1
271,1153,1.810374498,-1.533320189,1
271,1185,0.1577401161,-1.259914875,1
271,1217,-0.5373999476,-0.608099103,1
271,1249,0.1936445236,-0.1606037021,1
271,1281,-0.4488116503,0.6108554602,1
271,1313,-1.574284554,-1.429858685,1
271,1345,-1.134299517,-3.624246836,1
271,1377,-0.3373173475,-0.9157829285,1
271,1409,0.005750671029,-2.007610321,1
271,1441,-0.1048107743,-0.9973156452,1
271,1473,-0.7471054196,-0.719689548,1
271,1505,-1.050795436,-1.514770746,1
271,1537,-1.078102589,-1.151847482,1
271,1569,-0.5878798962,-0.09766152501,1
271,1601,-0.07221573591,1.174811721,1
271,1633,0.3811857998,1.784273028,1
271,1665,-0.2371257544,1.034183264,1
271,1697,0.7472783327,0.7436619997,1
271,1729,0.7827320695,0.6065087914,1
271,1761,-0.5712108612,0.972636342,1
271,1793,-1.374917269,1.217361093,1
271,1825,-0.9443956017,1.024947166,1
271,1857,0.366366744,1.210947514,1
271,1889,0.02774456143,0.511703968,1
271,1921,-0.3090193272,0.02733576298,1
271,1953,0.22627455,0.1566382051,1
271,1985,0.2439075112,0.1019801497,1
271,2017,0.7838941813,-0.05731999874,1
303,33,0.009760856628,0.5234498382,1
303,65,-0.1378582716,0.2727973163,1
303,97,0.04603591561,0.36886096,1
303,129,0.3898884058,-0.1277169585,1
303,161,-0.208096385,-0.7686787844,1
303,193,-0.366273731,-1.15946269,1
303,225,-0.6979228854,0.5502879024,1
303,257,-1.162123561,2.652626991,1
303,289,-1.285169125,0.8073820472,1
303,321,-0.6276496649,0.6460040808,1
303,353,-0.6044747233,0.3154763579,1
303,385,-0.2254304588,-0.7055593729,1
303,417,0.07337489724,0.5946724415,1
303,449,-0.9704309702,2.291263103,1
303,481,-0.2082182467,1.678275824,1
303,513,0.5966038704,0.1735438704,1
303,545,0.05226393044,-0.8977378607,1
303,577,-0.2225716114,-1.575475574,1
303,609,0.09474702179,-0.7079607248,1
303,641,1.243243814,-1.058001399,1
303,673,0.4686513841,-0.1493576169,1
303,705,1.415127158,-0.5126324296,1
303,737,-0.5350663662,-0.6160126925,1
303,769,-1.065139294,-0.7322455049,1
303,801,-1.025330782,-0.5737615824,1
303,833,-0.8267229199,-0.4587380588,1
303,865,-0.7408263087,-0.5602993369,1
303,897,-0.2620208859,-0.6190125942,1
303,929,-0.5219193697,-0.483060956,1
303,961,-0.2494551539,-0.9868678451,1
303,993,-0.5750991106,-0.8404886723,1
303,1025,-1.128791928,-0.790786922,1
303,1057,-0.9286249876,-0.6945699453,1
303,1089,-0.8618701696,-1.457827449,1
303,1121,-0.2461969256,-1.628528953,1
303,1153,NaN,NaN,2
303,1185,0.7241003513,-1.278314471,1
303,1217,-0.5037680864,-0.7649949789,1
303,1249,-0.4116594195,0.6840945482,1
303,1281,-0.6353187561,1.007879734,1
303,1313,-0.7812702656,-0.8780317903,1
303,1345,-0.6533548236,-0.7947480083,1
303,1377,-0.8466006517,-0.7502145767,1
303,1409,-0.08282703161,-1.247633457,1
303,1441,0.02069854736,-0.645827949,1
303,1473,-0.8517884612,-0.4828861356,1
303,1505,-1.240898848,-1.051527023,1
303,1537,-1.331524849,-1.500958443,1
303,1569,-0.8946781754,-0.2026200891,1
303,1601,-0.2515934706,0.4312324226,1
303,1633,-0.5226345062,0.6797710061,1
303,1665,-0.3812450469,1.450535536,1
303,1697,0.5229727626,1.139897108,1
303,1729,-0.01292672753,0.9222962856,1
303,1761,-0.4847044945,1.341964245,1
303,1793,-0.8165025711,0.7852521539,1
303,1825,-0.8473418951,0.2550587654,1
303,1857,0.09948903322,-0.07425928116,1
303,1889,-0.4758361876,0.4689593315,1
303,1921,-0.8048912287,0.6039766669,1
303,1953,0.2986865342,0.4000371099,1
303,1985,0.8664212227,0.1248142421,1
303,2017,0.1940200329,-0.6278045177,1
335,33,0.2902175784,0.1797266006,1
335,65,-0.9819031954,0.07176063955,1
335,97,-0.322042942,-0.1443214566,1
335,129,0.4595296383,-0.5579619408,1
335,161,0.4516203403,-1.108353376,1
335,193,0.4638258815,-1.309220076,1
335,225,-0.5585812926,1.140532374,1
335,257,-3.035113811,1.660713673,1
335,289,-2.185702562,0.4272320271,1
335,321,-0.9042633176,0.3768780231,1
335,353,-1.070799351,-0.3772441745,1
335,385,0.3441144228,0.1820172369,1
335,417,0.7059565783,0.6132486463,1
335,449,-0.5212745667,1.70871973,1
335,481,0.1293093115,1.446834803,1
335,513,-0.06530687213,0.3114593625,1
335,545,-0.4399315417,-1.159061074,1
335,577,0.3490560055,-1.775098681,1
335,609,0.3641139865,-0.4643137157,1
335,641,-0.5109799504,-0.7464433908,1
335,673,-0.8531048298,-0.8765104413,1
335,705,-0.5320259333,-1.124092817,1
335,737,-1.017220974,-0.5224217176,1
335,769,-1.522506118,-0.7165099382,1
335,801,-1.289896965,-0.3017855287,1
335,833,-0.6320450902,0.1935828328,1
335,865,-1.027765155,-0.1290045977,1
335,897,-0.7349150181,-1.404253721,1
335,929,-0.8696625233,-2.059370518,1
335,961,-1.46048665,-2.544300079,1
335,993,-0.4969578385,-0.6186998487,1
335,1025,-0.257434696,-0.4266098738,1
335,1057,-0.2484032512,-1.115188241,1
335,1089,-0.04243272543,-1.779536247,1
335,1121,-1.485155344,-3.14165163,1
335,1153,-0.4076008797,-2.665333033,1
335,1185,-0.2558275461,-0.5489172935,1
335,1217,-0.5321116447,-0.4539810419,1
335,1249,-1.840541244,0.3930913806,1
335,1281,-1.302874804,-0.3902527988,1
335,1313,-0.5457406044,-0.3984129429,1
335,1345,-0.5032890439,-0.3292377591,1
335,1377,-0.6706506014,-0.5799368024,1
335,1409,-0.3808634877,-0.5948288441,1
335,1441,-0.06647264957,-0.5154009461,1
335,1473,-0.5071742535,-0.8299520612,1
335,1505,-1.15484345,-0.9232691526,1
335,1537,-1.023752689,-1.067999482,1
335,1569,-1.246853352,-0.5366590023,1
335,1601,-0.7580886483,0.3510454297,1
335,1633,-0.1299475729,0.7142248154,1
335,1665,-0.1028577387,1.189384222,1
335,1697,0.2892559171,1.382039905,1
335,1729,-0.1908896267,1.307439089,1
335,1761,-0.5488897562,0.9211028218,1
335,1793,-1.06186986,0.2921880484,1
335,1825,-1.233582258,-0.1290600002,1
335,1857,-0.8147672415,0.3139676452,1
335,1889,-1.014286399,1.252685308,1
335,1921,-0.2805586159,0.9188508987,1
335,1953,0.3703997135,0.5426896811,1
335,1985,-0.2654048204,0.1724120975,1
335,2017,-0.8199974895,-1.249117613,1
367,33,0.1791183949,-0.01870355755,1
367,65,-1.437456727,0.07719451189,1
367,97,-0.7944023013,-0.2405854762,1
367,129,0.09533387423,0.6019993424,1
367,161,1.373661757,-0.8675436974,1
367,193,2.022449493,-1.121539474,1
367,225,-0.2894852459,1.38145256,1
367,257,-4.467529774,1.421402335,1
367,289,-3.12025547,0.5681160092,1
367,321,-0.9218482375,0.9361919165,1
367,353,0.1908208728,-0.1628650874,1
367,385,0.691008091,0.3953044415,1
367,417,-0.3205664754,0.7554831505,1
367,449,NaN,NaN,2
367,481,0.6289165616,1.272087932,1
