PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 19, filenames: A:[19]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi & B:[20]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1121,0.290217638,1.195602298,1
111,1153,0.1753312051,1.44163692,1
111,1185,0.5697128773,0.9868043065,1
111,1217,2.408243418,0.8301925063,1
111,1249,2.070637226,0.4620398879,1
111,1281,0.9416396022,-0.2454148531,1
111,1313,NaN,NaN,2
111,1345,-0.208088994,0.8736431599,1
111,1377,-0.9415333271,0.3301668167,1
111,1409,-0.9773894548,-0.7856311202,1
111,1441,-0.7240663171,-0.2169169188,1
111,1473,-0.4670557976,0.3423899412,1
111,1505,-0.6799775362,2.204740524,1
111,1537,-1.008810401,1.685341477,1
111,1569,-0.7540875673,0.72967875,1
111,1601,-0.7553738356,0.3098458648,1
111,1633,-0.6262035966,0.4967988133,1
111,1665,0.003870248795,1.260330439,1
111,1697,-0.0860248208,1.314033628,1
111,1729,-0.06825628877,1.140588522,1
111,1761,-0.3428716362,0.7895087004,1
111,1793,-0.4785557389,0.8064926863,1
111,1825,0.3012634516,0.417465359,1
111,1857,0.2996265292,0.2944616675,1
111,1889,0.2657235861,-0.05405117944,1
111,1921,0.4787868261,-0.2767464221,1
111,1953,0.3667168617,0.03230874985,1
111,1985,0.001270443201,-0.03144631535,1
111,2017,0.04571130872,0.05174413323,1
143,33,-0.1266229153,-0.1164711118,1
143,65,-0.4754859805,0.1905561239,1
143,97,-0.4129012227,-0.1576570421,1
143,129,-0.3111281395,-0.2866536975,1
143,161,-0.5127019882,0.05025726557,1
143,193,-0.8730744123,-0.3696997166,1
143,225,-1.132485271,0.2288714349,1
143,257,-2.247375488,0.3907500505,1
143,289,-2.330663681,-0.03983309865,1
143,321,-0.4123726487,0.2579019964,1
143,353,0.804594636,0.9470036626,1
143,385,1.274874091,1.288599014,1
143,417,1.793997765,2.069099903,1
143,449,2.217577696,2.1334939,1
143,481,2.812737465,1.738255978,1
143,513,3.702604055,1.268820524,1
143,545,0.1155450344,1.04283905,1
143,577,1.040847898,1.16289258,1
143,609,1.771649599,2.333156109,1
143,641,4.554255962,0.3230733871,1
143,673,NaN,NaN,2
143,705,4.300342083,-1.182298899,1
143,737,2.540155888,-0.8686558008,1
143,769,1.371204376,-0.5608478785,1
143,801,1.304215431,0.5031383038,1
143,833,1.853235006,1.079558134,1
143,865,0.6596124768,0.5140682459,1
143,897,0.5544005632,0.1110451221,1
143,929,0.6502229571,0.4147664905,1
143,961,0.4887034297,0.4354781806,1
143,993,0.5716224313,-0.2161966562,1
143,1025,-0.1310623884,0.5667438507,1
143,1057,-0.2721000314,0.9718193412,1
143,1089,0.4978500605,0.8518784046,1
143,1121,0.1174734235,0.956697464,1
143,1153,0.01190584898,0.7480686903,1
143,1185,0.7833105922,1.0908041,1
143,1217,3.279149532,2.634494066,1
143,1249,3.472635984,1.905529022,1
143,1281,1.109313965,0.90391469,1
143,1313,0.7223552465,2.472421885,1
143,1345,-0.128826499,1.193670988,1
143,1377,-0.7551609874,0.4969857931,1
143,1409,-0.833645463,0.9737481475,1
143,1441,-0.1932607889,1.986576557,1
143,1473,-0.09714782238,1.045142412,1
143,1505,-1.202719331,1.894085169,1
143,1537,-0.9957368374,1.629831433,1
143,1569,-0.7062259912,1.140045404,1
143,1601,-0.6035790443,0.6329135299,1
143,1633,-0.1698769927,0.4835424423,1
143,1665,0.05968379974,0.9097129107,1
143,1697,-0.1721478403,0.7446537018,1
143,1729,-0.02140377462,0.4993696809,1
143,1761,0.08162778616,1.167236328,1
143,1793,-0.2701896429,1.149662018,1
143,1825,-0.2429615259,0.7657771111,1
143,1857,0.3366508484,0.4544399679,1
143,1889,0.9061113,-0.09571069479,1
143,1921,0.7631576061,-0.1330673099,1
143,1953,0.6592151523,0.0443341583,1
143,1985,0.1673454046,0.04951813817,1
143,2017,-0.2657900751,-0.04523581266,1
175,33,-0.3981702626,1.118231893,1
175,65,-0.6281924248,0.3081390262,1
175,97,-0.3743559122,-0.08892852068,1
175,129,-0.1730462313,-1.033115625,1
175,161,-0.5601338148,-0.6593567729,1
175,193,-0.6350648403,-0.5849356651,1
175,225,-0.1385822296,0.05534091592,1
175,257,-0.574945271,0.5229469538,1
175,289,-1.003326178,0.2688388824,1
175,321,-1.049803138,-0.4019891918,1
175,353,0.08650013804,0.638217628,1
175,385,0.5417776704,1.144023538,1
175,417,1.215284109,1.883462191,1
175,449,1.759197116,2.750374556,1
175,481,2.041572094,1.557772636,1
175,513,2.355646133,-0.4432165623,1
175,545,0.9338487387,-0.3054174185,1
175,577,1.268040419,1.44073987,1
175,609,NaN,NaN,2
175,641,2.173445702,0.2550063133,1
175,673,2.707945824,-0.5576342344,1
175,705,2.137441874,0.2503965497,1
175,737,2.063704967,0.5529990196,1
175,769,1.546295047,0.04414194822,1
175,801,0.6344616413,0.1375129521,1
175,833,0.7223085165,0.5213035345,1
175,865,-0.1871017218,0.6462311149,1
175,897,0.8494433761,0.7556692958,1
175,929,0.6288101673,0.6685755253,1
175,961,0.6437733173,0.4195559621,1
175,993,0.797631681,0.2886427939,1
175,1025,0.7004927397,-0.2206196189,1
175,1057,-0.07114124298,1.62046814,1
175,1089,-0.8782427311,0.9173756242,1
175,1121,-0.1227754354,0.6819426417,1
175,1153,0.7024723291,0.3851354122,1
175,1185,-0.4831804335,0.699128449,1
175,1217,1.0623734,3.962973356,1
175,1249,1.392233253,1.248332381,1
175,1281,0.701086998,1.346669912,1
175,1313,1.630698681,3.33526516,1
175,1345,0.4759282172,1.725773215,1
175,1377,-0.7076397538,1.196095943,1
175,1409,-0.5370251536,1.902902365,1
175,1441,-0.5357503891,2.722252369,1
175,1473,-0.3513169587,1.267917275,1
175,1505,-0.1689505279,0.9376312494,1
175,1537,-0.4362161756,1.299745917,1
175,1569,-0.09206867218,1.333300352,1
175,1601,-0.1378248185,0.9252978563,1
175,1633,-0.1550963521,0.4227916598,1
175,1665,0.2936648726,0.5475339293,1
175,1697,0.07426670194,0.4040115476,1
175,1729,-0.1019388288,0.6681084633,1
175,1761,-0.04866077006,0.8016448021,1
175,1793,-0.5533124208,0.2618501186,1
175,1825,-0.3376301527,0.6948224306,1
175,1857,-0.2047915012,0.5366895199,1
175,1889,0.2178508639,-0.01538938284,1
175,1921,0.6084845066,0.6348963976,1
175,1953,0.78317976,0.725351572,1
175,1985,0.3713692427,0.148600176,1
175,2017,-0.08493216336,-0.1720481664,1
207,33,-0.8598169684,2.393294334,1
207,65,-1.255832911,0.3528286219,1
207,97,-0.6215388179,-0.09917938709,1
207,129,-0.7343038321,-1.635531902,1
207,161,-2.259438992,-1.191985607,1
207,193,-1.557769418,-1.142964363,1
207,225,-0.5133942366,-0.07447251678,1
207,257,-0.3866741657,0.2749080062,1
207,289,-0.8758375645,-0.1119821072,1
207,321,-1.189489722,-0.04460586607,1
207,353,-0.08200371265,0.3568730056,1
207,385,0.2764926553,0.7078502178,1
207,417,0.5198596716,1.573185325,1
207,449,0.6701749563,1.759264946,1
207,481,0.5059982538,0.9993941784,1
207,513,0.2549166679,-0.7886205912,1
207,545,0.5565806627,-2.302311897,1
207,577,0.9600346684,0.857689023,1
207,609,2.209233761,1.372783899,1
207,641,1.499523878,0.3488656282,1
207,673,1.215890408,-1.062130809,1
207,705,1.258397818,-0.1597930193,1
207,737,0.2554728985,0.7040104866,1
207,769,0.4263763428,-0.2867212892,1
207,801,1.201948643,0.47340101,1
207,833,1.312844872,0.5509511828,1
207,865,1.183912635,0.9186060429,1
207,897,1.256422877,0.9784548283,1
207,929,1.084278703,0.5459657311,1
207,961,1.096608877,0.230681777,1
207,993,1.207766771,0.3600965738,1
207,1025,0.9201848507,0.4562123418,1
207,1057,-0.2967803478,1.85668993,1
207,1089,-0.758182466,0.8020825386,1
207,1121,-0.2493155748,0.3696916699,1
207,1153,0.6251692772,0.2838308811,1
207,1185,0.1211444736,0.4941262603,1
207,1217,-0.3434936404,1.253178596,1
207,1249,0.7003683448,0.8549666405,1
207,1281,0.524494946,1.172859073,1
207,1313,0.3253542185,1.304655552,1
207,1345,0.6060254574,1.503259063,1
207,1377,-0.6146719456,1.643946648,1
207,1409,-0.6720120311,1.635906458,1
207,1441,NaN,NaN,2
207,1473,0.4440782368,0.1009840965,1
207,1505,0.1766259819,0.03071498871,1
207,1537,-0.7743771076,1.046646118,1
207,1569,0.2694672942,1.082559347,1
207,1601,0.5979506969,0.7228760719,1
207,1633,0.1240334511,0.7331838012,1
207,1665,0.8964895606,0.2427134514,1
207,1697,0.61539644,0.38527143,1
207,1729,-0.1032962054,1.049353838,1
207,1761,-0.234398514,0.7251778841,1
207,1793,0.1022032052,1.742080927,1
207,1825,0.1169683933,1.195463657,1
207,1857,-0.6863442659,1.038762808,1
207,1889,-1.179594517,1.063737631,1
207,1921,-0.01048967242,0.5611568689,1
207,1953,0.3906546235,0.6727567315,1
207,1985,-0.1155340075,0.09777579457,1
207,2017,0.07598754764,-0.2229739428,1
239,33,-0.896825552,2.402191639,1
239,65,-0.9472255707,0.2083922923,1
239,97,-0.3802053332,-0.02214515209,1
239,129,-0.2650558949,-1.405165315,1
239,161,-0.05501019955,-2.781863451,1
239,193,-1.286472917,-0.7773395181,1
239,225,-1.122521043,0.6927934885,1
239,257,-0.6371502876,-0.2354664207,1
239,289,-0.3838936687,-0.6368332505,1
239,321,-0.3289471567,0.08581517637,1
239,353,0.07445477694,-0.00740353018,1
239,385,-0.07667465508,-0.2192595303,1
239,417,0.4651246369,0.3521655202,1
239,449,NaN,NaN,2
239,481,-1.30182898,0.721750617,1
239,513,-1.944045544,-0.1601957083,1
239,545,-0.3462738395,-0.6429068446,1
239,577,0.8372769952,0.383885324,1
239,609,0.5167354345,0.4123625755,1
239,641,0.06384068727,-0.455709517,1
239,673,0.6447893381,-0.5209712386,1
239,705,1.361535788,0.2416138053,1
239,737,0.7554428577,-0.6405727863,1
239,769,1.517076254,0.9752523899,1
239,801,1.866822124,1.342349768,1
239,833,2.129579544,0.8194973469,1
239,865,1.505721092,1.011381626,1
239,897,NaN,NaN,2
239,929,1.595366597,0.4393056035,1
239,961,1.46840477,0.6217246652,1
239,993,1.328062415,0.6626275778,1
239,1025,1.234857082,0.8645508885,1
239,1057,1.150434494,1.014694691,1
239,1089,1.258694053,0.8796456456,1
239,1121,1.783024549,0.6717561483,1
239,1153,1.608897924,0.2576597333,1
239,1185,0.4432531893,0.3879635334,1
239,1217,0.4294452965,1.421630383,1
239,1249,1.160032749,0.9530198574,1
239,1281,0.642120719,0.9965552092,1
239,1313,-0.07269944251,1.566860914,1
239,1345,-0.5197948217,1.981399775,1
239,1377,-0.6840081811,2.539647818,1
239,1409,-0.3182176352,2.326802969,1
239,1441,0.03234717995,0.5197941065,1
239,1473,0.3798716366,0.1126958132,1
239,1505,0.2879213691,0.2381402254,1
239,1537,0.2050765753,0.8671919107,1
239,1569,0.3470354676,2.041302681,1
239,1601,0.4665605128,1.638339162,1
239,1633,0.6457633972,0.772261858,1
239,1665,0.3412839174,0.09137189388,1
239,1697,-0.3537523448,0.5871771574,1
239,1729,-0.417221725,0.9575293064,1
239,1761,-0.03001135588,0.6237523556,1
239,1793,0.4601078033,1.028162718,1
239,1825,0.2475820482,0.8778218031,1
239,1857,-1.146857858,0.8787662983,1
239,1889,-2.113340855,0.8802317381,1
239,1921,-1.547512531,0.3746279478,1
239,1953,-0.9524385333,0.1209525168,1
239,1985,-0.4989627004,-0.01920466125,1
239,2017,0.0374494195,-0.1217077374,1
271,33,-1.039464593,1.246208191,1
271,65,0.1509429514,0.07532949001,1
271,97,-0.5279119015,-0.4112128019,1
271,129,-0.1948720217,-0.8967605829,1
271,161,0.5094795227,-1.086731195,1
271,193,-1.703419685,-0.1237634718,1
271,225,-1.822351694,0.6824094653,1
271,257,-0.03577566147,-0.4069957137,1
271,289,0.7113981247,-1.238249183,1
271,321,0.90470469,-0.9400117993,1
271,353,-0.1085048765,-0.7280516624,1
271,385,-0.05954858661,-0.2175522447,1
271,417,0.1177012324,-0.01417195797,1
271,449,0.3489497006,0.6570452452,1
271,481,-3.442394733,1.545297027,1
271,513,-1.925003648,0.07592952251,1
271,545,0.4415388107,-0.2292997837,1
271,577,1.103958368,0.5009732842,1
271,609,0.8947630525,1.008845448,1
271,641,0.5485249162,1.594766378,1
271,673,0.6273531914,1.60855484,1
271,705,1.353209496,1.403475404,1
271,737,2.139798403,1.486842394,1
271,769,2.36315918,1.790255547,1
271,801,2.518801689,1.792127013,1
271,833,2.055022955,1.510326862,1
271,865,1.300385714,0.8090266585,1
271,897,0.8854771852,1.816025496,1
271,929,0.5559508801,1.151323318,1
271,961,0.5773612261,1.109657049,1
271,993,0.4866917729,1.614385962,1
271,1025,0.4446755648,1.215811491,1
271,1057,1.01011014,0.06161832809,1
271,1089,1.078126192,0.5305457711,1
271,1121,0.9028785229,1.216703892,1
271,1153,0.5730531216,0.3462430239,1
271,1185,0.119032681,0.3081687093,1
271,1217,0.04749256372,1.63488543,1
271,1249,0.5845713615,0.512206614,1
271,1281,0.3803213835,1.260024428,1
271,1313,-0.04840190709,1.59493947,1
271,1345,-0.7256307006,1.807987094,1
271,1377,-1.123990417,2.388477802,1
271,1409,0.07756623626,2.130500555,1
271,1441,1.623296261,1.615213156,1
271,1473,1.46576643,1.211102605,1
271,1505,0.4213763177,0.8610531092,1
271,1537,0.1085973829,-0.04650950432,1
271,1569,0.5969777107,2.243231535,1
271,1601,0.4953831732,2.862069607,1
271,1633,-0.01973541081,0.9902088642,1
271,1665,-0.3016316593,0.351013422,1
271,1697,-0.3073631823,1.068542957,1
271,1729,-0.2068303525,0.9176908135,1
271,1761,-0.8310485482,0.1309747696,1
271,1793,-0.316455543,0.127969861,1
271,1825,0.2899216115,0.3492747545,1
271,1857,-0.5631363392,1.116877794,1
271,1889,-0.905049324,0.5219733715,1
271,1921,-1.074836969,0.1588382423,1
271,1953,-1.652002215,0.05378651619,1
271,1985,-0.9753556848,-0.04062574357,1
271,2017,-0.3732290268,0.02946770191,1
303,33,0.469792217,0.3848548532,1
303,65,0.520452857,0.1331025958,1
303,97,-0.2811257839,-0.3070481718,1
303,129,-1.225934625,-0.6969041228,1
303,161,-1.392341256,-0.08519020677,1
303,193,-1.46227479,0.6045019031,1
303,225,-1.105747938,0.4822117686,1
303,257,-0.314891398,0.6816103458,1
303,289,-0.1826423407,-0.1479498744,1
303,321,0.1519802809,-1.593709469,1
303,353,-0.5912801027,-0.3525236845,1
303,385,-0.7655317783,0.840883553,1
303,417,-0.3837901354,0.5870434046,1
303,449,-0.3595282733,0.5554653406,1
303,481,-0.9732644558,0.561455965,1
303,513,-0.1950662136,-0.5782858729,1
303,545,1.007497311,-0.896833241,1
303,577,1.234091401,0.6109077334,1
303,609,1.337396502,1.247322083,1
303,641,1.308858156,1.202803135,1
303,673,1.444002628,1.062710524,1
303,705,4.100235939,2.471870422,1
303,737,3.066047668,2.461084843,1
303,769,2.606231689,2.102703094,1
303,801,2.45663023,1.600272655,1
303,833,2.263321877,1.498220444,1
303,865,0.2345087528,0.3614374399,1
303,897,-0.2134335637,0.8402331471,1
303,929,-0.4412181377,0.6705210805,1
303,961,-0.2236595154,1.453987956,1
303,993,0.08987993002,1.894740582,1
303,1025,0.08251023293,1.562222004,1
303,1057,-1.436941624,-0.243270278,1
303,1089,-0.9823321104,0.4502037764,1
303,1121,0.3879473209,1.145729542,1
303,1153,0.6479742527,0.7485437393,1
303,1185,0.2064272761,0.2604447603,1
303,1217,-0.1137545407,1.04140234,1
303,1249,0.2400258183,0.6724395752,1
303,1281,0.1426885724,0.6407503486,1
303,1313,0.1630651355,0.5067415237,1
303,1345,-0.3832833767,1.472314715,1
303,1377,-0.2546701431,1.417185783,1
303,1409,0.1508159935,1.738901019,1
303,1441,1.338637233,1.731669664,1
303,1473,1.406310081,1.448933482,1
303,1505,0.3742974997,1.914126396,1
303,1537,-0.2483396828,1.324207544,1
303,1569,-0.1137575731,1.550829887,1
303,1601,0.03341373801,1.414365768,1
303,1633,-0.5804439783,1.029387236,1
303,1665,0.1063786149,0.857784152,1
303,1697,0.9572227597,1.333633184,1
303,1729,0.7274031043,0.8633630872,1
303,1761,-0.3051885962,0.274128139,1
303,1793,0.08220653236,0.2965935171,1
303,1825,0.8588144183,0.4257239699,1
303,1857,0.1993139982,0.5751513243,1
303,1889,-0.3803356588,-0.6656304598,1
303,1921,-0.5805268288,-0.1167538315,1
303,1953,-0.4646748304,0.1438044906,1
303,1985,-0.2982937694,0.1707315147,1
303,2017,0.09210902452,0.0385850668,1
335,33,2.242918491,0.2818711996,1
335,65,0.8940968513,-0.05783953145,1
335,97,NaN,NaN,2
335,129,-0.8405020833,-0.5070619583,1
335,161,-1.556710958,-0.5347653627,1
335,193,-1.110985398,-0.3601201773,1
335,225,-0.3530598879,0.344342649,1
335,257,-0.1328752041,1.007216215,1
335,289,-0.5901847482,0.5334149599,1
335,321,-2.177727938,0.02780333161,1
335,353,-2.083334923,0.2725138366,1
335,385,-1.177117348,1.266366124,1
335,417,0.1652569175,0.7663450837,1
335,449,0.5660871863,0.5774682164,1
335,481,0.3842126727,0.5135297179,1
335,513,-0.04139941931,0.4323446751,1
335,545,0.9672591686,0.5737751722,1
335,577,1.281325698,0.9535468817,1
335,609,2.321493864,1.564499736,1
335,641,1.867354393,0.8921931982,1
335,673,NaN,NaN,2
335,705,2.325191736,3.110730886,1
335,737,2.520270586,3.266504526,1
335,769,1.74130249,2.344142437,1
335,801,1.043801308,1.234689236,1
335,833,1.512063265,1.735971093,1
335,865,0.4881137609,0.930051446,1
335,897,-0.7201827168,0.9562789202,1
335,929,-0.3311380744,0.7475737333,1
335,961,0.5590386987,1.420615315,1
335,993,0.4869622588,1.867676973,1
335,1025,0.2800018191,2.511877775,1
335,1057,0.3026913404,1.847427607,1
335,1089,0.5588107109,1.312761784,1
335,1121,0.5369035602,1.475771308,1
335,1153,0.1166462749,1.388867021,1
335,1185,-0.1076036692,1.0058918,1
335,1217,0.1308913231,0.837071836,1
335,1249,0.5916348696,0.5981795788,1
335,1281,0.2376731336,-0.5409228802,1
335,1313,0.02309295535,1.24590075,1
335,1345,0.2857018113,1.293022156,1
335,1377,0.6538819075,0.4377506971,1
335,1409,0.4041133821,1.519536376,1
335,1441,1.033602238,1.816842556,1
335,1473,1.047796369,2.243577957,1
335,1505,-0.2122139037,2.307766676,1
335,1537,-0.9385861158,1.869597077,1
335,1569,-0.1548446268,1.806852102,1
335,1601,0.5984849334,1.272647023,1
335,1633,0.8267426491,0.615670681,1
335,1665,0.4598607123,1.386841655,1
335,1697,0.572563827,1.565709352,1
335,1729,0.6526486874,1.275709271,1
335,1761,0.4613918662,0.7354264855,1
335,1793,0.3650302887,0.492548883,1
335,1825,0.4354168177,0.4109682739,1
335,1857,0.1617856622,0.1231896877,1
335,1889,-0.1036036015,-0.7550896406,1
335,1921,-0.3792055845,-0.619047761,1
335,1953,-0.1450567544,0.04600290209,1
335,1985,0.209726125,0.1821065396,1
335,2017,0.1980266571,-0.008034318686,1
367,33,1.824609518,0.2771140635,1
367,65,0.7403529882,-0.2078906149,1
367,97,-0.1440133452,-0.5280373096,1
367,129,-0.5454660058,-0.4313350916,1
367,161,-1.057027102,-0.7058093548,1
367,193,-0.5193264484,-0.9195908904,1
367,225,0.2752478719,-0.5438671112,1
367,257,-0.2718839049,0.07454437762,1
367,289,-0.8244475722,0.7365560532,1
367,321,-2.229984283,0.2585704625,1
367,353,-1.668766975,0.5521116257,1
367,385,-1.179042339,0.8656342626,1
367,417,-0.364166975,1.219697237,1
367,449,0.4053326249,1.116023898,1
367,481,0.7311240435,0.7226819992,1
367,513,1.033883095,1.405905604,1
367,545,0.2039493322,0.8730916381,1
367,577,1.445044637,1.347455144,1
367,609,1.886035204,2.410794735,1
367,641,1.516239166,1.031079769,1
367,673,1.666431665,1.371064782,1
367,705,2.813729286,2.835595846,1
367,737,2.075687647,2.378456354,1
367,769,1.811027765,2.02786088,1
367,801,1.418329477,1.745243192,1
367,833,NaN,NaN,2
367,865,0.1060755253,2.385053635,1
367,897,-0.5910892487,1.335698843,1
367,929,-0.317383647,1.193148613,1
367,961,0.3509404361,1.225365877,1
367,993,0.8092348576,1.486624122,1
367,1025,0.7372733951,2.619044781,1
367,1057,0.7086195946,1.811798453,1
367,1089,1.2730093,1.53854692,1
367,1121,0.3356566727,1.536019325,1
367,1153,0.7350652814,2.58080101,1
367,1185,0.7178193331,2.836810827,1
367,1217,NaN,NaN,2
367,1249,0.9149864912,0.09402120113,1
367,1281,0.8675409555,1.850565553,1
367,1313,0.8064574003,3.388271332,1
367,1345,1.831048012,1.765912771,1
367,1377,0.9400753975,1.177448273,1
367,1409,0.08045533299,2.039209127,1
367,1441,1.015001774,1.299999833,1
367,1473,1.413530707,1.371469975,1
367,1505,-0.5145004988,1.678855062,1
