PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 58, filenames: A:[58]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi & B:[59]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1505,-0.1515904665,0.2846454382,1
47,1537,-0.3539973795,0.6351809502,1
47,1569,-0.4460443258,0.7885701656,1
47,1601,-0.129132539,0.5924241543,1
47,1633,0.1369730383,0.743114233,1
47,1665,0.1011056527,0.6924074888,1
47,1697,0.2395442128,1.114089966,1
47,1729,0.5006343722,1.134380341,1
47,1761,0.4186214805,1.248473525,1
47,1793,0.197632432,1.59362793,1
47,1825,NaN,NaN,2
47,1857,-0.1639938802,0.6392637491,1
47,1889,0.03906702995,-0.3808562756,1
47,1921,-0.2407188416,0.1941465139,1
47,1953,-0.8051103354,-0.4830735922,1
47,1985,-0.6934221983,0.102107808,1
47,2017,1.088561296,0.3621308804,1
79,33,NaN,NaN,2
79,65,-0.05317081511,0.2161551714,1
79,97,-0.3212509155,-0.2492241859,1
79,129,-0.3388856053,-0.35561198,1
79,161,-0.3029035032,0.5104928017,1
79,193,-0.01761238277,0.7509744167,1
79,225,-1.388883114,0.5798363686,1
79,257,-2.28568244,0.5580888987,1
79,289,-2.130432129,0.6874489784,1
79,321,-1.22542417,0.1905664206,1
79,353,-0.4024801254,0.2510781884,1
79,385,-0.2086820006,-0.1570744067,1
79,417,-1.057381511,-0.4912105203,1
79,449,-3.704859972,-1.341310978,1
79,481,-1.900050521,-0.7491240501,1
79,513,-2.058000565,-0.1203342527,1
79,545,-0.9445829988,-0.1255093366,1
79,577,-0.9155726433,0.7747359872,1
79,609,-1.554944515,1.078229189,1
79,641,-1.388584375,1.478102088,1
79,673,-0.295887351,0.6466903687,1
79,705,-0.2624676526,-0.2992854714,1
79,737,-0.4891906381,-0.6580269337,1
79,769,-0.887037158,-0.3653917015,1
79,801,-1.413429618,-0.1671360433,1
79,833,-1.229928017,-0.04895742238,1
79,865,-0.9873403311,-0.4680269659,1
79,897,-0.7580885887,0.1417862177,1
79,929,-0.4993161559,0.8282256126,1
79,961,-0.9125632644,0.8257186413,1
79,993,1.076372385,0.8029276133,1
79,1025,-0.4410517216,0.4043915272,1
79,1057,-2.653350115,-1.294537544,1
79,1089,-1.650241375,-0.4218013287,1
79,1121,-1.017342687,0.503888011,1
79,1153,-1.284572959,-0.1024186909,1
79,1185,-0.6752729416,0.4536135793,1
79,1217,0.330206275,1.238629818,1
79,1249,0.7464446425,0.6828368902,1
79,1281,-0.3260143697,0.6939870119,1
79,1313,-0.6124417782,-0.2344980836,1
79,1345,-1.158594847,0.5843071938,1
79,1377,-1.323418021,2.071226597,1
79,1409,-0.4424476624,1.076438665,1
79,1441,0.1862540245,0.5594001412,1
79,1473,-0.3802636862,0.5328608751,1
79,1505,-0.6801607609,0.1158099174,1
79,1537,-0.9485571384,0.117248714,1
79,1569,-0.7402544022,0.4400781989,1
79,1601,-0.3959619403,0.5595884323,1
79,1633,-0.1832597852,0.5959171057,1
79,1665,0.1335358024,0.629239738,1
79,1697,0.2359044999,0.7845045328,1
79,1729,0.2908513546,0.9054624438,1
79,1761,0.09303075075,1.303412676,1
79,1793,-0.1760918349,1.977989674,1
79,1825,-0.01384364069,1.398154974,1
79,1857,-0.2365084291,0.5811647177,1
79,1889,-0.04077750444,0.1198342443,1
79,1921,-0.1221402287,0.3875766397,1
79,1953,-0.4075160027,0.43239972,1
79,1985,-0.7448790073,0.1087116003,1
79,2017,-0.01075279713,-0.4295455813,1
111,33,-0.07707339525,1.999751568,1
111,65,1.013549924,0.09999296069,1
111,97,0.7471394539,-0.8919983506,1
111,129,-0.4148914516,-0.2035537958,1
111,161,-1.040149808,0.162727043,1
111,193,-1.898520708,0.3945330679,1
111,225,-2.195230961,0.4918520749,1
111,257,-1.465560675,0.214846909,1
111,289,-1.479374409,0.2149436474,1
111,321,-1.185017467,0.3477349877,1
111,353,-0.3015179634,0.9692114592,1
111,385,-0.1525322795,0.9476191401,1
111,417,-1.110903502,0.4321432114,1
111,449,-1.969696522,0.166702956,1
111,481,-1.64356637,-0.04548484087,1
111,513,-2.067214012,0.2001777291,1
111,545,-0.742785275,0.4687960744,1
111,577,1.033983946,0.7798446417,1
111,609,-1.484820127,1.183748722,1
111,641,-0.751506269,1.409362316,1
111,673,0.5303563476,0.7973977923,1
111,705,-0.1876749098,0.1966674924,1
111,737,-0.3780701756,-0.3304103315,1
111,769,-0.6412079334,-1.492347121,1
111,801,-0.8120623231,-0.498287648,1
111,833,-0.6851022243,-0.06008081138,1
111,865,-1.03874588,-0.4363010526,1
111,897,-1.161766887,-0.3932437003,1
111,929,-1.122746944,0.4627643824,1
111,961,-1.89295733,0.7281721234,1
111,993,-1.163721561,0.4181724191,1
111,1025,-1.071642876,-0.92892766,1
111,1057,-1.165757775,-0.7758465409,1
111,1089,-0.1420812607,0.2780870795,1
111,1121,-0.3083055019,0.2510552406,1
111,1153,-0.6659815311,0.21184358,1
111,1185,-0.6103675365,0.5063309669,1
111,1217,-0.5724154711,0.3454046249,1
111,1249,0.09536534548,-1.450628281,1
111,1281,-0.1016152501,0.2378163934,1
111,1313,-0.396382153,0.04193294048,1
111,1345,-0.7870594859,0.8135715127,1
111,1377,-0.6405258775,0.8768514991,1
111,1409,-0.6731886268,0.1837433279,1
111,1441,-0.7488986254,0.03700086474,1
111,1473,0.4695739746,0.1902511716,1
111,1505,-0.01869481802,-0.4264861941,1
111,1537,-0.9823367,-0.08523562551,1
111,1569,-0.3487441242,0.6967942119,1
111,1601,-0.285836935,0.4623589516,1
111,1633,-0.4361137152,0.4911891818,1
111,1665,0.2325126082,0.4808779657,1
111,1697,0.3311086893,0.4717211723,1
111,1729,0.5019885898,0.4882447124,1
111,1761,0.4183279872,1.258866072,1
111,1793,0.00957237184,1.232182503,1
111,1825,-0.4859591424,1.080797911,1
111,1857,-0.9030020237,1.606243372,1
111,1889,-0.3244169056,2.032663107,1
111,1921,-0.3558318019,1.493882775,1
111,1953,-0.4396858811,0.8295150399,1
111,1985,-0.1340875328,-0.001290660352,1
111,2017,0.2170423865,-1.042016983,1
143,33,-0.1546541452,1.300980568,1
143,65,-0.1071305424,0.06374245882,1
143,97,0.02016648278,-1.640888214,1
143,129,0.5067075491,-0.5196853876,1
143,161,0.3483635485,-0.1026728451,1
143,193,-0.3810223341,0.9580322504,1
143,225,-0.7050930262,0.3673826456,1
143,257,-0.7987421751,0.09528380632,1
143,289,-1.097874045,-0.04924917221,1
143,321,-0.8532092571,-0.2264307439,1
143,353,-0.6327174902,0.5632094145,1
143,385,-1.058953285,0.02125424147,1
143,417,-1.000444412,-0.2403954268,1
143,449,-0.9037334323,0.2840907872,1
143,481,-0.5909485221,-0.08471131325,1
143,513,-0.5122973919,0.04218864441,1
143,545,-0.8153030872,0.5960643888,1
143,577,0.1259149313,0.3281660676,1
143,609,-0.5725955367,0.9387571216,1
143,641,-0.5357750654,1.249594808,1
143,673,-0.3446986675,0.71925354,1
143,705,0.1000471115,0.4473878741,1
143,737,-0.2058913112,-0.4274496436,1
143,769,-2.006897211,-2.105952501,1
143,801,-1.045389056,-0.2946333587,1
143,833,-0.8081821203,-0.2068901509,1
143,865,-1.22031641,-0.4394130409,1
143,897,-1.316009283,-0.1094138175,1
143,929,-1.144179463,0.2258087546,1
143,961,-0.9651172161,0.0006889104843,1
143,993,-0.9889024496,-0.2214292884,1
143,1025,-1.3670156,-0.8433630466,1
143,1057,-1.535955191,-1.215398669,1
143,1089,2.09211278,-0.4387948513,1
143,1121,NaN,NaN,2
143,1153,-0.2547110617,0.319840312,1
143,1185,-0.8467099667,0.7822570801,1
143,1217,-1.05074358,0.5364814401,1
143,1249,NaN,NaN,2
143,1281,-0.03370636702,2.678513288,1
143,1313,-0.02845776081,1.060104609,1
143,1345,0.6443269849,0.4815655947,1
143,1377,0.372059226,0.05723267794,1
143,1409,-0.2785992622,-0.175837785,1
143,1441,-0.7718703747,-0.1334271133,1
143,1473,-0.300347805,0.05776016414,1
143,1505,-0.3043276668,-0.05690520257,1
143,1537,-0.5810022354,0.08760197461,1
143,1569,0.09056101739,0.8120472431,1
143,1601,0.2722762823,-0.01407262683,1
143,1633,0.1529227942,0.3285171092,1
143,1665,-0.06261836737,0.266689837,1
143,1697,-0.2796545029,0.2981141806,1
143,1729,-0.3463749886,0.1406169534,1
143,1761,0.04356233776,0.1054723263,1
143,1793,0.1844063401,-1.655025721,1
143,1825,-0.4157625437,-0.9277502298,1
143,1857,-1.373013496,0.3065769374,1
143,1889,-1.135029793,0.6447318792,1
143,1921,-0.9155368805,0.7217710018,1
143,1953,-0.8632246256,0.7900013924,1
143,1985,-0.5498673916,0.0592645295,1
143,2017,-0.02845954895,-1.091274858,1
175,33,-0.1574473083,0.1984037161,1
175,65,-0.4156963229,0.1082446426,1
175,97,-0.1475368142,-0.1070830226,1
175,129,0.9415248036,0.3121947646,1
175,161,0.3301061988,0.4071172476,1
175,193,-0.328633666,2.670811176,1
175,225,0.1257730424,0.4886555672,1
175,257,0.1080767363,-0.057297647,1
175,289,-0.336191535,-0.1412002444,1
175,321,0.2957884073,-0.483856082,1
175,353,-0.03693675995,0.7800709009,1
175,385,-1.782067418,0.09943455458,1
175,417,-1.157881498,0.5607965589,1
175,449,-1.049634695,0.7592002153,1
175,481,-0.1960184574,0.1646171808,1
175,513,0.9965111017,-0.5914927125,1
175,545,-0.3801526725,-0.1828773022,1
175,577,-0.2974259257,0.5267215967,1
175,609,-0.08586120605,0.7076118588,1
175,641,-0.02391020954,0.5722913742,1
175,673,-0.3141348064,0.4771378636,1
175,705,0.5429065228,0.6092805266,1
175,737,-0.07046279311,0.06349679083,1
175,769,-1.169366837,-0.3994228542,1
175,801,-0.9169689417,0.3235163093,1
175,833,-0.869894743,0.1876822114,1
175,865,-1.308900952,0.2606187761,1
175,897,-1.469263077,0.2701578438,1
175,929,-1.486144066,0.03126270697,1
175,961,-1.484344125,-0.1771697998,1
175,993,-1.202672601,-0.1835955083,1
175,1025,-0.9238522649,-0.2393703163,1
175,1057,-0.9237947464,-0.7352198362,1
175,1089,-0.1783561409,-0.7134692073,1
175,1121,0.0668296814,-0.2645274997,1
175,1153,-0.4038698077,0.3392171264,1
175,1185,-1.112632513,0.4834859967,1
175,1217,-0.82791996,0.3645343184,1
175,1249,-0.3099609017,0.5461602211,1
175,1281,-0.6848540306,1.72343874,1
175,1313,-0.05093816668,1.472261667,1
175,1345,1.585647821,1.397679806,1
175,1377,1.365942836,0.2846079171,1
175,1409,-0.1714571714,0.1419732273,1
175,1441,-0.4219659865,-0.2714466453,1
175,1473,-0.4175323248,-0.03400345147,1
175,1505,-0.3243521452,0.4451627731,1
175,1537,-0.3760371804,0.3290700912,1
175,1569,-0.2079771608,0.5087021589,1
175,1601,0.2967227995,0.06297540665,1
175,1633,0.4656306803,0.218886584,1
175,1665,-0.09313816577,0.03316175938,1
175,1697,-0.8182535172,-0.06727661192,1
175,1729,-0.6981080174,-0.2458028197,1
175,1761,0.1958125681,0.01730003953,1
175,1793,0.6239287853,-0.7389960289,1
175,1825,-0.2558816969,-0.33244735,1
175,1857,-0.7916362882,0.4415626824,1
175,1889,-0.146056354,0.2769369483,1
175,1921,-0.3645943105,0.2637578845,1
175,1953,-1.199169993,0.04397937655,1
175,1985,-1.068191886,0.1221726239,1
175,2017,-0.6637004614,-0.59865731,1
207,33,-0.01926089823,-0.05238687992,1
207,65,-0.6685557961,0.1957967281,1
207,97,-0.3851630986,0.7368229628,1
207,129,-0.4367491007,1.047100663,1
207,161,0.03664457798,2.517150402,1
207,193,0.1376748681,2.248823166,1
207,225,0.1939729154,0.4372795224,1
207,257,0.3506993055,0.03415766358,1
207,289,0.1888454854,0.205399394,1
207,321,0.8223516941,0.6243461967,1
207,353,1.617007852,0.8149684668,1
207,385,-0.45421803,0.7121905088,1
207,417,-1.968087792,1.672683716,1
207,449,-1.747387409,1.79564786,1
207,481,-0.3556249738,0.8463481665,1
207,513,NaN,NaN,2
207,545,0.6174541712,-0.2841458917,1
207,577,-0.600487113,0.9025690556,1
207,609,-0.5059260726,0.8045260906,1
207,641,0.165581882,0.766777873,1
207,673,0.7510528564,0.1485994458,1
207,705,-0.1785577238,0.1797308922,1
207,737,-0.739580214,0.1401856691,1
207,769,0.1761796474,-0.58814466,1
207,801,-0.5077736974,0.1787295491,1
207,833,-1.151770115,0.3553570509,1
207,865,-1.340789437,0.3465201259,1
207,897,-1.380717635,0.33953771,1
207,929,-1.41054523,-0.03004783392,1
207,961,-1.312530756,-0.262599647,1
207,993,-1.195726514,-0.3676215112,1
207,1025,-0.7992846966,-0.2577806711,1
207,1057,-0.2674254775,-0.7504250407,1
207,1089,-0.1084285676,-0.4321648479,1
207,1121,-0.4490989447,0.7308693528,1
207,1153,-1.018785477,-0.5826180577,1
207,1185,-1.190651655,-0.5147386789,1
207,1217,-0.3298946619,-0.3832657933,1
207,1249,-0.02329015732,0.5350950956,1
207,1281,-1.414274454,1.264272451,1
207,1313,-0.3680124879,1.449849963,1
207,1345,0.6756953001,1.199254036,1
207,1377,0.7405484319,0.3154931962,1
207,1409,-1.153093457,0.5220013857,1
207,1441,-0.971385181,0.5642628074,1
207,1473,-0.4077349305,0.4700373411,1
207,1505,-0.3705853522,0.9796146154,1
207,1537,0.001727163792,0.7980226874,1
207,1569,0.1695575714,0.2853233814,1
207,1601,0.7687461376,0.7736074924,1
207,1633,0.5249117017,0.3210281432,1
207,1665,0.02782533318,-0.1096441746,1
207,1697,-0.7301360369,-0.09536132216,1
207,1729,-1.463502288,-0.1978461891,1
207,1761,-0.4584046602,0.5378976464,1
207,1793,0.1007936448,0.2866738439,1
207,1825,-0.7438565493,0.5455496311,1
207,1857,-0.519467473,0.6559550166,1
207,1889,-0.4191357791,0.3418455124,1
207,1921,-0.3978511393,0.07927435637,1
207,1953,-0.3972591758,-0.3786370754,1
207,1985,-0.3737760186,0.02841104195,1
207,2017,-0.2129712105,-0.06079763174,1
239,33,0.05306309462,-0.05739498138,1
239,65,-0.3729906678,0.2552576065,1
239,97,-0.1545550525,1.116898417,1
239,129,-0.3174682558,1.175711989,1
239,161,-0.6857480407,1.926127911,1
239,193,0.6065405607,1.716655493,1
239,225,0.494241327,0.4430600405,1
239,257,0.2979898751,0.5682153702,1
239,289,NaN,NaN,2
239,321,-0.2488988638,0.5430565476,1
239,353,-0.03161033988,0.004575550556,1
239,385,-0.2150702477,-0.3038395643,1
239,417,-1.347339272,0.2338799834,1
239,449,-1.215705276,0.6194168329,1
239,481,0.2055442333,0.6004110575,1
239,513,-0.4680186808,0.6318413019,1
239,545,-0.0003522783518,0.5332211256,1
239,577,-0.6373204589,0.5068672895,1
239,609,-0.7907152772,0.7229033113,1
239,641,0.6484094858,0.7419143319,1
239,673,0.3866142333,-0.002900511026,1
239,705,0.19454512,0.2408531606,1
239,737,-0.2410705686,0.2820640206,1
239,769,-0.2257499695,-0.3067780137,1
239,801,-0.9615353346,-0.00902339071,1
239,833,-1.412397385,-0.1606547982,1
239,865,-1.442424059,0.001252494752,1
239,897,-0.7897319794,0.06539566815,1
239,929,-0.422757268,0.9708963633,1
239,961,-1.022168875,-0.2043473721,1
239,993,-1.164997816,-0.5689942837,1
239,1025,-1.18002522,-0.3687745929,1
239,1057,-0.2616237402,-0.4419525266,1
239,1089,-0.2871700525,-0.927321136,1
239,1121,-2.021858692,-0.9455061555,1
239,1153,-1.73551333,-0.378772676,1
239,1185,-1.334905386,-0.2397264689,1
239,1217,-0.8480477929,-0.8135596514,1
239,1249,-0.4569009542,-0.03650210798,1
239,1281,-0.06998068094,1.01346302,1
239,1313,-0.01355813444,1.652788281,1
239,1345,0.07500638068,0.3963088989,1
239,1377,-0.2604416013,0.2625838518,1
239,1409,-0.8453678489,0.3918240368,1
239,1441,-0.8921535611,0.2536788881,1
239,1473,-0.1987694502,0.4375037551,1
239,1505,0.8721443415,1.125267506,1
239,1537,0.2964208722,1.563518643,1
239,1569,0.01099698246,0.9523379207,1
239,1601,0.06898738444,0.7398867011,1
239,1633,0.3439720273,0.5625379086,1
239,1665,-0.009720176458,0.1487067938,1
239,1697,-0.623965323,0.3229247332,1
239,1729,-1.759623289,0.2092328668,1
239,1761,-0.781870842,-0.1844607741,1
239,1793,0.3840658069,-0.219301641,1
239,1825,0.6333761215,0.7237818241,1
239,1857,-0.503908515,0.5549764037,1
239,1889,-1.355197668,0.4986183047,1
239,1921,-0.8680176735,0.3169976175,1
239,1953,-0.01517903805,0.01379425824,1
239,1985,-0.04081603885,0.07498015463,1
239,2017,0.2648780942,0.1126755625,1
271,33,0.1054475307,0.2035419941,1
271,65,-0.02916018665,0.2319761813,1
271,97,0.1670806408,0.3507221341,1
271,129,0.7720220089,0.7888275385,1
271,161,0.4843160808,1.17914474,1
271,193,0.3358629942,0.8461041451,1
271,225,0.534530282,0.0179131031,1
271,257,0.7942739725,0.5401079655,1
271,289,0.1857614517,1.886561155,1
271,321,-0.4112143517,0.9565745592,1
271,353,-0.5658023953,0.6719795465,1
271,385,-0.936260283,0.2674412727,1
271,417,-1.453490257,-0.3848198354,1
271,449,-0.9503458738,-1.849743128,1
271,481,-0.2977054119,-0.1041081846,1
271,513,-0.1869091541,0.177937448,1
271,545,0.1966071874,-0.259249866,1
271,577,0.1625387967,0.6395571828,1
271,609,-0.1792877913,0.666939795,1
271,641,-0.3165159225,0.2706737518,1
271,673,-0.3082504869,0.6112183332,1
271,705,-0.2292581201,0.8670055866,1
271,737,-0.238224268,0.6425073743,1
271,769,-0.653042376,0.02473205328,1
271,801,-1.043607473,-0.01513082534,1
271,833,-1.391896486,0.1730097979,1
271,865,-1.38623786,-0.192836076,1
271,897,-0.5774894953,-0.3605552018,1
271,929,0.2132223845,1.656515241,1
271,961,-0.6539522409,2.405029297,1
271,993,-1.25810647,-0.4307561517,1
271,1025,-1.818621278,-0.6956185699,1
271,1057,-1.416505456,-0.6435427666,1
271,1089,-1.006915569,-1.238935709,1
271,1121,-1.018698692,-0.6159703135,1
271,1153,-1.155056715,0.2879917026,1
271,1185,-0.8651794195,0.2039675415,1
271,1217,0.7974835038,-1.331821799,1
271,1249,0.2372856438,-0.3123476505,1
271,1281,1.041682243,0.71367383,1
271,1313,0.5224589705,1.415225506,1
271,1345,0.04691278189,-0.3117160201,1
271,1377,-0.1355590969,-0.04583317041,1
271,1409,-0.4777497649,-0.1045379341,1
271,1441,-0.2575544119,0.2707624435,1
271,1473,0.2877984643,0.9460681677,1
271,1505,0.9115546942,1.208818674,1
271,1537,0.3957838416,1.471300364,1
271,1569,-0.1230970025,0.8980188966,1
271,1601,-0.1549171805,0.6827179193,1
271,1633,-0.4164683819,0.4313087463,1
271,1665,0.006513535976,0.5058114529,1
271,1697,-0.5159531236,0.4436861277,1
271,1729,-1.029125929,0.1539819539,1
271,1761,-0.6017551422,-1.032138109,1
271,1793,0.6887964606,-1.359253407,1
271,1825,0.03375783563,0.9516265988,1
271,1857,-0.8800072074,1.866720915,1
271,1889,-1.079491854,0.8412696719,1
271,1921,-1.105074406,1.341581106,1
271,1953,-0.189112395,0.3443514705,1
271,1985,-0.03951133788,0.09285967052,1
271,2017,-0.00482454896,0.008130244911,1
303,33,0.1574009508,0.1954526305,1
303,65,0.1259918511,0.1442265362,1
303,97,0.2746741772,-0.672249496,1
303,129,0.8836350441,0.4695302248,1
303,161,-0.4839528799,0.8388934135,1
303,193,-1.402837276,0.4346408248,1
303,225,-0.8053358197,0.3984915018,1
303,257,0.8257592916,0.4099626541,1
303,289,NaN,NaN,2
303,321,-0.8575297594,1.390549898,1
303,353,-0.5157558918,0.5132540464,1
303,385,0.136607945,0.05627696216,1
303,417,-0.3566989899,-0.4119628072,1
303,449,-0.7760920525,-2.071648121,1
303,481,-0.7424957752,-0.5326808691,1
303,513,NaN,NaN,2
303,545,NaN,NaN,2
303,577,0.817504406,-1.069383264,1
303,609,0.07186079025,0.6470261216,1
303,641,-2.161725998,1.011126876,1
303,673,-1.25555861,1.159880877,1
303,705,-1.143529058,1.40703249,1
303,737,-0.8965165615,0.8912417889,1
303,769,-1.020180225,0.3328509331,1
303,801,-1.612157345,0.1714863777,1
303,833,-2.037279844,0.4809215069,1
303,865,-0.7730170488,0.8866350055,1
303,897,-0.6280161738,1.222145915,1
303,929,-1.006921768,0.5348730087,1
303,961,-1.327517271,0.7964849472,1
303,993,-1.212779999,-0.7051349282,1
303,1025,-0.9592939615,-1.155439615,1
303,1057,NaN,NaN,2
303,1089,-3.304697514,-1.736204028,1
303,1121,-0.7556833029,-0.07354721427,1
303,1153,-0.3078472614,0.4917376637,1
303,1185,-0.3641306758,1.593968868,1
303,1217,-0.2942983508,-0.1615477949,1
303,1249,-0.9527701139,0.2440071106,1
303,1281,-0.3738691509,0.7987712622,1
303,1313,0.5382765532,1.384973168,1
303,1345,0.5934262276,0.2966887355,1
303,1377,0.08719345927,0.4841230214,1
303,1409,-0.5488301516,0.3045094609,1
303,1441,-0.204208836,0.7701919675,1
303,1473,1.480907202,0.7944359183,1
303,1505,0.07563018054,1.758518219,1
303,1537,-0.4956431389,1.82772243,1
303,1569,-0.1490479708,0.5816278458,1
303,1601,-0.641938448,0.6050915718,1
303,1633,-0.8308609128,0.0841756165,1
303,1665,-0.3051844239,-0.2425004542,1
303,1697,-0.3981957138,-0.3539661169,1
303,1729,-1.289550304,-0.0814357698,1
303,1761,-1.213569522,0.3196804523,1
303,1793,-0.5029867887,0.7790296078,1
303,1825,-0.709697485,0.5769513845,1
303,1857,-0.9640079141,1.443600416,1
303,1889,-0.2400515378,0.9361766577,1
303,1921,-0.3742359281,1.537252188,1
303,1953,-0.2372693568,0.1186352521,1
303,1985,-0.04591429979,0.04764397442,1
303,2017,-0.1077382416,-0.04443400353,1
335,33,-0.4535565972,0.2590249777,1
335,65,-0.00513869524,0.1284753233,1
335,97,0.5560690165,-1.865921855,1
335,129,NaN,NaN,2
335,161,-1.086578131,0.5819174051,1
335,193,-2.448770046,0.5151709318,1
335,225,-2.146378756,0.8637494445,1
335,257,-0.4356040955,1.093864679,1
335,289,-0.1380977929,0.2872781157,1
335,321,-0.3665183485,1.001339436,1
335,353,-0.6983530521,0.4712917209,1
335,385,-0.8752536774,-0.1479814053,1
335,417,-1.422455549,-0.02206164598,1
335,449,-1.821334124,-0.9248327613,1
335,481,-1.260066628,-0.1676110029,1
335,513,0.3635364771,1.359261751,1
335,545,0.1269763112,0.3280771077,1
335,577,0.383417964,-1.077445984,1
335,609,0.6978804469,0.8337558508,1
335,641,-1.108130336,1.31000185,1
335,673,-1.193229437,1.259500861,1
335,705,-1.325739264,0.6926140785,1
335,737,-0.6325790286,1.00361371,1
335,769,-0.901901722,1.268691301,1
335,801,-1.288657546,0.5834188461,1
335,833,NaN,NaN,2
335,865,-0.07971173525,0.4499888718,1
335,897,-0.1816433668,0.2680232525,1
335,929,-0.5845339298,-0.3923960328,1
335,961,-0.4384284914,-0.5026103258,1
335,993,0.2670461535,-1.667140841,1
335,1025,0.2618861198,-1.783295155,1
335,1057,-1.290878534,-1.042929769,1
335,1089,-1.844524145,-1.268654704,1
335,1121,-0.8547410965,-0.2598686218,1
335,1153,-0.3477885127,0.6752897501,1
335,1185,-0.4143757224,-0.7247245312,1
335,1217,-0.5810953975,-1.20141983,1
335,1249,-1.234453678,0.1125033647,1
335,1281,-0.09828247875,0.2074285746,1
335,1313,0.3749689162,-0.1963749528,1
335,1345,0.6671707034,0.365249157,1
335,1377,0.2444066554,0.6077293158,1
335,1409,-0.4276258945,0.7511618137,1
335,1441,-0.4841967523,0.3771103621,1
335,1473,0.9369702339,0.4509578347,1
335,1505,0.7040281296,1.198859692,1
335,1537,0.05344644189,1.78176558,1
335,1569,0.2064676434,0.7571192384,1
335,1601,-0.5359131098,0.3920171261,1
335,1633,-0.8542634249,0.2674731016,1
335,1665,-0.2739151716,-0.4248819947,1
335,1697,-0.2724738717,-0.2540114224,1
335,1729,-0.4392412901,0.1563460827,1
335,1761,-0.3537636101,0.8703556657,1
335,1793,-0.3518510759,1.770772576,1
335,1825,-0.3546098769,0.5150734782,1
335,1857,0.1525184959,0.1236853004,1
335,1889,0.3497208357,0.7431185246,1
335,1921,-0.2492693961,0.8935278654,1
335,1953,-0.4276965261,0.1602059901,1
335,1985,-0.183362633,0.01889534481,1
335,2017,0.3219479024,0.002798974514,1
367,33,-1.00238204,0.2249201387,1
367,65,0.4408330917,0.09624660015,1
367,97,0.3065977395,0.05140084028,1
367,129,-0.2645083368,0.5467038155,1
367,161,-1.080159068,0.5935719609,1
367,193,-2.081689835,0.8504060507,1
367,225,-1.760556936,0.9880770445,1
367,257,-0.1201068759,1.102925062,1
367,289,0.1542975903,0.599704504,1
367,321,0.2459852099,1.057095289,1
367,353,-0.08496052772,0.6211212873,1
367,385,-0.3473485708,0.2965007424,1
367,417,-1.9952389,0.6255665421,1
367,449,-1.580612421,0.4336481094,1
367,481,0.1032936573,0.5045053959,1
367,513,0.01691877842,1.458875537,1
367,545,-0.6727946997,-0.03375679255,1
367,577,-0.6562005281,0.4901810884,1
367,609,-1.345829248,0.9973861575,1
367,641,-1.856272459,1.191112041,1
367,673,-1.73212111,0.8617602587,1
367,705,-1.208829641,0.4187888503,1
367,737,-0.6722989082,1.021404028,1
367,769,-0.7349103093,1.297547936,1
367,801,-1.149567604,0.9953713417,1
