PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 14, filenames: A:[14]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi & B:[15]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1473,1.858148932,1.082057953,1
111,1505,1.642794728,0.2518889904,1
111,1537,1.191440701,-0.1824581027,1
111,1569,0.5288801193,0.1329508424,1
111,1601,0.8035430312,0.6728454828,1
111,1633,2.014538288,-0.0185469985,1
111,1665,0.6882677078,0.1201448441,1
111,1697,0.2400513291,0.667047739,1
111,1729,0.5266798139,1.449452758,1
111,1761,0.7661844492,0.757047534,1
111,1793,0.5384626389,-0.8916153312,1
111,1825,-0.3154003322,-1.070213556,1
111,1857,-0.569050014,-0.8185938001,1
111,1889,-0.1109516174,0.02210363373,1
111,1921,0.1298176497,0.353127569,1
111,1953,-0.0191228129,-0.02214053273,1
111,1985,-0.3390289545,-0.1970590949,1
111,2017,-0.3364869952,-0.7846361399,1
143,33,-1.233560085,0.5717542171,1
143,65,-0.4989666939,0.01331719756,1
143,97,-0.6066969633,-0.2711660266,1
143,129,-0.7856557369,-1.185898781,1
143,161,-0.7627418637,0.2532096803,1
143,193,-1.015544295,0.4995571971,1
143,225,-1.24807024,1.308286667,1
143,257,-1.48286438,1.92856741,1
143,289,-1.916354179,1.885914564,1
143,321,-3.109881401,1.610995531,1
143,353,-2.913784981,1.341117144,1
143,385,-2.281258106,1.042447686,1
143,417,-0.9091432095,0.9586826563,1
143,449,-1.271516085,1.559047937,1
143,481,-1.663901329,1.080453873,1
143,513,-1.325641632,0.7208340168,1
143,545,-0.5389494896,1.376763821,1
143,577,-0.7191382051,2.147062302,1
143,609,-0.1536135674,3.012475014,1
143,641,0.8601877689,2.33050108,1
143,673,0.8069660664,0.9579647779,1
143,705,1.366463423,1.082982302,1
143,737,1.820288539,1.519813418,1
143,769,0.9520614147,2.01349926,1
143,801,1.310940504,1.341143847,1
143,833,1.858596444,1.37262702,1
143,865,2.031440258,0.7242780924,1
143,897,1.659669161,0.1226701736,1
143,929,1.027493954,0.7831771374,1
143,961,0.3750664592,1.592516184,1
143,993,-0.1306850314,1.238717914,1
143,1025,-0.07521799207,1.586246371,1
143,1057,0.1899486184,2.245690584,1
143,1089,-0.1553268433,2.151339531,1
143,1121,0.2395468056,2.071178913,1
143,1153,0.1999537051,1.697487354,1
143,1185,0.1951594055,0.9970901012,1
143,1217,0.2235193253,-1.393071055,1
143,1249,0.9107678533,-1.754933596,1
143,1281,0.3996827602,-0.4996189475,1
143,1313,0.2982258797,1.417449117,1
143,1345,0.7220115662,-0.5181916952,1
143,1377,1.123415589,-0.7054299116,1
143,1409,1.79006958,-0.3793132305,1
143,1441,2.589035511,0.2288755774,1
143,1473,1.693061829,0.04308894277,1
143,1505,1.854790211,-0.3581389189,1
143,1537,1.55869174,-0.2968687713,1
143,1569,0.6430827379,-0.007945969701,1
143,1601,0.1508445144,0.2533849478,1
143,1633,0.1332322359,0.03756734729,1
143,1665,0.0125387609,0.1199227124,1
143,1697,-0.00161075592,0.6970450282,1
143,1729,0.09719401598,1.072384834,1
143,1761,0.6784639955,1.57840848,1
143,1793,0.606872201,0.5615622997,1
143,1825,0.1603875458,-0.4201073945,1
143,1857,-0.2490152866,-0.3614838719,1
143,1889,-0.2350352854,0.1589030772,1
143,1921,0.1571798921,0.2664928436,1
143,1953,0.001267820597,0.1009233892,1
143,1985,0.05122496188,-0.2070020437,1
143,2017,0.26785779,-0.8237063885,1
175,33,-0.5239613056,0.8309072852,1
175,65,-0.3598285913,-0.05663970113,1
175,97,-0.8013520241,-0.5608841181,1
175,129,-1.182090282,-0.1390378177,1
175,161,-1.259681821,-0.09522912651,1
175,193,-1.751226306,0.343531698,1
175,225,-2.479041576,1.241609693,1
175,257,-1.845128298,1.328275204,1
175,289,-1.925874591,0.9284319878,1
175,321,-2.647908211,2.283660889,1
175,353,-2.275689602,1.350933552,1
175,385,-1.493764639,0.5596996546,1
175,417,-0.9933748245,1.228869915,1
175,449,-1.003634095,1.301516056,1
175,481,-2.237421989,0.5091082454,1
175,513,-1.499059916,0.6742854118,1
175,545,0.3425260186,1.001460314,1
175,577,-0.5797944069,2.728651285,1
175,609,-0.2535046339,4.657204628,1
175,641,0.4755336642,4.682232857,1
175,673,0.7824639082,2.464663982,1
175,705,0.8954776525,2.091293335,1
175,737,1.447781801,1.363598585,1
175,769,1.878346205,0.2320415974,1
175,801,1.562912464,-1.127028704,1
175,833,NaN,NaN,2
175,865,4.375025749,1.274378657,1
175,897,3.415278912,1.258725166,1
175,929,2.39930439,1.32795763,1
175,961,1.941895843,0.9834183455,1
175,993,1.434449077,1.573925972,1
175,1025,0.499597311,1.903594851,1
175,1057,0.4837710261,1.970332265,1
175,1089,0.2982666492,1.818781614,1
175,1121,-0.2643324733,2.150986195,1
175,1153,0.2235560119,1.56065464,1
175,1185,0.6188751459,1.026236773,1
175,1217,-0.07551079988,-1.02530992,1
175,1249,0.5429880619,-0.4027215242,1
175,1281,0.6309332848,0.006987988949,1
175,1313,-0.381742686,0.1503403634,1
175,1345,0.7401332259,-0.9650732279,1
175,1377,0.7251674533,-1.601990461,1
175,1409,1.177340031,-0.5581623316,1
175,1441,1.346127033,-0.2763377428,1
175,1473,1.51905477,0.2666404247,1
175,1505,1.726737976,0.4029759169,1
175,1537,1.438963056,-0.1069757342,1
175,1569,1.198034167,-0.09249263257,1
175,1601,0.9913058281,0.3104454875,1
175,1633,0.3548365235,0.382052958,1
175,1665,0.2705271244,0.03141136467,1
175,1697,0.05334854126,-0.1248393953,1
175,1729,-0.1400062144,-0.01031693816,1
175,1761,0.483990252,1.54507494,1
175,1793,0.09825953841,1.011055231,1
175,1825,-0.3857218027,-0.1961850524,1
175,1857,-0.2542578578,-0.2946965098,1
175,1889,0.194234997,-0.01031469926,1
175,1921,0.383323431,0.4396978319,1
175,1953,-0.9191948771,0.2229542136,1
175,1985,-0.347091645,-0.08898266405,1
175,2017,0.604872942,-0.6688661575,1
207,33,0.150611043,0.9022340178,1
207,65,-0.3996568918,-0.2104090899,1
207,97,-1.192219734,-0.4723328948,1
207,129,-1.467494845,-0.3374983668,1
207,161,-1.603701353,-1.295822144,1
207,193,-2.011571169,-1.219382763,1
207,225,-1.881056666,0.6460739374,1
207,257,-1.768354893,1.126618981,1
207,289,-1.945161939,0.7985497713,1
207,321,-2.049200058,0.9033981562,1
207,353,-1.251492023,0.7394169569,1
207,385,-1.102911472,0.722233057,1
207,417,-1.165374517,1.125546932,1
207,449,-1.266948223,0.5524888635,1
207,481,-0.8003456593,-0.08666533232,1
207,513,-0.09762823582,0.1452695131,1
207,545,0.3783887327,0.2318513989,1
207,577,-0.2105385661,1.899106741,1
207,609,-0.2198664993,3.027499676,1
207,641,-0.08870889246,2.434068918,1
207,673,0.8968225718,3.53100872,1
207,705,1.356933236,2.417954683,1
207,737,NaN,NaN,2
207,769,NaN,NaN,2
207,801,2.118237019,2.490550041,1
207,833,2.999042511,2.232400894,1
207,865,3.193231344,1.58259356,1
207,897,3.166189671,1.496363401,1
207,929,3.258866787,1.603652358,1
207,961,2.789655685,1.333223224,1
207,993,2.056879282,1.870243311,1
207,1025,0.8263194561,2.26497364,1
207,1057,0.4876437187,1.799339294,1
207,1089,0.6424255371,2.238587379,1
207,1121,0.006603598595,2.273016453,1
207,1153,0.3226616979,1.452094555,1
207,1185,0.5276902914,1.236889839,1
207,1217,-0.07840973139,0.6313097477,1
207,1249,1.062021136,1.106705308,1
207,1281,0.3731695414,1.132008553,1
207,1313,0.04927432537,-0.2873952985,1
207,1345,2.532072067,-0.7854477763,1
207,1377,0.8135367036,-1.129537582,1
207,1409,0.03904682398,-0.1325490475,1
207,1441,0.7224848866,1.377838373,1
207,1473,2.027313232,0.8337554336,1
207,1505,2.426648617,0.7769397497,1
207,1537,1.422679305,0.1487599909,1
207,1569,1.363923788,-0.5028861165,1
207,1601,0.8728792071,-0.1633853167,1
207,1633,0.273878485,0.4395304322,1
207,1665,0.9859800339,0.2991148233,1
207,1697,0.8115042448,-0.1155732572,1
207,1729,0.001979529858,-0.3170509338,1
207,1761,0.2539157867,1.020544887,1
207,1793,0.09631840885,0.7409585714,1
207,1825,-0.184965685,0.05733954906,1
207,1857,-0.154717207,-0.04451212287,1
207,1889,-0.1179332584,0.108921513,1
207,1921,0.9444925785,0.2943863273,1
207,1953,-0.03751070797,0.5264542103,1
207,1985,-0.5309865475,0.07486967742,1
207,2017,0.2627684176,-0.4124488533,1
239,33,0.9711972475,0.6752012968,1
239,65,-0.4097126722,-0.2022016346,1
239,97,-1.39517355,-1.387129784,1
239,129,-1.727455616,-0.6792518497,1
239,161,-2.051668644,-1.440897107,1
239,193,-1.799601197,-0.687035799,1
239,225,-1.700847149,0.07382503152,1
239,257,-1.52516818,0.7125245929,1
239,289,-1.033614755,1.13099432,1
239,321,-1.114061117,0.4556766748,1
239,353,-1.178160667,0.5295076966,1
239,385,-1.293429494,0.4442049265,1
239,417,-2.198693752,0.9482470751,1
239,449,-2.800023317,-0.7497318387,1
239,481,-0.9715120792,-1.491396666,1
239,513,0.6116315126,-0.5811257362,1
239,545,-0.2906858921,0.04910033941,1
239,577,-2.567084551,1.672897577,1
239,609,-1.384113908,2.173280478,1
239,641,-0.3504213095,0.9343631268,1
239,673,0.161413312,1.710004807,1
239,705,1.380227923,0.4179407358,1
239,737,0.9343953729,2.269839525,1
239,769,0.8685451746,2.767538071,1
239,801,1.550158978,3.346174955,1
239,833,3.213807821,2.322487354,1
239,865,3.426907301,1.706038475,1
239,897,2.90074873,1.426041245,1
239,929,2.80659914,1.882385015,1
239,961,2.558502913,2.195471764,1
239,993,2.122089624,2.354122162,1
239,1025,0.1761329174,3.110295296,1
239,1057,-0.9408990145,2.268961191,1
239,1089,-1.221374393,1.785138249,1
239,1121,-0.2796107531,1.612904429,1
239,1153,-0.5113635063,1.469418764,1
239,1185,-0.4144688547,1.737492681,1
239,1217,1.319755793,1.342428088,1
239,1249,1.128214836,1.003554344,1
239,1281,0.6787881255,1.222109437,1
239,1313,0.5885819197,-0.1606073678,1
239,1345,0.2223796844,0.06318464875,1
239,1377,-1.199177265,0.5473535061,1
239,1409,-0.9798231721,0.6944004297,1
239,1441,1.136084318,1.316262603,1
239,1473,1.579486132,0.5556893349,1
239,1505,1.473552227,0.620326519,1
239,1537,0.9314396381,0.264728725,1
239,1569,1.005903125,-0.4642430544,1
239,1601,0.8399437666,0.0370900631,1
239,1633,0.08105057478,0.6478490829,1
239,1665,0.2821998596,0.5667248368,1
239,1697,0.07587309182,0.1724725068,1
239,1729,-0.003752090037,0.02997125685,1
239,1761,0.1213921309,0.3762360811,1
239,1793,0.2519456148,0.2029434741,1
239,1825,0.6165050268,0.1263941228,1
239,1857,-0.1139332652,0.2028264254,1
239,1889,-0.5575728416,-0.00301014632,1
239,1921,0.6056402326,-0.1710800529,1
239,1953,0.02862624824,0.1389798522,1
239,1985,-0.7261218429,0.1825084686,1
239,2017,0.4231873155,-0.141219154,1
271,33,0.9324318171,0.2631680369,1
271,65,-0.3413362205,0.1365080923,1
271,97,-0.9412667751,-0.2841515541,1
271,129,-1.103776932,-0.3681769073,1
271,161,-1.980921745,-0.06125083566,1
271,193,-2.182842255,0.5651084781,1
271,225,-1.194761753,0.570545435,1
271,257,-0.6483392119,0.4874036908,1
271,289,-0.8180636168,0.4215841889,1
271,321,-0.7651065588,0.8851798177,1
271,353,-1.175193906,0.5304121971,1
271,385,-1.176674008,0.428460151,1
271,417,-1.003459692,0.5557894111,1
271,449,-0.5206917524,0.4484100938,1
271,481,2.208971739,0.3040785789,1
271,513,2.717523813,-0.006767183542,1
271,545,-1.078186989,0.9666185975,1
271,577,-3.583203077,1.898155332,1
271,609,-1.875910997,2.358449936,1
271,641,-0.233861506,1.4862988,1
271,673,0.1554479599,1.545603514,1
271,705,1.100228786,1.387577057,1
271,737,0.5289415121,2.76134181,1
271,769,0.5051164627,3.39050746,1
271,801,0.7862417698,5.058423042,1
271,833,1.35068059,2.842185497,1
271,865,1.462088585,2.715209961,1
271,897,1.461734295,1.733258247,1
271,929,1.465967417,1.637191772,1
271,961,1.347535253,3.529932499,1
271,993,1.052725792,3.674880981,1
271,1025,0.3686987162,2.761686325,1
271,1057,-0.805298388,2.570738792,1
271,1089,-0.9868264198,1.786733866,1
271,1121,-0.4882351756,1.813897133,1
271,1153,-0.1923895329,1.70593667,1
271,1185,-0.1307235062,1.951749682,1
271,1217,-0.3630543053,1.911510944,1
271,1249,0.1754095554,1.06088078,1
271,1281,1.574573398,1.22238338,1
271,1313,1.719694138,1.04422164,1
271,1345,0.2210457623,0.8292655945,1
271,1377,-0.2092129588,1.072983742,1
271,1409,-0.02899065614,1.416718245,1
271,1441,0.954310894,1.505317807,1
271,1473,1.571232557,0.2428331971,1
271,1505,0.390491724,0.6340310574,1
271,1537,-0.04606676102,0.8585153818,1
271,1569,0.2928932309,0.8860350847,1
271,1601,0.1620018482,0.5417587757,1
271,1633,0.4108073115,0.7462414503,1
271,1665,-0.02422472835,0.7230939865,1
271,1697,-0.4918040335,0.516422987,1
271,1729,-0.1836192906,0.09022447467,1
271,1761,-0.2043461651,0.06209427118,1
271,1793,-0.06174150109,0.1353340447,1
271,1825,0.1615911275,0.319681406,1
271,1857,-0.5934457779,0.7423397899,1
271,1889,0.3131059408,-0.01864466071,1
271,1921,1.111658454,-0.3181791306,1
271,1953,0.760651052,-0.3027788699,1
271,1985,0.4010719657,0.0899604857,1
271,2017,0.7300766706,-0.007789671421,1
303,33,0.6503283978,-0.03216902912,1
303,65,-0.280795902,0.1583206356,1
303,97,-0.4238206744,0.6801254749,1
303,129,-0.08509111404,0.3058660626,1
303,161,-0.6867896914,0.171951443,1
303,193,-1.150236487,0.573043406,1
303,225,-0.5939384699,1.386119008,1
303,257,-0.3941850662,0.882922709,1
303,289,-0.9870637059,0.4153872728,1
303,321,-0.1558167934,0.889721036,1
303,353,-0.7250580788,1.275183558,1
303,385,-0.8874031305,0.4402130246,1
303,417,-0.6540923715,-0.7745398283,1
303,449,-0.2549469769,-0.09591031075,1
303,481,2.007670879,0.6477761269,1
303,513,0.8838824034,0.5765286684,1
303,545,-1.227327824,1.14601481,1
303,577,-2.119732857,1.853212476,1
303,609,-0.6575835943,1.932839394,1
303,641,0.5666210055,1.286492825,1
303,673,0.7687456012,1.672395468,1
303,705,2.445941925,3.049398661,1
303,737,1.564127684,3.485883951,1
303,769,0.7618690729,3.263938665,1
303,801,0.9680483341,3.275187016,1
303,833,0.8921806812,2.322300673,1
303,865,0.713614583,0.6386451721,1
303,897,-0.3298376799,2.339375496,1
303,929,-0.09089636803,4.306154251,1
303,961,0.179240495,4.146927834,1
303,993,-0.1067229509,3.943882465,1
303,1025,-0.05780546367,2.528433561,1
303,1057,0.5277639031,2.952478886,1
303,1089,-0.5047634244,3.16307497,1
303,1121,-0.8887773752,2.262436628,1
303,1153,-0.7540495396,2.667630911,1
303,1185,-0.6397746801,2.510409117,1
303,1217,-0.6367230415,2.064474106,1
303,1249,-0.3147794604,1.19694519,1
303,1281,0.6616137028,0.9043267965,1
303,1313,1.235413194,1.195055842,1
303,1345,0.9088172317,0.6233311892,1
303,1377,0.7595953345,0.962343812,1
303,1409,0.676735878,1.656027079,1
303,1441,1.25010848,1.621484637,1
303,1473,1.775310516,1.211354017,1
303,1505,-0.8092719913,0.3086212277,1
303,1537,-1.121678472,0.8928663731,1
303,1569,-0.01200237125,1.52698493,1
303,1601,-0.3258814812,0.6277046204,1
303,1633,-0.3680265546,0.4249282479,1
303,1665,-0.4256941974,0.4167045355,1
303,1697,-0.5113468766,0.3041594625,1
303,1729,0.0675714314,0.2664656341,1
303,1761,0.2173548192,0.03646481037,1
303,1793,-0.06406175345,0.3327699602,1
303,1825,-0.1040830165,0.7972226143,1
303,1857,0.2349608839,1.816413164,1
303,1889,0.6037766933,0.5646961331,1
303,1921,0.6916707158,0.03712692857,1
303,1953,0.8516871929,0.1956297308,1
303,1985,0.2178762853,0.02919786423,1
303,2017,-0.3761499524,-0.05647308752,1
335,33,-0.1415524483,-0.07802289724,1
335,65,-0.01348608732,-0.01253373921,1
335,97,-0.03085273504,0.1150000691,1
335,129,-0.3825751543,0.3044381738,1
335,161,-0.3397104144,0.4178420007,1
335,193,-0.3026605248,-0.5033599734,1
335,225,0.03472834826,0.4535687864,1
335,257,-0.6630814075,0.3556500077,1
335,289,-1.712579489,0.5438411832,1
335,321,-1.806880951,0.3271932602,1
335,353,-0.9087774158,-0.4038568139,1
335,385,-0.801025629,-0.4909211099,1
335,417,-0.8770396709,-1.39872098,1
335,449,-1.192184925,-1.68581748,1
335,481,0.882034421,0.138595283,1
335,513,0.3092459738,0.4335653186,1
335,545,-1.048648357,1.054337263,1
335,577,-0.1708648801,1.875490427,1
335,609,-0.1337569356,1.76185751,1
335,641,-0.237732321,1.066928267,1
335,673,0.6492857337,1.969969511,1
335,705,1.52009809,3.318513632,1
335,737,1.994215488,3.260640621,1
335,769,1.200783134,2.97697854,1
335,801,1.390454531,2.497071028,1
335,833,1.160513163,1.873301983,1
335,865,0.6929636598,0.1192563772,1
335,897,0.6445620656,2.23071456,1
335,929,1.163418531,3.320363045,1
335,961,0.1273079515,3.542050362,1
335,993,-0.3400535583,3.160400152,1
335,1025,0.2425327003,0.9405252934,1
335,1057,1.077485919,0.3562844992,1
335,1089,0.5692327619,2.182617664,1
335,1121,0.2611111403,2.286963701,1
335,1153,-0.425470233,2.723452806,1
335,1185,-0.7163606286,2.638239861,1
335,1217,-0.3170196414,2.12306881,1
335,1249,-0.3466838002,1.310038209,1
335,1281,-0.4910916388,0.3467724323,1
335,1313,0.6610565186,1.001450181,1
335,1345,1.457467794,0.652310729,1
335,1377,0.845441103,0.6310360432,1
335,1409,0.4992794394,0.8853375912,1
335,1441,0.7776342034,1.25380981,1
335,1473,0.4535083771,1.479753494,1
335,1505,-0.5177736282,0.6240082979,1
335,1537,-1.263058424,0.66606462,1
335,1569,-0.8331106901,0.8369597197,1
335,1601,-0.2347235531,-0.05001032352,1
335,1633,-0.5769509077,0.4731477499,1
335,1665,-0.4726800323,0.1976818144,1
335,1697,-0.2719611526,0.1618539989,1
335,1729,0.1884270608,0.5203893781,1
335,1761,0.1409469843,0.5407472849,1
335,1793,-0.03625836968,0.9233406782,1
335,1825,0.002018004656,1.53750205,1
335,1857,0.2312928736,2.503325939,1
335,1889,0.3058988452,0.7776240706,1
335,1921,0.06430089474,-0.2672454119,1
335,1953,0.4721222222,0.3544599712,1
335,1985,0.3744378686,0.05823503435,1
335,2017,-0.04007214308,-0.1516460031,1
367,33,-1.007950425,-0.04501664639,1
367,65,-0.07162390649,0.1259076744,1
367,97,-0.2484178841,-0.3423481286,1
367,129,-0.4042222798,0.5695703626,1
367,161,-0.2567527294,1.123254657,1
367,193,0.05953094363,1.257805586,1
367,225,0.1811338365,0.2800676823,1
367,257,-0.6563050747,-0.108571142,1
367,289,-1.760337114,0.4209039211,1
367,321,-1.596097469,0.2525579929,1
367,353,-0.6083533168,-0.04152938724,1
367,385,-0.141861558,0.1271789074,1
367,417,-0.3618734777,-0.5895096064,1
367,449,-0.3985067308,-0.825658381,1
367,481,-0.1865546554,0.3928110003,1
367,513,-0.07488685846,1.786374211,1
367,545,0.1017083377,1.938112974,1
367,577,0.246883601,2.226747274,1
367,609,0.0407346189,2.026008368,1
367,641,-1.157101274,1.563280582,1
367,673,0.7239608169,1.89525485,1
367,705,1.934631228,2.442789793,1
367,737,1.545692205,2.683745861,1
367,769,1.124332666,2.762618065,1
367,801,1.379512906,2.239987612,1
367,833,1.263459206,2.213745594,1
367,865,0.462561667,1.378499866,1
367,897,-0.4476892352,2.584461212,1
367,929,0.5342968702,2.926511049,1
367,961,0.7626866102,3.342367649,1
367,993,0.8865674138,2.883179903,1
367,1025,1.197974324,-0.1220068932,1
367,1057,2.539530277,-0.7444607019,1
367,1089,2.599905968,0.8736194372,1
367,1121,1.200262308,2.41797924,1
367,1153,-0.0325101912,1.539699316,1
367,1185,-0.2401394546,1.58039403,1
367,1217,-0.1390317529,2.183699131,1
367,1249,-0.1697064936,1.704246521,1
367,1281,-0.169457525,1.740632892,1
367,1313,-0.1168944985,1.675631523,1
367,1345,0.8953011036,0.9738364816,1
367,1377,0.5426827073,0.8577708602,1
367,1409,-0.09263765812,0.9966411591,1
367,1441,0.1114545763,1.403528571,1
367,1473,-0.07482856512,1.461952329,1
367,1505,0.1694965214,1.257399678,1
