PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 33, filenames: A:[33]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi & B:[34]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,513,0.6081204414,2.589399099,1
111,545,0.8678184152,2.655988693,1
111,577,-0.02572420239,2.320006132,1
111,609,0.0996439904,2.811694622,1
111,641,0.134593159,2.286158562,1
111,673,-0.002307251096,0.6940324306,1
111,705,-0.06261587143,0.9699048996,1
111,737,1.093850732,2.885065079,1
111,769,-0.6255347729,3.698177814,1
111,801,-1.67752254,3.586259842,1
111,833,-2.955652475,1.506362557,1
111,865,-1.477296591,0.3608352542,1
111,897,-0.7346870899,0.3792021871,1
111,929,-0.8976049423,0.4743511677,1
111,961,-0.08476695418,-0.7723147869,1
111,993,0.05066558719,-0.9394814372,1
111,1025,-0.298332423,0.1757040918,1
111,1057,-0.002023607492,-0.016868487,1
111,1089,0.2046168447,-0.4200608134,1
111,1121,-0.07676136494,-1.069794416,1
111,1153,0.1746691614,-1.67522943,1
111,1185,0.09807863832,-1.355022073,1
111,1217,-0.6902216673,-1.198493242,1
111,1249,-0.8251025677,-1.887001395,1
111,1281,-0.4973310232,-0.1911402941,1
111,1313,-0.2394682169,0.3637948632,1
111,1345,-0.2746549249,0.3252479434,1
111,1377,-0.2124939561,-0.6396110058,1
111,1409,0.8307690024,0.1580584943,1
111,1441,1.285673022,0.4089383781,1
111,1473,0.1178626418,0.01683142781,1
111,1505,-0.9841907024,-0.4481390715,1
111,1537,-1.898423195,-1.063083529,1
111,1569,-1.05924058,-2.834435225,1
111,1601,-0.2815674543,-0.7906970382,1
111,1633,0.6878110766,-0.2135378569,1
111,1665,0.8727943897,0.5347944498,1
111,1697,0.7766257524,0.3681592345,1
111,1729,0.8259808421,-1.061105728,1
111,1761,0.9236623049,-0.8643175364,1
111,1793,0.3036955893,-0.07314351201,1
111,1825,0.1546909213,0.631844461,1
111,1857,0.2591513991,-0.2381860167,1
111,1889,0.2526656985,-1.218436003,1
111,1921,0.4310193956,0.4761756063,1
111,1953,0.1198145002,-0.2836778164,1
111,1985,-0.1613010913,-0.1269298345,1
111,2017,-0.1671888083,0.02583301067,1
143,33,0.3308640718,-0.1186022758,1
143,65,0.05769267678,0.4775899351,1
143,97,-0.1345458627,0.2331386805,1
143,129,-0.02392327785,1.23644042,1
143,161,-0.8448827267,1.51467669,1
143,193,0.7916981578,1.148397326,1
143,225,1.006213069,1.097283006,1
143,257,0.9501345158,1.342754245,1
143,289,0.4504597187,1.737321734,1
143,321,-0.7342253327,2.169880152,1
143,353,-0.1393691003,3.186318874,1
143,385,-0.2430037558,1.586671352,1
143,417,0.26356107,1.467467546,1
143,449,0.1709925234,1.651463032,1
143,481,0.7377011776,0.7507425547,1
143,513,0.9866075516,1.646085262,1
143,545,0.9627587795,2.315530539,1
143,577,0.6579262614,1.092098713,1
143,609,0.1472655535,2.152393579,1
143,641,-0.007221221924,1.897129297,1
143,673,0.2243326455,0.7505447865,1
143,705,0.4214146137,1.293478847,1
143,737,-0.1339829564,2.204204082,1
143,769,-0.6851526499,2.744647026,1
143,801,-0.6513574123,1.282864094,1
143,833,-0.9279158711,2.095991611,1
143,865,-0.9938189387,2.544929981,1
143,897,-0.5871984959,0.7654188871,1
143,929,-0.5290423632,0.2608668208,1
143,961,-0.5513994694,-1.718301415,1
143,993,-0.2928336263,-1.844797373,1
143,1025,0.1615491509,0.8932006359,1
143,1057,0.2440031767,0.3016657829,1
143,1089,-0.1410884857,0.6176407337,1
143,1121,-1.266558409,-1.28804636,1
143,1153,-2.093310356,-1.803114653,1
143,1185,-0.5786738396,-1.012118578,1
143,1217,-0.6221488714,-0.5137584209,1
143,1249,-0.959148407,-0.5034897327,1
143,1281,-0.6506726742,0.3446916938,1
143,1313,-1.562411785,0.398676753,1
143,1345,-2.162668705,0.5142967105,1
143,1377,-0.1458132267,0.4260954261,1
143,1409,0.2434511483,0.2114313841,1
143,1441,0.2571723461,0.3754540086,1
143,1473,-0.1191889048,0.529663682,1
143,1505,-1.112269878,1.132300615,1
143,1537,-2.197497606,0.3779636919,1
143,1569,-2.030626059,-0.2385004014,1
143,1601,-0.3399654329,0.04278364778,1
143,1633,0.5482224226,0.2998840809,1
143,1665,0.8168383837,0.4826250076,1
143,1697,0.8898459673,0.05026850104,1
143,1729,0.6523884535,-1.267753601,1
143,1761,0.2600181103,-0.4282898307,1
143,1793,0.6740028858,0.07058505714,1
143,1825,0.7762361765,-0.09936776757,1
143,1857,1.091210842,0.1028699428,1
143,1889,1.047008038,0.2828414738,1
143,1921,0.8446564078,-0.6308183074,1
143,1953,0.05065534636,-1.115780354,1
143,1985,-0.3254415393,-0.1244013011,1
143,2017,-0.279543221,-0.0615028739,1
175,33,-0.2552809715,-0.0240880698,1
175,65,0.03550541401,0.5798515081,1
175,97,0.1179029346,0.6460920572,1
175,129,0.319031179,0.620223403,1
175,161,0.822291255,1.21668756,1
175,193,0.6432486773,1.713487029,1
175,225,0.391566515,1.701584935,1
175,257,0.5369737744,1.697015643,1
175,289,0.5860841274,0.8898434639,1
175,321,0.1302310526,1.668104172,1
175,353,-0.2020921111,2.924369097,1
175,385,-0.5983873606,2.413146019,1
175,417,0.2296272963,1.745571375,1
175,449,0.4770213962,1.443754911,1
175,481,1.048813105,0.7231184244,1
175,513,1.941207409,1.338090539,1
175,545,1.643040657,1.846863627,1
175,577,0.3569379449,1.361923814,1
175,609,-0.6279653907,1.135649443,1
175,641,-0.4781443775,1.001127481,1
175,673,-0.07402737439,1.31899941,1
175,705,-0.2328932881,1.404029489,1
175,737,-0.847535491,1.458421111,1
175,769,-0.4965986907,1.72771275,1
175,801,-0.02939301729,0.9721549749,1
175,833,0.3347182274,1.189365029,1
175,865,-0.5547693968,2.2312181,1
175,897,-0.8823099136,0.5860414505,1
175,929,-0.8360059857,-0.09216199815,1
175,961,-0.9388611317,-0.03535407782,1
175,993,-0.821008563,0.06585016847,1
175,1025,-0.110965848,0.431791693,1
175,1057,-0.8938037157,0.2510293722,1
175,1089,-0.7960612774,0.2825393975,1
175,1121,-0.9606987834,-1.643645287,1
175,1153,-2.066430569,-1.168732643,1
175,1185,-0.9448809624,-0.6833461523,1
175,1217,-0.7281526327,-0.3766475916,1
175,1249,-0.833316505,-0.2164274752,1
175,1281,-0.5119026303,0.06499947608,1
175,1313,-1.077640891,0.1222670078,1
175,1345,-1.208600044,0.507856369,1
175,1377,-0.494882822,0.6194733977,1
175,1409,-0.4818431139,0.2547804117,1
175,1441,-0.3079788089,0.7629379034,1
175,1473,0.1796017289,1.074355841,1
175,1505,-0.1905208826,1.445674777,1
175,1537,-0.3234295845,0.7628825903,1
175,1569,-0.9734492302,0.01555268466,1
175,1601,-1.340958118,0.1869954616,1
175,1633,-0.09216751903,-0.01890129037,1
175,1665,0.5944944024,-0.1946522444,1
175,1697,0.5975153446,-0.5609071255,1
175,1729,0.08650505543,-0.7091885805,1
175,1761,0.1659325957,-0.02168355882,1
175,1793,0.2582579553,0.05995888263,1
175,1825,0.5022836924,-0.2014479041,1
175,1857,0.3903246522,0.1454653442,1
175,1889,0.04639692605,0.2805132568,1
175,1921,0.1705034077,-0.4077547193,1
175,1953,-0.188347891,-0.3611462116,1
175,1985,-0.7391444445,-0.03396200761,1
175,2017,-0.9064231515,-0.03138935566,1
207,33,-0.4369856715,0.0734167099,1
207,65,0.2711102068,0.4139660001,1
207,97,1.023285389,0.3516114354,1
207,129,2.794699669,0.6175023317,1
207,161,2.659221411,1.29794383,1
207,193,0.7429884076,1.389771223,1
207,225,-0.1686322987,1.635014296,1
207,257,-0.07826256752,1.921619177,1
207,289,0.5156875849,1.722914338,1
207,321,0.2881734967,2.056475639,1
207,353,-0.2173377872,2.590919018,1
207,385,0.03604200482,2.207611561,1
207,417,0.2874233723,1.445693731,1
207,449,0.4157783091,1.090522289,1
207,481,0.1000066102,1.293936491,1
207,513,0.06619256735,2.658096552,1
207,545,0.4642334282,1.737611055,1
207,577,-0.5117542148,1.253874302,1
207,609,-2.983533382,1.195005298,1
207,641,NaN,NaN,2
207,673,-0.6937923431,0.7500107288,1
207,705,-0.64110291,1.00028944,1
207,737,-0.03944082558,0.9916923046,1
207,769,0.4959901571,1.243901134,1
207,801,0.336130023,1.712530375,1
207,833,-0.161224246,1.251310468,1
207,865,-1.195746899,0.6943694353,1
207,897,-1.66706562,0.2242120206,1
207,929,-1.411712646,-0.2387268245,1
207,961,-1.402080536,-0.4210274816,1
207,993,-0.940048635,-0.3206801713,1
207,1025,-0.3973492682,-0.2202299237,1
207,1057,-1.407192945,-0.3167554736,1
207,1089,-1.518260717,-1.771340489,1
207,1121,-0.3055059314,-0.7792298794,1
207,1153,-0.827406168,-0.04313755035,1
207,1185,-1.089979172,-0.1527621746,1
207,1217,-1.419071078,-1.505824208,1
207,1249,-1.423660517,-0.3162645102,1
207,1281,-0.5844323635,-0.1369275004,1
207,1313,-0.3862271309,0.1625633389,1
207,1345,-1.131989241,0.8846824169,1
207,1377,-0.734177649,0.8108699322,1
207,1409,-0.997808218,0.9798466563,1
207,1441,-1.395485163,0.6853169203,1
207,1473,-0.5727514029,1.252561092,1
207,1505,-0.7811741233,0.7723507881,1
207,1537,-0.8372737169,0.6564460993,1
207,1569,-0.5790555477,0.5868028402,1
207,1601,-1.070387959,0.2843403816,1
207,1633,-0.588259995,-0.1768602282,1
207,1665,0.7392271757,0.2978239655,1
207,1697,0.8342068195,-0.09023978561,1
207,1729,-0.2562510669,-0.5026996136,1
207,1761,0.4832366109,-0.04963497072,1
207,1793,0.3119020462,0.1905550212,1
207,1825,-0.07478000224,0.0406973213,1
207,1857,-0.1292956471,0.1532201171,1
207,1889,-0.2469531149,0.3497578502,1
207,1921,-0.1813397557,0.07078669965,1
207,1953,-0.229119122,0.1074998975,1
207,1985,-0.6500856876,0.02565350197,1
207,2017,-0.2291310281,-0.1846988201,1
239,33,-0.2770876288,0.03610601276,1
239,65,0.5641114712,0.1105974317,1
239,97,0.7675697803,-0.698559761,1
239,129,NaN,NaN,2
239,161,1.156478882,1.534381866,1
239,193,0.01790374517,0.9635276794,1
239,225,-0.4035951197,0.3086781502,1
239,257,-0.2300352007,3.621334314,1
239,289,-0.07198420912,2.096796989,1
239,321,0.3427141011,1.399589658,1
239,353,0.1352012157,1.638172388,1
239,385,0.462441355,1.537338734,1
239,417,0.5631998777,1.289128423,1
239,449,0.3624487519,0.7942223549,1
239,481,-1.24090457,1.100856304,1
239,513,-1.347611427,1.934761763,1
239,545,-0.5301309824,1.166274309,1
239,577,-0.6847635508,0.8898695707,1
239,609,-0.776929915,0.6192970276,1
239,641,-0.2975476384,0.8773181438,1
239,673,-0.5155400038,0.6591622233,1
239,705,-0.3521461785,0.563852191,1
239,737,0.2355703115,1.024193168,1
239,769,0.1401331723,0.7183741927,1
239,801,0.1749608517,1.012909889,1
239,833,-0.6721235514,2.242179394,1
239,865,-1.925744534,1.75984025,1
239,897,-2.092559814,0.7395884991,1
239,929,-2.514470577,0.4007332921,1
239,961,-1.072827101,-0.5683385134,1
239,993,-0.438634038,-1.139297247,1
239,1025,0.7111963034,-0.4515323043,1
239,1057,0.9245709181,0.2591750026,1
239,1089,0.1004071832,-0.199811548,1
239,1121,-0.2916713357,-0.374661088,1
239,1153,-0.287989378,0.616247654,1
239,1185,-1.46074605,0.5429019928,1
239,1217,-2.425730705,-0.9573026896,1
239,1249,-2.336115599,-0.2147833109,1
239,1281,-0.4201946855,0.2298628688,1
239,1313,0.3679792881,0.7832540274,1
239,1345,-0.5572633147,0.5157684684,1
239,1377,-0.820482254,0.7313010097,1
239,1409,-0.8796204329,0.8970961571,1
239,1441,-1.894021273,0.5845910907,1
239,1473,-1.884512663,0.7117010355,1
239,1505,-1.384988546,0.6733621955,1
239,1537,-0.2859354913,1.054813027,1
239,1569,1.206638932,2.860969305,1
239,1601,NaN,NaN,2
239,1633,-0.1287351251,-0.1145563722,1
239,1665,1.075408697,0.6617153883,1
239,1697,1.379643679,0.7858613133,1
239,1729,-0.2832301855,-0.1442177892,1
239,1761,0.4815132618,-0.2135024071,1
239,1793,1.392634511,0.05997243524,1
239,1825,0.4083910286,0.5040107965,1
239,1857,0.2754540443,0.587412715,1
239,1889,0.1170780137,0.532515049,1
239,1921,-0.4589479566,0.1771039367,1
239,1953,-0.716001153,0.2436988354,1
239,1985,-1.194695711,-0.005992348306,1
239,2017,0.5463451147,-0.6512726545,1
271,33,-0.4897421598,-0.07790014148,1
271,65,0.1863172501,0.3417362571,1
271,97,0.3709462881,0.5018162727,1
271,129,0.6715814471,1.029776931,1
271,161,0.6393504143,1.821224689,1
271,193,0.4235827029,1.51260674,1
271,225,-0.6865282655,1.022121906,1
271,257,-0.8197302818,2.048210621,1
271,289,0.1625461876,1.752690434,1
271,321,0.5552637577,1.267381907,1
271,353,0.5087396502,1.024771094,1
271,385,0.4354814291,1.298039675,1
271,417,0.5563117266,1.121010542,1
271,449,0.3103794456,0.6982455254,1
271,481,-0.4792149067,0.02733641863,1
271,513,-1.640859604,0.7656496763,1
271,545,-0.9540492296,-0.02063751221,1
271,577,-0.3175958395,-1.628811359,1
271,609,0.2328308821,0.2461313605,1
271,641,NaN,NaN,2
271,673,NaN,NaN,2
271,705,-0.270414114,0.6575411558,1
271,737,-0.244973287,1.154795527,1
271,769,0.005069166422,1.009549379,1
271,801,0.01782587171,0.7911045551,1
271,833,-1.542738676,1.937158942,1
271,865,-4.017713547,2.956632137,1
271,897,-1.888877153,1.916683793,1
271,929,-3.514646292,2.08220768,1
271,961,-1.098924875,-0.2091338038,1
271,993,-0.8453474641,-0.7507483959,1
271,1025,-0.7477869391,-0.7890275121,1
271,1057,0.1896463037,-0.7048025131,1
271,1089,-2.039160252,-0.3844894171,1
271,1121,-1.540681601,0.07652270794,1
271,1153,-1.187097311,0.4278523624,1
271,1185,-2.023347139,0.5477337837,1
271,1217,-3.253129005,-0.09359562397,1
271,1249,-2.583603621,0.240180403,1
271,1281,-0.1560915709,0.09700483084,1
271,1313,0.08648687601,0.8222427964,1
271,1345,-0.4460748434,0.8176199198,1
271,1377,-0.5250253677,0.6233767271,1
271,1409,-0.6303901672,0.5701828599,1
271,1441,-1.596313477,0.4333894849,1
271,1473,-1.419652224,0.6019928455,1
271,1505,-0.893327415,0.7212248445,1
271,1537,-0.2900021672,1.213037372,1
271,1569,0.003181695938,1.978991985,1
271,1601,-0.0555960685,0.8859012723,1
271,1633,0.1070856601,0.7037334442,1
271,1665,0.3487530351,0.7630087733,1
271,1697,0.3952513039,1.528430462,1
271,1729,0.08177432418,0.7631207705,1
271,1761,-0.7535005808,0.2495647371,1
271,1793,-0.1014240384,0.5174901485,1
271,1825,0.1821533144,1.104557157,1
271,1857,0.02657276392,1.188495636,1
271,1889,0.02292129397,0.9205429554,1
271,1921,-0.4211356044,0.615180552,1
271,1953,-1.241303444,0.484305501,1
271,1985,-1.405142784,-0.02305961959,1
271,2017,-0.1072375774,-0.9424006939,1
303,33,0.05482417345,-0.1002365649,1
303,65,0.2588545084,0.3423491716,1
303,97,-0.04704898596,0.5932654142,1
303,129,0.1632638872,1.142441392,1
303,161,0.4345551729,2.476315737,1
303,193,0.216871798,1.592588425,1
303,225,-0.3779411614,0.9447835684,1
303,257,-1.207896352,1.846325159,1
303,289,0.09669582546,1.830804467,1
303,321,0.4012397826,1.034483075,1
303,353,0.07990595698,0.3650405407,1
303,385,1.897606134,2.745709896,1
303,417,0.5209773183,0.500913918,1
303,449,0.3248928487,0.2294908166,1
303,481,-0.1597307771,0.3059468269,1
303,513,-0.8737781048,0.4317808151,1
303,545,-0.8891025782,0.1216965914,1
303,577,-0.6618851423,-0.5967495441,1
303,609,-0.5041465759,0.5836434364,1
303,641,NaN,NaN,2
303,673,-0.8618645072,1.069361687,1
303,705,-0.6734737754,-0.3013612032,1
303,737,-0.1520650983,1.448797822,1
303,769,0.216040507,1.52292347,1
303,801,0.3588093519,0.8054295778,1
303,833,-0.3571515679,0.6567641497,1
303,865,-2.364855766,1.796619654,1
303,897,-1.652696848,1.866145611,1
303,929,-0.9181962609,2.07288146,1
303,961,-0.6346381307,1.485740185,1
303,993,-1.502197742,-0.4979467392,1
303,1025,-1.481992841,-0.7907928824,1
303,1057,-1.942490935,-0.8575918078,1
303,1089,-3.752448559,-0.7851784229,1
303,1121,-3.194437027,-0.3164364994,1
303,1153,-1.987817764,-0.1298416406,1
303,1185,-2.094550133,-0.0635586679,1
303,1217,-2.197583199,0.5421003103,1
303,1249,-1.348407865,0.9628909826,1
303,1281,0.3937868476,-0.8338244557,1
303,1313,0.257220149,0.3202952147,1
303,1345,NaN,NaN,2
303,1377,-0.7440152168,0.7497802377,1
303,1409,-0.7700451612,0.7957946062,1
303,1441,-1.004483461,0.6218490005,1
303,1473,-1.165186882,1.051242352,1
303,1505,-0.7160330415,0.8257604837,1
303,1537,-0.7948695421,0.8361746669,1
303,1569,-1.377028584,0.8314733505,1
303,1601,-1.243993521,0.4998788238,1
303,1633,0.02097325772,0.5345721245,1
303,1665,0.02612280846,0.7087100744,1
303,1697,-0.2938821018,1.039230347,1
303,1729,0.2042723596,0.9805005193,1
303,1761,0.4337305129,1.383071542,1
303,1793,0.09817045927,0.7999846935,1
303,1825,-0.2146549225,0.8576158285,1
303,1857,-0.364941299,1.10678041,1
303,1889,-0.1172018424,0.7123989463,1
303,1921,-0.2920200825,0.4493844509,1
303,1953,-0.3917151093,0.6840364337,1
303,1985,0.6255605817,-0.03721153364,1
303,2017,0.4566838145,-0.6630927324,1
335,33,0.3472518325,0.1072640121,1
335,65,0.2892681062,0.4434195161,1
335,97,0.6243597269,0.6445016861,1
335,129,0.4175114334,1.179392934,1
335,161,-0.01448404789,2.651413441,1
335,193,-0.3063301444,1.948489904,1
335,225,NaN,NaN,2
335,257,-0.5775653124,0.9695115089,1
335,289,-0.2303049266,0.8020143509,1
335,321,-0.001102149487,1.003059626,1
335,353,0.1232561469,0.9358229637,1
335,385,0.1432893872,1.617626429,1
335,417,0.1205177307,0.36502707,1
335,449,0.309900403,-0.3957126141,1
335,481,0.2660999596,0.2960358858,1
335,513,-0.8869081736,0.2437036633,1
335,545,-0.7549619675,0.06782364845,1
335,577,-0.2370357215,0.7309020758,1
335,609,0.09153804183,0.7004131079,1
335,641,0.3308859169,1.757301569,1
335,673,-0.2328304648,0.5180339813,1
335,705,-0.8367949724,1.113754511,1
335,737,-0.5323397517,2.024891376,1
335,769,-0.1622308493,2.947790146,1
335,801,0.08149039745,1.523595452,1
335,833,-0.02753037214,1.414161325,1
335,865,-0.8067312241,4.181481361,1
335,897,-0.6921544075,2.601764202,1
335,929,-0.4536588192,2.337535381,1
335,961,-0.1906439066,0.6381935477,1
335,993,-0.5841385722,-0.3709928989,1
335,1025,-2.289810896,-0.3226446509,1
335,1057,-5.061823368,-1.084400058,1
335,1089,NaN,NaN,2
335,1121,-3.358398199,-0.191038996,1
335,1153,-2.351857662,0.04675353318,1
335,1185,-2.952118397,-0.1547446251,1
335,1217,NaN,NaN,2
335,1249,NaN,NaN,2
335,1281,-0.4884172678,-0.009786218405,1
335,1313,-0.406042099,-0.1874429882,1
335,1345,-2.155930996,-0.7702664137,1
335,1377,-2.096864939,-0.07101753354,1
335,1409,-1.309151411,0.8811083436,1
335,1441,-0.9949104786,0.9571928382,1
335,1473,-1.604441166,0.8900726438,1
335,1505,-0.3842095733,0.5639793277,1
335,1537,0.8458214402,0.9085065126,1
335,1569,-0.2224210501,0.6335906386,1
335,1601,-0.5606575012,-0.3711537719,1
335,1633,-0.6433176398,-0.1771891713,1
335,1665,-0.4814782143,-0.00281971693,1
335,1697,-0.6255916357,-0.2607596815,1
335,1729,0.03312298283,0.09431433678,1
335,1761,0.6563625336,0.6531424522,1
335,1793,0.2904116809,0.5861594677,1
335,1825,-0.2436481863,0.3623948693,1
335,1857,-0.6292572021,0.5970258713,1
335,1889,-0.3957644701,0.4074703455,1
335,1921,-0.2126439363,0.3680705726,1
335,1953,0.1105245352,0.5490905643,1
335,1985,0.2196054161,0.1430783421,1
335,2017,-0.3199049532,-0.04462891817,1
367,33,0.737827301,0.3579660058,1
367,65,0.2481923401,0.5955547094,1
367,97,0.5395843983,0.2466107607,1
367,129,1.429724932,0.5654649734,1
367,161,1.356437683,1.081541538,1
367,193,0.02574570477,1.692542672,1
367,225,-1.896707177,1.888219237,1
367,257,-1.044743419,0.6534149647,1
367,289,-0.2965939641,0.3308124542,1
367,321,0.1896607876,2.048757076,1
367,353,0.475443393,1.768430829,1
367,385,0.2984774113,0.7978186607,1
367,417,0.222921744,0.1562220454,1
367,449,0.2189642042,-0.9409016371,1
367,481,0.2633498609,0.2193149328,1
367,513,-0.0178659223,1.306122065,1
367,545,0.06865465641,1.15033865,1
367,577,0.05066091567,0.8332870007,1
367,609,0.01186595857,0.4635418057,1
367,641,-0.06427758932,0.3401837349,1
367,673,-0.3735453486,-0.7991883755,1
367,705,-1.513994694,1.430900931,1
367,737,-1.950920582,2.3204813,1
367,769,-0.7726281881,2.318908691,1
367,801,-0.5797047615,1.353618622,1
367,833,-0.9176219702,0.9335911274,1
367,865,-1.959327936,4.446951866,1
367,897,-0.6781508327,4.020650387,1
367,929,NaN,NaN,2
367,961,NaN,NaN,2
367,993,1.523008823,0.3473002911,1
367,1025,-1.225294352,0.08409094065,1
367,1057,-2.5757339,-1.199003696,1
367,1089,-3.138973713,-1.069766402,1
367,1121,-1.402703285,-0.08204327524,1
367,1153,-1.282846332,0.1428468823,1
367,1185,-1.787216187,0.152895391,1
