PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 60, filenames: A:[60]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi & B:[61]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
111,257,-1.157746077,-0.6966740489,1
111,289,-1.492251396,-0.05844542384,1
111,321,-2.034776688,0.8754840493,1
111,353,-2.349969387,1.423447728,1
111,385,-2.382211208,1.343317509,1
111,417,-4.532794952,1.445393801,1
111,449,-2.624385834,0.8527851701,1
111,481,-1.470240355,1.365653276,1
111,513,-1.517687082,0.7537161112,1
111,545,-2.071671724,0.9582967758,1
111,577,-1.152304649,1.441602826,1
111,609,-0.7137434483,0.903663516,1
111,641,-1.075432062,1.506980777,1
111,673,-0.9660679102,1.049126148,1
111,705,-1.39033699,0.569606781,1
111,737,0.1957430542,1.183648109,1
111,769,0.7645820975,1.74303627,1
111,801,-0.00450527668,3.924156189,1
111,833,-1.251979232,1.0851717,1
111,865,-0.7405426502,0.07122194767,1
111,897,-0.256272912,0.3917452693,1
111,929,0.1813473701,0.5865166187,1
111,961,-0.10569489,1.101722717,1
111,993,-2.458864689,1.371227026,1
111,1025,-1.633541226,0.6180205345,1
111,1057,-1.5594908,1.109676123,1
111,1089,-1.652981043,1.116836071,1
111,1121,-1.05406642,1.029917836,1
111,1153,0.1794527769,2.05674696,1
111,1185,0.2714273334,1.793505192,1
111,1217,0.05660388246,0.8919496536,1
111,1249,1.048217297,0.2173160315,1
111,1281,0.7059617043,1.112046599,1
111,1313,0.1871702969,0.9340802431,1
111,1345,0.212562412,0.8226869106,1
111,1377,0.1250236779,0.8250098228,1
111,1409,0.01634081453,1.008697748,1
111,1441,-0.2433392406,1.228067279,1
111,1473,-0.4682185352,1.281387806,1
111,1505,-0.9100425243,1.090078592,1
111,1537,-1.334625006,0.4340732694,1
111,1569,-0.5243239403,-0.384986937,1
111,1601,-0.7315911651,0.4511999488,1
111,1633,-0.9314527512,0.7608402967,1
111,1665,-0.914488256,0.4192844629,1
111,1697,-0.4511278272,0.2994241714,1
111,1729,0.01361879706,0.3199914992,1
111,1761,0.1776398867,0.6207326651,1
111,1793,-0.4743701816,0.9219383001,1
111,1825,-0.3175850213,2.518211603,1
111,1857,0.1231584549,2.496501923,1
111,1889,0.4915977716,0.1824862957,1
111,1921,NaN,NaN,2
111,1953,0.0463925004,-0.1813298464,1
111,1985,-0.04825635999,-0.02863775939,1
111,2017,-0.2256772518,-0.03720790148,1
143,33,0.5807555318,0.4046056867,1
143,65,-0.486007452,0.0741661191,1
143,97,-1.626500964,-0.3203950226,1
143,129,-1.685545921,0.3235404193,1
143,161,-1.72170949,-0.1770617068,1
143,193,-2.101754904,-0.2711313665,1
143,225,-1.49795723,-0.02960669994,1
143,257,-1.372809768,-0.5888658762,1
143,289,-1.715303779,0.1638083458,1
143,321,-2.974433899,0.7703751326,1
143,353,-2.742515564,1.841228247,1
143,385,-2.471944332,1.863132,1
143,417,-1.939151406,0.6827193499,1
143,449,-1.526301384,0.5384365916,1
143,481,-1.127614379,0.44858706,1
143,513,-1.228544593,0.07536405325,1
143,545,-1.103215337,0.5454900265,1
143,577,-0.1603631377,1.539251566,1
143,609,-0.6121819019,1.315973401,1
143,641,-1.398890972,0.8172947168,1
143,673,-0.5592358112,0.6864475012,1
143,705,-0.5175301433,0.4657728672,1
143,737,0.6273435354,1.079664588,1
143,769,0.6579979658,2.540660143,1
143,801,-0.02713221312,2.514193535,1
143,833,-0.5184748173,1.600552678,1
143,865,-0.8933508396,0.3425545692,1
143,897,-0.9516394138,0.5123810768,1
143,929,-0.8012256622,0.8405569792,1
143,961,-0.3439717591,1.148002267,1
143,993,-0.2844403982,1.392150164,1
143,1025,-0.7928735018,1.090907812,1
143,1057,-0.8834080696,0.3948594332,1
143,1089,0.1479867697,-2.066375256,1
143,1121,-0.2104105949,-0.04847717285,1
143,1153,0.3790389299,1.231724381,1
143,1185,0.3703657091,1.383896828,1
143,1217,0.4002740979,0.4984272718,1
143,1249,0.7311217785,-0.1024124622,1
143,1281,0.3182252049,0.9100205302,1
143,1313,-0.3565051258,1.263227582,1
143,1345,-0.6629332304,0.8877873421,1
143,1377,-0.3683229089,0.8669739962,1
143,1409,-0.2500203848,1.263390779,1
143,1441,-0.1922599375,0.9402770996,1
143,1473,0.1755556464,0.9549396038,1
143,1505,0.2145824432,1.216552258,1
143,1537,0.0798381567,0.688372314,1
143,1569,-0.154227078,-0.0479747653,1
143,1601,-0.5583672523,-0.7783312798,1
143,1633,-0.6796332002,1.213537931,1
143,1665,-0.8580563664,0.9907199144,1
143,1697,-0.7475415468,0.4602355361,1
143,1729,-0.6683503389,0.4477714896,1
143,1761,-0.5457461476,0.4714472294,1
143,1793,-0.6042717695,1.014636159,1
143,1825,-0.685358882,3.878065348,1
143,1857,-0.522844255,2.465651989,1
143,1889,-0.07478779554,-0.2794645429,1
143,1921,-0.4412790239,-0.08830446005,1
143,1953,-0.2532485425,0.7375745773,1
143,1985,-0.1168011129,0.1373111755,1
143,2017,-0.6518962979,0.02532851696,1
175,33,1.320021868,0.4912171364,1
175,65,-0.3271889091,0.0559278205,1
175,97,-2.062486172,-0.2360440344,1
175,129,-2.096073151,-0.08678561449,1
175,161,-2.411179066,-0.4007499814,1
175,193,-4.084566116,-0.5717701316,1
175,225,-1.806949615,-0.018437922,1
175,257,-1.379616976,-0.1879921257,1
175,289,-1.674108386,0.3935933709,1
175,321,-2.575403929,0.6715166569,1
175,353,-2.888074398,1.799983501,1
175,385,-2.697267771,1.962908745,1
175,417,-1.494045019,0.6571501493,1
175,449,-1.123663306,0.002684116364,1
175,481,-1.214162588,0.0663189888,1
175,513,-0.5740312934,0.8217974901,1
175,545,-0.01804602146,1.118818045,1
175,577,-0.1533718407,1.240869761,1
175,609,-0.7894278169,2.62059927,1
175,641,-0.7200135589,3.098630428,1
175,673,-0.4952000678,0.05517333746,1
175,705,-0.01076683402,-0.9686444402,1
175,737,1.268813372,1.027253032,1
175,769,0.4501675367,2.51810813,1
175,801,-0.5150897503,1.386043072,1
175,833,-0.4441706538,1.382703781,1
175,865,-0.7872447371,0.3581103683,1
175,897,-1.000723839,0.08639854193,1
175,929,-1.424257755,0.8423120975,1
175,961,-0.4110571742,1.349911332,1
175,993,0.02055805922,1.97010076,1
175,1025,-0.08297543228,1.438864827,1
175,1057,-0.1986397207,0.8874833584,1
175,1089,-0.8742846251,0.3721441031,1
175,1121,-1.026192427,0.7537431717,1
175,1153,-0.3747106194,1.33553493,1
175,1185,0.3406230211,1.384461522,1
175,1217,0.5712834597,0.360839963,1
175,1249,0.4747230113,0.4113155603,1
175,1281,0.339558661,0.603302002,1
175,1313,-0.2499943972,1.240862846,1
175,1345,-0.7601202726,1.012783408,1
175,1377,-0.7152042985,0.9412956238,1
175,1409,-0.2589995265,0.6766107678,1
175,1441,-0.06343434006,0.09368413687,1
175,1473,0.2901973128,0.4194406271,1
175,1505,0.5171799064,0.4719547033,1
175,1537,0.3335213661,0.7756696343,1
175,1569,-0.1597257853,1.046686649,1
175,1601,-0.3112465143,0.3321745396,1
175,1633,-0.3487272263,1.240694523,1
175,1665,-0.7250881195,1.623563528,1
175,1697,-0.5504322052,0.8855001926,1
175,1729,-0.2800989449,0.7012345791,1
175,1761,-0.1747079492,0.4680547118,1
175,1793,-0.3445267379,0.8234756589,1
175,1825,-1.727449656,0.5463273525,1
175,1857,-1.483783603,-0.4961375296,1
175,1889,-0.2208086252,-0.237316072,1
175,1921,-0.8475887775,0.151438266,1
175,1953,-0.727594614,0.7282835841,1
175,1985,-0.4784987271,0.295091331,1
175,2017,-0.5019128919,-0.03327481449,1
207,33,0.4876363277,0.4137774408,1
207,65,-0.2343769073,0.05729329959,1
207,97,-1.384488106,0.09544815123,1
207,129,-2.466578484,-0.3845787346,1
207,161,-2.928708315,-0.5424343348,1
207,193,-2.032709837,-0.2399558723,1
207,225,-1.264929175,-0.3267483711,1
207,257,-1.602568746,-0.2734360993,1
207,289,-2.051759243,0.9122037888,1
207,321,-1.935088158,1.17403841,1
207,353,-2.264694691,1.014891982,1
207,385,-1.780750751,0.7564707398,1
207,417,-0.6920042038,0.4359005094,1
207,449,-0.71352458,0.01834446192,1
207,481,-1.166824818,0.1445143521,1
207,513,-0.5541020632,2.833488226,1
207,545,-0.3424188495,0.7337043881,1
207,577,-0.3543942571,0.5422260761,1
207,609,-0.6183267832,0.7205491662,1
207,641,-1.483130217,0.4800229669,1
207,673,-1.505015731,-0.298091948,1
207,705,-0.8252649307,-0.8829839826,1
207,737,-0.2077496052,0.1437060833,1
207,769,-0.24140504,0.2045782804,1
207,801,-0.6490447521,0.4837760329,1
207,833,-0.3729097247,1.006238461,1
207,865,-0.779369235,0.391692102,1
207,897,-0.9994674921,-1.75879693,1
207,929,-1.802351594,0.8730785847,1
207,961,-0.5635352135,1.505833149,1
207,993,-0.5004038811,2.006592751,1
207,1025,-0.551849246,1.649345756,1
207,1057,-0.6707431078,0.06410038471,1
207,1089,-1.123616457,1.250227094,1
207,1121,-0.3392243981,1.601783276,1
207,1153,-0.6124315262,1.529340029,1
207,1185,-0.1921016425,1.345827937,1
207,1217,1.520467281,0.9130504727,1
207,1249,0.9672205448,0.6019223928,1
207,1281,-0.01520942152,-0.08588027954,1
207,1313,-0.427644074,-0.03145945072,1
207,1345,-1.324375629,-0.05206596851,1
207,1377,-0.9678837061,0.9705563784,1
207,1409,0.8226148486,-0.09045892954,1
207,1441,1.509865046,0.1473404169,1
207,1473,1.179738283,1.1568681,1
207,1505,0.2633485198,0.7770795822,1
207,1537,0.7260060906,0.669829905,1
207,1569,1.06469214,1.078957677,1
207,1601,0.2409767807,0.7357445359,1
207,1633,-0.5419461727,1.243872046,1
207,1665,-1.29966116,1.263996482,1
207,1697,-0.8438070416,0.774107039,1
207,1729,0.4110343754,0.6605010033,1
207,1761,0.1993075609,0.3734451532,1
207,1793,0.01694786549,0.5241792202,1
207,1825,-0.1957110763,-0.1056998968,1
207,1857,-0.08748477697,-0.02826720476,1
207,1889,0.170437187,1.733655572,1
207,1921,-0.187106818,0.4958043993,1
207,1953,-0.6421152949,0.1226404458,1
207,1985,-0.8102919459,0.1930221319,1
207,2017,-0.6271417737,-0.3224911094,1
239,33,0.9245784879,0.2055268139,1
239,65,1.162165403,0.04050290957,1
239,97,-0.08093357086,-0.1967114061,1
239,129,-1.091184378,-0.5238147974,1
239,161,-1.765588522,-0.5896630287,1
239,193,-1.819586992,-0.2852685153,1
239,225,-1.746476054,0.08905955404,1
239,257,-1.869035959,0.5781673789,1
239,289,-2.827395201,2.003674507,1
239,321,-2.43015337,1.908584237,1
239,353,-2.20336628,0.5767939091,1
239,385,-1.983480692,0.2173440456,1
239,417,-1.417113781,0.2676311731,1
239,449,-0.9713071585,-0.3457413316,1
239,481,-0.3345087767,0.02819910645,1
239,513,-0.2729195952,1.651436687,1
239,545,0.3069223166,0.6427584291,1
239,577,0.4897002578,0.1464169621,1
239,609,-0.7250905037,-0.1014312208,1
239,641,-0.8401120901,-0.3677096665,1
239,673,-0.5436435938,-0.0805568397,1
239,705,-0.7022279501,-0.2209629267,1
239,737,-0.796969533,-1.183560848,1
239,769,-0.3836752772,-0.01032721996,1
239,801,-0.4566940665,0.5731353164,1
239,833,-0.4747663736,0.9812517166,1
239,865,-0.7669375539,0.6108453274,1
239,897,-0.9738536477,0.3416267633,1
239,929,-0.6896904707,0.8261911869,1
239,961,-0.5245657563,1.413521886,1
239,993,-1.282547593,1.80847621,1
239,1025,-1.286955833,1.716655254,1
239,1057,0.03083878756,1.274674058,1
239,1089,0.1696234941,1.554859161,1
239,1121,0.74918437,1.286584616,1
239,1153,-0.1714670658,1.231414914,1
239,1185,-0.1349009275,1.150084138,1
239,1217,NaN,NaN,2
239,1249,0.4146543741,2.664619923,1
239,1281,-0.4614802301,-0.1486657858,1
239,1313,-1.156031013,-1.130336761,1
239,1345,-2.488785982,-0.745202899,1
239,1377,-0.8542361856,1.363110185,1
239,1409,0.7895616293,0.9749294519,1
239,1441,2.274392605,0.8002812862,1
239,1473,1.694867969,0.9046763182,1
239,1505,0.06453737617,0.08632528782,1
239,1537,0.5439717174,0.7769079208,1
239,1569,1.044959068,0.7933130264,1
239,1601,0.5162460208,-0.04294711351,1
239,1633,-0.1697086841,0.4518870115,1
239,1665,-0.6134669781,0.9190816879,1
239,1697,-0.7545348406,0.4754036069,1
239,1729,0.06305974722,0.4351893067,1
239,1761,0.07634602487,-0.2844805121,1
239,1793,0.05553720891,-0.1199067235,1
239,1825,0.2681209743,-0.2155017853,1
239,1857,-0.09356808662,-0.05836002529,1
239,1889,-0.3837577403,1.068076611,1
239,1921,-0.7501755953,0.5339607,1
239,1953,-0.4607877135,0.05117863417,1
239,1985,-0.5521336794,0.04631565884,1
239,2017,-0.7546010613,-0.447368741,1
271,33,1.112385869,-0.0203152597,1
271,65,0.2639350891,0.01075653732,1
271,97,-0.0661559701,0.1164593995,1
271,129,-0.4258838892,-0.4675098062,1
271,161,-1.495168805,-0.4609137177,1
271,193,-2.143288851,-0.8736647367,1
271,225,-1.451545596,-0.5484938622,1
271,257,0.03782272339,0.3895777762,1
271,289,-1.213627815,1.16543746,1
271,321,-2.281732082,2.969068289,1
271,353,-2.218613386,1.302122951,1
271,385,-2.930943012,0.1660127044,1
271,417,-3.55354166,0.3303453028,1
271,449,-1.8711164,-0.3725502491,1
271,481,-0.4471932054,0.04812858999,1
271,513,0.5633582473,1.809786797,1
271,545,0.6644277573,1.546819329,1
271,577,0.3510853648,1.058181763,1
271,609,-0.05424463749,0.3273429871,1
271,641,0.3918976188,-0.2136260867,1
271,673,0.4159013331,-0.1258004904,1
271,705,-0.4941824675,0.2890940905,1
271,737,-0.3122467995,-0.4997272491,1
271,769,-0.1710164398,0.9131296873,1
271,801,-0.4125601947,1.253714085,1
271,833,-0.4220197499,1.057072639,1
271,865,-0.7247042656,1.197216988,1
271,897,-0.8134748936,0.7436161637,1
271,929,-0.4344292283,-0.01856005192,1
271,961,-0.7250519991,1.797106266,1
271,993,-0.8776012659,2.577607632,1
271,1025,-0.7400887012,2.861299038,1
271,1057,-0.1919835806,3.040808201,1
271,1089,-0.8616785407,1.764444232,1
271,1121,0.2762268484,0.2360185385,1
271,1153,-0.8301477432,0.9563691616,1
271,1185,-2.165024042,1.041136146,1
271,1217,-0.1636433899,1.422162771,1
271,1249,0.6269106269,2.130003691,1
271,1281,-0.2875894904,0.6007748842,1
271,1313,-1.508861065,-1.130358458,1
271,1345,-1.883550882,0.9055627584,1
271,1377,-1.723913431,2.226713896,1
271,1409,-0.440333128,2.101897955,1
271,1441,0.6616014242,2.096210718,1
271,1473,1.453053236,0.5912572145,1
271,1505,-0.2828405201,-1.110492826,1
271,1537,-0.17035079,0.965044558,1
271,1569,1.064203024,1.063420057,1
271,1601,0.9406053424,0.2082152367,1
271,1633,0.5752260685,0.3758826256,1
271,1665,0.03852510452,1.088857293,1
271,1697,-0.2278676629,1.638038278,1
271,1729,0.3812122941,1.044789076,1
271,1761,-0.1557199955,0.1261296868,1
271,1793,-0.2423191816,-0.2437105775,1
271,1825,0.4962812066,0.06578524411,1
271,1857,0.1117081419,-0.2491624057,1
271,1889,-0.4461776316,0.2840949297,1
271,1921,-0.4343543053,0.6450750828,1
271,1953,-0.4277173281,0.3464606106,1
271,1985,-0.7744318247,-0.1073437035,1
271,2017,-0.765865922,-0.3137588799,1
303,33,0.6179047823,-0.09012623131,1
303,65,0.4824956656,0.1432246715,1
303,97,0.3495163918,0.4011719227,1
303,129,-0.5178016424,-0.4379561841,1
303,161,-1.36447835,-0.5214012861,1
303,193,-1.555776358,-0.9324746132,1
303,225,-0.9437644482,-0.7818584442,1
303,257,NaN,NaN,2
303,289,0.7264894843,0.4617677927,1
303,321,-1.119701624,2.360407591,1
303,353,-1.615276575,1.978424311,1
303,385,-2.005129337,-0.341247648,1
303,417,-2.377467632,0.1561310142,1
303,449,-1.022115231,0.3518534303,1
303,481,0.4034741521,0.4410475194,1
303,513,2.118528605,3.72632885,1
303,545,1.218871713,1.78811717,1
303,577,NaN,NaN,2
303,609,NaN,NaN,2
303,641,-0.1403807551,0.7127645016,1
303,673,0.6937876344,0.3663614988,1
303,705,0.0776642859,-0.4814041257,1
303,737,0.2216518372,1.009864211,1
303,769,0.03422480822,2.549162388,1
303,801,-0.2910927236,1.880644679,1
303,833,0.265100956,1.047196984,1
303,865,-0.07376134396,1.032914877,1
303,897,-1.289480448,0.5368739367,1
303,929,-0.9366716146,-0.6211676598,1
303,961,-0.6478311419,1.774119258,1
303,993,-0.7178599238,2.173811436,1
303,1025,-0.6599959731,2.657794476,1
303,1057,-0.3972128034,2.823500395,1
303,1089,-0.6493469477,1.674382091,1
303,1121,0.1323220134,0.4725021124,1
303,1153,-0.8399147987,0.8825423717,1
303,1185,-0.7595293522,0.8610038757,1
303,1217,-0.06865730882,0.9035818577,1
303,1249,0.1855619848,1.503749013,1
303,1281,-0.79133147,1.705105782,1
303,1313,-0.7530314326,0.01459407806,1
303,1345,-0.4055393934,1.334435105,1
303,1377,-1.588923693,2.677226543,1
303,1409,-0.1223269701,1.834725499,1
303,1441,0.1429140568,2.162632704,1
303,1473,0.41101408,1.707588553,1
303,1505,0.03031975031,0.4767487645,1
303,1537,-0.573582828,1.111973286,1
303,1569,0.5598967671,0.6456267834,1
303,1601,1.293406367,0.4244482517,1
303,1633,0.8310152292,0.8367105126,1
303,1665,0.1045764387,1.272162676,1
303,1697,0.08626718074,1.806778669,1
303,1729,0.6218259931,0.9249311686,1
303,1761,-0.08215720952,0.4623766243,1
303,1793,-0.1645965278,0.5251505375,1
303,1825,0.4894313216,0.2874931097,1
303,1857,0.3121772707,-0.1877696812,1
303,1889,-0.3830292225,0.3901673555,1
303,1921,-0.2877331376,0.8657117486,1
303,1953,-0.5132877827,-0.2991196513,1
303,1985,-1.492083549,-0.1226184219,1
303,2017,-0.7008415461,-0.08450959623,1
335,33,0.4259064198,-0.02026929706,1
335,65,-0.3928963542,0.1786115915,1
335,97,-0.7380011082,-0.1212853119,1
335,129,-0.3606945276,-0.3280937672,1
335,161,-2.567610264,-0.5930811167,1
335,193,-3.027822018,-1.215049863,1
335,225,-2.782620668,0.1298370659,1
335,257,-0.8151387572,0.5574863553,1
335,289,0.5595773458,1.166159987,1
335,321,0.2084276676,0.8949152231,1
335,353,-0.6952900887,0.7438319921,1
335,385,-2.66618681,0.1418106258,1
335,417,-2.019560575,0.06056120992,1
335,449,-0.6279220581,0.6074128151,1
335,481,0.1269027293,0.3750838041,1
335,513,0.07717966288,0.270650506,1
335,545,0.2927247286,0.845341444,1
335,577,0.7604647875,2.155502558,1
335,609,-0.7849452496,1.525633216,1
335,641,-0.3807114065,2.138538361,1
335,673,0.5198205709,1.75943017,1
335,705,1.149457932,1.025603056,1
335,737,0.3883810639,1.287455797,1
335,769,0.2216137052,1.893032551,1
335,801,0.06526294351,1.393008828,1
335,833,-0.2230286598,0.5982370377,1
335,865,-0.7787699699,0.2405328751,1
335,897,-2.381618738,0.07179731131,1
335,929,NaN,NaN,2
335,961,-1.349430919,0.7505877018,1
335,993,-2.299189091,1.247321129,1
335,1025,-1.116228223,1.822061896,1
335,1057,-0.4785072207,2.158671141,1
335,1089,-0.5518873334,2.157864571,1
335,1121,-1.428203821,1.078863978,1
335,1153,-0.671703279,1.078212857,1
335,1185,-0.1642889977,1.250467062,1
335,1217,-0.1538739949,0.7687424421,1
335,1249,-0.3566299081,1.393434286,1
335,1281,-0.393541187,2.1784482,1
335,1313,-0.2000347972,1.172936559,1
335,1345,0.6125440001,1.137507796,1
335,1377,0.9298404455,1.437995434,1
335,1409,0.4884524345,1.771902561,1
335,1441,0.2063354254,1.706307411,1
335,1473,0.1840945482,2.484654665,1
335,1505,0.2089736462,1.323985338,1
335,1537,0.1442558169,0.7249853611,1
335,1569,0.08999633789,0.5647275448,1
335,1601,0.1544125974,1.060416698,1
335,1633,0.1542672515,0.5405446887,1
335,1665,0.2659466863,0.5490449667,1
335,1697,0.5082350373,0.2631470561,1
335,1729,0.5471742749,0.06389147043,1
335,1761,0.3092069626,0.2157852352,1
335,1793,0.2093128115,0.4153923988,1
335,1825,-0.01842720807,0.3024460673,1
335,1857,-0.2491778582,-0.02982020378,1
335,1889,-0.232614696,-0.07333257794,1
335,1921,0.1487174034,-0.09464457631,1
335,1953,-0.1575890481,-0.1866025478,1
335,1985,-0.7068064213,0.007673304528,1
335,2017,-0.4689293206,0.06881374121,1
367,33,0.1198108792,0.2178004235,1
367,65,0.3615559042,0.2065372765,1
367,97,-0.7346918583,-0.01712465286,1
367,129,-1.092052221,0.06752053648,1
367,161,-1.985626817,-0.2671732903,1
367,193,-3.395784378,-0.2917409539,1
367,225,-3.002738476,0.5958263278,1
367,257,-1.306065679,0.2897586226,1
367,289,0.9921576381,1.288995981,1
367,321,0.5812613368,1.121573925,1
367,353,-0.0322906971,0.6979750991,1
367,385,-1.238334179,0.5896125436,1
367,417,-1.087007046,0.3767818511,1
367,449,-0.03886508942,0.04459524155,1
367,481,-0.2560762763,0.2885705829,1
367,513,-0.2139718533,-0.1762890816,1
367,545,-0.03309954703,0.3929504752,1
367,577,-0.02781638503,0.6410709023,1
367,609,-0.08548726141,1.894592285,1
367,641,-0.02262063324,3.407855034,1
367,673,0.6376808286,2.342760324,1
367,705,1.682783365,1.462069392,1
367,737,0.4048842192,1.449265242,1
367,769,-0.08486392349,1.608065367,1
367,801,-0.312543422,1.604385495,1
367,833,-0.7431224585,1.159135818,1
367,865,-1.046502233,-0.3701655865,1
367,897,-1.991955042,0.2618733048,1
367,929,-0.4212170243,0.7653472424,1
367,961,-0.9850347638,0.519056201,1
367,993,-2.374408245,1.198531508,1
367,1025,-1.30813396,1.658952355,1
