PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 59, filenames: A:[59]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi & B:[60]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,513,-1.510046959,1.614696741,1
79,545,-0.3224969804,0.6974943876,1
79,577,-0.05090204626,1.419765711,1
79,609,0.3861902952,1.31164813,1
79,641,0.3604176044,1.412859678,1
79,673,-0.7588140965,1.339293003,1
79,705,-0.639000535,0.9638484716,1
79,737,-1.147801638,1.941162348,1
79,769,-0.3844249249,0.3114603162,1
79,801,-0.05678248405,0.2325532436,1
79,833,-0.3554564118,0.6038452983,1
79,865,-0.7341242433,0.8492179513,1
79,897,-0.6972446442,0.7017357945,1
79,929,-0.7042547464,0.0379806757,1
79,961,-0.5917162895,0.4191918373,1
79,993,-0.5354024172,1.502565742,1
79,1025,-0.5863033533,1.699733138,1
79,1057,-1.542040586,1.384415627,1
79,1089,-2.248148918,0.4991983175,1
79,1121,-1.762515545,0.4033094049,1
79,1153,-0.4726730585,0.6223012209,1
79,1185,1.130289674,0.8518506289,1
79,1217,0.4585138857,1.041628003,1
79,1249,-0.003762084991,1.579063654,1
79,1281,-0.3171699643,2.212679386,1
79,1313,-0.6967135668,2.072535515,1
79,1345,-0.6167091131,1.739377856,1
79,1377,-0.79500103,0.9965182543,1
79,1409,-1.117893219,2.439810753,1
79,1441,NaN,NaN,2
79,1473,-1.276009798,1.294090271,1
79,1505,-0.6748244762,2.296581507,1
79,1537,-0.7562452555,1.737859845,1
79,1569,-0.9250148535,2.142785072,1
79,1601,-0.5718636513,1.379143,1
79,1633,-0.1377112269,0.792771101,1
79,1665,-0.2071596384,0.05235055089,1
79,1697,-0.7325255871,0.2434636652,1
79,1729,-0.4323798418,1.694797516,1
79,1761,-0.9805448055,0.5107939243,1
79,1793,-1.503800988,-0.290466845,1
79,1825,-0.6642503738,0.1001918316,1
79,1857,0.499394536,0.675424397,1
79,1889,-0.3969269991,-0.397479713,1
79,1921,-0.5563971996,1.181239605,1
79,1953,-1.260620475,1.571508646,1
79,1985,0.2986764014,0.01702870242,1
79,2017,0.6094816923,-0.5115739107,1
111,33,0.2010711133,0.8995573521,1
111,65,-0.0563056916,0.1257833391,1
111,97,-0.4251353741,1.288720727,1
111,129,-0.7900551558,-0.7406665683,1
111,161,NaN,NaN,2
111,193,-0.6321397424,-0.1965048313,1
111,225,-0.1405058503,0.4096928537,1
111,257,-0.004309892654,1.240837932,1
111,289,-0.0345031023,1.102477551,1
111,321,-0.3927145898,0.7519215941,1
111,353,-0.2104460895,0.8808113337,1
111,385,-0.4158079922,0.5319021344,1
111,417,-0.3523368835,0.6744565368,1
111,449,0.3356731534,1.104902506,1
111,481,-0.1789282858,1.094021559,1
111,513,0.01248753071,1.216231227,1
111,545,0.5978703499,1.093561411,1
111,577,0.262786001,1.1672616,1
111,609,-0.101908952,0.5389348269,1
111,641,-0.4991261959,0.7510093451,1
111,673,-1.21911025,0.8506155014,1
111,705,-0.6523328424,1.272982121,1
111,737,-0.38899225,0.5077131391,1
111,769,-0.3017812073,1.084549427,1
111,801,0.04043245316,0.9422166944,1
111,833,-0.07725298405,0.9314320683,1
111,865,-0.7691450119,0.7766708136,1
111,897,-0.5839144588,0.2750021815,1
111,929,-0.673871398,0.03025302291,1
111,961,-1.471855402,0.7507945299,1
111,993,-0.5243938565,1.164229393,1
111,1025,-0.2649971247,0.9723360538,1
111,1057,-0.250901401,1.20277977,1
111,1089,-0.9877716303,1.042223334,1
111,1121,-0.9514808059,0.8595123887,1
111,1153,-0.3346818089,0.5563465953,1
111,1185,-0.02745786309,0.4668069482,1
111,1217,-0.2594702542,0.378469944,1
111,1249,-0.3317438662,1.282285571,1
111,1281,NaN,NaN,2
111,1313,0.5659806728,1.145657659,1
111,1345,0.8824558854,1.346712589,1
111,1377,0.0908510685,1.294797897,1
111,1409,-0.3055327535,1.209926605,1
111,1441,-0.0779555738,0.2165552974,1
111,1473,-0.3684735894,0.6125906706,1
111,1505,-0.6458054781,2.573069096,1
111,1537,-2.267468691,1.90006566,1
111,1569,-1.726134658,1.556324482,1
111,1601,-0.6507996321,1.41934979,1
111,1633,-0.002944797277,0.6735680103,1
111,1665,-0.5035687685,0.1788627505,1
111,1697,-1.049040914,0.1345167458,1
111,1729,-0.8492057323,0.676348567,1
111,1761,-0.7943611145,0.9794112444,1
111,1793,-1.393886209,0.8312569857,1
111,1825,-0.5468924046,0.4092280269,1
111,1857,-0.6206488609,0.03911745548,1
111,1889,-1.778192401,0.1785165668,1
111,1921,-0.9729461074,0.04655539989,1
111,1953,-0.7048127055,1.208200216,1
111,1985,-0.04672706127,-0.01839405298,1
111,2017,0.2819069028,-1.84540689,1
143,33,-0.06803435087,1.180526614,1
143,65,-0.06352837384,0.1266970336,1
143,97,-0.2302420735,0.4481036663,1
143,129,-0.4739527702,-1.035075903,1
143,161,-0.6610664129,-0.3195241094,1
143,193,-0.6669991016,-0.1821663678,1
143,225,-0.4684074521,0.6038212776,1
143,257,-0.06924414635,1.50794363,1
143,289,0.2995747626,1.634212375,1
143,321,-0.2300024629,1.690360308,1
143,353,-0.542653501,0.7084349394,1
143,385,-0.8897736073,0.3916767836,1
143,417,-0.9979612827,0.1470072865,1
143,449,-0.6148075461,0.9391953945,1
143,481,-0.6026405096,1.198283195,1
143,513,-0.5301811099,0.708781004,1
143,545,-0.2969453931,0.8226321936,1
143,577,-0.6397765875,0.6391521096,1
143,609,-0.6691886187,-0.205771029,1
143,641,-1.30498898,-0.5883101225,1
143,673,-1.168779016,0.546346426,1
143,705,-0.4520082474,1.668338418,1
143,737,0.03179210424,0.4513946176,1
143,769,-0.3619964123,0.9210095406,1
143,801,-0.4914110899,1.02027905,1
143,833,-0.3841567934,0.5754999518,1
143,865,-0.1899492741,0.6003404856,1
143,897,-0.01142373681,0.2730154693,1
143,929,0.03789117932,0.446854353,1
143,961,-0.5119806528,1.617162704,1
143,993,-0.659958303,2.432651997,1
143,1025,-0.7655602694,1.025900602,1
143,1057,-0.1965892315,0.9284079075,1
143,1089,0.3486529589,3.463876963,1
143,1121,-0.03717815876,2.631504059,1
143,1153,-0.6305826902,1.451158524,1
143,1185,-0.3480952382,0.7617275119,1
143,1217,0.1135151088,0.4790931344,1
143,1249,0.4142386615,0.7818951607,1
143,1281,0.4058322906,0.377795577,1
143,1313,0.5388929844,0.5509937406,1
143,1345,1.353816152,1.076575041,1
143,1377,0.6647114158,1.900408983,1
143,1409,-0.4624415636,0.4124583602,1
143,1441,-0.1847625077,0.3377197087,1
143,1473,-0.2143167555,0.6978521347,1
143,1505,-0.2723044753,1.272151709,1
143,1537,-0.2256926894,0.966173172,1
143,1569,-0.1356633604,0.1496813297,1
143,1601,-0.2606451809,0.46021685,1
143,1633,-0.2886550128,0.3157000542,1
143,1665,-0.3299119771,0.2494966388,1
143,1697,-0.05745071173,0.4769937992,1
143,1729,0.117924273,1.021654606,1
143,1761,0.3025654554,2.324693918,1
143,1793,0.2457014322,1.565659642,1
143,1825,-0.09651011229,1.986874104,1
143,1857,-0.8784537911,1.136907935,1
143,1889,-0.8780115843,1.56440711,1
143,1921,-0.7932301164,1.344504714,1
143,1953,-0.5652027726,1.923721313,1
143,1985,-0.2628264725,0.04461007938,1
143,2017,0.4270704985,-2.614340782,1
175,33,-0.1391419172,1.556688786,1
175,65,0.2061992884,0.1815056205,1
175,97,-0.157084018,-0.1129590273,1
175,129,-0.5862947106,-0.8584819436,1
175,161,-0.8949848413,-0.648722291,1
175,193,-0.6783341765,-0.4614979327,1
175,225,-0.2088025212,0.3041402996,1
175,257,0.1012051105,0.5990276337,1
175,289,0.161073789,1.150026679,1
175,321,-2.070663929,3.199587345,1
175,353,-1.534588814,0.7690234184,1
175,385,-0.6168936491,-0.2044814825,1
175,417,-0.9028250575,0.3192079067,1
175,449,-0.8313462734,1.337964773,1
175,481,-1.6536448,1.2098701,1
175,513,-1.534762859,0.4201107025,1
175,545,-1.022654772,0.1099879742,1
175,577,-0.9305720329,0.3426274061,1
175,609,-0.6812931895,-0.6126079559,1
175,641,-1.103804827,-2.482152462,1
175,673,-0.9602495432,-0.09351746738,1
175,705,-0.2439262271,0.3693061769,1
175,737,0.4251323938,0.3149123192,1
175,769,-0.3031637073,0.4129900932,1
175,801,-0.3545735478,0.606074214,1
175,833,0.1161797941,0.08584523201,1
175,865,0.07631851733,0.3820147812,1
175,897,0.135229215,0.06426233053,1
175,929,0.246735096,0.5856329203,1
175,961,-0.2221387625,1.281220078,1
175,993,-0.5451402068,1.422757983,1
175,1025,-0.5648776889,1.150875926,1
175,1057,-0.3230883181,1.022673011,1
175,1089,NaN,NaN,2
175,1121,0.3483807147,4.422384739,1
175,1153,-0.409196645,1.027366042,1
175,1185,-0.1310769916,1.072877765,1
175,1217,0.6477862,1.23982048,1
175,1249,0.364179194,0.9077768326,1
175,1281,0.4772542119,0.1913445592,1
175,1313,0.6770736575,0.05146062374,1
175,1345,0.4396902323,0.5817518234,1
175,1377,-0.1801721007,0.1853607297,1
175,1409,-0.6378102303,-0.08108735085,1
175,1441,-0.6142803431,0.4782704115,1
175,1473,0.0004235059023,0.6256378889,1
175,1505,0.4573615789,0.4596008062,1
175,1537,0.7375448942,0.2870873213,1
175,1569,0.08750900626,0.2476388216,1
175,1601,-0.2091659307,0.3916591406,1
175,1633,-0.2116579115,0.2537323236,1
175,1665,-0.3029044569,0.2529321015,1
175,1697,0.3970941603,0.5600301623,1
175,1729,0.6460393667,0.9186428189,1
175,1761,0.476110965,1.239736557,1
175,1793,0.2319698185,1.038946867,1
175,1825,0.1112647802,1.19960022,1
175,1857,-0.2582949996,1.72713232,1
175,1889,-0.6124516129,1.651859879,1
175,1921,-0.2119786739,1.493148685,1
175,1953,-0.143540144,1.563329577,1
175,1985,0.3755198121,0.09541061521,1
175,2017,0.5119207501,-2.669017076,1
207,33,0.8717346787,1.68702054,1
207,65,0.288959682,0.1013582945,1
207,97,-0.4563794732,-0.3871959448,1
207,129,-1.342127323,-1.272886872,1
207,161,-1.302744031,-0.9342558384,1
207,193,-0.6911158562,-1.155912876,1
207,225,-0.6160004735,-0.2151474953,1
207,257,-0.330863595,0.4790481925,1
207,289,-0.3206670284,1.21044147,1
207,321,-1.491687536,3.305329561,1
207,353,-2.765128613,0.8115575314,1
207,385,-1.809194326,-0.8779506683,1
207,417,-0.7318679094,1.624627948,1
207,449,-0.739602685,2.552262783,1
207,481,-0.9045052528,0.9362074137,1
207,513,-0.7718917727,0.7274920344,1
207,545,-1.26072824,0.5455416441,1
207,577,-1.51234901,0.2021329701,1
207,609,-0.6203528047,-0.1158058643,1
207,641,-0.9406434298,-2.146234035,1
207,673,NaN,NaN,2
207,705,-0.06110042334,-0.6162962914,1
207,737,-0.008745729923,-0.5006527305,1
207,769,-1.686969519,0.4121503234,1
207,801,-0.08250347525,0.6429481506,1
207,833,-0.04510940611,1.530532837,1
207,865,-0.046850577,0.5554642677,1
207,897,0.1409069896,-0.9782596827,1
207,929,-0.07378137112,0.5879772902,1
207,961,-0.2601198554,1.367767572,1
207,993,-0.298376441,1.606310129,1
207,1025,-0.1209135652,1.46934557,1
207,1057,0.06085634232,1.523005962,1
207,1089,NaN,NaN,2
207,1121,-0.1952217221,1.482251644,1
207,1153,0.5827223659,0.6149805784,1
207,1185,0.3877067268,1.223087907,1
207,1217,-0.4919685721,1.680113435,1
207,1249,-0.5208281875,1.157909751,1
207,1281,0.1032011881,0.3002701998,1
207,1313,0.269797653,0.2572389245,1
207,1345,0.1724460423,0.1836467981,1
207,1377,-0.4332916439,-0.0544179678,1
207,1409,-0.6705517769,0.04136678576,1
207,1441,-0.5944832563,0.1910318136,1
207,1473,-0.1745532751,0.3332337737,1
207,1505,0.883805275,-0.005607575178,1
207,1537,1.881162882,-0.7367801666,1
207,1569,0.3087563515,-0.3235353231,1
207,1601,-0.1014907435,0.2597959042,1
207,1633,-0.03413016349,0.2746523023,1
207,1665,0.02963969111,0.4774592519,1
207,1697,0.7758738399,0.5860109329,1
207,1729,1.16026926,0.8128700256,1
207,1761,0.5341730118,0.815766573,1
207,1793,-0.02051990479,0.5949609876,1
207,1825,-0.1482624859,0.4290589094,1
207,1857,-0.3527541757,0.7956892252,1
207,1889,-0.372269094,0.7144662142,1
207,1921,-0.02551406622,1.028293252,1
207,1953,-0.04076856375,1.580268502,1
207,1985,-0.02592009306,0.1680876315,1
207,2017,-0.1889769137,-2.215771675,1
239,33,0.2879122496,1.221102834,1
239,65,0.120718196,-0.06998848915,1
239,97,-0.2101262361,-1.69693315,1
239,129,0.02101628482,-1.091544867,1
239,161,-0.1808208823,-0.6900513768,1
239,193,-0.2921563983,-0.2172389627,1
239,225,-0.232008338,0.2106207609,1
239,257,0.0585487783,1.021380901,1
239,289,-0.2696251571,1.150725126,1
239,321,-2.250824451,0.87449193,1
239,353,-4.130139351,0.602365911,1
239,385,NaN,NaN,2
239,417,-0.9274935126,1.539339781,1
239,449,-0.7452968955,2.114888191,1
239,481,-0.7331279516,0.2234899998,1
239,513,0.03256183863,0.2218454778,1
239,545,-0.7876556516,0.2222267091,1
239,577,-0.7683020234,-0.1069159508,1
239,609,-0.6963660717,-0.02158607543,1
239,641,-1.868509889,0.3337583244,1
239,673,-1.288243771,-0.01626814157,1
239,705,-1.088424087,0.2951137424,1
239,737,-3.273816586,1.551566958,1
239,769,-1.33244133,1.312530518,1
239,801,-0.07048009336,0.9550744295,1
239,833,-0.1874370575,1.60629952,1
239,865,-0.5845665336,0.8042920828,1
239,897,-1.002312422,0.3432469368,1
239,929,-1.936568022,0.5182800293,1
239,961,-0.8805871606,1.643258572,1
239,993,-0.001557052135,2.336184025,1
239,1025,0.1182919145,1.826935649,1
239,1057,-0.51960814,1.04528749,1
239,1089,-0.5705427527,1.06411314,1
239,1121,-0.8258610368,0.964869082,1
239,1153,0.1750806123,1.039870024,1
239,1185,0.1124500111,1.154269218,1
239,1217,-0.5771180987,2.456067324,1
239,1249,-0.4442015588,1.78646946,1
239,1281,-0.1950741112,0.7638154626,1
239,1313,-0.06305873394,-0.0175934732,1
239,1345,0.2311920226,-0.7867632508,1
239,1377,-0.04687205702,-0.2745355368,1
239,1409,0.2000924349,-0.02682563663,1
239,1441,0.3460693359,0.3809305131,1
239,1473,0.4310758114,0.1062543541,1
239,1505,1.470263004,-0.787314415,1
239,1537,1.563588262,-1.2172153,1
239,1569,0.7784889936,-0.3353072107,1
239,1601,0.2391939759,0.1949301362,1
239,1633,-0.02517774701,0.4146181643,1
239,1665,-0.3853788376,1.450699568,1
239,1697,-0.5992633104,1.340196133,1
239,1729,1.014397621,1.265778184,1
239,1761,0.8534274697,-0.04398816824,1
239,1793,-0.1199768931,-0.4511196613,1
239,1825,-1.459405899,0.4232473075,1
239,1857,-0.656707406,0.8387497663,1
239,1889,0.2180947363,0.4687719941,1
239,1921,0.3488809764,0.7738687992,1
239,1953,-0.2084680498,2.472930193,1
239,1985,-0.2498745173,0.1545285881,1
239,2017,-0.4038069248,-1.538324237,1
271,33,0.2434311509,0.3874828815,1
271,65,-0.3969650865,0.07480189204,1
271,97,-0.379575789,-0.6296027899,1
271,129,-0.1122663617,-0.7346892953,1
271,161,0.1368186176,-0.8912881613,1
271,193,0.4942185283,-0.4131863117,1
271,225,0.9371063113,0.4552877545,1
271,257,0.8465820551,0.7301896214,1
271,289,-0.4706760645,0.6521193981,1
271,321,-1.775929451,-0.1317035556,1
271,353,-1.983655691,0.3594926596,1
271,385,-0.9960029125,2.07865715,1
271,417,-1.019072294,1.036698341,1
271,449,-0.7029358149,0.9709332585,1
271,481,-0.3569159508,0.5928373337,1
271,513,-0.270204097,0.04711091518,1
271,545,-0.4505170584,0.08470100164,1
271,577,-0.6120439172,0.2422456443,1
271,609,-0.6211469173,0.4533403516,1
271,641,-2.392903805,1.072089553,1
271,673,-1.327212095,0.8304947019,1
271,705,-0.2978066802,1.80359292,1
271,737,-1.811861753,2.518085003,1
271,769,-0.5268469453,1.302215338,1
271,801,-0.2082896233,0.8112266064,1
271,833,-0.4134809971,0.421024859,1
271,865,-1.853891253,0.04256820679,1
271,897,-2.311496735,0.2199804187,1
271,929,-1.875315666,0.6135317683,1
271,961,-1.573592901,1.492900848,1
271,993,0.08925506473,1.946902514,1
271,1025,-0.03548258543,1.615103364,1
271,1057,-0.9264644384,0.8300675154,1
271,1089,-0.1469939649,1.071803093,1
271,1121,0.4247343242,0.9157422781,1
271,1153,-0.1414781064,1.987785578,1
271,1185,-0.9852460623,1.388316393,1
271,1217,-0.9102210402,1.614858866,1
271,1249,-0.829620719,0.9256288409,1
271,1281,-0.644075036,0.4711579084,1
271,1313,-0.3490046859,-0.04992005229,1
271,1345,0.3690854311,-0.6568781734,1
271,1377,0.270750761,-1.987373233,1
271,1409,0.7049639821,0.3935414553,1
271,1441,0.7331731319,0.6253407001,1
271,1473,0.9674406052,-1.540370941,1
271,1505,2.149505377,-1.29826057,1
271,1537,1.373356462,-0.6706094742,1
271,1569,1.206043243,0.02329126,1
271,1601,1.055240273,0.5951648951,1
271,1633,0.3970595002,0.9846966267,1
271,1665,0.1557010412,0.8059342504,1
271,1697,-0.1333935857,0.6529727578,1
271,1729,0.1155881882,0.4917093813,1
271,1761,0.7220240235,-0.4115825891,1
271,1793,0.03127102926,-0.6928493977,1
271,1825,-1.270727873,0.2427210212,1
271,1857,-0.7175655365,1.324428916,1
271,1889,0.07726725936,0.8740161657,1
271,1921,0.365500927,0.8693476915,1
271,1953,0.6302732825,1.514399409,1
271,1985,0.20163095,0.09327506274,1
271,2017,-0.8220424056,-0.8450787067,1
303,33,0.4331092238,-0.0780902952,1
303,65,-0.1605037153,0.126710102,1
303,97,-0.6653138399,0.07832505554,1
303,129,-0.3771105409,-1.33842051,1
303,161,-0.1685495377,-0.7023134828,1
303,193,0.08029411733,-1.523414731,1
303,225,0.566092968,-0.2769076526,1
303,257,-0.4414599836,0.5662878752,1
303,289,-1.275133252,0.9401905537,1
303,321,-0.7901667356,-0.4324754477,1
303,353,-0.2020005584,-0.596960783,1
303,385,0.7266470194,1.701452732,1
303,417,-1.073237658,0.9030498266,1
303,449,-0.480953753,1.089854956,1
303,481,0.6117431521,1.278045774,1
303,513,-1.153788447,0.3730739057,1
303,545,-0.8595889807,0.3365475833,1
303,577,-0.4766321778,1.231276155,1
303,609,-0.4743693471,0.8247401714,1
303,641,-1.035989642,1.164379716,1
303,673,-0.702992022,1.126461387,1
303,705,-0.1517016292,1.496206045,1
303,737,-0.4088238478,1.224648476,1
303,769,-0.2012220323,1.654437184,1
303,801,-0.06090432405,0.9338552952,1
303,833,-1.01268959,-0.1504257321,1
303,865,-2.731590748,-1.581715703,1
303,897,-2.623827457,-1.643400192,1
303,929,-0.4249988198,0.5700111389,1
303,961,0.2834944725,1.356327295,1
303,993,1.320199728,3.058935881,1
303,1025,-0.06985059381,2.211181879,1
303,1057,-0.6210099459,0.7177881002,1
303,1089,0.8832447529,0.6663299203,1
303,1121,-0.208630532,0.7844178677,1
303,1153,-0.3900364637,2.001760006,1
303,1185,-0.5713680983,1.798148394,1
303,1217,NaN,NaN,2
303,1249,-0.2635064125,-0.993221283,1
303,1281,-0.2547792196,-0.7637115121,1
303,1313,-0.8942282796,0.5913757086,1
303,1345,-0.4445292652,1.427728653,1
303,1377,-0.1727755368,0.8083342314,1
303,1409,0.3979401588,0.8464469314,1
303,1441,0.5921285152,0.5976604223,1
303,1473,0.5411587358,-0.4671025574,1
303,1505,1.352695704,0.4030317664,1
303,1537,1.387551785,0.3783579767,1
303,1569,0.9899903536,0.4349564314,1
303,1601,1.442210913,0.9543569088,1
303,1633,0.6154205799,1.865173817,1
303,1665,0.5427440405,0.8605321646,1
303,1697,0.214249,0.6441612244,1
303,1729,0.356238842,0.4503369033,1
303,1761,0.6591143608,0.2272539139,1
303,1793,0.03233081847,0.01423501968,1
303,1825,-0.4060143232,0.2414783239,1
303,1857,-0.7556908131,0.8687033653,1
303,1889,-0.07843893766,0.6118916273,1
303,1921,0.5670392513,0.5207390785,1
303,1953,0.6838039756,0.6625736356,1
303,1985,0.1438881457,0.1140843034,1
303,2017,-0.9051129222,-0.3378538489,1
335,33,0.08868104219,-0.06138829887,1
335,65,-0.2621965408,0.09825603664,1
335,97,-0.4045065641,0.474891305,1
335,129,0.0676933825,0.09909287095,1
335,161,-0.03626927733,-0.1243117154,1
335,193,-0.1263433099,-0.4171503484,1
335,225,-0.2509130836,-0.07973641157,1
335,257,-1.645723224,1.468022346,1
335,289,-1.035968065,2.302161217,1
335,321,-0.2722244263,0.5596318245,1
335,353,NaN,NaN,2
335,385,NaN,NaN,2
335,417,NaN,NaN,2
335,449,NaN,NaN,2
335,481,0.5442943573,1.55507946,1
335,513,0.7401183844,1.98061645,1
335,545,0.1629285514,0.6691524386,1
335,577,-0.9335818291,0.3594666719,1
335,609,-1.486909151,0.197658062,1
335,641,-0.7511326075,0.1582501531,1
335,673,-0.4968411624,0.3802272677,1
335,705,-0.8884524703,1.065429211,1
335,737,-0.907100141,0.7965801358,1
335,769,-0.3901646137,1.371740341,1
335,801,-0.5399921536,0.6379221082,1
335,833,-0.4225074053,0.1084128022,1
335,865,-1.82006681,-0.2505840659,1
335,897,-2.660061598,-1.335941076,1
335,929,-0.1075609326,-0.4266384244,1
335,961,NaN,NaN,2
335,993,2.371830463,4.230607986,1
335,1025,0.6291793585,2.74069047,1
335,1057,-0.0967734158,-0.2632747889,1
335,1089,-0.05139836669,0.6916282177,1
335,1121,-0.003867685795,0.8203268051,1
335,1153,-0.3062880933,-0.2659040093,1
335,1185,-0.1832145602,0.828838408,1
335,1217,-0.2443503439,1.29928565,1
335,1249,-0.4579388797,-0.6515325308,1
335,1281,-0.7854764462,0.3169979453,1
335,1313,-1.037817597,3.646102905,1
335,1345,0.2336156666,3.37206912,1
335,1377,0.3418413699,2.14539361,1
335,1409,0.3356688023,1.024704337,1
335,1441,0.4181197286,0.8557961583,1
335,1473,0.8938782215,0.7990729213,1
335,1505,1.691839337,0.7473222017,1
335,1537,1.558559656,0.8145341873,1
335,1569,1.031007051,0.6126825213,1
335,1601,0.007170975208,1.512162685,1
335,1633,0.4021629095,0.6743225455,1
335,1665,0.5630940199,0.5096191168,1
335,1697,0.09045946598,0.7011947632,1
335,1729,0.1023198739,0.5632501245,1
335,1761,0.2781998515,0.4651798606,1
335,1793,0.01077003777,0.238136977,1
335,1825,0.01865635812,0.3734716177,1
335,1857,-1.040146589,0.7275321484,1
335,1889,-1.459855556,1.023071289,1
335,1921,-1.124162436,0.5888632536,1
335,1953,-0.06567752361,0.343261838,1
335,1985,0.06842514873,0.06955765933,1
335,2017,-0.7723655701,-0.2809250057,1
367,33,-0.2015338242,0.03853993863,1
367,65,-1.637158632,0.1197971702,1
367,97,-0.6992314458,0.3773350716,1
367,129,-0.5896600485,0.4841319621,1
367,161,-0.520671308,0.1419403851,1
367,193,-0.7984919548,0.09739665687,1
367,225,-0.9661765099,-0.05824109167,1
367,257,-0.6207960248,0.3726779222,1
367,289,-0.3137567639,0.8854250312,1
367,321,-0.4102887511,0.5427787304,1
367,353,-0.8626824021,0.3507756591,1
367,385,NaN,NaN,2
367,417,-0.2945905924,1.056109667,1
367,449,-0.345972836,1.756527662,1
367,481,0.6525198221,1.338733554,1
367,513,1.210792184,0.6266444921,1
367,545,0.2446459532,-1.043505192,1
367,577,-0.8959466219,-0.1810094118,1
367,609,-0.7987636924,0.4108152986,1
367,641,-0.3404820263,0.9662185311,1
367,673,0.002595722675,0.7127462626,1
367,705,-0.07578707486,0.6889984608,1
367,737,-0.1939877272,0.3465523422,1
367,769,-0.4982250333,0.09641644359,1
367,801,-0.5478651524,-0.2879650295,1
367,833,-0.1293687224,-0.3295348287,1
367,865,-0.3817992806,0.2548859417,1
367,897,-1.005814075,-0.8387517929,1
367,929,-0.09777283669,-2.173475266,1
367,961,NaN,NaN,2
367,993,2.773438692,3.820572376,1
367,1025,0.8750667572,2.058615685,1
367,1057,-0.7324733734,0.2603685856,1
367,1089,-1.07297039,1.622029066,1
367,1121,-0.3696708679,0.6844355464,1
367,1153,0.1340216249,-0.5338470936,1
