PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 54, filenames: A:[54]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi & B:[55]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
239,257,-1.090694666,0.1657848954,1
239,289,-0.8786206245,-0.778927207,1
239,321,0.0105522871,0.510463953,1
239,353,0.07112662494,-0.239890486,1
239,385,-0.5227713585,-1.346607685,1
239,417,-0.6114906073,0.3472494483,1
239,449,-0.9294511676,0.6535439491,1
239,481,-1.562448025,0.3971551955,1
239,513,NaN,NaN,2
239,545,-0.4336254299,2.503425121,1
239,577,-0.2679017186,0.1155577675,1
239,609,-0.2187203467,-0.240939647,1
239,641,0.09011818469,-0.01449507475,1
239,673,-0.2036183774,0.2584463954,1
239,705,NaN,NaN,2
239,737,-2.670669556,0.6304963827,1
239,769,-0.6475536823,0.9469870329,1
239,801,0.3099884391,1.499906182,1
239,833,0.3812859654,2.212732792,1
239,865,0.06369191408,1.352801204,1
239,897,-0.07966977358,0.5301290751,1
239,929,-0.2260999084,-0.6882831454,1
239,961,-0.9510159492,0.9342216849,1
239,993,-1.086949468,1.639806271,1
239,1025,-1.840331674,1.031384587,1
239,1057,-4.156603813,0.6418147087,1
239,1089,NaN,NaN,2
239,1121,-2.007673502,-0.5179861188,1
239,1153,-1.468464375,-0.8254331946,1
239,1185,-1.595143318,-0.9979050159,1
239,1217,-1.657902956,-1.293886423,1
239,1249,-0.8541929722,0.4229954779,1
239,1281,-0.06830322742,0.6965544224,1
239,1313,0.2063711286,-0.4543980062,1
239,1345,-0.05679702759,-0.6246225834,1
239,1377,-0.371646136,0.1705310345,1
239,1409,-0.5776331425,0.4035949409,1
239,1441,-0.1388496757,0.2632949352,1
239,1473,NaN,NaN,2
239,1505,-0.7436093092,0.2880592942,1
239,1537,-0.004321277142,0.4228861928,1
239,1569,-0.1079181135,0.6621909738,1
239,1601,-0.07951681316,1.954869747,1
239,1633,-0.0757393837,1.316055536,1
239,1665,-0.5228765011,0.7170020938,1
239,1697,-0.7792811394,0.05917388201,1
239,1729,-0.2695422471,-0.3833751678,1
239,1761,-0.1968976855,-0.2032877505,1
239,1793,-0.6440161467,0.497544229,1
239,1825,-0.5877635479,0.06564211845,1
239,1857,-0.1613955796,-0.4576140642,1
239,1889,0.2802442014,-0.6785446405,1
239,1921,-0.3567141294,0.4842050672,1
239,1953,-0.6962997913,1.778277874,1
239,1985,-0.6427620649,0.1160583049,1
239,2017,-0.6089180708,-1.00071013,1
271,33,-1.038367271,0.2647928596,1
271,65,-0.3089181185,-0.1802969128,1
271,97,-0.40668419,-0.5226466656,1
271,129,-0.5204362273,-0.06182186306,1
271,161,0.04665991664,0.2412810028,1
271,193,-0.09983974695,0.6608765721,1
271,225,-2.066882849,1.335733652,1
271,257,-4.110279083,1.040720463,1
271,289,-2.383607388,0.124142915,1
271,321,0.03627827764,-0.1891252697,1
271,353,0.3900913298,-0.9225399494,1
271,385,0.6951605082,-1.614343166,1
271,417,0.2782839835,-0.1330236197,1
271,449,0.5539358854,1.39850235,1
271,481,0.09748077393,0.4693380892,1
271,513,-1.105061531,0.2133076787,1
271,545,-1.856769919,1.958311081,1
271,577,-0.3647978306,0.5829926729,1
271,609,-0.08648267388,0.236167267,1
271,641,0.1655703634,0.00812138617,1
271,673,0.03941552341,-0.02429065108,1
271,705,NaN,NaN,2
271,737,-1.162850142,0.9276212454,1
271,769,-0.7406733632,1.051618814,1
271,801,0.04921129346,1.865471363,1
271,833,0.2499344647,2.940937042,1
271,865,0.06827178597,1.161734343,1
271,897,0.07747551799,0.5381664634,1
271,929,-0.4824300408,0.9819091558,1
271,961,-0.7777674794,1.501278996,1
271,993,-1.203128338,1.580017805,1
271,1025,-1.647525549,1.236575723,1
271,1057,-2.071909904,0.9765942097,1
271,1089,-2.724173546,0.2564786077,1
271,1121,-1.627619982,0.07199408114,1
271,1153,-1.842939377,-0.2908177376,1
271,1185,-1.908702135,-0.225067094,1
271,1217,-1.895706654,-0.2587189674,1
271,1249,-0.8817861676,-0.06986343861,1
271,1281,0.1058536172,0.643312633,1
271,1313,0.503508687,1.063531399,1
271,1345,0.7349516749,0.7871621251,1
271,1377,-0.8815992475,0.5563304424,1
271,1409,-0.5136842728,0.5055519938,1
271,1441,0.02875477076,0.5870633721,1
271,1473,-0.6370772123,0.1959916949,1
271,1505,-0.4340147972,0.1545666456,1
271,1537,-0.03072860837,0.3200776577,1
271,1569,-0.1010225415,-0.06022310257,1
271,1601,-0.5761559606,1.066916466,1
271,1633,-0.2546828985,1.155941963,1
271,1665,-0.1714437008,0.4453277588,1
271,1697,-0.2475845814,-0.02403396368,1
271,1729,-0.2471744418,-0.2489909381,1
271,1761,-0.210675478,-0.4145469666,1
271,1793,-0.322124958,-0.5401976109,1
271,1825,-0.7662774324,-0.6013644934,1
271,1857,-0.5988843441,-0.6912528276,1
271,1889,0.05304598808,-0.3561554253,1
271,1921,-0.1718898416,0.6564539671,1
271,1953,-1.14223969,1.398653984,1
271,1985,-0.7312893271,0.0595780015,1
271,2017,-0.3511503935,-0.9360070229,1
303,33,-0.07984742522,0.166802913,1
303,65,0.5892394781,-0.02622627094,1
303,97,0.5872887373,-0.2707936764,1
303,129,-0.1456725001,-0.3602627218,1
303,161,-0.4782984853,0.02647083998,1
303,193,-1.129772186,0.2247401923,1
303,225,-1.961544752,0.3533122838,1
303,257,-2.705185413,0.9999228716,1
303,289,-1.534640908,0.2182996571,1
303,321,-0.4644292593,-0.8236868978,1
303,353,0.04436087608,-1.592790604,1
303,385,0.8127808571,-1.369326115,1
303,417,-0.3052439094,0.1237388551,1
303,449,-0.1043037772,1.180222273,1
303,481,-0.2598100305,-0.5713791847,1
303,513,-0.7945313454,-0.4441531301,1
303,545,-1.067532301,0.009883642197,1
303,577,-0.7405533791,0.4331425428,1
303,609,-0.2519769967,0.4048160613,1
303,641,0.219219327,-0.6509444714,1
303,673,1.434061527,-1.49141407,1
303,705,NaN,NaN,2
303,737,-0.7109904289,0.5996822119,1
303,769,-0.5790823698,0.8074746728,1
303,801,-0.3858811259,1.04606092,1
303,833,-0.4477931261,1.289560318,1
303,865,-0.7712060213,0.4176162481,1
303,897,-0.08613809943,0.8204828501,1
303,929,-0.3041848242,2.673671722,1
303,961,0.1419287026,1.30021441,1
303,993,-0.3647794724,0.7462254763,1
303,1025,-1.072239637,0.9132782817,1
303,1057,-1.804804921,1.628185034,1
303,1089,-2.113975048,1.065371513,1
303,1121,-2.342575312,0.3495793939,1
303,1153,-3.230695963,-0.2730391622,1
303,1185,-2.540310144,-0.2850157619,1
303,1217,-2.133987904,0.2547955811,1
303,1249,-0.8403739929,0.2364243865,1
303,1281,0.469892025,0.2668914199,1
303,1313,-0.2331234813,0.4427565932,1
303,1345,-0.8240323663,0.5190604925,1
303,1377,-1.276313901,1.064962029,1
303,1409,-0.6490495801,1.059203863,1
303,1441,-0.1818881631,0.7473763227,1
303,1473,-0.5413777828,0.8004037738,1
303,1505,-0.5118421316,0.3425146937,1
303,1537,-0.3955577612,0.4313426018,1
303,1569,-0.5057433248,0.53336972,1
303,1601,-0.1068712622,0.8424692154,1
303,1633,0.1635902971,0.8639605641,1
303,1665,0.1074901521,0.2046248913,1
303,1697,0.1031143963,0.06951989233,1
303,1729,-0.1696986556,0.06200897321,1
303,1761,-0.9213368297,-0.4981103837,1
303,1793,-1.384903908,-0.06265535206,1
303,1825,-1.042064905,-0.0500716418,1
303,1857,-0.4208142757,-0.3028939962,1
303,1889,0.02221885324,0.1181682348,1
303,1921,-0.3088541031,0.6367218494,1
303,1953,-0.508918643,0.7825975418,1
303,1985,-0.2286007702,0.08525570482,1
303,2017,-0.3294371963,-0.813015461,1
335,33,0.3197414875,0.1629917324,1
335,65,0.2800983787,0.139617756,1
335,97,0.2078008652,-0.2350700498,1
335,129,0.5007092953,-1.241075873,1
335,161,-1.17023325,-1.588018894,1
335,193,-1.76412642,-1.344145536,1
335,225,-1.646254539,-0.2533857822,1
335,257,-1.675407529,-0.6519275904,1
335,289,-1.231560111,0.01539117098,1
335,321,0.04375207424,-0.5188463926,1
335,353,-0.1265013516,-2.109542608,1
335,385,-0.05469807982,-1.73717165,1
335,417,-0.3631675243,-0.1347950697,1
335,449,-0.319124788,-0.05845499039,1
335,481,-0.3759025335,-1.787741661,1
335,513,-0.5191152096,-1.569186687,1
335,545,-1.39261198,0.172838375,1
335,577,-1.978552341,0.4019165039,1
335,609,-1.69447577,0.3421300054,1
335,641,-0.7457799911,-1.223056316,1
335,673,-0.1610901952,-0.7919580936,1
335,705,-0.8711317778,0.6349200606,1
335,737,-1.809542179,0.6760215163,1
335,769,-1.840239525,0.9256864786,1
335,801,-1.156897187,0.710947454,1
335,833,-0.89927423,0.7684729099,1
335,865,-0.5064025521,-0.1975286305,1
335,897,0.7249683142,0.4560372531,1
335,929,0.1885801703,1.67756784,1
335,961,0.5228967667,0.6792726517,1
335,993,-0.1299620271,0.7825056314,1
335,1025,-1.10716033,1.081582308,1
335,1057,-1.312399626,0.9383409619,1
335,1089,-1.516157985,0.1129089594,1
335,1121,-2.084271431,0.8427456021,1
335,1153,-2.423228979,0.2636556029,1
335,1185,-2.256342173,-0.1823207736,1
335,1217,-2.174659729,0.3976485133,1
335,1249,-1.403578162,0.258536011,1
335,1281,0.141607523,0.0534235239,1
335,1313,-0.1178679466,0.01308763027,1
335,1345,-0.139799118,-1.450721025,1
335,1377,-0.9687951207,1.145465851,1
335,1409,-1.150393009,1.728772044,1
335,1441,-0.580493331,1.040691733,1
335,1473,-0.5831469893,0.7440751791,1
335,1505,-0.6228188276,0.4992147088,1
335,1537,-0.3445886075,0.6479890347,1
335,1569,-0.1535747647,1.358003616,1
335,1601,0.2472576797,0.9031535983,1
335,1633,0.8249858618,0.604028821,1
335,1665,0.5054239631,0.4700570107,1
335,1697,-0.04644660652,0.2146752179,1
335,1729,-0.2765103877,0.6122828722,1
335,1761,-1.250639439,0.04551750422,1
335,1793,-1.352303028,0.1651710868,1
335,1825,-1.008476496,0.1925097704,1
335,1857,-0.4054181576,0.7284700871,1
335,1889,0.0241138339,0.6831267476,1
335,1921,-0.4236207306,0.5342428684,1
335,1953,-0.5685257912,0.505615592,1
335,1985,-0.4689961672,0.0682227686,1
335,2017,-0.5663919449,-0.7236979008,1
367,33,0.6184027195,0.4574576616,1
367,65,-0.1279638112,0.08701679856,1
367,97,0.2355951071,-0.7480006218,1
367,129,-0.1330501288,-1.093113661,1
367,161,-0.6577017903,-2.646402359,1
367,193,-1.069142222,-2.306260109,1
367,225,-1.262290955,-0.7247850895,1
367,257,-1.399709582,-0.9877869487,1
367,289,-1.484182239,0.1415238976,1
367,321,-0.3758083582,0.1319812536,1
367,353,-0.1709736288,-0.05832691491,1
367,385,-0.04905092716,-0.08457937837,1
367,417,-0.5990496874,-0.1884084344,1
367,449,-1.486496568,-0.6707533598,1
367,481,-0.2813555598,-1.960378051,1
367,513,-0.6984870434,-0.360991925,1
367,545,-1.204171419,1.15370357,1
367,577,-0.8240237236,1.256729841,1
367,609,-0.5512830615,0.4991815388,1
367,641,-0.6285890341,-0.01957923174,1
367,673,-0.714133203,0.2060907185,1
367,705,-0.4970129132,0.8476235867,1
367,737,-1.503121138,0.7045319676,1
