PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 30, filenames: A:[30]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi & B:[31]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1953,-0.6822573543,-0.2354373336,1
111,1985,-0.1484069079,-0.0133257173,1
111,2017,0.006384313107,0.1268607974,1
143,33,0.07600016892,1.544084787,1
143,65,-0.06426754594,0.4720249772,1
143,97,-0.1942383051,-0.9024692178,1
143,129,-0.2510451972,0.411031425,1
143,161,-0.5303991437,1.678251505,1
143,193,-0.3916095495,2.321382999,1
143,225,-0.4147522151,2.505289078,1
143,257,-0.5243551731,2.334720612,1
143,289,-0.3596526086,2.763988733,1
143,321,0.3047328591,3.909921408,1
143,353,0.6128130555,3.626823187,1
143,385,0.6906245947,3.588125944,1
143,417,1.093547702,3.000352144,1
143,449,0.4837719202,2.586805344,1
143,481,0.5500730276,2.615783691,1
143,513,0.488696456,3.461233139,1
143,545,0.7599720359,2.246287346,1
143,577,0.6438259482,1.429679155,1
143,609,0.344361186,1.13450098,1
143,641,-0.1535192132,1.278735161,1
143,673,-0.06057903171,1.40325129,1
143,705,1.337176204,0.6117816567,1
143,737,0.7115569711,0.7844058275,1
143,769,0.1323823929,0.8327935338,1
143,801,0.3287598491,0.3451464176,1
143,833,-0.08789116144,0.2735177279,1
143,865,-0.5631746054,0.3120371103,1
143,897,-0.3378252089,0.2080610394,1
143,929,-0.3524522483,-0.03985249996,1
143,961,-0.2516328096,-1.210283637,1
143,993,-0.1397245526,-1.265609384,1
143,1025,0.04020357132,-0.3368373513,1
143,1057,0.9950557947,-0.712121129,1
143,1089,0.9788642526,0.009561449289,1
143,1121,0.3502629399,0.1433717459,1
143,1153,-0.9209507108,0.01377898455,1
143,1185,-0.5507051945,-0.4114212394,1
143,1217,-0.0001300573349,-0.3307177126,1
143,1249,0.1426313519,0.1631976068,1
143,1281,0.4183162451,0.9922860265,1
143,1313,0.4983599186,-0.7922329903,1
143,1345,-0.2024477124,-1.907264948,1
143,1377,-1.417975307,-3.420511246,1
143,1409,-0.5953608751,-2.094902277,1
143,1441,-0.7467117906,0.5450040698,1
143,1473,-0.8991459012,-0.7958603501,1
143,1505,-0.9380487204,-0.9917812347,1
143,1537,-1.846197248,0.8370497227,1
143,1569,-0.9886822701,0.8856767416,1
143,1601,-0.6481055617,0.0327694416,1
143,1633,-0.8368343115,0.3034644127,1
143,1665,-0.6920364499,0.2825129926,1
143,1697,-0.3813682795,-0.03280244768,1
143,1729,-0.4267751575,-0.318880558,1
143,1761,-0.2461465895,-0.005356535316,1
143,1793,-0.214083001,0.3234629035,1
143,1825,-0.05685093999,0.03250661492,1
143,1857,-0.003723442554,0.1440370232,1
143,1889,-0.4800850451,-0.2240073681,1
143,1921,-1.655838728,-0.1941138953,1
143,1953,-0.6242697239,-0.3856184483,1
143,1985,-0.06437170506,-0.02301267162,1
143,2017,0.2666906118,0.05446171761,1
175,33,0.06201007962,0.6428994536,1
175,65,0.1844988465,0.5282643437,1
175,97,0.1217370927,0.4177008867,1
175,129,-0.1779686213,0.4951990843,1
175,161,-0.3487969041,1.685147405,1
175,193,-0.1892177761,2.967891693,1
175,225,0.08905723691,2.769380569,1
175,257,0.2384155244,2.732564688,1
175,289,-0.2766422629,3.003177166,1
175,321,-0.2278984636,3.230280161,1
175,353,0.6716489792,3.356630325,1
175,385,1.604880214,3.42312026,1
175,417,0.434266448,2.852751732,1
175,449,0.4098026156,2.904760361,1
175,481,0.6586745381,3.294378996,1
175,513,0.05687898397,2.034507036,1
175,545,-0.08536535501,0.8613879681,1
175,577,0.0292071104,0.8572990894,1
175,609,-0.3002302647,1.104739189,1
175,641,-0.0499625653,1.00324297,1
175,673,0.5511234999,0.6694419384,1
175,705,1.451813936,-0.3702303171,1
175,737,1.21159637,0.5459080935,1
175,769,0.1170565933,1.099239707,1
175,801,0.4270373583,0.6382111907,1
175,833,0.225165993,0.5381531715,1
175,865,-0.2288428098,0.3649166822,1
175,897,-0.8378615379,0.883939743,1
175,929,-0.9010071754,0.5804389119,1
175,961,-0.5857872367,0.02276873589,1
175,993,-0.4942613244,0.07752142847,1
175,1025,-0.1948800981,-2.513293028,1
175,1057,NaN,NaN,2
175,1089,-0.5581538677,0.08063161373,1
175,1121,NaN,NaN,2
175,1153,-0.2814023495,0.9190902114,1
175,1185,-0.3830120265,0.373772651,1
175,1217,0.04546010494,-0.4827121794,1
175,1249,NaN,NaN,2
175,1281,0.915743053,0.9854287505,1
175,1313,0.4657061696,-0.6262679696,1
175,1345,-0.4427707195,-1.807370186,1
175,1377,-0.6031326652,-3.071335077,1
175,1409,-0.2184775174,-2.028853416,1
175,1441,-0.5395117998,0.2922157049,1
175,1473,-1.0936836,-0.3325265646,1
175,1505,-1.65406394,-0.722216785,1
175,1537,-1.701736808,-0.1586786509,1
175,1569,-0.9784777164,0.03339542449,1
175,1601,-0.6890046597,0.1564509273,1
175,1633,-0.8108197451,0.3848084807,1
175,1665,-0.5141646266,-0.1093062758,1
175,1697,-0.3919022679,-0.4621416032,1
175,1729,-0.4823024273,-0.2807064056,1
175,1761,-0.5912445784,0.1650314629,1
175,1793,-0.6750385761,0.1705655158,1
175,1825,-0.707598567,0.4386092126,1
175,1857,-0.7195444107,0.3700833321,1
175,1889,-0.7048097253,-0.9128872156,1
175,1921,-0.1151391566,0.08958246559,1
175,1953,-0.2732926607,-0.06856037676,1
175,1985,-0.1740576923,-0.02767385542,1
175,2017,0.8445890546,-0.02571517229,1
207,33,-0.2920331359,-0.004377007484,1
207,65,-0.4167636335,0.3371593654,1
207,97,-0.6381241083,1.015318036,1
207,129,-0.5910210013,0.9894981384,1
207,161,0.1036732048,1.472307444,1
207,193,0.1009460539,3.232421398,1
207,225,0.05442529917,2.270553589,1
207,257,0.4468445778,2.270226479,1
207,289,-0.05793135613,2.114423513,1
207,321,-0.27335006,2.312779903,1
207,353,0.6278591156,2.874012947,1
207,385,0.5838916898,2.996200323,1
207,417,0.4213720858,2.986919641,1
207,449,0.5626198053,2.828224659,1
207,481,0.5437558889,2.640100002,1
207,513,-0.3141255975,-0.4432940483,1
207,545,-0.1050761044,0.5417304039,1
207,577,0.1388753057,0.2774857283,1
207,609,NaN,NaN,2
207,641,-0.2943553925,0.5164117813,1
207,673,-0.2265017033,0.301525712,1
207,705,0.5336374044,0.8660300374,1
207,737,0.5317625999,0.8083270192,1
207,769,-0.0543794781,0.5337116122,1
207,801,0.3955685794,0.07718658447,1
207,833,0.8617637157,0.4613041282,1
207,865,0.2350664139,2.493174791,1
207,897,0.124800086,1.757495403,1
207,929,-0.8120574951,0.7843734622,1
207,961,-0.515614748,0.09308433533,1
207,993,-0.4648233652,0.1595428884,1
207,1025,-0.7389131784,-0.1584581584,1
207,1057,NaN,NaN,2
207,1089,-3.102522373,-2.827154875,1
207,1121,0.8935312033,-1.708613396,1
207,1153,-0.2820222974,1.029372215,1
207,1185,-0.3687056899,0.9390013218,1
207,1217,-0.4268410206,-0.3959516287,1
207,1249,-0.2255642414,-0.03702490777,1
207,1281,NaN,NaN,2
207,1313,-0.451485157,-0.6559560895,1
207,1345,-1.796137452,-0.7141246796,1
207,1377,-1.696873903,-0.6495918036,1
207,1409,-0.7858381867,-0.8926441073,1
207,1441,-0.5030327439,-0.4303183854,1
207,1473,-0.877351284,0.08687028289,1
207,1505,-1.273968935,0.4209483564,1
207,1537,-1.13104558,-0.3564574718,1
207,1569,-1.568947792,-0.4456582069,1
207,1601,-1.172924876,-0.03709845245,1
207,1633,-0.4880063534,0.7076363564,1
207,1665,-0.8700115681,0.0196441412,1
207,1697,-0.5645448565,-0.7554627657,1
207,1729,-0.4836733937,0.005731724203,1
207,1761,-0.4134429693,0.1087749302,1
207,1793,-0.6782176495,-0.08995178342,1
207,1825,-0.9571419954,0.4839963317,1
207,1857,-1.005862832,0.4007695317,1
207,1889,-1.031999588,-0.5162101984,1
207,1921,-0.3446430564,-0.04273913801,1
207,1953,0.02256023884,-0.1138134897,1
207,1985,-0.1159415841,0.05885978788,1
207,2017,0.1884512305,0.09798935056,1
239,33,-0.277210474,-0.05976557732,1
239,65,-0.4543075264,0.3237268031,1
239,97,-0.4730623662,-0.01450502872,1
239,129,-0.6367242336,1.52682662,1
239,161,-0.4874377549,1.695867896,1
239,193,-0.08548657596,1.904216886,1
239,225,0.1180551127,1.68500638,1
239,257,-0.02610506117,1.111741066,1
239,289,-0.1938463449,1.144849658,1
239,321,-0.2591626346,1.428281307,1
239,353,-0.4927863777,2.054754972,1
239,385,0.1702667773,2.460489035,1
239,417,-0.006351545453,2.770094872,1
239,449,-0.4037587047,2.33103466,1
239,481,0.1088934094,2.472573519,1
239,513,-0.05601431429,1.618487716,1
239,545,0.2570949793,1.19499743,1
239,577,1.576923132,1.942413092,1
239,609,0.7580702305,-0.134789288,1
239,641,0.5765650272,-0.1978818476,1
239,673,0.4347002506,0.7538633943,1
239,705,0.3656120002,1.450805664,1
239,737,-0.04818155617,0.3070543408,1
239,769,-0.5323053002,-0.3020612597,1
239,801,-0.2122101486,-0.7306690216,1
239,833,0.2582404017,0.1888032109,1
239,865,0.2194030732,2.870818138,1
239,897,0.7295973301,2.285198689,1
239,929,-0.1215278506,1.749224186,1
239,961,-0.6291856766,0.3346431851,1
239,993,-0.8476856947,0.1075535417,1
239,1025,-1.098488688,0.1838356256,1
239,1057,-0.9116899967,-1.92694211,1
239,1089,-0.8622804284,-2.972352266,1
239,1121,-0.6028898358,-2.374013424,1
239,1153,-1.605419874,0.5400376916,1
239,1185,-1.652463913,1.007730007,1
239,1217,-1.239285946,-0.3054988384,1
239,1249,-1.204904675,0.3562075198,1
239,1281,-3.77218008,-1.770807028,1
239,1313,-2.842762947,-1.524909973,1
239,1345,-1.655622363,-0.006039708853,1
239,1377,-1.142766476,-0.2467203438,1
239,1409,-0.3699857891,-1.001286745,1
239,1441,0.2589254379,-0.2172301412,1
239,1473,0.1060777903,-0.3816968203,1
239,1505,-0.4156345129,-0.4381875396,1
239,1537,-0.3880190849,-0.9942809343,1
239,1569,-1.039079785,-1.051538587,1
239,1601,-0.9072304964,-0.5659784079,1
239,1633,-0.1829725802,0.3122828007,1
239,1665,-0.6277851462,0.2579633892,1
239,1697,-0.7139891982,0.2273023129,1
239,1729,-0.6464553475,0.1058340445,1
239,1761,-0.1973353028,-0.1393859833,1
239,1793,-0.5784355402,-0.100278154,1
239,1825,-1.024211407,0.5352118015,1
239,1857,-0.8211964965,0.8724136949,1
239,1889,-0.7672640085,0.8095189333,1
239,1921,-0.4780396521,0.07371482253,1
239,1953,-0.09756574035,-0.04516610503,1
239,1985,-0.5318093896,0.1023850068,1
239,2017,-0.5502248406,-0.085789904,1
271,33,-0.02711576223,0.09732162952,1
271,65,0.2856706381,0.4943246245,1
271,97,0.09618070722,-0.2175556421,1
271,129,0.1342867911,1.318247437,1
271,161,-0.09554134309,2.22072506,1
271,193,-0.3488094807,1.827679515,1
271,225,0.1589848697,1.878707647,1
271,257,-0.08292634785,1.488839984,1
271,289,-0.2295318544,1.178750992,1
271,321,-0.4687520862,1.828141451,1
271,353,-1.092801571,1.573300719,1
271,385,-0.1997347921,1.443429232,1
271,417,0.04856069386,1.642143846,1
271,449,0.1474162638,1.55962348,1
271,481,0.2871019244,1.794463992,1
271,513,-0.2344864756,3.540894985,1
271,545,-0.5813037753,1.535896897,1
271,577,-1.014466286,1.062353015,1
271,609,0.2359815687,0.2840346098,1
271,641,0.1183527112,0.3951610923,1
271,673,-0.03601250052,0.2239213586,1
271,705,-0.1099275202,0.4559592009,1
271,737,-0.479354918,-0.009742647409,1
271,769,-0.4210582674,-1.453990936,1
271,801,-0.7271330357,-1.04584229,1
271,833,-0.4583252966,-0.04276105762,1
271,865,-0.1211813465,0.9025617242,1
271,897,0.4727994502,1.613565207,1
271,929,0.4982036352,1.95425415,1
271,961,-0.7088466287,0.6184910536,1
271,993,-1.165138483,0.9158142209,1
271,1025,-1.25537014,0.5741020441,1
271,1057,-0.02209740877,-0.6715625525,1
271,1089,-0.4110854268,-0.5129795074,1
271,1121,-1.680370569,-0.4287099242,1
271,1153,-1.680151224,0.2668596208,1
271,1185,-2.028761148,0.7205043435,1
271,1217,-2.399328709,0.5095106363,1
271,1249,-2.058240414,0.4014445543,1
271,1281,-2.50683403,0.03347235918,1
271,1313,-2.318743944,-0.3628959954,1
271,1345,-0.8828042746,0.3104427457,1
271,1377,-0.4602894783,0.2458250523,1
271,1409,-0.3438937962,-0.01664280891,1
271,1441,0.008358240128,0.275832057,1
271,1473,0.3182873726,-0.03942413628,1
271,1505,0.2330513597,-0.6034282446,1
271,1537,-0.09532904625,-0.7143443227,1
271,1569,-0.3228272796,-0.5834609866,1
271,1601,-0.1288352907,-0.4273739755,1
271,1633,-0.2453846037,0.08666563034,1
271,1665,-0.3371344209,0.4445050359,1
271,1697,-0.6634020805,0.4711137116,1
271,1729,-0.6331997514,-0.3073296547,1
271,1761,-0.9507588148,-0.4715240002,1
271,1793,-0.9156525135,0.343151927,1
271,1825,-0.8163750172,0.3510856628,1
271,1857,-1.19607389,0.9786385298,1
271,1889,-1.859556198,1.684275866,1
271,1921,-2.048071623,0.9276424646,1
271,1953,-1.661579967,0.5458598137,1
271,1985,-0.9119341969,0.05265084282,1
271,2017,-0.2430337369,-0.4649888277,1
303,33,0.4053347111,0.1248325109,1
303,65,0.5609523654,0.3473592699,1
303,97,0.3686037362,0.7855327725,1
303,129,-0.05330970883,1.165421247,1
303,161,0.02677282691,1.784900904,1
303,193,-0.08667373657,1.687506557,1
303,225,0.3721742034,3.103541851,1
303,257,0.211790666,3.226233482,1
303,289,0.03613545001,1.198889494,1
303,321,-0.4006352127,1.220818281,1
303,353,-0.601755321,1.014225006,1
303,385,-0.06530243158,-0.7671871781,1
303,417,0.1202407554,0.6497573853,1
303,449,0.2650876641,0.7223508358,1
303,481,0.3107475042,1.321757555,1
303,513,-0.9466406107,3.808122158,1
303,545,NaN,NaN,2
303,577,0.02136869729,0.1236178875,1
303,609,0.2034361511,1.108073115,1
303,641,-0.1134226173,2.050305367,1
303,673,-0.2555416822,0.07178860903,1
303,705,-0.1668100953,-0.8719288111,1
303,737,-0.2549832463,0.01832264662,1
303,769,-0.2744155526,-1.395781755,1
303,801,-1.385653853,-0.8064004183,1
303,833,-0.4517630339,1.263696432,1
303,865,0.3809543848,1.187211156,1
303,897,0.8826915026,1.156644106,1
303,929,0.1960211396,1.502900839,1
303,961,-0.7072541118,0.7145361304,1
303,993,-1.062721968,0.757329464,1
303,1025,-1.023961425,0.8056051135,1
303,1057,-0.754260838,0.9447087646,1
303,1089,-1.088095188,0.07869589329,1
303,1121,-0.8141553402,0.7596083879,1
303,1153,0.3991503716,0.3410807252,1
303,1185,0.2102860212,-0.01192778349,1
303,1217,-1.035532117,0.2777188122,1
303,1249,-1.382091284,0.3681144416,1
303,1281,-1.12286067,1.047643423,1
303,1313,0.5125838518,1.233710527,1
303,1345,0.03412267566,2.044419527,1
303,1377,0.5150155425,0.7694832087,1
303,1409,-0.1461022049,0.9759818316,1
303,1441,-0.9700088501,0.7076936364,1
303,1473,0.787255466,-0.01392170787,1
303,1505,1.280043602,0.4669932723,1
303,1537,0.6832642555,0.2081739157,1
303,1569,-0.2318027318,-0.007248312235,1
303,1601,-0.3589493036,-0.1993339062,1
303,1633,-0.6659032702,0.3693107367,1
303,1665,-0.5625753403,0.9028906822,1
303,1697,-0.5320588946,0.7244627476,1
303,1729,-1.330656409,-0.06178036332,1
303,1761,-0.7617924213,-0.7058230639,1
303,1793,-0.5340543985,0.2488558292,1
303,1825,-0.2607195079,-0.4985978007,1
303,1857,-0.9734031558,0.1365773082,1
303,1889,-1.535305738,0.6221584082,1
303,1921,-0.7723667622,0.7928349376,1
303,1953,0.1588085294,0.6498642564,1
303,1985,0.01394177973,-0.02343031392,1
303,2017,0.05012011528,-0.8337209225,1
335,33,1.080417633,-0.06191825867,1
335,65,1.297859192,0.2399663329,1
335,97,1.094227314,0.4334952235,1
335,129,-0.4153505564,0.7210107446,1
335,161,-1.35967052,1.092643619,1
335,193,-1.98111105,1.570980191,1
335,225,-0.6358964443,1.803105354,1
335,257,0.8123119473,1.889029622,1
335,289,0.8211539984,1.194937468,1
335,321,-0.5832639933,0.9752005935,1
335,353,-0.8235803843,-0.5898849964,1
335,385,0.1150264889,-1.022339463,1
335,417,-0.1426343322,0.5106593966,1
335,449,-0.4747968316,0.3517439365,1
335,481,-1.663027763,1.008305788,1
335,513,-0.1314309984,1.17300725,1
335,545,NaN,NaN,2
335,577,-0.5095489621,-0.6475365162,1
335,609,-0.3231584132,1.130196095,1
335,641,0.7596759796,1.643931508,1
335,673,0.0240278542,0.6320469975,1
335,705,-0.2708882391,0.5940485597,1
335,737,-0.3369278908,0.2042666078,1
335,769,-0.4887071252,-0.07653868198,1
335,801,-2.753161669,0.1440700293,1
335,833,1.252236247,0.6494313478,1
335,865,0.8651637435,2.421376228,1
335,897,-0.02643797547,1.420838475,1
335,929,-0.3975885212,0.9819310904,1
335,961,-1.220652461,0.6902638078,1
335,993,-1.615782976,0.3929464817,1
335,1025,-1.283551931,0.5779393911,1
335,1057,-0.8863539696,0.5728395581,1
335,1089,-1.290333867,0.5742456913,1
335,1121,-0.2207186222,0.8160222769,1
335,1153,0.2360544801,0.3743287027,1
335,1185,-1.354853034,0.06375288963,1
335,1217,-1.156652212,-0.02819238603,1
335,1249,-1.32844007,0.2201413512,1
335,1281,-1.245711684,0.8305041194,1
335,1313,0.5763365626,1.12298429,1
335,1345,1.356758952,1.120433331,1
335,1377,1.514719367,1.216074824,1
335,1409,0.2074413896,1.796284199,1
335,1441,-0.7921806574,0.7770345211,1
335,1473,NaN,NaN,2
335,1505,-0.390068382,1.32431674,1
335,1537,-0.7805625796,0.6340981126,1
335,1569,-0.5711679459,0.6466808319,1
335,1601,-0.7459872961,0.2832957804,1
335,1633,-0.5815964341,0.4881668687,1
335,1665,-0.6206403971,1.883371711,1
335,1697,-0.3636575341,1.217790127,1
335,1729,-0.558429122,0.6424145699,1
335,1761,0.1151397824,0.392605871,1
335,1793,0.8551949263,0.5194587111,1
335,1825,0.3492112756,0.01782518625,1
335,1857,-0.364559114,0.2308315039,1
335,1889,-0.9507008791,0.7487595081,1
335,1921,0.2546104789,1.521171808,1
335,1953,0.9206793308,0.8294395804,1
335,1985,-0.08687396348,-0.01908800751,1
335,2017,0.4243875146,-1.032884598,1
367,33,-0.4838587642,0.1431456506,1
367,65,0.4034230411,0.2428192794,1
367,97,0.2469380796,-2.104101181,1
367,129,NaN,NaN,2
367,161,-1.397077322,0.4955928326,1
367,193,-2.664103031,1.376628518,1
367,225,-1.207511187,2.042977571,1
367,257,0.7886379957,1.539508581,1
367,289,0.5802752972,1.163297296,1
367,321,0.2892707586,0.9164243937,1
367,353,0.6220055819,-0.611474812,1
367,385,0.1616544873,-0.6813930273,1
367,417,0.04092826694,0.733586967,1
367,449,-0.2752789259,0.3289921284,1
367,481,-1.544640183,0.7817837596,1
367,513,-0.2789850533,0.1172050834,1
367,545,0.2041549683,-0.01118791103,1
367,577,-0.02299937606,-0.9931433797,1
367,609,-0.1252697855,0.9126224518,1
367,641,0.2195020467,0.9025571346,1
367,673,0.3064573407,1.168055177,1
367,705,0.4656441808,0.5651814342,1
367,737,0.3669338822,0.04844173789,1
367,769,0.7550806403,0.1480370164,1
367,801,0.3888217807,0.5117633939,1
367,833,0.4909496307,1.165391088,1
367,865,0.3388604224,1.621845245,1
367,897,-1.001036644,1.127684355,1
367,929,-0.8005850315,0.624797523,1
367,961,-1.309081793,0.7217596769,1
367,993,-1.844075441,0.6000878811,1
