PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 12, filenames: A:[12]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi & B:[13]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,929,-0.9797849059,-0.3505702019,1
79,961,0.0881241262,0.4685745835,1
79,993,0.3052038848,0.2511462569,1
79,1025,0.2464358807,-0.08985030651,1
79,1057,0.566244185,0.6833308935,1
79,1089,0.5009012222,1.582247853,1
79,1121,1.588256598,4.764590263,1
79,1153,0.2908574343,1.002644658,1
79,1185,NaN,NaN,2
79,1217,-2.070626497,-0.8237226009,1
79,1249,-0.1469499171,2.059788704,1
79,1281,1.157179594,0.8083361387,1
79,1313,0.461920023,0.5244920254,1
79,1345,0.02865767479,0.7739129066,1
79,1377,0.8757871389,1.564026713,1
79,1409,0.7968580723,3.120586395,1
79,1441,0.6443828344,2.123769283,1
79,1473,0.8226062059,1.528842211,1
79,1505,0.9518982172,1.052022099,1
79,1537,0.8518486023,0.9357582331,1
79,1569,1.176418781,1.055744767,1
79,1601,1.241852641,1.091111898,1
79,1633,1.018040776,1.133471966,1
79,1665,1.164741755,0.4185283184,1
79,1697,0.7877368927,0.7811359167,1
79,1729,0.9217792749,0.257588923,1
79,1761,0.7508717775,1.431233406,1
79,1793,0.6821802855,1.448284864,1
79,1825,-0.008484184742,1.011414886,1
79,1857,-0.08323444426,0.8971641064,1
79,1889,1.177126288,0.3540374637,1
79,1921,-0.1203746796,-1.871194839,1
79,1953,-0.07575058937,-0.4200844169,1
79,1985,0.9725673795,0.02496976033,1
79,2017,0.6684628129,-0.6062445045,1
111,33,-1.591388106,0.2344525307,1
111,65,-0.9367175102,0.3706098795,1
111,97,0.5134814978,0.1985722184,1
111,129,0.5743091702,0.3917672634,1
111,161,0.4589524269,0.7470092773,1
111,193,-0.562494278,0.8832101822,1
111,225,-0.9594503641,1.400095105,1
111,257,-0.6530390978,1.148681402,1
111,289,0.3488402069,0.32028687,1
111,321,-0.7868802547,0.5108682513,1
111,353,-2.569433212,0.8315014839,1
111,385,-2.016033411,1.400807381,1
111,417,-0.1276206374,1.650892496,1
111,449,2.311680079,2.454035044,1
111,481,2.780494452,2.428514719,1
111,513,1.633118391,1.622474909,1
111,545,-0.8298585415,0.6922211647,1
111,577,0.1439880729,1.700286627,1
111,609,0.5743064284,2.896797657,1
111,641,0.4983685017,1.519536018,1
111,673,0.847504735,-0.03832650185,1
111,705,2.742254734,1.178543687,1
111,737,2.299927711,-0.2747877836,1
111,769,1.442673802,0.7370474339,1
111,801,1.503054738,0.7516009212,1
111,833,1.187902808,0.9167531729,1
111,865,0.7696913481,0.912665844,1
111,897,-0.008542239666,0.9234652519,1
111,929,-0.7615224123,0.4172244072,1
111,961,-0.1917592883,1.167497993,1
111,993,0.3156497478,0.1828179359,1
111,1025,0.2430157661,0.7126553059,1
111,1057,0.9877577424,1.063798666,1
111,1089,0.3883367777,1.551210523,1
111,1121,1.054365754,4.198542595,1
111,1153,1.292675614,2.010817528,1
111,1185,0.5956531167,1.932679653,1
111,1217,1.459345818,2.147001505,1
111,1249,-0.1042714119,1.107297659,1
111,1281,-1.2055583,0.7267814875,1
111,1313,0.09722471237,0.458373785,1
111,1345,0.9522992373,-0.6824542284,1
111,1377,1.152719259,1.603693485,1
111,1409,1.341107845,3.346600533,1
111,1441,1.706551194,1.937272429,1
111,1473,0.5632092953,1.612097621,1
111,1505,0.4926710129,1.174944639,1
111,1537,0.8079842925,1.211315393,1
111,1569,0.9717606306,1.175228953,1
111,1601,0.6945431232,1.525886774,1
111,1633,0.6708933115,1.259833813,1
111,1665,1.064499497,0.1091845036,1
111,1697,0.646440506,0.4144098759,1
111,1729,0.5224535465,0.7512765527,1
111,1761,0.4849601984,2.003012896,1
111,1793,0.7183997631,1.700314522,1
111,1825,0.9084073305,1.462479353,1
111,1857,0.1004010439,1.977935791,1
111,1889,NaN,NaN,2
111,1921,1.086187005,0.7091058493,1
111,1953,0.9070724845,1.013852835,1
111,1985,0.8799512386,0.06862545758,1
111,2017,1.070215583,-1.154174328,1
143,33,-1.177498579,0.1567564011,1
143,65,-0.293971777,0.270829618,1
143,97,0.1551762819,0.2363541126,1
143,129,0.108668685,0.1224895716,1
143,161,-0.3946620822,0.7377604842,1
143,193,-0.685002327,0.727311492,1
143,225,-0.6501302719,1.651731014,1
143,257,-0.4838221669,1.564123154,1
143,289,0.1088021696,0.9529919028,1
143,321,0.1638815999,0.1950807571,1
143,353,-0.9075113535,0.8578053713,1
143,385,-0.3833124638,2.611189365,1
143,417,-0.198459506,1.964515328,1
143,449,1.370039582,2.275991917,1
143,481,2.335851908,2.300460339,1
143,513,NaN,NaN,2
143,545,1.043112516,3.673662663,1
143,577,1.006100655,0.6195979118,1
143,609,0.6768598557,1.023912549,1
143,641,0.896122694,1.678188443,1
143,673,2.303667545,1.679752231,1
143,705,3.251353264,1.906440496,1
143,737,2.555114985,0.3637731075,1
143,769,NaN,NaN,2
143,801,2.329722881,-0.5935351849,1
143,833,1.852949381,1.110482574,1
143,865,0.8895210624,1.756985188,1
143,897,0.6583604217,1.79720521,1
143,929,0.506942451,1.698065996,1
143,961,0.4695612788,1.210202694,1
143,993,0.6233395338,-0.5483663082,1
143,1025,0.3811702728,0.123976469,1
143,1057,0.5730244517,1.122866631,1
143,1089,1.128603458,1.566392779,1
143,1121,0.9536454082,0.6042793989,1
143,1153,1.017655253,0.9972786903,1
143,1185,2.171795368,1.608764768,1
143,1217,0.8774490356,1.652933598,1
143,1249,-0.7782232761,1.757875919,1
143,1281,-0.8226419687,1.123785377,1
143,1313,-0.3174999952,0.6932141781,1
143,1345,0.4789887667,2.089300632,1
143,1377,0.7221374512,2.267971992,1
143,1409,1.212803125,2.400933504,1
143,1441,3.052734137,1.913754463,1
143,1473,0.7852880955,1.176201224,1
143,1505,0.9245318174,1.713403702,1
143,1537,1.105880022,1.489450216,1
143,1569,1.027372956,0.9864126444,1
143,1601,0.83590734,1.249338627,1
143,1633,0.7513571978,1.663079143,1
143,1665,0.4946395755,0.6864199638,1
143,1697,0.3471187353,1.667493701,1
143,1729,0.3742848337,1.776673317,1
143,1761,0.4108279347,0.6118783355,1
143,1793,0.608471334,0.06487298012,1
143,1825,0.4432427883,0.9144299626,1
143,1857,0.1182448864,0.76983881,1
143,1889,NaN,NaN,2
143,1921,2.538030624,0.1463275552,1
143,1953,0.8313930035,0.700961113,1
143,1985,0.4529929161,0.0550776422,1
143,2017,1.125123739,-1.246358633,1
175,33,-0.2548722029,0.2242827415,1
175,65,-0.05228055269,0.4303815663,1
175,97,-0.1564834714,0.4585321546,1
175,129,-0.08712326735,0.3514629006,1
175,161,-0.4564211667,0.9131405354,1
175,193,-0.1606063396,0.7521810532,1
175,225,0.1551369727,1.537456036,1
175,257,0.7578175068,1.172924876,1
175,289,1.080035686,0.6636769772,1
175,321,0.8239576817,1.04171145,1
175,353,0.8821603656,0.8437244892,1
175,385,0.5700547695,1.708924294,1
175,417,-0.03521758318,1.778304577,1
175,449,0.2559877634,1.611304164,1
175,481,1.434933662,1.98186183,1
175,513,NaN,NaN,2
175,545,0.532314539,2.515155792,1
175,577,0.6807568669,0.1753466129,1
175,609,0.599673152,0.8457875252,1
175,641,1.322499752,2.144267082,1
175,673,2.148730755,1.833960891,1
175,705,1.134754896,2.080325127,1
175,737,0.4722113013,0.5715661645,1
175,769,0.4696782231,-1.402299643,1
175,801,-1.005466461,-1.255344033,1
175,833,0.5925737619,1.546135783,1
175,865,1.157791853,1.987068295,1
175,897,0.6719102859,1.898194909,1
175,929,0.4005720019,1.443275332,1
175,961,0.3825662732,1.289402723,1
175,993,0.4796504378,0.5932296515,1
175,1025,NaN,NaN,2
175,1057,0.6983498931,1.297703266,1
175,1089,0.5818671584,1.12834394,1
175,1121,0.6482161283,0.3758854866,1
175,1153,0.7783107758,0.1924624443,1
175,1185,1.58087635,1.584830284,1
175,1217,0.9378939867,2.307307243,1
175,1249,NaN,NaN,2
175,1281,NaN,NaN,2
175,1313,-0.9589597583,1.360708952,1
175,1345,-0.2274157107,2.480019808,1
175,1377,0.1322118044,3.188387871,1
175,1409,0.9820002317,2.552739143,1
175,1441,3.202396393,2.212018728,1
175,1473,1.541027427,2.031489849,1
175,1505,1.390764713,2.216797352,1
175,1537,1.116858959,1.396175146,1
175,1569,0.5802757144,1.478708744,1
175,1601,0.2392649651,1.682403564,1
175,1633,0.3718238473,1.185870647,1
175,1665,0.29954952,0.67231071,1
175,1697,0.4181840122,1.907854676,1
175,1729,0.3524427712,1.771679282,1
175,1761,0.2190049291,0.5069086552,1
175,1793,0.8794234395,-0.01115328074,1
175,1825,0.9644631743,0.2865583301,1
175,1857,0.3875834942,0.6028012037,1
175,1889,0.182405591,0.3799159825,1
175,1921,-0.04545426369,-0.500767827,1
175,1953,0.3640674949,-0.1793316901,1
175,1985,0.5218631029,0.07798327506,1
175,2017,0.3851952553,-0.4916726947,1
207,33,0.4863812327,0.3712360561,1
207,65,0.2099069208,0.4944099486,1
207,97,-0.120013386,-0.01209717989,1
207,129,0.3111967146,0.5543611646,1
207,161,-0.04183746874,2.012081861,1
207,193,0.4540067017,1.987901807,1
207,225,0.8560238481,1.383981705,1
207,257,1.159896135,1.355815768,1
207,289,1.438561916,0.9657833576,1
207,321,1.05337429,1.294946909,1
207,353,1.063280702,1.287231445,1
207,385,0.9084192514,0.9981354475,1
207,417,0.7777330279,1.06417048,1
207,449,1.466315389,1.148813128,1
207,481,1.322363138,2.383529186,1
207,513,-0.7050874233,2.39243722,1
207,545,NaN,NaN,2
207,577,0.5776064396,1.833359957,1
207,609,0.3343319297,3.458052874,1
207,641,0.7026077509,2.820025206,1
207,673,0.9096945524,1.881186843,1
207,705,0.8030151129,0.4334830046,1
207,737,0.05939161777,-0.3862464428,1
207,769,0.6629512906,0.6329287291,1
207,801,1.277689219,1.320964098,1
207,833,1.875030518,1.810366392,1
207,865,1.042709231,2.009583473,1
207,897,0.5351110101,1.95890367,1
207,929,0.2261171341,1.329320669,1
207,961,-0.02192941308,1.436531067,1
207,993,-0.04126378894,1.424979925,1
207,1025,NaN,NaN,2
207,1057,0.7562140226,1.140074253,1
207,1089,0.452752769,0.7771372795,1
207,1121,0.8124694824,1.018876314,1
207,1153,2.823363304,1.146582127,1
207,1185,3.298587799,1.577459216,1
207,1217,0.4186919928,3.601697922,1
207,1249,NaN,NaN,2
207,1281,0.7150006294,0.7199908495,1
207,1313,0.5184752941,1.283983707,1
207,1345,-2.314614058,2.293064117,1
207,1377,-1.98688674,2.736922503,1
207,1409,1.190252066,2.367180347,1
207,1441,1.81925106,1.941430807,1
207,1473,1.310430527,1.57212019,1
207,1505,1.091134191,1.176147699,1
207,1537,0.9768007994,1.377299905,1
207,1569,-0.3842673898,1.769753695,1
207,1601,-0.5381758213,1.84310925,1
207,1633,0.29277879,0.9510954618,1
207,1665,0.493244946,0.626675725,1
207,1697,0.5034931302,1.10128808,1
207,1729,0.5984582901,1.380367041,1
207,1761,0.6476742625,1.370395064,1
207,1793,1.066367865,0.9715362787,1
207,1825,0.8539715409,0.2615990639,1
207,1857,0.4441343546,0.3342661858,1
207,1889,0.1576280594,0.1610556841,1
207,1921,-0.3513530493,-0.3901748061,1
207,1953,0.1085677147,-0.3308028579,1
207,1985,0.9814260006,0.1974070668,1
207,2017,1.180400372,-0.005647063255,1
239,33,0.2534220815,0.4925082326,1
239,65,-0.3024062514,0.395852685,1
239,97,1.268249512,0.1628928483,1
239,129,0.3973795772,0.4771773219,1
239,161,0.1347947717,1.31724906,1
239,193,0.1979467273,3.684664965,1
239,225,0.5291348696,3.531607628,1
239,257,0.8716917634,1.828891754,1
239,289,1.505938172,2.395683289,1
239,321,1.542847395,1.769863844,1
239,353,1.299560666,1.680755734,1
239,385,1.693866491,1.48787117,1
239,417,1.322774887,1.527630448,1
239,449,0.9283685684,1.36175704,1
239,481,1.094205379,2.219157696,1
239,513,0.5810558796,2.349795818,1
239,545,0.6277390122,2.351598263,1
239,577,NaN,NaN,2
239,609,-0.7891510129,3.878908157,1
239,641,1.259550691,3.807745218,1
239,673,1.442366362,2.479810238,1
239,705,0.982891798,0.0235979557,1
239,737,1.215150118,0.9636409283,1
239,769,0.9620380402,1.820715189,1
239,801,1.386968017,1.798185825,1
239,833,2.331471443,1.375339508,1
239,865,1.120072842,1.698204517,1
239,897,-1.269632339,1.698907971,1
239,929,0.03601306677,1.350432396,1
239,961,-0.07576937973,1.32605195,1
239,993,-0.2369432449,1.397057772,1
239,1025,-0.6395428181,-0.3648241758,1
239,1057,0.1424380243,0.1801794767,1
239,1089,0.4051308036,0.8866307735,1
239,1121,1.581844211,1.386642933,1
239,1153,3.127594948,1.564164877,1
239,1185,3.319694757,1.404955506,1
239,1217,1.355010748,2.758065939,1
239,1249,NaN,NaN,2
239,1281,3.16245842,-0.3612322807,1
239,1313,2.629086733,1.053390861,1
239,1345,0.7600798607,1.851723194,1
239,1377,1.053016424,1.67214489,1
239,1409,1.711984992,1.817705989,1
239,1441,1.12715888,1.634994149,1
239,1473,0.2903255224,1.717673421,1
239,1505,0.9740339518,1.405286551,1
239,1537,1.256052494,1.144002676,1
239,1569,0.8210889697,0.9748530388,1
239,1601,-0.3124420643,1.258953333,1
239,1633,0.7985919118,1.077766538,1
239,1665,0.7897361517,1.378248692,1
239,1697,0.6134349108,1.523438334,1
239,1729,1.32678318,1.317539573,1
239,1761,0.6472353935,1.174414515,1
239,1793,0.3592091203,1.083939791,1
239,1825,0.6122361422,0.4760735929,1
239,1857,0.4702520072,-0.008241593838,1
239,1889,0.002508848906,-0.2409260273,1
239,1921,0.2433511019,-0.5590086579,1
239,1953,0.9077959061,-0.7678245306,1
239,1985,1.066790819,0.2078683674,1
239,2017,0.8324781656,0.1691095829,1
271,33,-0.3453449905,0.5402648449,1
271,65,-0.4461431205,0.4333857298,1
271,97,0.7407689095,0.08433005214,1
271,129,-0.5162692666,0.2417971492,1
271,161,-0.3873030841,0.7667185664,1
271,193,0.1920237541,2.823366642,1
271,225,0.4418814778,3.094239473,1
271,257,0.6765553951,1.623205185,1
271,289,1.114260674,1.959052563,1
271,321,2.208775043,3.16053915,1
271,353,1.685996771,3.382871389,1
271,385,1.302186847,3.137046099,1
271,417,1.019846439,2.676493645,1
271,449,0.928576827,2.041524887,1
271,481,1.169026375,1.440690994,1
271,513,1.667257905,2.065445662,1
271,545,1.1671381,2.029095173,1
271,577,-1.248909235,1.208235979,1
271,609,-0.936278522,1.394351006,1
271,641,1.542350769,2.84781599,1
271,673,2.752594471,2.125627995,1
271,705,1.791148186,1.773873806,1
271,737,1.61255002,1.604528546,1
271,769,1.320953846,1.900344968,1
271,801,1.235291719,2.22830534,1
271,833,0.8584191799,1.240623236,1
271,865,-0.5987670422,0.4538847208,1
271,897,-0.1355011165,0.4310330153,1
271,929,-0.3089099228,1.69391942,1
271,961,0.009283334017,1.236800313,1
271,993,0.1378626525,1.202715755,1
271,1025,-0.218493402,1.242594957,1
271,1057,-2.253275394,0.1337772608,1
271,1089,-1.52524209,-1.204868555,1
271,1121,1.985267162,1.330815792,1
271,1153,2.221337557,1.347395062,1
271,1185,1.748432517,1.146101356,1
271,1217,2.486726284,0.9757391214,1
271,1249,1.560261846,-0.3910864592,1
271,1281,1.752633572,-0.1861429214,1
271,1313,2.032493114,-0.6217060089,1
271,1345,0.9822620153,1.319944024,1
271,1377,1.018269658,1.015220881,1
271,1409,1.347691417,1.002556443,1
271,1441,1.106334805,1.48491931,1
271,1473,0.8824650049,2.374762535,1
271,1505,1.222821712,1.284088969,1
271,1537,1.138186455,0.9991313219,1
271,1569,1.292444468,1.42582655,1
271,1601,1.034325123,1.668097138,1
271,1633,0.7869089842,1.459756851,1
271,1665,0.4705547094,1.396991968,1
271,1697,0.3964706063,1.321197271,1
271,1729,0.5832099915,0.6324590445,1
271,1761,0.2910944819,0.8393495679,1
271,1793,-0.6651725173,0.8563404083,1
271,1825,0.2128008306,1.404957175,1
271,1857,0.01633989811,0.06959888339,1
271,1889,0.02020952106,-0.5125673413,1
271,1921,1.158002019,-0.1573086977,1
271,1953,1.59967339,-0.5752307177,1
271,1985,0.670475781,0.007939513773,1
271,2017,0.1182154417,0.06949687004,1
303,33,-0.5240377784,0.4621005952,1
303,65,-0.3780865073,0.3527038395,1
303,97,0.4127905667,0.09836885333,1
303,129,0.1323741376,0.1728258133,1
303,161,0.628035903,0.2996179461,1
303,193,0.7003259659,1.607210875,1
303,225,0.2743825316,2.101127148,1
303,257,-0.3904694319,1.461310387,1
303,289,0.4950350523,1.325155973,1
303,321,1.657906055,2.950881004,1
303,353,2.194881439,3.908376217,1
303,385,1.754402161,3.875656843,1
303,417,1.031063557,5.948284626,1
303,449,0.6131932139,3.047767401,1
303,481,1.172051668,0.8244454861,1
303,513,3.434648037,1.436759114,1
303,545,0.9164226651,1.434585094,1
303,577,-0.8771018982,0.8509991169,1
303,609,-0.0552444458,0.7020888329,1
303,641,1.596967697,0.68217206,1
303,673,NaN,NaN,2
303,705,3.853136301,3.191886187,1
303,737,1.975671649,2.35170126,1
303,769,1.944694519,1.710030079,1
303,801,2.273397207,1.63434279,1
303,833,1.406080246,1.53417182,1
303,865,0.6135185361,1.520577788,1
303,897,0.009596891701,1.260042429,1
303,929,-0.3787589669,2.899358511,1
303,961,0.4698134065,2.841757774,1
303,993,0.5945336223,2.182475328,1
303,1025,0.593972683,1.777036786,1
303,1057,0.08450496197,0.6622574329,1
303,1089,-1.697816849,0.5458650589,1
303,1121,0.6906712651,1.092508078,1
303,1153,1.441233635,0.9380398989,1
303,1185,1.604848504,0.9149600267,1
303,1217,1.708567619,0.06199121475,1
303,1249,1.054887772,-1.100713134,1
303,1281,1.744137645,0.5311012268,1
303,1313,1.785267711,-0.07178461552,1
303,1345,1.359815717,1.376604915,1
303,1377,1.041934013,1.271844387,1
303,1409,2.468289375,-0.6664733887,1
303,1441,2.650706053,0.6422775984,1
303,1473,1.928318977,1.820284367,1
303,1505,3.082918644,1.932737231,1
303,1537,1.578406692,1.537640452,1
303,1569,1.307291269,1.636407614,1
303,1601,0.9068719149,1.583382487,1
303,1633,0.2804163098,1.326238036,1
303,1665,0.647644639,1.290846705,1
303,1697,0.5781884789,0.8300207257,1
303,1729,0.4377638102,0.5854189992,1
303,1761,0.692062676,0.675824821,1
303,1793,0.4266685545,0.6721877456,1
303,1825,0.3964996934,1.350602269,1
303,1857,0.1289901733,0.08460560441,1
303,1889,0.2096977234,-0.2657130957,1
303,1921,0.896690309,0.2297120988,1
303,1953,1.081873178,0.1190045327,1
303,1985,0.2954534292,-0.01538780332,1
303,2017,-0.09841179848,-0.1201422215,1
335,33,1.162855983,0.3428631723,1
335,65,-0.009350508451,0.3326028585,1
335,97,-0.1093396097,0.6310248375,1
335,129,0.8934108019,0.7402374744,1
335,161,0.9337080121,0.9229726791,1
335,193,1.294618607,0.9866786003,1
335,225,1.00273478,1.557762265,1
335,257,0.5664417744,2.426337719,1
335,289,0.7874517441,1.962272763,1
335,321,2.074342728,1.22162199,1
335,353,2.82246232,2.43954134,1
335,385,2.246081829,2.336231232,1
335,417,1.275147915,5.92684412,1
335,449,-0.2072426081,4.730783463,1
335,481,0.1178594828,1.60843873,1
335,513,NaN,NaN,2
335,545,0.9142571688,0.9925739765,1
335,577,1.547575235,1.675593615,1
335,609,1.748915672,1.533302665,1
335,641,2.152416229,2.018815279,1
335,673,2.633489847,3.370580673,1
335,705,2.779176235,6.105719566,1
335,737,2.618009806,2.401389599,1
335,769,2.75972414,1.228640914,1
335,801,NaN,NaN,2
335,833,1.997925758,0.760897994,1
335,865,1.426754475,1.291750073,1
335,897,0.4716467559,1.384029746,1
335,929,-0.1849837899,2.149041176,1
335,961,0.3973327875,3.851914406,1
335,993,0.5690436959,2.941671371,1
335,1025,0.2577406168,1.36126852,1
335,1057,0.5694110394,1.315393925,1
335,1089,0.8360590339,1.052372336,1
335,1121,1.132242203,1.218682051,1
335,1153,1.543824434,0.7495493889,1
335,1185,1.537162304,0.4178858995,1
335,1217,0.9724285603,0.4468296766,1
335,1249,0.7750753164,-1.18290627,1
335,1281,1.698371291,1.102899075,1
335,1313,1.79201746,1.176856995,1
335,1345,1.481770039,2.071119785,1
335,1377,2.031322002,2.5059762,1
335,1409,2.949229717,1.675857306,1
335,1441,NaN,NaN,2
335,1473,2.142138004,0.2476953268,1
335,1505,1.879847288,1.647041321,1
335,1537,1.233906746,1.500101328,1
335,1569,1.287376404,1.233810663,1
335,1601,0.8639170527,0.9116690159,1
335,1633,0.01380872726,1.12394309,1
335,1665,0.5670923591,1.537579417,1
335,1697,0.7513662577,0.9148237705,1
335,1729,0.8472545147,0.8947031498,1
335,1761,1.095701814,0.7928371429,1
335,1793,0.9676830769,0.3539105654,1
335,1825,0.5388714075,0.02080273628,1
335,1857,0.4628679752,0.09204393625,1
335,1889,0.2905179858,0.3528051972,1
335,1921,0.2164484859,0.4358786941,1
335,1953,0.3311496675,0.4466881156,1
335,1985,0.1683413982,0.1039076075,1
335,2017,-0.2951297164,-0.1106621623,1
367,33,2.784442425,0.5272613168,1
367,65,1.280220747,0.3015216887,1
367,97,-0.0265185684,0.07077258825,1
367,129,0.7839058638,1.059205055,1
367,161,-0.2240303159,1.561917782,1
367,193,-0.3517383337,1.803029299,1
367,225,1.235411644,1.485486865,1
367,257,0.8597782254,2.302328587,1
367,289,1.512403131,2.082855701,1
367,321,4.465134144,1.811190367,1
367,353,3.383172989,2.492776394,1
367,385,2.518260002,1.248326302,1
367,417,1.513900638,2.964633942,1
367,449,1.088490009,3.335558414,1
367,481,1.020573378,1.932546377,1
367,513,1.200193763,1.347286582,1
367,545,1.489557981,1.28355217,1
367,577,1.929469466,1.840238214,1
367,609,3.060203075,2.160407305,1
367,641,2.55602622,2.156906605,1
367,673,2.262212753,3.451110125,1
367,705,2.481060028,3.78732872,1
367,737,3.083082676,1.817383766,1
367,769,2.795553684,0.6974331141,1
367,801,2.523221493,1.0623312,1
367,833,1.739066601,0.6283626556,1
367,865,1.74173069,1.023441911,1
367,897,1.281835794,1.505062699,1
367,929,0.9971369505,1.169698,1
367,961,1.151472449,1.270040989,1
367,993,1.164688706,1.64607048,1
367,1025,0.7566587925,1.175453782,1
367,1057,0.7014536858,1.095202088,1
367,1089,1.042990208,1.209413171,1
367,1121,1.21250248,1.298017502,1
367,1153,1.801409364,1.378179431,1
367,1185,1.998822093,1.343162894,1
367,1217,1.999444962,1.135820508,1
367,1249,3.120448112,1.199390888,1
367,1281,1.791704178,1.230113029,1
367,1313,1.780174017,1.249982834,1
367,1345,1.95271194,2.478635073,1
367,1377,2.305893898,2.977806807,1
367,1409,2.286403656,1.909143806,1
367,1441,2.006678104,1.489239216,1
367,1473,2.254954576,0.9142611027,1
367,1505,NaN,NaN,2
367,1537,NaN,NaN,2
367,1569,1.211455226,1.598893166,1
367,1601,0.9155020714,1.192479849,1
367,1633,0.3534702659,1.169047952,1
367,1665,0.4281558096,1.763961434,1
367,1697,0.6593759656,1.001251578,1
367,1729,0.9981085062,0.8285058737,1
367,1761,1.102164149,0.8207086325,1
367,1793,0.8245696425,0.6370794177,1
367,1825,0.3618158102,0.5962443352,1
367,1857,0.1941169202,0.7978014946,1
367,1889,-0.174194634,0.6912946701,1
367,1921,-0.4812476635,0.3492589891,1
367,1953,-0.1607302129,0.2793457806,1
367,1985,0.1043411195,0.2586689293,1
367,2017,-0.1749660671,-0.4002534449,1
399,33,2.330559254,0.9885821342,1
399,65,0.4531008601,0.2285363078,1
399,97,0.06540502608,-0.4157386422,1
399,129,0.4589275122,1.312045455,1
399,161,-0.1295251548,1.626138926,1
399,193,-0.1664965153,2.118938923,1
399,225,0.2627814412,2.344544172,1
