PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 194, filenames: A:[194]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[195]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
25,58,-0.01903826371,0.06794733554,1
25,66,-0.002497386187,0.02420327812,1
25,74,0.1161627471,0.001604836434,1
25,82,0.05223666131,-0.07962220162,1
25,90,-0.04507447779,0.0001137387007,1
25,98,-0.1687732339,0.04905511811,1
25,106,-0.1914730966,0.08796575665,1
25,114,-0.1107330918,-0.02844537981,1
25,122,-0.03449963033,0.1192969382,1
25,130,0.03138277307,0.05663002282,1
25,138,0.007775280625,-0.02108452097,1
25,146,0.03533294797,0.1057560891,1
25,154,0.1249760017,0.1440275311,1
25,162,0.0381224826,-0.003447782248,1
25,170,-0.04567869008,-0.1821595132,1
33,10,-0.03548917174,0.05447541922,1
33,18,0.02007260919,0.1498189569,1
33,26,0.03136766329,0.0677524209,1
33,34,0.03928630799,0.006690237671,1
33,42,0.05670267344,-0.009704519063,1
33,50,0.1344863772,-0.1545251012,1
33,58,0.001207929105,-0.1190960109,1
33,66,-0.01655371487,-0.06502941251,1
33,74,0.1079627872,0.01963060349,1
33,82,0.05049765855,-0.1402136385,1
33,90,-0.002790540457,-0.07749500871,1
33,98,-0.03014621139,-0.03099568561,1
33,106,-0.003262072802,0.0390265882,1
33,114,0.06116428971,-0.05546452105,1
33,122,0.03565202281,-0.001135990024,1
33,130,0.04128354788,-0.02725104988,1
33,138,0.01489383727,0.009880643338,1
33,146,0.06217623502,0.1761374325,1
33,154,0.07524891198,0.1592937112,1
33,162,-0.01366985962,-0.06769414246,1
33,170,0.01064392924,-0.2261293679,1
41,10,-0.009443692863,-0.1187311783,1
41,18,0.08019846678,0.02484911308,1
41,26,0.002290738747,0.04583622143,1
41,34,-0.07121558487,-0.007041236386,1
41,42,-0.07474962622,-0.06436087936,1
41,50,-0.01959049329,-0.117466554,1
41,58,0.03201617301,-0.08829829097,1
41,66,0.06661061198,-0.05732571706,1
41,74,0.04712954536,0.01600816101,1
41,82,-0.1217836812,-0.04041118547,1
41,90,-0.1150552928,-0.01702410541,1
41,98,-0.05586310476,0.003072904423,1
41,106,-0.04512083903,0.02689259127,1
41,114,0.004928123206,-0.01520889252,1
41,122,0.05853849649,-0.130982995,1
41,130,0.1264596581,-0.101124838,1
41,138,0.1119664758,-0.03434304148,1
41,146,0.07474687696,0.2175915539,1
41,154,0.02921066992,0.1341730505,1
41,162,-0.1449950486,-0.0128919892,1
41,170,-0.2484018505,-0.1162427366,1
49,10,-0.04920241237,-0.2423035502,1
49,18,0.08006495237,-0.05406480283,1
49,26,0.04043698683,0.001892652363,1
49,34,0.02310433052,0.001690328121,1
49,42,-0.04258034378,0.0914093554,1
49,50,-0.02834029682,-0.03064021096,1
49,58,0.156267345,-0.03521888331,1
49,66,0.1906158328,0.03258878738,1
49,74,0.02266606316,-0.03354486823,1
49,82,-0.08273604512,-0.0410259217,1
49,90,-0.05017449707,0.1317546815,1
49,98,0.03101596609,0.04397118464,1
49,106,0.07152357697,-0.0214008186,1
49,114,0.1143009216,0.010010086,1
49,122,0.06774333119,-0.1099105924,1
49,130,0.1112705991,-0.04329656437,1
49,138,0.129695788,0.1015419289,1
49,146,-0.009072758257,0.1802643239,1
49,154,-0.04807145521,0.08016497642,1
49,162,-0.04040675238,0.03636139631,1
49,170,-0.1218877435,-0.05257388204,1
57,10,-0.06902347505,-0.2299126685,1
57,18,0.06833080947,0.00858861208,1
57,26,0.1340451241,0.09091025591,1
57,34,0.06925012916,0.03132937849,1
57,42,-0.02385742776,0.01329822373,1
57,50,0.03907155618,-0.1192571297,1
57,58,0.07041073591,-0.1145738363,1
57,66,0.05213985592,-0.0878052339,1
57,74,0.05648365617,-0.06572412699,1
57,82,0.054125458,-0.02788741514,1
57,90,0.07186879963,0.08191680908,1
57,98,0.008227296174,0.03058505803,1
57,106,-0.00120286271,0.01531729009,1
57,114,0.06207690015,0.09622524679,1
57,122,0.09607347101,0.04987061396,1
57,130,0.07067686319,0.03613999113,1
57,138,0.09066284448,0.1006811932,1
57,146,0.2113180757,0.01391690224,1
57,154,0.1146904081,-0.01275487617,1
57,162,-0.02877853438,0.0511928387,1
57,170,-0.07852289826,0.06634323299,1
65,10,0.07790231705,-0.2025572062,1
65,18,0.1992887855,0.08286431432,1
65,26,0.2368905693,0.0936158821,1
65,34,0.07858788967,0.02809806541,1
65,42,-0.01283249632,-0.1100889593,1
65,50,-0.07943060994,-0.1824859083,1
65,58,-0.164240852,-0.1664142907,1
65,66,0.003230394796,-0.08824111521,1
65,74,-0.05664885789,0.04399888963,1
65,82,0.07541809976,0.121370092,1
65,90,0.1938452721,-0.07714047283,1
65,98,0.06302478909,-0.03097159788,1
65,106,-0.006682762876,0.08009438217,1
65,114,-0.02885834128,0.1518542469,1
65,122,0.1094050258,0.1541519463,1
65,130,0.09607324004,0.1056774557,1
65,138,0.1039314419,-0.02799574658,1
65,146,0.1783225983,0.006352219731,1
65,154,0.04056360573,-0.01271197572,1
65,162,-0.1108519584,0.04970348999,1
65,170,-0.1662920117,0.08918970823,1
73,10,0.3155718446,-0.01813647151,1
73,18,0.133461684,0.08428696543,1
73,26,-0.1031666175,-0.1148696616,1
73,34,-0.009989958256,-0.06013485417,1
73,42,0.08245098591,-0.06432515383,1
73,50,0.05781558156,-0.03907303512,1
73,58,0.0009881295264,-0.08915904164,1
73,66,0.1226746887,0.04766838625,1
73,74,-0.01135023311,0.1557366103,1
73,82,-0.05542549863,-0.004199782386,1
73,90,0.01131616347,-0.05822248757,1
73,98,0.05325394869,0.03575073183,1
73,106,0.06778648496,0.07910859585,1
73,114,-0.0410489887,0.07128413022,1
73,122,0.0350971967,0.1448632181,1
73,130,0.1307166666,0.2286877483,1
73,138,0.08339582384,-0.00213939324,1
73,146,0.009784886613,-0.0786594674,1
73,154,-0.01222285628,-0.09229008853,1
73,162,-0.004294845276,-0.06604085863,1
73,170,-0.08176270127,-0.02089863271,1
81,10,0.3451127708,0.1445174515,1
81,18,0.02825149149,0.07279477268,1
81,26,-0.2012199759,-0.07578332722,1
81,34,0.007879056968,-0.0102162417,1
81,42,0.1025487632,0.05670293048,1
81,50,0.02774942107,0.1406756938,1
81,58,0.03182698041,0.01307247579,1
81,66,0.05366756767,-0.01122985501,1
81,74,-0.06315071881,0.1295025051,1
81,82,-0.1087870598,-0.005176832899,1
81,90,-0.1028597802,-0.155159384,1
81,98,-0.04708374292,-0.1609530449,1
81,106,-0.01700405404,0.0324725695,1
81,114,-0.02621589787,0.0863552615,1
81,122,0.03327614814,0.115705356,1
81,130,0.0927285552,0.2266815007,1
81,138,0.1309497207,0.03764077276,1
81,146,0.04027778655,-0.1067560911,1
81,154,-0.05023010075,-0.1524673402,1
81,162,-0.07710956782,-0.1210242212,1
81,170,-0.03917595744,-0.01446007192,1
89,10,0.2343309522,-0.01786812022,1
89,18,-0.09013716131,0.005815021694,1
89,26,-0.05005022883,0.09418544173,1
89,34,0.069949314,0.2058124691,1
89,42,0.1228113621,0.08436354995,1
89,50,0.1906747073,0.1942988634,1
89,58,0.003908398561,0.04543028027,1
89,66,-0.1223467886,0.00315082632,1
89,74,-0.2127997279,0.01271522045,1
89,82,-0.2265355587,0.04020601511,1
89,90,0.04838018492,-0.1080592424,1
89,98,0.01344291493,-0.2167212069,1
89,106,-0.04250829667,-0.007431080565,1
89,114,0.0204437077,0.1758421063,1
89,122,0.01898149587,0.1457958221,1
89,130,-0.06465662271,0.1622059494,1
89,138,-0.08090377599,-0.001275379211,1
89,146,0.01161919534,-0.07982626557,1
89,154,-0.003182488959,-0.1773411036,1
89,162,-0.1186510548,-0.05597080663,1
89,170,-0.07257833332,0.05179485679,1
97,10,0.1692436635,-0.09884915501,1
97,18,0.01547192037,0.1167016178,1
97,26,-0.01045937091,0.1461889148,1
97,34,-0.05899073184,0.1512983292,1
97,42,0.05561418831,0.1641226113,1
97,50,0.2068473399,0.2326751351,1
97,58,0.0243193116,0.1392062008,1
97,66,-0.06582507491,0.008278209716,1
97,74,-0.1641617119,-0.1330604702,1
97,82,-0.186752677,-0.06863589585,1
97,90,-0.02419354767,-0.06579901278,1
97,98,0.0387664251,-0.06684847176,1
97,106,-0.001301539131,-0.005268402398,1
97,114,0.01026707888,0.07440923154,1
97,122,-0.03126103431,0.1144062653,1
97,130,-0.04684250057,0.02686998248,1
97,138,-0.02612815797,0.01975687221,1
97,146,0.02414850146,-0.02908233553,1
97,154,0.1149292961,-0.1659928858,1
97,162,0.08003870398,0.05151525512,1
97,170,0.04434926063,0.1581820697,1
105,10,-0.02611558884,-0.04175801948,1
105,18,-0.0247516837,0.1141984165,1
105,26,0.01328072138,0.163356334,1
105,34,-0.0652281642,0.09304128587,1
105,42,0.1015169621,0.1658054441,1
105,50,0.1733337045,0.09554830194,1
105,58,0.07615178823,0.1052364558,1
105,66,0.03400180489,0.03048747778,1
105,74,-0.05930574983,-0.1846276224,1
105,82,-0.1768346876,-0.09493777156,1
105,90,-0.04833191633,-0.2028773278,1
105,98,0.06042562425,-0.0009020864964,1
105,106,0.0463603586,0.04012893885,1
105,114,-0.04679206759,-0.01922537386,1
105,122,-0.001929728314,0.02415861189,1
105,130,0.004737036303,0.005427181721,1
105,138,-0.01473314874,0.05945234001,1
105,146,0.05569288135,0.05886556581,1
105,154,0.04249300808,-0.0984049812,1
105,162,0.06634128094,0.139245823,1
105,170,0.2154687047,0.2127129585,1
113,10,-0.04364138842,0.1116425693,1
113,18,-0.02866556682,0.1214039326,1
113,26,0.04593657702,0.1978186518,1
113,34,0.01238830015,0.1299157292,1
113,42,0.02170326188,0.08582115918,1
113,50,0.03962863609,0.0375425294,1
113,58,0.05985190347,0.1023995131,1
113,66,0.07330556214,0.09867268801,1
113,74,-0.0207865648,0.01044150814,1
113,82,-0.1301047802,-0.06741859019,1
113,90,-0.01452730969,-0.1566351801,1
113,98,0.09077373147,0.08402350545,1
113,106,-0.004170157015,0.07411002368,1
113,114,-0.04528846964,0.06520505995,1
113,122,0.1249280721,0.1259232461,1
113,130,0.08544265479,0.08112104982,1
113,138,-0.133976087,0.05755466595,1
113,146,-0.06949252635,0.01145583019,1
113,154,-0.01838970557,-0.1114951372,1
113,162,0.009094834328,0.08414917439,1
113,170,0.1534384489,0.2644203305,1
121,10,-0.06659650803,0.1104678065,1
121,18,-0.05847049132,0.1557266563,1
121,26,-0.07064878196,0.2187446803,1
121,34,-0.07385797054,0.08400862664,1
121,42,-0.0365119651,0.07117100805,1
121,50,-0.01543316618,0.04830618948,1
121,58,-0.04241221398,0.08798339218,1
121,66,-0.01177834906,0.08077210188,1
121,74,-0.03193539381,0.1429349482,1
121,82,-0.09518266469,0.1034756303,1
121,90,-0.02989677154,0.004369732924,1
121,98,0.02388135903,0.003843499813,1
121,106,-0.009434241802,0.0142419003,1
121,114,0.06121249497,0.1750746071,1
121,122,0.2724972367,0.1676931679,1
121,130,0.0521783866,0.0491155982,1
121,138,-0.006413839757,0.06745558977,1
121,146,-0.03816514835,-0.0407608822,1
121,154,-0.2070964128,0.06447209418,1
121,162,-0.03050095588,0.189072296,1
121,170,0.1190108061,0.2492346913,1
129,10,-0.1460448205,0.1609520912,1
129,18,-0.04347536713,0.1552875042,1
129,26,-0.009643636644,0.2012215108,1
129,34,-0.03014642,-0.06593421102,1
129,42,-0.1293864548,0.04396633804,1
129,50,-0.09548985958,0.1181744114,1
129,58,-0.1021188125,0.1153510138,1
129,66,-0.05056376755,0.1010787189,1
129,74,0.02049789391,0.1932921112,1
129,82,-0.01423733681,0.2124182582,1
129,90,0.02141044289,-0.08618277311,1
129,98,0.009465195239,-0.2108204514,1
129,106,-0.009758584201,0.00774082914,1
129,114,0.05388362706,0.1789094806,1
129,122,0.1778233349,0.2009869814,1
129,130,0.09938893467,0.04110465944,1
129,138,0.05969966576,-0.02889586985,1
129,146,0.03717824817,0.06284123659,1
129,154,0.0483885482,0.1603470594,1
129,162,0.1067949682,0.1328630745,1
129,170,0.08176936209,0.1825699061,1
137,10,0.003554079682,0.276176095,1
137,18,0.0760981068,0.08439517021,1
137,26,-0.05098945275,0.06089107692,1
137,34,-0.07009961456,0.06093201414,1
137,42,-0.08522731066,-0.04545760155,1
137,50,-0.04114581645,0.1412400007,1
137,58,-0.00141184777,0.1469241977,1
137,66,0.0117761828,0.07499288023,1
137,74,0.06597681344,0.1747653931,1
137,82,0.06891536713,0.2202097625,1
137,90,0.03258077055,0.06769064069,1
137,98,0.03156353161,0.01869966835,1
137,106,0.04876667261,0.1273742318,1
137,114,0.1524292827,0.1671392024,1
137,122,0.2347104549,0.1863135099,1
137,130,0.1755761802,0.2132037282,1
137,138,0.07498200983,0.01129473746,1
137,146,0.08533613384,0.06745002419,1
137,154,0.0875755772,-0.05043792352,1
137,162,-0.09087043256,0.01580470428,1
137,170,-0.1879927963,0.07306596637,1
145,10,-0.03532555327,0.3153503537,1
145,18,-0.1342496276,0.188629359,1
145,26,-0.03535952792,0.005505651236,1
145,34,0.04637234658,0.1146284044,1
145,42,-0.01852279902,0.07493291795,1
145,50,0.003515709192,-0.015687868,1
145,58,0.1170559749,0.07316637039,1
145,66,0.2072255909,0.130593136,1
145,74,0.1740751863,0.154872179,1
145,82,0.147398591,0.2026696205,1
145,90,-0.02714254707,0.165593788,1
145,98,-0.1119280457,0.2736461461,1
145,106,-0.01503770612,0.1920212656,1
145,114,0.01145809516,0.1862618327,1
145,122,0.03567143902,0.1342907101,1
145,130,0.1460674852,0.1585997045,1
145,138,0.1901092231,0.1749840975,1
145,146,0.1455178857,0.09559550881,1
145,154,0.06668528914,-0.131078586,1
145,162,-0.1428803653,0.002108827233,1
145,170,-0.3646697998,0.06365365535,1
153,10,-0.009459672496,0.1453756094,1
153,18,-0.06940265,0.2323940992,1
153,26,0.1343709081,0.1545272171,1
153,34,0.1274242103,0.1583166867,1
153,42,0.0455795601,0.1003419906,1
153,50,0.0233221706,-0.05025994778,1
153,58,0.03716291487,0.1051869318,1
153,66,0.1072475463,0.09805931896,1
153,74,0.1282840371,0.02719331533,1
153,82,0.1107747182,0.1330833137,1
153,90,0.04596740752,0.17068775,1
153,98,-0.02837507986,0.2359750867,1
153,106,-0.002665947191,0.1177123263,1
153,114,0.03922503069,0.07134580612,1
153,122,0.0135374479,-0.01281729341,1
153,130,0.09221643209,0.02889972925,1
153,138,0.2722654045,0.1390051991,1
153,146,0.1130349636,0.09664765,1
153,154,0.04072502255,-0.03101718426,1
153,162,-0.04887904227,-0.008163847029,1
153,170,-0.3161279559,0.1142670512,1
161,10,-0.004296429455,0.05492557585,1
161,18,-0.0272062365,0.1420603395,1
161,26,-0.0371966809,0.08852645755,1
161,34,-0.04340745136,0.2133804411,1
161,42,0.03444400057,0.04207967222,1
161,50,0.05752589554,0.1773568243,1
161,58,0.02612472698,0.1279530674,1
161,66,0.0281136781,0.1013859957,1
161,74,-0.003931388259,0.07599752396,1
161,82,-0.05117347091,-0.03020042181,1
161,90,0.000688187778,0.1010821611,1
161,98,-0.01288839616,0.1829760522,1
161,106,-0.02048612945,0.07481160015,1
161,114,-0.004867315292,-0.0474947542,1
161,122,-0.08243100345,-0.05245938897,1
161,130,-0.0718857199,-0.08472505212,1
161,138,-0.003727331758,-0.1311795861,1
161,146,0.1561119854,-0.1015532166,1
161,154,0.1920998394,-0.07984424382,1
161,162,0.1016287506,-0.1345976591,1
161,170,-0.1824667156,0.1385209858,1
169,10,0.06863524765,-0.1255813092,1
169,18,-0.1257047802,0.05744883418,1
169,26,-0.1781897992,0.09569580853,1
169,34,-0.2316998839,0.1325520426,1
169,42,0.1038466841,0.01574900001,1
169,50,-0.006613645703,0.136269182,1
169,58,-0.1583682299,0.1788978279,1
169,66,-0.1785002947,0.1286129951,1
169,74,-0.184556812,0.07980899513,1
169,82,-0.05154424161,-0.02150896937,1
169,90,-0.01445914805,0.04739307612,1
169,98,-0.07925604284,0.1663723588,1
169,106,-0.01814404875,0.1030260548,1
169,114,-0.02914764918,0.1298621148,1
169,122,-0.1275547147,-0.04161579907,1
169,130,-0.1133022606,-0.05323182419,1
169,138,-0.09631086141,-0.1585474312,1
169,146,-0.2762417495,-0.1799281687,1
169,154,-0.1808828264,-0.167953968,1
169,162,-0.06376236677,-0.005752901547,1
169,170,-0.1612444818,0.2339841872,1
177,10,0.01679183543,-0.1198978499,1
177,18,-0.002902140841,-0.09484084696,1
177,26,0.006014915183,0.104162477,1
177,34,-0.01860980131,0.1050101891,1
177,42,-0.1265704483,-0.01292642951,1
177,50,-0.1871410906,-0.1468490511,1
177,58,-0.1582117826,0.1942608953,1
177,66,-0.1160066649,0.05150967091,1
177,74,-0.09871976078,0.02387723327,1
177,82,-0.09126873314,0.06901721656,1
177,90,-0.1038173512,0.07792949677,1
177,98,-0.05123270303,0.1777808368,1
177,106,0.06307157874,0.1582205296,1
177,114,0.009662882425,0.1001328453,1
177,122,-0.1126142219,-0.02985049784,1
177,130,-0.1271022856,0.0459096767,1
177,138,-0.2250894308,-0.03092362732,1
177,146,-0.2300194353,-0.1210538074,1
177,154,-0.1672907174,-0.1399304867,1
177,162,-0.02192215621,0.08551293612,1
177,170,-0.1000691354,0.2742462456,1
185,10,-0.05068397522,0.01139684021,1
185,18,0.09934261441,0.08231697977,1
185,26,0.09299121797,0.002917423844,1
185,34,-0.01413321309,0.1258363128,1
185,42,-0.1212682873,0.1821993738,1
185,50,-0.2842372954,0.06408968568,1
185,58,-0.2569702268,0.07419680804,1
185,66,-0.02772019804,0.2058006972,1
185,74,0.06249127537,0.07564416528,1
185,82,0.01259884238,0.01921349764,1
185,90,-0.04827304184,0.06096450239,1
185,98,0.0143357031,0.1209793761,1
185,106,0.01155775785,0.1844874322,1
185,114,-0.05731637776,0.097029984,1
185,122,-0.01853794605,-0.01294378936,1
185,130,-0.03914386407,0.06368967891,1
185,138,-0.04412137717,-0.06594760716,1
185,146,-0.04331603646,-0.1066858768,1
185,154,-0.1216590926,-0.004999175668,1
185,162,-0.0823635757,0.03209268674,1
185,170,-0.126188308,0.2402836382,1
193,10,-0.08967214078,0.04256212339,1
193,18,0.05763081089,0.2343701869,1
193,26,0.08064581454,0.01495066285,1
193,34,0.04864201695,0.0942671597,1
193,42,0.02014638484,0.2012947649,1
193,50,-0.0495960936,0.1786245704,1
193,58,-0.1396605372,0.07981159538,1
193,66,0.005056753755,0.1970276833,1
193,74,0.06210784242,-0.0003366842866,1
193,82,0.04264421761,-0.05089239031,1
193,90,0.03221686929,0.01757983491,1
193,98,-0.006743777543,0.218197614,1
193,106,-0.08327578753,0.224846825,1
193,114,-0.0490122661,0.139108777,1
193,122,-0.06148605049,0.05201660097,1
193,130,-0.03057947382,0.05286954343,1
193,138,-0.0354321599,-0.1233386621,1
193,146,-0.05510613322,-0.1541822106,1
193,154,-0.1561403573,0.02520612627,1
193,162,-0.2142674327,0.03433056176,1
193,170,-0.1368466467,0.2297634184,1
201,10,-0.0905611515,0.0272780396,1
201,18,-0.006662047468,0.1505533457,1
201,26,0.2003587931,0.1450800747,1
201,34,0.2457739115,0.1128507331,1
201,42,0.04566243291,0.04969192296,1
201,50,0.1952140629,0.0509442687,1
201,58,0.1651245803,0.08066354692,1
201,66,0.1050170437,0.09230977297,1
201,74,0.1854117662,-0.03337955475,1
201,82,0.02363848314,-0.0172951296,1
201,90,-0.09255935997,0.02482392453,1
201,98,0.0335001573,0.2933514416,1
201,106,-0.01109623164,0.164986819,1
201,114,0.01960047707,0.05436784774,1
201,122,0.1388164014,0.08628985286,1
201,130,0.07783460617,0.04403143749,1
201,138,0.06220921502,-0.110915862,1
201,146,0.07312379032,-0.03002102301,1
201,154,-0.0761692524,0.06233676523,1
201,162,-0.3149015605,0.1283551455,1
201,170,-0.1316605508,0.1311463267,1
209,10,-0.1246048436,0.1599772573,1
209,18,-0.03668951988,0.1028601155,1
209,26,0.1486352384,0.08545599878,1
209,34,0.2291959971,0.14100568,1
209,42,0.1199362725,-0.02980005741,1
209,50,0.2308862209,-0.02405337617,1
209,58,0.09687250108,-0.08066745102,1
209,66,-0.0157302469,0.0609747991,1
209,74,0.04490826279,0.008468827233,1
209,82,0.0715521276,0.008624851704,1
209,90,0.04940125346,0.06736981869,1
209,98,0.02959389985,0.1730259061,1
209,106,0.08902956545,0.08190408349,1
209,114,0.1610034704,0.04116705805,1
209,122,0.1549979597,-0.02733007073,1
209,130,0.1255031526,0.0108072944,1
209,138,0.1232170314,-0.02530803531,1
209,146,-0.03352735192,0.04183398932,1
209,154,-0.07482908666,0.1653402001,1
209,162,-0.02501390129,0.1574196965,1
209,170,-0.08787572384,0.2044852525,1
217,10,-0.1726635098,0.198134169,1
217,18,-0.1210106239,-0.01811470091,1
217,26,-0.06994981319,-0.1087490171,1
217,34,-0.02416692674,0.04409550503,1
217,42,0.006659701467,-0.07969921827,1
217,50,0.02654744685,-0.06198356673,1
217,58,0.02760720998,-0.05600957945,1
217,66,-0.0242584981,0.02150646038,1
217,74,0.01573519409,0.01000843756,1
217,82,0.07848531008,0.058439821,1
217,90,0.04283282161,0.1584081054,1
217,98,0.02144507319,0.09807185829,1
217,106,0.2003298998,0.1044463962,1
217,114,0.2139687538,0.1065518111,1
217,122,0.09597241133,0.01918053254,1
217,130,0.04923022538,0.00983871147,1
217,138,-0.03248047456,-0.01039268821,1
217,146,-0.07285878807,0.02398752794,1
217,154,-0.007848531008,0.001329217106,1
217,162,0.02812489681,-0.07836252451,1
217,170,-0.0480228439,0.07456545532,1
225,10,-0.2710214853,0.1536611021,1
225,18,-0.125216797,-0.03563513979,1
225,26,0.02513439395,-0.2320794016,1
225,34,-0.01914000884,-0.07622682303,1
225,42,-0.1144443825,-0.1204033867,1
225,50,0.02881203964,-0.1694766134,1
225,58,0.0680809617,-0.04269122332,1
225,66,0.06782187521,-0.08450375497,1
225,74,0.02041925117,-0.05004413426,1
225,82,0.1114947796,0.09900362045,1
225,90,0.1971461177,0.1735821813,1
225,98,0.1172386333,0.04934559762,1
225,106,0.03787353262,0.1705434173,1
225,114,0.01651538163,0.1409296691,1
225,122,0.01351232827,-0.034367349,1
225,130,0.06803590059,0.004346299917,1
225,138,0.09116285294,0.0101435557,1
225,146,0.0374519676,-0.01934899762,1
225,154,-0.008577356115,-0.1823218614,1
225,162,0.08002132177,-0.2860071063,1
225,170,0.04903655499,-0.1299378127,1
233,10,-0.1246592849,0.09084487706,1
233,18,-0.1092374399,0.03414465487,1
233,26,-0.006116952747,-0.1195190251,1
233,34,-0.07389885932,-0.1033930033,1
233,42,-0.1840515584,-0.1374976039,1
233,50,0.06412570179,-0.1526685953,1
233,58,0.1639396697,-0.08263125271,1
233,66,0.1281432956,-0.1261926591,1
233,74,0.03840433806,-0.04459702224,1
233,82,0.09320312738,0.06693224609,1
233,90,0.09829758853,0.041487284,1
233,98,-0.006349571049,0.02347324044,1
233,106,-0.08079952747,0.1598111987,1
233,114,-0.09186147153,0.09474636614,1
233,122,0.002272091806,-0.1533253342,1
233,130,0.1713674963,-0.1211785153,1
233,138,0.2089763433,0.02318465151,1
233,146,0.09324400872,0.001947453246,1
233,154,-0.03970263898,-0.01914523542,1
233,162,-0.03433230519,0.008795835078,1
233,170,0.04609148204,-0.2436598241,1
241,10,-0.1764345765,-0.008693553507,1
241,18,-0.1489534825,0.03349684924,1
241,26,0.06517343223,-0.04255874455,1
241,34,0.07867256552,-0.03924433514,1
241,42,0.008849862963,-0.13667427,1
241,50,0.008180897683,-0.100251928,1
241,58,0.09301862121,-0.01130487397,1
241,66,0.09472927451,-0.09981782734,1
241,74,0.06116875261,-0.05433934927,1
241,82,0.09509783983,-0.0553098768,1
241,90,0.02422711253,-0.0214608945,1
241,98,-0.08165705949,0.2012202293,1
241,106,-0.04570118338,0.08441269398,1
241,114,-0.02063770033,0.04875515774,1
241,122,-0.05339708552,-0.05752556771,1
241,130,-0.05523876101,-0.01816015318,1
241,138,0.03906873241,0.03211036697,1
241,146,0.007550310344,-0.1027892977,1
241,154,-0.1407850832,0.003486412577,1
241,162,-0.08468982577,0.01132714003,1
241,170,0.05924230441,-0.2757729292,1
249,10,-0.2154254019,-0.01536458544,1
249,18,-0.1816074997,0.06584107131,1
249,26,-0.07360595465,0.005194216967,1
249,34,0.02265864983,0.05248368531,1
249,42,-0.02634361759,0.05565713346,1
249,50,0.02668142132,-0.0438138023,1
249,58,0.09201779962,0.08674988151,1
249,66,0.07718873024,0.04576428235,1
249,74,0.1629065871,-0.05573820323,1
249,82,0.1353136301,-0.1299768388,1
249,90,-0.009177624248,-0.07643068582,1
249,98,0.04147225618,0.009454710409,1
249,106,0.08165952563,0.009700316936,1
249,114,-0.1024542749,0.06622262299,1
249,122,-0.1034192815,-0.07129722834,1
249,130,-0.1520940959,-0.1179621518,1
249,138,-0.01278474927,-0.06624676287,1
249,146,-0.03836371005,-0.09951284528,1
249,154,-0.1686083972,-0.02308893949,1
249,162,-0.07981315255,-0.005158558488,1
249,170,-0.09083233029,-0.1399944872,1
257,10,-0.153460145,-0.02327206917,1
257,18,-0.09385503829,0.04011593759,1
257,26,-0.2035457939,0.05844003707,1
257,34,-0.1330777854,0.1636725217,1
257,42,-0.06362269074,0.09380373359,1
257,50,-0.004280768335,0.03765546158,1
257,58,-0.03665770963,0.02597530559,1
