PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 152, filenames: A:[152]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[153]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
57,50,-0.1178313419,0.1278537363,1
57,58,-0.06340372562,0.08706383407,1
57,66,-0.1092469394,0.0290198978,1
57,74,-0.1344994903,-0.04531690478,1
57,82,-0.03695619106,-0.1547949165,1
57,90,-0.03859082982,-0.07383930683,1
57,98,-0.08135536313,-0.06217259169,1
57,106,-0.1001691818,-0.07103203237,1
57,114,-0.1775733083,0.1357030869,1
57,122,-0.2001471967,0.1442748606,1
57,130,-0.09389148653,0.09827975929,1
57,138,6.486847997e-05,-0.03634451702,1
57,146,0.0745132491,0.05604583398,1
57,154,0.09486663342,-0.02513968572,1
57,162,0.03439342976,-0.04970468953,1
57,170,0.009486593306,0.1295813769,1
65,10,-0.06477297843,-0.1099658012,1
65,18,-0.02594587207,-0.04157181829,1
65,26,-0.1536928713,0.1262214333,1
65,34,-0.09757253528,0.04321626946,1
65,42,-0.102566123,-0.05811289325,1
65,50,-0.1407438517,-0.09876834601,1
65,58,-0.1359770298,-0.05986513197,1
65,66,-0.1200080141,-0.001934625208,1
65,74,-0.02646469325,-0.08308413625,1
65,82,0.05104360357,-0.3637739718,1
65,90,0.002983320504,-0.1563648283,1
65,98,-0.09044869244,-0.08275614679,1
65,106,-0.02159211785,-0.005302440375,1
65,114,-0.05351660401,0.139377296,1
65,122,-0.09510969371,0.06325876713,1
65,130,-0.01426464319,-0.06711697578,1
65,138,0.003630355,-0.07944964617,1
65,146,-0.04429919645,-0.01730244607,1
65,154,-0.0460569337,-0.07090468705,1
65,162,0.03227522597,-0.02509211749,1
65,170,0.1076500863,0.05299577117,1
73,10,-0.08075423539,-0.1382682323,1
73,18,-0.09711444378,-0.06987079233,1
73,26,-0.07012200356,0.1279618144,1
73,34,-0.02955849469,0.02145750821,1
73,42,-0.07196078449,-0.1115821451,1
73,50,-0.07157570124,-0.1607321501,1
73,58,-0.07949006557,-0.1053179502,1
73,66,-0.06722819805,0.0889011398,1
73,74,0.04187879711,0.05552425236,1
73,82,0.1307550222,-0.1832716316,1
73,90,-0.0689971894,-0.1487484127,1
73,98,-0.02283245698,-0.01258359663,1
73,106,0.008746074513,0.09249761701,1
73,114,-0.05476442724,0.06523944438,1
73,122,0.006942879409,0.1132157668,1
73,130,-0.02112204581,0.007149472833,1
73,138,0.002880033106,0.0009170025587,1
73,146,-0.03341135755,0.05707434565,1
73,154,-0.1701513231,0.02139754221,1
73,162,-0.1053719744,0.009466629475,1
73,170,0.04265612364,-0.0391103439,1
81,10,-0.08611795306,0.01218169928,1
81,18,-0.07264373451,-0.005270924419,1
81,26,-0.01120002568,0.1276896298,1
81,34,-0.01384616643,0.1508566737,1
81,42,-0.0413935408,-0.1101000831,1
81,50,-0.01882016659,-0.1350900382,1
81,58,0.1001306251,-0.1902885735,1
81,66,0.08315248787,0.0411603339,1
81,74,0.01362989657,-0.06220035255,1
81,82,-0.1243486181,-0.1483012438,1
81,90,-0.1317524016,-0.1006778628,1
81,98,0.1547616124,-0.03142985329,1
81,106,-0.0004297271371,0.01500834525,1
81,114,-0.01780266128,0.03889477253,1
81,122,0.1191106588,0.1692872345,1
81,130,0.06278979778,0.1666177809,1
81,138,0.0858245194,0.06630963832,1
81,146,0.09928359091,0.08184310049,1
81,154,-0.06724768877,0.06194724515,1
81,162,-0.1157658845,-0.002606692724,1
81,170,-0.04545539618,-0.06198833883,1
89,10,-0.1503845751,0.1568063051,1
89,18,-0.1176813543,0.06648430228,1
89,26,0.1171172783,-0.002613071352,1
89,34,-0.0941637978,-0.01563629508,1
89,42,-0.1567492783,-0.06401091814,1
89,50,-0.04834785685,-0.1093511805,1
89,58,-0.002869874239,-0.05276568979,1
89,66,0.03845358267,-0.03652624413,1
89,74,-0.03866869956,-0.1116673797,1
89,82,-0.1410401613,-0.1025183797,1
89,90,-0.09367271513,0.0177688431,1
89,98,-0.0294836238,-0.07017305493,1
89,106,-0.1666621119,-0.06233499944,1
89,114,-0.07087198645,-0.09301149845,1
89,122,0.08864676207,0.02964500897,1
89,130,0.1613969505,0.1481117159,1
89,138,0.1751284301,0.01674915105,1
89,146,0.02173043042,0.05919615924,1
89,154,-0.0976279974,0.0305535458,1
89,162,-0.1969801486,0.0607714355,1
89,170,-0.2081506699,0.01069691405,1
97,10,-0.04745048285,0.1936527789,1
97,18,-0.06439547986,0.1155751124,1
97,26,0.05737496167,-0.03746018931,1
97,34,0.08306853473,-0.1255553365,1
97,42,-0.06072437018,-0.06357825547,1
97,50,-0.09524718672,0.03266586363,1
97,58,-0.01588818431,0.09655790776,1
97,66,-0.03774672002,-0.05604605377,1
97,74,-0.08235011995,0.01315893792,1
97,82,-0.05360082909,-0.03648005798,1
97,90,-0.08586610854,-0.02035506442,1
97,98,-0.1513281167,-0.06175804883,1
97,106,-0.2387606055,-0.02062816732,1
97,114,-0.1656827033,-0.0547073558,1
97,122,0.01491056383,-0.0495088324,1
97,130,0.1029416472,-0.1461232007,1
97,138,0.07623922825,-0.0791221559,1
97,146,-0.03446594626,0.2602714598,1
97,154,-0.02411604673,0.08181802928,1
97,162,-0.1350590587,0.04388342053,1
97,170,-0.1948356926,0.08139909804,1
105,10,0.2816253901,0.06069269776,1
105,18,0.07109827548,0.1727158725,1
105,26,-0.03348371014,0.1183695197,1
105,34,-0.04238542914,-0.04801759496,1
105,42,-0.15423958,-0.1094179228,1
105,50,-0.1581100821,-0.06622354686,1
105,58,-0.01144614071,-0.08974830061,1
105,66,-0.05176585168,-0.09201508015,1
105,74,-0.0334398672,0.2015320361,1
105,82,-0.04676892981,-0.007293388247,1
105,90,-0.08217058331,-0.04342353716,1
105,98,-0.009538061917,0.07747944444,1
105,106,-0.06327022612,0.05249856785,1
105,114,-0.08753025532,0.0536826551,1
105,122,0.07323215902,0.005987936631,1
105,130,-0.0175716076,-0.2308980376,1
105,138,0.02576348931,-0.159272939,1
105,146,0.02578653954,0.1069411486,1
105,154,-0.004570363089,-0.01575445011,1
105,162,0.04348536581,-0.05340429395,1
105,170,-0.002826046199,0.1448231339,1
113,10,0.1524939388,-0.2630913556,1
113,18,0.08143449575,-0.009394563735,1
113,26,-0.0297682099,0.1726310402,1
113,34,-0.1321599931,0.01146484911,1
113,42,-0.1794846207,-0.1691283286,1
113,50,-0.2062611431,-0.07915994525,1
113,58,-0.1787357032,-0.06239531934,1
113,66,-0.1401615739,0.04669819027,1
113,74,0.04174529761,0.1706874818,1
113,82,-0.06002986059,0.09734354168,1
113,90,-0.1798703969,0.1943259239,1
113,98,-0.1173469499,-0.01860653982,1
113,106,-0.07759168744,-0.09045706689,1
113,114,-0.1423127055,-0.004488866776,1
113,122,-0.03624300659,0.1319015622,1
113,130,-0.009815461934,-0.01392862946,1
113,138,-0.0938469395,-0.0819459036,1
113,146,-0.04016473889,-0.03945933282,1
113,154,-0.05982214585,-0.1022467837,1
113,162,-0.01823987067,-0.01287388988,1
113,170,0.03305373341,0.2441655844,1
121,10,0.0605192259,-0.2781245112,1
121,18,-0.008265759796,-0.05114741996,1
121,26,0.03585317731,0.1800935864,1
121,34,-0.01344591379,0.111894995,1
121,42,-0.1296510994,0.004594473168,1
121,50,-0.2164015025,-0.05341401696,1
121,58,-0.2335048616,-0.1235292256,1
121,66,-0.05268517882,0.04759100452,1
121,74,0.1080650538,0.02153134719,1
121,82,-0.02694843337,0.1048155278,1
121,90,-0.2253981233,0.162019968,1
121,98,-0.1104407609,-0.07498323917,1
121,106,-0.05039253086,-0.05778676271,1
121,114,-0.1236247197,-0.03696727008,1
121,122,-0.07941700518,0.2103310823,1
121,130,-0.0231063813,0.1589213014,1
121,138,-0.04960031435,0.008678461425,1
121,146,0.01209866628,-0.08281369507,1
121,154,0.0549110584,-0.1850564778,1
121,162,-0.1400256753,-0.005621269345,1
121,170,-0.1405702084,0.2917608917,1
129,10,0.1839765012,-0.05559071898,1
129,18,-0.1683030874,0.1384277642,1
129,26,-0.1288385093,0.1853614748,1
129,34,-0.1965947002,0.09591437131,1
129,42,-0.2333582044,0.06039587781,1
129,50,-0.1433397979,-0.1078100652,1
129,58,-0.1226370186,-0.1941714883,1
129,66,0.06410236657,-0.09059245139,1
129,74,0.1494160444,-0.03007302806,1
129,82,0.08373871446,-0.02096580528,1
129,90,-0.06564323604,0.1146474481,1
129,98,-0.08925295621,0.07631092519,1
129,106,-0.05186300725,0.1303445101,1
129,114,0.009005200118,0.07635034621,1
129,122,0.04072070122,0.1773714423,1
129,130,-0.02431436628,0.1257745922,1
129,138,-0.166017741,-0.03566893563,1
129,146,0.02365222573,-0.06489201635,1
129,154,0.05033798888,-0.2116433382,1
129,162,-0.08771668375,-0.04763873667,1
129,170,-0.2134693265,0.1513664126,1
137,10,0.1438612342,0.1207236573,1
137,18,-0.2332276106,0.2551121414,1
137,26,-0.2575441897,0.07016317546,1
137,34,-0.2153242528,0.0478521511,1
137,42,-0.188801229,-0.0131465476,1
137,50,-0.1798700243,-0.2023831457,1
137,58,-0.1366822273,-0.08748470247,1
137,66,0.09970806539,-0.1469789743,1
137,74,0.04049837589,0.0227592662,1
137,82,-0.04849835485,0.005065154284,1
137,90,-0.02216155082,0.1221090704,1
137,98,-0.09381482005,0.1378178596,1
137,106,-0.05115433037,-0.08045376837,1
137,114,0.130399406,-0.2043166161,1
137,122,0.2431347221,-0.002564527094,1
137,130,0.05846882612,0.0358851403,1
137,138,-0.07464852929,0.0581121631,1
137,146,-0.0608946532,0.0162990354,1
137,154,-0.03606390953,-0.03386035562,1
137,162,0.05388869718,-0.05268714577,1
137,170,-0.1074428111,-0.06638231874,1
145,10,0.1140650213,0.3877854943,1
145,18,-0.117255114,0.2521971464,1
145,26,-0.2774744034,0.1110530794,1
145,34,-0.1671105027,0.1918159723,1
145,42,-0.1041485965,-0.06175242364,1
145,50,-0.1722675115,-0.1294658184,1
145,58,-0.07389818132,-0.09683224559,1
145,66,-0.09460940212,-0.1477199793,1
145,74,-0.1685960889,-0.004146698862,1
145,82,-0.1490936279,-0.002778030932,1
145,90,-0.07865963131,0.1079829782,1
145,98,-0.03478524089,0.1287711263,1
145,106,-0.03265357763,-0.1402359307,1
145,114,0.1989548951,-0.141862005,1
145,122,0.3261590898,-0.02603224851,1
145,130,0.09676116705,0.08220884204,1
145,138,0.1009288132,0.2066866159,1
145,146,-0.08592162281,0.07514386624,1
145,154,-0.1514366567,0.09700933099,1
145,162,0.0401853323,0.0002808943391,1
145,170,0.03473441303,-0.1143218577,1
153,10,0.06149754673,0.2220264375,1
153,18,-0.1387934983,0.2014441192,1
153,26,-0.1160782278,0.1563918144,1
153,34,-0.1039604247,0.290299952,1
153,42,-0.05137874186,0.008616739884,1
153,50,0.1154904291,0.006143753417,1
153,58,0.09931268543,-0.08423177898,1
153,66,-0.03171223775,-0.07290054858,1
153,74,-0.07891773432,-0.04395166785,1
153,82,0.03169686347,-0.03042304516,1
153,90,0.02056243271,0.02952415124,1
153,98,-0.01758688502,0.06650102884,1
153,106,0.0274384357,0.04374349862,1
153,114,0.02949223667,0.1330194473,1
153,122,0.04603330046,0.04762868583,1
153,130,0.07288720459,-0.003297656775,1
153,138,0.08330969512,0.0609036386,1
153,146,-0.07402355969,-0.009235106409,1
153,154,-0.08395960182,0.05422359705,1
153,162,0.06206347048,0.02482102811,1
153,170,0.09023985267,0.01357709616,1
161,10,0.07116344571,-0.002812132239,1
161,18,-0.01271624491,0.1292831153,1
161,26,-0.0496320948,0.06917137653,1
161,34,-0.07382459939,0.2042127699,1
161,42,-0.1335551739,0.01336403564,1
161,50,0.06650169194,0.03609346971,1
161,58,0.1099327952,0.03166624159,1
161,66,0.001147534698,0.08937196434,1
161,74,-0.002713736147,-0.006604062393,1
161,82,0.1631419659,0.01649548672,1
161,90,0.07950922102,-0.02814431116,1
161,98,0.00469725579,0.07497143745,1
161,106,0.09557290375,0.21923545,1
161,114,0.08180102706,0.2953451276,1
161,122,-0.0583358407,0.1073873639,1
161,130,-0.1145690978,-0.09873050451,1
161,138,-0.117933929,-0.03203618899,1
161,146,0.08234187216,0.05148774013,1
161,154,-0.06657806039,-0.05733516812,1
161,162,-0.03836748004,0.007526353002,1
161,170,-0.003489896655,0.2044154257,1
169,10,0.1596359611,-0.1249379441,1
169,18,0.08263924718,0.04785915092,1
169,26,0.01004289277,0.09358838946,1
169,34,0.1640708745,0.06833484769,1
169,42,-0.07414208353,0.07434909046,1
169,50,-0.002639494836,0.108156383,1
169,58,0.1196433604,0.1841430664,1
169,66,-0.05623287708,0.1668721139,1
169,74,-0.2205602974,-0.05455667898,1
169,82,0.02162580192,-0.03466885537,1
169,90,0.1836406738,0.02065124735,1
169,98,0.02977057919,0.1982344091,1
169,106,-0.01433137059,0.258333981,1
169,114,0.1166597903,0.2539199591,1
169,122,-0.02668561041,0.1213433668,1
169,130,-0.004527270794,-0.058469221,1
169,138,0.1562638879,-0.03952232003,1
169,146,0.07639837265,-0.008594464511,1
169,154,0.009749941528,0.04369242489,1
169,162,-0.05248672515,0.07218150795,1
169,170,-0.001239970326,0.1187931076,1
177,10,0.1871562004,-0.2750257552,1
177,18,0.0878835842,-0.2309673578,1
177,26,-0.03169815987,-0.02260611951,1
177,34,-0.05422893912,0.08027320355,1
177,42,-0.07285123318,0.09506675601,1
177,50,0.007013705559,-0.01602799073,1
177,58,0.0310154967,0.08139996231,1
177,66,-0.03348494321,0.1731916666,1
177,74,-0.02798684686,0.01545457914,1
177,82,0.02385881916,0.01620630175,1
177,90,0.01896607131,0.0251071956,1
177,98,-0.01098426059,0.09600353986,1
177,106,0.05279561132,0.202024743,1
177,114,0.1498091221,0.237793088,1
177,122,0.1557005346,0.1352508962,1
177,130,0.1716101319,-0.01276256889,1
177,138,0.1528334022,-0.03311311454,1
177,146,0.07377988845,0.02212929726,1
177,154,0.0004639141262,0.1781953275,1
177,162,0.004723887891,0.148488909,1
177,170,0.07513290644,0.09100266546,1
185,10,0.1975953579,-0.1829684228,1
185,18,0.06916550547,-0.1238074601,1
185,26,-0.03162230924,-0.02908301167,1
185,34,0.03700810671,0.06495966017,1
185,42,0.08617307246,0.1351997703,1
185,50,0.03462728113,-0.001247800887,1
185,58,-0.01643127203,-0.02731255814,1
185,66,-0.005981258117,0.1188895553,1
185,74,0.01900025643,0.06724157184,1
185,82,-0.01923107728,-0.01864325628,1
185,90,-0.09111748636,-0.03074991889,1
185,98,-0.08233416826,-0.07666878402,1
185,106,0.06822567433,0.07576546818,1
185,114,0.09625320882,0.05545535684,1
185,122,0.1158157662,-0.003489144146,1
185,130,0.1204274073,-0.02360116877,1
185,138,0.1194043532,-0.02925887704,1
185,146,0.004670653492,0.01739689708,1
185,154,0.01609065756,0.1865402311,1
185,162,0.07974696904,0.1981579065,1
185,170,0.06333062053,0.1311071813,1
193,10,0.1894509047,-0.1585821956,1
193,18,0.02401993051,-0.1267800629,1
193,26,-0.09599460661,-0.009029438719,1
193,34,0.0685717985,0.04490546882,1
193,42,0.2092962712,0.07311234623,1
193,50,0.1608481109,-0.01325038821,1
193,58,0.04182934389,0.02609693259,1
193,66,-0.008270360529,0.08632463962,1
193,74,-0.03909385949,0.01113664359,1
193,82,-0.09253203124,-0.0544683598,1
193,90,-0.073312141,0.01893931814,1
193,98,-0.06081688404,0.04947303981,1
193,106,-0.1316215694,0.01994804293,1
193,114,-0.0144684203,-0.1300195158,1
193,122,0.02855332196,-0.09548816085,1
193,130,-0.1681882143,-0.05931542069,1
193,138,-0.08929679543,-0.03316349164,1
193,146,-0.01177193597,-0.05109513551,1
193,154,0.01862707734,0.07146393508,1
193,162,0.06939554214,0.1686050147,1
193,170,-0.03174407408,0.1149057746,1
201,10,0.1458044201,-0.1305693388,1
201,18,-0.06167140231,-0.1732236892,1
201,26,-0.1482657194,-0.1478218734,1
201,34,0.1835334897,0.05737725645,1
201,42,0.2728127241,0.01170588657,1
201,50,0.2256653905,-0.09353741258,1
201,58,0.154314056,0.1140855253,1
201,66,-0.02154012583,0.1350117326,1
201,74,-0.1843776703,-0.04230339825,1
201,82,-0.1689261198,-0.1513238698,1
201,90,-0.004029415548,-0.004406225868,1
201,98,-0.08911259472,0.04990385845,1
201,106,-0.1252810806,0.01031403244,1
201,114,-0.07071518153,-0.07923130691,1
201,122,-0.07540840656,0.01180227753,1
201,130,-0.2067948878,0.06542783976,1
201,138,-0.1757493764,-0.01901297271,1
201,146,-0.01157982182,-0.02568787336,1
201,154,0.1923836768,0.1615384072,1
201,162,0.1088213027,0.1225338653,1
201,170,-0.1411728859,0.05619266629,1
209,10,0.1046129912,0.03401621431,1
209,18,-0.05100978538,0.07082314044,1
209,26,-0.03806817904,0.0008884686977,1
209,34,0.05348520353,0.02343295515,1
209,42,0.1976940781,-0.04443514347,1
209,50,0.2051843107,0.08394540846,1
209,58,-0.01985417306,0.1351244748,1
209,66,-0.1024531871,0.131796062,1
209,74,-0.05846223235,0.02645960823,1
209,82,-0.06955222785,-0.1292804927,1
209,90,-0.02331446297,-0.02512665093,1
209,98,-0.06595498323,-0.050623063,1
209,106,-0.08235060424,0.001920477487,1
209,114,-0.009429194033,-0.05140565708,1
209,122,-0.04410803318,-0.002554978244,1
209,130,0.005751796067,0.08415742964,1
209,138,-0.0501113683,0.120905675,1
209,146,-0.0260218177,0.02004815638,1
209,154,0.08334222436,0.1972215921,1
209,162,-0.0001208875328,0.1034716666,1
209,170,-0.05380516127,-0.01439386606,1
217,10,0.1004277095,-0.08631198108,1
217,18,-0.05696500093,0.01395623758,1
217,26,-0.1145610884,-0.02012248896,1
217,34,-0.07312633097,-0.1253209412,1
217,42,-0.01617302187,-0.08969781548,1
217,50,-0.03242623433,0.09994719923,1
217,58,-0.07708971202,0.1544867307,1
217,66,-0.04581492394,0.004067718983,1
217,74,0.06358577311,0.02581682801,1
217,82,0.0541043207,0.007785767317,1
217,90,0.05554509908,0.07735282928,1
217,98,-0.0224646572,0.08705365658,1
217,106,-0.1024129093,-0.004823672585,1
217,114,-0.1551681012,-0.01052540075,1
217,122,-0.1653274298,-0.01502405107,1
217,130,-0.02885929868,0.03718683124,1
217,138,0.224701345,0.1769197881,1
217,146,0.151471898,0.1132054329,1
217,154,-0.03468149528,0.1024284288,1
217,162,-0.1162897497,0.06293690205,1
217,170,-0.0590102002,-0.01127464324,1
225,10,0.1678793877,-0.1605990827,1
225,18,0.1357611418,-0.08176511526,1
225,26,0.04387870431,-0.09346298873,1
225,34,-0.04963986203,-0.01467310637,1
225,42,-0.1812052131,-0.05870305002,1
225,50,-0.063123703,0.04041625559,1
225,58,-0.02692493796,0.1036997586,1
225,66,-0.02987908758,-0.1094075963,1
225,74,-0.06317901611,0.0608419627,1
225,82,0.002085771412,0.07530431449,1
225,90,0.1465277374,0.1227649972,1
225,98,0.05395440385,0.1306746155,1
225,106,-0.1014369428,-0.09890452772,1
225,114,-0.1307516098,0.0332640782,1
225,122,-0.05020673573,0.09000676125,1
225,130,0.02887861803,0.2729158401,1
225,138,0.2349526882,0.2141551673,1
225,146,0.1823641509,0.034109056,1
225,154,-0.02638451196,-0.02617048472,1
225,162,-0.04645738006,0.07645253837,1
225,170,0.0761866942,0.0496077016,1
233,10,0.2143226564,-0.1569524854,1
233,18,0.274001658,-0.01022146642,1
233,26,0.2090375423,0.07500559092,1
233,34,-0.0898309648,0.05906867981,1
233,42,-0.2441779971,-0.02174825594,1
233,50,0.1244709119,-0.02145631239,1
233,58,-0.08926890045,0.004469417036,1
233,66,-0.1844337732,-0.02347811498,1
233,74,-0.1110367551,0.09996621311,1
233,82,-0.01733871549,0.1042081863,1
233,90,0.1020168811,0.08708667755,1
233,98,0.1897156686,0.00518414285,1
233,106,-0.02268411592,-0.06863521039,1
233,114,-0.1291316748,-0.002565307543,1
233,122,-0.0976062119,-7.917732e-05,1
233,130,-0.04925120249,0.2358485907,1
233,138,0.07527030259,0.1391528845,1
233,146,0.009587824345,-0.02429596335,1
233,154,-0.1131642014,0.02490051836,1
233,162,0.1116282642,0.1377512813,1
233,170,0.2039624155,0.1513034999,1
241,10,0.0281753391,-0.1787616909,1
241,18,0.04199919105,-0.03416523337,1
241,26,0.04680778086,0.08097585291,1
241,34,-0.07140108198,0.06751930714,1
241,42,-0.1468367875,0.0924962014,1
241,50,-0.1226517111,-0.03455480188,1
241,58,-0.1497251093,0.009949877858,1
241,66,-0.04471109807,-0.02901775017,1
241,74,0.0652718097,0.05950434878,1
241,82,0.05331625789,-0.04981855676,1
241,90,-0.01930212975,-0.04730903357,1
241,98,0.02713025175,0.03986293077,1
241,106,-0.01325714216,0.0275314264,1
241,114,-0.0343291238,-0.02887652814,1
241,122,-0.03091586754,-0.03670010716,1
241,130,-0.02277483791,0.06115096062,1
241,138,0.261654079,0.08598577976,1
241,146,0.2146227956,-0.05695298314,1
241,154,-0.03037248552,0.05998022854,1
241,162,0.04365018755,0.08362726867,1
241,170,0.1766256243,0.06538441777,1
249,10,-0.01737342775,-0.1804975122,1
249,18,0.01391465217,-0.1289277673,1
249,26,0.09814049304,-0.07723680139,1
249,34,0.1097101122,-0.01234814897,1
249,42,0.02711539716,0.128028959,1
249,50,-0.01700266451,-0.01304133981,1
249,58,0.06175938249,-0.04301602766,1
249,66,0.121523045,-0.09763875604,1
249,74,0.3257321119,0.1097735912,1
249,82,0.119998157,0.07147717476,1
249,90,0.01327473111,0.0396043174,1
249,98,0.08649821579,0.1055412441,1
249,106,0.08506445587,0.06428428739,1
249,114,-0.02652916685,0.02954404429,1
249,122,-0.06420247257,0.02366496623,1
249,130,-0.05016610771,-0.03993573785,1
249,138,0.1771845222,0.03891448304,1
249,146,0.2890571356,-0.0006078258157,1
249,154,-0.004500591196,0.159045741,1
249,162,0.02034060657,0.1992494315,1
