PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 198, filenames: A:[198]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[199]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
49,138,-0.04155801237,0.06117282435,1
49,146,-0.1422995627,0.151481986,1
49,154,-0.06235724688,0.03471001983,1
49,162,-0.01820409484,0.006592236459,1
49,170,0.01761385798,-0.1863399595,1
57,10,-0.1092775017,0.08494990319,1
57,18,-0.04697465897,-0.05576956272,1
57,26,-0.02054523304,0.04145250469,1
57,34,-0.02544526197,0.1673529595,1
57,42,-0.03459545597,0.1027409285,1
57,50,-0.02804905921,0.2230967879,1
57,58,-0.05539675802,0.2062528729,1
57,66,-0.001437284052,0.1029141545,1
57,74,0.1453412622,0.1830290407,1
57,82,0.1135351956,0.0450386554,1
57,90,-0.04739199579,0.002809844911,1
57,98,-0.09143212438,0.1150542796,1
57,106,-0.03869662806,0.04995140806,1
57,114,0.1076643616,0.08828458935,1
57,122,0.09085680544,-0.05637408048,1
57,130,0.08072720468,-0.05216577649,1
57,138,0.1084219739,0.1420574635,1
57,146,-0.004250243306,0.1466298103,1
57,154,0.09895458817,0.05113816634,1
57,162,0.08682627976,-0.02540590614,1
57,170,-0.001269452274,-0.2598062754,1
65,10,0.04723972827,-0.06905834377,1
65,18,0.06179560721,0.007567469031,1
65,26,0.02245745622,0.1005868018,1
65,34,-0.001168068498,0.1561911404,1
65,42,-0.1057245284,0.1059626937,1
65,50,-0.1059855893,0.1898150742,1
65,58,0.05820568651,0.1387852132,1
65,66,0.2711411417,0.03963083029,1
65,74,0.2201977968,0.013003245,1
65,82,0.1611907631,-0.02816344053,1
65,90,0.002051100135,0.05683351308,1
65,98,-0.03002379276,0.1546820551,1
65,106,0.02871988341,0.0772575587,1
65,114,0.05338858441,0.08700658381,1
65,122,0.04963093251,-0.002748105675,1
65,130,0.00684017688,0.005191195756,1
65,138,0.05950272083,0.02713401616,1
65,146,0.07644826174,-0.01823765785,1
65,154,0.04384817183,0.0258166045,1
65,162,0.0826690346,-0.02595705539,1
65,170,0.02458698489,-0.1292077154,1
73,10,0.004842668772,-0.129696086,1
73,18,-0.09152679145,0.1111499667,1
73,26,-0.1632689834,0.156387344,1
73,34,0.05520190299,0.1501331031,1
73,42,0.08392348886,0.1351888478,1
73,50,0.0399678424,0.2470437288,1
73,58,0.1224054918,0.07167012244,1
73,66,0.09493993968,-0.04014570266,1
73,74,0.07361941785,-0.02297111228,1
73,82,0.1676795185,-0.008203595877,1
73,90,0.02593512833,0.04277444258,1
73,98,-0.09245662391,0.06400847435,1
73,106,0.0002659969032,-0.04106859118,1
73,114,0.05453367904,0.001311099157,1
73,122,0.02677445486,0.01893818378,1
73,130,-0.05726449192,-0.07458744198,1
73,138,0.06542500108,-0.02967373282,1
73,146,0.08593757451,-0.05725157261,1
73,154,-0.09200510383,-0.1022175699,1
73,162,-0.04931674898,-0.11228358,1
73,170,0.006577370688,-0.06584876776,1
81,10,0.06138118356,-0.2351318449,1
81,18,0.0370073691,0.114934504,1
81,26,-0.04131253809,0.2896805108,1
81,34,0.017547369,0.1365919262,1
81,42,0.1169808656,0.1755521148,1
81,50,0.07267519087,0.1790565848,1
81,58,0.01306734607,0.03304426,1
81,66,0.04153425246,0.1116136909,1
81,74,0.06376227736,0.04390846938,1
81,82,0.1319184899,0.07400631905,1
81,90,0.003149375319,0.0396983549,1
81,98,-0.145766452,0.1719204336,1
81,106,0.02084278315,0.03650353849,1
81,114,0.09563961625,-0.01213132776,1
81,122,0.05263982713,-0.0259575434,1
81,130,-0.007368613034,-0.1212711558,1
81,138,-0.09177488834,-0.0359987542,1
81,146,-0.05287395045,-0.0997286737,1
81,154,0.02017018013,-0.1808552146,1
81,162,-0.03990865126,-0.1815795153,1
81,170,0.04719135165,0.06552316248,1
89,10,0.1636382043,-0.1459544599,1
89,18,0.08109647781,0.05444296822,1
89,26,-0.1101931632,0.3208988011,1
89,34,-0.05844051391,0.1078120619,1
89,42,-0.006503732875,0.1788526773,1
89,50,-0.1589795649,0.04924500361,1
89,58,-0.03076972067,-0.0711043328,1
89,66,0.09896720201,-0.03982559592,1
89,74,0.1580308527,-0.002707284875,1
89,82,0.2395367026,-0.04323124886,1
89,90,0.03476096317,-0.05491978675,1
89,98,-0.123111777,0.03650965169,1
89,106,-0.0944121629,0.1018674225,1
89,114,-0.02446357533,-0.05440429598,1
89,122,0.03461137414,-0.04744336009,1
89,130,0.03765845299,-0.1288518608,1
89,138,-0.1354071498,-0.05088427663,1
89,146,-0.09780129045,-0.08472084254,1
89,154,0.09531494975,-0.09592840821,1
89,162,0.1984862685,-0.06780587137,1
89,170,0.2152855396,0.1767911613,1
97,10,0.09588431567,-0.1245869249,1
97,18,-0.1595118344,0.0152318161,1
97,26,-0.1435516328,0.009494006634,1
97,34,0.1081620753,0.01001809537,1
97,42,0.1204330921,0.1080813855,1
97,50,0.06440845132,0.03707006574,1
97,58,0.03722527251,-0.06002295762,1
97,66,0.04937443882,-0.19078435,1
97,74,0.2492381185,-0.04094420001,1
97,82,0.1711802185,-0.09745702147,1
97,90,0.09732452035,-0.08391414583,1
97,98,0.1050365269,-0.02328246087,1
97,106,0.09911002219,0.03124536574,1
97,114,0.09825569391,-0.04494782537,1
97,122,0.04087143764,-0.06927222759,1
97,130,0.0533759892,-0.1333933324,1
97,138,0.05286711454,-0.1010657623,1
97,146,-0.04117787629,-0.01787170023,1
97,154,0.08909384906,0.1650986224,1
97,162,0.141281575,0.08212693036,1
97,170,0.1220446676,0.1013445109,1
105,10,0.02202329412,-0.226916939,1
105,18,0.01102886349,-0.01572657377,1
105,26,-0.03639784455,-0.07840631157,1
105,34,-0.07470808178,-0.1460399479,1
105,42,-0.007613813505,0.03129917011,1
105,50,0.1077487394,0.01194545627,1
105,58,-0.0262937583,-0.1382898837,1
105,66,0.01587896049,-0.1770850122,1
105,74,0.1636776626,-0.09975664318,1
105,82,0.1237931699,-0.1762714833,1
105,90,0.1637396216,-0.1228075996,1
105,98,0.1205268055,-0.01199959219,1
105,106,0.01979046501,-0.07990086079,1
105,114,0.01177307405,-0.1182807088,1
105,122,0.04181276262,-0.1653407067,1
105,130,0.1110695451,-0.08782085776,1
105,138,0.08536347747,-0.07547241449,1
105,146,-0.02450162172,-0.01170536503,1
105,154,0.1031686813,0.2307577133,1
105,162,0.1753341258,0.1902526319,1
105,170,0.09441769123,0.07189853489,1
113,10,0.08633723855,0.1281909198,1
113,18,0.06077460945,0.06687135994,1
113,26,0.02269664407,-0.01525782049,1
113,34,-0.04793983698,-0.1119056046,1
113,42,0.154594332,-0.01220164541,1
113,50,0.1394508332,0.03802886605,1
113,58,-0.07214238495,-0.009940564632,1
113,66,0.03846150637,-0.005635008216,1
113,74,0.09418667853,-0.05294772238,1
113,82,0.123057358,-0.1550987065,1
113,90,0.1525570899,-0.07213488221,1
113,98,0.04961342737,-0.1068905592,1
113,106,-0.09044716507,-0.1736608446,1
113,114,-0.02378029749,-0.0494010523,1
113,122,0.1776205748,0.08059032261,1
113,130,0.235074684,0.01751218364,1
113,138,0.1232201979,-0.06355896592,1
113,146,-0.009316287935,0.01499069855,1
113,154,-0.03094988689,-0.03124211542,1
113,162,0.07409582287,-0.0280186832,1
113,170,0.06636445969,0.04976312816,1
121,10,0.03778253496,0.1632331759,1
121,18,0.07095454633,0.03302160278,1
121,26,-0.01840437204,0.06007720903,1
121,34,0.09866075963,0.008019648492,1
121,42,0.1904016733,0.02224633843,1
121,50,0.1415680945,0.1241646335,1
121,58,0.1144755781,0.2336992025,1
121,66,0.06316836178,0.1488119364,1
121,74,0.08335345984,0.01740149222,1
121,82,0.166447252,-0.1759498417,1
121,90,0.07934343815,-0.01262723841,1
121,98,0.05314654484,-0.04296049103,1
121,106,0.02517619729,-0.07831177115,1
121,114,0.01823199913,0.07403750718,1
121,122,0.006998969242,0.2648271024,1
121,130,-0.08696764708,0.1715264618,1
121,138,-0.1394578964,0.1428574622,1
121,146,-0.01065111998,0.02551715076,1
121,154,0.1421029419,-0.09532236308,1
121,162,-0.02893317118,-0.1447161734,1
121,170,-0.01790310442,-0.03209345043,1
129,10,-0.2457528561,0.1920521706,1
129,18,0.08908897638,0.09324039519,1
129,26,0.2885330021,0.05634444207,1
129,34,0.1532542706,-0.05939432234,1
129,42,0.1350651681,0.09266171604,1
129,50,0.1283258796,0.1466066837,1
129,58,0.1229093373,0.2456244379,1
129,66,0.01184305549,0.1132344827,1
129,74,0.03683307767,0.06551850587,1
129,82,0.056927789,-0.0619391948,1
129,90,0.003877617419,0.05825071782,1
129,98,0.1033280045,0.1951832473,1
129,106,0.04737589508,0.1102584526,1
129,114,-0.0242555663,-0.05384856835,1
129,122,-0.1578690559,-0.04923513532,1
129,130,-0.1966384947,-0.03951624781,1
129,138,-0.1331860572,0.227122739,1
129,146,-0.03293792158,0.009233862162,1
129,154,-0.09315986186,-0.09345582873,1
129,162,-0.0658595264,-0.04816053808,1
129,170,0.1406157613,-0.05466897041,1
137,10,-0.2281260639,0.222235769,1
137,18,-0.08282104135,0.2848623395,1
137,26,0.1442970932,0.08871839195,1
137,34,0.109917298,0.1105369776,1
137,42,0.03715378046,0.3362178206,1
137,50,0.1330524087,0.1414979845,1
137,58,0.2311950326,0.1196036488,1
137,66,0.1790049523,0.1478110254,1
137,74,0.01068466902,0.07342726737,1
137,82,-0.08768887818,0.06862850487,1
137,90,-0.01280643418,0.02821143717,1
137,98,0.1149332598,0.1761462688,1
137,106,0.04529102892,0.1830632836,1
137,114,0.09599375725,0.003611117601,1
137,122,0.1532465219,-0.0665865615,1
137,130,0.1325684935,-0.1275548786,1
137,138,0.1240864098,-0.01263041701,1
137,146,-0.03727213293,0.02050879411,1
137,154,-0.09198477864,0.03056393564,1
137,162,0.04142361879,-0.03369194269,1
137,170,0.2385804802,0.01163116284,1
145,10,-0.0121498704,0.05115971714,1
145,18,-0.05716301501,0.07783030719,1
145,26,0.1105144098,0.1884757876,1
145,34,0.1902057976,0.1321783662,1
145,42,0.0877622664,0.2264530063,1
145,50,0.07915306091,0.1117049754,1
145,58,0.09152339399,0.100989759,1
145,66,0.01555093378,0.1022425294,1
145,74,-0.09321704507,-0.004445593804,1
145,82,-0.001178860664,-0.01993064024,1
145,90,0.2427690923,-0.006052047014,1
145,98,0.2130748332,-0.01909503341,1
145,106,0.08079554141,0.03772814572,1
145,114,0.1926783919,0.01791753992,1
145,122,0.1555398554,-0.05932426453,1
145,130,0.1064904928,-0.01075475849,1
145,138,0.0213868171,0.2137608379,1
145,146,-0.05977360159,0.1771007478,1
145,154,-0.03410319984,0.1249299496,1
145,162,0.09930255264,-0.09744378179,1
145,170,0.3277068138,-0.002856517211,1
153,10,0.1006696075,0.101624161,1
153,18,0.09476161003,0.01851969212,1
153,26,0.1482152492,-0.07411520183,1
153,34,0.197133556,-0.03265682608,1
153,42,0.1486888528,0.1714100242,1
153,50,0.1400616318,-0.0002481862903,1
153,58,0.04419149458,-0.01127110422,1
153,66,-0.05408177152,-0.007946023718,1
153,74,-0.08754570782,-0.01396878622,1
153,82,-0.02737948857,-0.1100879535,1
153,90,0.06798999012,0.01297835074,1
153,98,0.05248481035,-0.0236027427,1
153,106,0.08766059577,-0.1079487354,1
153,114,0.2304198891,-0.1171297282,1
153,122,0.167340219,-0.1312290281,1
153,130,0.04199207574,0.02657818608,1
153,138,-0.006867926568,0.2673969567,1
153,146,0.01061277278,0.07898366451,1
153,154,-0.03536578268,-0.04569688812,1
153,162,0.0173666887,-0.1277523041,1
153,170,0.134817332,-0.08479743451,1
161,10,0.1463794708,0.239028126,1
161,18,0.08016699553,0.06092285365,1
161,26,0.05613303185,-0.02877848968,1
161,34,0.1232850403,-0.0595973134,1
161,42,0.1197043508,0.07881945372,1
161,50,-0.03169929236,-0.0620864518,1
161,58,0.003418855369,-0.04597916454,1
161,66,-0.01480420865,-0.02557210438,1
161,74,-0.1098973528,-0.02623154968,1
161,82,-0.09718068689,-0.1675852239,1
161,90,-0.04380647093,-0.08642039448,1
161,98,-0.007569856942,0.03206819668,1
161,106,0.1058050394,-0.02359253541,1
161,114,0.2315655053,-0.1152733713,1
161,122,0.2432083786,-0.127803117,1
161,130,0.06962512434,-0.06113757938,1
161,138,0.08017454296,-0.01734664291,1
161,146,0.1113662049,-0.05226382986,1
161,154,-0.01404841989,-0.06027744338,1
161,162,-0.1282947361,0.02010436356,1
161,170,-0.09396406263,-0.03697717935,1
169,10,0.128433615,0.09222269058,1
169,18,0.08680927008,0.02831398323,1
169,26,-0.02029300854,0.02714874968,1
169,34,0.07570360601,-0.0633405596,1
169,42,0.1048170105,-0.03512075171,1
169,50,-0.07077191025,-0.1033535004,1
169,58,-0.1758756638,0.06817910075,1
169,66,0.007144799456,0.07171434164,1
169,74,0.148323521,-0.04434144497,1
169,82,0.07681712508,-0.03600621969,1
169,90,0.03533616289,-0.02600174025,1
169,98,0.01216114312,0.03970696032,1
169,106,0.076782763,0.05481984466,1
169,114,0.1500209123,0.05101676285,1
169,122,0.1581333876,-0.1160765886,1
169,130,0.1952798814,-0.07625772059,1
169,138,0.1427669227,-0.06052127481,1
169,146,0.008232792839,0.003470055759,1
169,154,-0.002747837454,0.1211792082,1
169,162,-0.0113081336,0.1617194414,1
169,170,0.04174518958,0.08101318032,1
177,10,0.1502795666,-0.1423093379,1
177,18,0.0315008238,-0.1338908374,1
177,26,-0.09754223377,0.01933771744,1
177,34,-0.0304640159,0.01028116234,1
177,42,-0.02562535927,-0.1216056794,1
177,50,-0.03684843332,-0.2586142421,1
177,58,0.02017713524,-0.03023956344,1
177,66,-0.008336147293,0.1214284822,1
177,74,-0.0160156507,-0.08701975644,1
177,82,0.02264098823,-0.009000170976,1
177,90,0.08141823858,0.06172988191,1
177,98,0.05377452075,0.1026378721,1
177,106,0.08683553338,0.100989297,1
177,114,0.1141045094,0.1019979492,1
177,122,0.117036894,-0.01654887199,1
177,130,0.05762220919,-0.0735085234,1
177,138,-0.08284123242,-0.008372530341,1
177,146,-0.02803725563,-0.02770574391,1
177,154,-0.1058532447,0.1623817086,1
177,162,-0.1051884592,0.0832625106,1
177,170,0.01927966997,0.1106479615,1
185,10,0.1033560708,-0.2718433738,1
185,18,0.02425981686,-0.2049726546,1
185,26,-0.1903083026,0.0995920077,1
185,34,-0.08754196018,0.148277849,1
185,42,0.07584008574,-0.001896452159,1
185,50,0.2102228254,-0.07076862454,1
185,58,-0.05529050529,-0.03810827807,1
185,66,-0.1155579835,0.02972013876,1
185,74,-0.05014730245,-0.04545000568,1
185,82,-0.07124420255,0.01722578704,1
185,90,0.1484173387,0.0458157137,1
185,98,0.22715877,0.1421720982,1
185,106,0.09226191044,0.1947715133,1
185,114,0.001086570323,0.1920259744,1
185,122,-0.05647712201,0.1215786785,1
185,130,-0.0888293162,-0.04826981574,1
185,138,-0.1381607801,-0.1024425328,1
185,146,-0.05829054117,-0.06031046808,1
185,154,-0.08982146531,-0.04583329335,1
185,162,-0.1685144007,0.02847610414,1
185,170,-0.04470635206,0.1118087023,1
193,10,0.06549147516,-0.2826317847,1
193,18,0.06837574393,0.01223284379,1
193,26,-0.0211975053,0.1965360492,1
193,34,-0.08352956176,0.2430056632,1
193,42,0.03634410724,0.08028397709,1
193,50,0.2175511867,-0.01751908474,1
193,58,-0.03057347611,0.04540465772,1
193,66,-0.09925179183,0.09213107824,1
193,74,-0.01762796938,0.04781988636,1
193,82,0.006169481203,0.05219918489,1
193,90,0.1247314289,-0.01044505835,1
193,98,0.1975278109,0.197609812,1
193,106,0.09005483985,0.1495107412,1
193,114,0.001069799066,0.1047051102,1
193,122,-0.05185675249,0.08058096468,1
193,130,-0.1008700803,-0.04000397399,1
193,138,-0.2452430725,-0.03874234855,1
193,146,-0.1489087343,0.00178421475,1
193,154,-0.1150556952,-0.1196890622,1
193,162,-0.09993839264,0.09536022693,1
193,170,0.02999727428,0.2455568612,1
201,10,-0.001708097756,-0.2675342858,1
201,18,0.1142189354,0.003271371126,1
201,26,0.1534359753,0.2871502042,1
201,34,0.0560037829,0.2281104922,1
201,42,-0.02415447682,0.08454604447,1
201,50,0.05540116131,-0.02014947869,1
201,58,0.02263392508,0.08272182941,1
201,66,0.01817477494,0.09352643788,1
201,74,0.04215048254,-0.01234569214,1
201,82,0.04781585187,0.05169960856,1
201,90,0.09067887068,-0.03109573573,1
201,98,0.2084098756,0.07130053639,1
201,106,0.06310296059,0.08543761075,1
201,114,-0.1505383849,0.08033189178,1
201,122,-0.2268823385,0.06780868769,1
201,130,-0.1826581955,-0.001593180001,1
201,138,-0.1482831389,0.116067782,1
201,146,-0.1007262915,0.07129283994,1
201,154,-0.2856726646,-0.09341181815,1
201,162,-0.09203200042,0.05809193477,1
201,170,0.0893567428,0.2033200562,1
209,10,-0.08569714427,-0.1688111424,1
209,18,-0.03629030287,0.06128816307,1
209,26,0.009109240957,0.1504556537,1
209,34,0.05674086139,0.1218625382,1
209,42,0.03713455424,0.03619082272,1
209,50,0.07209022343,0.02913190983,1
209,58,0.08306410909,0.04935311899,1
209,66,-0.01600733027,0.01556801796,1
209,74,-0.1373389363,0.005700608715,1
209,82,0.04867807403,0.04472937062,1
209,90,-0.003682374954,0.06397204101,1
209,98,0.07864922285,0.005957424641,1
209,106,0.1707476228,0.07166624814,1
209,114,0.04579761624,0.09693097323,1
209,122,-0.09332443774,0.08610127121,1
209,130,-0.06137350202,0.002665884793,1
209,138,-0.01447215676,-0.1075963527,1
209,146,-0.04360997677,0.1365355104,1
209,154,-0.2083474994,0.02222668007,1
209,162,-0.3995908201,-0.07336892188,1
209,170,-0.1584487557,-0.03320443258,1
217,10,-0.06664562225,-0.03529822826,1
217,18,-0.08657494187,0.1568693519,1
217,26,-0.1203126013,0.1585873365,1
217,34,-0.2698513269,0.05265633762,1
217,42,-0.1076532975,-0.036718335,1
217,50,0.04834445193,0.04028242826,1
217,58,0.07511611283,0.06833097339,1
217,66,0.06581747532,-0.03235880286,1
217,74,-0.06886624545,0.0168195162,1
217,82,0.0343336463,0.007137812208,1
217,90,0.04604196548,0.07180377841,1
217,98,-0.00403521955,0.1062560081,1
217,106,0.09473203868,0.2013974488,1
217,114,0.1070602983,0.02275958657,1
217,122,0.09025546908,0.0851726383,1
217,130,0.08203007281,-0.001277063042,1
217,138,0.1115868241,-0.07354835421,1
217,146,0.04117189348,0.1624686718,1
217,154,-0.1032595187,0.03876607865,1
217,162,-0.1017052159,-0.1378038228,1
217,170,-0.01898739487,0.009864605963,1
225,10,-0.0728277117,-0.1570904255,1
225,18,-0.04761359096,0.09783881903,1
225,26,-0.0697806254,0.1325269341,1
225,34,-0.2100914866,0.07806275785,1
225,42,-0.1183951572,0.02441936731,1
225,50,0.09978808463,-0.002704011276,1
225,58,0.06448851526,0.05919456482,1
225,66,0.01017124951,-0.04291972518,1
225,74,0.01450245455,0.02249987423,1
225,82,-0.0004570931196,-0.006867140532,1
225,90,0.1017207429,0.04985064268,1
225,98,0.02422596514,0.1072145179,1
225,106,0.007120266557,0.1539233774,1
225,114,0.0783521086,0.01830327511,1
225,122,0.1572708935,0.1886753589,1
225,130,0.2263899297,0.09882875532,1
225,138,0.1303411573,-0.008453497663,1
225,146,0.08312626928,0.07822273672,1
225,154,0.06746675074,0.05799861252,1
225,162,0.01094449684,-0.2298661321,1
225,170,0.01259584352,0.1321515143,1
233,10,0.04079589993,-0.1518297791,1
233,18,-0.113527827,0.03773858771,1
233,26,-0.1713861674,0.09702669084,1
233,34,-0.1792947352,0.1525834352,1
233,42,-0.135230884,0.1159298792,1
233,50,0.130558297,0.0152653195,1
233,58,-0.1143822223,-0.01054727472,1
233,66,-0.0610717684,-0.04956691712,1
233,74,0.1322254688,0.03074610606,1
233,82,0.0001969998702,-0.05606432632,1
233,90,-0.04208461568,0.008700929582,1
233,98,-0.02478500456,0.1865186542,1
233,106,-0.0339849703,0.196395725,1
233,114,0.03966425359,0.2032010406,1
233,122,0.0742457211,0.20132038,1
233,130,0.2312179059,0.005441889167,1
233,138,0.2327281684,-0.08658050746,1
233,146,0.1833929271,-0.01798773743,1
233,154,0.1206017211,0.1328516304,1
233,162,-0.02937233448,-0.03224374354,1
233,170,0.03249986097,0.2861537337,1
241,10,0.1700769812,-0.113656044,1
241,18,0.1321399957,0.002948546782,1
241,26,0.1041051447,-0.0218080394,1
241,34,-0.04251246154,0.1535782367,1
241,42,-0.1286033541,0.1090700328,1
241,50,-0.001810617745,-0.01683346741,1
241,58,-0.08621054888,-0.1115561277,1
241,66,-0.03494092077,-0.05107790604,1
241,74,0.1286965609,0.03214218095,1
241,82,0.01929319277,-0.06025556102,1
241,90,-0.0397021994,-0.04489676654,1
241,98,-0.009359412827,0.2497269511,1
241,106,-0.003433886915,0.2113651931,1
241,114,0.1462475657,0.396722883,1
241,122,0.1626640856,0.2439858764,1
241,130,0.1056873277,0.184137553,1
241,138,0.1590169668,0.09750661999,1
241,146,0.1961264312,0.1098187566,1
241,154,0.1075194553,0.1948183477,1
241,162,0.1151463762,0.1500527561,1
241,170,0.1078972667,0.4279431999,1
249,10,0.1529726088,-0.05280754343,1
249,18,0.1097194254,0.01838577539,1
249,26,0.05552249402,-0.04365869984,1
249,34,0.1183098704,0.03335803375,1
249,42,0.0879444778,-0.01733611338,1
249,50,0.1152234972,-0.06313540041,1
249,58,0.09628279507,-0.1478869319,1
249,66,0.008804306388,-0.03140667453,1
249,74,0.08386445045,-0.01156415604,1
249,82,0.08492489159,-0.02102331445,1
249,90,0.1024479121,-0.0482525453,1
249,98,0.1381913275,0.006477825344,1
249,106,0.07470293343,0.04619316757,1
249,114,0.002962324768,0.1085471511,1
249,122,0.07640913874,0.1688392609,1
249,130,0.02721841633,0.2644559145,1
249,138,0.001162260771,0.1473840624,1
249,146,0.03770750016,0.1882421076,1
249,154,0.06231509149,0.1711321175,1
249,162,0.1809355468,0.1496254653,1
249,170,0.1691418141,0.3905074298,1
257,10,0.007292613387,0.0254734382,1
257,18,0.04119819403,0.109542042,1
257,26,0.004789151251,0.04385690764,1
257,34,0.226554811,-0.01726540178,1
257,42,0.2023858279,-0.05670195818,1
257,50,0.1418721974,-0.002090211958,1
257,58,0.1978298873,0.01310095936,1
257,66,0.1282245815,-0.1775569767,1
