PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 115, filenames: A:[115]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[116]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
25,82,0.07498832047,-0.02717089653,1
25,90,-0.0219656229,0.04442891479,1
25,98,-0.02109336108,-0.03259031847,1
25,106,-0.03726452589,-0.03181953728,1
25,114,-0.02948188037,-0.07731671631,1
25,122,0.0394901894,-0.1005604044,1
25,130,-0.07859830558,-0.06842569262,1
25,138,-0.09784279764,0.05151348934,1
25,146,-0.08158940822,0.04832729697,1
25,154,-0.0981092304,0.02643566579,1
25,162,0.05148989335,0.1280450225,1
25,170,-0.03223225847,0.1595281959,1
33,10,0.008336052299,-0.07631111145,1
33,18,-0.03623895347,0.1390740275,1
33,26,-0.06257788837,0.03536047786,1
33,34,-0.08899946511,-0.01666493714,1
33,42,-0.1337947696,0.08138661087,1
33,50,-0.154375121,0.04404723644,1
33,58,-0.1284781396,0.08020177484,1
33,66,-0.0320982933,0.04665470123,1
33,74,-0.0005990676582,0.115493685,1
33,82,-0.1689913869,-0.0438371934,1
33,90,-0.3103844523,-0.004986017942,1
33,98,-0.1100814864,0.07172994316,1
33,106,-0.08506884426,-0.01938935928,1
33,114,-0.113166742,-0.01696757227,1
33,122,-0.09992890805,0.09465749562,1
33,130,-0.07800785452,0.1446893811,1
33,138,-0.03786176443,0.1702528596,1
33,146,-0.05114765465,-0.01030422747,1
33,154,-0.1288159937,-0.03434678167,1
33,162,-0.1052110568,-0.003362558782,1
33,170,-0.0008963346481,0.04378183186,1
41,10,-0.01659310982,0.01858817041,1
41,18,0.05196191743,0.1177087352,1
41,26,-0.1065996289,-0.09887199849,1
41,34,-0.06215921789,0.01215175912,1
41,42,0.03930520266,0.1485015303,1
41,50,-0.03892076015,0.04833842069,1
41,58,-0.0976081565,-0.02945820056,1
41,66,-0.1666447669,-0.06264550984,1
41,74,-0.08481093496,0.1663739979,1
41,82,-0.06095004082,0.02129061334,1
41,90,-0.1786980629,-0.009030127898,1
41,98,-0.1932826638,0.03710592538,1
41,106,-0.002343088388,0.01129691862,1
41,114,-0.1292048097,0.01686824858,1
41,122,-0.1912393272,0.145162791,1
41,130,-0.1142777056,0.2847937346,1
41,138,-0.1289443225,0.2429167628,1
41,146,-0.02978166938,0.0503416732,1
41,154,-0.1008946896,0.06393849105,1
41,162,-0.07733133435,0.06719492376,1
41,170,0.03633300588,0.007824234664,1
49,10,0.09642350674,0.07575718313,1
49,18,0.1469389349,0.06509505212,1
49,26,0.03473432735,-0.05254717544,1
49,34,-0.05907580629,0.09890951216,1
49,42,-0.05109521002,0.1215010732,1
49,50,-0.09353381395,-0.01789415628,1
49,58,-0.1876942813,0.09614175558,1
49,66,-0.1771588027,-0.1479581743,1
49,74,-0.07347507775,0.004232201725,1
49,82,0.08563630283,0.03045535646,1
49,90,-0.03055141866,-0.006763663143,1
49,98,-0.08248604834,0.007993655279,1
49,106,-0.02943465859,-0.03281792253,1
49,114,-0.05268858373,0.032756567,1
49,122,-0.08229813725,0.05071060732,1
49,130,-0.190840885,0.1285657138,1
49,138,-0.2954455614,0.1380414814,1
49,146,-0.1596313864,0.01997706294,1
49,154,-0.1380203962,0.1143373996,1
49,162,-0.1483592838,0.1296330094,1
49,170,-0.1004057974,0.06312596053,1
57,10,-0.155016169,0.03576865792,1
57,18,-0.01703565568,-0.01541204378,1
57,26,0.04308785871,-0.05851604789,1
57,34,-0.1766920388,-0.1259679794,1
57,42,-0.1122378707,-0.0205276683,1
57,50,-0.08896908164,-0.01299638674,1
57,58,-0.199713856,0.05958396196,1
57,66,-0.1336687356,-0.07795932889,1
57,74,0.009691618383,-0.1146012768,1
57,82,-0.00697465986,-0.06730777025,1
57,90,0.02551297098,-0.01832682453,1
57,98,0.06118157879,0.01744703203,1
57,106,0.001214604825,0.01168018579,1
57,114,-0.01000539586,0.03775333986,1
57,122,-0.02528597414,-0.02147402242,1
57,130,-0.09077128023,-0.07845827937,1
57,138,-0.1769422293,-0.03564872593,1
57,146,-0.1438276023,-0.07435400784,1
57,154,-0.1024996489,-0.05044169724,1
57,162,-0.06168229133,0.04437165707,1
57,170,0.007450520992,0.1333751678,1
65,10,-0.1578573436,0.09555192292,1
65,18,-0.0859522745,0.02147313207,1
65,26,-0.1280039549,-0.1968595088,1
65,34,-0.07538046688,-0.1965317875,1
65,42,0.0805836767,-0.1048304886,1
65,50,-0.01136273146,-0.03430719674,1
65,58,-0.1851833463,-0.01202589273,1
65,66,-0.0998576656,0.02523177862,1
65,74,-0.03140507638,0.06161240116,1
65,82,-0.1153088138,0.02252196707,1
65,90,-0.08204496652,-0.03589371592,1
65,98,-0.004129588604,0.03072467446,1
65,106,-0.00741494447,0.1471046507,1
65,114,-0.01353470981,0.1032498702,1
65,122,0.009321041405,-0.008219689131,1
65,130,0.00415854156,0.03198757768,1
65,138,-0.1857177913,-0.003532994539,1
65,146,-0.1708661914,-0.03936685622,1
65,154,-0.06891198456,-0.05510025471,1
65,162,-0.06428343058,-0.08064959943,1
65,170,-0.007506491616,0.1098098308,1
73,10,-0.2041077614,0.3073812425,1
73,18,-0.04823142663,-0.05894266069,1
73,26,-0.1133034974,-0.2387197167,1
73,34,-0.07169168442,-0.3182394803,1
73,42,0.09489873052,-0.1964536309,1
73,50,0.03407779336,0.0003502219915,1
73,58,-0.03738171607,0.0222785566,1
73,66,-0.06916672736,-0.002445228398,1
73,74,-0.07491093874,0.1420679986,1
73,82,-0.04836736619,0.09082379192,1
73,90,-0.09193742275,0.06243883073,1
73,98,-0.1251056343,0.1482962072,1
73,106,-0.05128132552,0.1449126154,1
73,114,-0.09208146483,0.0344620645,1
73,122,-0.02339506894,0.06676213443,1
73,130,0.01086342335,0.09487598389,1
73,138,-0.2317654192,0.001964838244,1
73,146,-0.1335879117,0.02086680941,1
73,154,-0.004653096199,0.0261898227,1
73,162,-0.1523473412,-0.03400237858,1
73,170,-0.09172822535,0.07934094965,1
81,10,-0.06669807434,0.2166183889,1
81,18,0.01848711073,-0.07131189108,1
81,26,0.02461740375,-0.1166833788,1
81,34,0.05650179461,-0.2605061531,1
81,42,0.09648986906,-0.1141569391,1
81,50,0.04310134053,0.1035226882,1
81,58,-0.0731113404,0.0490943566,1
81,66,-0.1693263054,-0.01598187536,1
81,74,-0.2075015306,0.09615620971,1
81,82,-0.14870058,0.04998033121,1
81,90,-0.1480689645,0.1495773792,1
81,98,-0.1852176785,0.1386477649,1
81,106,-0.1369734854,-0.04109098762,1
81,114,-0.02732597291,0.06523680687,1
81,122,-0.01242201775,0.07445918024,1
81,130,-0.1420001984,0.07046787441,1
81,138,-0.3085496128,-0.03510173038,1
81,146,-0.18772614,-0.06186709926,1
81,154,-0.07058763504,-0.04215611517,1
81,162,-0.2858305573,-0.006246288307,1
81,170,-0.3331624269,0.06559462845,1
89,10,-0.04670092463,0.004658922553,1
89,18,0.02428524569,0.1074493825,1
89,26,0.02539007924,0.05915405601,1
89,34,0.09999078512,0.0545816347,1
89,42,0.05006540567,0.1372261047,1
89,50,-0.04102358222,0.04519771785,1
89,58,-0.0596248731,0.1160441935,1
89,66,-0.075339064,0.08671080321,1
89,74,-0.1461428106,0.1157053113,1
89,82,-0.2258097231,0.1186389178,1
89,90,-0.2585944235,0.0718492642,1
89,98,-0.1946248114,-0.01150692254,1
89,106,-0.2381469309,-0.1324387193,1
89,114,-0.1780570745,0.0176063627,1
89,122,-0.07834418863,0.07337202132,1
89,130,-0.1424863189,0.07898140699,1
89,138,-0.1650684774,0.02414092422,1
89,146,-0.1559823453,-0.03576522321,1
89,154,-0.1739305854,-0.0676535219,1
89,162,-0.2299054712,-0.05753587931,1
89,170,-0.2277997732,0.06935535371,1
97,10,0.2016254663,-0.09400627017,1
97,18,0.04256538674,0.09014649689,1
97,26,-0.12653929,0.1632279456,1
97,34,-0.0935273096,0.1953489184,1
97,42,-0.02723600715,0.07976522297,1
97,50,-0.07100433111,-0.02851332165,1
97,58,-0.02571511269,0.04590552673,1
97,66,-0.0254477933,0.06837509573,1
97,74,-0.1674842536,0.0006818249822,1
97,82,-0.2266384065,-0.007899802178,1
97,90,-0.2006557137,-0.06630205363,1
97,98,-0.2059124559,-0.0832676515,1
97,106,-0.167393744,-0.1213423461,1
97,114,-0.1582387686,-0.05087580532,1
97,122,-0.1777644157,-0.03560909629,1
97,130,-0.1341947466,0.04624561593,1
97,138,-0.1774071008,0.03709270805,1
97,146,-0.2233461738,0.09031904489,1
97,154,-0.1999371201,0.06678447127,1
97,162,-0.1861643642,0.08777441084,1
97,170,-0.2347671241,0.2216892242,1
105,10,0.2174491733,-0.06865304708,1
105,18,0.03652253747,0.01675396413,1
105,26,-0.1640319675,0.1191084161,1
105,34,-0.006151627749,0.08976273239,1
105,42,-0.01616499573,-0.01857853867,1
105,50,-0.08302004635,-0.1130735576,1
105,58,-0.1079088897,-0.0574541539,1
105,66,-0.1161164343,0.05569487065,1
105,74,-0.1164063886,0.04676238075,1
105,82,-0.1316046119,-0.0768853724,1
105,90,-0.1406472623,-0.1303224266,1
105,98,-0.1814464331,-0.1720593125,1
105,106,-0.1371166855,-0.1887397468,1
105,114,-0.04709786922,-0.1823763847,1
105,122,-0.1288201809,-0.1284509897,1
105,130,-0.02175245434,-0.07927181572,1
105,138,0.03685181588,0.004694363102,1
105,146,-0.1217479408,0.1534852684,1
105,154,-0.1679805517,0.1758819818,1
105,162,-0.2480238676,0.09716679156,1
105,170,-0.2478676289,0.08970527351,1
113,10,-3.404915333e-06,-0.03646443784,1
113,18,-0.05527830869,-0.04034803808,1
113,26,-0.1017491445,-0.1378017962,1
113,34,0.05863774568,-0.0241191946,1
113,42,0.03857833892,-0.1409887969,1
113,50,-0.1818054318,-0.1680275798,1
113,58,-0.1870447844,-0.1358151138,1
113,66,-0.1492826641,-0.04019989818,1
113,74,-0.1306735128,0.09922127426,1
113,82,-0.05127308518,-0.08460199833,1
113,90,0.03924068809,-0.2395443618,1
113,98,0.03142321855,-0.1902646422,1
113,106,0.08338043094,-0.3367567658,1
113,114,0.08915937692,-0.2651131153,1
113,122,-0.02432827652,-0.1042293608,1
113,130,-0.08904563636,-0.1564018577,1
113,138,-0.04600410163,-0.1156258881,1
113,146,-0.0007819756866,0.09395169467,1
113,154,-0.09417076409,0.1763870418,1
113,162,-0.1257086843,-0.1284999251,1
113,170,-0.1219399124,-0.07834775001,1
121,10,0.02096062899,-0.07151062787,1
121,18,0.03049227595,-0.07673674077,1
121,26,-0.07637513429,-0.1325260848,1
121,34,-0.08570453525,0.01638326049,1
121,42,-0.08871169388,0.05523728952,1
121,50,-0.1757388711,-0.1223516017,1
121,58,-0.2037457228,-0.09841245413,1
121,66,-0.2926929295,-0.06075953692,1
121,74,-0.1214337572,-0.01958133653,1
121,82,-0.02241058648,0.03441748768,1
121,90,-0.0005865674466,-0.005407279357,1
121,98,-0.02638163418,0.001766130328,1
121,106,-0.07613581419,-0.09631419182,1
121,114,-0.1513392329,-0.1344886869,1
121,122,-0.1549008936,-0.1162528917,1
121,130,-0.09089193493,-0.06386553496,1
121,138,-0.1735662371,-0.1415960789,1
121,146,-0.2070466578,-0.001241353923,1
121,154,-0.147525683,0.0690715611,1
121,162,0.005305141211,-0.02884013206,1
121,170,-0.03005546331,-0.08512531221,1
129,10,-0.1120298356,-0.06789785624,1
129,18,-0.2209181488,-0.07648991048,1
129,26,-0.2426071465,-0.0640764907,1
129,34,-0.2147609144,-0.07628370821,1
129,42,-0.1305384636,0.02598907426,1
129,50,-0.02342487872,0.1451338232,1
129,58,-0.08574493229,0.05511507392,1
129,66,-0.2917474806,0.03773507848,1
129,74,0.004262074828,-0.04341044277,1
129,82,0.1085363925,0.02072604001,1
129,90,0.02717392519,0.04114660993,1
129,98,-0.1511063576,0.03139837086,1
129,106,-0.1278923303,0.03231133521,1
129,114,-0.118655622,-0.03668066859,1
129,122,-0.1113305986,0.04024119303,1
129,130,-0.09931080043,-0.0528084226,1
129,138,-0.1636253297,-0.1383135319,1
129,146,-0.115295887,0.007862724364,1
129,154,-0.05756681785,0.01173591986,1
129,162,-0.02075214684,0.05957952142,1
129,170,0.02063837647,-0.008215419948,1
137,10,-0.03709450364,-0.09620908648,1
137,18,-0.2289600074,-0.03188862652,1
137,26,-0.2919755876,-0.2225657105,1
137,34,-0.04241561145,-0.2977069616,1
137,42,-0.01053321362,-0.07047574967,1
137,50,0.09210687131,-0.06359107047,1
137,58,0.1414503455,0.02303769812,1
137,66,-0.1525485516,-0.01725877821,1
137,74,-0.1566944867,0.01045585331,1
137,82,0.02222190425,0.01508305222,1
137,90,0.04912041128,0.01170529984,1
137,98,-0.002341415733,-0.07770804316,1
137,106,0.06872003525,0.07623352855,1
137,114,0.04033408314,0.1730695367,1
137,122,-0.03905228898,0.09931460023,1
137,130,0.03877771646,-0.07956235856,1
137,138,-0.03522477299,-0.1202487722,1
137,146,-0.0204052031,0.105206877,1
137,154,0.05983329564,0.09387078136,1
137,162,-0.06448871642,-0.1298957616,1
137,170,0.04434911534,-0.03748090565,1
145,10,0.05399335176,-0.09452837706,1
145,18,-0.1149807572,0.06666069478,1
145,26,-0.1232453287,-0.1921412051,1
145,34,-0.01747617871,-0.1658178866,1
145,42,-0.01066606492,-0.03842953593,1
145,50,-0.02193491161,-0.1653353274,1
145,58,-0.05131909251,-0.01538289338,1
145,66,-0.05228611827,-0.058192458,1
145,74,-0.05079527199,0.05990249664,1
145,82,0.01909001172,0.01917244121,1
145,90,-0.1734983474,0.07902368158,1
145,98,-0.2782371044,-0.04723837972,1
145,106,0.04407459125,0.01713187061,1
145,114,0.05273673683,0.08033211529,1
145,122,-0.06714974344,0.05350068957,1
145,130,-0.1193333566,0.0730098784,1
145,138,-0.1608123332,0.03553516418,1
145,146,-0.06188476086,0.1623234153,1
145,154,0.046970658,0.02376851253,1
145,162,-0.1892063618,-0.06840074062,1
145,170,-0.1499160528,-0.07023584843,1
153,10,0.2440041751,-0.1017217785,1
153,18,-0.02535941266,0.03675021231,1
153,26,-0.1450953782,-0.08463060856,1
153,34,-0.3675171137,-0.02737220377,1
153,42,-0.3925116658,-0.0645552054,1
153,50,-0.1072142646,-0.07058719546,1
153,58,-0.07344064862,0.03715220839,1
153,66,-0.09573652595,0.05086677521,1
153,74,-0.2287085354,0.1126941666,1
153,82,-0.2924791574,0.01988342032,1
153,90,-0.20867908,0.08682798594,1
153,98,-0.06924502552,-0.06842324138,1
153,106,0.09547296166,-0.06059874967,1
153,114,0.09616071731,0.03200145811,1
153,122,-0.09639656544,0.04363301396,1
153,130,-0.143208161,0.06074946001,1
153,138,-0.08723457158,0.06387327611,1
153,146,-0.09285803139,-0.05343263596,1
153,154,-0.0958249718,-0.002668733709,1
153,162,-0.04982613772,-0.06693163514,1
153,170,-0.04783455282,-0.1024428308,1
161,10,0.1439939886,-0.1276935637,1
161,18,-0.05408236012,-0.134270519,1
161,26,-0.1422638595,-0.05935040116,1
161,34,-0.2620246708,-0.03643506765,1
161,42,-0.02498505265,-0.1447260678,1
161,50,0.1461365372,0.02400179952,1
161,58,-0.07132445276,0.06060710922,1
161,66,-0.1806041598,0.06802659482,1
161,74,-0.1147462428,0.1510965377,1
161,82,-0.1553486586,0.2013387531,1
161,90,-0.2144454569,0.02080240101,1
161,98,-0.1332460642,-0.1460404396,1
161,106,-0.01084079593,0.02906297147,1
161,114,0.0610951744,0.04711829126,1
161,122,0.0983735919,0.05318440497,1
161,130,-0.001688189805,0.05226588622,1
161,138,-0.08240955323,-0.05320652202,1
161,146,-0.1220512912,-0.1416946948,1
161,154,-0.09699694812,-0.02149783447,1
161,162,-0.04399384558,0.003030249849,1
161,170,-0.07066925615,-0.01774891838,1
169,10,-0.01560204849,0.07233253866,1
169,18,-0.08883562684,-0.1048294008,1
169,26,0.001316152513,-0.08997426927,1
169,34,0.01366930269,-0.1706598252,1
169,42,0.1053123474,-0.1067119464,1
169,50,0.1551108062,0.02902089432,1
169,58,0.007859006524,0.121465981,1
169,66,-0.09125486761,0.02188749984,1
169,74,-0.1159914732,0.07201694697,1
169,82,-0.1532813162,0.03833926469,1
169,90,-0.1039311886,-0.01473577693,1
169,98,-0.006565667689,-0.05597662181,1
169,106,0.002172589302,0.1390791088,1
169,114,0.006943436339,0.1138746664,1
169,122,0.0625603348,0.07646209002,1
169,130,-0.08969267458,0.004321486223,1
169,138,-0.1643612683,-0.09780934453,1
169,146,-0.2084602714,-0.08043681085,1
169,154,-0.1988155097,0.07844246924,1
169,162,-0.05368100107,0.08675547689,1
169,170,-0.1216095835,0.104808405,1
177,10,0.07981137931,0.1934322566,1
177,18,0.04463583231,0.01309726015,1
177,26,-0.001338280737,-0.171629101,1
177,34,0.00794969406,-0.3517923355,1
177,42,0.1885034144,-0.1261031032,1
177,50,0.07155248523,0.0652897954,1
177,58,0.04716288298,0.09532957524,1
177,66,0.1330800354,0.05099961162,1
177,74,-0.02588075399,0.02078038454,1
177,82,0.0206823647,0.06990627944,1
177,90,0.1194347367,0.09875298291,1
177,98,0.06826367229,0.1280878633,1
177,106,-0.02213645726,0.1338678598,1
177,114,-0.100800842,0.08092793822,1
177,122,-0.1029841825,-0.01370217837,1
177,130,-0.1417466104,-0.1564835906,1
177,138,-0.06585653871,-0.06058949232,1
177,146,-0.07314117253,-0.008882209659,1
177,154,-0.05000649393,0.05394229665,1
177,162,0.04265192524,0.04120694473,1
177,170,-0.1675547957,-0.00533593446,1
185,10,0.06418077648,0.1252266467,1
185,18,-0.02122761309,0.1151919588,1
185,26,-0.05560102314,-0.01779883355,1
185,34,-0.02069209144,-0.3090813458,1
185,42,0.0899400562,-0.1154756397,1
185,50,0.1058850214,0.01512469351,1
185,58,0.01720463485,0.01636180654,1
185,66,-0.0172958076,-0.005950612947,1
185,74,0.002662245184,-0.02430104837,1
185,82,0.04199744761,0.07232465595,1
185,90,0.0002241171896,0.1326720417,1
185,98,-0.01091361046,0.1719463617,1
185,106,0.002534000203,0.04393938556,1
185,114,-0.0512258783,-0.05928412825,1
185,122,-0.05328392982,-0.08434389532,1
185,130,-0.09773552418,-0.1457622349,1
185,138,-0.106569618,0.001861646771,1
185,146,0.03711681068,-0.002325445414,1
185,154,-0.00404471159,-0.05110032484,1
185,162,-0.004985626787,-0.02616858855,1
185,170,-0.02756649256,-0.07315376401,1
193,10,0.03038284928,0.1217475161,1
193,18,-0.1122317463,0.08244405687,1
193,26,-0.06302195787,0.06674647331,1
193,34,0.1204711497,0.008930489421,1
193,42,0.1647193134,0.07317980379,1
193,50,0.08099099994,0.07059544325,1
193,58,0.1275994182,0.1060596034,1
193,66,0.06727708131,-0.00790733099,1
193,74,0.02399226651,-0.06667989492,1
193,82,-0.07527974993,0.05444795638,1
193,90,-0.1953789145,0.1053051651,1
193,98,-0.1647552401,0.1214425117,1
193,106,-0.08302490413,0.05464085937,1
193,114,0.04168732092,0.09940110147,1
193,122,0.07207451761,-0.09129683673,1
193,130,0.05029055476,-0.1122430936,1
193,138,-0.001707471907,-0.07656235993,1
193,146,-0.03638070822,-0.09401058406,1
193,154,0.01055726409,-0.07539884001,1
193,162,0.06928432733,-0.05061490834,1
193,170,0.1099163145,-0.05075202882,1
201,10,0.1076047793,0.1479694694,1
201,18,0.01242312044,-0.02933768183,1
201,26,0.05037458241,0.01622782648,1
201,34,0.1776472628,0.1439528167,1
201,42,0.1598956436,0.1464422792,1
201,50,-0.02026683837,0.1971176118,1
201,58,0.0776797086,0.2889564633,1
201,66,0.1794168949,0.06849895418,1
201,74,-0.1032086387,0.003218080848,1
201,82,-0.06322458386,0.04418121278,1
201,90,-0.09279178083,0.02694139257,1
201,98,-0.1197976843,0.0676831156,1
201,106,0.05091355741,0.1521764994,1
201,114,0.1230686083,0.2598209977,1
201,122,0.1452444494,-0.1462547481,1
201,130,0.1528715938,-0.2435707152,1
201,138,0.0546380356,-0.2018770427,1
201,146,-0.02345093526,-0.1313775331,1
201,154,-0.0486654155,-0.06675049663,1
201,162,-0.01977250911,-0.05622499064,1
201,170,0.1802453101,-0.02551059425,1
209,10,0.1612366736,0.007370695472,1
209,18,0.1632636189,-0.04125188291,1
209,26,0.1503539383,0.05420120806,1
209,34,0.02828527987,0.1381958127,1
209,42,0.06336799264,0.150453642,1
209,50,0.06665311754,0.01328707486,1
209,58,0.04803426564,-0.07531668991,1
209,66,0.08337081969,-0.04529635608,1
209,74,0.0436623618,-0.08572803438,1
209,82,0.09125632048,-0.005229162052,1
209,90,-0.02747765929,-0.1146456972,1
209,98,-0.1683329344,-0.03210787848,1
209,106,0.2091817558,-0.006295928732,1
209,114,0.1481355727,-0.008799396455,1
209,122,0.1230607778,-0.1635198295,1
209,130,0.1959222853,-0.1805722117,1
209,138,0.04313709214,-0.03978208452,1
209,146,-0.01444556005,0.1936508417,1
209,154,-0.06227499247,-0.1106294841,1
209,162,-0.01786231063,-0.1199472994,1
209,170,0.03384287655,-0.008138567209,1
217,10,0.2266998589,0.01798916608,1
217,18,0.1786574721,0.09801921248,1
217,26,0.04081606865,0.1783158779,1
217,34,0.02650441229,0.06773705781,1
217,42,0.09163548052,0.01610527933,1
217,50,0.02461986244,-0.07009585202,1
217,58,-0.00870707538,-0.1441182494,1
217,66,0.06121318787,-0.02155673876,1
217,74,-0.04297019541,-0.00277310051,1
217,82,0.04310337454,0.116320841,1
217,90,0.02742971666,-0.02311080322,1
217,98,-0.02069081366,-0.09115063399,1
217,106,0.0785202235,-0.03429104388,1
217,114,0.1014392376,-0.07464193553,1
217,122,-0.1431593299,-0.01867751405,1
217,130,-0.3040904999,-0.01320458204,1
217,138,-0.002229884267,0.007212217897,1
217,146,0.0892264545,0.1272120178,1
217,154,0.01360978931,-0.09036000073,1
217,162,-0.07207062095,-0.1178406402,1
217,170,-0.1916784644,0.03812391311,1
225,10,0.2521092892,0.1184096709,1
225,18,0.1681535542,0.1464303434,1
225,26,0.128888011,0.1777727604,1
225,34,0.06834248453,0.05226560682,1
225,42,0.0227083005,-0.08083228022,1
225,50,0.0200304538,-0.09053643048,1
225,58,0.0168303214,-0.07516218722,1
225,66,0.01828115806,0.03176016361,1
225,74,-0.05016224831,0.1086152196,1
225,82,-0.1526227444,0.1735305339,1
225,90,-0.1558470875,0.01321571693,1
225,98,-0.04256084561,-0.1585913599,1
225,106,0.03259231523,-0.04969755188,1
225,114,0.004581131041,-0.08785688877,1
225,122,-0.07589246333,-0.02592369542,1
225,130,-0.05077962205,0.1655476391,1
225,138,0.02540236712,0.04581283405,1
225,146,-0.0199246332,-0.0550352186,1
225,154,-0.0252667889,-0.1035412848,1
225,162,-0.09100066125,-0.0290806815,1
225,170,-0.2310941964,0.1990762055,1
233,10,0.1002139896,0.125113219,1
233,18,0.09389861673,0.09302872419,1
233,26,0.1253725439,0.09568376094,1
233,34,0.1799206734,0.05851708353,1
233,42,-0.2730183601,-0.1127239913,1
233,50,-0.1768419296,-0.08801007271,1
233,58,0.02243525907,0.08938010782,1
233,66,-0.06110519171,0.1567133963,1
233,74,-0.06960268319,0.2201092839,1
233,82,0.01009566337,0.1232643276,1
233,90,-0.1012937501,-0.01479689777,1
233,98,-0.1225842386,-0.1288630664,1
233,106,-0.06473129988,-0.087754637,1
233,114,-0.1707258373,-0.1885697395,1
233,122,-0.2442224324,-0.002135038376,1
233,130,-0.1909523308,0.2559610605,1
233,138,-0.09153819829,0.107708469,1
233,146,-0.0430846028,-0.07574515045,1
233,154,-0.07860986888,-0.1380392611,1
233,162,-0.1929300129,0.03336720169,1
233,170,-0.2331845611,0.3991932273,1
241,10,0.02206999063,-0.04177959263,1
241,18,0.009501822293,0.009119220078,1
241,26,0.05762073398,0.04086688533,1
241,34,0.0419168137,0.07117146254,1
241,42,0.004535702989,0.1205333844,1
241,50,-0.01611917466,-0.02876523137,1
241,58,-0.0343516469,0.01464089938,1
241,66,-0.102759555,0.130866617,1
241,74,-0.05465883762,0.2129358053,1
241,82,0.01357980445,0.06468615681,1
241,90,-0.1464545727,0.1259362102,1
241,98,-0.2255357355,0.194763124,1
241,106,-0.2430513501,-0.02853726596,1
241,114,-0.4514757395,-0.1378440559,1
241,122,-0.4003176093,0.1087520197,1
241,130,-0.1715923846,0.2538300157,1
241,138,0.01671214402,0.057052508,1
241,146,-0.05592828244,-0.102694422,1
241,154,-0.1167286336,-0.2094514966,1
241,162,-0.09037931263,0.04843213782,1
241,170,-0.121072486,0.254768908,2
249,10,0.05893392861,-0.1258780062,1
249,18,-0.004441380501,0.01897791028,1
249,26,0.06136983633,0.06660287082,1
249,34,0.005878132302,0.01789390109,1
249,42,-0.02826132625,0.03109191358,1
249,50,0.1067383438,-0.1730545461,1
249,58,0.0698658973,-0.1175293028,1
249,66,-0.04529378563,0.04123673961,1
249,74,-0.03210449964,0.01277066767,1
249,82,-0.06318960339,0.009354546666,1
249,90,-0.09429165721,0.2180119306,1
249,98,-0.2394922078,0.2181856781,1
249,106,-0.260332346,-0.005683983676,1
249,114,-0.2658319473,0.08535112441,1
249,122,-0.2250860184,0.09378618747,1
249,130,-0.03789060563,0.2877179384,1
249,138,0.0574016273,0.02506320179,1
249,146,-0.01406040508,-0.09524212033,1
