PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 160, filenames: A:[160]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[161]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
33,130,-0.1769481748,0.04922632873,1
33,138,-0.2725909948,-0.01333205588,1
33,146,-0.2786287665,-0.1168373823,1
33,154,-0.1873093694,-0.02490993962,1
33,162,0.03677479178,-0.1422976106,1
33,170,0.1278657764,-0.0482096374,1
41,10,-0.008288159966,-0.1016839072,1
41,18,-0.09404280782,-0.0918302238,1
41,26,-0.1584631205,-0.1983751506,1
41,34,-0.07409518212,-0.01131973416,1
41,42,-0.06847990304,0.02036721632,1
41,50,-0.03873860836,-0.169310376,1
41,58,0.001654868945,-0.08939727396,1
41,66,0.0116705671,-0.09627666324,1
41,74,0.06828378141,-0.1295003593,1
41,82,0.04954524338,-0.06035593152,1
41,90,0.01883503422,-0.04321467504,1
41,98,-0.009432353079,-0.01028335001,1
41,106,-0.03993521631,0.08981776237,1
41,114,-0.03538441658,0.1048944294,1
41,122,0.001416614279,0.07844630629,1
41,130,-0.09637562186,0.04052551091,1
41,138,-0.2104334533,0.06684401631,1
41,146,-0.2220264971,0.02758948505,1
41,154,-0.1604036093,0.08616964519,1
41,162,-0.132576257,-0.1894238442,1
41,170,0.02270315588,-0.09291941673,1
49,10,-0.06729041785,-0.04559166357,1
49,18,-0.04876739904,-0.1214260906,1
49,26,-0.07563813031,-0.1178076938,1
49,34,-0.06040625274,-0.06702683121,1
49,42,-0.1241478026,-0.07561166584,1
49,50,-0.159591049,0.03093167208,1
49,58,-0.1415935457,0.09230913967,1
49,66,-0.03711384162,0.02627789229,1
49,74,0.06053410098,-0.06733107567,1
49,82,-0.02672800235,0.01157812029,1
49,90,0.004383434542,-0.0399338156,1
49,98,0.05613166839,-0.01802348346,1
49,106,0.06647402048,0.04164999723,1
49,114,0.04785838351,0.06960754842,1
49,122,0.06349605322,-0.03846136481,1
49,130,0.05636603385,-0.06705343723,1
49,138,-0.07280277461,-0.001747704111,1
49,146,-0.1205328479,0.04830117151,1
49,154,-0.1030510813,0.03347461671,1
49,162,-0.1547903568,-0.137815237,1
49,170,-0.02941289544,-0.1183935851,1
57,10,0.06060917303,0.03375202417,1
57,18,-0.05255227163,-0.1191726997,1
57,26,0.05894289911,-0.0651012063,1
57,34,0.0917390883,-0.05933661014,1
57,42,-0.01609381288,0.04152157158,1
57,50,-0.05466293916,0.1269618273,1
57,58,-0.07311471552,0.04044984281,1
57,66,-0.02646158263,0.001121042296,1
57,74,0.0139457453,0.03779707849,1
57,82,-0.05248375982,0.1230536103,1
57,90,-0.05224313214,0.01943489537,1
57,98,-0.05794115365,0.09319037199,1
57,106,-0.05501211435,0.1299105585,1
57,114,0.02793557011,0.0881248042,1
57,122,0.02647972107,-0.01473476365,1
57,130,-0.01694493741,-0.09974592924,1
57,138,-0.1170162186,-0.1140023768,1
57,146,-0.1457456052,0.0356438309,1
57,154,-0.1045981646,0.07416430116,1
57,162,-0.1253194064,-0.02094975486,1
57,170,-0.01311581582,-0.1539686918,1
65,10,0.03646858782,0.06462346017,1
65,18,0.008609164506,-0.06075375155,1
65,26,0.08067704737,-0.04716398939,1
65,34,0.003557384014,-0.003161501139,1
65,42,0.01412016153,0.03302245587,1
65,50,0.1069400981,0.03344487026,1
65,58,0.1256516278,-0.02805476636,1
65,66,-0.08491817117,0.009381862357,1
65,74,-0.09265771508,0.0196836479,1
65,82,-0.05283952504,0.1278346181,1
65,90,-0.02869874984,0.1022912264,1
65,98,-0.03089092672,0.07859998941,1
65,106,-0.0869922787,0.07764524221,1
65,114,0.02715253644,0.09489536285,1
65,122,0.07194593549,0.1363890469,1
65,130,-0.07686591893,-0.04785960168,1
65,138,-0.1432920694,-0.1113321632,1
65,146,-0.02709930018,0.1399309039,1
65,154,0.06946793199,0.1863587052,1
65,162,0.03653996065,0.02527852729,1
65,170,-0.05715637654,-0.1611602902,1
73,10,0.007130488753,0.007225353271,1
73,18,-0.03152126819,-0.05943214893,1
73,26,0.07058899105,-0.05970881507,1
73,34,-0.02677733637,0.07398014516,1
73,42,-0.04126022011,-0.02538703382,1
73,50,0.01787440293,-0.02091556787,1
73,58,0.05055746809,-0.01570413262,1
73,66,-0.1790985465,-0.00145783741,1
73,74,-0.2780205309,-0.03446671367,1
73,82,-0.1432383657,0.01125552133,1
73,90,-0.09141649306,0.02737281471,1
73,98,-0.09400931001,-0.06315952539,1
73,106,-0.0667662546,0.02746612579,1
73,114,0.06588131189,0.04256388545,1
73,122,0.03479150683,0.07529829443,1
73,130,-0.224661231,0.05373953283,1
73,138,-0.05935235322,-0.01111060381,1
73,146,0.1329396665,0.227114588,1
73,154,0.06770446897,0.2523339391,1
73,162,0.03879518807,0.08410040289,1
73,170,0.006289389916,-0.10447824,1
81,10,0.03146390617,-0.08318677545,1
81,18,-0.05398217589,-0.1139138937,1
81,26,-0.0358655341,-0.017349381,1
81,34,-0.1300853193,0.05785346776,1
81,42,-0.1164320707,-0.06937780976,1
81,50,-0.07461929321,-0.05265846103,1
81,58,0.02946855128,-0.05318181217,1
81,66,-0.06366682053,-0.1135668308,1
81,74,-0.1816694885,-0.04516112432,1
81,82,-0.07837352157,0.06324489415,1
81,90,-0.03767182678,-0.0002564266324,1
81,98,-0.03189498186,0.01527260989,1
81,106,-0.007940446958,0.06696280837,1
81,114,-0.006591521204,0.01778384298,1
81,122,-0.0758914277,0.1434371322,1
81,130,-0.1093469858,0.3024198711,1
81,138,0.09688851237,0.1122908443,1
81,146,0.1105362996,0.0659430325,1
81,154,0.02533791587,0.1320507377,1
81,162,0.09396185726,0.1146860048,1
81,170,0.05804453045,0.04547231644,1
89,10,0.1616998911,-0.1891624779,1
89,18,0.1834310144,-0.06886136532,1
89,26,0.01830244251,0.0375129208,1
89,34,-0.1367111653,0.008318749256,1
89,42,-0.06442584842,-0.06170156971,1
89,50,-0.04161705822,-0.1184894666,1
89,58,-0.08795771003,-0.1965859234,1
89,66,0.06094756722,-0.1399290562,1
89,74,0.1042331308,-0.07150333375,1
89,82,0.05423166975,0.04644876719,1
89,90,0.1112152785,0.09721915424,1
89,98,0.2551753223,0.08671187609,1
89,106,0.1329384893,0.061450921,1
89,114,-0.05221739411,0.02095169947,1
89,122,-0.1028958485,0.11358767,1
89,130,-0.07042492181,0.3295786977,1
89,138,0.1571517885,0.08864797652,1
89,146,0.1013310999,-0.04802829772,1
89,154,-0.01246007532,-0.1301090717,1
89,162,-0.03497331589,0.09112758934,1
89,170,-0.1044968367,0.1859902143,1
97,10,0.04731360078,-0.1814857125,1
97,18,0.01187188365,-0.03272789344,1
97,26,0.0212928839,0.09491155297,1
97,34,0.1252856553,0.0544831194,1
97,42,0.01167895272,-0.03852964938,1
97,50,-0.05870614573,-0.1298891008,1
97,58,-0.02993060276,-0.184128046,1
97,66,0.1083822995,-0.03045639396,1
97,74,0.1690968275,0.0002875723876,1
97,82,0.0893003121,0.04594133794,1
97,90,-0.005693268031,0.1337965131,1
97,98,-0.004964211956,-0.006024036556,1
97,106,-0.0081256181,0.02330083027,1
97,114,-0.09822531044,0.04704795033,1
97,122,-0.09648500383,0.07594978809,1
97,130,-0.01668707654,0.1183230281,1
97,138,0.08748184144,0.0600374341,1
97,146,0.1710878611,0.04597570002,1
97,154,0.04204487801,0.03047266975,1
97,162,-0.03819999471,0.07898443192,1
97,170,-0.07589799166,0.2363314182,1
105,10,-0.07049290836,-0.07540215552,1
105,18,-0.04720083997,-0.07144180685,1
105,26,0.0001773890108,0.01269080117,1
105,34,0.05014261976,0.05380189046,1
105,42,-0.0589209795,0.002506349236,1
105,50,-0.03460495919,-0.03178558499,1
105,58,0.008985437453,0.01682918891,1
105,66,-0.03211002052,0.05748572946,1
105,74,-0.008974628523,0.02656827495,1
105,82,0.05965700001,0.01514751092,1
105,90,0.0459035933,0.07094610482,1
105,98,-0.08933393657,-0.1412310153,1
105,106,-0.1416131109,-0.08531490713,1
105,114,-0.1210172474,0.04449822754,1
105,122,-0.1746025681,0.1814880073,1
105,130,-0.1418974549,0.1769084185,1
105,138,-0.1271798462,0.07777497172,1
105,146,-0.02768785134,0.02433551848,1
105,154,0.02007405087,0.06801106036,1
105,162,-0.04375752062,0.1455184817,1
105,170,-0.08969201148,0.2710139751,1
113,10,-0.06509530544,-0.1020597145,1
113,18,-0.04034678638,-0.09484354407,1
113,26,0.02128131315,-0.05435484275,1
113,34,-0.11672391,0.05948201194,1
113,42,-0.1568864137,0.04376264289,1
113,50,-0.01699732244,0.01929692179,1
113,58,-0.0640526861,0.07794288546,1
113,66,-0.2216958851,-0.002899162471,1
113,74,-0.2033136636,-0.1289638132,1
113,82,-0.0615116097,-0.2794889212,1
113,90,0.01181667671,-0.2779698968,1
113,98,-0.1084522009,-0.1348721385,1
113,106,-0.2864893079,-0.2907922566,1
113,114,-0.3463734686,-0.06787644327,1
113,122,-0.08315912634,0.1715605408,1
113,130,0.1136917099,0.2119632661,1
113,138,-0.03076629527,0.08168870211,1
113,146,0.113664493,0.02841337025,1
113,154,0.1667066514,0.001550976187,1
113,162,-0.03260271251,0.1411289871,1
113,170,-0.1007070094,0.2033448666,1
121,10,0.002566676587,-0.06748427451,1
121,18,-0.1274080575,0.01244482584,1
121,26,-0.2371358275,0.1156362593,1
121,34,-0.2743681967,0.07077917457,1
121,42,-0.05511432141,0.0483777374,1
121,50,0.02482758462,0.04246345162,1
121,58,-0.08168616146,0.0348463729,1
121,66,-0.04538168758,-0.02596799657,1
121,74,0.03351894766,-0.05003944412,1
121,82,-0.07569436729,-0.1647753119,1
121,90,-0.1144186854,-0.2394378185,1
121,98,-0.2017962188,-0.07205598056,1
121,106,-0.2762058973,-0.1626063436,1
121,114,-0.2625887394,-0.03151775151,1
121,122,-0.07983586937,0.2402232736,1
121,130,0.03724384308,0.2106831968,1
121,138,-0.02681878209,0.1959700882,1
121,146,0.08221407235,0.1262269467,1
121,154,0.3610983789,0.03395042568,1
121,162,0.3157645166,0.01291931793,1
121,170,0.2489606142,0.1203114092,1
129,10,0.2799035013,0.04949989915,1
129,18,0.08871337771,0.0476622954,1
129,26,-0.1144863516,0.01307723671,1
129,34,-0.1128551066,-0.1197334379,1
129,42,0.003340635449,0.05228944868,1
129,50,-0.007402077317,0.01393306442,1
129,58,-0.1306473613,-0.08026506752,1
129,66,-0.0571352616,-0.06566066295,1
129,74,0.07457018644,0.1109081954,1
129,82,0.01040252671,0.1657506973,1
129,90,-0.09497079253,-0.01832092181,1
129,98,-0.1842157692,-0.01816469431,1
129,106,-0.1671193838,0.08580298722,1
129,114,-0.08003173023,0.2117937505,1
129,122,0.01329883188,0.2322680354,1
129,130,0.07607740909,0.1754999459,1
129,138,0.004692010581,0.2682726979,1
129,146,0.2114989609,0.05325135589,1
129,154,0.1765628159,-0.04059591517,1
129,162,0.211127758,-0.01144679263,1
129,170,0.188038677,0.1357260942,1
137,10,0.1078680307,0.1477674544,1
137,18,-0.0005258470774,-0.09588517249,1
137,26,-0.1717004329,-0.1108918786,1
137,34,-0.1192903295,-0.1212189049,1
137,42,0.0205138959,0.08655403554,1
137,50,0.0299367886,-0.05287742987,1
137,58,-0.01360083744,0.00585362874,1
137,66,0.04060398415,-0.001453181729,1
137,74,0.1277539432,0.06138820201,1
137,82,-0.01337438077,0.1652438343,1
137,90,-0.05218202621,0.0631454587,1
137,98,-0.04853919894,0.118834272,1
137,106,0.0005839541554,0.2638651133,1
137,114,-0.0005351305008,0.08962663263,1
137,122,0.03874311969,-0.02731842548,1
137,130,0.1082090586,0.1184997708,1
137,138,-0.07795602828,0.05947159231,1
137,146,0.02087284066,-0.0211717207,1
137,154,0.01006055623,-0.03575491905,1
137,162,-0.00141068548,0.0630472973,1
137,170,0.1129765064,-0.07539375871,1
145,10,-0.1088497639,0.1156623587,1
145,18,-0.3354312778,-0.02530539036,1
145,26,-0.3269202113,-0.005164250731,1
145,34,-0.07058309764,0.02360310778,1
145,42,0.01445935667,0.1453008652,1
145,50,0.1108215079,0.08378628641,1
145,58,0.3115082681,0.08028778434,1
145,66,-0.08465582132,0.006370441988,1
145,74,-0.09402810037,-0.05861005932,1
145,82,0.004728186876,-0.03856053948,1
145,90,0.01291831583,-0.03961135447,1
145,98,-0.08006898314,0.1845603436,1
145,106,-0.08633212,0.3699705005,1
145,114,-0.08022568375,0.1134431958,1
145,122,0.001782462001,0.01005394012,1
145,130,0.06354144216,-0.01434194297,1
145,138,-0.04132633656,-0.06781734526,1
145,146,-0.2288873941,-0.1023350731,1
145,154,-0.1926781982,-0.008472725749,1
145,162,-0.2182447612,-0.04116584361,1
145,170,-0.04981519282,-0.1278391629,1
153,10,-0.07766464353,-0.05913159624,1
153,18,-0.2037644088,0.04828544706,1
153,26,-0.2339173555,0.01214080676,1
153,34,-0.1232262701,0.06544046104,1
153,42,-0.04467522353,0.1520735323,1
153,50,0.002523638308,0.08258445561,1
153,58,-0.006629616022,0.01912222803,1
153,66,-0.09799110889,-0.01760916039,1
153,74,-0.08923862129,0.01239084359,1
153,82,-0.01911466941,-0.1390991211,1
153,90,-0.06430405378,-0.09851647913,1
153,98,0.005492039025,0.0839240104,1
153,106,-0.03328216821,0.2240682244,1
153,114,-0.08971435577,0.1555758715,1
153,122,0.05651192367,0.0403945893,1
153,130,0.08874266595,-0.09888944775,1
153,138,0.02936697379,0.04654237628,1
153,146,-0.1685817987,-0.08054885268,1
153,154,-0.252384305,0.08246736228,1
153,162,-0.2532843351,-0.02545952052,1
153,170,-0.04688807949,-0.25269261,1
161,10,-0.05912399292,-0.06172073632,1
161,18,-0.04757708311,-0.02937105671,1
161,26,-0.02243418992,-0.03999903426,1
161,34,-0.05619201064,0.01930285804,1
161,42,-0.09369225055,0.04722402245,1
161,50,-0.1629846543,0.04336497933,1
161,58,-0.1513978988,0.02917548269,1
161,66,-0.1009295285,0.003819067031,1
161,74,-0.04877331853,0.02245146222,1
161,82,-0.04233939946,-0.03318013996,1
161,90,-0.04301036894,-0.06710720807,1
161,98,0.1144928783,-0.06142489612,1
161,106,0.04521107674,0.1516322196,1
161,114,-0.04169996455,0.1784125119,1
161,122,0.0873323977,0.02581331134,1
161,130,0.1586479843,0.0303436555,1
161,138,0.1307839751,0.1500546634,1
161,146,-0.1542437971,0.06677961349,1
161,154,-0.3033027053,0.1432670504,1
161,162,-0.1908792406,0.1324527711,1
161,170,0.004022315145,-0.2063807398,1
169,10,-0.06223231554,-0.08888117224,1
169,18,-0.1496356726,0.01907380298,1
169,26,-0.08615481853,-0.06964413077,1
169,34,-0.0587901026,-0.078471452,1
169,42,-0.1265444756,-0.0614663735,1
169,50,-0.15267919,-0.002869533375,1
169,58,-0.07522824407,-0.07598760724,1
169,66,-0.04003920406,-0.04749036208,1
169,74,-0.0567239821,-0.01376240514,1
169,82,0.1265725046,0.04888027906,1
169,90,0.004476882517,-0.08323559165,1
169,98,0.0766813159,0.008609957993,1
169,106,0.1424144804,0.2228938341,1
169,114,0.04604668915,0.1105351746,1
169,122,0.1043402925,0.07689315826,1
169,130,0.1239315495,0.1897401214,1
169,138,0.06889928877,0.131414637,1
169,146,-0.1081113443,0.2196676284,1
169,154,-0.1498514116,0.08796821535,1
169,162,-0.1615140289,0.108433947,1
169,170,-0.1333668679,-0.08613077551,1
177,10,-0.00908120349,0.04951491952,1
177,18,-0.14007622,-0.03726232424,1
177,26,0.04471742362,-0.1705449075,1
177,34,0.06918534636,-0.11809773,1
177,42,-0.05994059891,-0.09053491056,1
177,50,-0.01402338594,0.04489704221,1
177,58,0.05723757297,-0.06099954993,1
177,66,0.02702414617,-0.04132992774,1
177,74,0.03604188189,0.03180321306,1
177,82,0.07237502933,0.08256340772,1
177,90,0.02597875148,-0.06445561349,1
177,98,0.1071423888,0.00966789946,1
177,106,0.1135805324,0.1780868769,1
177,114,0.02205461636,0.04739427567,1
177,122,-0.09470615536,-0.0008691698313,1
177,130,-0.1234788746,0.1507675648,1
177,138,-0.1246807724,0.212625429,1
177,146,-0.2147176117,0.2408360243,1
177,154,-0.235820055,0.1138911247,1
177,162,-0.1226021722,0.06389069557,1
177,170,-0.09148970246,-0.06334253401,1
185,10,-0.02552839369,0.1963157058,1
185,18,-0.06205580756,-0.07902827859,1
185,26,-0.02065804601,-0.1840957701,1
185,34,0.09370805323,-0.1071360931,1
185,42,0.1379220933,-0.04347556829,1
185,50,0.06238669902,0.1582029015,1
185,58,0.05088919401,0.1089027449,1
185,66,0.0350266546,0.02450025082,1
185,74,-0.007783731446,0.04165889695,1
185,82,-0.06025253236,0.07474179566,1
185,90,0.1038526297,-0.09315514565,1
185,98,0.2461284399,-0.04148275033,1
185,106,0.06756195426,0.02451558225,1
185,114,0.004914034158,-0.07071916759,1
185,122,0.003482650965,-0.006691705436,1
185,130,-0.004127167165,0.1434567571,1
185,138,-0.06036349386,0.2063724697,1
185,146,-0.09886930138,0.2775672674,1
185,154,-0.1369153857,0.1168917045,1
185,162,-0.1035357714,-0.09838983417,1
185,170,-0.06748060882,-0.07331724465,1
193,10,-0.113887392,0.1704320908,1
193,18,-0.07378362119,0.08502798527,1
193,26,-0.05807073414,0.06591788679,1
193,34,0.04824724048,0.02518519759,1
193,42,0.1928966045,0.02881246433,1
193,50,0.1582069546,0.1938153058,1
193,58,0.02365765721,0.07550633699,1
193,66,-0.02195946872,0.02600465715,1
193,74,-0.02688983642,0.03372978419,1
193,82,-0.02720012143,0.05948612839,1
193,90,0.09121007472,-0.03643043339,1
193,98,0.1061804071,0.02355446666,1
193,106,0.0496458225,-0.1026934609,1
193,114,-0.01980278641,-0.1948596537,1
193,122,-0.03886861354,0.0473048687,1
193,130,0.1485559642,0.1760632545,1
193,138,0.1279947013,0.2302215844,1
193,146,-0.003337904811,0.3038581312,1
193,154,-0.09071511775,0.03000088036,1
193,162,0.01571838558,-0.03118100762,1
193,170,0.0441069752,-0.04173019528,1
201,10,-0.1762311757,0.07689613104,1
201,18,-0.04935941845,0.2508553267,1
201,26,-0.1175480559,0.4616215825,1
201,34,-0.1834026426,0.1904085129,1
201,42,-0.01008096151,0.09334312379,1
201,50,0.08725631237,0.08965113759,1
201,58,-0.04643271491,-0.04268584773,1
201,66,-0.1396209747,0.09698031843,1
201,74,-0.08749304712,0.125484094,1
201,82,0.01533675753,0.1051497087,1
201,90,0.01744407415,0.04003543034,1
201,98,-0.03286681324,0.07066752017,1
201,106,0.03243428841,-0.1601341069,1
201,114,0.1404643655,-0.1227808669,1
201,122,0.1520601958,-0.01551511325,1
201,130,0.1478541046,0.1060158238,1
201,138,0.1834807992,0.3442294896,1
201,146,0.04974227399,0.1421972662,1
201,154,-0.1050348282,-0.003930468112,1
201,162,0.112172693,0.03836443648,1
201,170,0.2360325456,-0.01854964346,1
209,10,-0.05931482464,-0.08344241977,1
209,18,0.09422704577,0.1710226238,1
209,26,-0.09752137959,0.3399824798,1
209,34,-0.1682582349,0.1433524638,1
209,42,-0.07937692106,0.09118240327,1
209,50,-0.04913922027,0.0092531275,1
209,58,-0.09356603026,0.004348896444,1
209,66,-0.03215951473,0.002181436867,1
209,74,-0.001080466434,0.02895057388,1
209,82,-0.008251253515,0.0277128201,1
209,90,-0.02206926793,0.04596573114,1
209,98,5.637481809e-05,-0.02799900621,1
209,106,0.0217256248,-0.115389362,1
209,114,0.06892494112,-0.006563656032,1
209,122,0.1388080716,-0.03930947185,1
209,130,0.1591020823,-0.01697906107,1
209,138,0.1785381436,0.1840757877,1
209,146,-0.05381135643,0.06763450801,1
209,154,-0.1169497594,0.01384735107,1
209,162,-0.01142153144,0.06903274357,1
209,170,-0.02881258726,-0.0368017219,1
217,10,0.04245891422,-0.05372771621,1
217,18,0.08485343307,0.09156225622,1
217,26,0.01939458214,0.1491882503,1
217,34,0.04629882053,-0.03388646245,1
217,42,0.002682546154,0.04448430985,1
217,50,-0.002175407484,0.01094790548,1
217,58,0.01849528961,0.004954610486,1
217,66,0.05781841651,-0.02991835773,1
217,74,0.01659888215,0.03621415794,1
217,82,0.01561948285,-0.01229422912,1
217,90,0.003628611565,0.03472658619,1
217,98,0.02070126683,-0.05165459588,1
217,106,-0.03235399723,-0.09794472158,1
217,114,-0.04452319443,-0.02033355832,1
217,122,0.0886579603,-0.00817931816,1
217,130,0.1488504857,-0.06377823651,1
217,138,0.0781647414,0.1471626461,1
217,146,-0.06482911855,0.01899863034,1
217,154,-0.1771416217,-0.04444884509,1
217,162,-0.1679321676,-0.02436238527,1
217,170,-0.04417852312,-0.05301613361,1
225,10,0.09498286992,0.01555205882,1
225,18,0.04053115845,0.1573656499,1
225,26,-0.02729292586,0.06764760613,1
225,34,-0.01537802443,-0.02881252766,1
225,42,-0.01906169765,0.04289481044,1
225,50,-0.01719208993,0.01707685925,1
225,58,-3.788620234e-05,-0.01555741206,1
225,66,0.05322906747,-0.1234612763,1
225,74,0.1107195616,0.0976562947,1
225,82,0.08793928474,-0.01807054132,1
225,90,0.1265097409,-0.01589404419,1
225,98,-0.009249923751,-0.05563974008,1
225,106,-0.1522194892,-0.1564282179,1
225,114,-0.1463713348,-0.03201417625,1
225,122,-0.0285961628,0.02850053087,1
225,130,0.03511796892,0.1011824384,1
225,138,0.04271164536,0.0847273767,1
225,146,0.0538579151,-0.0173613131,1
225,154,-0.2062768787,0.1307207793,1
225,162,-0.2020243555,0.01224757731,1
225,170,-0.003348883241,-0.0111958459,1
233,10,0.01080215722,0.06978689879,1
233,18,0.08646190912,0.08377269655,1
233,26,-0.02601755783,0.06213275716,1
233,34,-0.02101066709,-0.04165705666,1
233,42,0.05405601859,0.05115742236,1
233,50,0.3051706851,0.107077539,1
233,58,0.2384955287,0.002614825964,1
233,66,0.02154745907,-0.139877975,1
233,74,-0.0322429873,-0.1149789765,1
233,82,-0.01787594706,-0.0822449401,1
233,90,-0.03329930454,-0.05544774979,1
233,98,-0.1065272838,-0.1598903537,1
233,106,-0.2498210967,-0.1290310621,1
233,114,-0.2061757892,-0.03281641379,1
233,122,-0.06398522854,-0.0281235557,1
233,130,-0.04208686575,0.05316149071,1
233,138,-0.07255295664,0.09573243558,1
233,146,-0.07229019701,0.08523261547,1
233,154,-0.1300795376,0.07237199694,1
233,162,-0.1107992008,0.146205917,1
233,170,0.03023184091,0.1127467752,1
241,10,-0.07989180088,0.07653706521,1
241,18,-0.0548026301,-0.003909498453,1
241,26,0.006509980187,0.05904142559,1
241,34,0.1117432564,-0.03278014064,1
241,42,0.1185528487,-0.01767541468,1
241,50,0.1151184887,0.083512187,1
241,58,0.1661377251,0.02189118788,1
241,66,0.07172517478,-0.1912853718,1
241,74,-0.02362257801,-0.1825924963,1
241,82,0.04829106107,-0.1419042647,1
241,90,0.05731227249,-0.08782875538,1
241,98,-0.1145348102,-0.2169750631,1
241,106,-0.1628930271,-0.04620901868,1
241,114,-0.06100367755,-0.03150584921,1
241,122,-0.02902381867,-0.1036767066,1
241,130,-0.07615472376,-0.01091800071,1
241,138,-0.05188126117,0.1104291379,1
241,146,-0.03694092482,0.1321428269,1
241,154,0.0003414526582,0.04063279927,1
241,162,-0.01801335067,0.01865600422,1
241,170,0.001286745071,-0.009650878608,1
249,10,-0.08674212545,-0.04416858777,1
249,18,-0.1121105403,-0.08491116017,1
249,26,-0.05041279644,0.00679108128,1
249,34,0.1276520789,0.09933719784,1
249,42,0.2321868092,0.06230118871,1
249,50,0.2072472274,0.07644097507,1
249,58,0.2721773088,0.04597549886,1
249,66,0.1522721946,-0.1994809657,1
249,74,-0.008526537567,-0.02045909315,1
249,82,0.08073399961,-0.03473565727,1
249,90,0.0374179408,-0.1183172688,1
249,98,-0.1383089274,-0.1117027327,1
249,106,-0.1998819709,-0.02993406542,1
249,114,-0.02724248916,-0.05565285683,1
249,122,0.01599015854,-0.03672221303,1
249,130,0.02100661397,-0.02140017599,1
249,138,0.01549161598,0.01859751903,1
249,146,-0.02150461264,-0.02688197792,1
249,154,-0.03411386535,0.09772568941,1
249,162,0.01250736043,0.005649939179,1
249,170,0.1082186997,-0.03986875713,1
