PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 71, filenames: A:[71]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[72]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
57,50,-0.17075409,-0.08004015684,1
57,58,-0.2370654047,0.0671286881,1
57,66,-0.1723383814,0.05724909529,1
57,74,-0.09686857462,0.005203878507,1
57,82,-0.05824804306,-0.07655766606,1
57,90,-0.04090374708,-0.08484086394,1
57,98,-0.01968344301,-0.1366200745,1
57,106,-0.004212856293,-0.1097476408,1
57,114,0.05617253855,0.1411320865,1
57,122,-0.02753737569,0.1190425009,1
57,130,-0.1246450841,0.06637792289,1
57,138,-0.07099123299,0.03201837093,1
57,146,-0.1000125408,-0.004767414182,1
57,154,-0.08527736366,-0.0207195133,1
57,162,0.01102196053,0.08138801157,1
57,170,-0.07923800498,0.1031487286,1
65,10,-0.333882302,0.07658874243,1
65,18,-0.2479325682,-0.1114821881,1
65,26,-0.1114343405,-0.1483282149,1
65,34,-0.03945494443,-0.1790395975,1
65,42,0.01233157516,-0.217014581,1
65,50,-0.1162127331,0.008582552895,1
65,58,-0.2653044462,0.03155034035,1
65,66,-0.3096334934,-0.01609509252,1
65,74,-0.1754607707,-0.06012473255,1
65,82,-0.06391385943,-0.09946552664,1
65,90,-0.1003706455,-0.145711109,1
65,98,-0.0125249438,-0.1156365052,1
65,106,0.03352315724,-0.08875517547,1
65,114,0.03673617169,0.05298817158,1
65,122,-0.01628042385,0.1472485811,1
65,130,-0.05013661087,0.1199248582,1
65,138,-0.04485869408,0.0757990405,1
65,146,-0.1366857588,0.006156049669,1
65,154,-0.1975417882,-0.03286229074,1
65,162,-0.04897288606,0.0429276973,1
65,170,-0.02919826657,0.122366637,1
73,10,-0.2306401283,0.1527215689,1
73,18,-0.0850007385,-0.007803570479,1
73,26,0.03683444113,-0.1006096303,1
73,34,0.03991277516,-0.09083268046,1
73,42,0.003832638264,-0.06049391627,1
73,50,-0.07785572857,0.1866218001,1
73,58,-0.09652528167,0.08709294349,1
73,66,-0.1495357752,-0.03480110317,1
73,74,-0.1012814716,-0.08879342675,1
73,82,-0.1257999986,-0.003931175917,1
73,90,-0.1816777736,-0.1512650102,1
73,98,-0.05357719958,-0.0625346452,1
73,106,0.00664616935,-0.0213710051,1
73,114,0.0282381773,0.07016707212,1
73,122,0.1551246494,0.1571201086,1
73,130,0.06186015531,0.1775532514,1
73,138,-0.07135833055,0.1234807074,1
73,146,-0.1090472788,0.2022754103,1
73,154,-0.1522948295,0.2114904821,1
73,162,0.007428877056,0.1217394546,1
73,170,0.06044042856,0.09874521196,1
81,10,-0.1478468627,0.02873578668,1
81,18,-0.044508636,0.04699625447,1
81,26,-0.0329914391,-0.05356879532,1
81,34,-0.1725423336,0.07162942737,1
81,42,-0.2326620519,0.1692574173,1
81,50,-0.1130136326,0.1179911569,1
81,58,-0.09584055841,0.1048151404,1
81,66,-0.06188748032,-0.06418295205,1
81,74,-0.02827328444,-0.08728595078,1
81,82,-0.1598191261,0.01702436805,1
81,90,-0.2421096861,-0.04151763767,1
81,98,-0.008074730635,-0.09379585087,1
81,106,0.0411519818,-0.06123765558,1
81,114,-0.01889777929,0.09786862135,1
81,122,0.1019817516,0.2194990665,1
81,130,0.06662200391,0.2037214041,1
81,138,0.02363888174,0.20870094,1
81,146,-0.02586196363,0.1775409877,1
81,154,-0.1864197254,0.2047128826,1
81,162,-0.1003705636,0.05252407491,1
81,170,-0.01316193491,0.03822515905,1
89,10,-0.1493373811,-0.093201451,1
89,18,-0.1396687031,-0.09706324339,1
89,26,-0.1323058903,-0.08702627569,1
89,34,-0.1615360975,0.1029763222,1
89,42,-0.1296349913,0.1856689751,1
89,50,-0.112549074,0.0416018106,1
89,58,-0.1045613587,0.01840375364,1
89,66,-0.08800880611,-0.1434237957,1
89,74,0.04981428385,-0.05652143806,1
89,82,-0.01422654837,0.1000998914,1
89,90,-0.1047693118,-0.09173995256,1
89,98,-0.04006985575,-0.1058479249,1
89,106,0.02560007945,-0.01104390994,1
89,114,0.008264075965,0.05186866224,1
89,122,-0.05045561865,0.2021766603,1
89,130,-0.04559455067,0.1783333421,1
89,138,-0.01666277647,0.1634345204,1
89,146,-0.1430735141,0.1086090282,1
89,154,-0.2762635052,0.1258561611,1
89,162,-0.1140440181,-0.01428879797,1
89,170,-0.08691333234,-0.001304924488,1
97,10,-0.0662368834,-0.2166208923,1
97,18,-0.01223398745,-0.1110448837,1
97,26,-0.08571933955,-0.04433961213,1
97,34,-0.123336643,0.1304940879,1
97,42,-0.09418638796,0.1637649834,1
97,50,-0.1437072605,0.06940897554,1
97,58,-0.01962015778,-0.03541808948,1
97,66,-0.003095891327,0.006295062602,1
97,74,-0.03840454668,0.02402443625,1
97,82,-0.05992975831,0.08017835021,1
97,90,-0.1055121273,-0.0820248872,1
97,98,-0.07162606716,-0.008960896172,1
97,106,-0.147366032,0.06873108447,1
97,114,-0.09983008355,0.02790184319,1
97,122,-0.07328543067,0.063916713,1
97,130,-0.2155404091,0.05921888351,1
97,138,-0.1807422042,0.08183795214,1
97,146,-0.09179675579,0.03670823202,1
97,154,-0.1299829632,0.01567049697,1
97,162,0.02999205887,-0.05962058157,1
97,170,0.02707128972,-0.04968254268,1
105,10,0.0883680135,-0.2062203437,1
105,18,0.1231575534,0.01879581064,1
105,26,-0.04293361306,0.05680139363,1
105,34,-0.1760803312,0.05747635663,1
105,42,-0.08822146058,0.1151036099,1
105,50,0.02865066379,-0.01308532711,1
105,58,0.05564873293,-0.06147270277,1
105,66,0.03661354259,-0.02984319627,1
105,74,-0.03365074098,0.02836625278,1
105,82,-0.2309847474,0.09301307797,1
105,90,-0.2866496444,0.05996716395,1
105,98,-0.1723895669,0.01959747076,1
105,106,-0.1705993116,0.03047662973,1
105,114,-0.1762408167,0.0003704540431,1
105,122,-0.1149672493,0.01420715824,1
105,130,-0.2883886993,0.009869240224,1
105,138,-0.2237187326,-0.01178684458,1
105,146,-0.09994775057,-0.03388143331,1
105,154,-0.2179027051,0.0307062529,1
105,162,-0.1130277514,-0.05173146352,1
105,170,-0.04192888737,-0.09331145883,1
113,10,0.1298916936,0.01989121735,1
113,18,0.02874970064,0.1055444852,1
113,26,-0.08245530725,0.07565804571,1
113,34,-0.1436231136,0.07339998335,1
113,42,-0.1234659329,0.03158546612,1
113,50,-0.02745342255,-0.06762436032,1
113,58,-0.02567768842,-0.01475320756,1
113,66,-0.06804516912,-0.03279620782,1
113,74,-0.06324031949,0.03317335621,1
113,82,-0.1072206497,0.07964904606,1
113,90,-0.1533460915,0.102681458,1
113,98,-0.1188022196,-0.006685845554,1
113,106,-0.1139529273,0.08944577724,1
113,114,-0.1616466492,0.02091947198,1
113,122,-0.03096908331,0.05744279921,1
113,130,-0.007235258818,-0.04501257092,1
113,138,-0.005604431033,-0.07820183039,1
113,146,-0.1359729767,0.07538732886,1
113,154,-0.3168712258,0.1367831677,1
113,162,-0.3295223415,0.08412641287,1
113,170,-0.1748884767,0.01764333248,1
121,10,0.06087347865,-0.009553428739,1
121,18,0.1598515511,0.03350570053,1
121,26,0.01077179052,-0.007630117238,1
121,34,-0.04581443965,0.07139383256,1
121,42,-0.06225339323,0.04457434267,1
121,50,-0.09392596036,-0.01467909291,1
121,58,-0.02809102833,0.03758586198,1
121,66,-0.06049877405,0.1223830357,1
121,74,-0.1213054061,0.0949858278,1
121,82,-0.0368469581,7.839873433e-05,1
121,90,-0.07459186763,-0.05096691102,1
121,98,-0.1207530797,-0.04949627817,1
121,106,-0.04837221652,0.1251429021,1
121,114,-0.1427526772,0.03512883186,1
121,122,-0.1162652597,0.1270735413,1
121,130,0.04221382737,0.0590653941,1
121,138,0.03066021204,-0.03789146245,1
121,146,-0.02830675244,0.127495572,1
121,154,-0.2248278558,0.1717014313,1
121,162,-0.2224320471,0.1997369081,1
121,170,-0.1157261729,0.07418787479,1
129,10,0.02852733433,-0.01709864289,1
129,18,0.3541644216,-0.006095921621,1
129,26,0.23534365,-0.1099536717,1
129,34,-0.02551412582,0.03850933909,1
129,42,-0.1659517288,0.112667717,1
129,50,-0.1334643662,0.1361758709,1
129,58,-0.000891700387,0.05297912657,1
129,66,0.01728240401,0.04361600429,1
129,74,-0.1496055722,0.1190181226,1
129,82,-0.1341688633,0.09288395941,1
129,90,-0.1161168367,-0.02911429852,1
129,98,-0.1148087531,-0.03537285328,1
129,106,-0.09707672149,-0.004818502814,1
129,114,-0.2259345651,0.01098323613,1
129,122,-0.2870655358,0.1885267198,1
129,130,-0.1241626441,0.1502377689,1
129,138,-0.1234835386,0.0732717365,1
129,146,-0.06125551462,0.1605239213,1
129,154,-0.01820132881,0.170886308,1
129,162,-0.087965101,0.1560137123,1
129,170,-0.0766762346,0.09749057889,1
137,10,0.2044583857,0.03804699332,1
137,18,0.05641998351,0.01207290217,1
137,26,0.01299947035,-0.04627426714,1
137,34,-0.02150286362,0.1454375386,1
137,42,-0.1081216186,0.1005907133,1
137,50,-0.1357875168,0.09116598219,1
137,58,-0.0812844336,-0.02907316387,1
137,66,-0.0471884869,-0.08130735159,1
137,74,-0.1013077796,0.06777213514,1
137,82,-0.1124437526,0.1710120142,1
137,90,-0.1534938514,0.03210802376,1
137,98,-0.2107533813,-0.05056224763,1
137,106,-0.2161172628,-0.0611499548,1
137,114,-0.2637245655,0.03243004158,1
137,122,-0.2837516665,0.1593874693,1
137,130,-0.2304292172,0.04266960174,1
137,138,-0.1672000885,0.1368431747,1
137,146,-0.01312443614,0.1334214509,1
137,154,0.01792547479,0.09597144276,1
137,162,-0.03128984571,0.02091094106,1
137,170,-0.0577500388,0.06253568828,1
145,10,0.1782036722,-0.05118532106,1
145,18,0.04801495373,-0.04078510404,1
145,26,0.02280185744,0.0238210354,1
145,34,0.03079926595,0.1042230129,1
145,42,0.008302494884,0.03843268007,1
145,50,-0.1414016932,0.08919408172,1
145,58,-0.05952642113,-0.04013151675,1
145,66,0.06277127564,0.002700515091,1
145,74,-0.03594004735,0.1264586449,1
145,82,-0.1381254196,0.2020855099,1
145,90,-0.1347565651,0.09878335893,1
145,98,-0.08211706579,-0.05359508097,1
145,106,-0.08293236047,0.03110690042,1
145,114,-0.1351156831,0.1875695288,1
145,122,-0.06692379713,0.1471083313,1
145,130,-0.1516013145,0.03155906498,1
145,138,-0.05607412755,0.1066350043,1
145,146,-0.01460794359,0.06112109125,1
145,154,-0.0114553608,-0.03374985605,1
145,162,-0.0891585201,0.01417136192,1
145,170,0.05276279896,-0.08620047569,1
153,10,0.121770665,-0.07607547194,1
153,18,0.06096675247,-0.04027581215,1
153,26,0.05070855096,0.0804399848,1
153,34,0.1344607472,0.1082890034,1
153,42,0.07810962945,0.04136498645,1
153,50,0.02677583881,0.1554839909,1
153,58,-0.001776238903,0.1405660212,1
153,66,-0.04585326463,0.03735792637,1
153,74,0.0207048133,0.07617104053,1
153,82,-0.01705782861,0.1176993549,1
153,90,-0.1923061609,0.03923991323,1
153,98,-0.1680176556,0.01964459009,1
153,106,-0.1819231212,0.06269668043,1
153,114,-0.1489112675,0.02659145743,1
153,122,-0.08380137384,0.0359596163,1
153,130,-0.128050074,0.009497623891,1
153,138,-0.07979755104,0.03094702028,1
153,146,-0.05419903994,0.1009251177,1
153,154,-0.07423273474,0.04600601643,1
153,162,0.03084873408,-0.003302039579,1
153,170,0.04608870298,-0.07073813677,1
161,10,0.05090226978,0.01063201018,1
161,18,0.06382889301,-0.02626635507,1
161,26,0.05867563188,-0.06121155992,1
161,34,0.1290045977,0.06470276415,1
161,42,0.01720168442,-0.09807741642,1
161,50,0.0878899321,0.06556537002,1
161,58,0.07044243068,0.1073221043,1
161,66,-0.01656165347,0.156724751,1
161,74,0.002162216231,0.1305625141,1
161,82,-0.02276225388,0.04751054943,1
161,90,-0.08791874349,-0.04367916659,1
161,98,-0.07759943604,-0.1039063781,1
161,106,-0.04912351072,-0.02958033979,1
161,114,-0.06740694493,0.002322789282,1
161,122,-0.1112022698,-0.01205064356,1
161,130,-0.06330946833,-0.0512579754,1
161,138,-0.1093318313,-0.02599434555,1
161,146,-0.08934664726,0.1051902846,1
161,154,-0.05499760434,0.1551877707,1
161,162,0.08702535927,0.0572055541,1
161,170,0.1906886101,-0.05604410172,1
169,10,0.1918143183,0.1350341737,1
169,18,0.07274369895,0.008382283151,1
169,26,0.1294175386,-0.07868996263,1
169,34,0.1190019995,-0.0855108127,1
169,42,0.03721345216,-0.1757695079,1
169,50,0.1252106428,-0.04729966447,1
169,58,0.07851390541,0.02980903164,1
169,66,0.05304101855,0.2479428053,1
169,74,0.07192683965,0.2233631611,1
169,82,-0.2935395837,0.1637560725,1
169,90,-0.1035738885,-0.1044652984,1
169,98,0.05442751199,-0.08464907855,1
169,106,0.06938168406,-0.006191197783,1
169,114,-0.0511931628,0.09374218434,1
169,122,-0.1252143383,-0.03834744543,1
169,130,-0.09488205612,-0.07972872257,1
169,138,-0.08951666206,0.01015077345,1
169,146,0.02459160611,0.01907098293,1
169,154,0.0703958869,0.1313310266,1
169,162,0.1225821078,0.1062632352,1
169,170,0.1017205343,-0.03305194154,1
177,10,0.2214559913,0.2692978382,1
177,18,0.08433669806,0.1060865894,1
177,26,0.03930902854,-0.03369026631,1
177,34,0.08903126419,-0.134675324,1
177,42,0.1035742685,-0.2062675357,1
177,50,0.1101725027,-0.04200748727,1
177,58,0.1765505522,0.07358723879,1
177,66,0.2109307051,0.06159677356,1
177,74,0.1083428711,0.004355102777,1
177,82,0.01766997576,0.02049497887,1
177,90,-0.05876747146,-0.08990977705,1
177,98,-0.02766856924,-0.1008942276,1
177,106,0.02778859437,-0.06696394831,1
177,114,-0.06376451254,-0.08547299355,1
177,122,-0.1092514545,-0.08120889962,1
177,130,-0.02541695908,0.01456943247,1
177,138,0.2387429029,-0.02318245918,1
177,146,0.1181744114,0.08440835774,1
177,154,0.03664741293,0.1805160046,1
177,162,0.06703779101,0.1580449343,1
177,170,0.08289397508,0.09236031771,1
185,10,0.25155738,0.2287847698,1
185,18,0.07704432309,0.09680259228,1
185,26,-0.04174577072,-0.04210523888,1
185,34,-0.05876146629,-0.1448764503,1
185,42,-0.05172678828,-0.1888373047,1
185,50,0.03913211823,-0.004412032664,1
185,58,0.2496130168,-0.01399596035,1
185,66,0.2288662642,-0.06759083271,1
185,74,0.1305372417,-0.1100494415,1
185,82,0.07032500207,-0.01459717937,1
185,90,0.08688143641,-0.09869459271,1
185,98,0.07914734632,-0.15386796,1
185,106,0.05042433366,-0.07061061263,1
185,114,0.008813542314,-0.06785459071,1
185,122,-0.164869681,-0.07185833901,1
185,130,0.03055430949,-0.01183381863,1
185,138,0.2625419796,-0.03289490938,1
185,146,-0.005740143359,-0.03340398893,1
185,154,-0.1336372495,0.1587788165,1
185,162,-0.07532225549,0.1262251735,1
185,170,-0.06814157218,0.1289007664,1
193,10,0.2379817963,0.1530056447,1
193,18,0.2089140713,-0.09661474824,1
193,26,0.1544415206,-0.02906032465,1
193,34,0.01510962844,-0.02450486273,1
193,42,0.03368230164,-0.1298491806,1
193,50,0.1892010272,-0.1064869165,1
193,58,0.2989003658,-0.06904259324,1
193,66,0.2037076652,-0.06054052711,1
193,74,0.1099407971,-0.02643656731,1
193,82,0.1460546106,0.05451549962,1
193,90,0.08834756166,-0.07782278955,1
193,98,0.07244117558,-0.1224141121,1
193,106,0.1004461199,0.0446728617,1
193,114,0.08682975173,0.05658487231,1
193,122,0.0705101341,-0.08927603811,1
193,130,0.1831691712,-0.1590354592,1
193,138,0.2598885298,-0.01392602641,1
193,146,0.01443382353,-0.02085882053,1
193,154,-0.08480489254,0.02725944668,1
193,162,-0.07260084152,0.04682023078,1
193,170,-0.09647919238,0.128705889,1
201,10,0.101188004,-0.006403706968,1
201,18,0.07360057533,-0.1518941969,1
201,26,0.2500253916,0.07995839417,1
201,34,0.1281609684,0.1359373331,1
201,42,0.006468959153,0.006711049005,1
201,50,0.09540306777,-0.1168576032,1
201,58,0.2331636101,-0.1477580518,1
201,66,0.266212523,-0.07902342081,1
201,74,0.1922052503,0.03822220117,1
201,82,0.2716065347,0.1722960323,1
201,90,0.2096368968,0.009316857904,1
201,98,0.08439137787,-0.04824959859,1
201,106,0.07348822057,0.1489503682,1
201,114,0.1554719359,0.01457264274,1
201,122,0.1141790301,-0.0414359495,1
201,130,0.1873799711,-0.07194849849,1
201,138,0.2381898761,0.1060379744,1
201,146,0.1212420687,-0.01166284829,1
201,154,0.04824540019,-0.03884907439,1
201,162,0.02773411572,0.01711219922,1
201,170,-0.0445342809,0.1536918879,1
209,10,0.06943470985,-0.145419836,1
209,18,0.2061644495,-0.01249148324,1
209,26,0.3037438989,0.1671713889,1
209,34,0.2522636354,0.1222951561,1
209,42,0.03313144296,0.13915658,1
209,50,-0.006273411214,0.06962808967,1
209,58,0.1801253557,-0.1702433228,1
209,66,0.1840710193,-0.1516973525,1
209,74,-0.06174237281,-0.01596986502,1
209,82,0.08098933101,0.1652178913,1
209,90,0.1541996002,0.1758163571,1
209,98,-0.06788079441,0.05291394144,1
209,106,-0.0361603722,0.2479768693,1
209,114,0.1123133078,0.07957758009,1
209,122,0.1529003084,0.1603545994,1
209,130,0.2705284357,0.03681486845,1
209,138,0.3312011957,0.1093786284,1
209,146,0.04440721124,-0.1593250632,1
209,154,-0.09529903531,-0.04411683977,1
209,162,-0.1721957922,-0.0132586956,1
209,170,-0.3103675842,-0.05866375566,1
217,10,0.05747231841,-0.1582302451,1
217,18,0.1677785963,-0.04763985798,1
217,26,0.08825992048,0.03429725766,1
217,34,-0.01221551001,0.05283220857,1
217,42,0.007487662137,0.1469097733,1
217,50,-0.05226402357,0.2498520613,1
217,58,-0.04148187116,-0.03404361755,1
217,66,-0.02882065624,-0.08739256859,1
217,74,-0.2101119757,-0.02486598492,1
217,82,-0.1241648793,0.2075270116,1
217,90,-0.09197482467,0.2728114426,1
217,98,-0.175658375,0.06657628715,1
217,106,0.06528873742,0.2411665767,1
217,114,0.2411859483,0.1155232862,1
217,122,0.2171632051,-0.007764738053,1
217,130,0.1582081616,0.07829654962,1
217,138,0.131672889,0.03175781667,1
217,146,0.07713089883,-0.1882381737,1
217,154,0.02587203309,-0.1943378448,1
217,162,-0.1668688357,-0.1801985204,1
217,170,-0.3964833617,-0.2193755358,1
225,10,-0.01749043912,-0.02986449003,1
225,18,-0.02474581823,-0.04418097064,1
225,26,-0.05741801113,0.1930879205,1
225,34,-0.04488477856,0.1198852882,1
225,42,-0.02126973681,0.1625061035,1
225,50,-0.0953797251,0.150565654,1
225,58,-0.1739215851,0.0500966087,1
225,66,-0.2177578807,0.03197717294,1
225,74,-0.1781696081,0.03587450832,1
225,82,-0.09947909415,0.1617699116,1
225,90,-0.1006156802,0.1617453843,1
225,98,-0.08949095011,-0.01059429348,1
225,106,-0.05996255949,0.04850037396,1
225,114,-0.01627285779,-0.009910576046,1
225,122,-0.01085612178,-0.1361959577,1
225,130,0.120413132,0.01999093965,1
225,138,0.2597112656,0.05081503838,1
225,146,0.06083134562,-0.1074049622,1
225,154,-0.09342887253,-0.09902440757,1
225,162,-0.1991655231,-0.1065389812,1
225,170,-0.2985352874,-0.1688486636,1
233,10,-0.1763480157,-0.01922897995,1
233,18,-0.1265806854,0.003285331652,1
233,26,0.08203837276,0.1554968357,1
233,34,0.007769469172,0.1036457941,1
233,42,-0.04174412787,0.1399242282,1
233,50,-0.06638669968,0.1308716983,1
233,58,-0.2307240665,0.08259885013,1
233,66,-0.3291243315,0.2042333782,1
233,74,-0.2073668838,0.1813024879,1
233,82,0.01376414299,0.2077968866,1
233,90,0.03334116191,0.06245835498,1
233,98,0.01017638482,-0.03924493864,1
233,106,-0.02793683112,-0.02479740232,1
233,114,-0.1931212991,-0.0195960328,1
233,122,-0.2101528347,-0.05142437667,1
233,130,-0.08080977201,-0.07865677774,1
233,138,-0.01505490392,0.03089662269,1
233,146,-0.04086669162,0.08101932704,1
233,154,-0.05950288102,0.1290005296,1
233,162,-0.1461990476,0.005000434816,1
233,170,-0.0538507551,-0.03000407293,1
241,10,-0.009811150841,-0.1187000573,1
241,18,0.00495781377,-0.005274306983,1
241,26,-0.03779502958,0.0691171959,1
241,34,-0.01019715145,0.103515543,1
241,42,-0.001492386684,0.1092098355,1
241,50,0.03726188466,0.09419995546,1
241,58,-0.1171249524,0.0127117224,1
241,66,-0.2077519298,0.0691389069,1
241,74,0.005478844047,0.1561101377,1
241,82,0.09870617092,0.2698804438,1
241,90,-0.01854666322,0.05256427824,1
241,98,-0.06503938138,-0.1007897109,1
241,106,-0.03037650883,-0.02893016674,1
241,114,-0.04876627401,0.0859259963,1
241,122,-0.05344798416,-0.003874374554,1
241,130,-0.05210221931,-0.1395273805,1
241,138,-0.02733907104,0.02808013745,1
241,146,-0.03688040003,0.1916739643,1
241,154,-0.03694103658,0.2406870425,1
241,162,-0.03594373167,0.03025063872,1
241,170,-0.01757578552,0.02694711089,1
249,10,0.02305120416,-0.1150566712,1
249,18,0.06703783572,0.03780879453,1
249,26,0.05023192614,0.1753643751,1
249,34,0.04057134315,0.1466169208,1
249,42,0.05010195449,0.07711024582,1
249,50,0.01796980202,0.08445168287,1
249,58,-0.05087376386,0.01852202788,1
249,66,-0.06448187679,-0.05804791674,1
249,74,-0.04333728179,0.06471686065,1
249,82,0.003843305632,0.06162267923,1
249,90,0.08992238343,0.03532407805,1
249,98,0.03703633323,-0.04164509103,1
249,106,0.0151188951,-0.02123553678,1
249,114,0.1458551288,0.06184029579,1
249,122,0.006304098293,-0.002031881362,1
249,130,0.005494486541,-0.1554241776,1
249,138,0.07204164565,-0.0241403766,1
249,146,0.0184969753,0.07156576216,1
249,154,0.0137899844,0.2242676616,1
249,162,0.008588446304,0.0001314617693,1
249,170,-0.03575202823,-0.006109364331,1
