PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 218, filenames: A:[218]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[219]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
25,58,0.01009104028,-0.174638778,1
25,66,-0.01464080065,-0.09626951814,1
25,74,-0.06235734001,-0.04245753586,1
25,82,-0.02941511199,-0.05548519641,1
25,90,-0.03836742416,-0.08788720518,1
25,98,-0.07135748118,0.01120276935,1
25,106,0.02731273323,0.04098589718,1
25,114,0.04147908837,-0.01831932738,1
25,122,-0.1835134029,-0.01735956594,1
25,130,-0.1972165406,-0.01136126742,1
25,138,-0.2043026686,0.03952279314,1
25,146,-0.100386329,0.06556675583,1
25,154,-0.06632404774,-0.007439341396,1
25,162,-0.0177154392,0.03230147809,1
25,170,0.1059322208,-0.07329201698,1
33,10,0.04569231719,-0.2256279588,1
33,18,-0.1035506949,-0.1013042629,1
33,26,-0.2905136347,-0.07660079002,1
33,34,-0.1099086925,-0.1881731451,1
33,42,0.02851803228,-0.02145063877,1
33,50,-0.05140661821,-0.1964886338,1
33,58,-0.06258405745,-0.1834165007,1
33,66,-0.09438201785,-0.1170796081,1
33,74,-0.09700334072,-0.1466769278,1
33,82,-0.05042997375,-0.02830915712,1
33,90,0.00417769514,0.1004480496,1
33,98,0.02519344538,0.1392186284,1
33,106,-0.06555821747,-0.01724740118,1
33,114,-0.08628813177,-0.0229550004,1
33,122,-0.007718328387,0.05471643806,1
33,130,-0.01429599151,0.01987740956,1
33,138,-0.1590224355,0.02021450177,1
33,146,-0.1725486815,0.0196520146,1
33,154,-0.07697013021,-0.05086639896,1
33,162,0.06093347073,0.02439776435,1
33,170,0.03769312054,0.01303328574,1
41,10,-0.02353562042,-0.3101397455,1
41,18,-0.1209541187,-0.162247017,1
41,26,-0.1496863663,0.00628137216,1
41,34,0.04232047498,0.04077541083,1
41,42,0.09421505779,0.08755331486,1
41,50,-0.02878125757,-0.08433549106,1
41,58,-0.01143592596,-0.1172861755,1
41,66,0.01148602925,-0.09787218273,1
41,74,0.01454635989,-0.117181465,1
41,82,0.1049518585,0.05969855189,1
41,90,0.1644379795,0.1462693214,1
41,98,0.04417439923,0.07042954862,1
41,106,-0.07198616117,-0.02870073728,1
41,114,-0.03792046383,0.01070512645,1
41,122,0.02918066829,-0.01930047758,1
41,130,0.006886184216,-0.03851947188,1
41,138,-0.04989240319,0.03331812471,1
41,146,-0.08795884252,0.003308897838,1
41,154,-0.1197245792,0.03717079014,1
41,162,-0.0501524657,0.04364656657,1
41,170,-0.0604390353,0.08942078054,1
49,10,-0.1862939298,-0.2711524665,1
49,18,-0.164317742,-0.1175748333,1
49,26,-0.06742929667,0.01364666224,1
49,34,0.04562697187,0.1915611029,1
49,42,0.06186738983,0.2437568009,1
49,50,0.04398557171,-0.171153754,1
49,58,0.1240936294,-0.2085130066,1
49,66,0.06130285189,-0.07888425142,1
49,74,0.0455000326,0.06550528854,1
49,82,0.09239017963,0.04685422778,1
49,90,0.1081960127,0.1148399189,1
49,98,0.05415009335,-0.007335934788,1
49,106,-0.016261613,-0.0158434175,1
49,114,0.1230016798,0.02889259532,1
49,122,0.1113025248,-0.08602695167,1
49,130,0.04240383208,-0.04114216194,1
49,138,0.03031680919,-0.0107094422,1
49,146,-0.01703037322,-0.1169192865,1
49,154,-0.07787702233,-0.100658372,1
49,162,-0.05136660486,0.04784461483,1
49,170,-0.03477606922,0.1370909065,1
57,10,0.003778629005,-0.1008954272,1
57,18,-0.1080399454,0.006001619622,1
57,26,-0.1189828888,0.03510607406,1
57,34,0.06179723516,0.009322538972,1
57,42,0.03262276575,0.02528513595,1
57,50,-0.02375326119,-0.1946767718,1
57,58,0.001794146374,-0.2248584032,1
57,66,0.01677335799,-0.05501623452,1
57,74,0.006148424931,0.1726845652,1
57,82,0.01378242671,-0.009267974645,1
57,90,0.028870821,0.002964325249,1
57,98,0.02044002153,-0.01578089222,1
57,106,0.009400174022,0.1040282995,1
57,114,0.1064668596,0.01764162816,1
57,122,0.02980921045,-0.05575629324,1
57,130,-0.04294536263,0.04149499536,1
57,138,-0.03253661096,-0.01830417663,1
57,146,-0.01249790937,-0.1579883695,1
57,154,-0.08050554991,-0.289871484,1
57,162,-0.03107516468,-0.02817270532,1
57,170,-0.03402087465,0.245451808,1
65,10,0.09689443558,0.0930968523,1
65,18,-0.001125890762,0.1592857838,1
65,26,-0.01694963127,0.07960692793,1
65,34,0.1075888276,-0.04031595588,1
65,42,-0.06883469969,-0.02181144431,1
65,50,-0.06141407043,0.005195267498,1
65,58,0.1545377076,-0.09301003814,1
65,66,0.1720284671,-0.08287996054,1
65,74,0.04196940735,0.05148677528,1
65,82,-0.03992946446,-0.002021547407,1
65,90,-0.01959045604,0.05577538908,1
65,98,0.03935713321,0.1236426681,1
65,106,0.05256649107,0.1569553018,1
65,114,0.05691603571,-0.03268755972,1
65,122,0.1476339102,-0.08481329679,1
65,130,0.04255212843,0.01632041112,1
65,138,-0.0714796707,-0.04958675802,1
65,146,-0.05495977402,-0.07091353834,1
65,154,0.02533310652,-0.2344098687,1
65,162,0.1645537615,-0.004523226991,1
65,170,0.1758682728,0.2748604417,1
73,10,0.04586437345,0.08762653172,1
73,18,-0.0129285492,0.118299067,1
73,26,-0.03265428543,0.1148910522,1
73,34,-0.05717438459,0.06450119615,1
73,42,-0.167846024,0.0267170351,1
73,50,-0.1215071827,-0.02300898544,1
73,58,0.0985841006,-0.1057821661,1
73,66,0.1599988192,-0.08861140162,1
73,74,0.05433118343,-0.0539072901,1
73,82,-0.02513066307,0.01046872884,1
73,90,-0.1202610433,0.2293048799,1
73,98,-0.02940505557,0.2948807478,1
73,106,0.05906257033,0.1426756233,1
73,114,0.05491117388,-0.08216643333,1
73,122,0.1539627612,-0.07961897552,1
73,130,0.02313778549,-0.1293465495,1
73,138,-0.06213966385,-0.149718672,1
73,146,-0.1003635824,-0.07381053269,1
73,154,-0.09255713969,-0.09213829786,1
73,162,0.1315345317,0.001700147986,1
73,170,0.2175452858,0.1523004174,1
81,10,-0.04157863557,0.1903784871,1
81,18,-0.06060833484,0.1139349937,1
81,26,-0.09685087949,0.07154110074,1
81,34,-0.09397812188,0.1241026819,1
81,42,-0.05558128655,0.08814847469,1
81,50,-0.0926534161,-0.0429825075,1
81,58,-0.01862013713,-0.06301826984,1
81,66,0.03921800479,-0.0467338413,1
81,74,0.03266647086,0.03384333849,1
81,82,0.0075728558,0.04635585099,1
81,90,-0.007172737271,0.1170100123,1
81,98,0.1301288307,0.1107329726,1
81,106,0.1882357746,0.1161456928,1
81,114,0.131690219,-0.009578425437,1
81,122,0.07399539649,0.0838079825,1
81,130,-0.07074943185,-0.1083983481,1
81,138,-0.01172016561,-0.1888452023,1
81,146,-0.001035012305,-0.09639571607,1
81,154,-0.09140709043,-0.09836352617,1
81,162,-0.07619868219,-0.02678626776,1
81,170,-0.01431318372,0.04073683545,1
89,10,-0.109677285,0.1445056051,1
89,18,-0.1413801908,0.2233763188,1
89,26,-0.111867547,0.09227898717,1
89,34,-0.1377374828,0.1355665326,1
89,42,-0.2989546657,0.1562587321,1
89,50,-0.2438935935,0.2059781849,1
89,58,-0.04318369552,0.05475793779,1
89,66,-0.04480677098,-0.05530060083,1
89,74,-0.01695275307,0.05110035092,1
89,82,0.05235161632,0.2028865218,1
89,90,0.01640755311,0.01105754077,1
89,98,0.09783124924,-0.1254403144,1
89,106,-0.006986802444,0.03665588051,1
89,114,-0.01262243837,0.006010644138,1
89,122,0.06860489398,0.1443939209,1
89,130,-0.07969355583,0.1072291732,1
89,138,-0.05313333869,-0.1112479344,1
89,146,0.1046763733,-0.1535180509,1
89,154,0.06880813837,-0.1999845803,1
89,162,-0.1391526759,-0.1058250517,1
89,170,-0.1292230189,0.05988810956,1
97,10,-0.05925735086,0.08282871544,1
97,18,-0.1685409248,0.2063153684,1
97,26,-0.1755103469,0.1027409285,1
97,34,-0.1806815714,0.1633368433,1
97,42,-0.215208903,0.1606936008,1
97,50,-0.1888553202,0.2122761309,1
97,58,-0.05471592024,0.1410009116,1
97,66,-0.02392519638,0.03943644464,1
97,74,-0.07983632386,0.04597168043,1
97,82,-0.07918681204,0.008843556046,1
97,90,-0.07523262501,0.03258578852,1
97,98,-0.03743059561,-0.09045881778,1
97,106,-0.06306744367,0.06360802799,1
97,114,-0.01332689822,0.1067450494,1
97,122,0.03900473565,0.1199674085,1
97,130,0.04755079746,0.01479726657,1
97,138,0.1271197796,-0.06335869431,1
97,146,0.2092390507,-0.1816933155,1
97,154,0.169260323,-0.1739234775,1
97,162,0.02057766356,-0.1583863497,1
97,170,-0.03253973275,0.141995281,1
105,10,0.09887912869,0.09319850057,1
105,18,-0.2516715825,0.1055829823,1
105,26,-0.3325133324,0.05195445567,1
105,34,-0.08711639792,0.1165007204,1
105,42,-0.002310920507,0.1743723601,1
105,50,-0.003796443343,0.08717968315,1
105,58,-0.009178856388,0.1296026111,1
105,66,-0.04592697322,0.1295402795,1
105,74,-0.09994100034,0.08462704718,1
105,82,-0.08660450578,0.06056534499,1
105,90,-0.1071740687,0.07456892729,1
105,98,-0.09741618484,-0.0679230094,1
105,106,-0.04243449122,0.02404354513,1
105,114,0.03126636893,0.08099357039,1
105,122,0.1248034984,0.1225517541,1
105,130,0.1747912169,-0.06330552697,1
105,138,0.1299583912,-0.04405470192,1
105,146,0.05792669207,-0.1758171022,1
105,154,0.07699390501,-0.1499764323,1
105,162,0.05679582804,-0.01947239786,1
105,170,-0.05324831605,0.2456935048,1
113,10,0.1744918823,0.02627879381,1
113,18,0.02159377933,0.008120536804,1
113,26,-0.02066691965,-0.0004855841398,1
113,34,0.06341423094,0.02176720649,1
113,42,0.1256642044,0.1860809028,1
113,50,0.1773042381,0.138005048,1
113,58,-0.003890026361,0.1059836745,1
113,66,0.03931409493,0.02314586192,1
113,74,0.1087538451,0.05948314071,1
113,82,0.1909417212,0.07277853787,1
113,90,0.1714294404,0.03747710958,1
113,98,0.01321073622,0.02494427934,1
113,106,0.002967899665,0.0009963139892,1
113,114,0.1073591858,-0.01739046723,1
113,122,0.01586442068,-0.04927103594,1
113,130,-0.04831086844,-0.1189336702,1
113,138,-0.2320653498,-0.0382755883,1
113,146,-0.2056000233,-0.1699836254,1
113,154,-0.02627344802,-0.1423481405,1
113,162,-0.01842337102,0.006256774068,1
113,170,-0.1519888341,0.2756917775,1
121,10,-0.00917898491,0.07997387648,1
121,18,-0.1701124609,0.01108306646,1
121,26,-0.229822129,-0.004053968936,1
121,34,-0.0128823258,0.03454066068,1
121,42,0.04290761799,0.06658310443,1
121,50,0.1268350184,0.142913565,1
121,58,0.1163151115,0.07053872943,1
121,66,0.03101021051,-0.1328011751,1
121,74,0.0410781391,0.02358584851,1
121,82,0.09923250973,0.04810497165,1
121,90,0.1899791956,0.0444015339,1
121,98,0.1708023846,0.08216232061,1
121,106,0.04817151651,0.09595486522,1
121,114,0.003767030314,0.01806063578,1
121,122,-0.009181626141,-0.03975433111,1
121,130,0.02935879305,0.02552981488,1
121,138,0.1348398328,-0.02124827728,1
121,146,0.09213664383,-0.1072910577,1
121,154,0.01760182157,-0.03197185695,1
121,162,-0.1457366347,0.005713108927,1
121,170,-0.1965728551,0.2179004401,1
129,10,-0.05193126947,0.1099039912,1
129,18,-0.2439786941,0.07037392259,1
129,26,-0.1699442565,0.07091189176,1
129,34,-0.06002768502,0.08482860029,1
129,42,0.118191205,-0.002718172967,1
129,50,0.2557599545,0.0615991652,1
129,58,0.0463046506,0.08366913348,1
129,66,-0.1068067625,-0.05261149257,1
129,74,0.03024388105,-0.07056321949,1
129,82,-0.02285638452,0.006727602333,1
129,90,0.05334292352,-0.004346307367,1
129,98,0.07436960191,0.06103925779,1
129,106,-0.07414609194,0.07433734089,1
129,114,-0.1388729811,0.0595395267,1
129,122,-0.121968247,0.0820794031,1
129,130,0.02282325737,0.2205085307,1
129,138,0.1462573856,-0.007420610636,1
129,146,0.1528252363,-0.07475933433,1
129,154,-0.03623970225,0.05802309513,1
129,162,-0.1743970513,0.06495986879,1
129,170,-0.1234638691,0.1555970311,1
137,10,0.07315763831,0.1622276902,1
137,18,-0.1999519169,0.1321636438,1
137,26,-0.06253954768,0.1703025699,1
137,34,0.008651470765,0.1096660793,1
137,42,0.06324509531,0.06595534086,1
137,50,0.04479476064,0.0110517256,1
137,58,0.03855419159,0.04130245745,1
137,66,0.1029838324,0.03285393119,1
137,74,0.06866369396,-0.1301867515,1
137,82,-0.02408732474,-0.1020159721,1
137,90,0.00912155956,-0.0715245232,1
137,98,0.04006966949,0.0624724701,1
137,106,0.00435103476,0.05512662604,1
137,114,-0.06500511616,0.1286056936,1
137,122,-0.257740736,0.06156213209,1
137,130,0.04159208387,0.0416527614,1
137,138,0.2154026181,0.08319912106,1
137,146,-0.1007459089,-0.1023002118,1
137,154,-0.1768402159,0.0785696581,1
137,162,-0.08363971114,0.04504073411,1
137,170,0.09098637849,0.1319085956,1
145,10,0.07463947684,0.07111472636,1
145,18,-0.05512682348,0.06337592006,1
145,26,0.009898718446,0.112790741,1
145,34,0.05988719314,-0.0448217988,1
145,42,-0.02323157713,0.01876872033,1
145,50,0.03480904549,-0.05190439522,1
145,58,0.07789834589,-0.0487623699,1
145,66,-0.01200043783,0.02881315723,1
145,74,-0.1734057367,0.1212672889,1
145,82,-0.1366488338,0.08012734354,1
145,90,0.04386032745,-0.1241976172,1
145,98,0.04644678906,-0.05856119841,1
145,106,-0.02327667177,0.04834473133,1
145,114,0.001027315855,0.1006837934,1
145,122,-0.1370747536,-0.04164513201,1
145,130,0.03222922981,-0.1646454781,1
145,138,0.2301818132,-0.1001770571,1
145,146,-0.05599287152,0.0226316303,1
145,154,-0.1250974089,0.03709573299,1
145,162,0.04919418693,-0.07023224235,1
145,170,0.138812989,0.07375683635,1
153,10,0.05359001458,0.04728025943,1
153,18,-0.01372045837,0.02610430121,1
153,26,-0.07712838799,0.05910807848,1
153,34,-0.1117739007,-0.02987986058,1
153,42,-0.2463882565,0.09569962323,1
153,50,-0.1886469424,0.007083971053,1
153,58,-0.1061593443,-0.1494782716,1
153,66,-0.1241448075,-0.009637501091,1
153,74,-0.1737847775,0.1046383157,1
153,82,-0.1544359922,0.08027103543,1
153,90,-0.1333306879,-0.142736569,1
153,98,-0.1706537604,-0.03607844561,1
153,106,-0.02450299263,0.09433753788,1
153,114,0.03790737689,0.0575706102,1
153,122,0.02475136518,-0.07550209761,1
153,130,0.1729344428,-0.1934262216,1
153,138,0.2339366376,-0.2135578394,1
153,146,0.05903416872,-0.08459177613,1
153,154,-0.1187488139,-0.04525812715,1
153,162,-0.03331378102,-0.1034376994,1
153,170,0.05216096342,0.009230962023,1
161,10,-0.05154721439,0.08122715354,1
161,18,0.1378355175,0.1974027902,1
161,26,-0.04669243097,0.1691885591,1
161,34,-0.1667429209,0.196534887,1
161,42,-0.2222374529,0.1466209441,1
161,50,-0.1872443557,0.1089130342,1
161,58,-0.1408939958,-0.04694296792,1
161,66,-0.06393371522,0.1339774132,1
161,74,-0.02222269028,0.08291210979,1
161,82,0.01064518094,0.03657333925,1
161,90,-0.008417919278,0.01329189725,1
161,98,-0.1666538268,0.0338236019,1
161,106,-0.1448301077,0.06351261586,1
161,114,-0.07991270721,0.1391065121,1
161,122,0.04963615164,-0.04691579565,1
161,130,0.07477795333,0.02593223751,1
161,138,0.08189017326,-0.07263424248,1
161,146,0.0377259925,-0.1738983542,1
161,154,-0.09368225932,-0.1870620251,1
161,162,-0.03471507132,-0.04707632214,1
161,170,-0.02376037836,0.01759143174,1
169,10,-0.1163738966,-0.05689945072,1
169,18,-0.09983392805,0.06712918729,1
169,26,0.03561870009,0.1104145721,1
169,34,0.03266358376,0.1790023148,1
169,42,-0.06719054282,0.0179589875,1
169,50,-0.1233825684,0.1438545585,1
169,58,-0.1543774307,0.153008014,1
169,66,-0.06751182675,0.1483629495,1
169,74,0.02385942265,0.04763440788,1
169,82,0.1114270166,0.04873996973,1
169,90,0.08724714816,0.07696374506,1
169,98,0.008563145995,0.03854081035,1
169,106,-0.1867133677,-0.01169146597,1
169,114,-0.1788250208,0.05138675123,1
169,122,-0.03427280486,-0.07066716254,1
169,130,-0.02494769916,0.03653555736,1
169,138,-0.0825099349,0.01233911514,1
169,146,0.00337500684,-0.116296418,1
169,154,0.04041303694,-0.1747107506,1
169,162,0.06416860223,-0.07094052434,1
169,170,-0.12157581,-0.1676036119,1
177,10,-0.1490489691,0.1487076133,1
177,18,-0.1830553263,-0.1041315347,1
177,26,-0.07927154005,-0.05186390132,1
177,34,-0.02340091765,0.07617392391,1
177,42,-0.05720873922,-0.04210906103,1
177,50,-0.1157049686,0.1057842225,1
177,58,-0.04184718803,0.09389271587,1
177,66,-0.02291424945,0.04545852542,1
177,74,-0.009722914547,-0.01663849875,1
177,82,0.03613160178,0.004667825066,1
177,90,0.05082133412,-0.1020215079,1
177,98,-0.0214225091,-0.07205671817,1
177,106,-0.02508933842,0.01174254343,1
177,114,0.0210763365,0.07429208606,1
177,122,-0.02581964061,-0.002223722637,1
177,130,-0.06211294979,0.001902949065,1
177,138,-0.05271752179,-0.1011236534,1
177,146,-0.04109709337,-0.04608760402,1
177,154,-0.02743991837,-0.006372541189,1
177,162,0.05571464822,-0.1626062691,1
177,170,-0.04141157493,-0.1974402368,1
185,10,-0.08492142707,0.08701112866,1
185,18,-0.2229935229,0.04862792417,1
185,26,-0.06180676818,-0.02208146639,1
185,34,0.03551825508,0.01178770699,1
185,42,0.02885903604,0.006012249738,1
185,50,0.04257994518,0.03374855593,1
185,58,-0.01765057072,0.09377937019,1
185,66,-0.05368699133,0.02579956874,1
185,74,-0.01457593217,-0.01301193424,1
185,82,-0.02541316301,-0.01654860377,1
185,90,0.1114340648,-0.1277067959,1
185,98,0.09853710979,-0.05916191265,1
185,106,-0.08432157338,-0.01868149266,1
185,114,-0.06154920906,0.02924972028,1
185,122,-0.02363878116,0.03306043893,1
185,130,0.009131186642,0.03525166959,1
185,138,0.0384590514,0.0962562412,1
185,146,-0.005742007867,0.007981380448,1
185,154,0.01171834953,-0.01721414924,1
185,162,0.1721573919,-0.1392078698,1
185,170,0.08628845215,-0.1345717311,1
193,10,-0.009864609689,-0.01351027191,1
193,18,-0.1535310745,0.1471169144,1
193,26,-0.05242697895,0.1078757271,1
193,34,0.07558442652,0.1009682119,1
193,42,0.05290688947,-0.03682367504,1
193,50,0.02422319166,-0.0801204741,1
193,58,-0.0777258724,0.08240824938,1
193,66,-0.08299283683,0.1255111098,1
193,74,-0.03276196122,0.07068251073,1
193,82,-0.02516863309,-0.02338524163,1
193,90,-0.005946356803,0.1354149729,1
193,98,-0.06883436441,0.005040243268,1
193,106,-0.2837052047,-0.03950672597,1
193,114,-0.2299046516,-0.08816130459,1
193,122,-0.09425888956,0.01741509512,1
193,130,-0.07497893274,0.1096099019,1
193,138,0.0129850693,0.2421299219,1
193,146,-0.009522717446,0.1579803377,1
193,154,-0.02793869376,0.07292588055,1
193,162,0.03269370645,-0.02489551157,1
193,170,0.02180995047,-0.01651985198,1
201,10,-0.01649135351,0.1385926604,1
201,18,-0.02077015489,0.1042750105,1
201,26,0.001247625798,0.2206910104,1
201,34,0.08686368912,0.2733692527,1
201,42,-0.0005956590176,-0.07596284896,1
201,50,-0.1046757028,-0.08449938148,1
201,58,-0.09248902649,0.1545499563,1
201,66,-0.06014873087,0.3311131001,1
201,74,-0.1022024006,0.2028340548,1
201,82,-0.0767820552,0.1563339382,1
201,90,0.07393147051,0.2238864452,1
201,98,0.03485845774,0.05500005186,1
201,106,-0.2005076855,-0.06448752433,1
201,114,-0.1217062175,-0.2130065113,1
201,122,-0.02376812324,0.06200117245,1
201,130,-0.1172457039,0.1853129566,1
201,138,-0.1016570926,0.3175354004,1
201,146,-0.06932254136,0.2404969037,1
201,154,0.01157373562,0.3366149068,1
201,162,-0.1584522724,0.05944811553,1
201,170,-0.1386359036,0.06480379403,1
209,10,0.06732256711,0.09199106693,1
209,18,0.008466072381,0.009010020643,1
209,26,-0.07752473652,0.1145079583,1
209,34,-0.005509898067,0.1424892992,1
209,42,-0.03917717934,-0.1173345149,1
209,50,-0.03303086758,-0.03609784693,1
209,58,-0.1382923424,0.1249576509,1
209,66,-0.2411336452,-0.07342222333,1
209,74,-0.1877147853,0.0423971042,1
209,82,-0.1782135814,0.09742572904,1
209,90,0.01103751361,0.2504119873,1
209,98,0.1201240122,0.08324361593,1
209,106,0.09476007521,-0.1269371212,1
209,114,0.0894690156,-0.2633713782,1
209,122,0.02883791924,-0.01818154007,1
209,130,-0.1027063802,0.1397684067,1
209,138,-0.1487655342,0.2371647656,1
209,146,-0.08650366962,0.1014384925,1
209,154,-0.04992129654,0.102400206,1
209,162,-0.05592489243,0.04217639565,1
209,170,-0.01321989298,0.08523064107,1
217,10,-0.05811021477,-0.02170406282,1
217,18,-0.1125485823,0.04874328524,1
217,26,-0.1630830914,0.04030748457,1
217,34,-0.1841110885,-0.03084826656,1
217,42,-0.2014424801,-0.09386084974,1
217,50,-0.1210541874,0.07791554183,1
217,58,-0.1883812547,0.07712427527,1
217,66,-0.2684241533,-0.05468446761,1
217,74,-0.148421973,-0.007779750973,1
217,82,-0.2810008526,0.008341915905,1
217,90,-0.2115807235,0.1016732678,1
217,98,0.01696939766,-0.007599896751,1
217,106,0.1889231354,-0.1109497994,1
217,114,0.1282396764,-0.1691250652,1
217,122,-0.02059267089,-0.02109104395,1
217,130,-0.08942940086,0.08719903231,1
217,138,-0.122738719,0.1770695746,1
217,146,-0.1119659096,0.1065230444,1
217,154,-0.07764535397,-0.01814170554,1
217,162,-0.0138097778,-0.06112298369,1
217,170,-0.03801466525,0.07628776133,1
225,10,-0.1171695143,-0.02644553035,1
225,18,-0.02873373032,0.1105658412,1
225,26,0.009311363101,0.01532709412,1
225,34,-0.01726410538,0.01456519961,1
225,42,-0.129978925,0.01339535415,1
225,50,-0.1385837346,0.1173045039,1
225,58,-0.1050102934,0.1361264139,1
225,66,-0.1131631434,0.2100386769,1
225,74,-0.05124972761,0.0334508121,1
225,82,-0.08949100226,-0.002015013248,1
225,90,-0.2206380069,-0.06584431231,1
225,98,-0.1744554192,-0.09259209037,1
225,106,-0.08655008674,-0.1308365762,1
225,114,-0.05126012117,0.005162304267,1
225,122,-0.02810237184,0.07505252957,1
225,130,-0.0737394318,-0.003480106592,1
225,138,-0.2172056735,0.02274016291,1
225,146,-0.2486630678,0.09096477926,1
225,154,-0.1690373272,-0.03533925861,1
225,162,-0.0808109194,-0.1506444812,1
225,170,0.002331241965,-0.04072020203,1
233,10,-0.2330901921,-0.01826018281,1
233,18,-0.0131598711,-0.09124230593,1
233,26,0.2637682855,-0.1903270185,1
233,34,0.1452198029,0.1027376801,1
233,42,0.05180622637,0.1666177213,1
233,50,-0.1293406487,0.1285485029,1
233,58,-0.1340051591,0.1346169114,1
233,66,-0.09913745522,0.1454428136,1
233,74,-0.1100830734,0.06277050078,1
233,82,-0.1293970942,0.05048202723,1
233,90,-0.1211745292,0.01074536145,1
233,98,-0.03609943762,-0.110044539,1
233,106,0.07113319635,-0.1233585104,1
233,114,-0.07205130905,-0.01280857064,1
233,122,-0.1860648692,0.0758311376,1
233,130,-0.2024946064,0.04466541857,1
233,138,-0.02332160249,-0.04339294508,1
233,146,-0.052104339,0.01232206076,1
233,154,-0.1790896654,-0.03291215003,1
233,162,-0.07248141617,-0.09275110811,1
233,170,-0.06985500455,-0.0201985389,1
241,10,-0.2961341143,-0.03495839983,1
241,18,-0.09232179821,0.01253777556,1
241,26,0.0314196609,0.214097321,1
241,34,0.0722354874,0.2476773262,1
241,42,0.09317459166,0.1703032702,1
241,50,0.01131075621,0.0963164866,1
241,58,-0.1034804806,0.1139510497,1
241,66,-0.09303251654,0.1206074953,1
241,74,-0.04287211597,0.03843209147,1
241,82,-0.01898053288,0.1287070364,1
241,90,-0.01196761429,0.1635730565,1
241,98,-0.02286171913,0.01642759144,1
241,106,-0.01998563111,-0.04177203029,1
241,114,-0.08258549124,-0.03489714116,1
241,122,-0.2266422361,0.02832702734,1
241,130,-0.09255032986,-0.04847376794,1
241,138,0.06661772728,-0.007004309446,1
241,146,-0.1160306782,0.092844069,1
241,154,-0.212382853,0.009206129238,1
241,162,-0.1336434186,0.03283135593,1
241,170,-0.2426179945,0.1096367985,1
249,10,-0.1397435367,-0.05565669388,1
249,18,-0.2421085238,0.1018862277,1
249,26,-0.2077201456,0.1620715261,1
249,34,-0.08649261296,0.2616462409,1
249,42,0.1221120581,0.1433315426,1
249,50,0.01680599153,0.07200824469,1
249,58,-0.1851024926,0.07458364964,1
249,66,-0.224951297,0.02397245914,1
249,74,-0.1418986619,0.02411010116,1
249,82,-0.081820786,0.08625040948,1
249,90,-0.02156637609,0.1394764781,1
249,98,0.002813927829,0.2025440633,1
249,106,0.0729746148,0.05166407675,1
249,114,0.07109008729,0.06436413527,1
249,122,-0.1901271641,-0.004409547895,1
249,130,0.01534888148,-0.06921306998,1
249,138,0.1031135768,0.03095701709,1
249,146,-0.1012344137,0.1322700828,1
249,154,-0.01402245462,0.09477688372,1
249,162,-0.03098522127,0.04621594399,1
249,170,-0.2768402994,0.1793416142,1
257,10,-0.1506008655,-0.0428853929,1
