PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 286, filenames: A:[286]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[287]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
41,98,-0.08705241978,0.002295471728,1
41,106,0.01504923962,-0.09824368358,1
41,114,0.00638849847,-0.1639356315,1
41,122,-0.04975917935,-0.1528008133,1
41,130,0.02783526853,-0.05915604159,1
41,138,-0.005028186366,-0.05424140394,1
41,146,0.03527710959,-0.1462326348,1
41,154,0.1813128889,-0.1984341741,1
41,162,0.2516973913,-0.05001391098,1
41,170,0.2865340114,0.08290237188,1
49,10,-0.253128022,-0.09339147806,1
49,18,-0.03252884001,0.008671349846,1
49,26,0.1918204129,0.06628297269,1
49,34,0.09503487498,-0.01039357483,1
49,42,-0.1130221933,0.02726659179,1
49,50,-0.01299202442,0.04581879079,1
49,58,0.02718162537,0.07277653366,1
49,66,-0.09169501811,0.1995109171,1
49,74,-0.002765268087,0.1204274744,1
49,82,-0.03632893413,-0.09217169881,1
49,90,-0.1370064914,-0.09758791327,1
49,98,-0.04393114895,-0.1058372706,1
49,106,0.1192695275,-0.1258575469,1
49,114,-0.03679255396,-0.1015476733,1
49,122,-0.07132629305,-0.07885082066,1
49,130,0.05545187742,-0.08949811757,1
49,138,0.04204300046,-0.144299686,1
49,146,0.0430296585,0.004465669394,1
49,154,0.09976710379,-0.1643037945,1
49,162,0.1725511253,-0.01454243436,1
49,170,0.1881196499,0.1155722663,1
57,10,-0.1517459601,-0.1034539565,1
57,18,0.06859701872,-0.05659537017,1
57,26,0.1763079762,0.1152955741,1
57,34,0.1164820418,0.1686078012,1
57,42,0.03429134935,0.1020388901,1
57,50,-0.04300232977,0.08857132494,1
57,58,0.02692378312,0.115324378,1
57,66,0.005593977869,0.146727547,1
57,74,-0.04982477427,0.0801107958,1
57,82,-0.007027922198,0.05786625296,1
57,90,-0.00194718875,-0.1242260188,1
57,98,-0.003256004304,-0.1532460749,1
57,106,0.02418035641,-0.1497882754,1
57,114,0.1038900018,-0.06547865272,1
57,122,0.1286674142,0.002897005528,1
57,130,0.07431013882,0.01650272682,1
57,138,-0.0608449541,-0.1051749513,1
57,146,0.06129033118,0.008248798549,1
57,154,0.2250152826,-0.09775683284,1
57,162,0.1748600602,0.01332673803,1
57,170,0.1732275784,0.09974011779,1
65,10,-0.1030642837,-0.02684223652,1
65,18,-0.03367726877,-0.143500343,1
65,26,0.003950510174,0.03354833275,1
65,34,-0.1189587265,0.09549048543,1
65,42,-0.08595897257,0.1363948286,1
65,50,-0.06982673705,0.2036190927,1
65,58,-0.07391101867,0.2063073516,1
65,66,-0.04146736488,0.107182771,1
65,74,-0.02423946187,0.09087340534,1
65,82,-0.04125965014,0.07433845103,1
65,90,0.008563645184,0.04881449416,1
65,98,-0.0326131545,-0.03637475148,1
65,106,-0.04077038914,-0.04613061994,1
65,114,0.1349824965,-0.08280836791,1
65,122,0.1541206539,0.002756830305,1
65,130,0.05235923827,0.03354567662,1
65,138,0.03873325884,0.01829899102,1
65,146,0.1302756369,0.0122006461,1
65,154,0.1367045492,0.00506682694,1
65,162,0.07815311104,-0.02835619636,1
65,170,0.1077967286,-0.1758870631,1
73,10,0.02108920552,-0.1044540554,1
73,18,0.05876739323,-0.2141880095,1
73,26,-0.1025742665,-0.2125872076,1
73,34,-0.1873957068,-0.1354106069,1
73,42,-0.09182685614,0.1242630407,1
73,50,-0.05044803768,0.02498991787,1
73,58,-0.1257748157,-0.09329077601,1
73,66,-0.09542410076,0.04848456383,1
73,74,0.1043905914,0.07934261858,1
73,82,0.1848162711,0.02412912622,1
73,90,0.01164725423,0.09795464575,1
73,98,-0.00971031189,0.05010363087,1
73,106,0.05450860411,0.07657641917,1
73,114,0.1505559534,-0.0132220313,1
73,122,0.1358204782,0.05229596794,1
73,130,0.1176452488,0.01369198691,1
73,138,0.1615049988,0.05896580219,1
73,146,0.2225901186,0.1041179374,1
73,154,0.09728147835,0.07086005062,1
73,162,0.06357401609,-0.0313648507,1
73,170,0.04541683197,-0.2032713294,1
81,10,0.02212432027,-0.115624696,1
81,18,0.02643243596,-0.1075253338,1
81,26,-0.02662243694,-0.1344314963,1
81,34,-0.03662767261,-0.1566395164,1
81,42,0.03901091591,-0.01916264743,1
81,50,-0.1357783973,-0.1421818584,1
81,58,-0.2021319419,-0.02824807167,1
81,66,-0.1002027765,0.06254079938,1
81,74,-0.04373273626,0.1145091653,1
81,82,0.04180004075,0.1146118492,1
81,90,0.0450281091,0.06664695591,1
81,98,0.1070058644,0.06787614524,1
81,106,0.168107897,0.1277859211,1
81,114,0.1613648236,0.04002034664,1
81,122,0.1103178114,0.08759684861,1
81,130,0.09366121888,0.006862929091,1
81,138,0.1921418756,-0.09726833552,1
81,146,0.07428414375,0.1341626048,1
81,154,-0.03135109693,0.1561770141,1
81,162,0.05251415074,0.04439977556,1
81,170,0.1802580357,-0.1046187431,1
89,10,-0.03687766194,-0.227093637,1
89,18,-0.1097591668,-0.05844675004,1
89,26,0.02395196445,0.01809506863,1
89,34,0.03028005362,-0.008604794741,1
89,42,-0.09174370766,-0.08968538791,1
89,50,-0.2230520099,-0.09362509847,1
89,58,-0.244041726,0.01547415741,1
89,66,-0.1051071435,0.1082176268,1
89,74,-0.127885282,0.05776393414,1
89,82,-0.0409745574,0.04701734334,1
89,90,0.06532271206,0.0501733534,1
89,98,0.1470888257,0.007027685642,1
89,106,0.1536682844,0.03151889145,1
89,114,0.1362957358,0.01832507551,1
89,122,0.1574571282,-0.02748998068,1
89,130,0.1354002655,-0.1070399359,1
89,138,0.1567632854,-0.1365735531,1
89,146,0.09561163187,0.04827705771,1
89,154,-0.10043405,0.2730396986,1
89,162,0.001835834235,0.146886915,1
89,170,0.2129616737,0.03796330839,1
97,10,-0.03695779666,-0.101270318,1
97,18,-0.01671415754,0.04252748936,1
97,26,0.08591888845,0.1506150514,1
97,34,0.02108547278,0.1420486867,1
97,42,0.0516345948,0.09261164069,1
97,50,0.002898082137,0.1196205989,1
97,58,-0.1195515916,0.01200523414,1
97,66,-0.08651671559,0.002919659019,1
97,74,0.09269368649,-0.1999306679,1
97,82,0.137370348,-0.1821386218,1
97,90,0.0572450608,-0.07695258409,1
97,98,0.1686968058,-0.06800398976,1
97,106,0.1285963953,0.0174379535,1
97,114,0.04944542795,0.05337417871,1
97,122,-0.02398222312,0.01468406245,1
97,130,0.02940186858,-0.1003785208,1
97,138,0.08317428827,-0.1586751193,1
97,146,0.006463538855,-0.09140016884,1
97,154,0.1022106037,0.1956084073,1
97,162,0.1289381683,0.1904908121,1
97,170,0.1157358065,0.1531320065,1
105,10,0.0765106678,0.1709624231,1
105,18,-0.1061434075,0.112648353,1
105,26,-0.2370988578,0.1176199168,1
105,34,-0.06955933571,0.1401578188,1
105,42,0.04462156817,0.1333602518,1
105,50,0.1519600004,0.1480550468,1
105,58,0.1581806391,0.0237467736,1
105,66,0.04105589539,-0.121417366,1
105,74,0.1323254704,-0.2876493335,1
105,82,0.1690490842,-0.2513004541,1
105,90,0.01160406321,-0.21841304,1
105,98,-0.01417669654,-0.1123778149,1
105,106,0.1234090924,0.03435809538,1
105,114,0.0915055573,0.1490211934,1
105,122,-0.03260947764,0.1630280763,1
105,130,0.09820511937,-0.03929811344,1
105,138,-0.02930866182,-0.2014203966,1
105,146,-0.07084950805,0.003332709894,1
105,154,0.02896992117,0.1383275688,1
105,162,0.1005547345,0.04206936806,1
105,170,0.09710130841,0.05392163992,1
113,10,0.1932749152,0.03653097525,1
113,18,-0.0363163799,-0.05859643966,1
113,26,-0.2713902593,-0.04034340754,1
113,34,-0.2447579205,0.06685689837,1
113,42,0.004899306223,0.07992952317,1
113,50,0.1626188159,-0.07641817629,1
113,58,0.1653058529,-0.02858633548,1
113,66,0.1150767803,-0.2114827037,1
113,74,-0.008039422333,-0.1039534062,1
113,82,-0.04426401109,-0.1945666969,1
113,90,0.02863444388,-0.1408532262,1
113,98,0.08756805956,-0.03372509032,1
113,106,0.1282377839,0.069122307,1
113,114,0.06212164089,0.008450478315,1
113,122,0.1918098032,0.2171494961,1
113,130,0.06236759946,0.1220543683,1
113,138,-0.07816380262,0.01697172225,1
113,146,-0.31751436,0.1303058863,1
113,154,-0.3249855042,0.1115937233,1
113,162,0.00525258109,-0.02170995995,1
113,170,0.09257113934,-0.03764890879,1
121,10,0.2649102807,-0.1366813034,1
121,18,0.1658402681,-0.1801878512,1
121,26,-0.1675132066,-0.04271893948,1
121,34,-0.1578749567,-0.01289096475,1
121,42,-0.07924812287,0.04897193983,1
121,50,-0.0357330665,-0.2190345973,1
121,58,0.04153765738,-0.0383528173,1
121,66,-0.1328743249,-0.09890610725,1
121,74,-0.2651957273,-0.03165962547,1
121,82,-0.1227631718,-0.2540511191,1
121,90,0.009269962087,-0.04939324409,1
121,98,0.0195689816,-0.03952303529,1
121,106,0.002622963861,0.09942041337,1
121,114,-0.06626474857,-0.04993939027,1
121,122,0.09352597594,0.2246881425,1
121,130,0.1320922673,0.1636366844,1
121,138,-0.01096372679,0.161729604,1
121,146,-0.02925748006,0.1016897634,1
121,154,-0.07777700573,0.08975186944,1
121,162,-0.09286904335,0.1571059823,1
121,170,-0.004798747599,-0.009607922286,1
129,10,0.1450810581,-0.2067254484,1
129,18,0.09083262831,-0.1886339337,1
129,26,0.1189935952,-0.04616793245,1
129,34,0.03027286008,-0.08792705089,1
129,42,-0.1533549279,-0.04065994918,1
129,50,-0.2648698092,-0.1175091714,1
129,58,-0.1767832637,-0.03056425601,1
129,66,-0.1968024671,0.06390167028,1
129,74,-0.2186042964,0.02230754495,1
129,82,-0.06554363668,-0.1363190711,1
129,90,-0.06047166139,-0.06440417469,1
129,98,-0.1072429568,-0.04010634124,1
129,106,-0.08024510741,0.08963552117,1
129,114,0.06063076109,0.1351464987,1
129,122,0.03533893079,0.07097778469,1
129,130,-0.073091425,0.02805480361,1
129,138,-0.02194518968,0.1035504937,1
129,146,-0.1405364424,0.08022758365,1
129,154,-0.1459542513,0.121847868,1
129,162,0.05064629018,0.2741216123,1
129,170,0.2469247133,0.1064235568,1
137,10,0.06611680984,-0.1805961579,1
137,18,-0.02808101475,-0.08867114782,1
137,26,0.01653743535,-0.1527823806,1
137,34,-0.04635181651,-0.1084495038,1
137,42,-0.1724137664,-0.01763020456,1
137,50,-0.2683317959,-0.04459040985,1
137,58,-0.2633685768,-0.001524761319,1
137,66,-0.1412811279,-0.0628086552,1
137,74,0.04398140311,0.05175314471,1
137,82,-0.03132804483,0.004522231407,1
137,90,-0.1133183911,-0.08941879869,1
137,98,-0.1121213138,-0.04615291208,1
137,106,-0.1922182441,-0.05060477555,1
137,114,-0.1196480691,-0.08141006529,1
137,122,0.005582245067,-0.06577032059,1
137,130,0.006527229212,0.1546248943,1
137,138,-0.1719894856,0.2524800897,1
137,146,-0.2914827168,0.07577611506,1
137,154,-0.01374168694,0.05262254924,1
137,162,0.2150596678,0.2277252376,1
137,170,0.1154391915,0.08139029145,1
145,10,0.01751410961,0.002251476049,1
145,18,0.0299070552,0.1341532767,1
145,26,0.08189374954,0.002179879695,1
145,34,0.03930070996,-0.08956104517,1
145,42,-0.05121644586,-0.03001692519,1
145,50,-0.07038938254,-0.008857388049,1
145,58,0.003844819963,0.05302721635,1
145,66,0.02211154997,-0.1426092982,1
145,74,-0.0582428202,-0.05889315531,1
145,82,-0.0668457821,-0.01265411451,1
145,90,-0.1119769216,-0.02676833421,1
145,98,-0.2012389451,-0.1375153661,1
145,106,-0.2320596576,-0.189119488,1
145,114,-0.1151259243,-0.1049815267,1
145,122,-0.01711440831,-0.1879344136,1
145,130,-0.0005203243345,-0.05353272334,1
145,138,0.0320074223,0.1295507699,1
145,146,-0.0287079215,0.01410036907,1
145,154,-0.07833196223,0.0349781774,1
145,162,-0.01933951676,0.06232523173,1
145,170,-0.01214374602,-0.01367408782,1
153,10,-0.04790568724,-0.08530338109,1
153,18,0.1391034424,0.02233147249,1
153,26,0.1775529534,0.004081787542,1
153,34,0.07970388234,-0.01151776034,1
153,42,0.001092538238,-0.07586219907,1
153,50,-0.01810123771,-0.01629700139,1
153,58,-0.03548290581,0.0234570913,1
153,66,0.01397852227,-0.03121653199,1
153,74,-0.02785455063,0.01833211444,1
153,82,-0.1539992243,-0.09043224156,1
153,90,-0.1566474736,-0.1603287011,1
153,98,-0.2067304254,-0.2535126507,1
153,106,-0.1318816841,-0.0666385442,1
153,114,-0.09464343637,0.007104668766,1
153,122,-0.1093088463,-0.3297963142,1
153,130,-0.02925829031,-0.1216664836,1
153,138,-0.02039279416,-0.05786013976,1
153,146,-0.02055826783,-0.05215671659,1
153,154,0.09814116359,0.04929228127,1
153,162,0.1872227639,-0.03533549234,1
153,170,0.0925398916,-0.1059078276,1
161,10,0.01973517984,-0.1921541393,1
161,18,0.1372240335,-0.190122813,1
161,26,0.1286446601,-0.05294381827,1
161,34,0.06394678354,0.0902011469,1
161,42,-0.007107235491,0.01739035919,1
161,50,-0.04640229791,0.0514007844,1
161,58,-0.112691395,-0.102707997,1
161,66,-0.01707008295,-0.07482936233,1
161,74,-0.04130597413,0.006346419454,1
161,82,-0.04085653275,-0.09469342232,1
161,90,-0.03260939941,-0.2503808737,1
161,98,0.003685928881,-0.2375551462,1
161,106,0.02447616309,0.007680751383,1
161,114,-0.06032726914,-0.006259679794,1
161,122,-0.1556913704,-0.06830659509,1
161,130,-0.03733761236,0.05890918151,1
161,138,-0.034247417,-0.03986268863,1
161,146,-0.04611630365,-0.1056736261,1
161,154,0.1964759529,-0.08420453966,1
161,162,0.1615713239,-0.03148309141,1
161,170,-0.03637249023,-0.1073711514,1
169,10,0.1154230535,-0.1471060365,1
169,18,0.1991206408,-0.04641854018,1
169,26,0.233775869,-0.05912768841,1
169,34,0.218151316,-0.04450535029,1
169,42,0.03313262016,-0.00987274386,1
169,50,-0.03493995965,0.03177933395,1
169,58,-0.05789193138,-0.07775435597,1
169,66,-0.02639212087,-0.03919908404,1
169,74,0.1026640832,0.03121520206,1
169,82,0.2373143435,0.08584342152,1
169,90,0.1289060265,-0.1760222614,1
169,98,0.06971172988,-0.01271875948,1
169,106,0.0996131897,0.02597789653,1
169,114,0.1777521223,-0.0250075385,1
169,122,-0.01363093778,0.100689441,1
169,130,-0.00740108639,0.03905687109,1
169,138,0.05743267387,-0.005319077522,1
169,146,-0.01697880775,-0.08999726176,1
169,154,-0.02062805742,-0.1535449177,1
169,162,-0.08002015948,-0.03154484928,1
169,170,-0.08857361972,0.06845758855,1
177,10,0.1346565336,-0.164253518,1
177,18,0.2509247065,0.1440797448,1
177,26,0.1487095803,0.000378087163,1
177,34,0.07311024517,0.002366308123,1
177,42,0.05517546833,-0.06928176433,1
177,50,0.06281219423,-0.04861739278,1
177,58,0.02691937983,-0.06266520172,1
177,66,0.02446195483,-0.02756221592,1
177,74,0.07520083338,0.01838028431,1
177,82,-0.03078045137,-0.05354940146,1
177,90,0.016621029,-0.1870969832,1
177,98,0.006492756307,-0.1796989739,1
177,106,0.02807915583,0.1322314143,1
177,114,0.1326797605,0.207931906,1
177,122,0.03569841012,0.1415285617,1
177,130,-0.09462057054,0.04300011694,1
177,138,-0.1525470465,0.1065092981,1
177,146,-0.07592448592,0.07879646868,1
177,154,-0.1021409631,-0.05226185545,1
177,162,-0.1650004536,0.02973066829,1
177,170,-0.1538866758,0.2023657709,1
185,10,0.1658911854,-0.1420094371,1
185,18,0.1436634809,0.0709041059,1
185,26,0.1004696935,0.162654385,1
185,34,0.170159027,0.201380223,1
185,42,0.1386698484,0.02452279441,1
185,50,-0.01087401249,-0.004806645215,1
185,58,-0.1015424579,-0.03521030024,1
185,66,0.01405084599,-0.0450059399,1
185,74,-0.02744559199,-0.03424612433,1
185,82,0.02780249901,-0.05531305447,1
185,90,0.1186090335,-0.0818978101,1
185,98,0.105515793,-0.1840868741,1
185,106,0.1794665009,0.06370387971,1
185,114,0.1713570356,0.09421601892,1
185,122,0.02643557265,0.005644042045,1
185,130,-0.01249575801,0.09692967683,1
185,138,0.02106134221,0.2896179557,1
185,146,0.03102870099,0.1378193796,1
185,154,0.04828383774,-0.09142929316,1
185,162,0.07341080159,0.0703381449,1
185,170,-0.0828313753,0.2487762868,1
193,10,0.009329244494,-0.1167338118,1
193,18,0.06386528164,-0.01261208206,1
193,26,0.1270867884,0.1025347486,1
193,34,0.1551407576,0.2044997513,1
193,42,0.03066492081,0.06192267686,1
193,50,-0.00105400756,-0.02671243623,1
193,58,0.01833627559,-0.0236784853,1
193,66,0.02088177577,-0.02630181611,1
193,74,0.01047829725,0.024107337,1
193,82,-0.07401132584,-0.004824317992,1
193,90,-0.01420648396,0.07701762021,1
193,98,0.108436808,0.05769051611,1
193,106,0.1309789866,-0.04997251928,1
193,114,0.08611792326,-0.07223117352,1
193,122,-0.0238071233,-0.08024000376,1
193,130,0.01005366258,0.04606865346,1
193,138,0.07583195716,0.2894533873,1
193,146,0.08065526187,0.1286530644,1
193,154,0.05830771849,-0.1451165974,1
193,162,0.2008595765,0.04788089171,1
193,170,-0.03878040612,0.1499995738,1
201,10,-0.090057455,-0.09318126738,1
201,18,0.08495436609,0.02768723667,1
201,26,0.07436196506,-0.005115956068,1
201,34,0.05595447868,0.007487077266,1
201,42,0.001553162932,-0.03300167993,1
201,50,0.04091916978,-0.07095313817,1
201,58,0.09310507029,0.03534703702,1
201,66,0.02058398537,-0.02918000147,1
201,74,-0.02926499955,0.03993778303,1
201,82,-0.01471089199,0.04890054464,1
201,90,-0.08321230114,0.05012918636,1
201,98,-0.09926381707,0.04202048481,1
201,106,0.08507762104,-0.03573057801,1
201,114,0.1776296198,-0.1765848398,1
201,122,0.1655689478,-0.05231821537,1
201,130,0.03284171224,-0.02633614838,1
201,138,0.06743808091,0.07442007959,1
201,146,0.1155956909,0.1741332412,1
201,154,0.1876127124,-0.02520838007,1
201,162,0.1933930814,0.07028353214,1
201,170,-0.01795313507,0.06281431019,1
209,10,-0.05609378964,-0.04572502896,1
209,18,0.07650751621,0.05036148056,1
209,26,0.04793705419,0.01169773936,1
209,34,0.1068628728,0.008402772248,1
209,42,0.08882609755,0.005708195269,1
209,50,0.0130340904,-0.03077671118,1
209,58,0.03725871071,0.07460545003,1
209,66,0.03720607981,0.06583865732,1
209,74,-0.05106016248,0.02750421688,1
209,82,-0.09295288473,0.01275978517,1
209,90,-0.2056595683,-0.1188148186,1
209,98,-0.09470584989,-0.0529576689,1
209,106,0.01756716892,-0.03952484578,1
209,114,0.03412634134,-0.09704748541,1
209,122,0.08276434243,0.02387957647,1
209,130,0.1290221512,-0.01941071823,1
209,138,0.1397488713,-0.02713852376,1
209,146,0.1017728373,-0.00320232287,1
209,154,0.05186365545,-0.06090378761,1
209,162,0.08128387481,0.07358711213,1
209,170,-0.04826520383,-0.001815333962,1
217,10,-0.1222715005,0.01308629289,1
217,18,-0.371858418,0.02029435337,1
217,26,-0.1806223989,0.002107387409,1
217,34,0.0271035172,0.04184757918,1
217,42,-0.01546762139,0.1024118736,1
217,50,-0.02231213823,0.03928298876,1
217,58,0.01715457067,0.09919133782,1
217,66,-0.02152061649,0.04284324497,1
217,74,-0.009136126377,0.003116860986,1
217,82,-0.01727211289,-0.04168511927,1
217,90,-0.06005301327,-0.1918129027,1
217,98,0.01921563409,-0.1558328271,1
217,106,0.0182611756,-0.05957140028,1
217,114,-0.01342742518,-0.0231330581,1
217,122,0.07761647552,0.0001725330949,1
217,130,0.2720687985,-0.05476920307,1
217,138,0.1617985517,-0.07468499243,1
217,146,0.03065670282,-0.1556685716,1
217,154,0.0228972286,0.07826790214,1
217,162,0.006319161505,0.04319332168,1
217,170,0.02818873525,-0.05209501833,1
225,10,-0.09149895608,0.06531294435,1
225,18,-0.2658929527,-0.0134030953,1
225,26,-0.2498368621,-0.007548049092,1
225,34,-0.07652965188,0.001316793263,1
225,42,-0.09220148623,0.07614609599,1
225,50,-0.01394644566,0.03277081996,1
225,58,0.02636591345,0.1446037292,1
225,66,0.03183721006,-0.1138182133,1
225,74,0.08807706833,-0.1159598976,1
225,82,0.04659878463,-0.02192897722,1
225,90,0.06814099848,-0.0999840945,1
225,98,0.07626341283,-0.1383665055,1
225,106,-0.001095538959,0.01484717801,1
225,114,-0.07823984325,0.1001372486,1
225,122,0.008375041187,-0.038436234,1
225,130,0.1978257895,-0.1478411257,1
225,138,0.07488549501,-0.01107205264,1
225,146,0.02226981521,0.07400602102,1
225,154,0.08587700874,0.2120052874,1
225,162,0.04920948297,-0.02413075417,1
225,170,-0.09440106899,-0.1634273529,1
233,10,0.002377204597,0.0017123539,1
233,18,-0.08841991425,0.04500237107,1
233,26,-0.09051820636,0.2545303106,1
233,34,-0.126305148,0.06749522686,1
233,42,-0.1552215219,0.09670002759,1
233,50,-0.06801973283,0.09328953922,1
233,58,-0.1017072275,0.1115832478,1
233,66,-0.05053871498,-0.005651190877,1
233,74,-0.04706653208,-0.1191428974,1
233,82,-0.07413239777,-0.01140735298,1
233,90,0.01218632795,-0.05657932907,1
233,98,-0.1110082641,-0.07366181165,1
233,106,-0.2385673821,0.052686207,1
233,114,-0.1855695844,-0.01462309062,1
233,122,0.02581972815,-0.02248154581,1
233,130,0.04398122802,-0.06806813926,1
233,138,-0.01128361188,0.01298368163,1
233,146,0.1317682862,0.06966616213,1
233,154,0.206881687,0.08330342919,1
233,162,0.1020581052,0.06104032695,1
233,170,0.08109924197,0.08685924113,1
241,10,0.05287352204,-0.09436322749,1
241,18,-0.03378732502,0.1530959904,1
241,26,-0.1149737313,0.2254448235,1
241,34,-0.2306763232,0.170419395,1
241,42,-0.1742540151,0.1630342156,1
241,50,-0.1574913859,0.1331207603,1
241,58,-0.1728751659,0.05789905041,1
241,66,-0.0886965245,0.150447771,1
241,74,-0.0676111728,-0.02600042149,1
241,82,-0.09858864546,-0.02437303215,1
241,90,-0.01420468092,-0.1245187894,1
241,98,0.06793341041,-0.1588414609,1
241,106,0.007836539298,-0.02205970883,1
241,114,-0.08289054781,-0.1114829183,1
241,122,-0.07661272585,-0.04948755726,1
241,130,-0.05432548001,-0.02676091343,1
241,138,-0.01932640374,-0.06448688358,1
241,146,0.08954147995,-0.06620525569,1
241,154,0.08936552703,0.1764806509,1
241,162,0.07243290544,0.2442086041,1
241,170,0.2206361592,0.3983633518,1
249,10,0.05996748805,0.02802687883,1
249,18,-0.03773946315,0.06831573695,1
249,26,-0.1514403969,0.1714049876,1
249,34,-0.2888532579,0.05797165632,1
249,42,-0.206887275,0.0569690913,1
249,50,-0.1583375037,0.052562695,1
249,58,-0.1943685412,0.05399081483,1
249,66,-0.2584841847,-0.07020380348,1
249,74,-0.1419869959,-0.07669440657,1
249,82,-0.09446668625,0.1576789916,1
249,90,-0.2767073512,0.03409744799,1
249,98,0.1301897615,-0.08428958803,1
249,106,-0.02662070096,-0.01588820294,1
249,114,-0.1265015155,-0.04755602032,1
249,122,-0.2022497505,-0.03763953596,1
249,130,-0.2174001336,-0.04942784831,1
249,138,-0.1775063723,-0.09886866808,1
249,146,-0.06435261667,-0.0267482046,1
249,154,0.1537955105,0.1447237134,1
249,162,0.07564801723,0.15374282,1
249,170,0.0942569375,0.2110980898,1
257,10,0.006147097796,0.2416798174,1
257,18,-0.0600762181,0.02667338401,1
257,26,0.003034032881,0.01278559119,1
257,34,-0.09703124315,-0.2018420249,1
