PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 163, filenames: A:[163]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[164]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
33,74,0.1034318805,0.007130164653,1
33,82,0.02736385912,-0.03717331588,1
33,90,-0.1267883778,0.06158832461,1
33,98,-0.07544732094,0.03897709399,1
33,106,0.08691132069,0.0465625599,1
33,114,-0.04987477511,0.1077546477,1
33,122,-0.1744138151,0.1524662375,1
33,130,-0.2725076079,0.1003496945,1
33,138,-0.1775643229,0.0844053328,1
33,146,-0.1072667986,0.05461088941,1
33,154,-0.03447631001,0.03166456521,1
33,162,0.06413032115,-0.09564771503,1
33,170,0.02960615605,-0.01450589299,1
41,10,0.05149304494,0.03326473385,1
41,18,0.3409075141,0.1210993305,1
41,26,0.2830882967,0.04415145516,1
41,34,0.02596263587,0.08213823289,1
41,42,-0.07708347589,0.06478558481,1
41,50,-0.05110017583,-0.01209914684,1
41,58,0.03330674767,0.03399343044,1
41,66,-0.03260176629,0.09668490291,1
41,74,-0.07406209409,0.01400401816,1
41,82,-0.06972716749,-0.09986171871,1
41,90,-0.1495330632,0.03366901726,1
41,98,-0.08147801459,0.03219651058,1
41,106,-0.02817694098,-0.04363928735,1
41,114,-0.1026649475,0.1041262597,1
41,122,-0.2069794238,0.1378308237,1
41,130,-0.1131431535,0.06001371145,1
41,138,-0.06864962727,0.08047293872,1
41,146,-0.1023644507,-0.03460950777,1
41,154,-0.05562821031,-0.01209801249,1
41,162,0.03921471536,-0.137070179,1
41,170,0.02626380697,0.06258517504,1
49,10,0.1961396933,0.02979438007,1
49,18,0.2409561574,0.02320451289,1
49,26,0.1674941182,0.1678619683,1
49,34,0.1253297627,0.2552200556,1
49,42,0.08073626459,0.06751587987,1
49,50,-0.07143761963,0.06020896137,1
49,58,-0.07907364517,0.136833936,1
49,66,-0.04861523211,0.1869310141,1
49,74,-0.181093812,0.08611023426,1
49,82,-0.2012421489,0.0290293172,1
49,90,-0.195145905,-0.001538068056,1
49,98,-0.1919079125,0.03532747179,1
49,106,-0.1669939756,-0.06644462794,1
49,114,-0.1298656017,0.04817592353,1
49,122,-0.04338988662,0.1001340449,1
49,130,0.04504670203,0.07013109326,1
49,138,0.06972494721,0.02561450005,1
49,146,0.03654168546,-0.07042136788,1
49,154,0.108681798,-0.06080767512,1
49,162,0.02650910988,-0.0532194823,1
49,170,-0.05521053076,0.08986353874,1
57,10,0.07733284682,-0.06897249818,1
57,18,0.05465429276,0.01985091716,1
57,26,0.07954321057,0.1416085511,1
57,34,0.053555049,0.2097826302,1
57,42,-0.02213679627,0.1778743863,1
57,50,-0.06743854284,0.05675239116,1
57,58,-0.0417400673,0.1099394634,1
57,66,-0.0604069978,0.1155053675,1
57,74,-0.1611533165,-0.03793833405,1
57,82,-0.1788072139,0.02833626978,1
57,90,-0.129420802,0.05372040719,1
57,98,-0.08227386326,0.09584479034,1
57,106,-0.0606534332,0.02737400681,1
57,114,-0.04452512786,0.05940350145,1
57,122,0.009885732085,0.1409368962,1
57,130,0.0149691524,0.2768161595,1
57,138,0.03907203302,0.1686985493,1
57,146,-0.04371321574,0.07415747643,1
57,154,-0.05759898946,0.001686032861,1
57,162,-0.0122406017,-0.01519446447,1
57,170,-0.08992556483,0.05086323619,1
65,10,0.07699148357,0.01512109488,1
65,18,-0.04842577875,0.1221896708,1
65,26,-0.2193564475,0.04422321916,1
65,34,-0.1492733061,0.08560659736,1
65,42,-0.1117144078,0.1064554751,1
65,50,-0.07222774625,0.03661338985,1
65,58,-0.06972654164,0.09356842935,1
65,66,-0.2561220825,0.05835625902,1
65,74,-0.1533172727,-0.2106716484,1
65,82,-0.1058307067,0.03861262277,1
65,90,-0.1453402936,0.05430557951,1
65,98,-0.03936116397,0.04863366857,1
65,106,0.002808392048,-0.04677530378,1
65,114,-0.0428038612,0.08648769557,1
65,122,-0.101980105,0.2641345859,1
65,130,-0.1026611328,0.2585003078,1
65,138,0.0438506268,0.2292535901,1
65,146,0.05416907743,0.2530723512,1
65,154,0.03708972037,0.153551966,1
65,162,0.07098203897,0.05891902,1
65,170,0.0003335997462,0.03756281734,1
73,10,0.001028729603,0.1156234592,1
73,18,-0.0706056729,0.1000854224,1
73,26,-0.1177905574,0.08002434671,1
73,34,-0.1907883137,0.01926803589,1
73,42,-0.174980551,0.07292182744,1
73,50,-0.1207936853,0.06930118799,1
73,58,-0.1020354405,0.04840368405,1
73,66,0.0867151171,-0.01076717675,1
73,74,0.171325475,-0.1421237439,1
73,82,0.04344272614,0.1587832272,1
73,90,-0.07317830622,-0.007821433246,1
73,98,-0.08266744018,0.0114297159,1
73,106,-0.08536352217,0.009379457682,1
73,114,-0.1318298429,-0.0390586853,1
73,122,-0.1715601683,0.09065289795,1
73,130,-0.2048174143,0.1919322461,1
73,138,-0.0001719295979,0.1326943189,1
73,146,0.1677110344,0.1613984108,1
73,154,0.1238125712,0.1233708262,1
73,162,0.03107118607,0.1418566406,1
73,170,-0.03464796022,0.03485269472,1
81,10,-0.05816022307,-0.05028459802,1
81,18,-0.1219107732,0.0006109178066,1
81,26,-0.08636943996,0.09468197823,1
81,34,-0.1335669607,0.007141232491,1
81,42,-0.1451648474,0.07081660628,1
81,50,-0.09873085469,0.01635269076,1
81,58,-0.03458601981,0.00446337834,1
81,66,0.07187258452,0.009556978941,1
81,74,0.07447030395,0.07381227612,1
81,82,0.06608276069,0.2979135811,1
81,90,0.03556971252,0.03484732285,1
81,98,-0.2039276809,0.0366733931,1
81,106,-0.1800750792,0.01261460036,1
81,114,-0.0755225271,-0.04323885217,1
81,122,-0.05108207464,-0.05814025551,1
81,130,-0.1093374938,0.08273618668,1
81,138,-0.08621846139,0.1164065897,1
81,146,0.1051543802,0.1463747919,1
81,154,0.1262469292,0.123023428,1
81,162,0.01254757494,0.07048662007,1
81,170,-0.02385775,0.06118012965,1
89,10,0.09808658063,-0.01344408095,1
89,18,-0.05301522464,-0.01828442886,1
89,26,-0.2098493278,-0.007675422356,1
89,34,-0.2145188749,0.05475936458,1
89,42,-0.3225685954,0.04555293173,1
89,50,-0.001314342022,0.05018257722,1
89,58,0.2809144557,0.07571393251,1
89,66,0.05220668018,0.01567729935,1
89,74,0.03386773914,0.05798054487,1
89,82,0.03153601289,0.148368299,1
89,90,-0.1742135137,0.06414899975,1
89,98,-0.2382847816,-0.0008257951122,1
89,106,-0.1883934438,-0.0531604439,1
89,114,-0.1701833755,0.0007222797722,1
89,122,-0.1629218161,0.002297034487,1
89,130,-0.1417413056,-0.004461020231,1
89,138,-0.1309551299,0.06892864406,1
89,146,-0.003658384085,0.1376743317,1
89,154,0.01125541516,0.1361834407,1
89,162,-0.06635850668,0.05921187997,1
89,170,0.01106196735,0.07218130678,1
97,10,0.1439986527,-0.02745205164,1
97,18,0.08328981698,-0.04157478735,1
97,26,0.003114797175,-0.007067386061,1
97,34,-0.1910262108,0.02578588575,1
97,42,-0.2226946652,-0.03421092033,1
97,50,0.03944446519,-0.00880645588,1
97,58,0.08726108819,0.0435057357,1
97,66,0.05829954892,0.02754314244,1
97,74,0.05024128407,0.07842120528,1
97,82,0.004353359342,0.1200630888,1
97,90,-0.1450243741,0.06386955082,1
97,98,-0.1556752324,-0.08407839388,1
97,106,-0.1228455901,-0.09141008556,1
97,114,0.01771776378,-0.09304706752,1
97,122,-0.09601046145,0.04268851131,1
97,130,-0.1274280101,0.08025340736,1
97,138,-0.09148596227,0.05874781311,1
97,146,-0.2580091655,-0.04166579992,1
97,154,-0.1626280695,-0.02497760952,1
97,162,0.007194276899,0.03129123151,1
97,170,0.03263802081,-0.03394709155,1
105,10,0.01774065197,-0.01235357299,1
105,18,0.07013671845,-0.05288353562,1
105,26,0.06753532588,-0.03894878179,1
105,34,-0.06928447634,-0.1028612927,1
105,42,-0.03971801326,-0.1081561744,1
105,50,-0.09927386791,-0.1351176947,1
105,58,-0.1267960966,-0.08734321594,1
105,66,-0.03015333414,0.05644963309,1
105,74,-0.051366359,0.008124236017,1
105,82,-0.06206436455,0.06392893195,1
105,90,0.02377294004,0.1285398006,1
105,98,-0.03548672795,0.03161193803,1
105,106,-0.07000641525,-0.01425344311,1
105,114,-0.01719021052,-0.07134930044,1
105,122,-0.07973767072,-0.02998349071,1
105,130,-0.06870260835,0.08532470465,1
105,138,-0.06572009623,0.138328284,1
105,146,-0.1617478877,0.03716591001,1
105,154,-0.1261107326,-0.04043245688,1
105,162,-0.06605549157,-0.05068138987,1
105,170,-0.08384035528,-0.06573744118,1
113,10,-0.1010949165,0.07645735145,1
113,18,0.02433886752,-0.04476568848,1
113,26,0.03456230462,-0.1455956995,1
113,34,-0.007954243571,-0.1244615242,1
113,42,-0.06194917113,-0.0714739114,1
113,50,-0.1433574855,-0.230261296,1
113,58,-0.08598299325,-0.05303518474,1
113,66,-0.08307942003,-0.05971683562,1
113,74,-0.2555783987,-0.2024411559,1
113,82,-0.2126563787,-0.08618306369,1
113,90,-0.04018989578,0.04166710377,1
113,98,0.0719434768,0.1493466645,1
113,106,0.02990953252,0.2041517198,1
113,114,0.00674970448,0.003890536726,1
113,122,-0.04338652641,-0.0190131031,1
113,130,-0.01947871223,0.1033287644,1
113,138,-0.1364830136,0.1806529909,1
113,146,-0.1478889585,0.08736328781,1
113,154,-0.0200346224,0.07495363802,1
113,162,0.03414469585,-0.04644913599,1
113,170,0.07906313986,-0.04642821103,1
121,10,-0.0947670415,0.2276641726,1
121,18,-0.106244877,0.03581508249,1
121,26,-0.2698692381,-0.07304383814,1
121,34,0.05586986616,0.07014490664,1
121,42,0.06062684208,-0.07245606184,1
121,50,0.03025508672,-0.2389928848,1
121,58,-0.1430493295,-0.1118383259,1
121,66,-0.1931017786,-0.03010585904,1
121,74,-0.1678086072,-0.115057528,1
121,82,-0.1449522674,-0.0501983203,1
121,90,-0.04543220997,-0.02555238642,1
121,98,0.004520583898,0.0737984255,1
121,106,0.0008342918009,0.1664242148,1
121,114,0.1028789282,0.004665309563,1
121,122,0.1197707504,0.05355029181,1
121,130,0.07024183124,0.1126565933,1
121,138,0.06663966179,0.1321017742,1
121,146,0.04357670248,0.03557904065,1
121,154,0.06349530816,0.1223576888,1
121,162,0.02619915269,-0.04627098516,1
121,170,0.08980320394,-0.1873197705,1
129,10,0.1622503996,0.2288417518,1
129,18,-0.01585466228,0.1092985719,1
129,26,-0.1713927835,0.1157165989,1
129,34,0.1047482938,-0.01076931879,1
129,42,-0.02492030337,-0.1535589099,1
129,50,-0.002062048763,-0.152498588,1
129,58,0.1523370743,-0.09820968658,1
129,66,0.04758431017,0.03850373998,1
129,74,-0.01137145609,0.03876146674,1
129,82,-0.1237988845,-0.05270723999,1
129,90,-0.03175774217,-0.07703414559,1
129,98,0.07159598172,-0.02686617523,1
129,106,-0.02284791321,-0.1140739322,1
129,114,0.05046697706,0.006847217679,1
129,122,0.06602482498,0.08376708627,1
129,130,0.003739481792,-0.01733035967,1
129,138,0.1459420323,0.02502835169,1
129,146,0.01996356249,-0.04235993326,1
129,154,-0.2167621553,0.08125263453,1
129,162,-0.220829159,0.01827677526,1
129,170,-0.0833311826,-0.1503729969,1
137,10,0.176961571,-0.06237187982,1
137,18,0.1935757399,-0.03561993688,1
137,26,0.01852237806,-0.03422830254,1
137,34,-0.02324786596,-0.247691974,1
137,42,-0.04700993747,-0.1426923126,1
137,50,0.01435619593,-0.03971531242,1
137,58,0.04096116871,-0.0409662053,1
137,66,-0.06162635237,-0.03789708018,1
137,74,-0.1416823566,0.09214411676,1
137,82,-0.1141581833,-0.06034350023,1
137,90,-0.04603841901,-0.1183259934,1
137,98,0.04103156924,-0.05661734566,1
137,106,0.1568506956,0.1049301028,1
137,114,0.1388890296,0.18676126,1
137,122,0.07549928129,0.01794017479,1
137,130,0.07954084128,-0.08765679598,1
137,138,-0.005491342396,-0.09563410282,1
137,146,-0.02641586959,-0.08079496026,1
137,154,-0.1435291469,0.10425587,1
137,162,-0.2447715551,-0.01278585941,1
137,170,-0.1387349069,-0.1031742096,1
145,10,0.04563363642,-0.2616016567,1
145,18,0.03346803784,0.008619710803,1
145,26,-0.04092919827,-0.04616643488,1
145,34,-0.02730677277,-0.1201157868,1
145,42,-0.03835474327,-0.01444917917,1
145,50,-0.07573068887,0.06111565977,1
145,58,-0.3016238511,-0.06407563388,1
145,66,-0.3508327305,0.1328218281,1
145,74,-0.2340550274,0.1749970764,1
145,82,-0.1761454642,-0.03824814409,1
145,90,-0.1662206203,-0.1010629237,1
145,98,-0.1301747262,-0.1179731637,1
145,106,-0.03086184151,0.08220740408,1
145,114,-0.06713140011,0.1509216428,1
145,122,-0.08364200592,0.08085935563,1
145,130,-0.02297362871,0.07105196267,1
145,138,-0.1292273253,0.01784277335,1
145,146,-0.2718534768,0.02185522392,1
145,154,-0.2657348216,0.04841882363,1
145,162,-0.1451610178,-0.1544058472,1
145,170,-0.06577502191,-0.02895928919,1
153,10,-0.05130522698,-0.1221764237,1
153,18,-0.03312958777,0.04601277411,1
153,26,0.05074875802,-0.06618128717,1
153,34,-0.05752879381,0.01707636565,1
153,42,-0.1020688638,0.04236789048,1
153,50,-0.08563933522,0.02874019556,1
153,58,-0.144181788,-0.05107848719,1
153,66,-0.1395488977,0.1678304821,1
153,74,-0.08021534234,0.235696137,1
153,82,-0.1327311546,0.04130553082,1
153,90,-0.1268778741,-0.05193380266,1
153,98,-0.02362393215,-0.1156474054,1
153,106,-0.01844145916,-0.0861171633,1
153,114,0.1306829304,0.10054259,1
153,122,0.01391337998,0.1151032001,1
153,130,-0.1367914379,0.08128296584,1
153,138,-0.1642476618,0.03647685051,1
153,146,-0.3531444669,0.03681223094,1
153,154,-0.260328114,0.04607398063,1
153,162,-0.1824997962,-0.02875197306,1
153,170,-0.04105443507,0.06262398511,1
161,10,-0.1011089236,-0.02960687131,1
161,18,-0.03383147717,-0.1010424048,1
161,26,-0.0228741616,-0.09252345562,1
161,34,-0.1012467816,0.02180953696,1
161,42,-0.09941397607,0.1306901723,1
161,50,-0.09563647211,0.07810086012,1
161,58,-0.1122380495,-0.001437613741,1
161,66,-0.05198482797,-0.03142013773,1
161,74,-0.01859534532,0.03529805318,1
161,82,-0.2617681026,0.164849624,1
161,90,-0.2217875868,0.08558814228,1
161,98,0.02623833343,-0.06672465801,1
161,106,-0.005448482931,-0.02373703755,1
161,114,-0.02777680382,0.1118262932,1
161,122,-0.07495092601,0.1116991043,1
161,130,-0.1137985811,0.09802980721,1
161,138,-0.1139155477,0.154156208,1
161,146,0.0463925153,0.07659482211,1
161,154,-0.06027708948,-0.007923348807,1
161,162,-0.1857412159,0.1376804709,1
161,170,-0.07338346541,0.1454769224,1
169,10,-0.1404279172,0.04469309747,1
169,18,-0.2029252797,-0.1009635925,1
169,26,-0.05800453201,-0.1635933816,1
169,34,0.05273796991,-0.1803379953,1
169,42,0.117540434,0.08707059175,1
169,50,0.07144223154,0.04128044844,1
169,58,0.04425521195,-0.002203971148,1
169,66,0.06372505426,-0.1355156153,1
169,74,0.07828453183,-0.09622434527,1
169,82,-0.2349943668,0.1527478695,1
169,90,-0.1872045696,0.06562400609,1
169,98,0.03800632805,-0.1281352639,1
169,106,0.08159832656,-0.03445696086,1
169,114,-0.02013676614,-0.02946915105,1
169,122,0.01172615215,0.07402186096,1
169,130,0.03320569545,0.1561428607,1
169,138,-0.04440334067,0.2101697028,1
169,146,0.00954375416,0.08865638822,1
169,154,0.01428151131,-0.0493616052,1
169,162,-0.04046813399,0.109003678,1
169,170,-0.03720805794,0.263858676,1
177,10,0.1741833091,-0.08063552529,1
177,18,0.034992598,-0.1788622886,1
177,26,0.01755013689,-0.1130946577,1
177,34,-0.01716626808,-0.1368134916,1
177,42,0.04081127048,-0.04437218234,1
177,50,0.1938351393,-0.2108354867,1
177,58,0.128955394,-0.1088144332,1
177,66,0.06191723794,-0.1151204333,1
177,74,-0.03700027242,-0.07506617904,1
177,82,-0.1708568037,0.07407638431,1
177,90,-0.1017982662,0.02419043146,1
177,98,0.03290167823,-0.1528253555,1
177,106,0.1678680927,-0.05561334267,1
177,114,0.1696582735,-0.0326814726,1
177,122,0.0787910223,0.01446871087,1
177,130,0.08804679662,0.01484560221,1
177,138,-0.13630943,0.0545027554,1
177,146,-0.001944981515,0.1311371624,1
177,154,0.0577923879,-0.03830649704,1
177,162,-0.002183288336,0.02745014057,1
177,170,0.04156808928,0.1652724892,1
185,10,0.02465111762,-0.07263056189,1
185,18,-0.04914433137,-0.02291262895,1
185,26,-0.05823788047,-0.08673312515,1
185,34,-0.1256860346,-0.07495117933,1
185,42,-0.1174289584,0.08495403081,1
185,50,0.19996503,-0.08616484702,1
185,58,0.1785952598,-0.1101534814,1
185,66,0.1031542644,-0.0060363058,1
185,74,0.01877532527,0.05720591545,1
185,82,-0.0565787591,0.05483968183,1
185,90,-0.04258304462,0.05326741934,1
185,98,-0.008391333744,-0.05666517094,1
185,106,0.1183532029,0.09879656136,1
185,114,0.1609977186,0.2173956186,1
185,122,0.09468541294,0.1301849484,1
185,130,0.02873677388,0.06206292659,1
185,138,-0.2240308523,0.0978429839,1
185,146,-0.1057303101,0.14925614,1
185,154,0.008571105078,-0.003383591771,1
185,162,0.05669708923,-0.1442153454,1
185,170,0.003651075065,-0.1141724139,1
193,10,-0.04627761245,-0.01102577522,1
193,18,-0.1043799445,-0.006811611354,1
193,26,-0.07763849199,-0.1535666287,1
193,34,-0.04517142847,-0.2386350185,1
193,42,-0.06845018268,0.02862665802,1
193,50,0.02262032032,0.1892729104,1
193,58,0.09836228937,0.08176726103,1
193,66,0.09934765846,0.07341792434,1
193,74,-0.03960398585,0.1415986717,1
193,82,-0.1114988625,0.04563766718,1
193,90,-0.1091489494,-0.007434282452,1
193,98,-0.1558213234,-0.004062101245,1
193,106,0.0508322604,0.1380300969,1
193,114,0.09131688625,0.1791927814,1
193,122,0.05973964185,0.1597319543,1
193,130,-0.07517430931,0.07524326444,1
193,138,-0.09375347197,0.07894405723,1
193,146,-0.002553548664,0.005865488201,1
193,154,0.1036872417,0.08462353051,1
193,162,0.1959979236,0.06864497811,1
193,170,-0.06651735306,-0.1423964798,1
201,10,-0.09804238379,-0.1332433224,1
201,18,-0.06534928828,-0.02367573977,1
201,26,-0.09805054963,-0.04610677809,1
201,34,-0.1339606494,-0.2039542198,1
201,42,-0.02719481476,-0.0157363601,1
201,50,0.04970650747,0.1752099246,1
201,58,0.01270709746,0.1578503847,1
201,66,0.09294053912,-0.06185247377,1
201,74,-0.156080991,0.0571257323,1
201,82,-0.2372387648,-0.04618819803,1
201,90,-0.07581603527,-0.1061545759,1
201,98,-0.02746790648,-0.04154866934,1
201,106,0.03570850939,0.07173597813,1
201,114,0.04620349035,0.069813326,1
201,122,-0.2672525644,0.03354338929,1
201,130,-0.1285572797,-0.03718645126,1
201,138,0.02231869102,-0.1550093889,1
201,146,0.1291977465,-0.09797404706,1
201,154,0.2147098482,0.1140631735,1
201,162,0.2302130759,0.183739081,1
201,170,0.05347337201,0.01292636991,1
209,10,-0.1379609704,-0.05978699774,1
209,18,-0.01054996997,0.02482468262,1
209,26,0.04961407557,0.08625330031,1
209,34,0.04529466853,-0.04196921736,1
209,42,0.04458295554,0.01875970513,1
209,50,-0.01063725166,0.07820738852,1
209,58,-0.06771140546,0.05835203454,1
209,66,-0.1090388671,-0.05257578194,1
209,74,-0.05572585389,-0.03096513078,1
209,82,-0.02277688682,-0.1244991571,1
209,90,0.009386219084,-0.1391737163,1
209,98,0.04691772163,-0.1401279867,1
209,106,0.1495929658,0.01301561296,1
209,114,0.1460960805,0.06779173017,1
209,122,-0.02741966583,-0.01015789993,1
209,130,-0.04665146023,-0.040289253,1
209,138,-0.05309476703,-0.1415760964,1
209,146,-0.0203789901,-0.02337091044,1
209,154,0.06292054802,0.03211484849,1
209,162,0.1414913833,0.08190021664,1
209,170,0.1555330455,0.001145243645,1
217,10,-0.03535337746,-0.0291278176,1
217,18,0.08907135576,-0.03431741148,1
217,26,0.1431446671,0.05730105191,1
217,34,0.00280303508,0.1254626215,1
217,42,0.05148267001,0.1208967119,1
217,50,0.01454061642,0.05345581472,1
217,58,-0.05218508095,-0.04302939028,1
217,66,-0.0929023698,-0.02261429094,1
217,74,0.0480638966,-0.05283211544,1
217,82,0.07349403203,-0.0679962188,1
217,90,0.02292749844,-0.04438089207,1
217,98,0.04932056367,-0.0003858581185,1
217,106,0.2222912759,-0.09233894944,1
217,114,0.1987506002,-0.0317568481,1
217,122,0.06509739906,0.09386761487,1
217,130,-0.02642513812,-0.02727163211,1
217,138,-0.2478216887,0.02530112863,1
217,146,-0.0876230523,-0.06940483302,1
217,154,0.04432312027,-0.1343557537,1
217,162,0.09448008984,0.02414089628,1
217,170,0.09081971645,0.08871407807,1
225,10,-0.05291012675,-0.07677310705,1
225,18,0.05502322316,-0.005853541195,1
225,26,0.1086047068,-0.02225071937,1
225,34,-0.008719518781,-0.02620139159,1
225,42,0.05545462668,-0.02383160964,1
225,50,0.001080641523,-0.006015310064,1
225,58,-0.03991975635,-0.06477514654,1
225,66,0.01163780503,0.009502455592,1
225,74,-0.02027240768,0.0390195325,1
225,82,-0.09022013098,0.003205219284,1
225,90,-0.04842882976,0.01776882447,1
225,98,-0.03402366117,0.08618527651,1
225,106,0.08094829321,-0.1987446994,1
225,114,0.092734918,-0.1045541316,1
225,122,-0.0009172670543,-0.01211330295,1
225,130,-0.08214133233,-0.166090399,1
225,138,-0.1333064139,0.04656752199,1
225,146,-0.04733932763,-0.01090349257,1
225,154,0.0823052302,-0.1480751038,1
225,162,0.2000467777,-0.04165496305,1
225,170,0.1971823424,0.1641657054,1
233,10,-0.02619621158,-0.02238212153,1
233,18,0.03002546728,0.009974606335,1
233,26,0.08725751936,-0.1399840266,1
233,34,-0.09042447805,-0.08800048381,1
233,42,-0.05891029537,-0.127610743,1
233,50,-0.1056036949,-0.001759290695,1
233,58,-0.2672941685,-0.07567845285,1
233,66,0.01572472602,-0.06906817853,1
233,74,-0.04213009775,-0.03116681427,1
233,82,-0.2590415776,0.08046965301,1
233,90,-0.1384212077,0.01140415948,1
233,98,-0.02064549737,0.08811637014,1
233,106,-0.04549498111,-0.03388868272,1
233,114,-0.07124765217,-0.0397137776,1
233,122,-0.04654801264,0.02064463496,1
233,130,-0.03053940833,-0.09250810742,1
233,138,-0.04227341712,-0.02802203409,1
233,146,-0.1022192091,-0.02309748903,1
233,154,0.08627784252,-0.0254968144,1
233,162,0.2209191173,0.06673076004,1
233,170,0.03361428156,0.2100405991,1
241,10,0.0226002261,0.05448479205,1
241,18,0.1659878343,0.02466644719,1
241,26,0.126995936,-0.07382008433,1
241,34,0.04723729938,-0.04391914606,1
241,42,-0.03146109357,0.06900386512,1
241,50,-0.04895602167,-0.01039889827,1
241,58,-0.1231545955,-0.1502591223,1
241,66,-0.1094728857,-0.04849950224,1
241,74,-0.09759183228,-0.01401460916,1
241,82,-0.1028485745,0.2170195878,1
241,90,-0.09541716427,0.09161487967,1
241,98,-0.09253582358,0.1039948389,1
241,106,0.01430218667,0.07911660522,1
241,114,0.05314224958,0.01949539408,1
241,122,-0.01101186499,0.09829912335,1
241,130,-0.06051696092,0.01031106897,1
241,138,-0.06941880286,-0.01727569662,1
241,146,-0.0715514347,0.09432984889,1
241,154,-0.05371855199,0.1825936288,1
241,162,-0.0322505869,0.1135727018,1
241,170,-0.08724345267,0.1811672598,1
249,10,0.09844592214,0.1253746152,1
249,18,-0.005851410329,0.09064927697,1
249,26,-0.08763489127,0.0630409345,1
249,34,-0.05613996461,0.07701356709,1
249,42,-0.1135841608,0.04430279508,1
249,50,-0.1097813845,-0.1054438427,1
249,58,-0.08553753793,-0.3043895364,1
249,66,-0.2900214493,-0.07983328402,1
249,74,-0.04564188048,0.05895015225,1
249,82,0.04412380233,0.2217641473,1
249,90,-0.08596791327,0.180665195,1
249,98,-0.113753818,0.2405976951,1
249,106,0.03203912824,0.2678528726,1
249,114,0.1497747153,0.1481788456,1
249,122,0.03060932457,0.05585268885,1
249,130,0.04483519495,-0.004853699356,1
249,138,-0.01344191935,-0.09389849752,1
249,146,-0.2180269063,0.2798972726,1
249,154,-0.08895777911,0.2679510713,1
249,162,-0.01328930259,0.07137264311,1
249,170,0.01925973408,0.1612968892,1
257,10,0.1274472475,0.2186647207,1
