PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 190, filenames: A:[190]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[191]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
129,66,0.1608939618,0.1093240604,1
129,74,-0.03317942843,0.03918063641,1
129,82,0.01100965589,-0.03532160819,1
129,90,0.2426021397,0.2578207254,1
129,98,0.2535561323,0.2710931599,1
129,106,0.1143397391,0.007807731628,1
129,114,0.06683965027,0.2282077372,1
129,122,-0.1247742698,0.150470376,1
129,130,-0.1230386496,-0.1047340035,1
129,138,0.1024355739,0.177366972,1
129,146,0.117667906,0.1189685017,1
129,154,-0.1310492605,0.1339467615,1
129,162,-0.1933809221,0.1653012633,1
129,170,0.04732015729,-0.009234547615,1
137,10,0.09635022283,-0.04329191521,1
137,18,-0.1706937104,0.01394963358,1
137,26,-0.1780956835,0.202073738,1
137,34,-0.06110524759,0.1667190492,1
137,42,0.04072124511,0.1460363269,1
137,50,0.1981135756,0.2150541991,1
137,58,0.2238545269,0.1081682071,1
137,66,0.1492010951,0.07021992654,1
137,74,-0.03763803467,-0.1100095958,1
137,82,-0.07404929399,-0.04738105834,1
137,90,0.1584412754,0.2221041918,1
137,98,0.2008779347,0.2709138095,1
137,106,0.03520394117,0.147425741,1
137,114,0.1057937592,0.08113063127,1
137,122,0.07648057491,0.07146304101,1
137,130,0.02211158723,0.07791803032,1
137,138,0.08956652135,0.227116704,1
137,146,-0.05676832423,0.1432884485,1
137,154,-0.1029557362,0.1723378152,1
137,162,-0.1310479343,0.07954572141,1
137,170,-0.1117556542,-0.09653532505,1
145,10,0.03292024136,-0.1650721729,1
145,18,0.06067667156,-0.122612901,1
145,26,0.1517015845,0.0229538288,1
145,34,0.06367310882,0.07264848053,1
145,42,0.05053474009,0.06506419927,1
145,50,0.08020304888,0.02243383229,1
145,58,0.1278040111,0.09792144597,1
145,66,0.02531179041,0.06409427524,1
145,74,-0.01318629365,-0.09029772878,1
145,82,-0.04533196613,-0.1123742834,1
145,90,-0.01561998948,0.05190931633,1
145,98,0.05174338073,0.05229473859,1
145,106,0.02144579962,0.198813349,1
145,114,-0.001293435693,0.04251797497,1
145,122,-0.04347675294,-0.04402438551,1
145,130,-0.09937931597,0.1014101356,1
145,138,-0.09738270938,0.07662791759,1
145,146,-0.04451350868,0.09787438065,1
145,154,-0.04663164914,0.03826397657,1
145,162,-0.1991943717,0.0396938026,1
145,170,-0.206972912,-0.05321938917,1
153,10,0.05026167259,-0.02608175203,1
153,18,0.04596633464,-0.1879837811,1
153,26,0.1855073124,-0.08122956008,1
153,34,0.2107895613,0.09617906809,1
153,42,0.1245403141,0.07594971359,1
153,50,-0.05823652446,-0.1976560503,1
153,58,0.04080355167,-0.0799625963,1
153,66,0.07922469079,0.02047583461,1
153,74,0.02835951187,-0.004632834345,1
153,82,-0.0529630892,-0.02539072931,1
153,90,-0.1500763297,-0.03753146529,1
153,98,-0.03421712667,-0.02149153501,1
153,106,0.056982629,0.1095616147,1
153,114,-0.0231337361,0.1186201125,1
153,122,-0.0287874043,0.08754774183,1
153,130,-0.03403780609,0.07772706449,1
153,138,-0.04102896154,-0.05920921639,1
153,146,0.1100775525,-0.1146200523,1
153,154,-0.01989319921,-0.1505492628,1
153,162,-0.1790980399,-0.01860288531,1
153,170,-0.1770274192,0.01516240463,1
161,10,0.06198120862,-0.01356337406,1
161,18,-0.1486439705,0.06457579136,1
161,26,-0.04279979318,-0.02045520395,1
161,34,0.07155895233,0.07124119252,1
161,42,-0.009729377925,0.002410851419,1
161,50,0.02128332108,-0.06720153987,1
161,58,0.07211936265,-0.104943268,1
161,66,0.01587193832,-0.03166252375,1
161,74,-0.07682359219,0.002520862967,1
161,82,-0.1299185455,0.1215379685,1
161,90,-0.2010854334,0.1228802279,1
161,98,-0.1185711026,0.1181696057,1
161,106,-0.03471357375,0.1088371351,1
161,114,-0.06306792051,0.1106638014,1
161,122,0.0008593276143,0.1112276241,1
161,130,-0.09086208045,0.01367796212,1
161,138,-0.1423460543,-0.1092719138,1
161,146,0.0318376869,-0.1501926482,1
161,154,-0.04926473647,-0.1909309626,1
161,162,-0.1957745552,-0.153152585,1
161,170,-0.157333836,0.1497321427,1
169,10,0.1521001011,0.07161149383,1
169,18,0.09296058118,-0.03238081932,1
169,26,0.03506414965,-0.04403561726,1
169,34,0.04481036216,0.0160600245,1
169,42,-0.01490675472,-0.08295758814,1
169,50,0.01783045568,-0.09586455673,1
169,58,-0.00624191016,-0.007767595351,1
169,66,-0.02109581418,-0.05012992769,1
169,74,-0.0224000942,-0.04919656739,1
169,82,0.01570331305,-0.008959334344,1
169,90,-0.03658978641,0.062320292,1
169,98,-0.1293746084,0.1922628731,1
169,106,-0.1013073325,0.136469543,1
169,114,-0.09907275438,0.0522136651,1
169,122,-0.1754318029,-0.01193521544,1
169,130,-0.1678708196,-0.02516198717,1
169,138,-0.05589400232,-0.06031399965,1
169,146,0.01687778533,-0.09713152051,1
169,154,0.0077117607,-0.159623906,1
169,162,-0.03245498985,-0.04768706113,1
169,170,-0.1221977174,0.1769413054,1
177,10,0.08650846034,0.06507716328,1
177,18,0.05718714744,-0.2678262591,1
177,26,0.02432473749,-0.08604577184,1
177,34,-0.07314991951,-0.1297782958,1
177,42,-0.1233696193,-0.2681364417,1
177,50,-0.07021608949,-0.3567260206,1
177,58,-0.05464624614,0.0356105417,1
177,66,0.05024133995,-0.02448203787,1
177,74,0.0094233118,0.02457185835,1
177,82,-0.08087683469,0.005078447983,1
177,90,0.02084054053,-0.0439738147,1
177,98,0.07995510846,0.03366371244,1
177,106,0.02272893488,0.05841429159,1
177,114,-0.009501479566,-0.01021118462,1
177,122,-0.135945797,-0.09476110339,1
177,130,-0.1404042095,-0.06405737996,1
177,138,0.2618569434,0.0899797827,1
177,146,0.05688373744,-0.06762470305,1
177,154,0.07978266478,-0.049322851,1
177,162,-0.02421541512,-0.05672893301,1
177,170,-0.1327029169,0.01628681272,1
185,10,-0.2544935346,0.1085081249,1
185,18,-0.1331488788,-0.02028569952,1
185,26,-0.06832072139,-0.0321431309,1
185,34,-0.2814057171,-0.1490176618,1
185,42,-0.2239984125,-0.1154333949,1
185,50,0.123563841,-0.05955377221,1
185,58,0.09435357153,-0.03674899042,1
185,66,0.08954264969,0.0927908048,1
185,74,0.07717836648,0.161453113,1
185,82,0.04559902474,0.06257396936,1
185,90,0.06099345908,-0.01379184052,1
185,98,0.1927598566,-0.07749153674,1
185,106,0.1505815238,-0.01446016692,1
185,114,0.05231560022,-0.01479122043,1
185,122,-0.08618961275,-0.06911499798,1
185,130,-0.09771233052,-0.07388789952,1
185,138,-0.09883619845,-0.03861447051,1
185,146,0.01395080611,-0.0004250314087,1
185,154,0.1103204787,0.1280478388,1
185,162,-0.01852654293,-0.04090608656,1
185,170,-0.03799077868,-0.1382440478,1
193,10,-0.262898922,0.01415603608,1
193,18,-0.1124034002,0.0164896436,1
193,26,-0.01041606069,-0.009831212461,1
193,34,-0.1628282964,-0.02077015489,1
193,42,-0.1176602244,0.07487412542,1
193,50,0.02243105695,0.1902957559,1
193,58,-0.06850531697,0.07895597816,1
193,66,0.007902152836,0.1658787727,1
193,74,0.04793800786,0.09037286788,1
193,82,0.02569783293,0.04245826229,1
193,90,-0.01258393377,0.03308279067,1
193,98,0.01301284134,-0.02178320847,1
193,106,-5.581602454e-05,0.1097061336,1
193,114,0.02707135677,0.1085781306,1
193,122,0.08966109902,0.07607106864,1
193,130,0.05935443938,-0.02745972201,1
193,138,0.003331176937,0.03542491794,1
193,146,0.042700544,0.05107910931,1
193,154,-0.0138934087,0.001735506579,1
193,162,-0.1482624412,-0.04224993289,1
193,170,0.05036645383,-0.1575511098,1
201,10,-0.276694715,-0.1705931574,1
201,18,-0.1770855635,-0.01841292903,1
201,26,-0.05774517357,0.06763715297,1
201,34,0.0616062507,0.1119776443,1
201,42,0.09887249023,0.04640445486,1
201,50,-0.01925744116,0.08778676391,1
201,58,-0.03534170985,0.158164978,1
201,66,0.07891639322,0.1058828011,1
201,74,0.04605762661,0.04423876852,1
201,82,-0.01337773539,0.004630177282,1
201,90,-0.1123260111,-0.04840963334,1
201,98,-0.08815514296,-0.1320255399,1
201,106,-0.08143978566,0.04214699566,1
201,114,-0.1008536369,0.1112860292,1
201,122,0.06559168547,0.09740420431,1
201,130,0.1324174404,0.02830651402,1
201,138,0.04263269156,0.1272266209,1
201,146,-0.005214159377,-0.03660247102,1
201,154,-0.02747555263,-0.1689026505,1
201,162,0.006834547967,-0.1864534616,1
201,170,0.02865125239,-0.05183371902,1
209,10,-0.1672314703,-0.2990223765,1
209,18,-0.1050382331,-0.1547927707,1
209,26,-0.04335203394,-0.08255212009,1
209,34,0.06689938903,0.1508760154,1
209,42,0.3551954329,0.08893270046,1
209,50,0.1154967472,0.09741038829,1
209,58,-0.065512456,0.06360801309,1
209,66,-0.07711418718,-0.0955940038,1
209,74,0.01707805693,0.03876008093,1
209,82,0.04536112025,-0.001476230333,1
209,90,0.07059299946,-0.1389157772,1
209,98,0.08562067896,-0.09253806621,1
209,106,0.05930285156,0.01663584262,1
209,114,0.01261615008,0.0716996938,1
209,122,0.02792423032,0.008732590824,1
209,130,0.01363023371,0.0386865437,1
209,138,-0.01580627263,0.06563906372,1
209,146,0.004845753312,0.01351466775,1
209,154,0.03291263431,0.002042422071,1
209,162,0.1956034601,-0.1346110702,1
209,170,0.1604305804,-0.02797746286,1
217,10,-0.05251949281,-0.3302124441,1
217,18,-0.1446054578,-0.1797306538,1
217,26,-0.1039541215,-0.07871575654,1
217,34,0.0571713075,-0.08729404211,1
217,42,0.09812931716,0.1027429104,1
217,50,0.08601955324,0.1221505031,1
217,58,0.07726237178,0.05087626725,1
217,66,-0.002281993628,-0.06372945011,1
217,74,0.06707085669,0.01864470355,1
217,82,0.06554663181,-0.0004388808738,1
217,90,0.1671840847,0.04497991502,1
217,98,0.1356967539,0.0400942415,1
217,106,0.08760017157,0.1143822148,1
217,114,0.09859672189,0.02066814154,1
217,122,-0.04809623957,-0.03472341597,1
217,130,-0.1084519997,0.04918638244,1
217,138,0.1242625415,0.1010268703,1
217,146,0.1356983781,0.05944252014,1
217,154,0.06840634346,0.1110908836,1
217,162,0.01066652685,0.05764836818,1
217,170,-0.2028019726,-0.09892367572,1
225,10,0.03226353228,-0.1741040647,1
225,18,-0.1318091601,-0.1712019145,1
225,26,-0.08089235425,0.008085414767,1
225,34,-0.05043358356,-0.09340427071,1
225,42,-0.1087460965,0.02652700432,1
225,50,-0.009644277394,0.1962185353,1
225,58,0.08211217821,0.07282792032,1
225,66,0.09252782166,0.003304310143,1
225,74,0.1060644165,0.03301601484,1
225,82,0.2217325717,0.02810970694,1
225,90,0.1899131238,0.07423631847,1
225,98,0.01544843614,0.06038981676,1
225,106,-0.03723974526,0.1463215649,1
225,114,0.0342191495,0.02601000667,1
225,122,0.03329626843,-0.06527984142,1
225,130,-0.08995196223,0.1516859084,1
225,138,-0.05364106968,0.09292544425,1
225,146,0.05598914623,0.01728566736,1
225,154,-0.1299544424,0.06390450895,1
225,162,-0.1093771309,0.1501000077,1
225,170,-0.02531241626,-0.06845897436,1
233,10,0.1890445054,0.04267299175,1
233,18,-0.002353761345,-0.1082915366,1
233,26,-0.3406640887,0.006375536323,1
233,34,-0.3758236766,-0.05399502814,1
233,42,-0.3909097314,-0.01859231293,1
233,50,-0.3079393208,0.2249072641,1
233,58,0.04759499058,0.02127649449,1
233,66,0.09618872404,0.0646340698,1
233,74,0.04968780279,0.1392873973,1
233,82,0.0954412967,0.07583923638,1
233,90,0.05101898313,0.1291525513,1
233,98,0.07847036421,0.1166283116,1
233,106,-0.008107192814,0.1751580983,1
233,114,-0.1086411476,0.03280073777,1
233,122,0.05952936411,0.03513691574,1
233,130,-0.01867081784,0.3218238354,1
233,138,-0.3147741258,0.09133803099,1
233,146,-0.2128379941,0.1659311354,1
233,154,-0.2702469528,0.08942016959,1
233,162,-0.1566559821,0.1015363932,1
233,170,0.09269564599,0.001522198319,1
241,10,0.09601470828,0.1385226101,1
241,18,0.01507019997,-0.03426168859,1
241,26,-0.1263702214,-0.07061427087,1
241,34,-0.2740203738,-0.07686135173,1
241,42,-0.2457930893,-0.09314697981,1
241,50,-0.1331016719,0.07376028597,1
241,58,0.09709252417,-0.01415707543,1
241,66,0.1958993971,0.05744006485,1
241,74,0.1528225839,0.09066326171,1
241,82,0.05650375038,0.06990619749,1
241,90,0.04049346969,0.1335300207,1
241,98,0.03452810645,0.2394660115,1
241,106,0.0147546716,0.1492025256,1
241,114,0.04167368263,-0.0122516863,1
241,122,0.08146943152,-0.1094936207,1
241,130,0.101402998,0.1067663655,1
241,138,-0.08929249644,0.09467497468,1
241,146,-0.2211020887,0.3017761707,1
241,154,-0.06663398445,0.1565937102,1
241,162,-0.04504945502,0.0831117779,1
241,170,-0.03564809263,-0.03666613996,1
249,10,0.01516553015,-0.02846705168,1
249,18,-0.09885481,-0.1151196808,1
249,26,-0.1758805364,-0.2144935727,1
249,34,-0.142066136,-0.127623558,1
249,42,-0.1620037258,-0.1090128049,1
249,50,-0.07400391996,0.006162276492,1
249,58,0.05974908173,-0.01095313206,1
249,66,0.131137386,-0.09929972887,1
249,74,0.1980968416,0.02649431489,1
249,82,0.1531330347,0.0837970823,1
249,90,0.1248030961,0.07950684428,1
249,98,0.03960338607,0.1200049147,1
249,106,-0.01778114587,0.1138464808,1
249,114,0.02167133242,0.1702657044,1
249,122,0.07235375047,0.04014226049,1
249,130,0.06984724104,-0.02509885281,1
249,138,-0.008432975039,0.08246161789,1
249,146,-0.05384477228,0.2311133742,1
249,154,0.06445322186,0.1536247134,1
249,162,0.08813078701,0.1537631452,1
249,170,0.1150483713,-0.08780319244,1
257,10,0.01083119959,-0.1806023121,1
257,18,-0.07780654728,-0.1406219602,1
257,26,-0.05455473065,-0.1749162376,1
257,34,-0.1528198421,-0.108011432,1
257,42,-0.3727042675,-0.01935296133,1
