PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 128, filenames: A:[128]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[129]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
121,162,-0.205078885,0.0269985795,1
121,170,-0.2330412865,0.2605498135,1
129,10,0.2389297783,0.0879599005,1
129,18,-0.006401097402,-0.02795542032,1
129,26,-0.1821821928,-0.1402807385,1
129,34,-0.195435673,-0.08648777008,1
129,42,-0.1405387521,0.006022387184,1
129,50,0.01940085366,-0.06470677257,1
129,58,0.1069647595,-0.003052378073,1
129,66,0.1205425113,-0.01629338413,1
129,74,0.2246536314,0.009423680604,1
129,82,0.1191841438,0.114070043,1
129,90,0.02536872774,0.1778915673,1
129,98,0.01307124645,0.1361196637,1
129,106,-0.002457875758,0.02775619924,1
129,114,0.04734453559,0.008029311895,1
129,122,0.08873724937,0.03972259164,1
129,130,0.003644555807,0.03075075522,1
129,138,-0.1443443894,-0.157715261,1
129,146,-0.04924918711,-0.05319117755,1
129,154,-0.04133066535,-0.009397314861,1
129,162,-0.1425563395,0.07812161744,1
129,170,-0.2072320282,0.1985035837,1
137,10,0.1919441372,0.157856673,1
137,18,-0.07298181951,-0.1095730737,1
137,26,-0.2832747698,-0.2173050642,1
137,34,-0.2377017736,-0.2485587895,1
137,42,-0.1295953393,-0.0277246125,1
137,50,-0.01872691512,0.0865091607,1
137,58,0.08559729904,0.07692535967,1
137,66,0.09781002998,-0.03060258925,1
137,74,0.1646167785,-0.1073970571,1
137,82,0.07893761992,0.1034462154,1
137,90,-0.01915281639,0.1241746023,1
137,98,-0.05650621653,0.1925623715,1
137,106,-0.02165904269,0.1502777785,1
137,114,-0.01345003024,0.042189762,1
137,122,-0.05260930955,-0.01115470007,1
137,130,-0.1789313555,-0.02753046341,1
137,138,-0.2785929441,-0.1540945023,1
137,146,-0.04443176091,-0.0378312096,1
137,154,0.007478922606,0.1550716162,1
137,162,-0.01909829676,0.1411556602,1
137,170,-0.09768277407,0.1156375557,1
145,10,0.1150629967,0.1006752253,1
145,18,-0.2183632255,-0.2473310232,1
145,26,-0.2797508836,-0.150574863,1
145,34,-0.2151976526,-0.122768864,1
145,42,-0.1056462079,-0.07812200487,1
145,50,-0.09526778758,0.09688285738,1
145,58,-0.1263969243,0.07574894279,1
145,66,0.03973703459,-0.05386573076,1
145,74,0.06173438206,-0.3119115233,1
145,82,0.1030895412,-0.1127308458,1
145,90,-0.07681293786,0.03912260383,1
145,98,-0.1524924338,0.157468617,1
145,106,-0.08963824064,0.08015213162,1
145,114,-0.1422115862,0.06923104823,1
145,122,-0.1843667328,0.01501117274,1
145,130,-0.1529215425,-0.01078240573,1
145,138,-0.1131902188,0.03402899206,1
145,146,0.003317028284,-0.03326332197,1
145,154,0.07736651599,0.04456059635,1
145,162,0.06078664213,0.05817176029,1
145,170,-0.2634670138,0.1249528453,1
153,10,-0.06662909687,0.09266354144,1
153,18,-0.07215902209,-0.126443252,1
153,26,0.008272960782,-0.0380891338,1
153,34,-0.1048360616,0.07148203999,1
153,42,-0.08938171715,-0.02957406826,1
153,50,0.008925378323,0.03262538463,1
153,58,0.01923873276,0.08729182184,1
153,66,0.02111447603,-0.1151335314,1
153,74,-0.01167242602,-0.3042978942,1
153,82,0.03623506427,-0.1250365973,1
153,90,-0.008818145841,0.02852699906,1
153,98,-0.1237891391,0.16102615,1
153,106,-0.07466089725,-0.01088017598,1
153,114,-0.1396694183,0.04410575703,1
153,122,-0.1522834152,0.006623871624,1
153,130,-0.184756726,-0.08788309991,1
153,138,-0.2098218799,-0.07682242244,1
153,146,-0.01388718933,-0.02306250483,1
153,154,0.06660148501,-0.005267944187,1
153,162,0.00394270476,0.05216968805,1
153,170,-0.1371806562,0.08473733813,1
161,10,-0.1339090616,0.04802326858,1
161,18,-0.08849705756,-0.01593008637,1
161,26,0.0247842297,0.02532579005,1
161,34,0.08271423727,0.1368016005,1
161,42,0.008670818061,0.009907405823,1
161,50,-0.04442637786,-0.1264396161,1
161,58,-0.03505145013,-0.1012411416,1
161,66,-0.02258881927,-0.1937782466,1
161,74,-0.1173829734,-0.2215459943,1
161,82,-0.1139497012,-0.07867767662,1
161,90,-0.1570370048,-0.1319811642,1
161,98,-0.04309341684,0.009579002857,1
161,106,0.03599918634,0.05914764106,1
161,114,-0.07618352026,0.08135415614,1
161,122,-0.1872455776,-0.01018168032,1
161,130,-0.1376904845,-0.1579781771,1
161,138,-0.1148966849,-0.1562553197,1
161,146,0.02266041189,0.03965651989,1
161,154,0.006316959858,0.03124449402,1
161,162,-0.08485741168,0.1100219935,1
161,170,-0.1352263391,0.009497070685,1
169,10,-0.07354031503,0.02084617317,1
169,18,0.0545823127,-0.05262533203,1
169,26,-0.0330456458,-0.01824954152,1
169,34,-0.1051635891,0.03405950218,1
169,42,-0.08168450743,-0.02638562769,1
169,50,-0.1015346125,-0.1682364196,1
169,58,-0.05607107654,-0.1955187917,1
169,66,-0.02872319333,-0.136028111,1
169,74,0.08029587567,-0.1057469919,1
169,82,-0.09723849595,-0.08069385588,1
169,90,-0.195147261,-0.09474256635,1
169,98,-0.07878437638,-0.0329894647,1
169,106,-0.04920904338,0.06537497044,1
169,114,-0.1072762758,0.06677982956,1
169,122,-0.07753954828,-0.06932599843,1
169,130,-0.03037406504,-0.09678043425,1
169,138,-0.005267679691,-0.1764364541,1
169,146,0.03215236217,-0.04271098226,1
169,154,-0.02471983433,0.142070502,1
169,162,-0.1599325538,0.1458489299,1
169,170,-0.1514488608,0.02526815236,1
177,10,-0.1693505943,0.1252045631,1
177,18,-0.1088104174,0.04396277666,1
177,26,0.01893147454,-0.1206817254,1
177,34,-0.0271544084,-0.116779983,1
177,42,-0.1015018523,0.006531484425,1
177,50,-0.06376315653,-0.00241183117,1
177,58,-0.02581544966,-0.1037518978,1
177,66,0.02452874184,-0.115448162,1
177,74,-0.0249058567,-0.09212461114,1
177,82,-0.04318051785,0.0005598589778,1
177,90,-0.07703834772,-0.01080591045,1
177,98,-0.04338551313,0.01643450744,1
177,106,-0.03053888679,0.03035746515,1
177,114,-0.05110058933,-0.07288345695,1
177,122,-0.06544800848,-0.1412940472,1
177,130,-0.06189765409,-0.1409427971,1
177,138,-0.1617807895,-0.1032451093,1
177,146,-0.0952257961,-0.004378804937,1
177,154,-0.1316913366,0.06708993763,1
177,162,-0.229403466,0.04648634791,1
177,170,-0.2438804507,-0.00990409404,1
185,10,-0.04652189463,0.1743931174,1
185,18,-0.1435667872,0.1026950851,1
185,26,-0.07480220497,-0.03625338525,1
185,34,0.02151075378,-0.09967467189,1
185,42,0.01390017942,-0.003049172461,1
185,50,0.02492725477,-0.01509638131,1
185,58,-0.01909992844,-0.04220502824,1
185,66,-0.08739264309,0.04157840461,1
185,74,-0.07732348889,-0.003098418936,1
185,82,0.02930468321,0.06192914397,1
185,90,0.1319889724,0.03675751388,1
185,98,0.1597689837,-0.01607730426,1
185,106,-0.04659176618,0.005380518734,1
185,114,-0.09413802624,-0.1096659452,1
185,122,0.01401538402,-0.06746800244,1
185,130,0.001644924283,-0.04042078182,1
185,138,0.02323836274,0.01403505169,1
185,146,0.1015681252,0.0490906015,1
185,154,-0.04520783946,-0.0871399045,1
185,162,-0.1167343706,-0.05230338499,1
185,170,-0.1843852252,-0.03304513916,1
193,10,0.1055671871,-0.05422592908,1
193,18,-0.06808660179,0.05582301319,1
193,26,-0.1469784379,0.08046972752,1
193,34,0.02022638917,0.3146789968,1
193,42,0.008573383093,0.03333402798,1
193,50,-0.1440041661,-0.04532632232,1
193,58,-0.01490742341,-0.02674995549,1
193,66,0.01245339215,0.06818573177,1
193,74,-0.04268866777,0.09922282398,1
193,82,-0.001703275368,0.03917223215,1
193,90,0.09112065285,-0.01566490531,1
193,98,0.1340390593,-0.03172179684,1
193,106,-0.02707139775,-0.08363091946,1
193,114,-0.1533402801,-0.1586709023,1
193,122,-0.08105988801,-0.007880017161,1
193,130,0.01525406912,0.05153528228,1
193,138,0.1175718382,0.01657915115,1
193,146,0.1647325456,-0.01958045363,1
193,154,0.05370180309,-0.09920945764,1
193,162,0.009306013584,-0.01847336441,1
193,170,-0.05961407721,-0.03898606822,1
201,10,0.1092967391,-0.2678576708,1
201,18,0.07196582854,0.0529602766,1
201,26,0.01119029522,0.2024970055,1
201,34,0.07048682868,0.2851715386,1
201,42,0.003514830023,0.00624052994,1
201,50,-0.0741507262,0.03478972986,1
201,58,-0.08486740291,8.906424046e-05,1
201,66,-0.1729915887,0.02616843209,1
201,74,0.01432237029,0.1429559886,1
201,82,0.001787599176,0.07627144456,1
201,90,0.06979341805,-0.04916037247,1
201,98,0.1636006981,-0.02819311246,1
201,106,0.0833131671,-0.07521891594,1
201,114,-0.03234178573,-0.07959862053,1
201,122,-0.0571346879,0.06205349788,1
201,130,0.03890228644,0.01490984857,1
201,138,0.1057188287,-0.00858328864,1
201,146,0.0371755138,0.06087879092,1
201,154,-0.03836002946,0.02614396438,1
201,162,-0.09584125876,0.02463860996,1
201,170,-0.005021803081,-0.08232630789,1
209,10,0.01145838946,0.05181591213,1
209,18,-0.09414163977,0.06489106268,1
209,26,-0.1034485102,0.1651011258,1
209,34,-0.2062998116,-0.0006398335099,1
209,42,-0.1775160432,-0.1900216937,1
209,50,0.02169052698,-0.04726237804,1
209,58,-0.1409750581,0.007813498378,1
209,66,-0.1583494842,-0.2106159478,1
209,74,0.3015717566,0.07017870247,1
209,82,0.1436381489,0.1627314091,1
209,90,0.1168180108,-0.06818683445,1
209,98,0.07658506185,-0.06082257628,1
209,106,0.004736171104,0.05054550618,1
209,114,-0.0567667447,0.203676939,1
209,122,-0.08398032188,0.3136509061,1
209,130,0.05997475982,0.04581572115,1
209,138,0.100964427,-0.001437552273,1
209,146,0.02364551648,0.06842336059,1
209,154,-0.01786199957,0.002689914778,1
209,162,-0.08974644542,0.04499144852,1
209,170,-0.170194909,0.05996043235,1
217,10,0.009901665151,0.03978398442,1
217,18,-0.1160951704,0.1182836741,1
217,26,-0.2702758908,0.1789549887,1
217,34,-0.2898879945,0.09357979894,1
217,42,-0.2298866063,-0.1047850475,1
217,50,-0.064564161,-0.02658785507,1
217,58,0.04663026333,-0.06593334675,1
217,66,0.04891010001,-0.2137970924,1
217,74,0.1725876033,0.03304402903,1
217,82,0.1347211897,0.04465918988,1
217,90,0.1422771364,-0.105614014,1
217,98,0.1854325384,-0.003280259669,1
217,106,0.004069229588,-0.0782617256,1
217,114,-0.05925299227,0.03240957111,1
217,122,0.02478128672,0.154171586,1
217,130,0.02042246796,0.07271784544,1
217,138,0.08958482742,-0.02073518559,1
217,146,0.07338284701,-0.1570540965,1
217,154,0.1094815135,-0.1375842243,1
217,162,0.03758363798,-0.1150483489,1
217,170,-0.1679157913,0.04943379015,1
225,10,-0.04961586744,-0.04608321935,1
225,18,-0.1333244145,-0.007483758032,1
225,26,-0.05793166161,0.07697998732,1
225,34,-0.1267268062,0.06773295254,1
225,42,-0.1219037399,0.07472421229,1
225,50,-0.01169819385,0.02730075084,1
225,58,0.0393652916,-0.08763082325,1
225,66,0.05420878902,-0.2223619819,1
225,74,0.1043679193,-0.04377783835,1
225,82,0.06939019263,-0.04757774994,1
225,90,0.1306384951,-0.05616484955,1
225,98,0.2086609751,0.0937847048,1
225,106,0.04413871095,-0.1889677048,1
225,114,-0.115344286,-0.05905035883,1
225,122,0.01922477782,0.02900340408,1
225,130,0.100133054,0.1497405767,1
225,138,0.02825754136,0.006374590099,1
225,146,-0.02757217363,-0.02859260142,1
225,154,-0.005808033049,-0.1576702893,1
225,162,-0.03280634061,-0.1950706542,1
225,170,0.1456699073,0.03285095096,1
233,10,-0.04685458913,0.02332711965,1
233,18,-0.03179331496,-0.07481925189,1
233,26,-0.1761260927,-0.01844084449,1
233,34,-0.2351419777,-0.02317496389,1
233,42,-0.2446065843,0.1567792743,1
233,50,-0.3252302706,0.1592439264,1
233,58,-0.0340551585,-0.008643589914,1
233,66,0.03785116225,-0.1492686272,1
233,74,0.05724995583,-0.1108709648,1
233,82,-0.02318240702,-0.03564924747,1
233,90,-0.05013173074,-0.02055391669,1
233,98,-0.001217287034,0.03832661361,1
233,106,-0.02147057652,-0.0739460811,1
233,114,-0.09037493169,-0.04838463292,1
233,122,-0.08605420589,0.0700224787,1
233,130,0.03697806224,0.1047233716,1
233,138,0.08186900616,0.1447000206,1
233,146,0.002958830446,0.05794704705,1
233,154,0.005602777004,-0.0221721679,1
233,162,0.05295620859,-0.07146805525,1
233,170,0.207573086,0.0824843049,1
241,10,0.06301683187,0.09888041764,1
241,18,0.07222875953,0.01635246351,1
241,26,-0.04716666788,-0.06210453063,1
241,34,-0.1463459134,-0.01117148064,1
241,42,-0.1345031857,-0.04719929397,1
241,50,-0.06778051704,0.07746085525,1
241,58,0.04170668498,0.02062971704,1
241,66,-0.02220213413,-0.1054053754,1
241,74,-0.008873354644,-0.1452443004,1
241,82,-0.03466481715,-0.036875166,1
241,90,-0.04308729619,-0.06984777749,1
241,98,-0.01270538568,-0.1169498116,1
241,106,-0.1472657025,-0.03775435686,1
241,114,-0.1528411657,-0.0288523417,1
241,122,-0.1328901052,0.1040715575,1
241,130,-0.026048759,0.07860377431,1
241,138,0.1466177702,0.2089364678,1
241,146,0.06003070623,0.06441734731,1
241,154,0.0001961309463,-0.05800031871,1
241,162,0.03311605752,0.0253803283,1
241,170,0.2791128457,0.02858963609,1
249,10,-0.0108403787,0.1396060437,1
249,18,0.003441040404,0.0629639551,1
249,26,-0.01690552011,-0.01172213256,1
249,34,-0.09041679651,0.0658281371,1
249,42,-0.09090659767,0.03762525693,1
249,50,-0.08131186664,-0.02824758366,1
249,58,-0.05106362328,-0.03953066841,1
249,66,-0.06160739809,-0.07314344496,1
249,74,-0.1588357091,-0.1513694674,1
249,82,-0.1599605978,-0.06031307951,1
249,90,-0.012350142,-0.02893845178,1
249,98,0.04749573022,0.07128977776,1
249,106,-0.1883895844,0.04338683933,1
249,114,-0.1094938666,-0.06971210986,1
249,122,-0.05282243341,0.1683732569,1
249,130,0.06443838775,0.172251448,1
249,138,0.1959996223,0.09288837016,1
249,146,0.04649075493,0.05713009462,1
