PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 108, filenames: A:[108]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[109]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
73,138,-0.1267090589,0.130073607,1
73,146,-0.3041831553,0.1700411886,1
73,154,-0.3152708411,0.05015414208,1
73,162,-0.2113060057,0.09009317309,1
73,170,-0.1382910609,0.1676454395,1
81,10,-0.3385698795,-0.07801020145,1
81,18,-0.09935250133,-0.06493140757,1
81,26,-0.1449584365,-0.1387767792,1
81,34,-0.06233777106,-0.03138027713,1
81,42,0.08003300428,0.133545965,1
81,50,0.04707334936,0.01533085853,1
81,58,-0.01082780212,-0.09850284457,1
81,66,-0.06429321319,-0.109646976,1
81,74,-0.1676072627,0.02403792925,1
81,82,-0.03771539032,-0.05887655169,1
81,90,0.0109410882,0.005505407229,1
81,98,-0.04113659263,0.02005775645,1
81,106,-0.1095620841,-0.05608802289,1
81,114,-0.3232728839,0.02384735644,1
81,122,-0.2188312113,0.09289713204,1
81,130,-0.1640681922,0.03938623518,1
81,138,-0.1580158025,0.1081475392,1
81,146,-0.201885432,0.105079487,1
81,154,-0.318962127,-0.03092386574,1
81,162,-0.3490200639,0.01267062128,1
81,170,-0.193393141,0.1172847897,1
89,10,-0.1899568737,0.08132344484,1
89,18,-0.07341149449,-0.06308552623,1
89,26,-0.0574202314,-0.09340468049,1
89,34,-0.01563544199,-0.1146180183,1
89,42,0.06434549391,-0.03354651481,1
89,50,0.02573765069,0.06174302846,1
89,58,-0.06984455138,-0.09170617163,1
89,66,-0.1372087598,-0.006822180003,1
89,74,-0.1800649166,0.06874264032,1
89,82,0.01457725465,0.08412827551,1
89,90,0.1391655803,-0.08694066852,1
89,98,0.2117066383,-0.05302379653,1
89,106,-0.07160271704,-0.002334926277,1
89,114,-0.1731769741,0.003556009382,1
89,122,-0.1272899359,0.02777465433,1
89,130,-0.1033259332,0.09109828621,1
89,138,-0.1441943347,0.1364824176,1
89,146,-0.2392698526,0.0543756038,1
89,154,-0.3370282054,-0.04718940333,1
89,162,-0.3859345913,0.0820549801,1
89,170,-0.1547590196,0.2427780181,1
97,10,-0.1685073078,0.1203942597,1
97,18,-0.09744246304,-0.0320321992,1
97,26,-0.04963478446,0.003834493458,1
97,34,-0.0229748562,0.07466173172,1
97,42,-0.01305970922,0.04823699966,1
97,50,-0.007518418133,0.05884154886,1
97,58,-0.06616730243,0.06638766825,1
97,66,-0.1211363971,0.07917666435,1
97,74,-0.07871096581,0.1450795978,1
97,82,-0.00074531883,0.09305620193,1
97,90,-0.02070195228,0.02838869393,1
97,98,-0.1123817563,-0.01861307397,1
97,106,-0.1174146235,0.00225916598,1
97,114,-0.1005398631,0.06559052318,1
97,122,-0.1480794996,0.05359676853,1
97,130,-0.1855341494,0.05477013439,1
97,138,-0.1973391324,0.06079951674,1
97,146,-0.1817562729,0.02618424594,1
97,154,-0.141428113,0.02059457265,1
97,162,-0.1500277668,0.07135570794,1
97,170,-0.1627334058,0.1609558612,1
105,10,-0.1812920272,0.116437301,1
105,18,-0.1500939429,-0.03038687818,1
105,26,-0.09114222229,-0.05649867654,1
105,34,-0.1501940191,0.01911829412,1
105,42,-0.09893247485,0.07935403287,1
105,50,-0.07626260072,0.1320260465,1
105,58,-0.1003391668,0.2632929087,1
105,66,-0.07379061729,0.1454149634,1
105,74,-0.05015211552,0.136333555,1
105,82,-0.07482375205,0.05342449248,1
105,90,-0.1568502784,0.07324121892,1
105,98,-0.1657175124,0.006482904777,1
105,106,-0.06276489794,-0.03897240013,1
105,114,-0.1347773075,0.1094052941,1
105,122,-0.1839204729,0.1852712929,1
105,130,-0.2256443948,0.04903914034,1
105,138,-0.2963368893,-0.08168976754,1
105,146,-0.2272742093,-0.03607002273,1
105,154,-0.1854286343,0.06529394537,1
105,162,-0.1863975674,0.04733432829,1
105,170,-0.268666625,0.1386497915,1
113,10,-0.2824224234,0.07045899332,1
113,18,-0.2260104865,-0.03396086022,1
113,26,-0.2265690863,-0.03414577618,1
113,34,-0.05510868132,-0.007194858044,1
113,42,-0.01639971882,0.01621290669,1
113,50,-0.1069985181,0.1310470402,1
113,58,-0.1898151934,0.2249470204,1
113,66,-0.1221411601,0.1915927976,1
113,74,-0.09491099417,0.1396735907,1
113,82,-0.1208514646,0.04740579799,1
113,90,-0.2576096654,0.04405527562,1
113,98,-0.2237557471,-0.1492888033,1
113,106,-0.09482287616,-0.1740416586,1
113,114,-0.04418355227,0.04844335094,1
113,122,-0.1518207937,0.2168731093,1
113,130,-0.2084925324,0.2224312723,1
113,138,-0.2351577133,0.07295939326,1
113,146,-0.2704342008,-0.07444533706,1
113,154,-0.2520050704,-0.04250409454,1
113,162,-0.230886057,0.05853486061,1
113,170,-0.2393246591,0.2904871106,1
121,10,-0.1283694506,0.04069976136,1
121,18,-0.2377992272,0.04471586272,1
121,26,-0.1382309496,0.08800162375,1
121,34,-0.005517184734,0.04749236256,1
121,42,0.0649510026,-0.04904347658,1
121,50,-0.002557449043,-0.01167368889,1
121,58,-0.05658696592,0.1148976013,1
121,66,-0.0695977807,0.109306775,1
121,74,-0.1621388942,0.1365683973,1
121,82,-0.2328669876,0.1851484925,1
121,90,-0.2782790959,0.1703427881,1
121,98,-0.2144411355,-0.1522037089,1
121,106,-0.1216982454,-0.2895764709,1
121,114,-0.1658531725,-0.08489514887,1
121,122,-0.172026813,0.03250032663,1
121,130,-0.06571872532,0.1072878167,1
121,138,-0.07158024609,0.210294202,1
121,146,-0.07827505469,-0.02658110857,1
121,154,-0.1163517684,-0.01713082194,1
121,162,-0.09100326896,0.1546948999,1
121,170,-0.02328529954,0.3805537522,1
129,10,-0.1788839698,-0.02972865105,1
129,18,-0.08096738905,0.09265013039,1
129,26,0.006124407053,0.1118147224,1
129,34,-0.01437426358,0.218424499,1
129,42,-0.01723269746,0.04002752155,1
129,50,-0.005321577191,-0.03733379394,1
129,58,-0.03345118463,-0.04421873391,1
129,66,-0.04736430198,-0.0883448869,1
129,74,-0.1953901052,0.05052226037,1
129,82,-0.1740463674,0.3031379282,1
129,90,-0.1929879189,0.2345564812,1
129,98,-0.1608438343,0.0190147236,1
129,106,-0.1031453013,-0.1507328749,1
129,114,-0.1245142817,-0.07434590161,1
129,122,-0.09792262316,-0.09265578538,1
129,130,-0.1327495128,-0.005326196551,1
129,138,-0.1989526749,0.1233693808,1
129,146,-0.1269944906,0.08600080013,1
129,154,-0.09141913056,0.1023743749,1
129,162,-0.1192192212,0.1698156595,1
129,170,-0.167967543,0.2907217741,1
137,10,-0.1756256372,-0.154702574,1
137,18,0.07856487483,0.08037242293,1
137,26,0.09313894808,0.1847693324,1
137,34,-0.07204651833,0.1401098371,1
137,42,-0.06113222614,0.06799403578,1
137,50,-0.06265813857,-0.008247453719,1
137,58,-0.1115993857,-0.12308456,1
137,66,-0.003984529525,-0.2307737172,1
137,74,-0.0004863813519,0.03171920776,1
137,82,-0.05349274725,0.1665630937,1
137,90,-0.1351242214,0.1730187237,1
137,98,-0.1108820289,0.09760361165,1
137,106,-0.02166052163,0.05555235595,1
137,114,-0.1123797745,0.1357933134,1
137,122,-0.185979262,-0.1347644031,1
137,130,-0.08571816981,-0.1734929085,1
137,138,0.0009214729071,-0.003705216572,1
137,146,-0.07490884513,0.007319942117,1
137,154,-0.05731154978,0.1367127895,1
137,162,-0.1643842757,0.02734430134,1
137,170,-0.2563316822,0.126339063,1
145,10,-0.1687034369,-0.07754961401,1
145,18,0.003209087998,0.03017533198,1
145,26,0.03375202045,0.2025575191,1
145,34,-0.05269578099,-0.006408244371,1
145,42,-0.05003282428,-0.04896324873,1
145,50,0.00484235771,-0.1466902345,1
145,58,-0.02107715979,-0.1304290593,1
145,66,0.04048089683,-0.02933845297,1
145,74,0.04521510005,0.04335489124,1
145,82,-0.03198312968,0.1512625217,1
145,90,-0.05148675293,0.06242641062,1
145,98,-0.02864861488,0.03532722592,1
145,106,-0.04373961687,0.1025184542,1
145,114,-0.1088609546,0.022627417,1
145,122,-0.2050198764,0.03642550111,1
145,130,-0.219077602,0.04475837201,1
145,138,-0.1996598244,-0.01327680331,1
145,146,-0.09821152687,-0.02488407865,1
145,154,0.01338903606,0.05228080601,1
145,162,-0.005137681961,0.05381889269,1
145,170,-0.2150612473,0.1001107842,1
153,10,-0.03859348595,0.07513818145,1
153,18,-0.004362732172,-0.1512040347,1
153,26,-0.02296618558,-0.002808079123,1
153,34,0.09618422389,-0.1051406711,1
153,42,0.1708671451,-0.188434422,1
153,50,0.007426675409,-0.1663296819,1
153,58,-0.02004574984,-0.1285032779,1
153,66,-0.06213027984,0.02265712433,1
153,74,-0.1331070662,0.07700446248,1
153,82,-0.1824459285,0.1499198675,1
153,90,-0.1342890263,0.09129029512,1
153,98,-0.05183641613,0.007527522743,1
153,106,-0.1042049229,0.09510470927,1
153,114,-0.2366482019,-0.004860874265,1
153,122,-0.2220931202,0.01196113415,1
153,130,-0.1979461312,0.05902459472,1
153,138,-0.183878094,-0.05335054547,1
153,146,-0.06933357567,0.128975153,1
153,154,0.02216328681,0.05751507357,1
153,162,-0.07005628198,0.003262586892,1
153,170,-0.1044813246,0.08751945198,1
161,10,0.05371771753,0.09058747441,1
161,18,0.04120468721,-0.2419006377,1
161,26,0.01480319723,-0.1288497895,1
161,34,-0.035365697,-0.1369453818,1
161,42,0.01287527103,-0.1593202353,1
161,50,0.08220519871,-0.09062071145,1
161,58,-0.0270001851,-0.07261648774,1
161,66,-0.0602507256,0.03541308641,1
161,74,-0.06254550815,-0.008836084977,1
161,82,-0.1087083444,0.05182658508,1
161,90,-0.08037522435,0.126895085,1
161,98,-0.06739588082,0.06186290085,1
161,106,-0.2081440538,0.05365077034,1
161,114,-0.2037500292,-0.0295948945,1
161,122,-0.08975212276,-0.012678653,1
161,130,-0.05488097668,0.0511209853,1
161,138,-0.1644308865,0.05956520513,1
161,146,-0.1253557205,0.1661370695,1
161,154,-0.01492249221,0.06515853852,1
161,162,-0.06100051105,-0.1160173416,1
161,170,-0.2049800754,0.0001665614545,1
169,10,-0.003165224567,0.04483005404,1
169,18,0.06307656318,-0.2521407604,1
169,26,0.03799515218,-0.1657218039,1
169,34,-0.05148593709,-0.1729762703,1
169,42,-0.1791832298,-0.1075881422,1
169,50,0.01564330421,-0.09157435596,1
169,58,0.08715739846,-0.1003692597,1
169,66,0.06091988087,-0.02514631674,1
169,74,-0.02449256368,-0.06993374974,1
169,82,-0.241237402,-0.09883195907,1
169,90,-0.223895058,0.1332921386,1
169,98,-0.1825289577,0.06637522578,1
169,106,-0.09561647475,0.03184302151,1
169,114,-0.05812828988,0.01345877536,1
169,122,-0.06988282502,-0.009032554924,1
169,130,-0.149232775,0.1250140369,1
169,138,-0.08430787176,0.1883796901,1
169,146,-0.009427692741,0.06678034365,1
169,154,-0.05025301874,-0.03598414361,1
169,162,-0.07430024445,-0.1019316092,1
169,170,-0.2287555337,-0.004360094666,1
177,10,-0.01721589081,-0.01052075624,1
177,18,0.02786269411,-0.1442051828,1
177,26,0.03552576154,-0.1008420587,1
177,34,-0.00187767297,-0.09512606263,1
177,42,-0.05199289322,0.03253374249,1
177,50,-0.02854446694,0.09714198112,1
177,58,0.08913972229,-0.03300399333,1
177,66,0.1620405167,0.04624092206,1
177,74,0.04085553437,0.04732715338,1
177,82,-0.01267521828,-0.01088100299,1
177,90,-0.1847644746,0.1060155183,1
177,98,-0.2007801682,0.01450839639,1
177,106,-0.1227874458,-0.03534921631,1
177,114,-0.04532732815,0.01243396103,1
177,122,-0.06735618412,-0.02885200828,1
177,130,-0.1555778533,-0.06616041809,1
177,138,-0.02624565363,-0.1259905547,1
177,146,0.1242596731,-0.09249056876,1
177,154,-0.04759320989,0.04024170339,1
177,162,-0.2448898852,0.01643171161,1
177,170,-0.2159849703,0.1639364064,1
185,10,0.0172139015,0.07460623235,1
185,18,0.00359213911,-0.1394466758,1
185,26,0.07856557518,-0.06289887428,1
185,34,0.02249395847,0.04462667555,1
185,42,-0.08011427522,0.1437352002,1
185,50,-0.08552658558,0.1709907651,1
185,58,-0.0390506573,0.01259774249,1
185,66,-0.007599957287,0.01919132844,1
185,74,0.01257545501,-0.03229253739,1
185,82,0.01746082865,0.1934190094,1
185,90,-0.01775036752,0.1159859225,1
185,98,0.02008507773,-0.05416409671,1
185,106,0.0126372762,-0.08771067858,1
185,114,0.05302829668,-0.06692817062,1
185,122,-0.01928331703,-0.1021803394,1
185,130,-0.147396028,-0.1644712985,1
185,138,0.00414038077,-0.2200485766,1
185,146,0.1232613921,-0.1595807374,1
185,154,0.03295290098,-0.0634361282,1
185,162,-0.05496234447,-0.005826191511,1
185,170,-0.1692860425,0.2563279867,1
193,10,0.2002880573,0.05526452884,1
193,18,0.03881733492,-0.1643954068,1
193,26,-0.05340731144,-0.09347486496,1
193,34,-0.001217924058,0.05904870853,1
193,42,0.03561770916,0.1293972284,1
193,50,0.04243047908,0.1246910542,1
193,58,0.141407758,0.05062827468,1
193,66,0.1547010839,-0.09118196368,1
193,74,0.05164992809,-0.1072825342,1
193,82,-0.04343520477,0.1730863601,1
193,90,-0.02258148417,0.1974515617,1
193,98,0.02793611586,0.0937987566,1
193,106,0.1083533168,0.02007433772,1
193,114,0.02023980021,-0.001896671951,1
193,122,-0.04679463804,-0.08081107587,1
193,130,0.05560903251,-0.1323227286,1
193,138,0.03847150505,-0.05968754739,1
193,146,-0.07968790829,-0.08726207167,1
193,154,-0.08615069091,-0.2203975767,1
193,162,-0.05604676902,-0.09598471969,1
193,170,-0.1791491657,0.2214964926,1
201,10,0.3622582555,-0.1518326998,1
201,18,0.2467568219,-0.1200203151,1
201,26,0.009675169364,-0.05802430212,1
201,34,0.05550638586,0.09592147171,1
201,42,0.05997616798,0.08018648624,1
201,50,0.01653155312,0.1952892244,1
201,58,0.1263591945,0.163358435,1
201,66,0.1479616612,-0.05629316345,1
201,74,-0.01164157689,-0.03246954829,1
201,82,-0.1070748121,0.08952875435,1
201,90,-0.08830079436,0.1596625745,1
201,98,0.05712095276,0.05906749517,1
201,106,0.0959283635,0.07777287811,1
201,114,0.1137848273,0.078411825,1
201,122,0.04336963594,0.02826795727,1
201,130,0.0659186691,-0.1379494071,1
201,138,0.05920421705,-0.06306828558,1
201,146,-0.09036972374,0.01458578557,1
201,154,-0.0910801962,-0.2009572387,1
201,162,-0.106977582,-0.1514660418,1
201,170,-0.09355130792,0.08944325149,1
209,10,0.07325311005,-0.0994900912,1
209,18,-0.04291497171,-0.1375734359,1
209,26,-0.0250435546,-0.08369076997,1
209,34,-0.07699142396,-0.003021590412,1
209,42,-0.1016310602,-0.134837687,1
209,50,0.04094784334,0.1001811996,1
209,58,0.1106911749,0.2182450444,1
209,66,0.03698305041,0.1252505183,1
209,74,-0.09211114049,0.0411048159,1
209,82,0.02565257251,0.05916197598,1
209,90,-0.02532618679,-0.008591063321,1
209,98,0.01920291036,-0.1595063806,1
209,106,0.1482446492,0.06048575789,1
209,114,0.1000765413,-0.02765969187,1
209,122,0.08498013765,-0.09835256636,1
209,130,0.09426912665,-0.1493481398,1
209,138,-0.01333946735,-0.07888759673,1
209,146,-0.02829861641,0.004184678197,1
209,154,-0.04301129282,-0.1760772169,1
209,162,-0.1287603676,-0.1680667102,1
209,170,-0.1648273915,-0.02695602924,1
217,10,0.0466986075,-0.0886201784,1
217,18,-0.03786300868,-0.0403489545,1
217,26,0.09564403445,-0.06982281059,1
217,34,0.04839483649,0.01944135129,1
217,42,-0.08602195978,-0.09180612862,1
217,50,-0.02251993865,0.009838726372,1
217,58,-0.01330940146,-0.02774094604,1
217,66,-0.06464700401,-0.04198493063,1
217,74,-0.1551364064,0.0002067275345,1
217,82,0.02677700296,0.06843201071,1
217,90,-0.01212318614,0.1076672226,1
217,98,-0.00795622915,0.1691966951,1
217,106,0.1358721107,-0.009613290429,1
217,114,0.1032149941,-0.1853724718,1
217,122,-0.01440424845,-0.2038090229,1
217,130,-0.1345078647,-0.1128799394,1
217,138,-0.09357218444,-0.06435088813,1
217,146,-0.1381322592,-0.05280656368,1
217,154,-0.1284370869,-0.2793948948,1
217,162,-0.1386867762,-0.1753958613,1
217,170,-0.15322721,-0.1004905179,1
225,10,0.07375919074,-0.106112957,1
225,18,-0.004892937839,0.02724592015,1
225,26,-0.0132874446,0.001005925238,1
225,34,-0.03598267585,0.01475771144,1
225,42,-0.08698987216,-0.004093397409,1
225,50,-0.05658483505,0.039407067,1
225,58,-0.03978226706,-0.09464790672,1
225,66,-0.09702063352,-0.09759847075,1
225,74,-0.1262191683,-0.06327082217,1
225,82,-0.08167617023,0.09898865223,1
225,90,-0.07300283015,0.1746063083,1
225,98,0.006490003318,0.1622997522,1
225,106,0.02420681715,0.02665872872,1
225,114,-0.01085650921,-0.03449988365,1
225,122,-0.07978563011,-0.1716266721,1
225,130,-0.1965565681,-0.09952043742,1
225,138,-0.2389778495,-0.04378635436,1
225,146,-0.131670773,-0.1036808044,1
225,154,-0.01325538754,-0.2261178493,1
225,162,-0.09772450477,-0.1633055657,1
225,170,-0.07146772742,-0.04539984465,1
233,10,0.2656453848,-0.1180181578,1
233,18,-0.004555178806,-0.05045702308,1
233,26,-0.1350846738,-0.05874169245,1
233,34,-0.1074355394,0.004841418937,1
233,42,-0.3234636486,0.08177382499,1
233,50,0.08388837427,0.2978384197,1
233,58,-0.004790246487,-0.1248749793,1
233,66,-0.09983709455,-0.08185181022,1
233,74,-0.06972876191,-0.01660697907,1
233,82,-0.04902971536,0.128423512,1
233,90,-0.04885417596,0.1895955503,1
233,98,0.06473014504,0.08823874593,1
233,106,-0.03991614282,-0.1352992058,1
233,114,-0.08704613149,-0.1757377982,1
233,122,-0.1379035562,-0.2675999999,1
233,130,-0.1698324531,-0.1775143147,1
233,138,-0.2203286588,-0.0001484155655,1
233,146,-0.1049967557,-0.07316982746,1
233,154,-0.1011329889,-0.1231960058,1
233,162,-0.1615640521,-0.0818195045,1
233,170,0.04370122403,0.1159358323,1
241,10,0.1512004435,-0.1505214423,1
241,18,-0.07664436102,-0.07740327716,1
241,26,-0.1985072196,-0.03573155403,1
241,34,-0.09406462312,0.009042633697,1
241,42,-0.08218201995,0.01945626549,1
241,50,-0.08793271333,-0.03111612797,1
241,58,0.06992211193,-0.1140076295,1
241,66,0.1048042998,0.01489528641,1
241,74,0.03764969856,0.1094737202,1
241,82,-0.04438959062,0.1449823231,1
241,90,-0.1236344576,0.2021791935,1
241,98,-0.07900704443,0.04669208452,1
241,106,-0.09832425416,-0.1920327544,1
241,114,-0.03358253837,-0.2924238741,1
241,122,-0.07766415924,-0.2078569084,1
241,130,-0.107305266,-0.08192760497,1
241,138,-0.1148222834,0.1686670482,1
241,146,-0.1844117343,0.05698987842,1
241,154,-0.2388364971,-0.05793595314,1
241,162,-0.1860955954,0.007221117616,1
241,170,0.03629856557,0.2146785259,1
249,10,-0.08531473577,-0.08150339872,1
249,18,-0.1285611093,-0.0799844861,1
249,26,-0.1106391177,0.02619070001,1
249,34,-0.08253063262,0.05101708695,1
249,42,-0.09934125841,-0.003374289721,1
249,50,-0.1614165902,0.004299167544,1
249,58,0.01792590693,0.08435150981,1
249,66,0.2415482551,0.154506579,1
249,74,0.1314269006,0.1434621215,1
249,82,-0.02760211751,0.1857366413,1
249,90,-0.08551121503,0.1862717569,1
249,98,-0.1737239063,-0.02306457423,1
249,106,-0.1323991418,-0.09749811888,1
249,114,-0.07178214192,-0.02792739868,1
249,122,-0.03594593331,-0.0851938203,1
249,130,0.01962659508,0.0220247563,1
