PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 259, filenames: A:[259]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[260]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
81,58,0.082644023,-0.03828433156,1
81,66,0.02414710075,0.04035517573,1
81,74,0.0305531621,-0.02508419752,1
81,82,0.03460232168,-0.09063013643,1
81,90,-0.1059662923,0.07135973126,1
81,98,-0.1580353826,0.08476254344,1
81,106,-0.02351228893,0.07632063329,1
81,114,0.04354508594,0.05967922881,1
81,122,-0.1555242836,0.04025262967,1
81,130,-0.194369778,0.009374761954,1
81,138,-0.1423644125,-0.03826617077,1
81,146,-0.06200730801,0.02080991864,1
81,154,-0.04354637861,-0.004650358111,1
81,162,0.01760420203,-0.01014691219,1
81,170,0.0113629438,-0.1172100082,1
89,10,0.08948996663,0.005121804774,1
89,18,0.1946577728,0.157789737,1
89,26,0.09337577969,0.1963444799,1
89,34,0.1540202498,0.1708302349,1
89,42,0.05261517316,0.01350096613,1
89,50,-0.1666075289,0.01028651185,1
89,58,-0.1760403514,-0.03747157007,1
89,66,-0.1455998123,-0.03385844082,1
89,74,-0.02071563341,-0.05407205224,1
89,82,0.1143059433,-0.06083276123,1
89,90,0.003185629845,0.1176551878,1
89,98,0.02429563738,0.1105638519,1
89,106,0.1074920148,-0.0145942783,1
89,114,0.084696576,0.02787866071,1
89,122,-0.1135171503,-0.06211586297,1
89,130,-0.07017621398,-0.07543256134,1
89,138,-0.0494666025,-0.05367004871,1
89,146,-0.1252831817,0.06619495153,1
89,154,-0.1956247538,0.04486022145,1
89,162,-0.1334532797,0.02188022435,1
89,170,-0.04177702963,-0.06110282987,1
97,10,0.110367924,-0.1400936693,1
97,18,0.1509353817,-0.04128360748,1
97,26,0.1515372843,0.03374569863,1
97,34,0.1158195436,0.06974889338,1
97,42,-0.03909783065,-0.006710668094,1
97,50,-0.1016173661,-0.1222409979,1
97,58,-0.03223253414,-0.1089241058,1
97,66,-0.01283592544,-0.07918158174,1
97,74,-0.09365048259,-0.1205290109,1
97,82,-0.02270905301,-0.09186351299,1
97,90,0.1144860983,0.008487900719,1
97,98,0.2848251462,0.03127257526,1
97,106,0.1031428874,-0.06690268219,1
97,114,0.03058762103,0.01484795101,1
97,122,-0.007657134905,-0.03736810386,1
97,130,0.02318120003,-0.07312245667,1
97,138,0.07622358203,-0.06932785362,1
97,146,0.01353103667,-0.1157501712,1
97,154,-0.1746983528,-0.1299487054,1
97,162,-0.1726830006,-0.02582059801,1
97,170,-0.1275940239,-0.06476669759,1
105,10,0.12928316,-0.1987213194,1
105,18,0.2804198265,-0.1958973259,1
105,26,0.2735758126,-0.04617266357,1
105,34,0.1147646606,0.006754353642,1
105,42,0.1518969536,-0.009235747159,1
105,50,0.2307174951,-0.1906979084,1
105,58,0.1379855573,-0.1137370542,1
105,66,-0.0880317837,-0.06107509136,1
105,74,-0.09815234691,-0.09977927804,1
105,82,0.09423133731,-0.1543190181,1
105,90,0.1759187877,-0.1288796216,1
105,98,0.1475099623,0.04534895718,1
105,106,0.056765683,-0.04723536596,1
105,114,0.07171627134,-0.0004160134122,1
105,122,0.1991185248,-0.002082355786,1
105,130,0.04502981156,-0.05864942819,1
105,138,0.08658127487,0.05081889406,1
105,146,0.01576756313,-0.08227956295,1
105,154,-0.0155075416,-0.2182422131,1
105,162,-0.07273411751,-0.1051146239,1
105,170,-0.1192179471,0.03540577367,1
113,10,0.1281472743,0.05108138546,1
113,18,0.132769689,-0.08308111876,1
113,26,0.003397956491,0.01207269728,1
113,34,0.01765877008,-0.0276071243,1
113,42,0.3025316596,-0.01324816048,1
113,50,0.4473851025,-0.1520914137,1
113,58,0.1379559636,-0.1685646623,1
113,66,-0.004297513515,-0.1091026515,1
113,74,-0.02085515112,0.04392713308,1
113,82,0.04506164789,-0.08427746594,1
113,90,0.0842287913,-0.1040900424,1
113,98,0.2040223032,0.04636987671,1
113,106,0.1168996841,0.03686110675,1
113,114,0.09772305936,-0.02890805528,1
113,122,0.1959614009,-0.1213422939,1
113,130,0.1162490472,-0.1372679323,1
113,138,-0.08836927265,0.1148289144,1
113,146,-0.075039424,0.04378579557,1
113,154,0.01175069064,-0.002680927515,1
113,162,-0.108414039,-0.01939561963,1
113,170,-0.07988038659,0.08339302242,1
121,10,0.06501021236,0.05895050243,1
121,18,0.1229083017,0.00608402025,1
121,26,-0.03462672234,-0.03881999478,1
121,34,0.03269900382,-0.06137890369,1
121,42,0.1171852648,-0.05658944696,1
121,50,0.02813398838,-0.1377221048,1
121,58,-0.02217599005,-0.1312330365,1
121,66,0.1226896718,-0.06977383792,1
121,74,-0.03454083949,0.09218863398,1
121,82,-0.02497208118,0.1236161441,1
121,90,0.1014813334,0.07525371015,1
121,98,0.1787217557,-0.0116001619,1
121,106,0.03406081721,0.04668080062,1
121,114,-0.135086745,0.01738907024,1
121,122,-0.06801941991,-0.1491549015,1
121,130,0.08243258297,-0.1226300001,1
121,138,0.003874910995,0.02436618879,1
121,146,0.02400130779,0.1070523262,1
121,154,-0.01552485116,0.1447569579,1
121,162,-0.0975946337,-0.02006745711,1
121,170,0.02796746604,-0.1388987005,1
129,10,0.06807081401,0.02316930145,1
129,18,0.1557358354,0.03335177526,1
129,26,0.1904311776,-0.163874954,1
129,34,0.1110173911,-0.03702421486,1
129,42,0.2502855062,0.01721094176,1
129,50,0.07858259231,-0.04568687081,1
129,58,-0.08854810894,-0.04608720914,1
129,66,0.1389200538,-0.1145585999,1
129,74,0.1607518941,-0.03869249672,1
129,82,0.009033955634,0.06566126645,1
129,90,0.1587482989,-0.0874709785,1
129,98,0.3067860305,0.026262559,1
129,106,-0.03553880379,0.1176994443,1
129,114,-0.3859024644,0.2055684328,1
129,122,-0.3741141856,-0.06511215121,1
129,130,-0.3295042217,-0.09878794104,1
129,138,0.01051921397,0.008667651564,1
129,146,-0.00306526944,0.06948442757,1
129,154,-0.1719873548,0.1628609598,1
129,162,-0.1649954021,-0.08593315631,1
129,170,0.06750310957,-0.3360702097,1
137,10,0.01424613781,0.0599751547,1
137,18,0.05314915627,0.07683456689,1
137,26,0.1002344489,-0.04170705006,1
137,34,0.1227879822,0.08935207129,1
137,42,0.1479845792,0.1997173727,1
137,50,-0.04114920646,0.01403029263,1
137,58,-0.1206286624,-0.01443908364,1
137,66,-0.0754500702,-0.001801412553,1
137,74,0.02320886031,0.004163938574,1
137,82,0.1173749194,-0.1085320935,1
137,90,0.2096371651,-0.1999837756,1
137,98,0.2631910145,-0.04954138771,1
137,106,-0.0298592113,0.1120216697,1
137,114,-0.1326145232,0.1594820619,1
137,122,-0.09381423146,-0.002732605673,1
137,130,-0.1317145377,0.01608740166,1
137,138,-0.209496662,0.03381054848,1
137,146,-0.09915081412,0.0582626462,1
137,154,0.01657630317,0.08809220791,1
137,162,-0.04459662735,-0.002547763288,1
137,170,-0.01327456534,-0.1932840645,1
145,10,-0.08451358974,0.09544076025,1
145,18,-0.1302623153,0.1026959047,1
145,26,-0.05452550948,0.01026019827,1
145,34,0.0440325588,0.08160378039,1
145,42,0.1011666656,0.03335518762,1
145,50,0.05363678932,0.1181641817,1
145,58,0.02983937413,0.07442226261,1
145,66,-0.002932690084,0.2115853727,1
145,74,0.1555469781,0.06662176549,1
145,82,0.2323522419,0.004671476781,1
145,90,0.09754163027,-0.1396311224,1
145,98,0.08333738148,-0.1471934766,1
145,106,0.1755167246,-0.001757124439,1
145,114,0.07654848695,0.01958533376,1
145,122,0.005633577704,-0.01611907035,1
145,130,-0.0666866824,0.04588509351,1
145,138,-0.03441473842,0.05877041072,1
145,146,0.1203844249,0.1403290778,1
145,154,0.08720158041,0.04455916584,1
145,162,-0.0578129217,0.007713735104,1
145,170,-0.03207445145,-0.03498908877,1
153,10,0.07788619399,-0.0432131514,1
153,18,-0.130867973,0.160808146,1
153,26,-0.2473423183,0.06956090033,1
153,34,-0.1246345788,-0.06117172539,1
153,42,0.1373741925,0.001040799543,1
153,50,0.2725327313,0.06496395171,1
153,58,0.3440273404,0.1143594682,1
153,66,0.2412903756,0.1733500063,1
153,74,0.1695914418,-0.004943445325,1
153,82,0.08527515084,0.1260565519,1
153,90,-0.006210170686,0.05840718746,1
153,98,0.03671284765,0.1201521382,1
153,106,0.06739501655,-0.01608413458,1
153,114,0.02605413832,-0.06121224165,1
153,122,0.01101186313,-0.1446322799,1
153,130,-0.04486232251,-0.1246599331,1
153,138,-0.06483837962,-0.06736053526,1
153,146,0.0547968857,0.08236978203,1
153,154,-0.004490029067,0.01028138399,1
153,162,-0.007542682812,-0.01702854224,1
153,170,0.07052068412,-0.06685565412,1
161,10,0.08718264103,-0.0778362453,1
161,18,-0.2221627235,0.1720666289,1
161,26,-0.2505183816,0.07966462523,1
161,34,-0.1245311052,-0.008149854839,1
161,42,-0.01467375457,-0.009739376605,1
161,50,0.1170292199,-0.02630399168,1
161,58,0.2761633396,0.1047123224,1
161,66,0.2153973281,0.03521701694,1
161,74,0.117339164,-0.02234302461,1
161,82,0.1371058226,0.02156355232,1
161,90,0.1325248778,0.05742387474,1
161,98,-0.02759789303,0.185198158,1
161,106,-0.002859735861,0.09105870873,1
161,114,-0.03750330955,-0.02139792778,1
161,122,-0.03846073151,-0.1200453937,1
161,130,-0.004823260009,-0.2049109638,1
161,138,-0.05799913034,-0.1844263971,1
161,146,-0.05922414362,-0.05302767456,1
161,154,-0.05411858112,-0.07926234603,1
161,162,-0.1705399901,0.003321934491,1
161,170,-0.1173004508,0.1945111454,1
169,10,0.0750041306,0.008814303204,1
169,18,-0.1564889997,0.09225856513,1
169,26,-0.2017952502,0.01251487434,1
169,34,-0.1239221096,-0.003682145849,1
169,42,0.06704036891,0.00141448155,1
169,50,0.1760303378,0.1006420925,1
169,58,0.1989132315,0.05503547564,1
169,66,0.1578540802,-0.01669954881,1
169,74,0.164153561,0.04300172627,1
169,82,0.3021821976,-0.1772440523,1
169,90,0.1624558121,0.0381789431,1
169,98,0.0208482258,0.1023442373,1
169,106,0.03429136425,0.05972237512,1
169,114,0.09923537821,0.1425085366,1
169,122,0.05634936318,0.06206586957,1
169,130,-0.04873457551,-0.06134632602,1
169,138,-0.1136479229,-0.142424956,1
169,146,-0.007020413876,-0.1175321341,1
169,154,-0.03339642286,-0.1078288332,1
169,162,-0.09384168684,-0.02026358992,1
169,170,-0.0532300286,0.3482605219,1
177,10,-0.00828742981,-0.09218731523,1
177,18,-0.02260576189,0.06212712079,1
177,26,0.009457200766,-0.01168385148,1
177,34,-0.02117551863,-0.01340385526,1
177,42,0.06363832951,0.1406545937,1
177,50,0.111236088,0.1543352902,1
177,58,0.1542518735,-0.0559899509,1
177,66,0.2074356228,-0.1079483405,1
177,74,0.2768674195,0.03062618896,1
177,82,0.1872154921,0.006276078522,1
177,90,0.0733416155,0.0912822634,1
177,98,0.1371337324,0.04038193077,1
177,106,0.08999460936,-0.02743647993,1
177,114,0.008618403226,0.05451475829,1
177,122,0.01623857394,0.05453649163,1
177,130,0.00121704489,0.02881905064,1
177,138,-0.09774047881,-0.1203163043,1
177,146,-0.08175849169,-0.09448803961,1
177,154,-0.03536397219,0.0501961261,1
177,162,-0.006571535021,-0.01952265948,1
177,170,0.04263803363,0.2962546945,1
185,10,-0.1257580668,-0.1266831458,1
185,18,0.02017736062,0.0923018679,1
185,26,0.07517714798,0.05085089803,1
185,34,0.1064340025,0.02477250993,1
185,42,0.01997444034,0.162250787,1
185,50,-0.008234649897,0.03330663219,1
185,58,0.105676502,-0.14488554,1
185,66,0.2338367105,-0.06354475766,1
185,74,0.3026638329,0.01331326738,1
185,82,0.2077388614,0.0848441422,1
185,90,0.129376024,0.139321655,1
185,98,-0.001757036895,0.09166790545,1
185,106,-0.0718010962,-0.05064453557,1
185,114,0.02105849981,-0.05987721682,1
185,122,-0.01172306761,-0.158942759,1
185,130,0.03317673504,-0.06448448449,1
185,138,0.07577789575,0.01062039286,1
185,146,-0.01340600476,0.04843105376,1
185,154,-0.0707751587,0.03595160693,1
185,162,0.05222029984,0.05493750423,1
185,170,-0.03078950755,0.2221144736,1
193,10,-0.2728768289,-0.09998348355,1
193,18,-0.0700449869,0.09824702889,1
193,26,0.02266691439,0.1193952039,1
193,34,0.098836869,0.01470726728,1
193,42,0.01706992835,0.07152011991,1
193,50,-0.03065385669,0.02764251456,1
193,58,0.1061085314,-0.1097384393,1
193,66,0.1806140691,-0.01012891158,1
193,74,0.1763984263,0.1211797073,1
193,82,0.2062265575,0.1080832407,1
193,90,0.05516598374,0.1903055161,1
193,98,-0.1536446065,0.2166343629,1
193,106,-0.0715803057,0.04783735424,1
193,114,0.01710103452,-0.05634796992,1
193,122,-0.09918604791,-0.04276496544,1
193,130,0.01724886149,-0.2298997939,1
193,138,0.0476677604,-0.0511831753,1
193,146,0.01646410674,0.04340444133,1
193,154,0.0031998083,-0.0220836401,1
193,162,0.007154585794,-0.05881692469,1
193,170,-0.01447178423,0.1116696,1
201,10,-0.1585528553,-0.06038767844,1
201,18,-0.05341289937,-0.01124619693,1
201,26,-0.04588316754,0.07073516399,1
201,34,-0.09493151307,-0.01457091421,1
201,42,-0.1616095304,-0.02873986959,1
201,50,-0.07023864985,-0.07497901469,1
201,58,0.005627796054,-0.1261898875,1
201,66,-0.02232013643,-0.03076897003,1
201,74,0.03813529015,0.1404416859,1
201,82,0.09139123559,0.04336697608,1
201,90,0.06413257122,0.07757372409,1
201,98,-0.06447587162,0.07889759541,1
201,106,-0.02243611217,0.1210900471,1
201,114,0.01829738542,0.09023571014,1
201,122,-0.1592597216,0.1648473144,1
201,130,0.03144167364,-0.03022163361,1
201,138,0.02400296181,-0.03923338279,1
201,146,0.02862808295,-0.03890148178,1
201,154,0.04958283901,0.1634483039,1
201,162,-0.04803475738,0.01241666824,1
201,170,0.04659398645,0.02746103704,1
209,10,0.07395891845,-0.08321240544,1
209,18,0.001378763467,-0.02862544358,1
209,26,-0.131528005,-0.0657305494,1
209,34,-0.08491387963,0.02881924063,1
209,42,-0.01244594716,0.2133323848,1
209,50,-0.03627144918,0.08651725948,1
209,58,-0.03960445523,0.08525513113,1
209,66,0.07236668468,0.06701443344,1
209,74,0.04799936712,0.03738464415,1
209,82,-0.004157137126,-0.008660152555,1
209,90,0.02225357294,0.03181935847,1
209,98,0.1536922157,0.03799136356,1
209,106,0.1008859426,0.04900980368,1
209,114,-0.03517515585,0.2624174356,1
209,122,-0.009683402255,0.1751786768,1
209,130,0.1067187116,0.04764147848,1
209,138,0.06819679588,0.04759696871,1
209,146,0.02924750373,-0.1464695185,1
209,154,-0.01957210898,0.06106684357,1
209,162,0.07752193511,0.1724480093,1
209,170,0.12961106,0.3116687536,1
217,10,0.1458105594,0.01879511401,1
217,18,0.05287199467,0.01385895163,1
217,26,-0.06613638252,0.01318597794,1
217,34,0.04916333035,0.1574903727,1
217,42,0.06832967699,0.3357239664,1
217,50,-0.06020725518,0.213437438,1
217,58,-0.06319342554,0.1683982015,1
217,66,0.04827902466,0.1016127914,1
217,74,0.02543769218,0.01959520206,1
217,82,0.04409574717,0.03791437671,1
217,90,0.1706698984,0.05213397741,1
217,98,0.2366932929,0.01830518432,1
217,106,0.06636402011,-0.009101424366,1
217,114,-0.07145597786,0.1202090979,1
217,122,-0.01554906834,0.1381362975,1
217,130,0.01128356904,0.05328582227,1
217,138,-0.06377540529,0.06613318622,1
217,146,-0.06143596768,-0.03467386961,1
217,154,-0.04579871148,0.0393439047,1
217,162,0.07192310691,0.07276427746,1
217,170,0.116253078,0.2999407053,1
225,10,0.02086548693,0.06000753492,1
225,18,0.01799426228,-0.003570187837,1
225,26,0.09062041342,0.159698993,1
225,34,0.2353741974,0.157605648,1
225,42,0.07993781567,0.1640347838,1
225,50,-0.008753420785,0.1789431125,1
225,58,-0.0151725933,0.1834594011,1
225,66,0.01134069823,0.1151502132,1
225,74,-0.0394968763,-0.03597769141,1
225,82,0.0003316327929,0.05504830927,1
225,90,0.09919080883,0.008984655142,1
225,98,0.09689413756,-0.1058564708,1
225,106,0.07163765281,-0.1569552571,1
225,114,0.02350068837,-0.2086567581,1
225,122,0.003029478248,-0.01259992644,1
225,130,0.02255078778,0.04272639006,1
225,138,0.01303518005,0.1465776563,1
225,146,0.008301666006,0.1089616567,1
225,154,0.02440097928,0.1502041221,1
225,162,0.06791006029,0.108622171,1
225,170,0.112249434,-0.007211387157,1
233,10,-0.1489811391,0.0418311134,1
233,18,-0.1575460434,0.03611472249,1
233,26,0.01604415104,0.2075504959,1
233,34,0.1743556559,0.07413896918,1
233,42,0.05464995652,0.07179605961,1
233,50,-0.09634242952,0.1884624809,1
233,58,-0.08819053322,0.1010044068,1
233,66,-0.05497628078,0.0362184234,1
233,74,-0.1799690872,-0.09281563759,1
233,82,-0.238821581,0.01608566195,1
233,90,0.03237553686,0.007153610699,1
233,98,0.1353032887,-0.1655793935,1
233,106,0.1875137538,-0.215211913,1
233,114,0.1082748026,-0.271063298,1
233,122,-0.08599921316,-0.02342342399,1
233,130,-0.02154447883,0.04429098964,1
233,138,0.04684361815,0.06309247017,1
233,146,0.01139930636,-0.01365783438,1
233,154,-0.0120266322,-0.04256793112,1
233,162,-0.07797451317,0.05978137255,1
233,170,0.008288647979,0.069076702,1
241,10,0.02549146861,0.06481342018,1
241,18,-0.0008962601423,0.1241372675,1
241,26,-0.02411968634,0.154622972,1
241,34,-0.02789373696,0.1084064841,1
241,42,-0.02942064404,0.05241946876,1
241,50,-0.09852829576,0.137432009,1
241,58,-0.06741499901,-0.008562490344,1
241,66,-0.07606141269,-0.09060370922,1
241,74,-0.1278657615,-0.05121411383,1
241,82,-0.02256483957,0.1094528139,1
241,90,0.04552543908,0.1525856256,1
241,98,0.06686259061,-0.03319679573,1
241,106,0.3063693643,0.02471588366,1
241,114,0.07209261507,0.09561666101,1
241,122,-0.1738578975,0.06397054344,1
241,130,-0.06436349452,0.1090328991,1
241,138,-0.06222380698,0.00734949857,1
241,146,-0.04479760677,-0.1143034399,1
241,154,0.07888496667,-0.1370780021,1
241,162,0.0680276081,-0.01257039979,1
241,170,0.03497008979,0.1374666989,1
249,10,0.08142415434,0.01837069541,1
249,18,-0.08923081309,0.09754312783,1
249,26,-0.1298714578,0.1555007845,1
249,34,-0.08453154564,0.2073704302,1
249,42,-0.02031233348,0.1190564856,1
249,50,-0.03580157831,-0.003169741482,1
249,58,0.04158721119,-0.03661129624,1
249,66,0.0152200833,-0.03779530153,1
249,74,-0.2000939548,0.02793852985,1
249,82,-0.1819200218,0.1347273141,1
249,90,0.01368029788,0.1723705679,1
249,98,-0.1200069264,-0.055778265,1
249,106,-0.03157094866,-0.0528424345,1
249,114,0.06443986297,0.06123716757,1
249,122,-0.03398768604,0.09265431762,1
249,130,-0.02642177045,0.06864774227,1
249,138,-0.0604480952,0.1057530493,1
249,146,-0.03494620323,-0.04726568982,1
249,154,0.04594173282,-0.1461546868,1
249,162,0.03963910788,-0.05799112469,1
249,170,-0.017274376,-0.02820052579,1
257,10,-0.1646223664,0.0596620962,1
257,18,-0.1149774343,0.06000825018,1
257,26,-0.01929865032,0.1368284225,1
257,34,0.03493400291,0.08723841608,1
257,42,0.009950816631,-0.01306152344,1
257,50,-0.07180005312,0.0178701058,1
257,58,0.0193208158,-0.08500798047,1
257,66,0.1312324703,-0.06531247497,1
