PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 234, filenames: A:[234]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[235]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
9,10,0.01595496014,-0.1734000146,1
9,18,0.01739760488,0.1249428093,1
9,26,-0.06365229189,0.157859683,1
9,34,0.05270864442,0.1240004599,1
9,42,0.1464744508,0.07187835872,1
9,50,-0.005697026849,0.06775221229,1
9,58,-0.03554446995,0.2105406672,1
9,66,-0.001673847437,0.0701515004,1
9,74,-0.04510356486,-0.1106032059,1
9,82,0.05500563979,-0.1110962257,1
9,90,0.1331008524,-0.06082265824,1
9,98,0.1371072531,0.003146726638,1
9,106,0.1076779887,0.06658864766,1
9,114,0.05687796324,-0.04069034755,1
9,122,0.01330744848,-0.1772177666,1
9,130,0.08357295394,-0.2666783929,1
9,138,0.06725431979,-0.1947658062,1
9,146,0.07311394811,0.02832055092,1
9,154,0.004490509629,-0.1073791087,1
9,162,-0.2403264344,0.002413325012,1
9,170,-0.06414681673,-0.04324842244,1
17,10,0.02376277745,-0.09334397316,1
17,18,-0.02761406451,0.08998483419,1
17,26,0.03995816037,0.09940524399,1
17,34,0.1631748825,0.04641674459,1
17,42,0.09751150012,0.01617833972,1
17,50,0.04124100506,0.02771647274,1
17,58,-0.02200686187,0.1045820937,1
17,66,-0.02415110171,-0.1053537801,1
17,74,0.01012719423,-0.1574043036,1
17,82,-0.01779499464,-0.02681256086,1
17,90,0.06211402267,-0.01868608966,1
17,98,0.1563640386,0.01771273464,1
17,106,0.05273982882,-0.04574606568,1
17,114,-0.0751318261,-0.1240643412,1
17,122,0.00526445685,-0.2345937788,1
17,130,0.01488644816,-0.2349769473,1
17,138,0.009488657117,-0.03150908649,1
17,146,0.1013208479,-0.009347647429,1
17,154,-0.04840515181,-0.1274689734,1
17,162,-0.03649799898,-0.0837514922,1
17,170,0.1269236505,0.08105374873,1
25,10,-0.03855413944,0.09791252017,1
25,18,-0.02477766201,0.02325999737,1
25,26,0.1254763603,0.00860568881,1
25,34,0.1487350613,0.04156212136,1
25,42,0.004576677922,0.009909249842,1
25,50,-0.1002653688,0.08351248503,1
25,58,-0.1139762178,0.04594595358,1
25,66,-0.09350802749,-0.1274341196,1
25,74,-0.007772626355,-0.1859486997,1
25,82,-0.0696362555,-0.007498249412,1
25,90,-0.0329368785,-0.0723952502,1
25,98,0.06838471442,-0.06847161055,1
25,106,0.07046744227,-0.002713434398,1
25,114,0.04289830476,-0.133515954,1
25,122,-0.1133170128,-0.1885237247,1
25,130,-0.1397283375,-0.1417738497,1
25,138,-0.202903077,-0.1123139113,1
25,146,-0.0316269733,-0.1221231967,1
25,154,-0.07219448686,-0.1783006787,1
25,162,-0.04339244962,-0.1625533551,1
25,170,0.3014940619,0.05213217437,1
33,10,-0.1027455032,0.1959638149,1
33,18,-0.04996671528,0.06281346083,1
33,26,0.06719262898,0.01996515691,1
33,34,-0.002719234675,-0.05556825548,1
33,42,-0.01139822416,-0.05982711911,1
33,50,-0.02765316516,0.003362052143,1
33,58,-0.01976982132,-0.1037082151,1
33,66,0.1170140579,-0.03408762068,1
33,74,0.1646894217,-0.004329901189,1
33,82,0.009306984022,0.06832633913,1
33,90,-0.02988320589,-0.05517427623,1
33,98,-0.02724654227,-0.1268400401,1
33,106,0.05369066447,-0.1246674731,1
33,114,0.09165349603,-0.14844805,1
33,122,-0.03041435778,-0.09578763694,1
33,130,-0.07972756773,-0.1773773581,1
33,138,-0.04845230654,-0.1867032647,1
33,146,0.03909159452,-0.1267861426,1
33,154,0.03685646132,-0.1751788259,1
33,162,0.1083001494,-0.05023320019,1
33,170,0.2375486493,0.02197308838,1
41,10,-0.105581142,0.1350313127,1
41,18,-0.08575297147,0.01832409203,1
41,26,-0.001758281142,-0.0260652788,1
41,34,0.008383445442,-0.08196677268,1
41,42,0.06084127352,-0.1606137753,1
41,50,0.08619445562,-0.08359970152,1
41,58,0.01952584274,-0.09554245323,1
41,66,0.03006196395,0.1643298715,1
41,74,0.01413225755,0.1871438473,1
41,82,-0.08073370904,0.1265594214,1
41,90,-0.08088552207,-0.05088341981,1
41,98,-0.007542422973,-0.07681420445,1
41,106,0.03425738961,-0.1801757812,1
41,114,0.04384065047,-0.1530734301,1
41,122,-0.09141561389,-0.03985412419,1
41,130,-0.1934235543,-0.138354212,1
41,138,-0.0347546488,-0.1535073519,1
41,146,0.01165832952,-0.1781664193,1
41,154,-0.001139558852,-0.220331043,1
41,162,0.04410383105,0.02865238115,1
41,170,0.1260069013,0.06823334098,1
49,10,-0.03887411952,0.04875256121,1
49,18,0.09736038744,0.02134824544,1
49,26,0.0686288476,-0.08138722181,1
49,34,0.10278745,-0.09159531444,1
49,42,0.3234414756,-0.2504236102,1
49,50,0.1850573123,-0.05974949524,1
49,58,-0.1257426739,0.100740999,1
49,66,-0.1160827726,0.2151844203,1
49,74,0.01586321741,0.2090335041,1
49,82,-0.06336730719,0.05085709691,1
49,90,-0.1094895527,-0.08729162812,1
49,98,-0.05845839903,-0.03862045705,1
49,106,-0.01764810644,-0.1435402334,1
49,114,0.01469711028,-0.106632933,1
49,122,-0.03228516132,-0.008843429387,1
49,130,-0.06665933132,-0.1069776416,1
49,138,-0.02887222916,-0.2668459117,1
49,146,0.002550896257,-0.1464965194,1
49,154,0.03163850307,-0.131652683,1
49,162,0.07853707671,0.00734366104,1
49,170,0.1113101244,0.1228435934,1
57,10,0.006607286632,0.06769376993,1
57,18,0.08378774673,-0.01751788333,1
57,26,0.04828781262,-0.05947495252,1
57,34,0.09375584126,0.01935788244,1
57,42,0.2171400785,-0.125626117,1
57,50,0.1514822841,-0.02205234207,1
57,58,0.06427649409,0.1411771327,1
57,66,-0.02032054961,0.03953124583,1
57,74,-0.0008183624595,0.189325586,1
57,82,0.02563595772,0.04922021925,1
57,90,-0.003691282123,-0.04420460761,1
57,98,0.009398654103,0.03769270331,1
57,106,0.04544406384,-0.06800363213,1
57,114,0.05548664182,-0.02615555748,1
57,122,0.01610167883,-0.007927004248,1
57,130,0.05659643933,-0.09083655477,1
57,138,0.1136944219,-0.1972867548,1
57,146,0.1083815917,-0.1230563819,1
57,154,0.1253616512,-0.1022318378,1
57,162,0.08881486952,0.02474482544,1
57,170,0.01115549356,0.2079512477,1
65,10,-0.09122675657,0.0876019001,1
65,18,-0.04594735056,-0.09953380376,1
65,26,0.02697663009,-0.1144061312,1
65,34,-0.03695973009,0.03866287693,1
65,42,-0.02702772617,0.01972645521,1
65,50,0.1184563786,0.01140275598,1
65,58,0.03741328418,0.09803990275,1
65,66,-0.04526020586,-0.01704424247,1
65,74,-0.004817731678,0.01204676926,1
65,82,-0.04450868815,0.03560309112,1
65,90,-0.05727683008,0.07494309545,1
65,98,0.0370839946,0.04509934038,1
65,106,0.05960836262,-0.0403463766,1
65,114,-0.04803896695,-0.04834703729,1
65,122,0.01925585419,-0.0439471826,1
