PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 184, filenames: A:[184]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[185]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
97,170,-0.103586942,0.06605580449,1
105,10,0.1659201384,-0.1351816058,1
105,18,0.2753620148,-0.1524281055,1
105,26,0.1782070696,-0.001889571548,1
105,34,-0.08636337519,-0.01636215299,1
105,42,-0.06168080121,0.03985946253,1
105,50,0.1212644279,0.05860375613,1
105,58,0.01515940577,0.1202189401,1
105,66,-0.06322772801,0.1638627201,1
105,74,-0.07072214782,0.1304661334,1
105,82,-0.02426161617,0.1741417497,1
105,90,0.009912475944,0.1438176334,1
105,98,0.002642590553,0.1332610846,1
105,106,0.01628225297,0.1479973942,1
105,114,0.003122359514,0.1618246734,1
105,122,-0.007522165775,0.1296198815,1
105,130,0.06081449613,0.0126889348,1
105,138,0.1314873844,0.009707540274,1
105,146,0.2081592083,0.02388860844,1
105,154,0.05483615398,0.06362907588,1
105,162,-0.01633217931,-0.0668252632,1
105,170,-0.01961606182,0.01993939281,1
113,10,0.02859716117,-0.05829710513,1
113,18,0.1185538471,-0.1137092784,1
113,26,0.007281845436,0.04115510732,1
113,34,-0.110402748,0.00636376068,1
113,42,0.03322552145,0.1679732054,1
113,50,0.1169276536,0.1409971118,1
113,58,-0.01222782768,0.1235088557,1
113,66,0.01950570941,0.1019845456,1
113,74,0.06649117917,0.01781965047,1
113,82,0.0843745172,0.09068489075,1
113,90,0.05133476853,0.1394302249,1
113,98,-0.1104472205,0.04854798317,1
113,106,-0.007843956351,0.100822404,1
113,114,0.05012021959,0.1827317774,1
113,122,0.05937322974,0.2738465369,1
113,130,0.1326778382,0.06317998469,1
113,138,0.1976324171,0.07651181519,1
113,146,0.1565641165,0.1803779602,1
113,154,0.06187272817,0.06928632408,1
113,162,0.07425821573,-0.1016124263,1
113,170,0.1467856467,-0.007135123014,1
121,10,-0.1026137471,-0.1107457876,1
121,18,-0.07593814284,-0.03280616179,1
121,26,-0.07873015851,0.03367046267,1
121,34,0.02564104274,0.04667485505,1
121,42,0.08489733934,0.1012236178,1
121,50,0.06078475714,0.1988503933,1
121,58,0.003779720515,0.1237016097,1
121,66,0.05853031576,0.02685362101,1
121,74,0.1571897268,-0.07955456525,1
121,82,0.2893647552,-0.03413045406,1
121,90,0.2050846815,0.1049400792,1
121,98,0.03828831017,0.07370989025,1
121,106,0.02746112645,-0.03043565899,1
121,114,-0.03908066452,0.005670093,1
121,122,-0.1134616882,0.1591652185,1
121,130,0.08705757558,0.06338326633,1
121,138,0.07083345205,0.07889872789,1
121,146,0.1536942124,0.1419838667,1
121,154,0.2327113152,0.01651924849,1
121,162,0.1720144153,-0.009775571525,1
121,170,0.1892230362,0.1379855722,1
129,10,-0.09451636672,-0.1222086698,1
129,18,0.1277549863,-0.04297488183,1
129,26,0.2371787876,-0.01307794452,1
129,34,0.1484596431,-0.0304897055,1
129,42,0.08391075581,0.002656549215,1
129,50,0.02387621999,0.2223115712,1
129,58,0.1175163016,0.1761452556,1
129,66,0.3516304493,0.0886246562,1
129,74,0.2107236981,0.06384203583,1
129,82,0.1091670245,0.1087648198,1
129,90,-0.01949097216,0.182752654,1
129,98,-0.1040064469,0.01191093028,1
129,106,0.05508506298,-0.2074229866,1
129,114,0.1057654917,-0.01809075475,1
129,122,0.08094721287,-0.03070537001,1
129,130,0.04526810721,-0.02754431963,1
129,138,-0.1055432409,0.009518314153,1
129,146,-0.07141719759,-0.01445596665,1
129,154,0.129697293,-0.05829858407,1
129,162,0.141263485,0.07724483311,1
129,170,0.09745876491,0.2233666778,1
137,10,-0.0354468748,0.08597007394,1
137,18,0.2657048106,0.0544115454,1
137,26,0.268181175,0.06459884346,1
137,34,0.1509104967,-0.03810926899,1
137,42,0.2498167753,-0.1058475524,1
137,50,0.1092848629,0.09401562065,1
137,58,0.1229611337,0.1769455075,1
137,66,0.206495285,0.115188092,1
137,74,0.1025501117,0.09912310541,1
137,82,0.02104227245,0.1721457541,1
137,90,0.006211325526,0.2260616422,1
137,98,-0.05739797652,0.002469472587,1
137,106,-0.02221047133,-0.2662024796,1
137,114,0.1509654671,0.04440429807,1
137,122,0.1227079257,-0.03998333216,1
137,130,-0.03166925535,-0.09413683414,1
137,138,-0.08076320589,0.02366953716,1
137,146,-0.1199506372,0.001284046099,1
137,154,-0.01519764215,0.1264432967,1
137,162,0.008862294257,0.2296504676,1
137,170,-0.04636536539,0.2129219025,1
145,10,0.01238591224,0.2087694556,1
145,18,0.09366867691,0.1064736247,1
145,26,0.2097843736,-0.04032699019,1
145,34,0.2201262712,-0.08188733459,1
145,42,0.09866968542,-0.02246930078,1
145,50,0.08302272856,0.04471219331,1
145,58,0.2057543546,0.1052565873,1
145,66,0.2193676084,0.1399056017,1
145,74,0.02615784109,0.1157021821,1
145,82,-0.01149730384,0.1588284671,1
145,90,0.144074142,0.2223417163,1
145,98,0.1566985995,0.06004971266,1
145,106,0.1251152009,-0.09081748128,1
145,114,0.1275967509,0.01074309554,1
145,122,0.02375704981,-0.03571473062,1
145,130,-0.1383782923,-0.1450954378,1
145,138,-0.2105825543,0.1068316847,1
145,146,-0.2202309966,0.08398751915,1
145,154,-0.1761075258,0.2889864147,1
145,162,-0.06242080033,0.2698157132,1
145,170,0.06305027008,0.1933877617,1
153,10,-0.008028214797,0.05482180417,1
153,18,0.04474642873,-0.0151568763,1
153,26,0.03554570302,-0.0257170666,1
153,34,-0.05743855983,-0.130874306,1
153,42,-0.1939408034,-0.05035134032,1
153,50,-0.054942213,0.0941715762,1
153,58,0.05372558534,0.06124059111,1
153,66,0.0471431464,0.1169006824,1
153,74,-0.08576204628,0.1655007303,1
153,82,-0.09217120707,0.1217392832,1
153,90,0.04253996909,0.1893424094,1
153,98,0.07135103643,0.05865819752,1
153,106,0.09561088681,-0.009496413171,1
153,114,-0.1463037133,0.06524030864,1
153,122,-0.05497368798,-0.04200048,1
153,130,-0.02668074518,-0.08704262227,1
153,138,-0.3124565184,0.07393686473,1
153,146,-0.228658542,0.00617002137,1
153,154,-0.2299342453,-0.0199036561,1
153,162,-0.2139414251,-0.004285741597,1
153,170,-0.04819793999,0.1547000706,1
161,10,-0.1116350964,0.09858958423,1
161,18,-0.06738987565,0.05352543294,1
161,26,-0.03474005312,0.05001020432,1
161,34,-0.05735990405,-0.06260034442,1
161,42,0.07626909018,0.02126062661,1
161,50,0.1504107416,0.01384104043,1
161,58,-0.01012836955,0.03966929764,1
161,66,-0.05068363994,-0.06079827249,1
161,74,-0.07247590274,0.07562236488,1
161,82,-0.08770219982,0.06131640077,1
161,90,-0.03741355985,0.07769025117,1
161,98,-0.02693346515,0.01485028118,1
161,106,-0.07210002095,0.01182167977,1
161,114,-0.1328992844,0.1471364498,1
161,122,0.0194660034,0.05896084756,1
161,130,-0.1404443681,-0.04142277315,1
161,138,-0.2899507284,-0.00260354951,1
161,146,0.06651929021,-0.09343388677,1
161,154,-0.1821942627,-0.1016796976,1
161,162,-0.3783524334,-0.2315850556,1
161,170,-0.08681423962,0.04226882756,1
169,10,0.05252549052,0.1002213359,1
169,18,-0.08913911134,0.08610039204,1
169,26,-0.08649984002,-0.01136633009,1
169,34,-0.05764317513,0.04739817604,1
169,42,0.2492441535,0.1544863284,1
169,50,0.1651704311,0.05066147447,1
169,58,-0.01406713761,0.127007544,1
169,66,-0.02178994939,-0.03381852433,1
169,74,-0.002568721771,0.05069639534,1
169,82,0.07829219848,0.03773584962,1
169,90,0.07226611674,0.07234823704,1
169,98,-0.06093313172,0.05814152583,1
169,106,-0.1296898723,-0.01128623262,1
169,114,-0.04292167351,-0.04430155084,1
169,122,-0.0006229914725,0.005815660581,1
169,130,-0.1188758537,-0.05178905278,1
169,138,-0.09898180515,-0.0237832088,1
169,146,0.0994194746,-0.05336045846,1
169,154,-0.05049449578,-0.1398313046,1
169,162,-0.1678504497,-0.2281524837,1
169,170,-0.1232551932,-0.0476331003,1
177,10,0.04718472809,-0.04963833094,1
177,18,0.07330486178,-0.01483402401,1
177,26,0.1443117857,0.001795962453,1
177,34,0.05859817192,0.1644761115,1
177,42,-0.02592622489,0.3176162243,1
177,50,-0.06887295097,0.09005090594,1
177,58,0.0173569303,0.1485467106,1
177,66,0.04472855106,0.04407531768,1
177,74,-0.03243152052,0.08404013515,1
177,82,-0.1066126525,0.09021863341,1
177,90,-0.1356784403,0.04880999401,1
177,98,-0.1863632202,0.1370880604,1
177,106,-0.06910917908,0.005570359528,1
177,114,-0.03517867625,-0.1200108826,1
177,122,0.006860721856,-0.01204732805,1
177,130,0.05565591156,-0.005912788212,1
177,138,0.0591683127,-0.01667978242,1
177,146,0.1071519107,-0.001463552937,1
177,154,0.05915668979,-0.1248030737,1
177,162,-0.08624172211,-0.09837646782,1
177,170,-0.1930193305,0.06198470294,1
185,10,0.05152112246,-0.1090463996,1
185,18,0.0953181237,-0.1140484437,1
185,26,0.06849179417,0.0821184814,1
185,34,-0.0652050674,0.211582616,1
185,42,-0.126081109,0.09131585062,1
185,50,-0.1677680314,0.07327943295,1
185,58,0.007828855887,0.1473456323,1
185,66,0.03261388093,0.1266907007,1
185,74,-0.0183644034,0.09127836674,1
185,82,-0.01720630378,0.09913013875,1
185,90,-0.1266113073,-0.001860119402,1
185,98,-0.1470158398,-0.06519007683,1
185,106,-0.01558892429,-0.002273575868,1
185,114,0.05894778669,0.05598859116,1
185,122,0.05999375507,0.03309924155,1
185,130,-0.03596963733,0.07516312599,1
185,138,-0.05025876313,0.08539918065,1
185,146,0.06009621173,-0.02230094932,1
185,154,0.08410612494,0.0001452676952,1
185,162,0.006790520623,0.09824045748,1
185,170,-0.08440738916,0.205053255,1
193,10,0.04542896152,0.03467321396,1
193,18,-0.01901967078,-0.06822697818,1
193,26,-0.1024803072,0.04617873579,1
193,34,-0.09686169773,0.0359171927,1
193,42,0.03610126674,-0.09750361741,1
193,50,0.03414427489,0.01845028996,1
193,58,-0.06681200117,0.1724366844,1
193,66,-0.04334329441,0.2165497839,1
193,74,-0.03940203041,0.1099533588,1
193,82,-0.02120355517,0.09925211966,1
193,90,-0.02969260886,-0.02187931165,1
193,98,-0.01091520488,-0.06412985176,1
193,106,0.1221571863,0.02498557046,1
193,114,0.0965012759,0.1646428555,1
193,122,0.1234339401,0.03556464612,1
193,130,-0.03832188994,0.1445254982,1
193,138,-0.05753871426,0.2169604003,1
193,146,0.01491325349,0.008985694498,1
193,154,-0.03145209327,-0.01451165974,1
193,162,0.1275986433,0.04270398989,1
193,170,0.2327627093,0.1337874532,1
201,10,0.04592048377,0.1663468778,1
201,18,-0.0764985159,-0.1493385136,1
201,26,-0.2372924834,-0.2195822001,1
201,34,-0.1399169564,-0.1022183448,1
201,42,0.08635883033,-0.1543602943,1
201,50,0.1108820662,-0.04033707082,1
201,58,0.05011961609,0.05995991826,1
201,66,0.01066003088,0.2279040217,1
201,74,-0.0922793746,0.0424547419,1
201,82,-0.1081574783,0.03000302427,1
201,90,-0.04294928908,0.0073068887,1
201,98,-0.07780478895,0.03882988915,1
201,106,-0.08355671167,-0.004515431821,1
201,114,-0.007324054837,0.09476614743,1
201,122,0.09038112313,0.02999438345,1
201,130,0.02885424718,0.1383464336,1
201,138,-0.03769905865,0.3080595136,1
201,146,-0.03528939188,0.1204995811,1
201,154,-0.3534463942,-0.001523844898,1
201,162,-0.1164409146,-0.05907610059,1
201,170,0.1469094902,-0.1125639528,1
209,10,0.183857128,-0.06903403997,1
209,18,-0.0172553286,-0.2250060141,1
209,26,-0.2608063221,-0.3312125802,1
209,34,-0.1594787836,-0.2050549835,1
209,42,0.08757095039,-0.2420574427,1
209,50,0.1234163418,-0.07013654709,1
209,58,0.1520852447,0.02197600901,1
209,66,0.06414713711,0.1330433488,1
209,74,-0.1558271199,-0.04822240397,1
209,82,-0.2923074067,-0.0371822454,1
209,90,-0.1350308508,-0.03541390225,1
209,98,-0.01247069985,0.04689597711,1
209,106,-0.06862970442,-0.01231422275,1
209,114,-0.04441320524,0.08589097112,1
209,122,-0.01877736859,0.08265386522,1
209,130,-0.02750857547,0.08365210891,1
209,138,0.01546689868,0.1080816239,1
209,146,0.01993566006,0.2589523196,1
209,154,-0.06243373454,0.2758572102,1
209,162,-0.02007265016,-0.08452833444,1
209,170,0.1154378057,-0.184471339,1
217,10,0.1669227481,-0.1309170127,1
217,18,0.1736520827,-0.1642145813,1
217,26,0.05891238153,-0.2856693864,1
217,34,0.09368979186,-0.2550829053,1
217,42,0.1953203976,-0.2281975448,1
217,50,0.2164925635,-0.09640756249,1
217,58,0.1847416162,-0.04067826644,1
217,66,0.05523531884,0.01512347162,1
217,74,-0.08854452521,-0.06901703775,1
217,82,-0.1592298448,-0.07737974077,1
217,90,-0.08667266369,-0.159991473,1
217,98,0.001599933952,-0.01065056026,1
217,106,-0.03908111155,0.09500994533,1
217,114,-0.08453390747,0.08546060324,1
217,122,-0.08462120593,0.1856850088,1
217,130,-0.1083943397,0.06306654215,1
217,138,-0.1047828794,-0.01224373281,1
217,146,-0.08847241104,0.1963351667,1
217,154,-0.05046601593,0.235914439,1
217,162,0.04375931248,-0.01709385216,1
217,170,0.06321351975,-0.1816351116,1
225,10,-0.0779921934,-0.01094307005,1
225,18,0.03138516843,0.03283596784,1
225,26,0.1737800539,-0.1080191731,1
225,34,0.3415076435,-0.08055584133,1
225,42,0.3699560165,-0.02135103196,1
225,50,0.211641565,-0.0567497313,1
225,58,0.1314558238,-0.1129767671,1
225,66,0.06623018533,-0.1060556471,1
225,74,0.02419579402,-0.04062721878,1
225,82,0.02092742547,-0.1178465486,1
225,90,0.07391053438,-0.03978059813,1
225,98,0.0335970521,0.03440009803,1
225,106,-0.03892697394,0.2123987377,1
225,114,-0.1409827173,0.219050914,1
225,122,-0.1803596765,0.2272288054,1
225,130,-0.08004282415,0.1591726691,1
225,138,-0.09405054152,-0.0326885432,1
225,146,-0.1338580251,-0.07660588622,1
225,154,-0.1535974741,0.1339771003,1
225,162,0.001971110702,0.006810072809,1
225,170,0.11438182,-0.08644242585,1
233,10,-0.1357516944,-0.1740818471,1
233,18,-0.06562410295,-0.0209800452,1
233,26,-0.03140474111,-0.01538638771,1
233,34,0.1234560162,0.007185861468,1
233,42,0.296063602,0.01589376479,1
233,50,0.1187995523,-0.01259639114,1
233,58,0.01623564959,-0.1447619647,1
233,66,-0.009306877851,-0.1344664395,1
233,74,0.06340938807,-0.1527035534,1
233,82,0.07607856393,-0.08121076226,1
233,90,0.02396524511,0.05930221453,1
233,98,0.009250912815,0.148971498,1
233,106,0.01008462906,0.09702062607,1
233,114,0.001461721957,0.1329329759,1
233,122,-0.07394591719,0.158738941,1
233,130,-0.100942187,0.1130821705,1
233,138,0.04323421419,-0.05869397894,1
233,146,-0.0426145494,-0.06822018325,1
233,154,-0.2126033604,-0.01402471773,1
233,162,-0.06292784959,-0.0996735543,1
233,170,0.03438328207,0.04022276029,1
241,10,0.03860130161,-0.3789659441,1
241,18,0.006507650949,-0.166204229,1
241,26,0.0003091394901,-0.1485348344,1
241,34,0.1025666744,-0.008944138885,1
241,42,0.1095309556,-0.1222948879,1
241,50,0.1049492583,-0.03081969172,1
241,58,0.06227644533,-0.1183983907,1
241,66,0.01206962764,-0.06452790648,1
241,74,0.07057537138,-0.09181382507,1
241,82,0.1621930152,0.00135782361,1
241,90,0.05667174608,0.1439221501,1
241,98,-0.0377715826,0.153365612,1
241,106,-0.09454901516,0.05052168667,1
241,114,-0.09359126538,-0.003262981772,1
241,122,-0.0356522873,0.04979975522,1
241,130,-0.08844237775,0.1571317315,1
241,138,-0.1062269509,-0.03287684917,1
241,146,-0.08595576882,-0.02752223983,1
241,154,-0.1490404755,-0.05872987583,1
241,162,-0.06424125284,-0.05563646555,1
241,170,0.04750800878,0.08226625621,1
249,10,0.0668708533,-0.1627989113,1
249,18,0.09672352672,-0.1808203012,1
249,26,0.02911630832,-0.1445219815,1
249,34,0.07290074974,-0.03091299906,1
249,42,0.1186367422,0.04158960283,1
249,50,0.1026128381,0.1422204077,1
249,58,0.124007225,0.1483430862,1
249,66,0.1103962958,0.02042649686,1
249,74,0.08192890137,-0.1277430952,1
249,82,0.09725596011,-0.1639381796,1
249,90,0.04337943718,0.184150666,1
249,98,0.02388802543,0.2675311863,1
249,106,0.04057522863,0.218246147,1
249,114,-0.1734781861,0.04652028158,1
249,122,-0.04882492498,0.08853138983,1
249,130,-0.09301733971,0.16769436,1
249,138,-0.3325240612,0.08924654871,1
249,146,-0.2958180308,0.1272254586,1
249,154,-0.1034159884,-0.03251368925,1
249,162,-0.08720235527,-0.02080993168,1
249,170,0.1123361588,0.01937649027,1
257,10,-0.04921968281,-0.01493135095,1
257,18,-0.0028618332,-0.1465000659,1
257,26,0.03539267927,-0.1208588928,1
257,34,-0.01221578568,0.01654223353,1
257,42,0.04995153844,-0.05300575495,1
257,50,0.2427601814,0.1769290417,1
