PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 236, filenames: A:[236]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[237]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
65,82,-0.06075270846,0.01777352206,1
65,90,0.05445295572,-0.01464112848,1
65,98,0.05439602584,-0.03605742007,1
65,106,0.02328146622,0.08568431437,1
65,114,0.03444255888,-0.0151449088,1
65,122,-0.1396141648,0.009444005787,1
65,130,-0.06772404909,-0.1124780625,1
65,138,0.0980361104,-0.1113456413,1
65,146,0.03907974064,-0.1117219329,1
65,154,0.02248352766,-0.07259599864,1
65,162,0.03608451784,0.09998822957,1
65,170,0.147594735,0.3016111255,1
73,10,-0.4028906822,0.1524242163,1
73,18,-0.3286358416,-0.01050380617,1
73,26,-0.2374481857,0.03364655375,1
73,34,-0.01865937561,0.09161361307,1
73,42,0.1793103665,0.05385684595,1
73,50,0.1390920877,0.09729374945,1
73,58,0.06589351594,-0.1380487233,1
73,66,0.05049788207,-0.1641270816,1
73,74,0.0293262694,0.001020528376,1
73,82,-0.07430630922,-0.02623435855,1
73,90,-0.1065479219,0.06618085504,1
73,98,-0.07667568326,0.2255381048,1
73,106,-0.08712463081,0.1091694385,1
73,114,-0.1131776497,0.01789212413,1
73,122,-0.1326750219,0.06601736695,1
73,130,0.0140350908,0.03550629318,1
73,138,0.01511357911,-0.06067888439,1
73,146,0.001996586099,-0.1651727557,1
73,154,0.05027468875,-0.1148292348,1
73,162,0.0718087852,0.1141935885,1
73,170,0.1933474094,0.2331975549,1
81,10,-0.312187016,0.1104471385,1
81,18,-0.2567110062,0.0681155622,1
81,26,-0.238629967,0.03304057941,1
81,34,0.0006943996996,0.1300943196,1
81,42,0.05841462314,0.0097579211,1
81,50,0.006442364305,0.002847556025,1
81,58,-0.007199017331,-0.1101256385,1
81,66,-0.01536888815,-0.1088490188,1
81,74,-0.06061211228,-0.04264993966,1
81,82,-0.06173481047,-0.1269215196,1
81,90,-0.0830052048,-0.01297344454,1
81,98,-0.09964761138,0.1660338044,1
81,106,-0.1504705846,0.03838149831,1
81,114,-0.2870600224,-0.003891003318,1
81,122,-0.03897671402,-0.07733199,1
81,130,0.06939683855,0.05133660138,1
81,138,-0.03768968582,0.005080737174,1
81,146,0.01400633715,-0.06054165214,1
81,154,0.06424665451,0.03349823877,1
81,162,0.1057204306,0.1040800065,1
81,170,0.1662120223,0.1241405755,1
89,10,-0.08487695456,0.1114341542,1
89,18,-0.0985205248,0.1579538584,1
89,26,-0.1434286535,0.05515405908,1
89,34,0.08838558197,0.07666684687,1
89,42,0.05279826745,0.0803680867,1
89,50,0.1065176129,0.161380142,1
89,58,0.1462031454,-0.05952505767,1
89,66,0.01079048775,-0.084478423,1
89,74,-0.08259524405,-0.04105807468,1
89,82,-0.1893337816,-0.07480909675,1
89,90,-0.05237687379,0.0274218116,1
89,98,0.008277408779,-0.0808301717,1
89,106,-0.0143638961,-0.003412529826,1
89,114,-0.04220178351,-0.02656872198,1
89,122,0.01699174754,-0.07371160388,1
89,130,-0.007968826219,-0.04836242273,1
89,138,-0.1317622364,0.05833337829,1
89,146,-0.04383550957,0.07540620118,1
89,154,0.08231984079,0.08757766336,1
89,162,0.1468588114,0.1188804209,1
89,170,0.02353301272,0.07119478285,1
97,10,0.1261299551,-0.02243125439,1
97,18,0.007521599531,0.1817300022,1
97,26,-0.07383242249,0.09321395308,1
97,34,0.02209115028,-0.08571556211,1
97,42,0.02300787345,0.05533228815,1
97,50,0.05665577948,0.220315069,1
97,58,0.08862569183,0.02750368789,1
97,66,0.05055600777,0.02869525179,1
97,74,0.01447549276,0.02515179664,1
97,82,-0.04856730998,-0.01981571876,1
97,90,-0.08233726025,-0.003972135484,1
97,98,0.01941730455,-0.03531231359,1
97,106,0.08280978352,0.09752778709,1
97,114,0.05368365347,-0.05450007692,1
97,122,0.03374239057,-0.03630445525,1
97,130,0.0139440503,-0.09732437134,1
97,138,-0.03047133051,0.002247564495,1
97,146,-0.04234340042,0.1065650582,1
97,154,0.03169843182,0.02543736063,1
97,162,0.04113111645,0.05965102836,1
97,170,-0.02338836342,0.02594376355,1
105,10,0.3499780297,-0.2055428028,1
105,18,0.3184348345,0.05592992157,1
105,26,0.04677017778,0.03716738522,1
105,34,0.08013047278,-0.01780466735,1
105,42,0.00224205479,0.04818076268,1
105,50,-0.1027052626,0.03254088014,1
105,58,0.01849834807,0.06697463989,1
105,66,0.02803863771,0.1968232393,1
105,74,0.01856001467,0.1493650377,1
105,82,-0.08818465471,0.07525899261,1
105,90,-0.1268121153,0.03180370852,1
105,98,0.01207244024,0.09597875178,1
105,106,0.1057060212,0.1106485948,1
105,114,0.1480542123,0.07965618372,1
105,122,0.05701094866,0.1752608418,1
105,130,0.07887540758,0.07771670073,1
105,138,-0.01678773202,-0.005603268743,1
105,146,-0.06411943585,-0.1417932063,1
105,154,-0.02480205148,-0.0792408511,1
105,162,-0.08111806959,-0.009797293693,1
105,170,0.02660941705,0.1473904997,1
113,10,0.04827343673,-0.2084156871,1
113,18,0.1255995184,0.05873157084,1
113,26,0.03781663626,-0.02210710198,1
113,34,0.1092720106,-0.02980384603,1
113,42,0.1144957393,0.08119320124,1
113,50,-0.2426216602,-0.02338017151,1
113,58,-0.03775006533,0.1511180997,1
113,66,0.09874057025,0.1729594469,1
113,74,0.02859281935,0.1218248159,1
113,82,-0.1216519177,0.06321425736,1
113,90,-0.04945930094,0.1160111129,1
113,98,-0.0384478569,0.1041907072,1
113,106,0.04090419039,0.1323562413,1
113,114,0.1394924819,0.1923944354,1
113,122,-0.07035788149,0.3715071082,1
113,130,-0.146591574,0.04992636293,1
113,138,-0.3179984391,0.1516217738,1
113,146,0.1932089329,-0.1195372567,1
113,154,0.3213244081,-0.07485350966,1
113,162,0.1022787616,0.01370739564,1
113,170,0.02234489843,0.2738847733,1
121,10,0.04912959039,-0.2030615658,1
121,18,-0.09620580822,0.02872066945,1
121,26,-0.2596698701,0.01826604642,1
121,34,-0.1398913562,-0.08083053678,1
121,42,-0.04281320795,0.07593331486,1
121,50,0.02474547923,0.01345701516,1
121,58,0.04188484326,0.09916844219,1
121,66,0.2816848159,-0.08433606476,1
121,74,0.2537191808,-0.03667629138,1
121,82,0.01365039498,-0.00826061517,1
121,90,0.06843693554,0.021003915,1
121,98,0.04015196115,0.07798300683,1
121,106,-0.0298494827,0.03263926879,1
121,114,-0.006198087707,0.1108084247,1
121,122,0.001846645959,0.005773723125,1
121,130,-0.06971690059,-0.148257792,1
121,138,-0.169996351,0.02357729152,1
121,146,0.04816638306,-0.009972207248,1
121,154,0.1020165235,-0.02046217769,1
121,162,0.00750797987,-0.04700564221,1
121,170,0.06221757829,0.1985777766,1
129,10,0.1361427009,-0.1958263814,1
129,18,-0.1911194474,-0.06669445336,1
129,26,-0.0974733308,0.05716512352,1
129,34,-0.1056961194,-0.0235714484,1
129,42,-0.05483390018,0.009812694043,1
129,50,0.1850499511,0.009058233351,1
129,58,0.1229196042,-0.06128161401,1
129,66,0.2607477009,-0.1824964285,1
129,74,0.2744092047,0.06916002184,1
129,82,0.1400743127,0.05364078283,1
129,90,0.1856453419,-0.08352425694,1
129,98,0.1845218539,-0.01919903606,1
129,106,0.05244728923,-0.04757179692,1
129,114,0.01977423579,-0.04865533486,1
129,122,-0.02006503567,-0.07623879611,1
129,130,-0.1797494292,-0.0624179095,1
129,138,-0.1228828877,-0.1036590487,1
129,146,-0.005692012608,-0.06474325061,1
129,154,-0.05072572827,0.03471602499,1
129,162,-0.03550183028,-0.0163333565,1
129,170,-0.05495430157,0.07255469263,1
137,10,0.09335955977,-0.07521339506,1
137,18,-0.1332514435,-0.03688674048,1
137,26,-0.0476276204,0.1406121701,1
137,34,-0.01195663214,0.008890728466,1
137,42,-0.2028192282,-0.08551700413,1
137,50,-0.09460956603,-0.03631325811,1
137,58,0.0376118347,-0.09615596384,1
137,66,0.2054939717,-0.1591313481,1
137,74,0.1661725789,-0.01441435516,1
137,82,0.08185666054,-0.005833767354,1
137,90,0.1151445135,-0.0529076606,1
137,98,0.1414827704,-0.006245503202,1
137,106,-0.0170026049,0.1492278427,1
137,114,-0.09043359011,0.05011362955,1
137,122,-0.06297780573,-0.05504332855,1
137,130,-0.01997818053,0.06268174946,1
137,138,-0.01724234596,-0.031601917,1
137,146,-0.006676290184,-0.01205530111,1
137,154,-0.05440640822,0.0407413058,1
137,162,-0.07927650213,0.000419809483,1
137,170,-0.1039921641,-0.09342947602,1
145,10,0.02869760245,0.0373069495,1
145,18,0.00104716653,0.04160502926,1
145,26,-0.01523577794,0.01627849042,1
145,34,-0.01679588109,0.04862908646,1
145,42,0.07185810804,0.1016051695,1
145,50,0.1812389344,0.02648744732,1
145,58,0.1396357715,0.03451631218,1
145,66,0.07253160328,0.06086374819,1
145,74,-0.004412353039,-0.05314739048,1
145,82,0.02862810344,-0.174453795,1
145,90,0.07850746065,-0.08945654333,1
145,98,0.01393468678,0.01458452176,1
145,106,-0.08018615097,0.06379915774,1
145,114,-0.2011380196,0.160068363,1
145,122,-0.1646816283,0.09048996866,1
145,130,-0.1727890521,-0.005135996267,1
145,138,-0.1782484055,-0.0680044964,1
145,146,0.001617450267,-0.002431802452,1
145,154,0.1281057596,-0.1217474565,1
145,162,0.1082694754,-0.04844311625,1
145,170,0.05932950228,-0.07312799245,1
153,10,0.03789272532,-0.006754506379,1
153,18,0.02127442881,0.03719158471,1
153,26,0.02872601897,0.06063082069,1
153,34,0.008830688894,0.02077153698,1
153,42,-0.02038275078,0.03201146424,1
153,50,0.01727432571,-0.03248646855,1
153,58,-0.000412683934,0.04212730005,1
153,66,-0.05706040561,0.03923107311,1
153,74,0.08091576397,0.0396816209,1
153,82,0.1589788496,-0.1550845206,1
153,90,0.09388591349,-0.1275494099,1
153,98,0.1154946536,0.007204787806,1
153,106,0.02591269836,0.04702965915,1
153,114,-0.06177764013,0.1738636941,1
153,122,-0.06323502213,0.1984711289,1
153,130,-0.09121003747,0.1241993532,1
153,138,0.02919046953,-0.01176824607,1
153,146,0.06691895425,0.007026489824,1
153,154,0.1164055467,0.06411264837,1
153,162,0.110442102,0.03856663778,1
153,170,0.02485980652,0.03761517256,1
161,10,-0.1051158756,-0.02528274804,1
161,18,0.1677903831,0.07698341459,1
161,26,0.0660148412,0.04002958536,1
161,34,-0.01575423777,-0.05612523109,1
161,42,-0.04483092204,-0.07304849476,1
161,50,-0.01931580342,-0.06409253925,1
161,58,-0.01977239922,-0.1180510595,1
161,66,-0.02954431623,-0.2385458648,1
161,74,-0.01588123292,-0.09502580762,1
161,82,0.02991493419,0.06680600345,1
161,90,-0.03815828264,-0.01880533993,1
161,98,-0.04210820049,-0.1357555687,1
161,106,-0.05089579895,0.05037716031,1
161,114,-0.08683623374,0.08497087657,1
161,122,0.05887486786,0.1261371374,1
161,130,0.1032395512,0.2002524883,1
161,138,0.1353471577,0.04470634833,1
161,146,0.1421109736,0.07098981738,1
161,154,0.04008257389,0.1404724419,1
161,162,0.08754083514,0.05724705011,1
161,170,-0.002577870153,-0.04194812477,1
169,10,-0.01210426167,-0.008499922231,1
169,18,0.07780193537,-0.007084149867,1
169,26,0.06931542605,-0.02066336572,1
169,34,0.1079060435,-0.08518094569,1
169,42,-0.08535094559,-0.1264108568,1
169,50,-0.1321461052,-0.03215938807,1
169,58,0.02534622326,-0.06956003606,1
169,66,0.03897427768,-0.1466608644,1
169,74,-0.08712343872,-0.1051949114,1
169,82,-0.06363512576,-0.003054141998,1
169,90,-0.1020225808,-0.1297733486,1
169,98,-0.06707820296,-0.1859072298,1
169,106,0.04413336888,-0.003653308377,1
169,114,-0.07420870662,0.05924708024,1
169,122,-0.03665447608,0.03821835294,1
169,130,0.0722335279,0.05799987167,1
169,138,0.06360755861,0.02328771167,1
169,146,0.07037516683,0.0640130043,1
169,154,0.0559678711,0.04217211157,1
169,162,0.1465950608,0.06434546411,1
169,170,0.06974541396,0.05541087687,1
177,10,0.007941368967,0.01523959637,1
177,18,0.03239524364,0.003411799669,1
177,26,0.1024493873,0.003741297871,1
177,34,0.08971099555,0.01874277554,1
177,42,0.08869243413,-0.07361418009,1
177,50,0.02765869536,-0.03027153388,1
177,58,-0.0187244527,0.04048164189,1
177,66,0.0140754506,-0.0173166357,1
177,74,-0.07387141883,-0.04878955334,1
177,82,-0.08310808241,-0.03765203059,1
177,90,-0.008864656091,-0.1668174118,1
177,98,0.1340830326,-0.06911183894,1
177,106,0.1894293427,0.01946260035,1
177,114,0.1242562532,0.06202219427,1
177,122,0.08621361852,0.05513335019,1
177,130,0.1239203364,0.126285404,1
177,138,0.2039763778,0.01945126988,1
177,146,0.1002718657,-0.03421220928,1
177,154,0.02820813656,-0.00397047773,1
177,162,-0.06451181322,-0.0351267457,1
177,170,0.08305224776,0.1140702069,1
185,10,-0.02403875254,0.04037898779,1
185,18,0.02309639752,0.09536948055,1
185,26,0.1128569469,0.1599743366,1
185,34,0.09927034378,0.2275739461,1
185,42,0.08267809451,0.06107994914,1
185,50,-0.009332601912,-0.06494498253,1
185,58,-0.04409147799,-0.05242090672,1
185,66,0.1334036291,-0.04251157865,1
185,74,-0.06879786402,-0.008092071861,1
185,82,-0.1068459302,0.01703147776,1
185,90,-0.03528785333,-0.09214787185,1
185,98,-0.06765381247,0.09741595387,1
185,106,0.003418946639,0.2328334153,1
185,114,0.05493520573,0.1080275178,1
185,122,0.02017747611,0.1752163023,1
185,130,-0.02848762646,0.2474615723,1
185,138,-0.0384362489,0.007597744465,1
185,146,-0.02825486101,-0.05608423054,1
185,154,-0.09267114103,-0.1105114371,1
185,162,0.002980604768,-0.1897670031,1
185,170,0.2681196928,-0.002142623067,1
193,10,0.08307801187,-0.02728113905,1
193,18,0.1110454872,-0.03540139645,1
193,26,0.1780961752,0.1763943434,1
193,34,0.1815807372,0.4171690345,1
193,42,0.05709505454,-0.003071211278,1
193,50,-0.02803265862,-0.04291017726,1
193,58,-0.06920281053,-0.1377465725,1
193,66,0.007925985381,0.04217250645,1
193,74,0.06321942061,0.1252275109,1
193,82,-0.05183176696,0.08703202009,1
193,90,-0.1104217991,-0.04843345284,1
193,98,-0.08895635605,0.1308690012,1
193,106,-0.02763403766,0.2030506283,1
193,114,0.0630896911,0.09685941041,1
193,122,0.05952319875,0.1336709857,1
193,130,-0.1258863211,0.1983634233,1
193,138,-0.1285365969,0.05995840207,1
193,146,-0.0332216844,0.03198583052,1
193,154,0.03212008625,-0.1535566002,1
193,162,0.1757554561,-0.2934778631,1
193,170,0.3080590665,-0.2949995399,1
201,10,0.151260525,0.01645120978,1
201,18,0.1536391228,-0.04348387942,1
201,26,0.2723391354,0.1134325713,1
201,34,0.4456915557,0.01298251748,1
201,42,0.1491243839,0.04068053886,1
201,50,0.03466128558,0.08963532746,1
201,58,-0.05656525493,-0.02948331833,1
201,66,-0.07056479156,0.209410578,1
201,74,0.05416782945,0.2020949274,1
201,82,-0.013366675,0.1228805333,1
201,90,0.01621134579,-0.03348566592,1
201,98,0.07884467393,0.1227517575,1
201,106,-0.0212019477,0.003759652376,1
201,114,0.02683899365,0.04987038672,1
201,122,-0.0003272294998,0.11556907,1
201,130,-0.1299104989,0.09206473827,1
201,138,-0.08942975104,0.06567385048,1
201,146,-0.03856798261,0.0506199263,1
201,154,0.01857279055,-0.1402644813,1
201,162,0.02409953997,-0.4168230891,1
201,170,0.1281976253,-0.5020060539,1
209,10,-0.1854145676,0.1978469491,1
209,18,-0.02440661192,0.05279582366,1
209,26,0.1106253937,0.0223903954,1
209,34,0.233722195,0.1849730015,1
209,42,0.03916047513,0.1301078349,1
209,50,-0.06672506034,0.1354551762,1
209,58,-0.08539218456,0.1584226787,1
209,66,0.1074995995,0.1517319083,1
209,74,0.04526591301,0.07241612673,1
209,82,-0.1050718054,0.08746240288,1
209,90,-0.08874862641,0.06691211462,1
209,98,-0.005116157234,0.211669609,1
209,106,-0.05578525364,0.1767285168,1
209,114,-0.1464322209,0.1149817854,1
209,122,-0.04092077911,0.1720026284,1
209,130,-0.1726154536,0.1418747604,1
209,138,-0.2146432698,0.1464953721,1
209,146,-0.06723501533,-0.1086206287,1
209,154,-0.03931747377,-0.306470722,1
209,162,-0.1322870255,-0.5195415616,1
209,170,-0.0408975631,-0.4492012262,1
217,10,-0.3666239381,0.1500186175,1
217,18,-0.1837241054,-0.04575049877,1
217,26,-0.09480754286,-0.1116170138,1
217,34,-0.03651583195,0.04004400596,1
217,42,-0.08577790856,0.1539657861,1
217,50,-0.145801425,0.2556089163,1
217,58,-0.1156221777,0.1146020293,1
217,66,0.1311145127,0.1338027418,1
217,74,0.005446277559,0.05126468837,1
217,82,-0.1597324461,0.05092608929,1
217,90,-0.1769825518,0.006996832788,1
217,98,-0.1324966401,0.1411982775,1
217,106,-0.09994605929,0.2297430485,1
217,114,-0.1757205427,0.2162614167,1
217,122,-0.1304541379,0.08497304469,1
217,130,-0.157719031,0.07455765456,1
217,138,-0.13704741,0.07886433601,1
217,146,-0.01461840421,-0.0344038941,1
217,154,-0.005997486413,-0.2228571475,1
217,162,-0.1158164591,-0.3155616522,1
217,170,-0.1426104605,-0.1693565696,1
225,10,-0.1305516213,0.1823891997,1
225,18,-0.05529899895,-0.07401964068,1
225,26,-0.1064935252,-0.08004392684,1
225,34,-0.05153651536,0.01534007862,1
225,42,-0.09317491204,0.08713430911,1
225,50,-0.1246950179,0.2799139321,1
225,58,-0.1152297407,0.0898450613,1
225,66,-0.1384515166,-0.08840332925,1
225,74,-0.08925453573,0.004733592272,1
225,82,-0.05014831573,0.08263619244,1
225,90,-0.08971104026,0.1189713106,1
225,98,-0.1374950409,0.1704571843,1
225,106,-0.08627460897,0.2592692971,1
225,114,-0.05561151356,0.1866783351,1
225,122,-0.09066085517,0.06092720479,1
225,130,-0.1000440717,0.01233056188,1
225,138,-0.06096500903,0.01996453106,1
225,146,-0.002620559186,0.1397090107,1
225,154,0.001583006233,0.003526747227,1
225,162,-0.06651233882,-0.2069883943,1
225,170,-0.1339400709,-0.1271694899,1
233,10,0.2312878221,0.1524298489,1
233,18,0.07075895369,0.03373571485,1
233,26,-0.2948463857,0.1408750862,1
233,34,-0.08743784577,0.1098568216,1
233,42,0.05294968933,0.1222200915,1
233,50,0.05042934418,0.0905021131,1
233,58,-0.2018106282,0.1052014083,1
233,66,-0.315161556,-0.02101192251,1
233,74,-0.03404977173,0.05091349781,1
233,82,0.02669788152,0.1575499624,1
233,90,-0.009268727154,0.1640698016,1
233,98,-0.04187102243,0.2478046417,1
233,106,0.009023614228,0.1676003039,1
233,114,-0.002362433821,0.03906990588,1
233,122,-0.002059914172,0.09205331653,1
233,130,-0.04653251171,0.1179549694,1
233,138,-0.07580494136,0.1408782005,1
233,146,-0.02749468386,0.08303171396,1
233,154,-0.05748302862,0.01049600355,1
233,162,-0.1065557376,-0.1384236515,1
233,170,-0.09160999954,-0.1756880581,1
241,10,0.1049227193,0.06608180702,1
241,18,0.03476632759,0.03323476017,1
241,26,-0.06421048939,0.02360973507,1
241,34,-0.1405357718,0.09401728958,1
241,42,-0.0231076777,0.05299126357,1
241,50,0.01225711405,-0.06740561873,1
241,58,-0.212760374,0.02667322755,1
241,66,-0.1678114831,0.06439547241,1
241,74,-0.05393578112,0.07486961037,1
241,82,-0.02336136252,0.1227951124,1
241,90,-0.04845549911,0.09464299679,1
241,98,-0.08983877301,0.1812721193,1
241,106,-0.08139517158,0.01117954403,1
241,114,0.04097427428,-0.01042354852,1
241,122,0.06183420122,0.1371618509,1
241,130,-0.07130786777,0.08253058046,1
241,138,-0.03059171513,0.08070030808,1
241,146,0.05336873606,0.00869178772,1
241,154,-0.02245818079,0.003402663395,1
241,162,-0.03678867221,-0.03775137663,1
241,170,-0.07063178718,-0.006281673908,1
249,10,0.02311699092,0.06155602261,1
249,18,-0.02991595492,0.06467168033,1
249,26,-0.03889769316,0.05390664935,1
249,34,-0.1010449976,0.03825749457,1
249,42,-0.1212690845,-0.04244824499,1
249,50,-0.1509483457,-0.1275391579,1
249,58,-0.1605447233,-0.03439527377,1
249,66,-0.1073952839,-0.0002779886127,1
249,74,-0.107249409,0.06757651269,1
249,82,-0.07399003953,0.1728251874,1
249,90,-0.05975195765,0.1412750632,1
249,98,-0.073542431,0.136190176,1
249,106,-0.1235604286,0.04243134707,1
249,114,-0.07793530822,0.126315549,1
249,122,0.09739032388,0.09969516098,1
249,130,0.004512385931,0.02272567153,1
249,138,0.06743948907,0.04597104341,1
249,146,-0.009346030653,0.0348004736,1
249,154,-0.06225896999,0.008452676237,1
249,162,-0.04990363866,0.08415448666,1
249,170,-0.1564750671,0.1493563652,1
257,10,-0.01536621898,-0.01926597208,1
257,18,-0.02167606354,0.07765194774,1
