PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 21, filenames: A:[21]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[22]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
33,50,-0.02301114053,0.1229288727,1
33,58,0.0158983469,0.142405495,1
33,66,0.0436964184,0.1408446282,1
33,74,0.06788542867,0.08071555942,1
33,82,0.1603757143,-0.03468683735,1
33,90,0.1204220653,0.002200417221,1
33,98,0.004121288657,0.1272105426,1
33,106,-0.07200514525,0.2047478259,1
33,114,-0.1564975083,0.0005508996546,1
33,122,0.02207422629,-0.04735404626,1
33,130,0.1484735459,-0.01965795457,1
33,138,0.07809987664,-0.002166867256,1
33,146,0.06405888498,0.04401141405,1
33,154,0.07325929403,0.1119785532,1
33,162,0.07829855382,-0.08245697618,1
33,170,-0.006200745702,-0.1130346507,1
41,10,-0.009928707033,0.07062070072,1
41,18,0.08827196807,0.1114247292,1
41,26,0.01304470934,0.1311374009,1
41,34,0.08015672863,0.3944045305,1
41,42,0.04673858732,0.3045181036,1
41,50,0.0376976952,0.1183667332,1
41,58,0.07510334253,0.07635032386,1
41,66,0.0718716234,0.07199098915,1
41,74,0.04889179766,0.02932842076,1
41,82,0.1411771923,0.007344108075,1
41,90,0.1556852311,0.02999015525,1
41,98,0.1229531169,0.1064638048,1
41,106,0.06057383493,0.1779873669,1
41,114,-0.06593994051,0.1513222009,1
41,122,0.02575267479,0.00772574544,1
41,130,0.1169253141,0.008312903345,1
41,138,-0.07498961687,0.09156692028,1
41,146,0.1225218475,-0.01094602048,1
41,154,0.2188642323,0.002493709326,1
41,162,0.1582832634,-0.07976099104,1
41,170,-0.03783267736,-0.02001162432,1
49,10,0.001898244023,0.07914285362,1
49,18,0.1304149032,0.3004830182,1
49,26,0.05120558292,0.3417105377,1
49,34,-0.1115017086,0.02632415295,1
49,42,0.02021943033,0.2722640634,1
49,50,0.05552706122,0.2077088952,1
49,58,0.1448187828,0.1120414287,1
49,66,0.2066988796,0.07875984907,1
49,74,0.1733843237,0.009677655995,1
49,82,0.1343155652,0.09908310324,1
49,90,0.2043504417,0.0131091401,1
49,98,0.1363655925,-0.03371402994,1
49,106,0.07433310896,0.05975077674,1
49,114,0.04954072833,0.1077766716,1
49,122,-0.01296493411,0.05854078382,1
49,130,0.03903609514,0.09976518899,1
49,138,0.0836308524,0.1183912829,1
49,146,0.1310842484,-0.04337507486,1
49,154,0.08032175153,0.001611830667,1
49,162,0.02075669169,-0.008272625506,1
49,170,0.0537395142,0.05377562344,1
57,10,0.04250012338,-0.02904715389,1
57,18,0.08518210799,0.2457792759,1
57,26,0.02373258024,0.2155987918,1
57,34,0.05663726851,0.2830677032,1
57,42,0.04473924637,0.1771104783,1
57,50,0.02089677751,0.01112254709,1
57,58,0.09332551062,0.07381622493,1
57,66,0.1767251045,0.1053801551,1
57,74,0.187205866,0.1174837053,1
57,82,0.145878464,0.1222401708,1
57,90,0.1711706072,0.05908627063,1
57,98,0.06360565126,-0.05863145366,1
57,106,0.02666373551,-0.1061098427,1
57,114,0.04167618603,0.06906788051,1
57,122,0.002950366586,0.1245502681,1
57,130,0.08494117111,0.07117874175,1
57,138,0.1519712508,-0.0719910264,1
57,146,0.1658527106,-0.02506070212,1
57,154,0.120724082,0.0536595881,1
57,162,-0.06156650186,0.04199824482,1
57,170,-0.02391587012,0.08109696209,1
65,10,0.05264685303,-0.05058634281,1
65,18,0.1575783193,0.003054395318,1
65,26,0.161560744,0.01063388586,1
65,34,0.05147102848,0.3101476133,1
65,42,-0.01312264614,0.1993926466,1
65,50,-0.06554031372,-0.01347214729,1
65,58,-0.02149004489,0.05558846146,1
65,66,0.04262259603,0.07798045874,1
65,74,0.1537190825,0.1118700951,1
65,82,0.1427738667,0.1001953408,1
65,90,0.106327042,0.04783254862,1
65,98,0.06791701913,-0.03695226833,1
65,106,0.04308451712,-0.2108826637,1
65,114,0.02233125083,-0.0955151692,1
65,122,-0.05816866457,-0.0007590986788,1
65,130,0.06913750619,-0.0182874389,1
65,138,0.1251401752,-0.1155195385,1
65,146,0.1259923279,-0.04793014377,1
65,154,0.1620341092,0.06349726021,1
65,162,0.06056697667,0.08187853545,1
65,170,0.01817130484,0.07054776698,1
73,10,0.06182812527,0.06869956851,1
73,18,0.1143835038,0.01672996208,1
73,26,0.1949383467,0.05782299489,1
73,34,-0.03700378165,0.252846539,1
73,42,-0.08996052295,0.2054750323,1
73,50,-0.1131059825,0.0268741399,1
73,58,0.04843079299,0.09188965708,1
73,66,0.0894715637,-0.01512276381,1
73,74,0.08759444207,0.03619275242,1
73,82,0.04305560514,0.1663435996,1
73,90,-0.06365469843,0.03322297707,1
73,98,0.09963993728,-0.03939431533,1
73,106,0.0247419551,-0.09174819291,1
73,114,-0.04517736286,-0.04301154986,1
73,122,-0.08536920696,0.07446241379,1
73,130,0.04118014127,0.04085698351,1
73,138,0.05422914028,-0.02801671624,1
73,146,-0.04628058523,0.03924961388,1
73,154,0.09518012404,0.03617222607,1
73,162,0.2350889742,-0.05422037467,1
73,170,0.1792801023,-0.1827471107,1
81,10,-0.2290498614,0.1056134328,1
81,18,-0.1182978749,-0.03255974501,1
81,26,0.03688443452,0.0262113288,1
81,34,0.03875530139,0.07946267724,1
81,42,0.08705962449,0.1552124023,1
81,50,0.1890574694,0.1610801518,1
81,58,0.1659551263,0.1733857393,1
81,66,0.02694906294,0.08216577768,1
81,74,0.00539849326,-0.03384969011,1
81,82,-0.05768218264,0.1005541682,1
81,90,-0.02507907897,0.08175085485,1
81,98,0.1702582836,0.009144473821,1
81,106,0.060152594,-0.03576886654,1
81,114,-0.03465624899,-0.006070807576,1
81,122,0.06758472323,0.1127495542,1
81,130,0.1334041804,0.002743248828,1
81,138,0.1100863516,0.01744869538,1
81,146,0.003311656415,0.07075428218,1
81,154,0.02209502459,-0.09098223597,1
81,162,0.147251457,-0.2054824531,1
81,170,0.106394425,-0.0900330469,1
89,10,-0.1121630073,0.2075994015,1
89,18,-0.06037782505,-0.04539457336,1
89,26,0.004120636731,-0.06473962218,1
89,34,0.1019403189,-0.05095865205,1
89,42,0.135895133,0.2132349312,1
89,50,0.06659072638,0.3444969654,1
89,58,0.08362807333,0.2333306968,1
89,66,0.02412833273,0.1587732881,1
89,74,0.00572411716,0.01159023494,1
89,82,0.001688521355,0.01241258904,1
89,90,0.06860352308,0.02947303653,1
89,98,0.1364497244,0.02833055705,1
89,106,0.1174582392,0.007255051285,1
89,114,0.07117212564,-0.01301935315,1
89,122,0.06036217511,0.03190333396,1
89,130,0.1808951944,-0.1571686715,1
89,138,0.2120963633,0.0116490135,1
89,146,0.03441804647,0.02368367836,1
89,154,-0.01123759896,-0.06209995225,1
89,162,0.1039884239,-0.1361046731,1
89,170,-0.004803188145,-0.05559597909,1
97,10,0.04386289418,0.2239288092,1
97,18,0.01859424263,-0.001162271947,1
97,26,-0.004365893081,-0.1448198855,1
97,34,0.04569843039,-0.1044007391,1
97,42,0.08775644004,0.07457849383,1
97,50,0.03473108262,0.1301189512,1
97,58,0.1541051865,0.2065196037,1
97,66,0.1439236403,0.2513883114,1
97,74,0.07778705657,0.1103980914,1
97,82,0.1564254761,0.08302392066,1
97,90,0.1096041948,0.01378086209,1
97,98,0.01816577092,0.04712711275,1
97,106,0.06238627434,0.1562889069,1
97,114,0.09470524639,0.1957046539,1
97,122,0.1233437583,0.09689296782,1
97,130,0.1536167562,0.04372795671,1
97,138,0.1305992603,0.0682810843,1
97,146,0.1063379049,-0.02845270932,1
97,154,0.1095568836,-0.0830424875,1
97,162,0.07212047279,-0.06203168631,1
97,170,0.002562664449,-0.1165340543,1
105,10,0.1839405745,0.3123218119,1
105,18,0.1430336535,0.1000254154,1
105,26,-0.06625209749,0.003976874053,1
105,34,-0.03509107605,0.011947155,1
105,42,-0.01358554512,0.03581195325,1
105,50,0.004432618618,0.07778373361,1
105,58,0.2228531241,0.1597377062,1
105,66,0.3031332791,0.2007671595,1
105,74,0.2440443486,0.0558758229,1
105,82,0.2014726996,0.05551373959,1
105,90,0.04003675282,0.04472854733,1
105,98,-0.05367609859,0.04881343991,1
105,106,0.03498791531,0.1210090667,1
105,114,0.1111426726,0.1925828755,1
105,122,0.1754131913,0.09135061502,1
105,130,0.2134854347,0.1477587074,1
105,138,0.0930955112,0.004611931741,1
105,146,0.117987439,-0.209813714,1
105,154,0.1775091738,-0.2336771339,1
105,162,0.1198300496,-0.02691518515,1
105,170,0.03048506752,-0.05991888046,1
113,10,0.1257893443,0.3823007941,1
113,18,0.1295951009,0.2230312675,1
113,26,0.109654516,0.06457985938,1
113,34,0.0568138808,0.102316089,1
113,42,0.03890865296,0.1104993671,1
113,50,-0.08326075226,0.176825583,1
113,58,0.07140561938,0.1745069921,1
113,66,0.2750126719,0.02124354988,1
113,74,0.1930757463,-0.01929327846,1
113,82,0.1545823514,0.09768968821,1
113,90,-0.01243189722,0.09290761501,1
113,98,0.003007434309,0.02150997147,1
113,106,0.1976512074,0.1033934057,1
113,114,0.1732304096,0.006424978375,1
113,122,0.05287985504,-0.07004375756,1
113,130,0.1123243123,-0.01695850492,1
113,138,0.1950075179,-0.04573393613,1
113,146,0.1170930713,-0.1880016029,1
113,154,0.110803932,-0.1489519775,1
113,162,0.09588310122,-0.02409341931,1
113,170,0.1533837914,-0.03526181355,1
121,10,0.04860329628,0.2204795629,1
121,18,-0.05683420971,0.1219059378,1
121,26,-0.02959696576,0.1348474622,1
121,34,-0.004276989028,0.06892894953,1
121,42,0.0562074706,0.1188564822,1
121,50,0.04822161421,0.2210830748,1
121,58,0.1437099576,0.1728785038,1
121,66,0.2036557198,0.07327163965,1
121,74,0.1692690849,-0.0122445263,1
121,82,0.2664187849,0.1861594319,1
121,90,0.0975998044,-0.01234062761,1
121,98,-0.06630515307,0.002892833203,1
121,106,0.06908683479,0.07111494988,1
121,114,0.1100452989,-0.03536325693,1
121,122,0.1419951618,-0.03934932873,1
121,130,0.1484473944,-0.01939771324,1
121,138,0.2321546078,-0.07156993449,1
121,146,0.1584772766,-0.08568316698,1
121,154,0.05269239098,-0.06354868412,1
121,162,0.09628366679,-0.07718534023,1
121,170,0.1637432426,-0.02431561425,1
129,10,0.1592237949,0.1003943533,1
129,18,-0.07521306723,0.1025191396,1
129,26,-0.09288193285,0.2685768604,1
129,34,-0.0576101914,0.1014564186,1
129,42,-0.0895383209,0.07688421011,1
129,50,0.05403474718,0.126159668,1
129,58,0.1804140806,0.1542420387,1
129,66,0.01946496964,0.1364031434,1
129,74,0.03754276037,-0.003955353051,1
129,82,0.08168612421,-0.006279509515,1
129,90,0.0700680241,0.03057432547,1
129,98,-0.02268079668,0.06115891039,1
129,106,-0.05074746162,0.03289551288,1
129,114,0.03799833357,-0.04845836759,1
129,122,0.191650629,-0.03904246539,1
129,130,0.1041518599,0.0201376304,1
129,138,0.06763999164,-0.04834078997,1
129,146,0.0599572137,-0.06079918891,1
129,154,0.01607021689,0.01135639846,1
129,162,0.14187406,-0.01569100469,1
129,170,0.2382898182,0.03311308473,1
137,10,0.2438143641,0.0830892548,1
137,18,0.07019272447,0.1305818558,1
137,26,0.05293731764,0.1625712067,1
137,34,0.06403718889,0.1008167788,1
137,42,-0.02284014598,0.134398669,1
137,50,0.1171609014,0.1620775759,1
137,58,0.2509788275,0.04959739745,1
137,66,0.08779767156,0.1224376485,1
137,74,0.04147648811,0.03876286745,1
137,82,0.008079327643,0.04217667878,1
137,90,-0.06100774184,0.1176906228,1
137,98,-0.02715333551,0.07980659604,1
137,106,-0.009938757867,0.05740269646,1
137,114,0.03413171321,-0.1003977656,1
137,122,0.04588429257,-0.06090800837,1
137,130,-0.01346778125,-0.01093104482,1
137,138,0.01481072232,0.06747160852,1
137,146,0.01921135187,0.03742709756,1
137,154,0.05435046554,0.08259619027,1
137,162,0.2068897933,0.003204416484,1
137,170,0.2101165652,0.02829791047,1
145,10,0.3601180017,-0.01679834723,1
145,18,0.1775577217,0.01321904361,1
145,26,-0.0001872032881,0.05099651217,1
145,34,0.04542073607,0.07066990435,1
145,42,0.09729208052,0.1157052666,1
145,50,0.1734753251,0.08005353808,1
145,58,0.1365459263,0.007018491626,1
145,66,0.06800967455,0.1450635791,1
145,74,0.09412316978,0.1427660882,1
145,82,0.04728160799,0.1794285923,1
145,90,-0.01050225645,0.002724453807,1
145,98,0.06389516592,0.06287047267,1
145,106,0.1966463625,0.05910498649,1
145,114,0.03115005046,-0.1616410911,1
145,122,-0.07081130147,-0.1000363678,1
145,130,-0.02939407155,-0.08647268265,1
145,138,0.1698745787,0.06051377207,1
145,146,0.1608412117,0.02615885437,1
145,154,0.06543964893,-0.02405210584,1
145,162,0.1864823699,-0.01815968193,1
145,170,0.2151694894,-0.04507689178,1
153,10,0.2040750682,-0.04664570838,1
153,18,0.2170556933,-0.01588075235,1
153,26,0.04544781893,-0.03842208907,1
153,34,0.06226149946,0.01194605231,1
153,42,0.1628637761,0.06373989582,1
153,50,0.1681807339,0.1019331962,1
153,58,0.07991289347,-0.02246591449,1
153,66,-0.06199334562,0.0741764009,1
153,74,-0.04704580829,0.1620285958,1
153,82,0.01571805775,0.09305397421,1
153,90,0.02185635269,-0.08010190725,1
153,98,-0.0057809297,0.01690212265,1
153,106,0.01549620647,-0.01702594757,1
153,114,-0.01520650461,-0.09631973505,1
153,122,-0.02070729062,-0.1198067218,1
153,130,-0.01472377032,-0.1029157862,1
153,138,0.1153459474,0.111188978,1
153,146,0.2417905927,-0.03647088632,1
153,154,0.1165831834,-0.06280216575,1
153,162,0.06990759075,0.04072281718,1
153,170,0.05551144481,-0.07791341096,1
161,10,0.1249008626,0.03539195284,1
161,18,0.1039999127,-0.01643794402,1
161,26,0.04023596644,0.02971556038,1
161,34,0.1273995489,0.003423139453,1
161,42,0.2935274243,0.123507224,1
161,50,0.2783248425,0.14806059,1
161,58,0.02078596503,-0.009139887989,1
161,66,0.06309076399,-0.04617844895,1
161,74,0.1820776016,0.0004650875926,1
161,82,0.0274658706,-0.002130642533,1
161,90,-0.02940339595,-0.07620983571,1
161,98,-0.04004506394,-0.08486007154,1
161,106,0.03159394115,-0.1234179139,1
161,114,0.1285949349,-0.01001155749,1
161,122,0.08570211381,0.01097290218,1
161,130,0.0198432859,0.148606956,1
161,138,0.03016351163,-0.06942050159,1
161,146,-0.01398711279,-0.182313621,1
161,154,-0.06667117774,-0.03668958321,1
161,162,-0.1131393611,0.04938749224,1
161,170,-0.1099881679,-0.02675252408,1
169,10,0.02073263377,0.06360327452,1
169,18,0.05163747817,-0.06776954979,1
169,26,0.07852420211,0.07317812741,1
169,34,0.08791385591,0.04537266493,1
169,42,0.1529344916,0.1517952383,1
169,50,0.181555897,0.1794062108,1
169,58,0.001042075455,0.0815063566,1
169,66,0.02940059453,0.0204647854,1
169,74,0.1127837822,-0.03898980841,1
169,82,0.01767274737,-0.0575706251,1
169,90,-0.01040184498,-0.1321538091,1
169,98,0.07627735287,-0.1195840389,1
169,106,0.1492044628,-0.1196499318,1
169,114,0.1128884107,0.1708911508,1
169,122,0.00989138335,0.1243333966,1
169,130,-0.0374382697,0.1416157186,1
169,138,-0.03136050701,-0.10959851,1
169,146,-0.03272240236,-0.1906424165,1
169,154,-0.03215343505,0.008390262723,1
169,162,-0.1204741895,0.0199655164,1
169,170,-0.08289079368,0.003251649439,1
177,10,0.1386169642,0.09834340215,1
177,18,0.201548472,-0.0515258871,1
177,26,0.08234927058,0.09784152359,1
177,34,0.04726348072,0.1124046445,1
177,42,0.007821798325,0.08672510833,1
177,50,0.08453926444,0.2870135009,1
177,58,0.04333455116,0.1518733799,1
177,66,0.004793033004,0.1874500513,1
177,74,0.02129448205,0.1202911735,1
177,82,0.004381917417,0.001827968284,1
177,90,0.07394197583,-0.1948729008,1
177,98,0.148823157,-0.03138872236,1
177,106,0.173922956,0.004538334906,1
177,114,0.1045730114,0.1730133891,1
177,122,-0.05414357409,0.07837089896,1
177,130,-0.05100404844,0.08740098029,1
177,138,-0.06170658767,-0.04828481004,1
177,146,-0.02947229892,-0.1106658876,1
177,154,0.06466782093,0.02846446633,1
177,162,0.09435522556,-0.07295277715,1
177,170,0.02359294891,-0.1141368449,1
185,10,0.1073783934,-0.01259067655,1
185,18,0.1987156123,0.01918455213,1
185,26,0.09430927038,0.07279762626,1
185,34,0.003104658797,0.1190799773,1
185,42,-0.01736492291,0.1061426774,1
185,50,0.1630942672,0.2187835127,1
185,58,0.1500486434,0.1486924589,1
185,66,-0.04277841747,0.233344838,1
185,74,-0.1106223911,0.1392645836,1
185,82,-0.06162355095,0.0586360842,1
185,90,0.01320420206,-0.01201070845,1
185,98,0.1075057387,0.07201667875,1
185,106,0.1154831052,0.0650030151,1
185,114,0.1456902474,-0.008843876421,1
185,122,0.1374223232,0.0167299062,1
185,130,0.06772094965,0.0443948321,1
185,138,0.1200121418,-0.1119776219,1
185,146,0.1150683835,-0.06492052972,1
185,154,0.127385065,0.0144749172,1
185,162,-0.003241673112,-0.1631991267,1
185,170,-0.1726371348,-0.1668677181,1
193,10,0.008149027824,0.08271583915,1
193,18,-0.0939206481,0.1121401489,1
193,26,-0.08232881129,0.07507111132,1
193,34,-0.3039027154,0.0709258765,1
193,42,-0.3126953542,0.07026305795,1
193,50,0.1277980357,0.07124725729,1
193,58,0.1351129413,0.1412199736,1
193,66,-0.08020788431,0.185375154,1
193,74,-0.06553959846,0.09970369935,1
193,82,-0.03730992228,0.1076659486,1
193,90,-0.1099739671,0.1118347645,1
193,98,-0.06424138695,0.09562562406,1
193,106,0.01747939736,0.005835413933,1
193,114,0.09093828499,-0.1700795144,1
193,122,0.1010264382,-0.07168295234,1
193,130,-0.01266825944,-0.01118399203,1
193,138,0.06356146932,-0.1299273819,1
193,146,0.2456027418,-0.09879054129,1
193,154,0.1500964612,-0.09811832011,1
193,162,-0.2136382461,-0.1311782598,1
193,170,-0.4376301765,-0.1333267689,1
201,10,-0.04368057474,0.2483553886,1
201,18,-0.05868679285,0.2048216611,1
201,26,0.02839281596,0.0802333653,1
201,34,0.009281889535,0.1337136328,1
201,42,-0.01770585403,0.07823444903,1
201,50,0.09958394617,-0.03213152289,1
201,58,0.1537231207,0.08710674196,1
201,66,0.04439698905,0.1748676002,1
201,74,0.0316285193,0.1116287708,1
201,82,-0.03191638738,0.2037927508,1
201,90,-0.09846743941,0.09177428484,1
201,98,-0.08570270985,0.04103898257,1
201,106,-0.0680038631,-0.0490617156,1
201,114,-0.2165396065,-0.1197686493,1
201,122,0.05468901992,-0.145074591,1
201,130,0.001288183033,-0.1514852345,1
201,138,-0.05231229216,-0.1423821449,1
201,146,0.105558157,-0.13905406,1
201,154,0.03401994705,-0.1623900086,1
201,162,-0.2195615023,-0.05024895072,1
201,170,-0.5469143391,-0.01605346054,1
209,10,0.04613336921,0.2634424567,1
209,18,-0.02084093913,0.3069241643,1
209,26,-0.03694235161,-0.06568516791,1
209,34,0.0215631891,0.1948312074,1
209,42,0.002097292338,0.1887830794,1
209,50,0.008454972878,0.01683117449,1
209,58,0.2411152571,-0.05615882576,1
209,66,0.1530339271,0.01645145565,1
209,74,0.08222998679,-0.2815057337,1
209,82,-0.1136586592,-0.2380253375,1
209,90,-0.2208540589,-0.01154156029,1
209,98,-0.0905257836,0.04704128951,1
209,106,0.008101349697,0.03983653337,1
209,114,-0.07865330577,0.03034887277,2
209,122,-0.0928145498,0.07337996364,1
209,130,0.05506144464,-0.2358431071,1
209,138,0.07867588848,-0.2214795947,1
209,146,0.2089640349,-0.1495040655,1
209,154,-0.04129590839,-0.1047052443,1
209,162,-0.3794375658,-0.05384412408,1
209,170,-0.5045366883,0.08158156276,1
217,10,0.1270269454,0.3006541431,1
217,18,0.04356510565,0.3453319073,1
217,26,-0.04288918898,0.02630537748,1
217,34,-0.08172536641,-0.02637144923,1
217,42,-0.02801197581,0.1339123845,1
217,50,8.220225573e-05,0.3017635345,1
217,58,0.06261685491,0.02214881964,2
217,66,0.04320471361,-0.1302266717,1
217,74,0.02730506286,-0.1429334432,1
217,82,0.04942508042,-0.02778199315,1
217,90,-0.1230873019,-0.2078170478,1
217,98,-0.04735701159,-0.1613361835,1
217,106,0.06820609421,-0.2794120908,1
217,114,-0.01336042397,0.1279476434,1
217,122,0.02547536418,0.1504067779,1
217,130,-0.05953411758,0.07008810341,1
217,138,-0.1072469652,-0.02293887734,1
217,146,-0.06819530576,-0.145647347,1
217,154,0.1144895256,0.09713999927,1
217,162,-0.1447769701,0.06054710224,1
217,170,-0.229803741,0.1593626291,1
225,10,0.05622120947,0.3904139102,1
225,18,0.08836620301,0.3953116536,1
225,26,0.07064397633,0.1145054922,1
225,34,-0.0812645033,-0.03294848651,1
225,42,0.1243600771,0.02222193778,1
225,50,0.06699816883,-0.06590077281,1
225,58,-0.03393474221,-0.02678275853,1
225,66,-0.0464617461,-0.1292094141,1
225,74,-0.03706952557,-0.1191772968,1
225,82,-0.04334808886,0.0194603093,1
225,90,-0.05574959517,0.05655171722,1
225,98,0.08130533993,0.1065316349,1
225,106,0.113873288,-0.02730294503,1
225,114,0.01799019426,0.03085052595,1
225,122,-0.008172117174,0.03795892,1
225,130,-0.1342055202,0.1009323597,1
225,138,-0.1927432716,0.1294871122,1
225,146,-0.109710753,0.01766210422,1
225,154,-0.06194315106,0.03467576951,1
225,162,-0.1354953945,0.01285405457,1
225,170,-0.05649422109,-0.04534735158,1
233,10,0.007871848531,0.4262523055,1
233,18,0.07242657989,0.2525447607,1
233,26,0.1050289199,0.1535017788,1
233,34,0.03450462222,0.1032405943,1
233,42,-0.1029597446,0.09708622098,1
233,50,-0.03335505724,-0.01675868034,1
233,58,0.003059066832,0.02997017652,1
233,66,-0.05477052182,-0.1639487743,1
233,74,-0.01392717473,-0.1580532491,1
233,82,-0.01683199219,0.04579144716,1
233,90,0.0687994957,0.1901928782,1
233,98,0.1393086612,0.2615329921,1
233,106,0.002344008535,0.07235568017,1
233,114,-0.06640414149,0.0298348479,1
233,122,-0.07392078638,0.02844431996,1
233,130,-0.147777915,0.08179695904,1
233,138,-0.1595384181,0.2454629838,1
233,146,-0.143492341,0.1667101234,1
233,154,-0.1838555038,-0.07700131834,1
233,162,-0.2619193494,-0.138368845,1
233,170,-0.08896913379,-0.1016171277,1
241,10,-0.03398492187,0.4053347409,1
241,18,0.08611665666,0.1681463718,1
241,26,0.02395744622,0.1039261818,1
241,34,-0.05949544162,0.1075700894,1
241,42,-0.1307954788,0.0945848152,1
241,50,-0.06778437644,-0.0201466307,1
241,58,-0.09088899195,0.01838988066,1
241,66,0.0160690546,-0.0769122988,1
241,74,0.1018546149,-0.05151685327,1
241,82,0.0668207407,0.1046382785,1
241,90,0.1007732302,0.09987299889,1
241,98,0.03494947776,0.08172127604,1
241,106,0.05193383247,-0.03605028987,1
241,114,0.03595496714,-0.02881449461,1
241,122,-0.03128161654,-0.03871938959,1
241,130,-0.1579261571,0.01888399199,1
241,138,-0.1865947545,0.04878862575,1
241,146,-0.1580977738,0.09163695574,1
241,154,-0.190109238,0.1070886254,1
241,162,-0.1811316609,-0.05135596171,1
241,170,-0.08746023476,-0.0454685539,1
249,10,-0.0005372539163,0.373509407,1
249,18,-0.04549037293,0.1869813949,1
249,26,-0.0846767053,0.09943008423,1
249,34,-0.0368186757,0.1375370324,1
249,42,-0.06453615427,0.01729012281,1
249,50,-0.1169976071,-0.1035331488,1
249,58,-0.1072225422,-0.03653490543,1
249,66,-0.02065545879,-0.04430293292,1
249,74,0.1064520031,-0.0273460988,1
249,82,0.1367200315,0.07026188821,1
249,90,-0.01150218025,0.03828762844,1
249,98,-0.06103208661,-0.02493391,1
249,106,-0.03651656955,-0.07061036676,1
249,114,-0.01835823059,-0.06177032739,1
249,122,-0.01363127306,-0.0930147171,1
249,130,-0.07530666888,-0.01365773194,1
249,138,-0.1485314965,-0.03008340672,1
249,146,-0.09561239183,0.08736974001,1
249,154,-0.08535277843,0.2260510772,1
249,162,-0.01322915405,0.4179651737,1
249,170,0.03277131915,-0.1117796302,1
257,10,0.06876333803,0.371658802,1
257,18,-0.1149353683,0.2673411369,1
257,26,-0.2121309042,0.2498614639,1
257,34,-0.1361642033,0.03660593927,1
257,42,-0.1195337772,-0.05549765378,1
257,50,-0.052162081,-0.03602521494,1
257,58,-0.05680859461,0.07336112857,1
257,66,-0.006919240579,0.1145216972,1
257,74,0.0172496438,0.06716937572,1
257,82,-0.1069717556,0.1055242792,1
257,90,0.007325820625,-0.03292047232,1
