PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 120, filenames: A:[120]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[121]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
9,10,0.1662650704,0.01136820018,1
9,18,0.1950596869,0.09127941728,1
9,26,0.13527821,-0.001970846206,1
9,34,0.1567630619,-0.01578166708,1
9,42,0.1244632453,-0.06471565366,1
9,50,-0.005768068135,0.1708066463,1
9,58,-0.04691018909,0.3973914981,1
9,66,-0.05763220787,0.1716045439,1
9,74,-0.06721644849,-0.01976430416,1
9,82,-0.09165497869,-0.1320858598,1
9,90,-0.05171914399,-0.125972867,1
9,98,-0.0382912159,-0.09189793468,1
9,106,-0.1172078848,0.162031889,1
9,114,-0.006383061409,0.3024592996,1
9,122,-0.1493398547,0.05939593911,1
9,130,-0.1261478513,0.1810595691,1
9,138,0.1721512824,0.1638082117,1
9,146,0.2394968867,0.2149711251,1
9,154,0.203650713,0.2902461588,1
9,162,0.01510155201,0.1338030547,1
9,170,-0.05768344551,0.1248470992,2
17,10,0.1614241451,0.01583439857,1
17,18,0.1321350634,0.1266251057,1
17,26,0.05263179541,0.005177639425,1
17,34,0.01230300404,0.01211304963,1
17,42,-0.005813544616,0.103450343,1
17,50,-0.1073956415,0.2130623013,1
17,58,-0.03927749395,0.1491315812,1
17,66,-0.04193414003,-0.1128651649,1
17,74,-0.06704244018,-0.1047899202,1
17,82,-0.1139684618,-0.116516307,1
17,90,-0.161388889,-0.06927216053,1
17,98,-0.07233591378,-0.06073962897,1
17,106,-0.1309245378,0.1169878617,1
17,114,-0.1145394444,0.1508170217,1
17,122,-0.1599233747,-0.07036461681,1
17,130,-0.1438623965,0.01850861311,1
17,138,-0.04649890959,0.04593580216,1
17,146,-0.001921914518,0.05191893876,1
17,154,-0.05730481446,0.06089515984,1
17,162,-0.01000412926,0.1083603352,1
17,170,-0.130468443,0.1158911437,1
25,10,0.09933880717,0.04871614277,1
25,18,0.08900047839,-0.003064371645,1
25,26,0.05915299803,-0.0210667029,1
25,34,-0.04529184103,0.06757041812,1
25,42,-0.09622809291,0.08793411404,1
25,50,-0.07569916546,0.1067077518,1
25,58,0.009590439498,0.04488725215,1
25,66,-0.04269962758,-0.07671736926,1
25,74,-0.2616230249,0.03159139678,1
25,82,-0.382047683,0.03615356609,1
25,90,-0.1890885532,-0.03265202045,1
25,98,-0.141299367,-0.1855649352,1
25,106,-0.1816352159,0.03428724781,1
25,114,-0.2514289916,0.0422537066,1
25,122,-0.1301248968,0.1132075489,1
25,130,-0.09736432135,-0.02432575822,1
25,138,-0.07654371858,-0.06001517177,1
25,146,-0.02991751581,0.01683101431,1
25,154,-0.122731775,0.03382366151,1
25,162,-0.07006105036,0.1165568307,1
25,170,-0.007616117597,0.2384534031,1
33,10,0.1167390794,0.1019359306,1
33,18,0.1623466164,-0.04409105331,1
33,26,-0.05825048685,-0.07846081257,1
33,34,-0.1167282462,0.04679415002,1
33,42,-0.06646837294,0.08249260485,1
33,50,-0.0307539925,-0.02144807205,1
33,58,-0.04455344379,0.05519107729,1
33,66,-0.225329712,0.1724616289,1
33,74,-0.2523171306,0.009506596252,1
33,82,-0.2457614392,0.06256185472,1
33,90,-0.1526828855,0.03900637478,1
33,98,-0.1180967242,-0.02611620724,1
33,106,-0.07306933403,-0.02127671987,1
33,114,-0.1136110425,-0.1455365419,1
33,122,-0.1096421182,0.1741707623,1
33,130,-0.12705037,0.09437797219,1
33,138,-0.2230900377,-0.02269575745,1
33,146,-0.2046366036,0.08949501067,1
33,154,-0.1715378761,-0.04052930325,1
33,162,-0.1531059444,-0.008524432778,1
33,170,-0.05273553729,0.1704938412,1
41,10,0.101814121,0.1897770464,1
41,18,0.2347308695,-0.09187522531,1
41,26,0.06661369652,-0.09560400248,1
41,34,-0.0342021808,0.0008484842256,1
41,42,-0.07770223171,0.06232828647,1
41,50,-0.1470826268,0.01948877238,1
41,58,-0.1301234663,-0.1089610904,1
41,66,-0.04942822456,0.1492874622,1
41,74,-0.08189275116,-0.01705334708,1
41,82,-0.09591694176,0.01859006472,1
41,90,-0.06795759499,0.03295034543,1
41,98,-0.1206477731,-0.02484814636,1
41,106,-0.1186265424,-0.05982287973,1
41,114,-0.1701364815,-0.04602335393,1
41,122,-0.1810907125,0.1180249527,1
41,130,-0.1266618073,0.1877626479,1
41,138,-0.166789338,0.06448483467,1
41,146,-0.2324926257,0.1152286232,1
41,154,-0.0955748111,-0.04740869999,1
41,162,-0.1133263707,0.01488137245,1
41,170,-0.1169156954,0.0997594893,1
49,10,-0.09199781716,0.08454602957,1
49,18,0.1315340698,-0.03023590334,1
49,26,0.1091858894,0.03541769832,1
49,34,0.05690664798,0.05002580583,1
49,42,-0.05426773801,-0.02286908962,1
49,50,-0.2351662666,0.1147786975,1
49,58,-0.2444312274,0.07033901662,1
49,66,-0.05015387386,0.04706761241,1
49,74,0.1340099573,-0.02611077204,1
49,82,-0.03717235103,0.03634118289,1
49,90,-0.05969480053,-0.129386425,1
49,98,-0.02508628368,-0.0589517206,1
49,106,-0.06945733726,0.01505440474,1
49,114,-0.1264825165,0.1092163399,1
49,122,-0.1630100906,0.06625203043,1
49,130,-0.1435959041,0.1010546312,1
49,138,-0.07980920374,-0.03852242976,1
49,146,-0.09943912178,0.05106866732,1
49,154,-0.09867267311,0.06907209754,1
49,162,-0.1768610179,0.04071125388,1
49,170,-0.2938727736,0.08694222569,1
57,10,0.0841005668,-0.1524312496,1
57,18,0.1038550735,0.05672743544,1
57,26,-0.06388941407,0.06192509085,1
57,34,0.03845668584,0.01396150794,1
57,42,0.06852951646,-0.07847626507,1
57,50,-0.1192050055,0.1480571032,1
57,58,-0.1323209107,0.2733723819,1
57,66,0.06103485078,0.1364914477,1
57,74,0.1251131892,0.07653278112,1
57,82,0.03529824317,0.04559261352,1
57,90,-0.1139468253,-0.0630684346,1
57,98,-0.08386912942,0.01314241625,1
57,106,-0.1657048762,0.07416734099,1
57,114,-0.117803812,0.08989322186,1
57,122,-0.04622104764,0.1313321888,1
57,130,-0.03430170566,0.05861539394,1
57,138,0.0363394022,-0.09840717167,1
57,146,0.0321543254,0.03610420972,1
57,154,-0.01581785455,0.1157274544,1
57,162,-0.04205130041,-0.1672508419,1
57,170,-0.09703846276,0.04430041462,1
65,10,0.02276998758,-0.08973708004,1
65,18,0.06458589435,0.02803911269,1
65,26,0.01967070997,0.03046257235,1
65,34,0.07092867792,0.004557270557,1
65,42,0.1579598486,-0.05329095572,1
65,50,-0.01900614798,0.09430292249,1
65,58,-0.1016405821,0.1212701946,1
65,66,-0.009447280318,0.08919505775,1
65,74,-0.007563050836,0.1348258555,1
65,82,-0.02305495739,0.04729454964,1
65,90,-0.03315302357,-0.01908947714,1
65,98,-0.1069646776,-0.02156789787,1
65,106,-0.1259853989,0.04025924206,1
65,114,-0.07208968699,0.1111217663,1
65,122,-0.02292589098,0.1692401767,1
65,130,0.001442730427,0.1829026937,1
65,138,0.02840332687,0.06932465732,1
65,146,0.02499732375,0.08621661365,1
65,154,-0.02853856608,-0.008009135723,1
65,162,-0.04517899454,0.003036983311,1
65,170,0.02891824394,0.06902089715,1
73,10,-0.2401247472,0.02539364249,1
73,18,-0.02510990947,-0.03033325262,1
73,26,-0.03470940143,0.0001650643535,1
73,34,-0.08170063049,0.09951484203,1
73,42,-0.02168097533,0.04570768028,1
73,50,-0.1413925439,0.05402918532,1
73,58,-0.0446144864,-0.005294006318,1
73,66,-0.02720436454,-0.007607534528,1
73,74,-0.03028490394,0.1707951128,1
73,82,-0.005175918341,0.1400951594,1
73,90,-0.02976695821,-0.02030400559,1
73,98,-0.07667202502,-0.06909647584,1
73,106,-0.199657172,0.07231424004,1
73,114,0.01397750527,0.225481838,1
73,122,-0.03752916306,0.1556556821,1
73,130,-0.06209705025,0.09694775939,1
73,138,-0.05514709651,0.1440681964,1
73,146,-0.1250671893,0.1078633666,1
73,154,-0.123620376,-0.08541023731,1
73,162,-0.1036719605,0.05142270029,1
73,170,-0.01204631105,0.261945188,1
81,10,-0.09107348323,0.03693552315,1
81,18,-0.02387224138,0.01245398819,1
81,26,-0.1072592214,-0.0329750739,1
81,34,-0.08283543587,-0.002379329875,1
81,42,-0.09992720187,0.01865453832,1
81,50,-0.21650365,-0.04824275523,1
81,58,-0.02301113307,-0.08401368558,1
81,66,-0.01715165377,0.03042110801,1
81,74,-0.1176053137,0.1287513226,1
81,82,-0.1356986761,0.03508895636,1
81,90,-0.04325960577,0.02833026648,1
81,98,-0.008166573942,0.1701439619,1
81,106,-0.03130092472,0.06434776634,1
81,114,0.07903376222,0.140847519,1
81,122,-0.02279072814,0.1041951105,1
81,130,-0.02478782833,0.003434121609,1
81,138,-0.03152272105,0.04814760387,1
81,146,-0.1704825759,-0.02986890823,1
81,154,-0.1631984711,-0.1070443615,1
81,162,-0.02324894071,-0.09509463608,1
81,170,0.02026375756,0.1799472868,1
89,10,-0.003716268577,0.002444203943,1
89,18,-0.01950994134,-0.06411775202,1
89,26,-0.1434957683,-0.1796036959,1
89,34,-0.140866816,-0.2229690254,1
89,42,-0.04777508974,-0.2022755891,1
89,50,-0.05937961489,-0.1373927295,1
89,58,-0.1294398308,-0.006500964053,1
89,66,-0.1069746092,-0.03531321138,1
89,74,-0.1456869245,-0.03374567628,1
