PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 121, filenames: A:[121]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[122]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
177,106,-0.05618149787,-0.01127606258,1
177,114,-0.008768156171,-0.05166881904,1
177,122,-0.04492460191,-0.003734789789,1
177,130,-0.08750204742,-0.09253236651,1
177,138,-0.1349879801,0.004441946745,1
177,146,-0.2303741425,0.1610688865,1
177,154,-0.237484321,0.02762256749,1
177,162,-0.1142776161,-0.01302555203,1
177,170,0.1246491224,-0.05042182654,1
185,10,0.1172094047,0.1486720145,1
185,18,0.02416376583,-0.02874718793,1
185,26,-0.09620644897,-0.0205419194,1
185,34,-0.05949309841,-0.006828350946,1
185,42,-0.05016258359,0.08956435323,1
185,50,-0.1821418405,0.09457299113,1
185,58,-0.04314998537,-0.02568169683,1
185,66,-0.006558773573,-0.0118934568,1
185,74,-0.003654747969,0.00483472459,1
185,82,-0.02839594148,-0.08338215202,1
185,90,-0.03718820214,-0.07665264606,1
185,98,-0.04941895604,-0.1479814202,1
185,106,-0.09326060116,0.0002779662609,1
185,114,-0.01677933335,0.1453572363,1
185,122,0.02199516445,0.03379440308,1
185,130,-0.03178501874,0.0500514172,1
185,138,-0.104707785,0.05801657587,1
185,146,-0.06079080701,-0.02925780416,1
185,154,-0.1017586589,-0.1650173366,1
185,162,-0.1412852705,-0.05516072363,1
185,170,0.006255816668,0.05559206009,1
193,10,0.1335440725,0.1928348541,1
193,18,-0.01123259962,-0.1048172861,1
193,26,-0.0002421941608,-0.07787079364,1
193,34,0.01880055293,-0.306617856,1
193,42,0.05294888839,-0.1447643787,1
193,50,0.07338645309,0.06285104901,1
193,58,0.02142507024,0.05565104634,1
193,66,0.04465470463,0.09034758806,1
193,74,0.02993494645,0.07919634879,1
193,82,-0.1647129357,-0.05634269118,1
193,90,-0.190132156,-0.03546098992,1
193,98,-0.1897105277,-0.07477261126,1
193,106,-0.2050892711,0.04830574244,1
193,114,-0.0518434234,0.2530388534,1
193,122,0.02380524576,0.09069411457,1
193,130,-0.06868988276,0.1037295982,1
193,138,-0.008854039013,-0.01230461523,1
193,146,0.1610714495,-0.05219127238,1
193,154,0.1234559417,-0.07335937023,1
193,162,-0.06135671958,-0.04877667874,1
193,170,-0.06788591295,0.02023150399,1
201,10,0.05030844361,0.06444588304,1
201,18,-0.1216635108,-0.05897538736,1
201,26,-0.08399628103,-0.003937587142,1
201,34,-0.0791266337,-0.1565706134,1
201,42,-0.1203367338,-0.06782887876,1
201,50,-0.0005203559995,0.05939385295,1
201,58,0.05694359541,0.1175876707,1
201,66,-0.03729497641,0.1186283752,1
201,74,-0.1556192935,0.03968316689,1
201,82,-0.1469888687,0.01923299208,1
201,90,-0.07860842347,0.04124553502,1
201,98,-0.04897385091,0.04095251113,1
201,106,-0.05533069,0.006182258949,1
201,114,0.05002002418,0.1489725262,1
201,122,0.08399830014,0.08884652704,1
201,130,-0.01315118,-0.1221855134,1
201,138,0.02111743577,-0.1670239419,1
201,146,0.1984294951,-0.0628336817,1
201,154,0.1494157761,0.02996279672,1
201,162,0.0714327246,0.01810935885,1
201,170,0.004367090762,0.09451985359,1
209,10,0.03967135772,-0.03413304687,1
209,18,0.04141871631,0.03108090162,1
209,26,-0.008208790794,0.1334660798,1
209,34,-0.05760685354,0.1170955151,1
209,42,-0.101953648,0.09585573524,1
209,50,-0.06330340356,0.05451628566,1
209,58,0.05980995297,0.1988926828,1
209,66,-0.03959533572,0.1092653573,1
209,74,-0.0338488929,0.1154543906,1
209,82,0.005696576089,0.08875811845,1
209,90,-0.03221093863,0.06214304268,1
209,98,0.1286537498,-0.08534430712,1
209,106,0.1840651184,0.001397373853,1
209,114,0.0650255084,0.03226990998,1
209,122,-0.00173748564,-0.09157527983,1
209,130,-0.17012088,-0.2365566194,1
209,138,-0.07897079736,-0.1618123353,1
209,146,0.0125890635,-0.02561841905,1
209,154,-0.00881094113,0.06267054379,1
209,162,-0.03483027965,-0.040050596,1
209,170,-0.09422480315,-0.04775930196,1
217,10,0.008652308956,-0.06362128258,1
217,18,0.05458782241,-0.06487844884,1
217,26,0.01480970904,-0.02794905193,1
217,34,-0.05785427988,0.1344805062,1
217,42,-0.0893676281,0.1248991191,1
217,50,-0.09519040585,0.04441528767,1
217,58,-0.05390389636,0.1902763844,1
217,66,0.05374299362,0.2242486775,1
217,74,0.1123603955,0.1560675204,1
217,82,0.03464221209,0.1746751964,1
217,90,-0.06334935129,0.07048811018,1
217,98,-0.05269788951,-0.1112313122,1
217,106,0.06850609183,-0.02092970163,1
217,114,0.08839134872,-0.08890599757,1
217,122,-0.05239485949,-0.06807314605,1
217,130,-0.2355585098,-0.09263913333,1
217,138,-0.1937675476,-0.09380811453,1
217,146,-0.02891846187,0.04236976802,1
217,154,0.1699157059,0.03264531493,1
217,162,0.08767643571,-0.1540667713,1
217,170,-0.04736271501,-0.02071647346,1
225,10,0.03817409649,-0.03304809704,1
225,18,-0.02410197444,-0.1202841178,1
225,26,-0.02620874718,-0.1126784086,1
225,34,0.01301175728,0.02590326965,1
225,42,-0.009723670781,0.06573650241,1
225,50,-0.08592091501,-0.01614939421,1
225,58,-0.1068131775,0.09485603869,1
225,66,-0.07920253277,0.05528297275,1
225,74,0.02056127042,0.09372258186,1
225,82,0.08334378898,0.1972661018,1
225,90,-0.01634103432,0.07008008659,1
225,98,-0.02232137509,0.01303386036,1
225,106,0.07516472042,0.01332582906,1
225,114,0.1152006537,-0.09813664854,1
225,122,-0.04730992019,-0.02805738151,1
225,130,-0.1057223603,0.06317162514,1
225,138,-0.07718171924,-0.04999783635,1
225,146,-0.005028966814,-0.004343546927,1
225,154,0.1203502268,-0.05392602831,1
225,162,0.1159013063,-0.009640961885,1
225,170,0.1711511761,0.2345413864,1
233,10,0.0671620667,0.00199396722,1
233,18,-0.1060480997,-0.1324757934,1
233,26,-0.1189794764,0.01400785428,1
233,34,0.02083869278,0.04354126751,1
233,42,-0.258089602,0.03875726461,1
233,50,-0.1939263642,0.02501671761,1
233,58,-0.4034926295,0.04192298278,1
233,66,-0.136254698,0.04382800311,1
233,74,-0.03204992041,-0.02417928167,1
233,82,-0.02442887798,0.06421038508,1
233,90,-0.1177992076,0.04423158988,1
233,98,-0.1359525025,0.0718902573,1
233,106,-0.04425934702,-0.02647409588,1
233,114,-0.03261560202,-0.09383228421,1
233,122,-0.06284272671,-0.08859033883,1
233,130,-0.05214995891,-0.05383644998,1
233,138,-0.07358919084,-0.2655155957,1
233,146,-0.0538260974,-0.1069076359,1
233,154,0.001298280898,0.07750695944,1
233,162,-0.006756179035,0.1289376318,1
233,170,0.1389420629,0.3009358644,1
241,10,0.05088088661,-0.02530632913,1
241,18,0.01706189848,-0.05523848161,1
241,26,-0.07430902123,0.03129193932,1
241,34,-0.02261234447,-0.0003993352875,1
241,42,0.04587572441,-0.00517957285,1
241,50,-0.0514097251,-0.001251846552,1
241,58,-0.2838028371,0.007457122207,1
241,66,-0.2368021607,0.0002294741571,1
241,74,-0.08844405413,-0.08055603504,1
241,82,0.01376975328,-0.027608376,1
241,90,-0.123609975,0.0931917578,1
241,98,-0.2398895323,-0.05236586928,1
241,106,-0.2007569671,-0.0755282715,1
241,114,-0.1650882065,-0.1014294252,1
241,122,-0.04037024453,-0.1172654927,1
241,130,0.1219487712,-0.1903053373,1
241,138,-0.07964630425,-0.2707281709,1
241,146,-0.07174563408,-0.1988472193,1
241,154,-0.05413580686,-0.05180212483,1
241,162,-0.09867088497,0.01650717109,1
241,170,-0.008995443583,0.09210607409,1
249,10,0.1109604165,-0.05612828583,1
249,18,0.0754666701,0.09765984118,1
249,26,0.04750001431,0.04332144558,1
249,34,0.0244552996,-0.1589861214,1
249,42,-0.009444792755,-0.09751054645,1
249,50,-0.0433652848,-0.05012530088,1
249,58,0.0955298245,-0.01950439438,1
249,66,0.06598846614,-0.1052637398,1
249,74,-0.09979652613,-0.1537702829,1
249,82,-0.01539972797,-0.03007815033,1
249,90,-0.06921783835,0.07980898768,1
249,98,-0.2061331272,-0.0531174466,1
249,106,-0.1552467793,-0.04223148525,1
249,114,-0.1456886977,-0.06588815153,1
249,122,0.007815676741,0.02025224641,1
