PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 26, filenames: A:[26]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[27]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
25,154,0.09068515152,-0.01174854115,1
25,162,0.007021576166,-0.1177135855,1
25,170,0.1133001894,-0.1406220496,1
33,10,0.1190277338,0.01188979298,1
33,18,0.04249265045,0.0009261444211,1
33,26,0.09412831068,0.04727358371,1
33,34,-0.04242701828,0.06450410187,1
33,42,-0.02472922951,-0.03000129759,1
33,50,0.1055743992,0.05240948498,1
33,58,0.2464225888,0.2130441815,1
33,66,0.299110204,0.03691661358,1
33,74,0.1621181071,0.1007991582,1
33,82,0.2177382708,0.09724791348,1
33,90,0.2199709713,0.2444174588,1
33,98,0.04190127552,0.1567283273,1
33,106,-0.005316022784,0.01154996455,1
33,114,-0.03653645515,-0.02139694244,1
33,122,-0.01494535804,-0.02173773013,1
33,130,0.07327021658,-0.02800082415,1
33,138,0.08126722276,0.02405361459,1
33,146,0.1035889089,0.004448845983,1
33,154,0.02934673429,-0.1194793582,1
33,162,-0.05257111788,-0.1580489576,1
33,170,0.02337215841,0.03761162609,1
41,10,0.05709326267,0.02194016427,1
41,18,0.09846940637,0.02576473728,1
41,26,0.09941972047,0.1491598785,1
41,34,0.1133866757,0.1049367934,1
41,42,0.07341232151,-0.1066682935,1
41,50,0.07867258042,0.07770648599,1
41,58,0.1475525051,0.08968774974,1
41,66,0.1192289144,0.07364532351,1
41,74,0.0513888374,0.06540958583,1
41,82,0.1567493975,0.03080198169,1
41,90,0.1415710747,0.186774388,1
41,98,-0.009948669001,0.1936356276,1
41,106,-0.08319901675,0.1254210472,1
41,114,-0.113404654,-0.08265312761,1
41,122,-0.005653182045,0.0829179287,1
41,130,0.08047307283,0.06070284918,1
41,138,-0.01812844723,-0.09045648575,1
41,146,0.0175135415,-0.1110679805,1
41,154,0.06055835634,-0.1716961414,1
41,162,0.03898825496,-0.0968246907,1
41,170,0.06995344162,0.1408178061,1
49,10,0.05392990261,-0.0294011496,1
49,18,0.1509737819,0.01957032084,1
49,26,0.2103025317,0.1087428182,1
49,34,0.2216256112,0.3165158629,1
49,42,-0.06783643365,0.1128781736,1
49,50,0.09069433808,0.07503523678,1
49,58,0.06577025354,-0.007771581411,1
49,66,-0.03454063833,0.004464067519,1
49,74,0.04479855299,-0.200318709,1
49,82,-0.006900593638,0.02735170722,1
49,90,-0.07204949856,0.1247316673,1
49,98,-0.06604146957,0.2311141491,1
49,106,-0.05100647733,0.1085278392,1
49,114,0.01157387719,0.03282597661,1
49,122,0.05132821202,0.2004086673,1
49,130,-0.01349847019,0.08914011717,1
49,138,-0.09125313908,-0.1355836689,1
49,146,-0.115434587,-0.1603694856,1
49,154,-0.08999088407,-0.1341798306,1
49,162,0.0360987708,-0.008288994431,1
49,170,0.1384982616,0.2133142799,1
57,10,0.03057474084,-0.003291726112,1
57,18,0.1286877543,0.04186175019,1
57,26,0.1897976547,0.1405156851,1
57,34,0.113790445,0.06242290884,1
57,42,0.08426358551,0.002734143287,1
57,50,0.09452881664,-0.06034270301,1
57,58,0.06178720295,0.006494436413,1
57,66,0.02623756975,0.05450121313,1
57,74,-0.01359111443,-0.06004657224,1
57,82,-0.1394086778,-0.05716595426,1
57,90,-0.1569075137,-0.02753788792,1
57,98,-0.08801180124,-0.02582516521,1
57,106,-0.007347524166,-0.01737846434,1
57,114,0.0693076551,0.1483270824,1
57,122,0.08770594001,0.2759662271,1
57,130,0.1635801047,-0.003586812876,1
57,138,0.06910086423,-0.25991413,1
57,146,-0.07065601647,-0.11925295,1
57,154,-0.004386744462,-0.03728321195,1
57,162,0.1017949432,0.003724731505,1
57,170,0.2759281397,0.2620791793,1
65,10,-0.04727965593,0.04697597027,1
65,18,0.1752925217,0.1102520376,1
65,26,0.251390636,0.1850752831,1
65,34,0.2045537978,0.07759790868,1
65,42,0.2281333208,-0.01736267656,1
65,50,0.1299595833,-0.1082371026,1
65,58,0.05440546572,-0.001915022731,1
65,66,0.0325153321,0.07698554546,1
65,74,0.09796908498,-0.01105007529,1
65,82,0.02526045032,-0.1587702185,1
65,90,-0.08987253904,-0.1385546774,1
65,98,-0.1031663567,-0.0750323385,1
65,106,-0.1432799101,0.03414536268,1
65,114,-0.04616569355,0.116643019,1
65,122,0.1287857145,0.1291270256,1
65,130,0.199886024,-0.03199660778,1
65,138,0.08044695109,-0.1943055689,1
65,146,-0.0006818529218,-0.01749008894,1
65,154,-0.03822191432,0.04792682827,1
65,162,-0.06654758006,-0.01191516221,1
65,170,0.1576080918,0.156380713,1
73,10,-0.06846747547,0.08854793757,1
73,18,0.08497563004,0.08616996557,1
73,26,0.1827359051,0.2179525346,1
73,34,0.0799009949,0.2111275792,1
73,42,0.1865359694,0.123853907,1
73,50,0.2897620201,0.02607588097,1
73,58,0.1369158328,0.05933839828,1
73,66,0.07179807872,0.09588743001,1
73,74,0.1402620971,0.06746206433,1
73,82,-0.04582206905,0.03127130121,1
73,90,-0.3151735961,-0.08490945399,1
73,98,-0.1442212164,0.09888709337,1
73,106,-0.1293086112,0.1416058838,1
73,114,-0.04344041646,0.1119700745,1
73,122,0.06720377505,0.06520553678,1
73,130,0.003505699337,0.04178962484,1
73,138,0.1217677817,-0.01718154922,1
73,146,0.02209077403,0.05223693326,1
73,154,-0.05564116687,0.05740565807,1
73,162,0.05516148359,-0.05677492917,1
73,170,0.1010767072,0.01848435402,1
81,10,0.00741097331,0.224196136,1
81,18,0.07840557396,0.1277119219,1
81,26,0.1189911067,0.144987464,1
81,34,0.06182432175,0.1950709522,1
81,42,0.08791597188,0.1061940193,1
81,50,0.2618092895,0.0259443,1
81,58,0.2996686101,0.05221101269,1
81,66,0.2024857253,-0.01863628998,1
81,74,0.2172937393,0.08624237776,1
81,82,0.0552123636,-0.01097442862,1
81,90,-0.1035166904,-0.06728415191,1
81,98,-0.03475294262,-0.005317933857,1
81,106,-0.001306463033,0.06425081939,1
81,114,-0.01728674769,0.09135972708,1
81,122,-0.07576918602,0.0615946278,1
81,130,-0.06583928317,0.09454998374,1
81,138,0.002706846222,0.0712891072,1
81,146,0.03239871562,0.07792250812,1
81,154,-0.0785953477,0.07777453214,1
81,162,-0.02431016415,-0.03363574669,1
81,170,0.08048027009,-0.09105488658,1
89,10,-0.07661095262,0.1413389444,1
89,18,0.0178392902,0.1130568162,1
89,26,0.07870769501,0.1070081443,1
89,34,0.1569905579,0.1136554629,1
89,42,0.1770991981,0.0428195931,1
89,50,0.1452958882,-0.07877919823,1
89,58,0.2532297075,-0.01898034289,1
89,66,0.2703843713,0.02100514621,1
89,74,0.2947087884,0.219000116,1
89,82,0.1627029628,-0.02402780205,1
89,90,0.05125033483,-0.125590086,1
89,98,0.0691935569,-0.1236143932,1
89,106,0.09309600294,-0.09566309303,1
89,114,0.02433958277,-0.0557814911,1
89,122,0.0247222241,0.06869980693,1
89,130,-0.007680600509,0.1762093008,1
89,138,0.001014005393,0.05586663634,1
89,146,0.08947810531,0.1453414261,1
89,154,0.01844844595,0.06207852066,1
89,162,0.05723721907,-0.005482801236,1
89,170,0.2134168893,-0.1119052619,1
97,10,-0.1636656076,-0.01430734992,1
97,18,0.0348825343,0.1063548774,1
97,26,0.1226084232,0.1183444336,1
97,34,0.09598323703,0.1078892648,1
97,42,0.1439239383,0.06805002689,1
97,50,0.1825470477,-0.01919625327,1
97,58,0.1458860934,0.04213531315,1
97,66,0.1851650029,0.07139395177,1
97,74,0.2714539766,0.2711823881,1
97,82,0.2439858913,0.001141741872,1
97,90,0.1197344661,-0.09196379036,1
97,98,0.03870520741,-0.07959587127,1
97,106,0.02658130601,-0.02277271077,1
97,114,0.09833643585,-0.0275532864,1
97,122,0.0870475769,0.07078135014,1
97,130,0.07185354829,0.1313046813,1
97,138,0.1841380894,-0.001902021468,1
97,146,0.0974143222,0.1381630152,1
97,154,0.1016357616,0.06535906345,1
97,162,0.09161426127,-0.06550058722,1
97,170,-0.007340736687,-0.0607490167,1
105,10,-0.01292157173,0.005949899554,1
105,18,0.03084696457,0.1428421736,1
105,26,0.1399068683,0.1138238236,1
105,34,0.1357713193,0.06067284942,1
105,42,0.04450331628,-0.006777353585,1
105,50,0.05541200936,-0.01529792324,1
105,58,0.09808298945,-0.185885787,1
105,66,0.1256256551,-0.2443668544,1
105,74,0.08863899112,0.07652506232,1
105,82,0.05355627835,0.04960704967,1
105,90,0.09036152065,0.04669338465,1
105,98,0.0552270934,-0.01755689085,1
105,106,0.0599665232,-0.03789427131,1
105,114,0.1206591353,-0.05606152117,1
105,122,0.170248881,-0.08696718514,1
105,130,0.2467799783,-0.1008493826,1
105,138,0.1853765249,-0.06902731955,1
105,146,0.07580381632,0.07152745128,1
105,154,0.0817027539,0.1186864376,1
105,162,0.08892225474,0.104211688,1
105,170,-0.05582278222,-0.01007343456,1
113,10,0.01179212332,-0.04635106027,1
113,18,0.02378604561,0.08133217692,1
113,26,0.05268745497,0.1241318509,1
113,34,0.1420612037,0.0205726698,1
113,42,0.04819018394,0.005307593383,1
113,50,-0.0167491883,0.04734552652,1
113,58,0.04245103151,-0.0892355293,1
113,66,0.09924829006,-0.1398068964,1
113,74,0.07239568979,0.1376596987,1
113,82,-0.006013303995,0.1009527966,1
113,90,0.02255477011,0.01705965027,1
113,98,-0.01510000974,-0.02984392643,1
113,106,0.04020544887,-0.06323878467,1
113,114,0.004196055233,-0.06907479465,1
113,122,0.145837009,0.05490925536,1
113,130,0.2723630071,0.05029974133,1
113,138,0.08687026054,-0.006851280108,1
113,146,-0.03177033365,0.0331401825,1
113,154,0.05952979997,0.02014572918,1
113,162,0.1362377852,0.1269739568,1
113,170,0.1104088575,0.0341553539,1
121,10,0.002038657665,0.01320441067,1
121,18,0.0606308654,0.05295075104,1
121,26,-0.00175087899,0.02919855714,1
121,34,0.03924009949,-0.0244727917,1
121,42,0.002506349236,0.02055733651,1
121,50,-0.1545551121,0.05814645439,1
121,58,-0.1408065557,-0.007270297036,1
121,66,0.003721382003,0.1785692424,1
121,74,-0.03188696131,0.1752301753,1
121,82,-0.1056752205,0.1177618951,1
121,90,-0.1247842461,-0.003472112119,1
121,98,-0.06179166213,-0.1084990948,1
121,106,0.03952995688,-0.07315123081,1
121,114,0.07245701551,-0.006111422554,1
121,122,0.163267687,0.04096698388,1
121,130,0.2109996378,0.1079709679,1
121,138,0.1620184481,0.0810502246,1
121,146,0.1508728564,0.02657709271,1
121,154,0.06141117215,-0.06364172697,1
121,162,-0.0133831799,-0.1150787696,1
121,170,0.08130469173,-0.07194529474,1
129,10,-0.05867910385,-0.007589362562,1
129,18,0.1072339863,0.00637216866,1
129,26,0.1731899083,-0.1130572259,1
129,34,0.1420672089,-0.05461733043,1
129,42,0.04498947039,0.08459825069,1
129,50,-0.08835886419,-0.04477572814,1
129,58,-0.06809054315,-0.02667888626,1
129,66,-0.03182793781,0.1373720169,1
129,74,-0.01224855706,0.2230178863,1
129,82,0.02220421284,0.1267110407,1
129,90,-0.03285942227,0.08263664693,1
129,98,-0.03907245025,-0.05149696767,1
129,106,-0.07797510922,-0.02622582205,1
129,114,-0.02083871514,-0.01965769194,1
129,122,0.0424234271,-0.1580094993,1
129,130,0.03049525619,0.007906408049,1
129,138,0.1269836724,0.03972261027,1
129,146,0.2022052556,0.02346770465,1
129,154,0.05154076219,0.03579708934,1
129,162,0.07877510786,-0.04557599872,1
129,170,0.1531024873,-0.08008662611,1
137,10,0.2068498731,-0.06600321084,1
137,18,0.2676640749,0.02768171206,1
137,26,0.196244657,-0.06439422071,1
137,34,0.1709166765,-0.01433106884,1
137,42,0.1841979027,0.05966134369,1
137,50,0.1461667418,0.01555421948,1
137,58,0.07089871913,-0.01233679801,1
137,66,0.04357779771,0.04591527581,1
137,74,0.07633775473,0.1950952709,1
137,82,0.05131289363,0.134155646,1
137,90,-0.06460949779,0.1539323032,1
137,98,-0.0376810059,0.05957835913,1
137,106,-0.01430568844,0.04098473489,1
137,114,0.00680886209,-0.09639909863,1
137,122,0.04225051403,-0.08161498606,1
137,130,0.0952430889,-0.0317652449,1
137,138,0.180060029,-0.03655641526,1
137,146,0.2278769314,-0.03040918708,1
137,154,0.0967669934,0.07111442089,1
137,162,0.1920494437,-0.004790183157,1
137,170,0.238024652,-0.05065244436,1
145,10,-0.01348398626,0.0165236406,1
145,18,0.01928529143,0.09273546934,1
145,26,0.09175752848,0.1122115925,1
145,34,0.1503228545,0.1079510301,1
145,42,0.2872883081,0.02720700949,1
145,50,0.1519621164,0.05100119859,1
145,58,0.09290385991,0.009482663125,1
145,66,0.071733132,0.02835707366,1
145,74,0.06837972999,0.09905699641,1
145,82,0.008472591639,0.1058174074,1
145,90,0.1327014863,0.2700251341,1
145,98,0.1386723667,0.3061979711,1
145,106,0.04916783422,0.08872210979,1
145,114,0.01937588304,0.008225098252,1
145,122,0.1048276424,-0.02231739089,1
145,130,0.2344917357,-0.006220931653,1
145,138,0.1332833469,-0.04202178121,1
145,146,0.1421810538,-0.0382417962,1
145,154,0.1322678924,0.002935960889,1
145,162,0.2305129468,-0.002664659172,1
145,170,0.132784456,-0.2392459512,1
153,10,-0.1148436069,0.1174561605,1
153,18,0.02989057824,0.152177006,1
153,26,0.05979801714,0.2456757575,1
153,34,-0.04754918069,0.1950438619,1
153,42,0.118660979,0.1101884395,1
153,50,0.1631063223,0.0842911005,1
153,58,0.06431429088,-0.04373876378,1
153,66,0.01624844223,0.03373746946,1
153,74,0.04926087335,0.0827883184,1
153,82,0.02484202012,0.07963801175,1
153,90,0.1830253601,0.09601343423,1
153,98,0.1416175067,0.3472792506,1
153,106,0.07507808506,0.2805294991,1
153,114,0.008467361331,0.126026839,1
153,122,-0.02957859635,0.01391128823,1
153,130,-0.03339976817,0.07051625103,1
153,138,-0.04701729119,0.09906701744,1
153,146,0.1399815828,-0.02793055028,1
153,154,0.2156192362,-0.04558297992,1
153,162,0.1504059434,0.01014280319,1
153,170,0.130792439,-0.1108677238,1
161,10,-0.1857837737,0.2276608795,1
161,18,0.06504577398,0.1998372972,1
161,26,0.07115225494,0.1669668257,1
161,34,-0.01323275268,0.08353263885,1
161,42,0.1556259692,0.1355147511,1
161,50,0.2361475527,0.07027067244,1
161,58,-0.04252090305,-0.01818411797,1
161,66,-0.05671211705,0.06097506732,1
161,74,0.08443256468,0.1868620217,1
161,82,0.1113467589,0.1677647829,1
161,90,0.1045673415,0.03281277418,1
161,98,0.07442189008,0.1259760261,1
161,106,0.1098362058,0.2855481505,1
161,114,0.1768081486,0.1898466945,1
161,122,0.09903815389,0.04654399306,1
161,130,-0.04138970375,0.2089553922,1
161,138,-0.06797171384,0.1676618308,1
161,146,0.003634087741,0.00676337257,1
161,154,0.01098485291,0.001194788143,1
161,162,0.07998207211,-0.02273756079,1
161,170,0.1952404231,0.01347470284,1
169,10,-0.06874235719,0.2371162623,1
169,18,0.03399556875,0.1958623379,1
169,26,0.04471042007,0.1514740139,1
169,34,0.08748117089,0.02352225035,1
169,42,0.1173756793,0.1120625734,1
169,50,-0.04476117343,0.1015356109,1
169,58,-0.151958704,0.06437154859,1
169,66,-0.01742859185,0.0668752864,1
169,74,0.06715972722,0.1463178694,1
169,82,0.1226084977,0.1602754444,1
169,90,0.1205173433,0.0271217078,1
169,98,0.1050689146,-0.08250039816,1
169,106,0.1551671326,0.04301017523,1
169,114,0.2249302268,0.1763759106,1
169,122,0.2180277854,0.03348852694,1
169,130,-0.009725935757,0.05710946023,1
169,138,-0.06055238843,-0.008696869016,1
169,146,-0.04593134671,0.01263491809,1
169,154,-0.08518085629,0.07163847983,1
169,162,-0.07325468957,-0.0141157303,1
169,170,0.02610965818,-0.04496094584,1
177,10,-0.02677555382,0.1454725266,1
177,18,0.08860781789,0.1287462711,1
177,26,0.2090771943,0.1202779785,1
177,34,0.120846428,0.0377381295,1
177,42,0.005218572915,0.09540231526,1
177,50,0.1145673096,0.05505911261,1
177,58,0.06794935465,0.1074668616,1
177,66,0.1742026508,0.07371149957,1
177,74,0.2537191212,0.01566670835,1
177,82,0.1680835336,0.07398668677,1
177,90,0.02131865919,-0.004411455244,1
177,98,-0.03693465516,-0.03628031537,1
177,106,0.1084104478,0.07004831731,1
177,114,0.1690282077,0.09107023478,1
177,122,0.141692251,0.02780875191,1
177,130,0.00679410249,-0.006873628125,1
177,138,0.002719588578,-0.1424283087,1
177,146,0.02732465044,-0.152728498,1
177,154,-0.009819492698,-0.1046258956,1
177,162,-0.02458393201,-0.0902236402,1
177,170,-0.1016563326,-0.03831672668,1
185,10,0.0005088672042,-0.02281284332,1
185,18,0.09834311903,0.094318524,1
185,26,0.073037453,0.08133065701,1
185,34,-0.0152729284,0.1734186113,1
185,42,0.003578295931,0.2065980434,1
185,50,0.03399226442,0.06249590218,1
185,58,-0.09932216257,0.1244355887,1
185,66,0.03755998984,0.08242884278,1
185,74,0.1291942,0.01090577245,1
185,82,0.06298059225,0.1235152185,1
185,90,-0.02531173825,0.04523165151,1
185,98,-0.09616525471,0.02994272485,1
185,106,0.07361854613,0.07863076776,1
185,114,0.07923975587,0.2123251855,1
185,122,0.01052027196,0.1038836837,1
185,130,-0.05476265401,0.0154670272,1
185,138,-0.0484995842,-0.1270112395,1
185,146,0.06467831135,-0.1201729402,1
185,154,0.1766340435,-0.1463847458,1
185,162,0.1016396955,-0.1837401092,1
185,170,-0.0185733363,-0.08860167861,1
193,10,0.001883316785,0.2127997875,1
193,18,0.03311597556,0.1975138485,1
193,26,-0.06703660637,0.1865966916,1
193,34,-0.1072151661,0.2724712789,1
193,42,-0.02806138247,0.2650098205,1
193,50,-0.03268429264,0.2100778073,1
193,58,-0.3071555495,0.1987346858,1
193,66,-0.2112193853,0.1772936285,1
193,74,-0.0355072841,0.1090850234,1
193,82,-0.008972883224,0.09740205109,1
193,90,-0.01253559813,0.0170754455,1
193,98,-0.05499770865,-0.01004559547,1
193,106,-0.05286542326,0.02469893545,1
193,114,-0.0434787944,0.2777176499,1
193,122,-0.05268959701,0.1442191601,1
193,130,-0.1586339772,0.1579741389,1
193,138,-0.1529417485,-0.01386889443,1
193,146,0.05733770132,-0.04783295095,1
193,154,0.1188930348,-0.09415371716,1
193,162,-0.02824353985,-0.1630322188,1
193,170,-0.07725569606,-0.1416177899,1
201,10,-0.1257842332,0.5104128122,1
201,18,-0.07217436284,0.2250594646,1
201,26,-0.1153987423,0.1884255409,1
201,34,0.001432873309,0.2924550772,1
201,42,-0.02637185901,0.1816840768,1
201,50,-0.1978078187,0.1081325412,1
201,58,-0.09468124807,0.2087559551,1
201,66,-0.1195057034,0.199749589,1
201,74,-0.1024848074,0.03162717074,1
201,82,-0.1001271531,-0.08083049953,1
201,90,-0.1302182972,-0.02485195547,1
201,98,-0.01181872375,-0.0434807092,1
201,106,-0.003013327718,0.01899858937,1
201,114,-0.4504407048,0.2437669635,1
201,122,-0.08532082289,0.1180535406,1
201,130,-0.1581131816,0.07609776407,1
201,138,-0.1891960949,-0.04794111103,1
201,146,0.009220318869,-0.0705338791,1
201,154,0.09403198957,-0.08509170264,1
201,162,-0.01989723369,-0.04024650156,1
201,170,-0.2507856488,-0.01567557454,1
209,10,-0.1551847607,0.5599096417,1
209,18,0.0001726448536,0.1816187054,1
209,26,-0.02287747711,0.04097218812,1
209,34,-0.05116260052,0.214308098,1
209,42,-0.0955626443,0.151740849,1
209,50,-0.1009031832,0.02751070261,1
209,58,-0.07090134919,-0.2623078227,1
209,66,-0.1818159819,-0.3456839323,1
209,74,-0.1705052108,-0.1695462167,1
209,82,0.07855765522,-0.1481863409,1
209,90,-0.3864166737,0.04498723149,1
209,98,-0.1584727764,0.02532942966,1
209,106,0.1935330331,-0.06562790275,1
209,114,0.09337362647,0.2937366962,1
209,122,0.1281620413,0.1302802414,1
209,130,0.04034350812,-0.1303545535,1
209,138,-0.03187589347,-0.29265064,1
209,146,-0.1547363997,-0.03237052262,1
209,154,0.2026794106,0.1925527751,1
209,162,0.1741779596,0.04596379399,1
209,170,-0.1951279044,0.1695026606,1
217,10,-0.1405888945,0.1476907134,1
217,18,-0.09772314131,0.2633172274,1
217,26,-0.08474203199,0.06634087116,1
217,34,-0.050944563,0.001884177327,1
217,42,-0.02123129368,0.3087423146,1
217,50,-0.06621526182,0.3355240822,1
217,58,-0.05133235827,0.1557819843,2
217,66,-0.04547002167,0.3064599633,1
217,74,-0.01866096258,0.2461926639,1
217,82,-0.1194700971,0.155403614,1
217,90,-0.1908352971,-0.1407589614,1
217,98,-0.06518223882,-0.1336851716,1
217,106,0.1025845855,-0.2208452523,1
217,114,0.1757017076,-0.06371212751,1
217,122,0.08774711192,0.02637647092,1
217,130,-0.04871173948,-0.03067167848,1
217,138,-0.06649471074,-0.2170573473,1
217,146,-0.06729200482,-0.2858849466,1
217,154,0.4304872155,-0.04156340286,1
217,162,-0.02604496665,0.1639528722,1
217,170,-0.1196167469,0.3345997632,1
225,10,-0.1444042474,0.001584380865,1
225,18,-0.1275772154,0.0465413332,1
225,26,-0.04820433632,0.05544066429,1
225,34,0.03672727197,0.06607760489,1
225,42,-0.009768452495,0.1978056878,1
225,50,-0.04857361317,0.06853169203,1
225,58,-0.02274280041,0.2434517443,1
225,66,-0.002258330584,0.1323870718,1
225,74,0.0009741783142,0.1474533379,1
225,82,-0.05740465969,0.07574336231,1
225,90,-0.1182438359,-0.1257690042,1
225,98,-0.02556548268,-0.1055554375,1
225,106,0.0985031873,0.02999254689,1
225,114,0.1133903489,0.06783378869,1
225,122,0.05628326163,0.1257024854,1
225,130,0.02780491486,0.0006912201643,1
225,138,-0.03192509338,-0.1133594587,1
225,146,-0.06111176684,-0.2603967488,1
225,154,0.06008645147,0.01726339385,1
225,162,0.04783601686,0.196037963,1
225,170,0.05028833449,0.2104138136,1
233,10,0.05998473242,-0.01573356055,1
233,18,-0.01750518009,-0.04248321056,1
233,26,-0.02430314943,0.08968606591,1
233,34,-0.02848204225,0.11352624,1
233,42,-0.02186466008,0.1429844052,1
233,50,-0.08101061732,0.03880135715,1
233,58,-0.1192492098,0.1686390936,1
233,66,-0.117679134,0.1412421167,1
233,74,-0.04464486241,0.01398813725,1
233,82,-0.0277367793,0.0258519724,1
233,90,-0.06072551757,-0.06845265627,1
233,98,0.0552367568,0.01718207821,1
233,106,0.05525398254,0.1158523858,1
233,114,0.006443990394,0.09217587113,1
233,122,-0.007030585781,0.1923631132,1
233,130,-0.04805304855,0.02749614418,1
233,138,0.01040781662,-0.06213497743,1
233,146,0.005893565714,-0.1233035251,1
233,154,-0.09413468838,-0.05381602794,1
233,162,-0.1507327706,0.03197013587,1
233,170,-0.1117151678,-0.0009456127882,1
241,10,-0.02878500894,0.06281319261,1
241,18,-0.1222513914,0.1221583337,1
241,26,-0.1418238431,0.1663622856,1
241,34,-0.1407196075,0.1585657001,1
241,42,-0.1073804498,0.09066820145,1
241,50,-0.149866581,0.1886993796,1
241,58,-0.1719153821,0.1119462773,1
241,66,-0.2061354518,0.1969559789,1
241,74,-0.1394647956,0.05998973548,1
241,82,-0.08369407058,0.02518645301,1
241,90,-0.08079429716,0.04454945773,1
241,98,-0.02336551249,0.07975675166,1
241,106,-0.009715594351,0.1114429832,1
241,114,-0.0165579617,0.0239200592,1
241,122,-0.06516471505,0.1876358092,1
241,130,-0.1136588305,0.2173769921,1
241,138,0.01325737126,-0.03317183256,1
241,146,-0.007281333208,-0.1776049733,1
241,154,-0.1212994903,-0.07789631188,1
241,162,-0.2887786329,-0.08889672905,1
241,170,-0.3596435487,-0.08670877665,1
249,10,0.02356420085,0.1901720166,1
249,18,-0.1713424772,0.1672333777,1
249,26,-0.2836460173,0.2122811973,1
249,34,-0.1895679981,0.199138388,1
249,42,-0.1210075617,0.0783996284,1
249,50,-0.2533777654,0.161700666,1
249,58,-0.2994094789,0.1000988558,1
249,66,-0.1979645938,0.09835312515,1
249,74,-0.09892640263,0.02531077713,1
249,82,-0.1035489962,-0.02901041694,1
249,90,0.004811286926,0.07074742019,1
249,98,-0.04970665276,0.06224480271,1
249,106,-0.1247085631,0.07771091908,1
249,114,-0.04437131435,-0.006341509521,1
249,122,-0.0132823959,0.08337181807,1
249,130,-0.01434917748,0.08242481947,1
249,138,0.0309946239,-0.1333209723,1
249,146,-0.0756053552,-0.1919558048,1
249,154,-0.1574382484,-0.0959886089,1
249,162,-0.09308816493,0.003015227616,1
249,170,-0.2011731565,-0.02972690202,1
257,10,-0.1595456004,0.2911942005,1
257,18,-0.3011772335,0.1650999486,1
257,26,-0.3423241377,0.1643625647,1
257,34,-0.1201972216,0.2306136489,1
257,42,-0.01333878934,0.07899665833,1
257,50,-0.05381930619,0.07343396544,1
257,58,-0.1706252694,0.04831551015,1
257,66,-0.1334580481,0.07956251502,1
257,74,-0.03963156044,0.08789860457,1
257,82,-0.07821267843,0.005922831595,1
