PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 102, filenames: A:[102]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[103]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
25,10,-0.1519193649,-0.032095626,1
25,18,-0.1812127829,-0.05470085144,1
25,26,-0.1792698652,-0.1163158417,1
25,34,-0.07787484676,0.04042016715,1
25,42,-0.104660809,0.1201440468,1
25,50,-0.05466748774,0.07385247946,1
25,58,0.1038009822,-0.02295146883,1
25,66,0.1195448935,-0.001240413636,1
25,74,-0.009096175432,0.02528183348,1
25,82,-0.09659532458,0.01852793247,1
25,90,-0.006305024028,0.06831397861,1
25,98,-0.1061782613,0.03547707573,1
25,106,-0.2125426233,0.02010891587,1
25,114,-0.1299392581,-0.0357317403,1
25,122,-0.1968572438,0.07512043417,1
25,130,-0.1774398685,-0.01827035658,1
25,138,-0.1453075707,0.04447535425,1
25,146,-0.107628718,0.1146727577,1
25,154,-0.0668457821,0.2557426691,1
25,162,-0.1588412672,0.1269787848,1
25,170,-0.1136453152,-0.07146695256,1
33,10,-0.08513391763,-0.09089766443,1
33,18,-0.1655890793,-0.01453588158,1
33,26,-0.1343134493,-0.007001083344,1
33,34,0.006786765531,0.0933669284,1
33,42,0.01834430173,0.2530026436,1
33,50,0.03844182938,0.2473090738,1
33,58,0.101402387,0.0705305934,1
33,66,0.07314666361,0.0535585247,1
33,74,-0.01422554255,-0.02778473496,1
33,82,-0.05856010318,-0.05857982859,1
33,90,0.04742661864,-0.05497722328,1
33,98,-0.00439029187,-0.08734358847,1
33,106,-0.1859619915,0.0007073767483,1
33,114,-0.1721357405,0.04542373866,1
33,122,-0.1778969914,0.008667785674,1
33,130,-0.1702335179,0.001655085012,1
33,138,-0.1471281648,0.1246243864,1
33,146,-0.05630710721,0.08222296834,1
33,154,-0.01796403527,0.1425151825,1
33,162,-0.1068404913,0.1787260473,1
33,170,-0.07226816565,0.08114090562,1
41,10,-0.08353748918,-0.001851044595,1
41,18,-0.02961602807,0.01168734673,1
41,26,0.01704339683,-0.01214198396,1
41,34,-0.06347177923,0.1356772035,1
41,42,0.03545388579,0.3490404487,1
41,50,0.02731714398,0.3736346662,1
41,58,-0.06415683776,0.06558918953,1
41,66,0.0135113541,0.0244089812,1
41,74,0.01816799119,-0.08461454511,1
41,82,-0.08111129701,-0.02824497223,1
41,90,0.01320484281,-0.07898112386,1
41,98,0.02927277982,-0.1242115721,1
41,106,-0.1942770481,0.03039566241,1
41,114,-0.1599370241,0.1286000758,1
41,122,-0.1195821762,-0.01138217282,1
41,130,-0.07572688907,0.0260755457,1
41,138,-0.04692259058,0.0650806576,1
41,146,0.01299663633,0.1053769886,1
41,154,0.07912485301,0.03943960369,1
41,162,0.02496120706,0.1486614794,1
41,170,0.005314920098,0.1176691279,1
49,10,-0.1921506822,0.06877156347,1
49,18,0.04175467044,0.008430432528,1
49,26,0.05269127712,-0.003435768187,1
49,34,-0.07042641938,0.08468475938,1
49,42,-0.04995086044,0.3737575412,1
49,50,-0.07577996701,0.3690325916,1
49,58,-0.1771825552,0.1423221081,1
49,66,0.06706491858,0.02730773389,1
49,74,0.01385503262,0.09456255287,1
49,82,-0.1407778263,0.05656062439,1
49,90,0.004056170583,-0.04085501283,1
49,98,0.04438078403,-0.03832833469,1
49,106,-0.1860229075,0.01553408615,1
49,114,-0.1249438375,0.05850501359,1
49,122,-0.06127588078,0.02060177922,1
49,130,0.04667055607,0.08519540727,1
49,138,0.0594088845,0.03873378038,1
49,146,-0.04177597538,0.06671518832,1
49,154,-0.08443933725,0.06345818937,1
49,162,-0.05420421809,0.1340624839,1
49,170,0.02468540333,0.1583135724,1
57,10,-0.03052495793,0.06751284748,1
57,18,-0.03282212839,0.07123839855,1
57,26,-0.01559464075,0.09923614562,1
57,34,-0.01871917583,0.04143828154,1
57,42,-0.04868618399,0.3429871202,1
57,50,-0.02012056857,0.2840203047,1
57,58,-0.07765368372,0.111560151,1
57,66,-0.2637162805,0.01943364739,1
57,74,-0.1665092856,0.09722915292,1
57,82,-0.1782523394,0.01032005437,1
57,90,-0.1901175231,0.02389894426,1
57,98,-0.1763919443,0.04782106727,1
57,106,-0.1612755209,-0.04435861483,1
57,114,-0.01699297875,0.008669063449,1
57,122,-0.06292204559,0.09221375734,1
57,130,-0.035106875,0.1258173585,1
57,138,-0.01547905058,0.04322478175,1
57,146,-0.1564463377,0.01254896075,1
57,154,-0.2444577664,0.07248368114,1
57,162,-0.1115040779,0.09650628269,1
57,170,0.04135675728,0.1214556247,1
65,10,0.07837428898,0.04777108133,1
65,18,-0.006433829665,0.08861432225,1
65,26,-0.09179005027,0.06676584482,1
65,34,-0.09533151984,0.007278963923,1
65,42,-0.02398316003,0.1260581762,1
65,50,0.04875127226,0.1282696724,1
65,58,-0.1825223714,0.1265632808,1
65,66,-0.2302864641,-0.01518786699,1
65,74,-0.1712189168,-0.02172490954,1
65,82,-0.1796519607,-0.08558487892,1
65,90,-0.1730879247,0.0528829135,1
65,98,-0.2239938676,0.07360136509,1
65,106,-0.1801625639,0.04901265353,1
65,114,-0.1044472009,0.0230345279,1
65,122,-0.01348529756,0.04937893897,1
65,130,-0.02245477587,0.08790676296,1
65,138,-0.05587720871,0.06630625576,1
65,146,-0.09843063354,0.2307416946,1
65,154,-0.143532455,0.01678024605,1
65,162,-0.1574365795,-0.0784188211,1
65,170,-0.04005455971,0.05733595043,1
73,10,-0.01603750512,0.1521621644,1
73,18,-0.112359412,0.0002015978098,1
73,26,-0.08463770151,-0.01678123511,1
73,34,-0.01042791456,0.05402844399,1
73,42,0.1626172364,0.01407629251,1
73,50,0.05905821919,0.04768437147,1
73,58,-0.08781962842,0.1170863062,1
73,66,-0.1458699554,0.04946261644,1
73,74,-0.1714972854,-0.01316388603,1
73,82,-0.04636137187,0.008786655031,1
73,90,0.05570277572,0.05023647845,1
73,98,-0.03070662171,-0.08995179832,1
73,106,-0.2081791908,0.06474555284,1
73,114,-0.2804760933,0.0811913684,1
73,122,-0.179349035,0.1089800969,1
73,130,-0.06269821525,0.08904416859,1
73,138,-0.1002510339,0.03878141567,1
73,146,-0.1857714951,0.2809400558,1
73,154,-0.2146568596,0.0377346389,1
73,162,-0.0996593982,-0.09299086779,1
73,170,-0.07973562181,0.03828424215,1
81,10,0.0409874171,0.1288569868,1
81,18,-0.1987090558,-0.05305681005,1
81,26,-0.1602303386,-0.008923728019,1
81,34,-0.1114348769,0.1837670505,1
81,42,0.1094615087,0.05581127852,1
81,50,0.04559834301,0.09262412786,1
81,58,-0.1494732648,0.03182996064,1
81,66,-0.1562887281,-0.08886750787,1
81,74,-0.1902175844,-0.000967440661,1
81,82,-0.004413671792,0.08560231328,1
81,90,0.2046273798,0.03195055574,1
81,98,0.2997728288,-0.1113073379,1
81,106,0.1067928374,0.0786569193,1
81,114,-0.1803759038,0.151989013,1
81,122,-0.2096965313,0.1285722852,1
81,130,-0.0954233259,0.05494118854,1
81,138,-0.125322178,-0.01318577491,1
81,146,-0.1056883633,0.08675983548,1
81,154,-0.178994894,-0.04849754274,1
81,162,-0.2006578445,-0.1239025816,1
81,170,-0.03850345314,0.07615133375,1
89,10,-0.1401192993,0.05027844012,1
89,18,-0.05733732507,-0.05757856742,1
89,26,-0.01527525391,-0.09002949297,1
89,34,-0.02172787115,0.02980519086,1
89,42,0.01960739121,0.1342075765,1
89,50,-0.05800932646,0.08951546252,1
89,58,-0.2010022849,-0.1089478061,1
89,66,-0.1843749434,-0.1055458337,1
89,74,-0.1185201108,-0.0194358062,1
89,82,-0.2030491978,0.02868000418,1
89,90,0.0006033703685,-0.03861107677,1
89,98,0.2845298648,-0.03893142939,1
89,106,0.0290393047,-0.01449819282,1
89,114,-0.1376614124,0.03494180366,1
89,122,-0.2705357671,0.03970243037,1
89,130,-0.270609647,0.03703770787,1
89,138,-0.1809464395,0.02549050003,1
89,146,-0.05484248698,0.06248527393,1
89,154,-0.1733362526,-0.08372499794,1
89,162,-0.2732644081,-0.04964008927,1
89,170,-0.09244969487,0.2071962655,1
97,10,-0.1136585325,0.06226025522,1
97,18,0.01832820103,0.004199244082,1
97,26,0.02786592208,0.07032318413,1
97,34,0.03291296214,0.08328208327,1
97,42,-0.03731405735,0.02330533788,1
97,50,-0.2125075459,0.06183409318,1
97,58,-0.2686102688,-0.02348006889,1
97,66,-0.1059268117,0.006636701524,1
97,74,-0.0402789861,0.05042722821,1
97,82,-0.2109974325,0.1014628112,1
97,90,-0.09103917331,0.02967717499,1
97,98,0.05539815873,0.06077420712,1
97,106,-0.05371548235,0.1294612586,1
97,114,-0.2234067619,0.09629155695,1
97,122,-0.303419739,0.006945669651,1
97,130,-0.3113865256,-0.009980987757,1
97,138,-0.3186079562,0.03030611761,1
97,146,-0.1663996875,0.04285903275,1
97,154,-0.2145206928,0.04437568784,1
97,162,-0.193097055,0.138288781,1
97,170,-0.07723756135,0.3088932633,1
105,10,0.0978577137,0.02025433257,1
105,18,0.2729367316,0.02231131494,1
105,26,0.07491834462,0.1104519069,1
105,34,-0.03938990086,0.09822331369,1
105,42,-0.07471972704,-0.0089937374,1
105,50,-0.1525144875,0.02245105803,1
105,58,-0.1378702223,0.0672724098,1
105,66,0.04576528072,0.02122420445,1
105,74,0.01184730232,0.07656790316,1
105,82,-0.1124816388,0.1144200563,1
105,90,-0.1243706644,0.00775206089,1
105,98,-0.06606853753,0.2117934227,1
105,106,-0.07250285149,0.2688533962,1
105,114,-0.1420746595,0.1648830622,1
105,122,-0.2464385927,0.05565486103,1
105,130,-0.3349099755,-0.1388626099,1
105,138,-0.2673838139,-0.04201379418,1
105,146,-0.1446801722,0.08039160073,1
105,154,-0.1557579339,0.1088011488,1
105,162,-0.166525498,0.1822054088,1
105,170,-0.07149583101,0.2475040108,1
113,10,-0.06292881072,-0.0054638125,1
113,18,0.02539882809,0.05968464911,1
113,26,0.2142162323,0.09468989074,1
113,34,0.01022337377,0.02833908796,1
113,42,-0.1040754691,0.0250294134,1
113,50,-0.07419553399,-0.005944117904,1
113,58,-0.1772313565,0.03833883256,1
113,66,-0.1988552213,0.07756859809,1
113,74,-0.1203069985,0.130757615,1
113,82,-0.1698058844,0.03182397783,1
113,90,-0.2434493601,-0.00915569067,1
113,98,-0.1444792151,0.1424039453,1
113,106,-0.1162981391,0.2551303804,1
113,114,-0.1359404027,0.2454599142,1
113,122,-0.1898114085,0.210511148,1
113,130,-0.2684741616,0.08269532025,1
113,138,-0.257140249,0.1128988415,1
113,146,-0.1292169094,0.1132008582,1
113,154,0.01530157775,0.144231692,1
113,162,0.0525399521,0.06399258971,1
113,170,-0.04416333139,0.1709249616,1
121,10,0.07617966831,0.07552931458,1
121,18,0.2337351143,0.0918533951,1
121,26,0.1910176873,0.2363038957,1
121,34,0.0042835325,0.05978214741,1
121,42,-0.1414756775,0.2093465924,1
121,50,-0.1832136363,0.1241937429,1
121,58,-0.117338717,-0.02331911772,1
121,66,-0.07658411562,0.06119373441,1
121,74,-0.1647441536,0.06642499566,1
121,82,-0.245668605,0.0372897163,1
121,90,-0.2770215869,0.04939597473,1
121,98,-0.1854425371,0.003584951162,1
121,106,-0.07693138719,0.132092908,1
121,114,-0.1297617257,0.1803846657,1
121,122,-0.1676211208,0.1517436206,1
121,130,-0.1838167012,0.01673789322,1
121,138,-0.2076595873,0.1724918485,1
121,146,-0.1300277263,0.1259487271,1
121,154,0.008898794651,0.1053540334,1
121,162,0.06795623899,0.06389175355,1
121,170,-0.04476758093,0.1188331246,1
129,10,-0.02483984083,0.07664817572,1
129,18,-0.1102600917,0.01641224325,1
129,26,-0.1012539864,0.09175205231,1
129,34,-0.08636733145,0.0137341246,1
129,42,-0.1666867286,0.136035502,1
129,50,-0.2288717926,0.1130868718,1
129,58,-0.1355958283,-0.001824114472,1
129,66,-0.03249403834,0.01230474189,1
129,74,-0.07178843021,-0.08372081071,1
129,82,-0.07585655153,0.1145824268,1
129,90,-0.1057480723,-0.007639739662,1
129,98,-0.1125058532,0.0008627474308,1
129,106,-0.09325419366,0.03058055043,1
129,114,-0.06477373838,0.04321828485,1
129,122,-0.2151122391,0.01151568443,1
129,130,-0.2806287408,0.0005667507648,1
129,138,-0.1992742866,0.03910428286,1
129,146,-0.2477663606,0.08344826102,1
129,154,-0.1797723174,0.1250734329,1
129,162,-0.0005398094654,0.1283186674,1
129,170,0.06995805353,0.1198416501,1
137,10,-0.08029968292,0.004926413298,1
137,18,-0.1963698566,-0.01138874143,1
137,26,-0.197530821,0.03285379708,1
137,34,0.007746987045,0.06073722243,1
137,42,-0.02048765868,0.1068998352,1
137,50,-0.1700361818,-0.1332658529,1
137,58,-0.2402109206,0.02715222165,1
137,66,-0.1427496523,0.07802315056,1
137,74,-0.195667237,0.05725286156,1
137,82,-0.1529503614,0.1034006178,1
137,90,-0.1421561986,-0.05208269879,1
137,98,-0.2463173866,0.003540489823,1
137,106,-0.2943625748,0.03332489729,1
137,114,-0.1347258091,-0.03341536596,1
137,122,-0.1923786104,-0.01726736873,1
137,130,-0.2496165335,0.05049503595,1
137,138,-0.2085236311,0.07752183825,1
137,146,-0.3010340929,0.08871453255,1
137,154,-0.3373944461,0.155831784,1
137,162,-0.05906943977,0.1609226167,1
137,170,0.0792670697,0.1214777827,1
145,10,0.05685437471,-0.1141583547,1
145,18,0.1164433733,0.03462205827,1
145,26,-0.07448000461,0.08323784173,1
145,34,0.06711217761,0.1434867531,1
145,42,0.2354491353,0.09773352742,1
145,50,0.03092235327,-0.03272012621,1
145,58,-0.04917766154,-0.08125513792,1
145,66,-0.06544737518,0.07100969553,1
145,74,-0.06133785844,0.1432704031,1
145,82,-0.1558649242,0.07950089872,1
145,90,-0.2420361191,-0.08956849575,1
145,98,-0.1998815536,-0.08326102048,1
145,106,-0.224343136,0.08415034413,1
145,114,-0.1356740892,-0.00240899995,1
145,122,-0.09223040938,0.111559689,1
145,130,-0.1015399098,-0.01973567158,1
145,138,-0.02864963561,0.01521641761,1
145,146,0.01935751736,0.06986292452,1
145,154,0.02938134968,0.01069304347,1
145,162,0.006178192794,0.06601236016,1
145,170,0.07115789503,0.1659573615,1
153,10,0.02443224937,-0.0649895072,1
153,18,0.05477556214,-0.1462663114,1
153,26,-0.1556122601,0.003239948303,1
153,34,0.1347873211,0.08098709583,1
153,42,0.1420183182,0.1127143353,1
153,50,0.004215251654,0.05778419226,1
153,58,-0.01624866575,0.01205280423,1
153,66,-0.06871586293,0.145349741,1
153,74,-0.04628656805,0.2491083443,1
153,82,-0.06427957118,0.1117887273,1
153,90,-0.2370276153,0.04898559302,1
153,98,-0.2359349281,-0.009094703943,1
153,106,-0.2174139917,0.07865649462,1
153,114,-0.1143596768,0.03342618421,1
153,122,-0.1524637789,0.119976297,1
153,130,-0.1641181856,0.013872087,1
153,138,-0.0120215565,0.02941603959,1
153,146,0.1564970613,0.05758110806,1
153,154,0.1167395115,0.04615081102,1
153,162,-0.04628283158,0.1858362556,1
153,170,-0.06781195104,0.2504478693,1
161,10,-0.02649990469,0.06604801118,1
161,18,0.01395710092,-0.03085269034,1
161,26,0.03433490545,-0.0227150023,1
161,34,0.0008393209428,0.04930916429,1
161,42,-0.01130072586,0.04440227151,1
161,50,-0.004871662706,0.003338757902,1
161,58,0.04498514906,0.1204523295,1
161,66,0.01349373162,0.1772427708,1
161,74,-0.05145543814,0.212358743,1
161,82,-0.05536690354,0.3080521226,1
161,90,-0.2450756729,0.1738484949,1
161,98,-0.2506778538,0.06993108988,1
161,106,-0.1192803383,0.05618371442,1
161,114,-0.1991731375,0.05375067517,1
161,122,-0.2899642289,0.06070767343,1
161,130,-0.3152152598,-0.02931361273,1
161,138,-0.05891898274,-0.02604413405,1
161,146,0.2109893858,0.04862400517,1
161,154,0.08621582389,0.1607296765,1
161,162,0.003037501127,0.2037963271,1
161,170,-0.05591896176,0.1748076528,1
169,10,0.02017918229,0.06765899807,1
169,18,0.02511530556,0.02973635867,1
169,26,0.03648744524,0.02189319767,1
169,34,-0.02653112262,0.07809278369,1
169,42,0.001897862181,-0.01444672793,1
169,50,0.0141179515,0.01947175711,1
169,58,0.05217200145,0.1387400329,1
169,66,0.06084376201,0.1189407632,1
169,74,-0.05440820009,0.08308844268,1
169,82,-0.04028426856,0.1010055691,1
169,90,-0.2686184645,0.1147609651,1
169,98,-0.1668109596,-0.05850567669,1
169,106,-0.05213902891,-0.001901354641,1
169,114,-0.2091611922,0.1127203405,1
169,122,-0.2515938878,-0.01934639364,1
169,130,-0.06317254901,-0.2769337296,1
169,138,-0.06199151278,-0.1317517459,1
169,146,0.07601605356,-0.01265167072,1
169,154,0.07485924661,0.06326247752,1
169,162,0.01509170793,0.1249243394,1
169,170,0.06005741656,0.1520503461,1
177,10,-0.1263664216,0.09748960286,1
177,18,0.03090614825,0.05202227086,1
177,26,0.09246614575,0.0958776325,1
177,34,0.05824526399,0.1445452273,1
177,42,0.06483481824,0.1322131753,1
177,50,-0.06299105287,0.1478520334,1
177,58,-0.04313869402,0.1457602978,1
177,66,0.04577161372,0.1400831789,1
177,74,-0.137639448,0.1697710752,1
177,82,-0.1484384239,-0.06824111193,1
177,90,-0.07634099573,0.1771517545,1
177,98,-0.102679804,-0.05387534574,1
177,106,-0.1110450253,-0.00763912499,1
177,114,-0.09887639433,0.1778524667,1
177,122,-0.01517234743,0.007082909346,1
177,130,0.03774500638,-0.03008004278,1
177,138,-0.05521856993,0.01363843679,1
177,146,0.1245799363,0.00971416384,1
177,154,0.01863623038,0.02420587838,1
177,162,-0.08182249218,0.08337166905,1
177,170,-0.09240292758,0.06956396997,1
185,10,-0.1020560563,0.1265667975,1
185,18,0.01715716347,0.1362470388,1
185,26,0.2070909739,0.09532947838,1
185,34,0.07372629642,0.1724194586,1
185,42,0.07823619992,0.1884860396,1
185,50,-0.02784861624,0.1611612439,1
185,58,-0.07214398682,0.1745192409,1
185,66,-0.03495615721,0.1737855077,1
185,74,-0.1096800491,0.1765080392,1
185,82,-0.07603722811,0.1026745215,1
185,90,-0.07193102688,0.02878488228,1
185,98,-0.1816989779,0.01040112227,1
185,106,-0.1443222463,0.0915016979,1
185,114,-0.02306400239,0.1563180983,1
185,122,0.03171360865,0.09708319604,1
185,130,0.09496598691,0.1328473389,1
185,138,0.1133793592,0.06789512187,1
185,146,0.02269688435,0.07673722506,1
185,154,0.02911765501,0.1898445189,1
185,162,0.02509621717,0.07441902161,1
185,170,-0.1074414402,-0.03306711465,1
193,10,0.1066637188,0.04183906317,1
193,18,0.00702868402,0.1346166432,1
193,26,0.1809573323,0.04598673433,1
193,34,0.1800002158,0.02120601386,1
193,42,0.0981387198,0.1104799807,1
193,50,0.04919261113,0.1340842247,1
193,58,0.01855975762,0.1747982502,1
193,66,0.02408356965,0.09929446876,1
193,74,0.05412645638,0.05784137547,1
193,82,0.01448172331,0.06661817431,1
193,90,-0.1837481856,-0.02236619219,1
193,98,-0.1347024143,0.044226408,1
193,106,0.04894322157,0.03659597784,1
193,114,0.09065839648,-0.002676904202,1
193,122,0.03256332502,0.06707204878,1
193,130,-0.02260356396,0.1510299444,1
193,138,0.1462725252,0.1969716251,1
193,146,0.2173297703,0.1657103598,1
193,154,0.03781779855,0.1756034791,1
193,162,-0.04866827652,0.001137252897,1
193,170,-0.1457236111,0.01943233982,1
201,10,0.0642708987,-0.01548472047,1
201,18,-0.1468888819,-0.008022543043,1
201,26,-0.01032005996,-0.08993954211,1
201,34,0.03639193997,-0.01495228708,1
201,42,0.06369639188,0.08692943305,1
201,50,0.05041256547,0.1104456186,1
201,58,-0.1054449826,0.1413952112,1
201,66,-0.1507903039,0.004683688283,1
201,74,0.1040873975,0.0004463680089,1
201,82,0.0339172855,0.005452934653,1
201,90,-0.0958371684,0.1146048456,1
201,98,-0.140147686,0.1245352477,1
201,106,-0.01915281266,-0.04602192715,1
201,114,0.1498300433,-0.1713080853,1
201,122,-0.07461387664,0.0324023366,1
201,130,-0.1726709008,0.1399978101,1
201,138,0.001231148839,0.1504797339,1
201,146,0.1153965741,0.175839141,1
201,154,0.09350205213,0.09838115424,1
201,162,0.00379937049,-0.05343761295,1
201,170,-0.1612624824,0.0800934881,1
209,10,0.02663277462,-0.0002341419458,1
209,18,-0.105483368,-0.1609904468,1
209,26,-0.09400979429,-0.01379426569,1
209,34,0.03939495981,-0.01391462237,1
209,42,0.06441603601,0.0338215977,1
209,50,0.05420824513,0.2663761675,1
209,58,-0.01867074147,0.1695780456,1
209,66,-0.08748023212,0.06271126121,1
209,74,0.113028571,0.00707782805,1
209,82,0.2729654014,-0.02902847156,1
209,90,0.2631208897,0.096076563,1
209,98,0.1346256733,0.1298874021,1
209,106,0.1115505993,-0.03396634758,1
209,114,0.1133631542,-0.1387751698,1
209,122,-0.0123762507,0.04294030368,1
209,130,-0.1491826773,0.001943863928,1
209,138,-0.07169363648,0.0173509866,1
209,146,-0.1326421201,0.04072213918,1
209,154,-0.04626638442,-0.1363544613,1
209,162,0.01431583054,-0.01722675934,1
209,170,-0.09221293777,0.08398339897,1
217,10,-0.05136599392,-0.02494373918,1
217,18,0.01365501806,-0.01249552146,1
217,26,0.04323999584,0.1761240065,1
217,34,0.04753309488,0.07023783773,1
217,42,0.04445090517,0.04056433216,1
217,50,0.0341373384,0.2308683693,1
217,58,-0.04889265075,0.09857929498,1
217,66,-0.2610821724,-0.04992088303,1
217,74,0.03544922173,-0.07826520503,1
217,82,0.1218544021,-0.03843544424,1
217,90,0.1721981466,0.02191910706,1
217,98,0.1651699543,0.02414302155,1
217,106,-0.004529422149,0.02541187964,1
217,114,-0.06884670258,0.1172630042,1
217,122,0.02153847739,0.02111656033,1
217,130,-0.05195139349,-0.05217277631,1
217,138,-0.08144136518,-0.06155670062,1
217,146,-0.06075511128,-0.09100393951,1
217,154,-0.02480638027,-0.2382547259,1
217,162,-0.001092202961,0.09277075529,1
217,170,0.1611454934,0.1100106239,1
225,10,-0.07465776056,0.09547796845,1
225,18,0.1224481389,0.06264552474,1
225,26,0.092496261,0.154384926,1
225,34,0.02522273362,0.06743685901,1
225,42,-0.03661470488,0.01696892083,1
225,50,-0.04078165442,0.1934256554,1
225,58,-0.03137258813,0.03355144709,1
225,66,-0.06682102382,-0.06122159213,1
225,74,-0.01277761534,-0.1452484727,1
225,82,0.07217741013,-0.08817663789,1
225,90,0.01566410065,0.01485137269,1
225,98,0.06551323831,0.08479227126,1
225,106,0.01674603298,0.05918727815,1
225,114,-0.05140991136,0.06058211625,1
225,122,-0.07208150625,-0.03296762705,1
225,130,-0.07148352265,-0.05489078164,1
225,138,-0.02230162174,-0.08706641197,1
225,146,-0.04588023946,-0.07746294141,1
225,154,0.02888041176,-0.09549735487,1
225,162,0.01827897131,-0.00943198055,1
225,170,0.04034519941,0.08306640387,1
233,10,-0.0941478014,0.005423042923,1
233,18,0.08078074455,0.02152470499,1
233,26,0.1163646653,0.05802122131,1
233,34,0.03652197868,0.01518679783,1
233,42,-0.01490473747,0.07648733258,1
233,50,-0.2357849181,0.04059065878,1
233,58,0.01396953315,-0.04586359859,1
233,66,-0.003079924732,-0.1076313704,1
233,74,0.02208441682,-0.1659805328,1
233,82,0.06384451687,-0.2111098617,1
233,90,-0.02492010593,-0.04028823227,1
233,98,-0.1082852632,0.1815398782,1
233,106,-0.1129306033,-0.01087154076,1
233,114,-0.1964845806,-0.02009683289,1
233,122,-0.2088226378,-0.09722133726,1
233,130,-0.0982317552,-0.0684646666,1
233,138,-0.06320696324,-0.1074138284,1
233,146,-0.09454137832,-0.1202831715,1
233,154,-0.03095724061,-0.02226864174,1
233,162,0.03968246281,-0.0640039444,1
233,170,0.01626440883,-0.008492916822,1
241,10,0.04752684385,-0.05813948438,1
241,18,-0.01928924769,-0.06512895226,1
241,26,0.008815348148,-0.01900314912,1
241,34,0.1305177361,-0.05566101521,1
241,42,0.2321054935,-0.07611814886,1
241,50,0.1499422789,-0.1336023211,1
241,58,0.02274188399,-0.08535611629,1
241,66,0.07023587823,-0.1359844208,1
241,74,0.05217602476,-0.1640413404,1
241,82,0.01451776922,-0.1812122762,1
241,90,-0.004126290791,-0.09401571006,1
241,98,-0.06163027138,0.01336716488,1
241,106,-0.04627997428,-0.001648003235,1
241,114,-0.09382687509,0.01017035916,1
241,122,-0.1861444861,-0.07694537193,1
241,130,-0.2430284619,-0.05511168391,1
241,138,-0.07735472172,-0.07954978943,1
241,146,0.0958128348,-0.1115494668,1
241,154,0.1604108661,-0.04495406896,1
241,162,0.05362350494,-0.05344266817,1
241,170,0.05412558466,-0.025318712,1
249,10,0.07375718653,0.005589116365,1
249,18,0.03808441758,-0.06835330278,1
249,26,0.08437115699,0.009444117546,1
249,34,0.06734186411,-0.01875453442,1
249,42,0.09319158643,-0.1043125242,1
249,50,0.09956007451,-0.127899155,1
249,58,0.0873671025,-0.1321322471,1
249,66,0.1817622334,-0.09901057929,1
249,74,0.07650236785,-0.151147455,1
249,82,-0.02228520252,-0.0341168195,1
249,90,-0.06605286896,0.0739203468,1
249,98,-0.0630095005,0.0346470587,1
249,106,0.07184880227,0.02407598123,1
249,114,0.01501604542,-0.1200449094,1
249,122,-0.03213857859,-0.07953397185,1
249,130,-0.03193742782,-0.0156616196,1
249,138,0.01744815335,-0.0442179665,1
249,146,0.1097116321,-0.04835759476,1
249,154,0.1490290165,0.02420930192,1
249,162,0.1069915742,-0.01333366334,1
249,170,0.05210386962,-0.02132964134,1
257,10,0.1000295877,0.05599976331,1
257,18,0.07798737288,0.02122944407,1
257,26,0.112811245,0.02680806443,1
