PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 123, filenames: A:[123]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[124]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
41,170,-0.02102148905,0.02803018689,1
49,10,-0.05461281538,-0.01766388863,1
49,18,0.08175849915,-0.02346598729,1
49,26,0.05551294982,0.03969274461,1
49,34,-0.02342909202,0.08327458054,1
49,42,-0.1226028055,-0.02822572738,1
49,50,-0.1379891485,0.01348179579,1
49,58,-0.1122955531,-0.03100492433,1
49,66,-0.07291842997,-0.1711331606,1
49,74,-0.1481068879,0.06433178484,1
49,82,-0.08424504846,0.130907312,1
49,90,0.01831164956,0.1161481962,1
49,98,0.01422055811,0.06784249842,1
49,106,0.02008036524,-0.02054716274,1
49,114,-0.1115997285,-0.1068542376,1
49,122,-0.3012599945,-0.06039249897,1
49,130,-0.3479675651,0.03377982229,1
49,138,-0.05095157027,0.1249431521,1
49,146,-0.09685657918,0.06509199739,1
49,154,-0.1172746718,-0.07841008902,1
49,162,-0.03724260628,-0.0353005603,1
49,170,0.1137192622,-0.09801337123,1
57,10,0.1321305484,0.04697906598,1
57,18,0.1075237542,0.09960066527,1
57,26,-0.02006311715,0.02050128952,1
57,34,-0.07021978498,0.03860272095,1
57,42,-0.06455947459,-0.01729970239,1
57,50,0.01089858636,-0.03513885662,1
57,58,-0.05667897314,-0.1256738901,1
57,66,-0.1670413464,-0.09323702753,1
57,74,-0.131162703,0.05915693194,1
57,82,-0.02794737369,0.1252985299,1
57,90,0.1059678793,0.1374126971,1
57,98,-0.01316007227,0.09259419143,1
57,106,-0.001061685383,-0.008709300309,1
57,114,-0.08737524599,-0.108931534,1
57,122,-0.2862810493,-0.01231575012,1
57,130,-0.3394343257,0.1488993466,1
57,138,-0.2626941204,0.1248840243,1
57,146,-0.2479344755,-0.02622094005,1
57,154,-0.161342144,-0.1778463423,1
57,162,0.08833745122,-0.1711315811,1
57,170,0.1415218115,-0.0495037213,1
65,10,0.03014049679,0.05615951866,1
65,18,-0.125761658,0.1575429589,1
65,26,-0.3179289997,-0.01403979585,1
65,34,-0.1465136707,0.05167299509,1
65,42,0.03841529787,-0.006724763662,1
65,50,0.1268409938,-0.09519198537,1
65,58,-0.02221612632,-0.1823005527,1
65,66,-0.2134910524,-0.06487970799,1
65,74,-0.2072056681,0.1588417292,1
65,82,-0.1292966902,0.08388882875,1
65,90,-0.142066896,0.03793502599,1
65,98,-0.1261321008,0.0866695717,1
65,106,-0.05164456367,0.01665367186,1
65,114,-0.0708437562,-0.06612509489,1
65,122,-0.1071485579,0.09705455601,1
65,130,-0.08232758939,0.1314986497,1
65,138,-0.2517169118,-0.02553555742,1
65,146,-0.2691143453,-0.01179189608,1
65,154,-0.0555703789,-0.2412809283,1
65,162,0.07807308435,-0.1851373315,1
65,170,0.185445562,-0.05358862132,1
73,10,0.1363088936,0.03082790971,1
73,18,-0.08745497465,0.08282897621,1
73,26,-0.2284148932,-0.06365076452,1
73,34,-0.1684382707,-0.0365777351,1
73,42,0.08816241473,0.03590233251,1
73,50,0.02450618148,0.05852451175,1
73,58,-0.1026209444,-0.04563619941,1
73,66,-0.2363281846,-0.02788667008,1
73,74,-0.2774519026,0.1855430156,1
73,82,-0.2848231792,-0.01649784297,1
73,90,-0.2200248688,0.1014059037,1
73,98,-0.1558014154,0.1921497583,1
73,106,-0.113286756,-0.01251813397,1
73,114,-0.1423391551,0.01690873317,1
73,122,-0.05923934281,0.06676331908,1
73,130,0.0874234885,0.060875725,1
73,138,0.0232565552,-0.000287224073,1
73,146,-0.1437293887,-0.05715137348,1
73,154,-0.1320797503,-0.0824181065,1
73,162,-0.04523426667,0.0008956938982,1
73,170,0.031137079,0.03349938989,1
81,10,0.06095143408,-0.1368032396,1
81,18,-0.06042906642,-0.1045054495,1
81,26,-0.299510479,-0.05202861503,1
81,34,-0.2357008159,-0.01404108666,1
81,42,0.008418232203,0.06005009264,1
81,50,-0.03457228094,0.07422861457,1
81,58,-0.1718544364,-0.01593407616,1
81,66,-0.1423576772,0.09502400458,1
81,74,-0.1287813038,0.1542269886,1
81,82,-0.2005219311,-0.06035397202,1
81,90,-0.2049477994,0.1129130423,1
81,98,-0.2293075025,0.1750022173,1
81,106,-0.2328817248,0.1110206246,1
81,114,-0.1353423297,-0.06088083237,1
81,122,-0.0667180419,-0.01484668255,1
81,130,-0.01978976279,-0.001048872247,1
81,138,-0.0511123538,-0.0775866881,1
81,146,-0.1206252202,-0.1037415788,1
81,154,-0.1145774648,-0.04634423554,1
81,162,0.04260528833,0.2071346194,1
81,170,0.02005190402,0.2312680334,1
89,10,0.1424365789,-0.1136173159,1
89,18,-0.01570993662,-0.2380385101,1
89,26,-0.2668102384,-0.1554106176,1
89,34,-0.3616389632,-0.09006235749,1
89,42,-0.153230235,-0.002688670531,1
89,50,-0.1117313802,0.08148320019,1
89,58,-0.1578974724,0.01840024814,1
89,66,-0.1146096289,0.09166906774,1
89,74,-0.09032642841,0.08747267723,1
89,82,-0.08087810874,0.03154034913,1
89,90,-0.2271143347,0.08732582629,1
89,98,-0.3717070222,0.05677708238,1
89,106,-0.1834519655,0.1437833011,1
89,114,-0.08925089985,0.05992877483,1
89,122,-0.05872581899,0.09890233725,1
89,130,-0.05189448595,0.08560450375,1
89,138,-0.04917671531,-0.01980405301,1
89,146,-0.05410277843,-0.03010279313,1
89,154,-0.0588985756,0.04721557349,1
89,162,-0.03199774027,0.1998155862,1
89,170,-0.05426829681,0.2770160437,1
97,10,0.03512554988,0.07829470932,1
97,18,-0.08375816792,-0.2109031081,1
97,26,-0.3106425107,-0.2627211809,1
97,34,-0.3419080973,-0.1856237054,1
97,42,-0.2327268422,0.03913396597,1
97,50,-0.2574965954,0.1143297702,1
97,58,-0.2827583253,0.06962119043,1
97,66,-0.08982239664,0.03500094265,1
97,74,0.003446303308,0.0401449874,1
97,82,-0.06507892907,0.125923425,1
97,90,-0.1474127173,0.2458128333,1
97,98,-0.1386412382,0.01715312526,1
97,106,-0.1041481942,0.05524571985,1
97,114,-0.06878314912,0.1600100398,1
97,122,0.004906587303,0.1125598699,1
97,130,0.04718958586,0.1491009593,1
97,138,0.0812234059,0.1493016034,1
97,146,0.06883887947,0.1438320577,1
97,154,-0.04221408069,0.155250594,1
97,162,-0.1244522631,0.1584966481,1
97,170,-0.1198781431,0.2049933374,1
105,10,0.02161965519,0.1625373065,1
105,18,-0.1185577065,-0.2109476328,1
105,26,-0.1772825569,-0.1989442855,1
105,34,0.07099803537,-0.06588715315,1
105,42,0.02518443763,0.1189816594,1
105,50,-0.1711368412,0.2093554884,1
105,58,-0.2232516706,0.1173809171,1
105,66,-0.1707610786,0.09902958572,1
105,74,-0.162848413,0.2120187581,1
105,82,-0.06684931368,0.1020985916,1
105,90,0.06324131787,0.2227516919,1
105,98,0.1090451851,-0.04437553883,1
105,106,0.03666676581,-0.08848208189,1
105,114,0.01088331454,0.05409320816,1
105,122,0.02442293242,0.00676535815,1
105,130,0.07951512933,0.06586539,1
105,138,0.1636016965,0.3164031506,1
105,146,0.07352466881,0.236866951,1
105,154,-0.08273723722,0.07636389136,1
105,162,-0.1181066111,0.09447328746,1
105,170,-0.119833298,0.2369679809,1
113,10,-0.04809946567,0.07140806317,1
113,18,-0.1709647179,-0.1016698852,1
113,26,-0.05511619896,-0.09720376134,1
113,34,-0.130712688,0.01341639459,1
113,42,-0.1602684557,0.153281644,1
113,50,-0.1004773378,0.2407642603,1
113,58,-0.08611513674,0.1468598992,1
113,66,-0.1468780041,0.1092006341,1
113,74,-0.2142773569,-0.01422906667,1
113,82,-0.09437015653,-0.01456256956,1
113,90,0.09439725429,0.07171437144,1
113,98,0.1900752932,0.03645618632,1
113,106,0.2399104238,-0.2190614194,1
113,114,0.1177045926,-0.05872312188,1
113,122,0.04281279817,0.02638575062,1
113,130,7.098354399e-05,-0.1057880074,1
113,138,0.02566505782,0.1330174506,1
113,146,0.03185022622,0.1175904647,1
113,154,-0.02392145991,0.005957040936,1
113,162,-0.07244925946,0.02252557874,1
113,170,-0.1294924021,0.1690778136,1
121,10,0.004627637565,0.112914294,1
121,18,-0.08030528575,-0.01907281578,1
121,26,-0.1275472194,-0.0892226994,1
121,34,-0.1696267426,0.09165655077,1
121,42,-0.1411252916,0.1501643062,1
121,50,-0.005069591105,0.1742084473,1
121,58,0.02274071425,0.01190985367,1
121,66,-0.2092104256,0.03495598212,1
121,74,-0.2567456663,-0.1733540744,1
121,82,-0.09743145108,-0.03970123827,1
121,90,-0.005548296496,-0.02130651847,1
121,98,0.08960653841,-0.00310082268,1
121,106,0.1102577895,-0.06711888313,1
121,114,0.09600260109,-0.09792664647,1
121,122,0.03757035732,0.0238339901,1
121,130,-0.1419443786,-0.004185464233,1
121,138,-0.1934243292,-0.1169108078,1
121,146,-0.06951406598,-0.007258810103,1
121,154,-0.08745991439,-0.02308305725,1
121,162,-0.1963126659,-0.001657068729,1
121,170,-0.1555278599,0.009228698909,1
129,10,-0.04541670159,0.1788543314,1
129,18,-0.08089172095,0.009760826826,1
129,26,-0.1205381751,0.01192118227,1
129,34,-0.1543400288,0.05523883179,1
129,42,-0.1286745816,0.05439411104,1
129,50,-0.08970869333,0.1130408123,1
129,58,-0.0615009591,-0.0224635601,1
129,66,-0.1903826594,-0.05592067912,1
129,74,-0.2650611401,-0.08317563683,1
129,82,-0.08472324908,0.03407722712,1
129,90,-0.04572618753,0.007046025246,1
129,98,-0.04425158724,-0.04980652407,1
129,106,0.04725129902,0.1249662638,1
129,114,0.06467169523,0.01829324663,1
129,122,-0.04141450673,0.05531509221,1
129,130,0.007191147655,0.07130417973,1
129,138,-0.07802598923,-0.1112912595,1
129,146,-0.134087503,-0.009188471362,1
129,154,-0.1809612215,0.01946331002,1
129,162,-0.2344922423,0.09670222551,1
129,170,-0.09052164108,-0.09055033326,1
137,10,-0.029081285,0.08535705507,1
137,18,-0.1920654625,0.02910736203,1
137,26,-0.216096893,0.03172216192,1
137,34,-0.16121687,-0.04586390033,1
137,42,-0.09362268448,0.1169987023,1
137,50,-0.0520677343,0.1521024108,1
137,58,-0.01482085139,-0.01495276298,1
137,66,0.06987808645,-0.1659706831,1
137,74,0.06293269992,0.01396138221,1
137,82,0.01754655689,0.1463809609,1
137,90,-0.04241032526,0.009744574316,1
137,98,-0.1431090832,-0.0188113153,1
137,106,-0.06163487583,0.1358147264,1
137,114,0.06800884008,0.1459491849,1
137,122,-0.04825943336,0.06679706275,1
137,130,0.02422501519,0.153854996,1
137,138,0.09141009301,0.02867081016,1
137,146,-0.07816056162,0.02017935552,1
137,154,-0.1140675768,0.08302621543,1
137,162,-0.06178894639,0.1217785776,1
137,170,0.07760707289,-0.0571905002,1
145,10,0.1567435861,0.02234063298,1
145,18,-0.0858027637,0.1832207441,1
145,26,-0.1506382823,-0.03205613419,1
145,34,-0.09705938399,-0.03643483296,1
145,42,-0.03506653756,0.0756784603,1
145,50,0.02968322486,0.006788793951,1
145,58,-0.1261768043,0.006777148694,1
145,66,-0.03018265218,-0.1475838423,1
145,74,-0.06276821345,0.06219527498,1
145,82,-0.07846699655,0.1718930602,1
145,90,-0.1068351865,0.05292076617,1
145,98,-0.092868343,0.03587219492,1
145,106,-0.003145821393,0.06433360279,1
145,114,0.04195186123,0.1650803089,1
145,122,0.1982881278,0.08927582949,1
145,130,0.1187463924,0.09706927836,1
145,138,0.0727070123,0.06264235824,1
145,146,-0.07199867815,0.0827005133,1
145,154,-0.1873108596,0.09850768,1
145,162,-0.1735434234,0.09713563323,1
145,170,0.01442428306,-0.105622828,1
153,10,0.1634045243,-0.02572449297,1
153,18,0.1348092109,0.06155372038,1
153,26,-0.02356909215,0.01738100126,1
153,34,-0.04132413864,0.09419819713,1
153,42,0.2386652678,-0.07021220028,1
153,50,0.2277965993,-0.1584707797,1
153,58,0.002626387402,-0.08525183052,1
153,66,-0.08699499816,-0.1094760671,1
153,74,-0.1983631253,0.07899798453,1
153,82,-0.3853748739,0.1427473873,1
153,90,-0.1073534489,0.03474907577,1
153,98,0.07499981672,0.04979279637,1
153,106,0.03674519807,0.1143655553,1
153,114,0.04456972331,0.1639949679,1
153,122,0.01931942254,0.09300977737,1
153,130,0.01972383633,0.08887705207,1
153,138,-0.01184873469,0.03938010335,1
153,146,-0.03521239012,-0.08649391681,1
153,154,0.05607106909,0.09835120291,1
153,162,-0.01174146682,0.04520539567,1
153,170,-0.04405128583,-0.04169550166,1
161,10,-0.01779738441,-0.0879355669,1
161,18,-0.0419058688,0.02080161311,1
161,26,-0.06483402848,0.0694912076,1
161,34,-0.1215252206,0.1102823988,1
161,42,0.03635474294,-0.05302673578,1
161,50,0.08145070821,-0.1262874007,1
161,58,-0.009460683912,-0.1880825162,1
161,66,-0.01108199358,-0.07107201219,1
161,74,-0.01085203886,0.09979584068,1
161,82,-0.0141755715,0.09086841345,1
161,90,-0.01648554206,-0.1097210199,1
161,98,0.0404433012,0.04299159348,1
161,106,-0.03437833488,0.2341268957,1
161,114,-0.1282214075,0.2664784193,1
161,122,-0.1171400473,0.1540561765,1
161,130,-0.0951191932,0.181562379,1
161,138,-0.1169992015,0.228602469,1
161,146,-0.1215858385,-0.1113666147,1
161,154,-0.05271281675,-0.004788860679,1
161,162,-0.04050553218,0.08700422943,1
161,170,-0.06258352846,0.08129271865,1
169,10,0.02202508971,-0.08030415326,1
169,18,0.08985971659,-0.00239074789,1
169,26,-0.04329235479,0.02017132938,1
169,34,-0.09782914817,-0.04072889686,1
169,42,0.007728332654,-0.04532901198,1
169,50,-0.07572582364,0.04555602744,1
169,58,-0.137732029,-0.03695559874,1
169,66,-0.01227609068,-0.0785600394,1
169,74,0.1551163793,0.1164533272,1
169,82,0.1882119626,0.1432791948,1
169,90,-0.02035336383,0.08886924386,1
169,98,-0.04127989337,0.04095692188,1
169,106,-0.001800440252,0.0864938274,1
169,114,-0.09423442185,0.1378794909,1
169,122,-0.05973663926,0.2016259879,1
169,130,-0.04240942001,0.3867051601,1
169,138,0.02664375305,0.3991153836,1
169,146,-0.03769739717,0.02766595781,1
169,154,-0.1069082469,0.04629087448,1
169,162,-0.01489797793,0.1329111606,1
169,170,-0.01565404981,0.1120581031,1
177,10,-0.00449577719,0.1014827639,1
177,18,0.09112464637,-0.0208363831,1
177,26,0.0218965821,-0.1450877041,1
177,34,-0.01267633215,-0.1200032681,1
177,42,-0.03993521631,0.09020444006,1
177,50,-0.1833124757,0.1321179569,1
177,58,-0.1604792774,0.01717757061,1
177,66,-0.1130625978,-0.06672991812,1
177,74,-0.05821906775,0.1702079773,1
177,82,-0.03647096828,0.1187186688,1
177,90,-0.05693431199,-0.00162967667,1
177,98,0.003262462094,-0.01404389739,1
177,106,0.03835887834,-0.07397842407,1
177,114,-0.04043510556,-0.08955574781,1
177,122,0.01865553856,0.1203984544,1
177,130,0.05136500299,0.3156150281,1
177,138,0.08713115007,0.2994853258,1
177,146,0.1253249645,0.05048861355,1
177,154,0.1409642845,0.1190075949,1
177,162,0.1964092404,0.07904557884,1
177,170,0.02037509531,0.1767278761,1
185,10,-0.05130730197,0.10198199,1
185,18,-0.02585617453,-0.07836763561,1
185,26,-0.03033556789,-0.08104807884,1
185,34,0.06678872555,0.03319910914,1
185,42,0.08447843045,0.3248901665,1
185,50,-0.1318106949,0.1018491238,1
185,58,-0.07869660109,0.06210918725,1
185,66,-0.07240119576,0.1138783395,1
185,74,-0.04627530277,0.0704941079,1
185,82,0.01761153899,-0.005353255197,1
185,90,0.03487730771,-0.05855452642,1
185,98,0.1247318685,0.06144458801,1
185,106,0.1194667071,-0.1357931346,1
185,114,0.03276651353,-0.1932425499,1
185,122,0.05920987576,-0.02500430495,1
185,130,-0.02856491506,0.1700770408,1
185,138,-0.1434962153,0.07144637406,1
185,146,-0.04560289159,-0.05805005506,1
185,154,0.1463249773,-0.0222327169,1
185,162,-0.0502865091,0.041224204,1
185,170,-0.1702020168,0.2501397133,1
193,10,0.005209933966,-0.1429823637,1
193,18,-0.1055621803,-0.08592003584,1
193,26,-0.194394201,0.08831115067,1
193,34,-0.03161992133,0.2082116902,1
193,42,0.0884514451,0.1876951158,1
193,50,-0.04622533172,0.1029207036,1
193,58,-0.07637129724,0.1041640937,1
193,66,-0.04866616428,0.1664850116,1
193,74,0.01614561677,0.05131939054,1
193,82,0.09178358316,0.04700767621,1
193,90,0.0342365019,-0.02328583226,1
193,98,0.07475458831,-0.0117541831,1
193,106,0.1563646793,-0.007264909334,1
193,114,0.2182898521,0.0008263187483,1
193,122,0.01799479127,0.0281451568,1
193,130,-0.2325485647,0.1431016326,1
193,138,-0.242359966,-0.0225995332,1
193,146,-0.0677497834,-0.12702474,1
193,154,-0.02208220959,-0.08009346575,1
193,162,-0.1692545116,0.0770445168,1
193,170,-0.2227945626,0.2756181657,1
201,10,-0.02221136354,-0.1956568509,1
201,18,-0.1182914004,-0.0650543347,1
201,26,-0.126604706,0.1627135724,1
201,34,-0.09243712574,0.1844941229,1
201,42,-0.08731968701,0.06497339904,1
201,50,-0.06534981728,0.07641999424,1
201,58,-0.08544480801,0.1637882888,1
201,66,-0.1372998059,0.1667371988,1
201,74,-0.1153085083,0.1242931038,1
201,82,-0.0674020946,0.2582470179,1
201,90,-0.05020406097,-0.044611983,1
201,98,-0.02510352805,-0.1033014655,1
201,106,0.1203450412,0.06653344631,1
201,114,0.1221676692,0.04314566404,1
201,122,-0.07204377651,0.1094296128,1
201,130,-0.1330313981,0.1613489389,1
201,138,-0.09978846461,0.04786015302,1
201,146,-0.02133559436,0.02586945146,1
201,154,-0.0936146304,-0.006246982142,1
201,162,-0.1350907236,0.04734912515,1
201,170,-0.1986030787,0.1285529882,1
209,10,-0.009454967454,-0.05194289237,1
209,18,-0.1003784314,-0.1391902119,1
209,26,-0.02225287631,0.104753308,1
209,34,-0.02020213753,0.2835305333,1
209,42,-0.06317454576,0.1055882871,1
209,50,0.07451979816,0.09837564081,1
209,58,-0.04831925035,0.1328269243,1
209,66,-0.1075431556,-0.08374068141,1
209,74,0.2780982554,-0.04486119375,1
209,82,-0.01752102375,-0.1487297416,1
209,90,-0.1222826093,-0.05838686973,1
209,98,-0.1244529337,0.1083012447,1
209,106,-0.07678584009,0.1539315283,1
209,114,-0.04658005387,-0.1057752371,1
209,122,-0.1247160956,0.1891016662,1
209,130,-0.006967648864,0.1272690892,1
209,138,0.03628720343,0.1471905857,1
209,146,-0.04321213812,0.2951047719,1
209,154,-0.1149135754,0.04525675997,1
209,162,-0.1502718627,0.02092139609,1
209,170,-0.137894541,0.005150198936,1
217,10,0.08300562948,0.04209315777,1
217,18,-0.01062702946,-0.008883981034,1
217,26,-0.05749231949,0.01111690979,1
217,34,0.0539509505,0.1506279111,1
217,42,0.04327810183,0.06119796261,1
217,50,-0.0524335131,0.0866863206,1
217,58,-0.07584347576,0.09947818518,1
217,66,-0.01136847958,-0.07496355474,1
217,74,0.238045305,-0.09351857007,1
217,82,-0.1354629546,-0.07247977704,1
217,90,-0.2657581866,0.020222608,1
217,98,-0.206214875,0.07638526708,1
217,106,-0.2546252012,0.1807215214,1
217,114,-0.07400040329,-0.01539181173,1
217,122,0.06904475391,-0.02374311537,1
217,130,0.07206436992,0.08712934703,1
217,138,0.192671001,0.1051637158,1
217,146,0.1697622836,0.2089676857,1
217,154,0.02318398468,0.03034882247,1
217,162,-0.09109255672,0.06191059574,1
217,170,-0.1419519782,0.03797191381,1
225,10,0.1043490618,0.009995987639,1
225,18,0.04651410133,-0.04042246193,1
225,26,-0.007650174201,-0.02747792751,1
225,34,0.006042726338,-0.01314561814,1
225,42,0.02432835847,-0.06585906446,1
225,50,-0.02893612906,0.02716670185,1
225,58,-0.07067180425,0.1122872755,1
225,66,-0.01717827469,0.08873514831,1
225,74,-0.0111646466,0.06356360018,1
225,82,-0.2412687689,0.1356377602,1
225,90,-0.2292945087,-0.03266019374,1
225,98,-0.2177437991,-0.1549408436,1
225,106,-0.2363629192,0.01522328518,1
225,114,-0.06551633775,0.0400083065,1
225,122,0.08590667695,0.04670256376,1
225,130,0.08036719263,0.09255733341,1
225,138,0.09622271359,0.06046694145,1
225,146,0.1885199845,-0.05101157725,1
225,154,0.1173904389,-0.01059051603,1
225,162,-0.09690555185,0.04536969215,1
225,170,-0.2680939138,0.05746631324,1
233,10,0.02847846411,-0.074014768,1
233,18,-0.03252246976,-0.03696452081,1
233,26,-0.08880951256,-0.1191121787,1
233,34,-0.07747878134,-0.1044533849,1
233,42,-0.1747974157,-0.05148366839,1
233,50,-0.1007304192,-0.02127320878,2
233,58,-0.008356098086,0.03608787805,1
233,66,-0.0308708474,0.1426278651,1
233,74,-0.1091635451,0.1403999627,1
233,82,-0.196135968,0.07386820018,1
233,90,-0.1757030785,-0.06677120924,1
233,98,-0.1693484783,-0.1388938129,1
233,106,-0.1251628101,-0.004005857743,1
233,114,-0.009419284761,0.07510298491,1
233,122,-0.01024525519,0.1676919013,1
233,130,0.01254982129,0.1519913077,1
233,138,0.1066134349,0.01624468341,1
233,146,0.1156985164,-0.0891803354,1
233,154,0.1347267181,-0.01949453354,1
233,162,-0.02903997153,0.04398521408,1
233,170,-0.3741085529,0.1461517066,1
241,10,-0.1695242524,-0.1719053537,1
241,18,-0.04798982292,-0.0971082598,1
241,26,-0.01649986766,-0.1306928247,1
241,34,-0.09218805283,-0.1362968981,1
241,42,-0.06161629781,-0.1228935495,1
241,50,-0.1908320487,-0.09686374664,1
241,58,-0.1264271289,0.03832111135,1
241,66,-0.0535637252,0.1457080096,1
241,74,0.0383272171,0.05614510551,1
241,82,0.0949620679,0.008931972086,1
241,90,-0.1082689986,-0.01767908037,1
241,98,-0.1755677909,6.399955601e-05,1
241,106,-0.132875815,-0.01661345363,1
241,114,0.005818132311,0.02466399595,1
241,122,0.03338766471,0.1400946081,1
241,130,0.01222011447,0.2226647437,1
241,138,0.01711126417,0.01284934953,1
241,146,0.0953214094,-0.0555479601,1
241,154,0.1692197919,-0.01614682004,1
241,162,0.04967493936,0.05835823715,1
241,170,-0.1280018091,0.2129322737,1
249,10,-0.1909956187,-0.1877608448,1
249,18,-0.161555171,-0.1433171779,1
249,26,-0.09682551771,-0.01927085221,1
249,34,-0.09683954716,-0.06816915423,1
249,42,-0.09982880205,-0.1524131,1
249,50,-0.008041739464,-0.1169171631,1
249,58,-0.04064262658,0.07907504588,1
249,66,-0.2395441085,0.1780436039,1
249,74,-0.01485845633,0.01968853176,1
249,82,0.09430913627,0.03212171793,1
249,90,0.05909512192,-0.05306744576,1
249,98,0.008533379063,-0.05620437488,1
249,106,-0.06964639574,-0.05580185354,1
249,114,0.07221873105,-0.1112198383,1
249,122,0.1018661633,-0.0008421055973,1
249,130,0.05263309553,0.1911883205,1
249,138,0.0640912354,-0.0008056159131,1
249,146,0.1324488968,-0.01406822819,1
249,154,0.02104873583,-0.03870509565,1
