PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 107, filenames: A:[107]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[108]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
49,82,-0.02209050953,-0.07369365543,1
49,90,0.03246150166,0.01439222693,1
49,98,-0.1280377358,-0.08454612643,1
49,106,-0.242069602,-0.1765161306,1
49,114,-0.1659645736,0.03530114144,1
49,122,-0.1321639866,-0.01119193435,1
49,130,-0.07149720937,-0.1550286859,1
49,138,-0.06509547681,0.04242964089,1
49,146,-0.05924415588,0.04108150303,1
49,154,-0.03712867945,0.01153908297,1
49,162,-0.1052387953,0.02750312909,1
49,170,-0.06216003001,-0.03022149205,1
57,10,-0.03233421221,-0.2850279808,1
57,18,-0.02238486707,0.008109025657,1
57,26,0.05750897154,0.0259915702,1
57,34,0.01845686324,0.004513774067,1
57,42,-0.1086593047,0.08007672429,1
57,50,-0.08947405219,-0.05487775058,1
57,58,-0.0007337331772,-0.1793658733,1
57,66,-0.05794771761,-0.02904938161,1
57,74,-0.1658870727,-0.13384974,1
57,82,-0.1667679399,-0.1422132701,1
57,90,-0.1211085469,-0.04261898622,1
57,98,-0.1510934532,-0.05451093614,1
57,106,-0.1360801458,-0.06242782995,1
57,114,-0.1330174208,0.08921854198,1
57,122,-0.1880940795,0.05275586247,1
57,130,-0.1356469542,-0.1492657959,1
57,138,-0.06917979568,0.0209421888,1
57,146,-0.02744680643,0.08418442309,1
57,154,-0.006742417812,0.05876923352,1
57,162,-0.06979975104,-0.03032885492,1
57,170,-0.1203305423,-0.1218890324,1
65,10,-0.01356522925,-0.2943217456,1
65,18,0.01300389878,-0.104628846,1
65,26,-0.02979548275,0.02507745475,1
65,34,-0.03009254858,0.07226216793,1
65,42,-0.01131617278,0.1716521829,1
65,50,-0.08415164053,0.1289090365,1
65,58,-0.2111541778,-0.05603403971,1
65,66,-0.1138268337,-0.04151995108,1
65,74,-0.1160220429,-0.01743359119,1
65,82,-0.1396891028,-0.05085809156,1
65,90,-0.1331320703,0.08758312464,1
65,98,-0.1528473198,0.102165103,1
65,106,-0.1267551184,0.1037001386,1
65,114,-0.1629441082,0.1536693871,1
65,122,-0.2398500443,0.05829239637,1
65,130,-0.1636030972,-0.01994554698,1
65,138,-0.0958596915,0.02979776263,1
65,146,-0.09138389677,0.09585860372,1
65,154,-0.0974932611,0.1257519871,1
65,162,-0.1217202991,-0.05836562812,1
65,170,-0.1200161576,-0.1111101359,1
73,10,0.005044393241,-0.1109673232,1
73,18,-0.1018366367,-0.01218126155,1
73,26,-0.101479277,0.104738906,1
73,34,-0.09707942605,-0.026573129,1
73,42,-0.02875755727,0.07214803994,1
73,50,-0.1328014731,0.1056349874,1
73,58,-0.2790466249,0.03396620601,1
73,66,-0.1616856754,-0.03391087055,1
73,74,-0.06750535965,-0.03711336851,1
73,82,-0.003678478301,0.03713746741,1
73,90,-0.1142909229,0.03607682139,1
73,98,-0.2820749283,0.1455349028,1
73,106,-0.2453671247,0.1915924847,1
73,114,-0.1943018585,0.1004066765,1
73,122,-0.2406270206,0.02271136269,1
73,130,-0.2438085377,0.02961943671,1
73,138,-0.2297192961,0.01838909835,1
73,146,-0.122186318,0.06862692535,1
73,154,-0.09426605701,0.2782527208,1
73,162,-0.1156887859,0.1297249347,1
73,170,-0.1813665479,0.07467733324,1
81,10,0.1075653285,-0.08395341039,1
81,18,-0.01823727041,0.04289755225,1
81,26,0.03397233039,0.164694339,1
81,34,0.009473532438,-0.003183182329,1
81,42,-0.1251922846,0.003739768639,1
81,50,-0.1911719739,0.02925529331,1
81,58,-0.1021847874,0.09333328903,1
81,66,-0.09265772998,0.07430233061,1
81,74,0.003111556172,0.03287959099,1
81,82,-0.04670028389,0.07921887189,1
81,90,-0.141612187,-0.04059040919,1
81,98,-0.1231286079,0.09338865429,1
81,106,-0.1243272573,0.1694997251,1
81,114,-0.1867070496,0.1156505272,1
81,122,-0.2019211352,0.03778158128,1
81,130,-0.2282209545,0.05219834298,1
81,138,-0.2677662969,0.05702891201,1
81,146,-0.1956614554,0.1128182858,1
81,154,-0.1209881604,0.2318203747,1
81,162,-0.1530189067,0.2213110477,1
81,170,-0.241017729,0.1358673424,1
89,10,-0.1145186126,-0.2519080639,1
89,18,-0.06186321378,0.01111813542,1
89,26,-0.05463138968,0.1304853857,1
89,34,-0.1197963506,-0.03790751845,1
89,42,-0.1658706665,-0.06452286988,1
89,50,-0.2331036627,-0.0325945653,1
89,58,-0.1671555638,0.1246637702,1
89,66,-0.1683295965,0.1036949083,1
89,74,-0.08477215469,0.07984096557,1
89,82,-0.03731270134,0.06532245874,1
89,90,-0.2477404773,0.06460576504,1
89,98,-0.3059556484,0.04401516542,1
89,106,-0.1843477935,0.01615217328,1
89,114,-0.1639559567,0.07832131535,1
89,122,-0.12650913,0.06674329191,1
89,130,-0.1419672668,-0.004794273525,1
89,138,-0.1277500242,0.1230230704,1
89,146,-0.1313155591,0.1609178632,1
89,154,-0.1264538914,0.2222237885,1
89,162,-0.1097535193,0.2263229787,1
89,170,-0.2151406854,0.05304388329,1
97,10,-0.07629142702,-0.2320741415,1
97,18,-0.0112865679,-0.04373798147,1
97,26,-0.009884409606,0.03427819535,1
97,34,-0.06650471687,-0.1225852519,1
97,42,0.01466785371,-0.02600919828,1
97,50,-0.04240074754,-0.02122491598,1
97,58,-0.1383974999,-0.004964407533,1
97,66,-0.1800453663,0.02529370785,1
97,74,-0.1589979529,-0.01662003621,1
97,82,-0.08480097353,-0.05165942386,1
97,90,-0.2301543653,0.03737331927,1
97,98,-0.1688759327,0.04717667401,1
97,106,-0.02936457098,0.02951381356,1
97,114,-0.05637669563,0.02033291012,1
97,122,-0.04757084697,0.06553010643,1
97,130,-0.0785536468,0.02496352792,1
97,138,-0.1419724077,0.1359115243,1
97,146,-0.1398503184,0.1425801963,1
97,154,-0.1879979968,0.1714929938,1
97,162,-0.1604935527,0.2237089276,1
97,170,-0.1454729289,-0.05190587789,1
105,10,0.04556576163,-0.1536871642,1
105,18,0.1428815275,-0.02276589721,1
105,26,0.1995121092,0.07023514062,1
105,34,0.03826455399,0.04639531672,1
105,42,-0.07238870114,-0.02297655493,1
105,50,-0.04017610103,-0.1408352256,1
105,58,-0.02894349396,-0.2113277912,1
105,66,-0.1336855292,-0.0396848917,1
105,74,-0.205395624,0.008479937911,1
105,82,-0.2275722027,-0.0392854996,1
105,90,-0.1994161904,-0.01077681035,1
105,98,-0.1281076223,0.04861920327,1
105,106,-0.06489816308,0.1146729589,1
105,114,-0.04794291407,0.1360673606,1
105,122,-0.06410977244,0.0007473230362,1
105,130,-0.06391619146,0.01338664815,1
105,138,-0.07656385005,0.115244709,1
105,146,-0.06367406994,0.03115382791,1
105,154,-0.04809762537,0.0347571969,1
105,162,-0.1091485471,0.08208539337,1
105,170,-0.1104540378,-0.0652327612,1
113,10,-0.0009672790766,-0.1336244345,1
113,18,0.0818118155,-0.05266807973,1
113,26,0.2685413957,-0.1092355549,1
113,34,-0.09397533536,-0.01297238469,1
113,42,-0.2005897611,0.03965096176,1
113,50,-0.1492666602,-0.1209052354,1
113,58,-0.1163498759,-0.1670817733,1
113,66,-0.1403935105,-0.09242466837,1
113,74,-0.1652752906,-0.02086564898,1
113,82,-0.1783452481,-0.04261576012,1
113,90,-0.1762941778,-0.08826700598,1
113,98,-0.1539105624,0.07868269086,1
113,106,-0.1153947711,0.1976087689,1
113,114,-0.1198083758,0.1467729956,1
113,122,-0.1660572737,-0.06597800553,1
113,130,-0.1946020424,-0.05969236791,1
113,138,-0.2269621193,-0.05759479851,1
113,146,-0.07493437827,0.04804217815,1
113,154,0.01588270068,0.04966073856,1
113,162,-0.09148111939,0.1208866537,1
113,170,-0.2081064731,-0.02710907534,1
121,10,-0.3130392432,-0.1223872602,1
121,18,-0.0346779488,-0.1613996029,1
121,26,0.126689285,-0.3841974735,1
121,34,-0.0681720525,-0.1906110197,1
121,42,-0.1828983277,0.02327093482,1
121,50,-0.1852511466,0.02039141953,1
121,58,-0.1682694256,-0.03074449301,1
121,66,-0.05788305402,-0.04384072125,1
121,74,-0.1346968263,-0.1324181259,1
121,82,-0.07786995173,-0.1838124692,1
121,90,-0.0005252584815,-0.1180184335,1
121,98,-0.0003914237022,0.1235029027,1
121,106,-0.02452591062,0.2308570892,1
121,114,-0.07255452126,0.1769603491,1
121,122,-0.1270144433,0.09297629446,1
121,130,-0.2477800995,0.1268564463,1
121,138,-0.3492081165,-0.009919188917,1
121,146,-0.224839896,0.06255830824,1
121,154,-0.12817204,0.03015007451,1
121,162,-0.1520957351,0.1461525112,1
121,170,-0.1783729792,0.02132871002,1
129,10,-0.2568162084,0.0615542531,1
129,18,-0.05091530085,-0.1681597233,1
129,26,-0.009141921997,-0.1103950441,1
129,34,0.05329361558,-0.3438195288,1
129,42,0.05721345544,-0.2073673457,1
129,50,-0.05733324587,-0.01090083271,1
129,58,-0.109184429,0.03204505146,1
129,66,-0.1320210844,0.01427105069,1
129,74,-0.2600843012,0.0009774491191,1
129,82,-0.1996950656,-0.1079767793,1
129,90,-0.0633303225,-0.05195662752,1
129,98,-0.005802422762,0.1324112117,1
129,106,-0.03312002495,0.1622224152,1
129,114,-0.05320554972,0.217492342,1
129,122,-0.1321415752,0.2129896879,1
129,130,-0.1808580905,0.1828162223,1
129,138,-0.246797502,0.02228596061,1
129,146,-0.1643065363,0.004059143364,1
129,154,-0.1281898171,0.04499739408,1
129,162,-0.09453295916,0.07308024913,1
129,170,-0.01424027979,0.07617610693,1
137,10,-0.1906752884,0.1208460107,1
137,18,-0.1528867632,-0.05169072002,1
137,26,-0.1224611625,0.04597361386,1
137,34,0.01313567907,-0.06196138263,1
137,42,0.0156240873,-0.2097031474,1
137,50,-0.01052604243,-0.1789602786,1
137,58,0.001120992005,0.007685082965,1
137,66,-0.08144444227,-0.02100281045,1
137,74,-0.1212349981,0.03641751409,1
137,82,-0.1400717944,0.06866448373,1
137,90,-0.1103515774,0.02272872068,1
137,98,-0.05056136847,0.07230045646,1
137,106,-0.03768888861,0.006100825965,1
137,114,-0.04882285371,0.01457563043,1
137,122,-0.08689294755,0.1861162931,1
137,130,-0.1746915281,0.2604596019,1
137,138,-0.1339284182,0.0938308388,1
137,146,-0.008517898619,0.07278043032,1
137,154,0.03657531738,0.1911681741,1
137,162,-0.05751338601,0.1196288392,1
137,170,-0.1697026938,0.1514826268,1
145,10,-0.2126910985,0.06982588023,1
145,18,-0.1622090042,-0.02242766693,1
145,26,-0.0930916518,0.04806025326,1
145,34,-0.04155364633,0.08898627013,1
145,42,-0.1454827189,0.03770856559,1
145,50,-0.09815791994,0.05997693166,1
145,58,0.02403083444,0.007680039853,1
145,66,0.01743383706,0.02902273089,1
145,74,-0.007944241166,-0.002605568618,1
145,82,0.01043518633,-0.03252722323,1
145,90,-0.06243478134,0.02331187762,1
145,98,-0.04858614504,0.01708412543,1
145,106,-0.01669668406,-0.03449101746,1
145,114,-0.1082164645,-0.04639657587,1
145,122,-0.1306075752,0.001718878746,1
145,130,-0.1475849152,0.03713104129,1
145,138,-0.04526227713,0.1887948662,1
145,146,0.02537736297,0.1377730519,1
145,154,0.03352199122,0.101726301,1
145,162,0.0507946983,0.2652523816,1
145,170,-0.1480574012,0.1699588895,1
153,10,-0.1200811267,0.070530653,1
153,18,-0.0350209102,0.09971553832,1
153,26,-0.08903349191,0.1451307386,1
153,34,-0.07304614782,0.1246607751,1
153,42,-0.1359678209,0.06480413675,1
153,50,-0.07776850462,0.1555419564,1
153,58,0.0345986709,0.01830731705,1
153,66,0.1226990744,-0.04120969772,1
153,74,0.008282057941,-0.01511019375,1
153,82,0.09284764528,-0.04222807288,1
153,90,0.03617595881,0.06011019275,1
153,98,-0.113426365,0.03233772889,1
153,106,-0.02133749798,-0.02208709344,1
153,114,-0.04089578986,0.09129457176,1
153,122,-0.1514558643,0.1212727726,1
153,130,-0.1543669254,-0.0007226467133,1
153,138,-0.1060490459,0.1073105708,1
153,146,-0.05567501485,0.01445599273,1
153,154,-0.0353756845,0.04725375026,1
153,162,-0.1236266494,0.1454880238,1
153,170,-0.2125927359,0.2130466402,1
161,10,0.2424233854,0.06072348729,1
161,18,0.09296482801,0.1638945341,1
161,26,0.05083912984,0.1391658336,1
161,34,0.06125580147,0.0986379236,1
161,42,0.05499429256,-0.01112554222,1
161,50,-0.07331685722,0.06935013086,1
161,58,-0.02553655207,0.05083756894,1
161,66,-0.01332883537,-0.09231428802,1
161,74,-0.04126107693,0.004487730563,1
161,82,0.03406184167,0.1276528686,1
161,90,-0.1528203785,0.1611473858,1
161,98,-0.1434843689,0.06413622946,1
161,106,0.015728347,-0.01533576474,1
161,114,-0.0221849829,0.1039167121,1
161,122,-0.1362335235,0.1266216785,1
161,130,-0.1537863314,-0.01183150709,1
161,138,-0.2131204307,-0.02375334501,1
161,146,-0.2185983211,-0.04546838626,1
161,154,-0.1611448824,-0.01360872015,1
161,162,-0.1673489809,0.102694273,1
161,170,-0.1701635867,0.1952091455,1
169,10,0.1838133633,0.1009764522,1
169,18,0.1197296679,0.08501452953,1
169,26,0.1578606367,0.009326651692,1
169,34,0.1768485308,0.00862981379,1
169,42,0.1619841158,0.02800189331,1
169,50,0.02545513958,0.0342521593,1
169,58,-0.08634155989,0.08002619445,1
169,66,-0.07141510397,-0.07732263952,1
169,74,0.02970562875,-0.01502607018,1
169,82,0.05057905614,-0.03752202913,1
169,90,-0.1125840917,0.124254033,1
169,98,-0.1753762811,0.1431388259,1
169,106,-0.08762609959,0.05624777079,1
169,114,0.0349400416,0.1076510474,1
169,122,-0.0600451827,0.0966642797,1
169,130,-0.1850021034,-0.05917439237,1
169,138,-0.05695267022,-0.1238465905,1
169,146,-0.1973315775,-0.03068597615,1
169,154,-0.2366825044,0.002017702907,1
169,162,-0.1253542602,0.108382158,1
169,170,0.01620032638,0.0478541404,1
177,10,0.1486444175,0.1082909852,1
177,18,0.08500903845,-0.05161563307,1
177,26,0.05332165211,-0.07235523313,1
177,34,0.05569258332,-0.02624754608,1
177,42,0.01029262692,-0.008295468986,1
177,50,0.1008631811,-0.02184520289,1
177,58,0.0478111729,0.06244138628,1
177,66,-0.03772542626,-0.04809413478,1
177,74,-0.03057906404,0.009282115847,1
177,82,-0.09963235259,0.1154299676,1
177,90,-0.0817642957,0.03698391467,1
177,98,-0.09544444084,0.1733213812,1
177,106,-0.06637589633,0.1822265089,1
177,114,0.05973699689,0.1292404234,1
177,122,0.02625237405,0.1000384837,1
177,130,-0.04249371588,-0.02696044743,1
177,138,-0.03566725552,0.04523902386,1
177,146,-0.1728212833,0.07181951404,1
177,154,-0.2243516147,0.07730802894,1
177,162,-0.01511176676,0.06374300271,1
177,170,0.1145638376,-0.1421615779,1
185,10,0.226234749,0.1572182626,1
185,18,0.05767074972,-0.03995933011,1
185,26,-0.02813133597,-0.1178598404,1
185,34,0.01645825431,-0.07933241129,1
185,42,0.1108983159,-0.1860314906,1
185,50,0.2936681211,-0.09636671841,1
185,58,0.259719193,0.06109057739,1
185,66,0.1491241753,0.06608454138,1
185,74,-0.01978133433,0.1401740313,1
185,82,-0.02639358863,0.1007928699,1
185,90,-0.04042783007,-0.02799677849,1
185,98,-0.1589686275,0.08615761995,1
185,106,-0.06135633588,0.1849524379,1
185,114,0.008701566607,0.008002713323,1
185,122,0.1688518524,-0.05560584366,1
185,130,0.07154882699,-0.1601214707,1
185,138,-0.03579235822,0.0146077238,1
185,146,-0.03649229556,0.1348032802,1
185,154,-0.1165273786,0.1590559483,1
185,162,-0.05932426825,0.08134351671,1
185,170,-0.02808371745,-0.1987422854,1
193,10,0.2257006764,0.1610097885,1
193,18,0.04624845088,0.08549317718,1
193,26,0.02362465486,-0.04460519552,1
193,34,-0.001524694264,-0.1121928245,1
193,42,0.138837114,-0.08114220202,1
193,50,0.2954154611,-0.07470673323,1
193,58,0.1160062999,-0.00792472437,1
193,66,0.02499008924,0.07787370682,1
193,74,-0.07771624625,0.1874555647,1
193,82,-0.1320040226,0.04984247312,1
193,90,-0.1002629772,-0.06168439984,1
193,98,-0.08931812644,-0.06783509254,1
193,106,0.07464324683,-0.05707879364,1
193,114,0.02198785357,-0.1451533437,1
193,122,-0.01238991879,-0.1828916967,1
193,130,-0.1369199753,-0.2360698879,1
193,138,-0.06815791875,-0.1510562003,1
193,146,0.09660004079,0.04581956565,1
193,154,0.006659939885,0.1587081105,1
193,162,-0.09699453413,0.1397513151,1
193,170,-0.09439717233,-0.05242389441,1
201,10,0.1155012399,0.1950552911,1
201,18,-0.0005831941962,0.1916764826,1
201,26,0.07569891214,0.1346425861,1
201,34,0.01503666677,0.005337327719,1
201,42,0.0251017008,0.0954529345,1
201,50,0.1778043807,0.03382360935,1
201,58,0.1159374267,-0.06458260119,1
201,66,-0.01055776328,-0.02169866115,1
201,74,-0.03007880971,0.1196229458,1
201,82,0.02223114297,-0.009572129697,1
201,90,-0.0822436586,-0.06036925316,1
201,98,-0.06897050142,-0.02808962017,1
201,106,0.1129180193,-0.2273186743,1
201,114,-0.02686040103,-0.2480847538,1
201,122,-0.07763753831,-0.2124502659,1
201,130,-0.1406833231,-0.1105442271,1
201,138,-0.133454144,-0.1393504441,1
201,146,-0.03392460197,-0.09658256918,1
201,154,-0.08175866306,0.08363986015,1
201,162,-0.08990639448,0.1326435506,1
201,170,-0.0778760761,0.07980036736,1
209,10,-0.0007099509239,0.0946084559,1
209,18,-0.01083337516,0.1117679775,1
209,26,0.05399379134,0.1787250787,1
209,34,0.1635543257,0.2355168164,1
209,42,0.06898783892,0.3185519576,1
209,50,-0.200932458,0.158414036,1
209,58,-0.1620102376,0.01622285694,1
209,66,0.001575484872,-0.0428250134,1
209,74,0.164199993,-0.02293091081,2
209,82,0.3130007684,-0.1457166672,1
209,90,0.005510251969,-0.1961172819,1
209,98,-0.0306410566,-0.04290369898,1
209,106,0.02502988279,-0.1402350962,1
209,114,0.06777699292,-0.2306444943,1
209,122,0.003889732063,-0.0855062902,1
209,130,-0.07332088798,0.001502420753,1
209,138,-0.1266894639,-0.1464728862,1
209,146,-0.1220576614,-0.1307734996,1
209,154,-0.1342993528,0.186992377,1
209,162,-0.08126880229,0.08891429007,1
209,170,-0.06415553391,0.1614774764,1
217,10,-0.0599547103,0.01609986275,1
217,18,0.1039808467,0.0743329078,1
217,26,0.01658494398,0.1743492335,1
217,34,-0.005708497018,0.2583317459,1
217,42,0.03941987455,0.3559257388,1
217,50,-0.1089933813,0.1538210213,1
217,58,-0.1963043362,0.1095042676,1
217,66,-0.1319201887,0.09075008333,1
217,74,0.3723025322,-0.02280490845,1
217,82,0.01523635723,0.04304441437,1
217,90,-0.1089781076,0.01728011854,1
217,98,-0.1733514667,-0.1175656095,1
217,106,-0.2203183919,-0.09512583911,1
217,114,-0.09139767289,0.02046251111,1
217,122,-0.02461256087,0.2260827273,1
217,130,0.06782129407,0.03900065646,1
217,138,-0.07966475934,-0.1809571236,1
217,146,-0.151451245,-0.01445955038,1
217,154,-0.1856200397,0.3700461388,1
217,162,-0.2109842747,0.1139452457,1
217,170,-0.1266707182,0.1679970324,1
225,10,0.00195287168,0.07152755558,1
225,18,0.1713500321,0.06416150182,1
225,26,-0.0009678602219,0.1516339332,1
225,34,-0.0618114993,0.1295577437,1
225,42,0.01916546561,0.09399521351,1
225,50,-0.01205626503,0.03528901935,1
225,58,-0.07569829375,0.1325312704,1
225,66,-0.01422702149,0.1005419046,1
225,74,0.01995142177,0.08831591904,1
225,82,-0.09269441664,0.1482839733,1
225,90,-0.09116687626,0.1409414262,1
225,98,-0.1213941425,0.05164078996,1
225,106,-0.2189660668,-0.04319492728,1
225,114,-0.1438928246,0.04877550155,1
225,122,-0.07791066915,0.19397223,1
225,130,0.04968006909,0.02250501327,1
225,138,-0.05497483909,-0.06990335882,1
225,146,-0.241101101,0.06122500449,1
225,154,-0.2136600614,0.3366550207,1
225,162,-0.1579453945,0.1611756831,1
225,170,-0.04473799467,0.08631591499,1
233,10,-0.09433031827,0.007956773043,1
233,18,0.1773995608,0.02786038071,1
233,26,0.01003684103,0.07307387143,1
233,34,0.003453265876,0.01388076693,1
233,42,0.2819232345,-0.1355192959,1
233,50,0.01766789705,0.01402388886,2
233,58,-0.1424257606,0.08139792085,1
233,66,-0.03041793406,0.06945186108,1
233,74,-0.06284042448,0.06565880775,1
233,82,-0.0846593231,0.1444775313,1
233,90,-0.04287828505,0.1217133552,1
233,98,-0.04849176854,0.09302376211,1
233,106,-0.07586021721,0.08114528656,1
233,114,-0.1067584306,0.04699339718,1
233,122,-0.1119025201,0.1237008795,1
233,130,-0.09228678048,0.06139888987,1
233,138,-0.06643363833,-0.008859761059,1
233,146,-0.06606085598,0.08467243612,1
233,154,-0.01727280021,0.2001525909,1
233,162,0.0004867836833,0.1508855522,1
233,170,-0.07442647219,0.04723714292,1
241,10,-0.1098222435,-0.009600646794,1
241,18,0.03972868621,0.07722754031,1
241,26,0.07778861374,0.07516430318,1
241,34,0.09508629143,0.05056027696,1
241,42,0.04921947792,0.05842027068,1
241,50,-0.0567696169,0.07492791116,1
241,58,-0.1489110142,0.115899846,1
241,66,-0.11347837,0.08072341979,1
241,74,-0.1337248385,0.02755052224,1
241,82,-0.09916714579,-0.002627635375,1
241,90,0.03697229177,-0.07545948774,1
241,98,0.02129979059,-0.09985230863,1
241,106,-0.01582144201,0.1013035923,1
241,114,-0.1510361731,0.09096211195,1
241,122,-0.2332209647,0.01966517419,1
241,130,-0.1476382017,0.08744519949,1
241,138,-0.07754188776,-0.09583536536,1
241,146,0.04763242602,0.06588823348,1
241,154,0.1845964193,0.1974557638,1
241,162,0.09763509035,0.1484212279,1
241,170,-0.1484494805,0.07150413841,1
249,10,-0.007183823735,0.02687505633,1
249,18,0.1431418061,0.12361072,1
249,26,0.1734395176,0.04449025542,1
249,34,0.07130223513,0.0354301706,1
249,42,0.08096331358,0.05492481217,1
249,50,0.07244289666,0.01487866044,1
249,58,-0.1105359644,0.07504063845,1
249,66,-0.1525743753,0.08412250876,1
249,74,-0.1449474096,0.01468940452,1
249,82,-0.1118148118,-0.1137892753,1
249,90,-0.01687439531,-0.0921453163,1
249,98,0.1515748799,0.004958521575,1
249,106,0.06600584835,0.1093927771,1
249,114,-0.08508040011,0.1351473629,1
249,122,-0.139156431,0.02319670282,1
249,130,-0.08059407026,0.03634244949,1
249,138,-0.08105107397,-0.1283274293,1
249,146,-0.02894300222,0.06208702177,1
249,154,-0.0141774863,0.1803492308,1
