PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 242, filenames: A:[242]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[243]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
233,10,-0.3034896255,0.1566922069,1
233,18,-0.3312804103,0.1193065494,1
233,26,-0.100193575,-0.0440363735,1
233,34,0.09684245288,0.1053524539,1
233,42,-0.08732952178,0.156828329,1
233,50,-0.1089327186,0.08525506407,1
233,58,-0.1216354296,0.1200587675,1
233,66,-0.1247715205,0.009804420173,1
233,74,-0.08469480276,1.069530845e-05,1
233,82,-0.1376971006,-0.1496577114,1
233,90,-0.04165866226,-0.1195270121,1
233,98,0.001210961491,0.0359037295,1
233,106,-0.08930002153,-0.04349397868,1
233,114,-0.1054102629,0.05181147158,1
233,122,-0.1192031279,-0.05272964016,1
233,130,-0.1518600136,-0.1034335047,1
233,138,0.01245134324,-0.1009661108,1
233,146,0.06801935285,0.01726003364,1
233,154,-0.007679581642,0.03839195147,1
233,162,-0.06260087341,-0.06060969085,1
233,170,-0.02392928302,0.03065652773,1
241,10,-0.1509567052,0.1236248165,1
241,18,-0.1024619192,0.02550532669,1
241,26,-0.1067649052,-0.06389407068,1
241,34,-0.02560016513,0.08367640525,1
241,42,0.0106639266,0.1442786157,1
241,50,-0.01763179153,0.02115298808,1
241,58,-0.2421522737,0.08262601495,1
241,66,-0.2051223367,-0.05119395256,1
241,74,-0.06600476801,0.07297243923,1
241,82,-0.09686782211,-0.04081206024,1
241,90,-0.08360244334,-0.08655481786,1
241,98,-0.01025920361,0.06089027226,1
241,106,-0.2346562892,-0.1644278169,1
241,114,-0.1484325528,-0.09859222174,1
241,122,-0.09988963604,-0.02202425525,1
241,130,-0.1953217387,-0.06551995128,1
241,138,-0.1755105853,0.0547549352,1
241,146,-0.1413859576,0.1439129561,1
241,154,-0.183249563,0.1625751704,1
241,162,-0.1426381767,-0.05382716656,1
241,170,0.04752759635,-0.001197852194,1
249,10,-0.1363617182,0.1034186259,1
249,18,-0.04162807763,-0.04331471026,1
249,26,-0.03057582304,-0.07580316812,1
249,34,-0.0407237038,-0.01133942604,1
249,42,-0.04507283494,-0.04788213968,1
249,50,-0.04900351912,0.02605294064,1
249,58,-0.2053318471,0.1052854806,1
249,66,-0.2427668422,0.1078747213,1
249,74,-0.1404478103,0.07909990847,1
249,82,-0.1252550185,-0.02194830589,1
249,90,-0.1065222993,-0.1568553895,1
249,98,0.01289914548,-0.1038898975,1
249,106,-0.008385263383,-0.1082771048,1
249,114,-0.1485199928,-0.1660120636,1
249,122,-0.1123114526,-0.06371442974,1
249,130,-0.1046725959,-0.002573553473,1
249,138,-0.294542402,0.07619363815,1
249,146,-0.4182594121,0.1590188891,1
249,154,-0.2358856052,0.2227369249,1
249,162,-0.0842833668,-0.06567396224,1
249,170,0.0007933005691,-0.137180686,1
257,10,-0.09454593062,0.03475939855,1
257,18,0.04280116409,0.002005081624,1
257,26,0.09679951519,-0.1708679199,1
257,34,-0.1065859795,-0.151417017,1
