PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 269, filenames: A:[269]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[270]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
9,10,-0.3538649678,-0.1380572617,1
9,18,0.1916464269,0.0907478556,1
9,26,0.2435063422,0.1644425094,1
9,34,-0.1220384985,0.1153234243,1
9,42,-0.324626863,0.1034342125,1
9,50,-0.0305352211,0.03029267676,1
9,58,0.1850601435,-0.03580115736,1
9,66,0.1877644956,-0.1232478023,1
9,74,0.0864328891,-0.06143637002,1
9,82,-0.07110029459,-0.02719764784,1
9,90,-0.0189753212,0.1432566196,1
9,98,0.02414603904,0.01995442808,1
9,106,0.01691666991,-0.1161931977,1
9,114,-0.01367114484,-0.1627524793,1
9,122,0.06805559993,-0.186436981,1
9,130,-0.0641021058,-0.1474726945,1
9,138,-0.1080436856,-0.1374469697,1
9,146,-0.07983881235,-0.1327033341,1
9,154,-0.1349891573,-0.1450711489,1
9,162,-0.05284443498,-0.002888225019,1
9,170,-0.004916712642,0.1080744267,1
17,10,-0.09448518604,-0.1839358509,1
17,18,0.08828851581,-0.03925725073,1
17,26,0.07442368567,-0.005557514727,1
17,34,-0.08622059971,0.04607674107,1
17,42,-0.3238057196,-0.01940755546,1
17,50,-0.291084528,0.01584368199,1
17,58,-0.1446233988,-0.080499731,1
17,66,0.04643831402,-0.1361607909,1
17,74,-0.04367746413,0.02143367007,1
17,82,-0.03124732524,0.04179765284,1
17,90,0.05308035761,0.09814769775,1
17,98,0.0738850981,0.05466359481,1
17,106,0.1358618736,-0.02879726142,1
17,114,0.1312037706,-0.1031543314,1
17,122,0.09756878018,-0.2116061747,1
17,130,0.03089929372,-0.1958487779,1
17,138,-0.006739351898,-0.1428902,1
17,146,0.004381842911,-0.1147466004,1
17,154,-0.01388560236,-0.06513272226,1
17,162,0.03853438795,-0.00389945507,1
17,170,0.03581913933,0.03151535615,1
25,10,0.08560793102,-0.1457817107,1
25,18,0.1664806306,-0.01680923998,1
25,26,0.1141312569,-0.06055327877,1
25,34,-0.02015715837,0.02908891812,1
25,42,-0.06970414519,0.0568687208,1
25,50,-0.1604975462,0.03014942259,1
25,58,-0.1503975838,6.214901805e-05,1
25,66,-0.03814212978,-0.002438336611,1
25,74,-0.06424372643,0.1004382074,1
25,82,-0.1080255508,0.03612079471,1
25,90,0.08879434317,-0.01321302634,1
25,98,0.08040221035,0.04417826608,1
25,106,0.1214940548,-0.02294492722,1
25,114,0.3973588943,-0.05570552498,1
25,122,0.1607626379,-0.1019791514,1
25,130,0.07991978526,-0.1464410871,1
25,138,0.04300455377,-0.1222812012,1
25,146,0.006973832846,-0.1278923601,1
25,154,0.01494585909,-0.06599797308,1
25,162,0.08841335773,0.0277697295,1
25,170,-0.01883020625,-0.01694708318,1
33,10,0.2106440663,-0.06964091957,1
33,18,0.06959153712,0.01648884639,1
33,26,-0.1072950214,-0.07222552598,1
33,34,-0.1049525589,0.03235420585,1
33,42,0.07439774275,0.03104702383,1
33,50,0.08086892217,0.03595059365,1
33,58,-0.08938160539,0.07796026766,1
33,66,-0.1005097181,0.04402645677,1
33,74,-0.0954951942,0.03275729343,1
33,82,0.1026472896,-0.0743496567,1
33,90,0.2637506723,-0.0616209209,1
33,98,0.1358166039,-0.08098521829,1
33,106,0.04055179283,-0.1544381678,1
33,114,0.07903059572,-0.02496313304,1
33,122,0.04867696762,-0.0008947327733,1
33,130,0.03493817896,-0.02890643477,1
33,138,-0.03639024496,-0.071702227,1
33,146,-0.07033991814,-0.13034904,1
33,154,-0.06085053086,-0.1634453237,1
33,162,-0.06594676524,0.007833063602,1
33,170,0.0168643631,-0.03960133716,1
41,10,0.2310280204,0.0813671574,1
41,18,0.03076788969,0.03871438652,1
41,26,-0.2048025876,0.002822950482,1
41,34,-0.0446899645,-0.02145171538,1
41,42,0.07886946201,-0.04150029644,1
41,50,-0.01303896122,-0.02048302442,1
41,58,-0.06935207546,0.01932808384,1
41,66,-0.1305224597,0.1581516117,1
41,74,-0.05720264465,0.03840495646,1
41,82,0.03791733831,-0.05512674898,1
41,90,0.04249577224,-0.09833516181,1
41,98,-0.01681540161,-0.2022831142,1
41,106,-0.05150545761,-0.09470817447,1
